#{"t_start": 1785160560.7818105, "env_id": "LunarLanderContinuous-v3"}
r,l,t
57.779105,187,96.347943
39.085753,107,96.54149
94.852632,1000,100.200712
-2.141059,118,100.410258
22.138079,149,100.684078
33.152105,169,100.978121
27.071772,127,101.196281
-23.80086,165,101.483145
-2.879807,130,104.346727
1.252608,152,104.632756
-3.220301,129,104.870937
21.918473,196,105.206551
49.260378,1000,108.880213
81.629461,1000,113.477987
28.536257,184,113.815763
-1.195437,181,114.140663
-0.865132,189,116.304715
-4.856977,176,116.624763
13.400655,167,116.900797
20.339785,127,117.121018
23.480417,158,117.408205
40.057204,186,117.732006
-146.658221,623,121.507774
0.15726,117,121.710193
19.261181,127,121.917793
32.550384,181,122.236673
-6.282968,126,124.353126
39.551845,156,124.627314
49.80986,210,124.996769
17.727218,215,125.38098
107.936166,1000,130.013194
84.800041,1000,133.701329
143.803123,1000,138.424321
120.973854,1000,141.957364
124.445672,1000,146.322832
66.274805,190,146.648957
30.413092,168,146.940366
22.463284,125,147.163287
54.898477,182,149.404705
46.683762,151,149.674838
104.288623,1000,154.334468
113.224422,1000,157.916026
16.291476,194,158.271883
40.106006,194,158.603859
130.374241,1000,163.267532
154.758534,1000,166.963891
161.864784,1000,171.301087
154.464269,1000,174.970686
146.158101,1000,179.646351
66.465017,205,180.010306
152.611428,1000,183.670231
143.912463,1000,188.548197
117.650538,1000,192.206082
136.321419,1000,196.643114
111.483724,1000,200.154648
32.947573,164,200.437993
135.979662,1000,205.370784
153.948829,1000,209.035962
166.197547,1000,213.76639
135.162967,1000,217.406238
147.541279,1000,222.073746
167.072152,1000,225.735916
168.14883,1000,230.332151
135.729884,1000,234.007439
41.020485,172,234.313267
153.95331,1000,238.762137
75.450523,194,239.109826
31.998857,167,241.193035
185.340298,1000,245.648799
184.227746,1000,247.391579
159.821151,1000,250.989033
166.221268,1000,255.468249
129.410971,1000,258.922737
