#{"t_start": 1785161899.394812, "env_id": "LunarLanderContinuous-v3"}
r,l,t
21.205289,105,47.427721
-25.16135,135,47.665166
-33.650591,102,47.829237
-86.139529,62,47.938044
-79.669415,93,48.101767
-8.521165,109,49.996335
-23.351253,176,50.314994
-38.157343,80,50.462217
-41.695707,151,50.740788
-24.45226,115,50.945947
-31.59229,169,51.249145
-31.691282,172,51.551204
-34.163766,161,54.449217
6.446289,1000,56.20329
-176.014611,306,58.459715
-61.723034,151,58.728799
-32.151177,131,58.970119
-52.404823,181,59.293285
-27.405253,143,59.556599
-94.37172,1000,64.064965
-66.420069,170,66.035923
-168.043407,333,66.619918
-14.519778,137,66.878908
-25.625429,164,67.173234
14.043146,189,67.509193
10.575932,96,67.680771
21.612969,1000,72.173174
-205.49935,142,74.103625
29.10076,165,74.406407
-10.357761,208,74.76717
-38.844085,84,74.921592
-0.647653,95,75.09051
9.023234,184,75.417279
-39.008628,1000,79.777835
5.512782,117,79.985019
-86.139649,1000,83.542849
-21.810594,177,83.859618
14.873328,174,86.980986
42.681142,220,87.37219
21.060729,118,87.582967
2.432301,151,87.840164
-3.59023,121,88.072039
44.199122,116,88.280985
20.915677,129,88.513582
7.179767,184,90.695174
-30.216515,130,90.934568
-11.086195,169,91.227935
16.048188,1000,95.374239
32.19294,184,95.705023
21.259666,189,96.035702
30.094818,149,96.288711
29.27378,218,98.575987
6.789704,135,98.815777
-8.376866,122,99.042859
5.794233,125,99.264249
-27.875644,206,99.662918
31.869118,227,100.083009
63.557984,1000,104.816532
-1.74311,183,107.060724
53.155954,230,107.447867
-32.647349,178,107.763223
-37.535411,257,108.231451
68.219348,1000,112.913088
-18.271147,206,113.270479
50.757115,1000,116.873523
113.887202,1000,121.724586
40.472104,141,123.696101
108.948105,1000,128.640224
38.236207,142,128.89456
18.835809,214,129.281371
113.366671,1000,132.784665
135.355486,1000,137.960124
47.454425,212,138.332677
44.148215,194,138.66569
141.025288,1000,142.348413
121.356385,1000,147.192928
56.094806,1000,150.915316
58.354884,154,151.185179
31.378004,241,154.235897
52.333477,207,154.61601
32.297402,197,154.965039
146.691959,1000,158.674314
1.752407,218,159.078699
141.894779,1000,163.80605
150.313957,1000,167.497107
101.128135,1000,172.473358
127.773723,1000,176.159248
156.760214,1000,180.821975
140.389657,1000,184.315641
154.719271,1000,188.994638
141.324658,1000,192.639668
162.183326,1000,197.448097
160.957323,1000,200.972939
33.081277,229,201.372972
136.124124,1000,206.204316
124.651305,1000,209.89981
128.571812,1000,214.631264
121.129723,1000,218.222275
149.330147,1000,222.894553
168.025233,1000,226.382361
-1.100119,213,226.75212
171.672172,1000,231.46429
169.717945,1000,234.900893
141.431613,1000,239.459754
156.584311,1000,243.11099
116.358704,1000,248.07298
88.02427,1000,251.782348
152.505383,1000,256.598781
123.068287,1000,260.264405
12.312555,200,260.623708
19.186135,187,260.95071
