#{"t_start": 1785160561.5288892, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-18.666754,85,62.29411
-14.331296,141,62.538305
7.969471,186,62.857946
-23.493521,141,63.111075
-37.389782,167,63.405943
-16.770216,129,63.646654
-118.142832,123,65.520351
-254.44673,332,66.111058
-61.444499,109,66.296849
-46.783343,122,66.51321
6.405268,155,66.787035
-23.555558,144,67.042997
-30.499892,155,70.376944
-33.634681,115,70.580149
20.003974,117,70.788834
32.134171,1000,74.532619
-37.638462,218,74.926142
-22.794477,119,75.136491
32.790253,144,75.401221
44.942715,152,75.669022
30.586424,1000,80.466159
54.509559,1000,84.084724
17.627043,172,84.38752
33.584798,133,87.440306
65.275261,1000,91.152616
15.526197,153,91.428714
-35.029324,177,91.748492
3.512903,153,92.022636
20.509635,127,92.252615
-5.438119,159,92.5444
14.535089,112,92.747415
6.186394,141,95.380546
15.275379,189,95.710956
23.83342,89,95.867063
49.568924,1000,99.536479
32.982557,133,99.771004
23.873768,127,100.008855
-18.319442,206,100.360097
47.11668,113,100.551875
4.32993,165,103.479207
12.617001,144,103.743043
-6.035174,146,104.013981
30.550542,166,104.311207
22.064543,108,104.489806
46.89224,1000,108.165145
23.50902,176,108.473109
6.617246,1000,113.086915
23.926062,129,113.319394
30.992183,158,115.440526
-4.158513,188,115.771495
119.590817,1000,120.19514
-11.102677,117,120.403449
21.509568,194,120.742535
65.270378,149,120.995629
40.322462,146,121.239152
28.987348,157,121.517026
30.52074,160,123.692259
100.637227,1000,128.321874
77.590698,1000,132.018916
106.774131,1000,133.7976
138.851391,1000,138.491785
-2.487781,164,140.576613
48.684719,191,140.903651
19.952531,225,141.294313
138.469357,1000,145.656577
110.355027,1000,149.346332
19.94476,180,149.67112
79.074972,1000,154.321862
114.633164,1000,157.900069
108.57294,1000,162.567546
62.385168,191,162.908418
17.021993,186,163.246798
151.419763,1000,166.916311
125.616798,1000,171.264912
151.839726,1000,174.905512
110.936586,1000,179.605207
157.930207,1000,183.293799
59.287306,1000,188.143091
128.405857,1000,191.804387
57.719176,195,192.150473
152.820606,1000,196.598947
175.937478,1000,200.093166
178.419013,1000,205.034859
142.170943,1000,208.684172
171.447976,1000,213.421224
155.167481,1000,217.078093
24.823602,210,220.30441
170.227407,1000,224.005369
106.798373,1000,228.576209
156.596077,1000,230.349048
200.211581,1000,234.046479
72.303177,194,237.04882
150.760998,1000,240.623029
176.024048,1000,245.080372
36.428819,194,245.426425
151.107999,1000,248.997176
163.966786,1000,253.463412
189.827546,1000,256.923869
