#{"t_start": 1785490810.1137164, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-6.490264,69,25.161085,0.3814027754875633,0.048369419086218474,0.10724345034355762,0.12578871583554832,-0.034021252352512306,-0.01606732932908049,0.03019323671497584,205.94015322289658,1.0
-13.490587,262,25.821038,0.46780283734939654,0.019498379514596143,0.06606618474659956,0.03509672391260106,-0.0057287385757487505,-0.005250736777873753,0.036895674300254463,207.08631081239875,1.0
-9.705263,107,26.094337,0.437085973315427,0.02636276924211579,0.06532487587745553,0.06974263661874477,-0.012025656812628214,-0.005709367120712217,0.045171339563862926,207.67341842916895,1.0
-8.696283,88,26.331236,0.4211750982894407,0.024676278742861147,0.079176823107007,0.08693552231459661,-0.011681615954960412,-0.010773256023239728,0.042613636363636374,209.90378690406897,1.0
-8.440218,119,26.618339,0.4348141412392244,0.03534273228248583,0.07014071681671785,0.07188665134719603,-0.0194887998833742,-0.015448331787469365,0.05392156862745095,225.80721459197449,1.0
-9.316211,99,26.853008,0.4293441541304245,0.01817266587797261,0.06875035613097559,0.07792244257924869,-0.007378431034597095,0.0012337403589538615,0.05555555555555554,210.72194075153712,1.0
-8.749051,100,27.116482,0.425705883252001,0.02080242088328998,0.0818483885749396,0.08015588795528547,-0.010490239309331139,0.010010569317501283,0.05416666666666663,209.83830789257948,1.0
-10.59643,162,27.515909,0.4532668602757323,0.019064499187178435,0.07130353045545511,0.05175152717787104,-0.01053884448604869,-0.0038525532512974693,0.05246913580246913,207.55387482620094,1.0
-13.801081,213,28.073896,0.4663638391411949,0.019536492125417762,0.06500506554148418,0.03733617710000417,-0.006496848783799766,0.0008542859952917387,0.07785602503912363,208.57791358387368,1.0
-9.043341,141,28.553016,0.4457787129608697,0.020849332549618974,0.06672855275297146,0.059963907971010734,-0.012554981446168617,-0.002676753055882193,0.06914893617021282,213.71903412084268,1.0
-6.709589,70,28.737862,0.39490089095743425,0.02361533346458519,0.07136198218967867,0.11417570090166469,-0.0109553180910497,0.005770106448922685,0.08214285714285714,205.38454104669987,1.0
-8.128254,78,28.930667,0.4121520851230225,0.025634058379940868,0.07953910370388692,0.09891623862898691,-0.018716857396742108,-0.020215189842826196,0.08012820512820508,217.64755618016972,1.0
-7.473188,80,29.143933,0.41019549563245983,0.02824233414316681,0.06604710238158262,0.09853686993053651,-0.018090747084059486,-0.0029336068135239314,0.0864583333333333,209.91646562167685,1.0
-9.635706,80,29.335952,0.4214096172575133,0.03399557330995223,0.06036589714542122,0.0882610944997093,-0.011745233688374618,-0.005132291792231435,0.09687500000000002,209.07380112312268,1.0
-7.105703,88,29.553065,0.4161557498929201,0.018049013026970567,0.07053825989048434,0.09288819505399308,-0.0038217084012758208,-0.004555718605373017,0.07102272727272727,214.24020547110914,1.0
-10.32224,125,29.885612,0.44293899244827317,0.029933425734674782,0.07706880468575023,0.06382842209491865,-0.008119612622392462,-0.003754802774519253,0.07933333333333331,218.472782741924,1.0
-11.953057,126,30.186583,0.44588339662619475,0.027091316912138196,0.06845642605210257,0.059244675220923665,-0.020271238659915074,-0.0007286156328277019,0.085978835978836,206.869246526079,1.0
-13.217034,155,30.580169,0.45554705847893473,0.02917687131156834,0.06347138499085105,0.04834283377673948,-0.011037987985164166,-0.004508945717420247,0.08064516129032265,214.46966279568215,1.0
-9.078002,77,30.761517,0.4147247630048489,0.03042987647037932,0.06842019110299845,0.09558460943364991,-0.007926345348621402,-0.00893757499324561,0.08225108225108223,212.0983117761847,1.0
-10.003604,111,31.042092,0.43802706799188923,0.034069695057053276,0.06656901031229294,0.06856189317948956,-0.017588775090795945,-0.0032123189886623478,0.08333333333333337,208.9914647662198,1.0
-9.87252,80,31.236893,0.4147692482995966,0.03145295576804389,0.09761809970299545,0.09392058994816888,-0.02009332255377168,0.0016023393247134362,0.08229166666666664,207.8463488384188,1.0
-9.240492,84,31.444429,0.41615456149380753,0.027190483436525352,0.0970481885838413,0.09302343516066014,-0.007604401635617723,-0.008063588370559545,0.07936507936507933,213.89986199380027,1.0
-8.81409,94,31.708813,0.42834356568462767,0.02195778274847523,0.07072371925636287,0.07987843011943725,-0.010062194104054713,-0.017747585970736248,0.08599290780141843,207.80467802209978,1.0
-12.24888,164,32.120338,0.4554395689393431,0.0277096954140854,0.070906786892274,0.049602611586387665,-0.00674844048516361,-0.012024039606463406,0.09857723577235775,212.27956277460473,1.0
-8.001435,100,32.403829,0.4281675187606265,0.02394265011484964,0.07573934350456733,0.07996009103633538,-0.010677644195758371,-0.013891895147430848,0.09166666666666665,211.21304938906138,1.0
-8.482932,73,32.578787,0.40561058995061555,0.038220745228135566,0.0901981221775198,0.10386492769718603,-0.021007648004871277,-0.016694591135707565,0.06963470319634703,205.43094131800726,1.0
-6.21817,58,32.720584,0.3717624584806101,0.03520486611023709,0.08584656623453593,0.1395337304587864,-0.012863534323763205,-0.025685426240054387,0.09626436781609199,203.25362316643472,1.0
-8.118127,84,32.954836,0.41591933156205263,0.02888816618943991,0.06682019011247901,0.09154578924314631,-0.01965460266008021,-0.015448773271363311,0.09226190476190475,203.21074916605525,1.0
-8.47243,114,33.227796,0.4326312606638404,0.02658395802343705,0.07541137584828528,0.07434933731946577,-0.012458805914436603,-0.00781572473784867,0.09137426900584794,211.4280006687514,1.0
-10.716904,137,33.600277,0.44602355649810316,0.03363518562305908,0.07283962594690184,0.060226616233843094,-0.010897464795356929,0.007497038223992681,0.08819951338199515,220.26497159683393,1.0
-7.900329,73,33.782382,0.40069211142863137,0.04913915238976548,0.08652008492398927,0.10863401377550508,-0.04251134084789812,-0.01549011299478137,0.1004566210045662,208.58902815433905,1.0
-9.327854,50,33.907517,0.37420518749582243,0.03314244746472913,0.08899033508451018,0.13823310277332848,-0.020157410532566037,-0.013050370985749304,0.09666666666666666,198.68675745318043,1.0
-8.523969,55,34.045544,0.3786106697154261,0.05314160467731722,0.07886000588762489,0.13350376841522285,-0.036292516637140164,-0.03053161395000659,0.08636363636363638,202.33816282493683,1.0
-8.463333,73,34.24366,0.40254046608943533,0.046873069353925,0.07894175906476303,0.10629340117977286,-0.031041709852905185,-0.020007388556790514,0.11301369863013691,218.23350921278066,1.0
-7.20592,56,34.392444,0.3698753934126339,0.05110151420504365,0.08329438277664811,0.14079984499336937,-0.040734715291735,-0.01342056116747321,0.1056547619047619,199.19911965067732,1.0
-8.284038,114,34.682415,0.43651715860302404,0.02508044524570295,0.05750575545992337,0.06972293696642914,-0.010703557925188824,-0.011994303337248805,0.1228070175438597,208.12024512907885,1.0
-6.735722,46,34.795867,0.3473319027238783,0.046386329697824205,0.10976087760687298,0.16750383795825016,-0.03363114598319505,-0.04152374075929048,0.11050724637681163,193.93938498717932,1.0
-6.3986,68,34.99307,0.3967453237746093,0.023491747506691203,0.06934809680555228,0.1144512629363037,-0.016752656987569007,-0.022072057181222623,0.11397058823529414,200.23107518968322,1.0
-9.860766,103,35.243631,0.43629034619035245,0.033518746039622585,0.06238075837822617,0.07209591949568543,-0.008331533867383155,-0.014410645152888348,0.13025889967637538,217.22268169324107,1.0
-10.79223,127,35.61083,0.4442591571746154,0.026803621650213338,0.07420629051268618,0.061442923692209404,-0.013095866029899397,-0.0031437123605869174,0.13123359580052493,213.3600652851584,1.0
-5.481179,60,35.773638,0.3751048901973494,0.03619477475270665,0.09383331271219413,0.13505671055416407,-0.024057997602918227,-0.029257394862549073,0.08888888888888886,198.4496047765534,1.0
-6.235432,55,35.911774,0.36448242344687065,0.04937760847679849,0.09539344018207813,0.14935706253238284,-0.021728963296015907,0.00025722961978367505,0.09393939393939393,211.4147722157545,1.0
-7.97118,105,36.1698,0.4306338480802442,0.028476480539223453,0.06839872837676349,0.07726796370177835,-0.011875086160087882,-0.014386863150006549,0.1150793650793651,210.03268924856442,1.0
-8.35008,69,36.380696,0.3912564984844173,0.0517839643551685,0.10538782699048058,0.11761195020398262,-0.0341678732556458,-0.02974007431401187,0.12077294685990345,214.63541053497818,1.0
-8.189814,46,36.518645,0.3514385010412993,0.05021047017285304,0.11098935931620513,0.16249701904958358,-0.034232990097209766,-0.04569143417150231,0.12862318840579712,196.1719366780438,1.0
-6.575523,48,36.63532,0.35517442264497295,0.05317511622575153,0.07732644501570868,0.156799428403314,-0.04346350773668033,-0.019380560562012972,0.09548611111111112,190.32816235741484,1.0
-7.379949,87,36.850565,0.4139649954976999,0.02928602527982565,0.08154104967501617,0.09414408633528681,-0.021900515350553533,-0.004221650622891755,0.11111111111111112,205.8953945428529,1.0
-4.90308,50,37.016037,0.34976302039679597,0.04062050851116558,0.07174054425570177,0.1621946395887804,-0.03143813431743557,-0.024364283763020925,0.10833333333333331,190.67276574143582,1.0
-4.664712,52,37.153002,0.3488482058442972,0.023913271786184385,0.08903558248143502,0.16317324345771989,-0.015822004685507603,-0.04457500662234137,0.10897435897435898,202.2563287374109,1.0
-8.755269,107,37.4162,0.4297807206674599,0.030010422601480943,0.07987656421285518,0.07717454911001453,-0.02122643965498847,-0.010143000022453335,0.10436137071651089,210.0153136089795,1.0
-5.324778,68,37.585975,0.389449070262941,0.040059806822219136,0.06390851180160435,0.12089818473007172,-0.028712820010121168,-0.01898776375354638,0.09926470588235292,205.04947044829143,1.0
-5.070299,78,37.817011,0.3962641281625887,0.04690522331208536,0.08289364895466352,0.11270299775400523,-0.03335528769762123,-0.026780171101447123,0.09294871794871794,219.18711731286524,1.0
-7.794537,81,38.021001,0.4101892449094368,0.03401031083147723,0.08756408012398592,0.09806843127871956,-0.020888425253656227,-0.022275742310121104,0.11625514403292175,206.64555919152025,1.0
-8.064123,79,38.213777,0.40963760098070023,0.02882287986888684,0.08386733307780538,0.09839154988166726,-0.01987399583372073,-0.004910482382641673,0.10970464135021096,206.79497847662205,1.0
-6.079174,71,38.416788,0.39438035420493733,0.03841542929782237,0.0730658544176683,0.11489646740339002,-0.01728181554679196,-0.02382408226649512,0.09741784037558686,210.33768046123004,1.0
-6.270196,75,38.605236,0.39570823438256775,0.05121008329734139,0.08240871710101882,0.1122282121155974,-0.0402147213570106,-0.02799115893791684,0.10666666666666662,207.89490851964374,1.0
-7.630869,90,38.836599,0.4176774893596577,0.043251942770894704,0.07654480834311353,0.09066502769421582,-0.023138907565745517,-0.02215828041252399,0.11944444444444448,214.1692682711456,1.0
-6.267241,85,39.107884,0.4079297591136444,0.035034669205035625,0.07222397225771963,0.0996515377535241,-0.02785639749874323,-0.021137694061483456,0.12156862745098038,204.74341623211205,1.0
-6.551531,46,39.219744,0.34717604960196663,0.046456211002662604,0.08797401140475129,0.16775485808587842,-0.035453002938843674,-0.047510514734928344,0.08514492753623189,192.70631986836756,1.0
-7.866552,55,39.353506,0.3774140974929279,0.04108069116186517,0.08429518826914092,0.1340731567236171,-0.02225206268777097,-0.002906573928472501,0.12272727272727273,195.93180364814955,1.0
-7.256359,69,39.537995,0.39513777817397133,0.039172957763052914,0.08422107400526603,0.1156213835413258,-0.006696152412329698,-0.013983042554373444,0.14492753623188404,206.79020627874698,1.0
-7.503598,81,39.756812,0.4076736615120755,0.044435889358910866,0.08915056039897416,0.10225300794385749,-0.02056470505268048,-0.01670571204453029,0.12551440329218105,213.81960786528902,1.0
-9.27075,122,40.055597,0.4377257215647455,0.03175145440665538,0.08141407959041863,0.06852430848116044,-0.012069573061228385,-0.005236985261122431,0.13251366120218575,213.14498862480855,1.0
-6.255438,63,40.205326,0.37759413789531504,0.03584567615048311,0.1236043647055234,0.13216824086903586,-0.0188531863248778,-0.019415047381631603,0.10978835978835978,195.85474404893262,1.0
-8.798262,89,40.454788,0.419744593560386,0.0383001493898623,0.09373031506510418,0.08904473637039773,-0.020533040656807305,-0.03076504431573111,0.12640449438202248,212.8827999213486,1.0
-8.803234,93,40.687907,0.4266704737374111,0.032875734954288506,0.06002835222579924,0.08162072641886715,-0.01719782322453484,-0.005239029596326982,0.13082437275985664,205.16843974346392,1.0
-8.399077,102,40.942464,0.426454602822556,0.04154609211654799,0.05814837101874536,0.08115591948391668,-0.02223750955827147,-0.006695201182515461,0.13480392156862744,218.7972042721457,1.0
-6.550723,74,41.141859,0.3969693740139699,0.0450314864320076,0.08878652699688916,0.11301731652176022,-0.024050381861539766,-0.02451668203840417,0.12950450450450446,209.2120670160199,1.0
-5.669466,48,41.254842,0.34772533922420745,0.05673665995332403,0.08467048924432134,0.16418118966217948,-0.04606569709843434,-0.034115620211580926,0.1076388888888889,189.85964759116948,1.0
-5.579921,60,41.399733,0.3727235952594999,0.05228348649798831,0.08534508173118277,0.13653011500419499,-0.04265849637006705,-0.036963604871547734,0.12499999999999999,198.9619100099207,1.0
-5.86563,49,41.519848,0.35000495486746447,0.05487554921590106,0.075321477777339,0.16287929530969167,-0.04310963945773365,0.0063544727561089445,0.09693877551020406,197.17793943776454,1.0
-9.323335,98,41.77994,0.4260247502509679,0.0389768674608169,0.08022457306396932,0.08061498516704942,-0.029639589356137627,-0.02128377968092054,0.12670068027210887,205.1272722535476,1.0
-5.040911,47,41.895198,0.33568853103043744,0.07939282103278837,0.08752272824128285,0.17695067074829554,-0.06419195716835431,-0.03167607049841826,0.10638297872340426,195.4637944241433,1.0
-7.648723,79,42.100079,0.405235421176605,0.047514840707576306,0.08439232244678764,0.1030300130534874,-0.03312513353867108,-0.0344902481774363,0.11814345991561183,209.47190025482982,1.0
-5.614436,48,42.218696,0.3497056068491486,0.05882134028370179,0.05603816378457383,0.16244044888852308,-0.04597770880062041,-0.005022966908829981,0.1076388888888889,188.96316184514822,1.0
-5.544438,61,42.393691,0.3741738636821658,0.04337008314293307,0.08789400995774523,0.1363367840818094,-0.03198785568004707,-0.04603941325353253,0.12295081967213112,199.01752607647018,1.0
-8.720599,110,42.667446,0.43222425887032284,0.03067501453082114,0.07769744597980188,0.07466677485803018,-0.0174225704317079,-0.021723222660318297,0.12045454545454551,212.5226516744037,1.0
-5.42115,58,42.819072,0.36698471415414025,0.050871581119060524,0.0836332177729059,0.1413829831665173,-0.044050436595921984,-0.04310174389247184,0.09770114942528739,192.29787388401775,1.0
-5.723425,52,42.95318,0.35656744566056864,0.06677166779720897,0.07298975999830136,0.1543572570150236,-0.057630768915058146,-0.032462491799695285,0.11057692307692304,194.18302054705777,1.0
-5.814027,46,43.102832,0.3435512122856839,0.036693751692963184,0.08521424317408066,0.17029797905263785,-0.028609499233994883,-0.0382968816993182,0.10507246376811598,186.34285652793957,1.0
-5.363259,49,43.227043,0.34507579418486223,0.05832305489028581,0.1038003890517036,0.16745563408143016,-0.04373947687685021,-0.0635706432801279,0.1292517006802721,195.51413430464856,1.0
-6.412767,40,43.328008,0.3216566684587455,0.05442413106218923,0.13450632388598638,0.19602694251144742,-0.03435494018892207,-0.06016172758980422,0.09791666666666668,185.66062067398042,1.0
-6.420453,68,43.502394,0.38916162727249487,0.04701177551875423,0.0886825705302065,0.11930123279305992,-0.025301369263021047,-0.02318543513326326,0.12990196078431374,200.56081221582934,1.0
-6.798198,45,43.615433,0.34547057633722744,0.03906445751124517,0.09617819718784533,0.16826651689996291,-0.025994238169828154,-0.04944270010715437,0.11666666666666668,191.04088120316527,1.0
-3.843791,50,43.774449,0.3413832270208607,0.047985613584356115,0.08794829575830006,0.1712283096779702,-0.037239293630223255,-0.01812008830682942,0.10500000000000002,189.7204386622171,1.0
-3.921299,48,43.905565,0.3341756261618884,0.05419921121677407,0.08891679032238954,0.17921284203321874,-0.046561789944604116,-0.0463887285341932,0.11631944444444449,188.61452915564703,1.0
-5.028928,47,44.030081,0.3352055329609864,0.049190046990468916,0.09755484356763164,0.17866431578151545,-0.02918103845252011,-0.040207283861225955,0.09751773049645389,198.46831923574734,1.0
-4.98353,40,44.132306,0.31697588207880006,0.08003212446223883,0.0761232649224911,0.20147827024365822,-0.06747442066178282,-0.020697352748241644,0.11458333333333333,183.98075657704516,1.0
-4.976297,53,44.266302,0.35270125759440446,0.054207914002799513,0.08804547140447802,0.15836328399574953,-0.042214453673853354,-0.02157586108865058,0.1147798742138365,195.31028668033755,1.0
-4.486819,48,44.494031,0.33493086082029255,0.05609505922062097,0.08702093542392271,0.17746501376455995,-0.04010602593929275,-0.029880249948257165,0.13194444444444445,193.7135849810932,1.0
-3.875333,50,44.620419,0.3446905506822853,0.03745084586058242,0.07862740456996971,0.16694421404318438,-0.026238684668632804,-0.03117828387667881,0.11166666666666666,189.82502460936306,1.0
-3.05786,44,44.728911,0.31969261847481445,0.03883682506320836,0.0897858496690642,0.1960958339539059,-0.0332438528059202,-0.02092824109244799,0.09659090909090912,185.49889988545885,1.0
-4.225793,52,44.856823,0.344209053025833,0.044350487734050516,0.1145226428337864,0.16683927826598272,-0.032261892410101974,-0.024999896111799036,0.11698717948717957,189.96276311059526,1.0
-5.237501,51,44.982207,0.3482456596188077,0.03867072180090111,0.09374079298724874,0.16394790715418647,-0.021919106212153726,-0.012600298808502733,0.11928104575163398,200.21860145338883,1.0
-4.515518,53,45.147041,0.34720909295064917,0.04589532249550187,0.11665095759213509,0.1652040922037287,-0.02234957076294324,-0.03136532763208947,0.09748427672955977,200.83284204548463,1.0
-3.483773,51,45.277992,0.34049468599659316,0.05982202316432477,0.08932058985373649,0.1711520818724773,-0.04286473530685471,-0.03283121805050309,0.08823529411764708,198.56386387589276,1.0
-4.139518,47,45.398968,0.3376700654554398,0.04364670029471333,0.06766113197953104,0.1760581598874338,-0.03360643877507543,-0.008439829436778743,0.10283687943262412,190.66573053995413,1.0
-4.766436,70,45.577816,0.3793985743495298,0.033777252246957656,0.09402394960738428,0.13020428016435423,-0.019345032562783266,-0.011848690399879956,0.09761904761904762,207.39963788262494,1.0
-5.323144,43,45.689207,0.32667504633186256,0.0673873711385508,0.07605514235094354,0.18821226236737054,-0.0523161448166461,-0.011304445928704353,0.08914728682170545,188.38177338552416,1.0
-4.16859,41,45.818657,0.31600024324911496,0.05166696675208912,0.10527892582900802,0.20278120172628486,-0.03692325843122985,-0.03517349187445678,0.08130081300813008,182.91118232235226,1.0
-3.385673,48,45.9359,0.3318474420340683,0.047712717738437195,0.08419654527503327,0.18242940736056745,-0.029942462231931685,-0.030226212287790485,0.09722222222222222,198.20673356549102,1.0
-3.794208,44,46.05084,0.31802480555818324,0.05369258894383304,0.10494586408321714,0.1992158561302024,-0.02441687458513849,-0.03205741321225488,0.07954545454545456,193.03960324431335,1.0
-3.762366,44,46.161952,0.3262371633572204,0.045917682730540026,0.08199826692663562,0.1894131017129096,-0.03601561430097372,-0.03208024049421186,0.10606060606060605,187.296280930675,1.0
-2.703583,50,46.287936,0.33281835964708684,0.045956965639963224,0.07629134467969535,0.17973266958209766,-0.031412018317895044,-0.008648919697147144,0.09500000000000001,195.03682483584763,1.0
-2.854333,47,46.403241,0.3272414502202385,0.037883923870627945,0.08388701102233334,0.1855181666355645,-0.030138532726049754,-0.008953949996053397,0.09397163120567377,189.49685776714045,1.0
-6.406716,77,46.623228,0.39612719502911226,0.03879026178466731,0.10676424993910841,0.11204652659676405,-0.014199910682288755,-0.0251822813918001,0.10714285714285714,201.15225486409204,1.0
-3.854642,40,46.72321,0.30921351370700856,0.05037506411329394,0.09889419233157608,0.21084954604894657,-0.03858087970733104,-0.03167972566134171,0.09791666666666667,182.9344173174235,1.0
-2.056111,46,46.838477,0.3216807254926868,0.03916898915399008,0.07303349223168583,0.19339345947986716,-0.02824139945535852,-0.013142985718201562,0.10688405797101445,189.49768816305416,1.0
-1.92786,56,46.975876,0.34189656398094315,0.03318447125948293,0.11125713074602545,0.17096408971603513,-0.013949010592290591,-0.03538784747960782,0.0982142857142857,197.70202456508528,1.0
-2.610845,49,47.129985,0.33307891859612165,0.03120751822944772,0.09452790467438542,0.17938208924680313,-0.025101506967383325,-0.04511246147144115,0.10034013605442177,188.50824755689072,1.0
-5.348252,38,47.220935,0.3058399368479828,0.018753104951241654,0.11511883333068834,0.21673431724728823,-0.008338278658522224,-0.06764616488595324,0.09649122807017543,188.7439833394817,1.0
-1.326297,49,47.339506,0.3203258151087699,0.036563429204506864,0.089853647564469,0.19476329286610114,-0.014110893133885829,-0.017634337969136684,0.10374149659863945,194.61530233040313,1.0
-4.471736,41,47.441855,0.31671110432714894,0.028431414124732466,0.09118147349155586,0.20111926681305461,-0.021477868811007765,-0.024912975057792216,0.12804878048780485,182.40641200523055,1.0
-4.612886,45,47.559438,0.3309281600477552,0.047294682986751525,0.08722473600771717,0.1830801830841129,-0.03158040959717313,-0.01304925105997772,0.11851851851851854,189.00533685998565,1.0
-2.800267,51,47.685319,0.3384139717926142,0.05665108870124317,0.08575172948012864,0.1729007796159824,-0.04633108097309019,-0.024881395427477974,0.07516339869281044,197.95532155802485,1.0
-2.209564,49,47.837725,0.3235244033755633,0.04433538807976107,0.09509992151806107,0.18978478931887344,-0.017429403382338327,-0.015391023196712187,0.08163265306122451,191.05837607360678,1.0
-3.622325,45,47.953376,0.321354485429169,0.045648141826848065,0.11188167483930594,0.19413464389945395,-0.03214302333675952,0.000329390114377724,0.0925925925925926,190.34657962846208,1.0
-2.544813,47,48.075108,0.3248710306654482,0.06087426762054077,0.06207736772424609,0.19078403874847905,-0.012113038757344987,-0.0025084403822424168,0.09751773049645389,195.5709504034775,1.0
-1.914773,60,48.219564,0.34875304902380905,0.04098320662444921,0.07373067099673535,0.16216802146209933,-0.025913235405474723,0.004050405403674383,0.10555555555555553,204.59026336274803,1.0
-2.713281,41,48.31963,0.3032768558252384,0.05553186757027221,0.08048335317298967,0.2179209805270611,-0.04326298684552473,-0.03519229884772164,0.09146341463414633,190.18288759098508,1.0
-4.386324,44,48.434001,0.32418819554262684,0.06329582638830016,0.10221583727411572,0.1906095362193647,-0.04938681271692207,0.006486822730971969,0.09659090909090909,185.9701319887115,1.0
-1.341457,70,48.938947,0.36704136307852525,0.04481787915380128,0.09452913485635267,0.14212598312785615,-0.035300140083112,-0.02225145234755149,0.08571428571428572,203.81122213452258,1.0
-2.369071,59,49.09072,0.3555489189273391,0.03910033249617303,0.07024955601435676,0.15515066306742076,-0.01782715937585315,0.003981895908967756,0.09463276836158191,195.14036654873092,1.0
-2.177169,45,49.204695,0.3152093238481691,0.03163876728480784,0.0892743931548935,0.2011539808009883,-0.019559108390788792,0.006134263655460683,0.10555555555555557,190.04221748575958,1.0
-1.584022,47,49.317485,0.31417116231049297,0.0258082192234425,0.10757322073544266,0.20199344717430467,-0.019201273771170035,-0.03999975571688763,0.08687943262411348,187.19665218038162,1.0
-2.214056,43,49.495286,0.3071779462087789,0.05579710460682895,0.09839304016936393,0.21041091592762612,-0.040913102144741816,-0.01201686983368962,0.09108527131782945,187.74473738692214,1.0
-2.49539,50,49.620931,0.32719782799613695,0.05685568888917088,0.10868974705709428,0.1858186465825926,-0.04939372295094532,-0.07437277697222994,0.08166666666666668,194.4165724678123,1.0
-1.642682,48,49.744036,0.3217878830066397,0.0329464485131552,0.0672626419311748,0.19308135647675204,-0.006989857872585144,-0.024305325465141085,0.08159722222222222,195.64875822802037,1.0
-2.896404,46,49.855956,0.32248994476875814,0.04024212642368589,0.11420659523891352,0.19235343393292795,-0.031732276885975075,-0.043613806984164255,0.07608695652173914,183.5188908285132,1.0
-0.941871,54,49.990394,0.3356225749132747,0.023131682025453987,0.09232121431214986,0.1760339613074043,-0.007602440611942695,-0.03743739979314422,0.08333333333333331,195.26149952838563,1.0
-2.593016,45,50.111609,0.3196108997292882,0.040852916386502396,0.09042582659588766,0.19565567401573342,-0.02796403166194594,-0.012394485989926927,0.07962962962962965,189.9317590036261,1.0
-1.586255,43,50.319149,0.3059816116201054,0.061631044691290125,0.07675665093587593,0.21384715020357442,-0.04583542203364617,-0.019030802046127508,0.07945736434108527,188.9806765941993,1.0
-0.555868,50,50.440829,0.3254197152537094,0.039838813519627404,0.08048611897825644,0.18848439169834846,-0.03223727649951306,-0.005764334072513748,0.07666666666666667,194.11966209296986,1.0
-2.326095,39,50.53612,0.29566166940599686,0.050871827930735664,0.07721385573535305,0.22882085182680761,-0.03407726452649307,-0.03768011959064006,0.09615384615384613,188.50603358919346,1.0
-1.322956,46,50.648483,0.3092254878259603,0.050128083293239076,0.09564569434339011,0.20710320708283644,-0.04091133892069628,-0.013872983595775157,0.09239130434782611,193.25107993218748,1.0
-2.456715,40,50.742274,0.30053746776521295,0.030726441091264312,0.10465379482160596,0.22067444538421027,-0.015567174569594347,-0.024705463457996738,0.09375,180.7941109895,1.0
-1.62432,42,50.844352,0.30202614448430576,0.0258823331701881,0.08489073164995765,0.2177875188611878,-0.010521285284025638,-0.036232377560407314,0.10515873015873015,190.6565432334049,1.0
-3.108357,46,50.988319,0.32775564287145353,0.03852940989049631,0.06687006985855348,0.18616046689745225,-0.027608714517532974,-0.04087207780577836,0.0833333333333333,188.19536461784884,1.0
