#{"t_start": 1785488350.3401654, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-11.227661,49,32.406417,0.3057368182102425,0.08122089593848458,0.1470912261585652,0.21122933063281277,-0.06684807051948752,-0.07629543217362052,0.04251700680272108,185.82941954326117,1.0
-11.705789,50,32.581707,0.3121105515843477,0.029588405223345115,0.10707458450112693,0.2019837626356129,-0.02360600234002127,-0.053219346392521766,0.04833333333333333,186.2186944211234,1.0
-11.624288,54,32.781974,0.3241141233599485,0.04415174720014333,0.14962097501919994,0.1870246396004904,-0.03615310985620149,-0.10368457900048104,0.041666666666666664,195.03993618637892,1.0
-12.409331,52,32.972416,0.31200654578048514,0.055032095123421686,0.10813181485233332,0.2044619929896688,-0.042016861045326794,-0.07388657569002645,0.05288461538461539,186.27623329460675,1.0
-11.296171,50,33.16044,0.3101695597851442,0.033672477497742666,0.10746190343995445,0.2068006757686872,-0.02159418101774333,-0.05052776059250962,0.03833333333333332,192.86450748953703,1.0
-13.70902,54,33.362949,0.32602356510069685,0.07167444794942204,0.11420568394163211,0.18476300557184852,-0.05291646331761203,-0.062127873271874794,0.027777777777777776,184.6215118594005,1.0
-9.389697,49,33.54857,0.3019608811226993,0.025813731576351803,0.10002355428099387,0.21661184192133212,-0.021271876831083277,-0.03950514474976833,0.04081632653061224,186.6166426989466,1.0
-13.867296,57,33.758349,0.3275412279593681,0.06833447566875228,0.12330626134536489,0.18364272008379293,-0.0533086917886845,-0.06626605580383699,0.04093567251461987,194.92289882891365,1.0
-10.747646,52,33.942161,0.31186058215821755,0.03662676299876122,0.11935462899476718,0.20307920852358352,-0.025283870380508774,-0.057302805666258304,0.044871794871794865,187.35960032370036,1.0
-11.402819,45,34.099655,0.30372526344740364,0.06328698652104131,0.09686910148624213,0.21478380466988803,-0.05255243305939693,-0.052938173143338235,0.04444444444444443,189.09963793030926,1.0
-11.454671,49,34.304661,0.314905180840168,0.096655839336014,0.09256906231808781,0.19868667768692974,-0.08078121857656965,-0.031108481928045707,0.047619047619047616,181.06677098939772,1.0
-10.360915,45,34.4684,0.2946223484247415,0.04404877120881434,0.10525756376109882,0.22631946821231633,-0.0342034226875958,-0.05359352288014701,0.027777777777777773,187.09050490448632,1.0
-12.143981,45,34.630225,0.2983125876420481,0.07742657181575378,0.09693801868943011,0.22114028228213142,-0.0628572178947245,-0.04124176430888565,0.038888888888888876,184.9275153663338,1.0
-11.185151,47,34.811934,0.3108230213426186,0.061104542878534326,0.125125422496915,0.20369902734637696,-0.04989975639751477,-0.021910155422774653,0.03546099290780141,186.05160244761666,1.0
-11.023213,45,34.967793,0.2976427049122128,0.0640811768547521,0.09058637197301664,0.22141137364308175,-0.054543732215214566,-0.05228689346183086,0.04074074074074073,180.85874621061575,1.0
-11.816957,51,35.160674,0.30954434186641033,0.043308538778653954,0.14315904568810767,0.20489870386280934,-0.03447085569020386,-0.06298618485416514,0.0457516339869281,189.25896613953554,1.0
-9.325018,49,35.338826,0.2983576192452494,0.04990355735648075,0.11017994093339137,0.21966355899453543,-0.0426016578250343,-0.04003805612687366,0.0357142857142857,184.4561388503663,1.0
-11.881265,49,35.510947,0.3157469357562965,0.05810826262309369,0.09411340543205315,0.1974917272170831,-0.04859109221409857,-0.03547769061346837,0.044217687074829926,184.31381918080845,1.0
-11.091424,43,35.664742,0.29627665288439864,0.04568952154337302,0.09136317719113873,0.2247562263101259,-0.03830999344657904,-0.06310228624011215,0.032945736434108516,179.36063757959872,1.0
-11.424975,42,35.813009,0.29257992690264956,0.0775386448929499,0.11164399369279118,0.2297633856746654,-0.06805153419318713,-0.08583485506466752,0.041666666666666664,187.09528506533584,1.0
-11.086678,43,35.961377,0.29433356416143874,0.05704337930253247,0.10779919432353677,0.22637467920173285,-0.04850283932157121,-0.04147319018458914,0.03488372093023255,185.9452071191938,1.0
-11.769443,45,36.127088,0.29865861814907313,0.07083023787389561,0.1787917214589561,0.21859695575238255,-0.06368641962833821,-0.08858539259619778,0.042592592592592585,190.27112593695335,1.0
-12.004743,50,36.308923,0.31249374566956756,0.04397647220409493,0.12070392728454399,0.20090180116863018,-0.037307895103846564,-0.0641290364857087,0.03833333333333332,187.8565261076849,1.0
-11.059992,43,36.456962,0.2898340168737844,0.08235847499133545,0.1255618808038153,0.2328620730356725,-0.06963484324303156,-0.07508247697538432,0.03682170542635658,183.7161268125937,1.0
-14.547632,51,36.638971,0.32017464928934,0.10861948169995289,0.1410316682117953,0.19131954312991592,-0.08975659756061376,-0.019378459364450547,0.02777777777777777,183.52762314867772,1.0
-14.015926,44,36.793569,0.30981707039365364,0.11755870605351727,0.1082027988067308,0.20611141028945718,-0.09736554404561085,-0.04108495017650226,0.026515151515151512,171.84268777201783,1.0
-22.292324,54,36.987831,0.348576953212203,0.13814523996938236,0.1141875074117214,0.15866210328074093,-0.12096521034941915,-0.012102056963346252,0.02932098765432098,194.57918233335792,1.0
-11.64661,42,37.132876,0.29335618252978485,0.06990385837760978,0.14391942514358888,0.2280474265888622,-0.05900990731313595,-0.08183663830653136,0.023809523809523808,181.12234293702494,1.0
-11.117525,50,37.31835,0.3091885931759309,0.05432545464082842,0.16554980733058833,0.20568420459372366,-0.04584531458567933,-0.08009469334578143,0.03499999999999999,197.70895925391235,1.0
-10.459158,48,37.493674,0.3046865230564919,0.05466241152279706,0.10893496394546322,0.21059304253249436,-0.04524662911974375,-0.0522234248619731,0.03645833333333332,181.56133415856027,1.0
-14.075729,49,37.673453,0.3159143004597985,0.08637800220770386,0.09166134131434439,0.197864693856852,-0.06916979407977304,-0.015025654712204479,0.032312925170068015,187.88800349662986,1.0
-12.390026,42,37.826113,0.2940551330128146,0.07984577353663828,0.1023198596497353,0.2283947565737663,-0.06916494122226344,-0.055748586692462444,0.03174603174603174,183.2250931207521,1.0
-9.911453,48,38.376371,0.2952114863738758,0.051593003274580065,0.15899942459287061,0.22454720921595825,-0.03994179916561109,-0.08994251540017789,0.02951388888888888,183.0790512422228,1.0
-14.660226,48,38.547391,0.32201799944576703,0.0945319269852829,0.119208110606487,0.18940584142964398,-0.08298312371198191,-0.027154037876936918,0.048611111111111105,179.2941785146725,1.0
-12.789791,40,38.691447,0.28844044321149204,0.1216166154834589,0.10068870157386998,0.23475118586888732,-0.10197302999283109,-0.03956273949250642,0.035416666666666666,181.526384760687,1.0
-18.31222,49,38.873853,0.3301414991129344,0.14199892455194688,0.08730730311452918,0.18041612752115013,-0.12124189676641861,-0.032648552572910355,0.04761904761904762,182.0482008467067,1.0
-14.221303,43,39.02563,0.3055357008755341,0.08276850433721272,0.12927749932193464,0.21203669775586026,-0.07246151126658618,-0.06162856668636673,0.042635658914728675,187.09383893652978,1.0
-8.505594,43,39.188898,0.2903976467241362,0.05753780227401689,0.11776160275498804,0.23192673550688908,-0.042003967271330205,-0.058230360156216826,0.04651162790697674,181.38065509052143,1.0
-13.266924,41,39.339105,0.2926016355951291,0.1004084115273944,0.11217910260513395,0.23107290489377,-0.08537806540007604,-0.0554393147625613,0.06910569105691054,180.74141494705555,1.0
-10.513815,44,39.509841,0.2905357319210434,0.08175404821410928,0.1250225640030171,0.23096285156484536,-0.06907067873647164,-0.07086627026545655,0.058712121212121215,181.0789997074514,1.0
-13.677173,43,39.679699,0.29766281333889966,0.08110975173596816,0.12193540208951448,0.2224068251072025,-0.06914929621507623,-0.04011783878100365,0.06007751937984498,183.98256553734439,1.0
-12.500553,40,39.827244,0.28749487908323335,0.10439106838492557,0.09475957810243704,0.23758440185750268,-0.09089585213929521,-0.050387052658015644,0.06666666666666667,176.1436920353296,1.0
-9.353308,41,39.97541,0.27675932825477606,0.04268390414427285,0.11494598416084381,0.25232618420134234,-0.037706340622497884,-0.08474845439484496,0.06910569105691057,187.23293457399186,1.0
-10.083059,36,40.103916,0.26826493595559087,0.03710582833177883,0.19119759087176955,0.2752502780241082,-0.02825146648295043,-0.13172082107901098,0.06481481481481483,179.31305634650658,1.0
-10.960669,40,40.25488,0.27929766964294067,0.06623026264432168,0.08224675000112074,0.2517818306244551,-0.05525668252299272,-0.041153917860854,0.06874999999999999,185.91973358673232,1.0
-10.360551,41,40.397329,0.28322030404943443,0.06996993644424886,0.10884985640424125,0.24536082461891473,-0.05779810621837135,-0.07590914536178318,0.0813008130081301,181.5264942768678,1.0
-9.122803,43,40.551063,0.28336214306301316,0.04358450320361866,0.09429265430558088,0.24259394318328542,-0.03753910716305762,-0.06768011876678502,0.06395348837209304,179.579168924342,1.0
-8.685852,38,40.689267,0.2719756176898716,0.02585763957576436,0.09693462612062932,0.26615613929330423,-0.015049119909053875,-0.05815551561302643,0.10526315789473684,175.06327892925893,1.0
-8.880607,38,40.824767,0.27044861818304106,0.019657377096371977,0.10150912128788844,0.27003232048459264,0.01053794521763158,-0.07521714427289561,0.09210526315789473,176.01278112862792,1.0
-11.439977,43,40.975429,0.28633119737717616,0.06218633043507679,0.12427513772902232,0.24003717638890795,-0.050824905162712,-0.09625142007024758,0.07751937984496125,178.63155896916643,1.0
-9.564926,42,41.125394,0.27769784239307466,0.03516928957848497,0.11731551657460719,0.25277741011933214,-0.025450421118610695,-0.059020313213108175,0.08730158730158732,178.77413260675803,1.0
-10.036166,38,41.26806,0.2764516671715906,0.019906901601108074,0.11814554848172984,0.25989761589438853,0.011958591177791543,-0.07225768311486636,0.10087719298245616,178.983193492901,1.0
-9.466279,39,41.417114,0.2692738276313292,0.055295898362306556,0.17905444567868078,0.27146894823755097,0.03832643492611376,-0.13084684630740137,0.12393162393162391,181.30372517391194,1.0
-8.581373,40,41.567896,0.2742374210877579,0.02683582360979646,0.13001417764989714,0.2625191207725632,-0.019274247507593312,-0.08165213367330197,0.11041666666666665,173.9586666808757,1.0
-9.769736,36,41.692417,0.26186315635065593,0.015845819971955794,0.12845725389770798,0.29230975275693166,0.004636283194176601,-0.0994391431183164,0.10185185185185185,175.39350264429092,1.0
-9.336985,38,41.829134,0.2629364070556416,0.011917379781094192,0.14825072744055476,0.2877024964044923,-0.004019534563397637,-0.07619915376298855,0.12061403508771928,177.6746270864953,1.0
-9.779522,37,41.958819,0.26738936693864185,0.016860925914462723,0.11461769874608536,0.28501806233959365,0.00855501419269424,-0.07349640725178334,0.11486486486486484,175.62377265241375,1.0
-7.644422,37,42.095445,0.2592272244127478,0.03193009085689917,0.11006902634168164,0.2970472319225982,0.023649038985463645,-0.07274412649051225,0.11261261261261261,173.12168784950788,1.0
-8.844039,34,42.215636,0.26334183372342435,0.029001358249338603,0.11863568339611644,0.2874173386237112,-0.020969113413816604,-0.06925939317516018,0.13725490196078433,164.6189670391301,1.0
-9.25537,35,42.345821,0.2635847077091431,0.04051082954325172,0.07537531740269392,0.29377841845853586,-0.029042424541445268,-0.02765240448800045,0.13095238095238096,169.57241367801421,1.0
-10.152461,35,42.474777,0.263229760189805,0.01185924672495117,0.13724686936726857,0.2954923492409096,-0.0007322522827021406,-0.07142126953430196,0.13809523809523808,172.58481116554972,1.0
-8.844794,38,42.612023,0.26486131515100875,0.03794017987652211,0.12134530329695399,0.2826146998834198,0.023996221817961887,-0.07801907323166661,0.1293859649122807,176.6566594934891,1.0
-9.204041,37,42.760438,0.26398682630457243,0.016274488185240032,0.13316125617622246,0.2822419484424691,-0.011983791825793833,-0.10851127865545189,0.15990990990990991,170.92778311878814,1.0
-8.707966,37,42.890444,0.2658415397140811,0.015761126239579877,0.13974673484990616,0.28393363646491704,-0.008086965530176243,-0.09814443063504528,0.13738738738738743,170.76781502812582,1.0
-8.404812,37,43.028099,0.2604222626980418,0.011951908827777117,0.11071163187258466,0.29721749898415784,-0.008377721949322401,-0.06024604374064661,0.17342342342342343,175.702236122673,1.0
-10.396183,35,43.152895,0.26007760193336793,0.018174825186668547,0.11485906057936328,0.29489656458240465,-0.0031966657561257952,-0.07620360324635488,0.1761904761904762,174.97128089385038,1.0
-10.016939,35,43.277862,0.2645144633060066,0.03743097422586321,0.15428695962881672,0.29368088111098045,0.029799092108346623,-0.0949248174869846,0.14285714285714285,173.74359204392852,1.0
-10.387663,32,43.392307,0.25835983652004524,0.02202585034497521,0.19525798637542058,0.31083836304793927,0.005998363690232942,-0.1705737891136312,0.16145833333333331,168.74926896235993,1.0
-10.081057,36,43.527457,0.26340175214990913,0.01423961519079421,0.12442651343622363,0.29225340622825086,-0.0036397317418334473,-0.08424536557551494,0.162037037037037,177.2522658907841,1.0
-9.96951,36,43.654317,0.2635156897635785,0.01917165006815634,0.11138325248629664,0.2918093121087597,-0.0018391318271998457,-0.0575246587120638,0.1736111111111112,175.13357611449854,1.0
-9.581677,34,43.777003,0.2587656299249024,0.032354999675526984,0.13755065288773244,0.30374343296309714,0.020445470191083646,-0.09449437667158177,0.18627450980392155,173.98022953657886,1.0
-10.124449,36,43.914754,0.2661034265859252,0.017003510872727626,0.13521383902262105,0.2808801047716359,-0.014878448416438091,-0.08937153293902084,0.18287037037037035,175.17114084270614,1.0
-11.066138,33,44.035456,0.2595603292753036,0.03555999452153182,0.16986509349594073,0.3008088105601905,0.02113014065947232,-0.12510102922782812,0.16414141414141414,171.82121414737915,1.0
-9.326263,33,44.15356,0.2605452153146097,0.022670174742381352,0.11182613319196129,0.3033949730744464,-0.0194436857785216,-0.07138592547357016,0.17676767676767677,174.12476743357155,1.0
-10.253209,34,44.274626,0.2611316824800632,0.02885978282494994,0.13886092070154632,0.3000360134920194,0.01842171220875781,-0.09477910956083511,0.19362745098039216,174.15861843245577,1.0
-10.63991,32,44.394808,0.26410530800992177,0.010854390861349228,0.10387206567415792,0.29914685096387206,-0.000721258494203175,-0.06749052748992791,0.19791666666666666,167.93907063862036,1.0
-9.617493,35,44.525886,0.26163010718529217,0.021824823557695498,0.1566229071711028,0.2906256140686757,-0.006182707578316902,-0.11761589221357167,0.20238095238095238,171.78242640788554,1.0
-11.081122,31,44.636827,0.25948621376554615,0.03971910109839937,0.16919491994074423,0.3116444813213557,-0.03434958023275825,-0.11032716648647069,0.20698924731182794,167.8150286030726,1.0
-9.804168,34,44.764839,0.2563470917177655,0.017807325066559333,0.18552261879534243,0.30987788498748586,-0.006201523788844971,-0.14276780958746094,0.21813725490196076,175.4300373187676,1.0
-9.480919,34,44.895184,0.26178986431110524,0.014141245292019777,0.14988888846941392,0.2924503365349433,-0.009274217621419596,-0.11875272493144168,0.2107843137254902,168.6873496504472,1.0
-9.101866,35,45.017923,0.260073817254899,0.044967387963934756,0.11748008343265443,0.2944239678309537,-0.04117209092214461,-0.06901281856519388,0.21666666666666667,179.9625388192246,1.0
-11.548868,31,45.122813,0.25937608559502934,0.012926930052245987,0.1478550222462623,0.3104325980210326,-0.009667928952314974,-0.11441845450141824,0.21505376344086025,171.1122633611502,1.0
-11.896366,31,45.239603,0.26309679011903114,0.01588814082604796,0.16614639063151124,0.300986827428664,-0.010117006340103603,-0.13582223626176124,0.23924731182795694,171.91582256185683,1.0
-10.817848,32,45.360709,0.2585479399488223,0.01851376569150437,0.08860365672351855,0.3096205346505903,-0.014972989975893998,-0.05574043999462214,0.2421875,168.595547357555,1.0
-9.888716,33,45.481343,0.25874877489708137,0.03190283288756625,0.16466918876671652,0.3079349670817076,-0.023867980463405675,-0.13823057802613198,0.23989898989898992,171.861176297224,1.0
-9.351848,32,45.594941,0.2589071521064209,0.04187446404695276,0.13912805579469534,0.30813068722305614,-0.030643774425618976,-0.0871524014046465,0.25260416666666663,167.46498751130858,1.0
-10.418678,32,45.709069,0.25688569734334604,0.01863931459402806,0.1962296596956719,0.31292234514749584,-0.009877425023325786,-0.15155521482903553,0.23958333333333337,166.36601439958443,1.0
-10.767356,30,45.826058,0.26122938016211006,0.028299457197901116,0.13030609884431232,0.3194198490173526,-0.02610488075788452,-0.041391877351913485,0.2361111111111111,167.30787466425323,1.0
-11.260945,32,45.943944,0.26042990713008696,0.07068437807010709,0.12823413621414545,0.29891511655582886,-0.06384342460658665,-0.0601677918699716,0.24999999999999997,175.2613583228204,1.0
-9.368443,35,46.068518,0.25312523078174265,0.026237544549390042,0.12512402011702248,0.3090051736021965,-0.022997563274160707,-0.06132163581751567,0.25952380952380955,185.21397920193942,1.0
-10.495141,34,46.189582,0.2606382819406413,0.022124061995567663,0.13552457417313823,0.294905932905139,-0.013232823414100415,-0.08066234086311982,0.25980392156862747,180.53173327546472,1.0
-12.25552,29,46.303459,0.25913636782732974,0.029652685883147675,0.1889363310859762,0.324676168667076,-0.023049517791937604,-0.15313009527901544,0.24137931034482757,174.5248886344426,1.0
-10.153841,32,46.418164,0.2593678696349962,0.016455692858238405,0.15140007053915705,0.3092484262734171,-0.00952589771841395,-0.11853094652983621,0.25,180.1189647732585,1.0
-10.853451,30,46.525604,0.2567618300992108,0.02123690500458133,0.15122406797994067,0.32542085644655755,-0.017495459067770596,-0.10411529180456582,0.2388888888888889,171.44310205411782,1.0
-10.046362,33,46.643488,0.25674642518872925,0.05533621164400865,0.09374628321956031,0.3088733896278816,-0.051088873928747294,-0.05661760614331437,0.2525252525252525,183.11246129415943,1.0
-11.041153,33,46.765077,0.25664870588910776,0.052589055209259356,0.16713961418750267,0.31135952171310666,-0.04878171421052215,-0.1191812613512895,0.22727272727272727,166.59080225083392,1.0
-10.688101,32,46.879955,0.2570537320955638,0.014542125682430984,0.1940774840644033,0.3105153252076276,0.0007256932277048348,-0.155985230804156,0.24999999999999997,176.97781886330048,1.0
-11.475368,33,47.002378,0.2613486531304107,0.052375933219037885,0.14523103741148016,0.2977273327998813,-0.04770516354866269,-0.12097682756736644,0.26010101010101006,174.4704007626905,1.0
-10.832604,32,47.111875,0.25989411867128953,0.016968302323102955,0.18266941262394207,0.3068596918173993,-0.011171520500011821,-0.09394935566749496,0.25260416666666663,176.1220218635868,1.0
-9.703699,33,47.233232,0.2535818279807213,0.027601599696163843,0.14679589742038493,0.31693385322708484,-0.020283895129951733,-0.09385436941182176,0.26010101010101006,176.3642722984791,1.0
-10.348794,33,47.35382,0.25685914180589364,0.03378614289372582,0.13165478065244057,0.31043527089884254,-0.030565585545365367,-0.09163824679634601,0.2676767676767676,177.29653461963346,1.0
-11.581699,31,47.465,0.2603074663162203,0.024455343207069873,0.15589364213518817,0.30541111599219967,-0.018872705030682398,-0.10858143354935866,0.2741935483870967,171.0772411202104,1.0
-12.033766,30,47.570061,0.2562454809364403,0.039521674797446456,0.17511573193311988,0.3249112249157478,-0.033423343206328164,-0.13739315346881673,0.26388888888888884,170.70182823282897,1.0
-11.503735,30,47.681704,0.25622834611499395,0.03145380805402021,0.1387623295944137,0.3290067848478931,-0.026765525536396086,-0.1087399072197141,0.26666666666666666,169.98604013149375,1.0
-11.035952,30,47.788166,0.2583465271378306,0.010657445724415106,0.1835862759567724,0.32684859936190924,-0.0038732084366903045,-0.14251020000870082,0.28055555555555556,162.93279916589884,1.0
-10.945732,33,47.905482,0.25730099457825817,0.021356488929309653,0.16002854842423647,0.30475163697919544,-0.018623328033769173,-0.09752850735164312,0.2828282828282829,169.2167723805589,1.0
-10.725076,31,48.018744,0.25455837476591703,0.03557057001102396,0.14973488481928193,0.3308914127410467,-0.0202584325711518,-0.09360541132123223,0.26881720430107525,173.95572283197262,1.0
