#{"t_start": 1784548751.5014615, "env_id": "LunarLanderContinuous-v3"}
r,l,t
255.101835,180,1146.804381
288.091866,206,1154.651262
320.987703,190,1161.702057
266.763533,156,1167.328158
256.429323,159,1173.301254
295.523098,225,1181.823562
293.397794,164,1187.99441
296.212799,207,1196.06708
304.378949,185,1203.069318
20.869092,127,1207.82481
32.826243,91,1211.169645
286.821148,267,1220.880671
257.646285,140,1226.189603
299.946306,228,1234.819936
244.505076,172,1242.25116
269.097349,133,1247.195084
313.157476,198,1254.408401
303.064128,214,1262.322434
271.884487,171,1268.462502
271.463721,178,1275.053325
264.314942,176,1281.664268
249.72799,154,1288.126548
310.211705,261,1298.043373
276.320967,169,1304.388643
301.042545,198,1311.845203
252.554591,163,1317.991814
271.152597,225,1326.454527
253.253092,151,1332.720421
269.251579,145,1338.155453
255.259444,148,1343.301926
276.406467,147,1348.500365
278.871167,197,1355.76193
309.490571,214,1363.987338
265.443581,182,1370.904542
278.194337,195,1378.828006
253.657439,157,1384.641718
249.040586,166,1390.652131
246.253495,154,1396.485654
-8.084856,108,1400.501238
14.492111,79,1403.524805
311.416886,199,1410.967077
154.070449,1000,1449.341628
287.84467,179,1456.037775
316.163371,230,1464.586783
274.559434,170,1470.986436
288.4674,192,1479.018578
292.39023,303,1490.461635
277.585372,175,1497.166431
-16.515464,1000,1535.15753
292.243377,224,1543.542816
140.537508,755,1573.019695
260.771058,169,1579.371979
249.56458,146,1584.945083
269.005426,149,1590.55573
288.147446,202,1598.144226
300.658236,168,1604.43995
267.990595,166,1610.656102
249.007878,266,1621.202013
267.931868,190,1628.386806
320.939506,235,1637.218564
248.72798,173,1643.810356
255.831516,135,1648.915954
304.601362,234,1657.724445
-12.321801,100,1661.444767
277.275778,184,1669.038821
255.457389,190,1676.142749
254.228014,210,1684.015466
267.773291,195,1690.878679
246.864889,151,1696.214895
308.926548,216,1703.794211
270.706649,139,1708.995179
251.794236,194,1716.572554
272.16662,133,1721.14499
313.807951,229,1729.257133
291.382173,211,1737.075375
262.390151,223,1745.419185
287.843053,191,1752.483583
253.868203,163,1759.061185
276.060903,204,1766.414809
247.056636,163,1772.585714
282.995705,178,1779.347884
299.707772,196,1786.774528
257.403346,200,1794.276961
300.611666,225,1802.892098
259.359761,194,1810.927223
267.397544,170,1817.368372
267.255086,145,1822.981714
284.93716,174,1829.571958
301.421011,240,1838.719051
288.657037,294,1849.441581
284.857645,195,1857.412048
264.643172,226,1865.902278
249.85189,151,1871.636736
271.504196,142,1877.028764
283.497817,221,1885.036601
286.057638,220,1893.303983
278.51822,146,1898.772156
260.317707,213,1907.549046
279.56189,205,1915.401968
283.801111,240,1924.482105
277.204185,192,1931.757488
270.972376,144,1936.795949
297.807155,190,1943.706784
279.754904,193,1951.759884
271.972863,173,1958.227523
283.066403,135,1963.233127
307.823703,202,1970.761591
267.14565,174,1977.289152
293.028107,182,1984.15131
272.062225,171,1990.519934
277.980348,155,1997.023629
322.189235,212,2004.919549
242.746709,173,2011.02262
265.374076,145,2016.486589
286.869582,136,2021.591659
289.969429,156,2026.943764
295.740611,183,2033.715162
270.951573,356,2047.517949
306.012198,226,2055.721982
265.923591,157,2061.63149
292.110493,181,2068.397874
280.506523,154,2074.155187
315.601089,217,2082.366236
267.293314,141,2088.351705
263.989835,166,2094.655142
262.623798,135,2099.721954
203.32926,430,2115.937332
283.163213,292,2126.881488
297.108945,256,2137.120335
194.620279,270,2147.489029
259.943525,197,2154.666275
270.337915,176,2161.249202
270.918782,184,2168.070535
279.273656,183,2175.034832
257.765119,157,2180.986497
273.086253,190,2188.45038
283.42039,199,2195.461629
271.039339,187,2202.301078
254.578834,173,2208.812032
283.480352,288,2219.513978
305.65739,177,2225.93447
258.055801,176,2232.938183
261.351407,154,2238.626719
282.946597,176,2245.937584
253.663934,164,2252.778083
299.530289,195,2260.346996
253.105171,169,2267.149451
300.412417,170,2273.620075
273.68975,186,2281.244342
266.599522,209,2289.176404
265.588186,189,2296.588744
254.107447,171,2303.430448
285.879547,184,2310.886459
252.316489,151,2317.233002
252.491307,165,2323.832226
