#{"t_start": 1784565478.898806, "env_id": "LunarLanderContinuous-v3"}
r,l,t
267.380215,282,1058.18358
296.299904,236,1066.196422
288.095815,287,1076.682662
278.140741,292,1088.195554
293.344153,236,1096.669997
289.67492,183,1103.349918
263.768192,291,1114.088547
273.281987,250,1123.328239
257.67096,241,1133.277202
258.564591,637,1156.803629
269.991105,273,1166.862356
274.786723,234,1175.410119
281.733679,276,1186.555161
269.089606,244,1195.539613
68.619567,168,1201.771686
266.104415,240,1210.571498
61.067542,191,1217.60857
283.185337,257,1227.77412
259.589404,188,1234.710145
259.278292,207,1242.311951
293.035599,229,1250.638498
280.797402,260,1260.089682
269.200664,204,1267.594911
273.592472,244,1277.668931
268.62058,337,1289.616436
274.585216,205,1296.734377
273.52457,203,1304.262974
300.986268,249,1313.167072
255.049041,240,1322.600724
251.558023,188,1329.522864
279.349369,264,1339.215427
230.783292,373,1353.026992
52.371828,218,1360.93897
287.229792,243,1370.350884
75.104303,160,1375.935822
243.537549,218,1383.925141
268.316884,203,1391.37575
291.424789,220,1399.132086
47.321944,231,1407.655096
264.261625,239,1417.062386
242.996643,346,1429.797373
269.788563,208,1437.444162
291.472102,275,1447.548153
262.989546,276,1458.471739
241.159772,253,1467.746185
259.116418,200,1475.079891
283.522014,226,1483.407639
252.184929,210,1491.051386
264.279157,229,1499.319563
268.561944,250,1508.563566
251.237231,267,1518.162801
292.46332,256,1527.459656
261.325754,281,1537.785654
287.951755,237,1546.371673
270.707138,236,1555.748605
238.920935,199,1563.05563
246.739041,233,1571.239127
280.326795,262,1579.992151
279.553459,237,1588.608663
268.391446,250,1598.744019
295.078236,223,1606.906112
282.227549,265,1616.362717
282.634608,273,1626.422673
254.160634,190,1633.295135
283.35401,248,1643.137772
310.842018,223,1651.418052
309.229411,286,1661.924799
300.550728,224,1670.231019
236.178811,214,1677.538765
279.258502,219,1685.24425
262.980621,249,1695.224248
283.144417,203,1702.616582
264.431451,199,1709.889128
302.271056,205,1717.360784
261.447871,204,1724.826306
263.529057,193,1731.845454
258.683328,198,1739.830619
278.893019,193,1746.959898
299.760719,264,1756.679431
253.567145,207,1764.180845
268.100066,313,1775.604795
262.453146,695,1802.123691
264.334882,210,1809.794938
272.070432,278,1820.000651
294.016012,200,1828.065801
247.908878,216,1835.981987
32.464134,168,1842.100048
298.575211,214,1850.02627
259.615104,215,1857.81394
274.5714,189,1864.68493
261.220686,216,1873.394997
264.160811,206,1880.876065
287.213788,329,1892.150046
268.145961,203,1899.072383
250.479745,191,1906.028533
266.244076,190,1913.041265
275.19998,234,1922.085558
234.970815,204,1929.611023
284.549437,196,1936.704253
262.133314,450,1953.040324
265.67729,239,1961.815849
298.290027,223,1970.81061
273.240821,233,1979.273638
280.220646,229,1987.632387
287.102669,181,1994.308495
276.946327,252,2003.537181
273.572853,200,2011.625584
266.23118,210,2019.300932
262.384651,197,2026.506123
275.035911,203,2033.788472
278.833102,216,2041.505913
266.821289,187,2048.364251
227.053095,192,2055.395495
291.64657,242,2064.68082
252.944475,275,2074.71792
289.302786,302,2085.480438
288.99046,236,2094.127939
302.945714,263,2104.426829
282.471874,225,2112.627235
275.544878,179,2119.137097
250.234885,268,2128.826062
312.406471,213,2136.661297
214.903822,234,2145.248263
304.072364,228,2154.345695
272.660002,231,2162.886085
271.36406,283,2172.851187
297.650541,185,2179.579761
263.322574,245,2188.589636
283.246617,225,2197.6944
261.069806,211,2205.493095
227.510715,228,2213.691334
276.490719,251,2222.846629
273.182699,246,2231.837503
276.123206,218,2239.344317
270.462159,216,2247.944237
251.561758,240,2256.764617
285.665861,192,2263.663605
261.734408,234,2272.274691
233.884401,230,2280.299353
