#{"t_start": 1784571096.2027009, "env_id": "LunarLanderContinuous-v3"}
r,l,t
266.478277,157,1270.339667
268.09034,154,1275.659258
276.60273,230,1283.620252
278.777771,187,1290.085124
286.718414,142,1295.031408
245.557026,158,1300.71655
282.789609,155,1306.416744
295.851074,235,1315.762211
66.885558,99,1319.412229
237.06363,330,1331.419693
299.417474,154,1337.060648
272.730168,163,1342.970683
240.794292,161,1348.937085
274.858596,216,1356.821176
271.793303,189,1364.452298
281.451456,163,1370.438817
296.947327,208,1377.595436
278.609439,273,1387.024739
261.214394,206,1394.560052
309.804026,200,1401.643826
50.575999,96,1405.537215
277.220884,162,1411.425708
231.778975,243,1420.385942
268.614665,214,1428.28299
251.935044,171,1434.660059
250.926247,155,1440.448421
270.789581,278,1451.341285
253.757246,182,1457.983144
292.790089,217,1465.844154
272.125726,176,1472.376427
287.85988,183,1479.07378
286.100082,183,1485.741366
294.420548,204,1493.212103
285.625104,161,1499.765639
262.893193,151,1505.287985
271.678608,173,1511.604169
296.110219,220,1519.610125
261.977356,169,1525.846458
300.839969,226,1533.952968
272.233993,176,1540.082425
247.414694,158,1546.520567
297.975607,226,1554.84678
301.503841,231,1563.324472
298.748995,224,1571.58808
297.191845,213,1579.111681
296.066182,172,1584.903477
285.860304,156,1590.996819
308.285594,185,1597.570301
280.584822,190,1604.603499
290.327187,186,1611.441804
281.898238,149,1616.951527
283.25416,199,1624.241064
257.977201,176,1630.784375
282.698066,183,1638.185377
281.060934,150,1643.703621
306.844027,226,1651.986003
252.049877,187,1658.662102
230.982594,205,1666.184906
280.868824,210,1674.008438
294.827283,218,1682.653071
261.159287,161,1688.625475
272.963441,174,1694.967885
309.16573,253,1704.321177
285.732111,192,1711.431018
255.650103,468,1728.660765
301.347674,171,1734.68034
291.909777,165,1740.716742
272.123145,171,1747.021229
306.705733,174,1753.422832
290.073267,202,1760.847883
298.382192,161,1766.853493
288.424554,254,1776.895553
290.248422,232,1785.387647
239.674852,164,1791.450061
295.381611,186,1798.13875
292.034469,185,1804.618502
296.212329,208,1812.273241
286.912734,181,1819.708479
280.441704,148,1825.140568
277.52945,191,1832.143486
293.541954,166,1838.256562
254.495829,199,1845.182641
250.876672,176,1851.47624
315.996952,248,1860.414002
268.001645,194,1868.150484
282.374397,255,1877.5308
284.455804,151,1883.158963
271.451155,162,1889.137512
260.693765,190,1896.051381
254.620826,157,1901.753658
301.849973,201,1909.153979
300.852189,219,1917.927019
282.130667,150,1923.420753
243.777181,156,1928.988381
277.96166,189,1935.465904
245.998273,203,1942.340134
286.739419,150,1947.622367
272.896603,186,1954.494371
304.125729,193,1962.280039
248.412762,161,1968.281763
250.483678,181,1974.795607
291.428122,202,1982.224253
273.855325,158,1988.051361
260.031199,172,1994.328213
304.987805,228,2002.768184
274.956704,172,2009.606302
36.914051,108,2013.287378
249.093133,182,2019.961155
261.849662,201,2026.894078
276.936594,159,2032.430864
270.050302,181,2039.028564
310.497575,211,2046.893647
274.014363,185,2054.292069
287.459759,161,2060.342748
247.804779,159,2066.211641
309.190297,180,2072.55784
292.995033,220,2080.621862
289.316513,202,2088.067057
271.680471,182,2094.759731
249.786087,179,2102.016838
29.915381,119,2106.412606
254.929616,146,2111.8139
266.756299,157,2117.656798
262.590046,189,2124.597142
272.587985,174,2130.912247
281.132665,180,2137.124439
277.66359,182,2144.340959
285.181432,202,2151.810216
263.439103,164,2157.794011
319.897608,184,2164.569082
2.433075,107,2168.302844
273.591796,156,2174.031785
289.996378,228,2182.468224
302.312674,203,2190.623984
298.260918,193,2197.805204
286.377146,193,2204.989256
281.683953,174,2211.403365
273.757205,181,2217.952635
313.374985,202,2225.465362
292.089463,184,2232.1506
-0.352392,89,2235.837948
273.281734,199,2243.069977
249.560171,254,2252.444705
307.313114,202,2259.798983
287.185882,454,2276.494584
