#{"t_start": 1784556989.0761342, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-22.158055,107,27.838748
-9.857188,132,28.064811
-40.895884,111,28.259877
-5.619032,126,28.485229
-48.746512,101,28.668225
-114.396093,118,28.87538
-43.515765,99,29.804596
-83.86054,83,29.955858
-31.490778,108,30.142878
-80.379059,113,30.342199
-62.222908,93,30.510651
-6.52681,118,30.713205
-19.30809,124,30.926732
-23.441114,105,31.109138
-18.95684,78,31.241269
14.049367,80,31.376886
-31.729399,113,32.052296
-22.007126,93,32.211764
-24.04281,103,32.392937
1.616422,132,32.630807
-2.232345,145,32.863151
-14.143428,148,33.123278
-36.456983,108,33.313449
-31.313702,128,33.538759
20.518826,147,34.76337
-4.157577,93,34.924827
-19.498658,115,35.122716
-6.218186,115,35.320745
-6.271847,122,35.534103
6.874801,144,35.780819
-17.660087,147,36.036902
5.5099,88,36.190014
-7.151435,84,36.33166
-39.153902,139,37.039974
31.342691,134,37.266868
35.77508,132,37.495454
-12.469232,128,37.699661
44.833932,1000,40.394374
10.4594,109,40.590474
20.581762,130,40.822268
-45.014038,1000,43.043096
47.343379,163,43.335569
13.319348,159,43.630707
-29.354093,159,44.987329
62.900263,121,45.213448
43.671435,148,45.470045
7.97133,100,45.648174
7.708014,122,45.863209
46.174116,104,46.046732
60.846885,1000,48.217649
58.524672,151,48.485677
-17.808936,121,48.691734
48.265627,177,50.091847
70.771339,1000,52.271502
42.045829,145,52.52916
46.432289,108,52.715196
3.900593,169,53.010843
68.859975,1000,55.963855
149.175963,1000,58.129245
67.797743,164,58.419295
30.496629,124,58.649142
74.406076,1000,61.583369
135.913219,1000,63.762579
105.646234,1000,66.671228
63.077255,151,66.935619
23.351133,182,67.260868
3.62717,141,67.940046
7.456191,143,68.196857
52.158941,159,68.474741
32.61872,125,68.68796
-9.111708,134,68.91358
102.955465,1000,71.714638
44.495659,151,71.980244
131.885507,1000,74.153529
95.686982,1000,77.048207
52.967626,143,77.293285
141.527731,1000,79.477916
42.204055,132,79.705866
111.094852,1000,82.605613
148.717093,1000,84.749217
79.942272,181,86.208576
74.32373,160,86.493793
120.529299,1000,88.699775
142.001425,1000,91.460013
151.18183,1000,93.663131
70.635438,166,93.947412
156.353397,1000,96.816359
62.614536,163,97.095133
61.243574,135,97.313366
159.931385,1000,99.556684
155.502231,1000,102.45899
186.434032,1000,104.68786
193.167654,1000,107.569071
41.719925,183,107.863824
159.061646,1000,110.023711
164.495969,1000,112.941673
188.512265,1000,115.145787
148.91544,1000,118.047798
124.334902,1000,120.275358
138.725846,1000,123.163748
148.131227,1000,125.34719
147.563355,1000,128.29185
149.461157,1000,130.488905
193.79929,1000,133.366561
175.31365,1000,135.588438
156.269921,1000,138.570845
192.174229,1000,140.786919
182.825266,1000,143.717681
137.971268,1000,145.883979
167.667393,1000,148.82254
126.986344,1000,150.988408
185.489741,1000,153.878627
164.278288,1000,156.017024
120.473797,1000,158.908386
123.513229,1000,161.056393
