#{"t_start": 1785161347.832127, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-1.658716,117,58.906184
-54.648713,164,59.203291
-2.952345,147,59.468087
-40.067847,149,59.731282
-64.029159,89,59.898535
18.314451,159,62.677625
-103.449182,145,62.936854
-21.484852,125,63.153039
44.770996,110,63.349805
-84.202916,169,63.64838
-29.386526,158,63.922405
-12.833668,149,64.188873
45.438892,100,66.1352
-15.950212,161,66.41553
13.947775,210,66.792113
-13.696039,150,67.059076
-86.317865,551,70.220576
12.508263,119,70.436577
-25.455287,155,70.706692
30.852601,1000,74.34146
12.759303,97,74.515918
7.587621,108,74.715086
-2.742061,97,74.882953
-48.787521,1000,79.99792
-12.222546,164,80.264116
-3.070437,153,80.537735
29.421753,107,82.481158
-22.208016,137,82.728081
8.514562,193,83.077791
11.030354,171,83.379775
-46.822466,104,83.576682
20.597143,112,83.773165
-49.983158,157,84.041248
17.204386,162,88.093997
-7.136033,125,88.311261
14.540028,163,88.595219
-41.524343,165,88.876931
27.036708,104,89.052612
-4.103114,1000,92.729113
23.460616,231,93.140926
26.00539,1000,97.94293
19.949004,1000,101.573886
10.405186,127,101.793609
45.038371,244,105.509418
-1.059414,167,105.808975
-81.183102,358,106.450716
-43.432926,101,106.626783
19.617381,1000,110.191947
12.685114,209,110.540942
-50.278405,203,113.963074
81.035229,1000,117.664546
-29.196433,1000,122.842897
24.725047,241,123.261719
-54.43926,1000,126.867118
62.095658,1000,132.118399
77.664386,1000,135.581232
90.480565,1000,140.929875
89.326749,1000,144.600929
63.814253,1000,150.108977
44.356215,1000,153.670397
122.920793,1000,159.631387
42.061502,1000,163.278874
73.106242,1000,169.387345
-28.046732,280,169.885801
67.594085,1000,173.511614
21.393164,1000,179.271402
8.78608,299,179.791938
86.404773,1000,183.229745
124.640599,1000,188.751381
-19.653085,273,189.236568
10.777832,256,191.357969
-32.172662,300,191.880925
56.200448,1000,197.631467
126.329323,1000,201.311371
115.047992,1000,207.434941
130.858547,1000,211.109104
32.106823,272,211.595355
148.851242,1000,217.422023
49.223487,286,217.948872
125.502096,1000,221.449831
157.288229,1000,227.268729
103.780112,1000,230.911113
48.510746,313,231.483145
126.316081,1000,237.499303
105.536656,1000,241.110321
132.254287,1000,246.476403
141.431739,1000,250.163982
24.359932,424,255.567191
63.062087,1000,259.013986
113.113451,1000,265.37407
102.986682,1000,268.79369
95.057009,1000,274.90091
96.445351,1000,278.410448
