#{"t_start": 1784548751.8212173, "env_id": "LunarLanderContinuous-v3"}
r,l,t
273.509593,218,2205.664375
201.891533,536,2225.478687
295.123304,224,2234.268148
290.42289,161,2240.44529
281.130063,291,2252.534499
274.959357,178,2259.444505
268.798518,162,2265.994677
310.494385,210,2273.983821
245.197894,189,2281.720282
273.30047,200,2289.312254
260.105885,188,2296.666065
279.927229,222,2305.662213
310.946383,160,2312.09287
274.022766,255,2322.626116
