#{"t_start": 1784571096.5041876, "env_id": "LunarLanderContinuous-v3"}
r,l,t
310.626223,170,1798.29932
264.160146,168,1804.174393
264.098697,180,1810.798812
268.058923,195,1818.031024
300.481539,147,1824.134662
283.778224,140,1829.276032
287.022545,190,1836.270303
277.666763,156,1841.814687
262.300366,170,1847.661514
300.019159,240,1856.367445
299.159814,164,1862.323989
270.826699,245,1872.000042
293.889202,239,1880.827935
273.649558,253,1890.154606
279.68273,173,1896.461951
289.652678,239,1905.221733
273.87313,172,1912.158659
292.513897,585,1933.183491
257.507951,168,1938.890185
295.702104,221,1946.546421
281.060625,215,1954.491231
300.214524,179,1961.765491
309.637991,200,1969.190577
291.503209,223,1977.266136
279.136739,206,1984.817227
299.777536,262,1994.420527
248.061538,195,2001.655826
283.254334,166,2008.335264
288.366219,202,2015.40359
282.038781,192,2022.253608
276.636436,161,2027.861035
272.85616,159,2033.346914
262.829278,166,2039.504209
244.389104,157,2045.320064
284.697045,159,2051.819777
293.010647,215,2059.855972
301.85001,222,2068.049352
290.488345,210,2075.438306
258.874518,170,2081.710201
264.756097,162,2087.694426
288.160217,181,2094.350533
247.939111,170,2101.269869
287.407052,206,2108.853772
297.694666,235,2117.62053
307.607179,251,2126.850799
306.590463,193,2133.700833
280.01999,168,2139.511552
276.240668,185,2146.950879
287.087665,187,2153.840252
304.825298,252,2163.114357
301.675704,205,2170.432175
293.902078,281,2180.778752
288.855992,232,2190.026963
294.656534,241,2198.988988
281.956477,153,2204.687735
280.974903,211,2212.44582
238.956435,176,2218.829004
308.892625,201,2226.289774
278.221981,234,2235.275919
284.702369,249,2244.300388
246.195046,168,2250.508202
325.667247,177,2256.970789
-30.599599,103,2260.724163
244.947503,165,2266.776218
281.64576,233,2275.387625
