#{"t_start": 1784571096.1858015, "env_id": "LunarLanderContinuous-v3"}
r,l,t
304.490712,213,1441.161444
283.250054,163,1447.217822
285.418562,214,1455.676994
257.80351,170,1461.8425
295.5057,205,1469.374
306.613781,212,1477.174001
261.188308,202,1484.525635
294.824391,304,1496.267489
282.960589,174,1502.65385
269.93867,177,1509.13378
250.984796,298,1519.986892
247.833124,144,1525.309685
284.443782,200,1532.520658
280.543141,218,1540.135009
299.753759,217,1548.69832
280.939751,182,1555.470552
296.472317,374,1569.212178
303.551386,230,1577.566949
305.811493,199,1584.203932
255.4868,187,1591.370948
300.282136,200,1598.504951
274.772026,157,1604.311745
300.417686,215,1612.241197
291.312215,229,1620.678763
292.739045,207,1628.313413
281.360448,224,1637.259027
296.106302,213,1645.075999
247.89797,202,1652.466999
311.987078,172,1658.607784
270.008928,190,1665.590511
282.217928,152,1671.228167
256.817781,160,1677.132535
253.652165,185,1684.60815
264.728009,211,1692.336049
286.978039,199,1699.680939
273.457788,184,1706.512381
280.729902,188,1713.418087
284.978195,162,1719.303544
265.453668,253,1728.709025
322.414415,234,1737.02878
267.529538,195,1744.164534
283.746625,148,1749.650409
270.342963,157,1755.420123
289.622763,211,1763.206007
300.625147,175,1769.693932
287.640654,196,1777.597247
262.198053,222,1785.731024
289.435478,216,1793.707845
274.548005,187,1800.371727
251.725365,161,1806.018251
286.212512,176,1812.503068
250.342188,184,1820.047402
255.268038,161,1825.967686
299.462743,145,1831.300614
280.355562,190,1838.273467
268.955359,155,1843.723739
270.278937,199,1850.710459
279.90668,199,1857.891616
264.470714,377,1872.35634
244.507722,175,1878.791321
28.388305,130,1883.61438
283.906802,185,1890.435925
269.501631,181,1897.026861
240.702191,164,1903.002595
286.119539,253,1912.955287
249.737724,166,1919.130617
259.508215,177,1925.586259
308.886741,196,1932.358642
263.675184,188,1938.764667
273.45537,206,1945.853101
259.360706,245,1954.880682
287.99622,150,1961.089235
279.688705,181,1967.814696
244.573872,174,1974.058362
254.600857,179,1980.672073
271.93284,149,1986.137985
295.227869,257,1995.540971
286.547148,191,2002.638492
285.738926,225,2011.27914
293.744892,215,2019.045267
241.393454,167,2024.813403
279.528762,178,2031.022573
291.516745,205,2038.390072
246.502653,172,2044.7744
247.119749,162,2051.384809
257.569951,189,2058.44479
294.462312,192,2065.560302
304.51258,253,2074.548473
285.388409,192,2081.628165
261.380951,226,2089.972062
242.462034,184,2097.405498
294.357593,156,2103.144328
291.684315,187,2110.02182
290.717571,167,2116.281467
267.494509,143,2121.521157
280.95537,154,2127.20476
277.119043,193,2134.054529
280.805869,231,2142.810325
279.561083,197,2150.073491
261.987055,174,2156.441248
284.14175,147,2161.857979
282.599382,240,2170.48895
264.256586,321,2182.329107
275.055767,176,2189.509474
268.014655,154,2195.210112
7.250124,93,2198.682016
245.630297,164,2204.789983
211.17323,209,2212.474308
236.799227,192,2219.444741
288.677564,201,2226.892667
265.768794,161,2232.752027
287.22722,214,2240.988162
278.471506,157,2246.724275
279.639174,190,2253.721611
269.896807,189,2260.611784
-205.865562,230,2269.041644
276.561442,193,2276.175052
