#{"t_start": 1784554391.3143773, "env_id": "LunarLanderContinuous-v3"}
r,l,t
298.064541,276,1065.061734
284.229925,236,1073.810684
282.428545,191,1080.127864
39.008982,146,1085.08058
308.639355,181,1091.565192
268.451636,147,1096.952391
252.435537,219,1104.937462
318.868149,211,1112.554045
247.836567,195,1120.408667
270.220135,152,1126.039318
294.254886,169,1132.31374
260.355069,149,1137.848371
279.682412,171,1144.083754
273.911746,174,1150.493048
276.75607,139,1155.565679
267.523039,164,1162.184868
308.287972,198,1169.459276
274.811604,174,1175.904321
254.732082,158,1181.422326
280.643635,193,1188.422859
289.398388,165,1194.497956
311.06551,185,1201.136915
299.322263,188,1208.585231
253.547611,174,1214.915768
307.091725,207,1222.547642
304.126942,202,1229.72857
280.533838,250,1238.650533
291.939608,180,1245.229317
288.365209,175,1251.643485
284.14463,195,1259.354856
248.033236,148,1264.810103
312.462973,195,1272.021077
306.786199,185,1278.82098
261.252669,152,1284.359827
276.821454,334,1296.485195
252.597222,173,1303.226748
289.50697,258,1312.296832
256.873705,162,1317.946116
243.837064,156,1323.446056
265.967778,177,1329.971452
247.869866,162,1335.882466
308.425808,167,1342.027431
278.192795,148,1347.979551
307.122368,183,1354.38619
292.076638,450,1370.520562
267.097878,166,1376.549663
-180.186251,101,1380.2408
295.556758,143,1385.490363
287.95749,153,1391.713028
293.005376,170,1397.929269
251.481954,154,1403.635965
277.527797,179,1410.171871
306.347872,216,1418.132077
313.186656,226,1426.305638
253.239049,145,1431.544506
287.782079,129,1436.253336
308.603607,223,1445.083917
274.553038,151,1450.636226
305.405195,143,1455.81381
266.32388,179,1462.395628
260.714308,155,1468.072921
273.005784,236,1476.603329
253.884027,155,1482.226282
254.177358,155,1488.578925
282.724798,436,1503.743954
276.911402,210,1511.068411
255.200892,152,1516.27146
293.297798,170,1521.994509
279.454438,165,1528.342368
246.852969,148,1533.663378
272.879869,182,1540.38565
249.540917,151,1545.93081
315.213131,159,1551.672937
259.650374,176,1557.826614
264.795794,161,1563.401452
289.854656,143,1568.493685
303.94226,211,1576.853524
275.581706,348,1589.639893
286.024804,158,1595.507927
302.906527,186,1602.001557
255.208139,163,1607.927757
276.57023,166,1613.994506
289.987134,188,1621.289957
274.762869,164,1627.378959
270.101807,483,1645.008035
316.773689,231,1653.499997
285.606686,190,1660.481089
279.596688,178,1667.585903
295.413588,155,1673.323247
267.045113,150,1678.86774
255.007279,156,1684.658387
299.493414,137,1689.722915
286.215025,240,1698.564949
258.715652,150,1704.109272
272.015036,143,1709.479095
309.741488,216,1718.163727
307.380722,248,1727.240551
304.59664,145,1732.597538
278.897264,154,1738.318318
267.580219,164,1744.320375
288.680635,147,1749.707802
283.236648,168,1755.867082
315.392514,158,1762.041652
293.451095,140,1767.275862
272.737315,156,1773.032574
262.508844,152,1778.595795
266.890692,167,1784.787891
273.00226,888,1817.11474
260.144695,193,1824.186842
287.499529,139,1829.3571
276.222792,197,1836.604286
303.714672,200,1843.968483
251.473505,166,1850.129771
287.515948,184,1857.59721
263.604101,357,1870.630001
284.209048,168,1876.882513
285.435529,168,1883.122721
267.568848,175,1889.574399
250.656447,160,1895.463821
259.73155,217,1903.946295
282.470432,169,1910.188524
303.417479,156,1915.864368
292.482953,366,1928.739915
293.714317,148,1934.041108
304.185307,208,1941.614924
268.983641,175,1948.573155
250.036727,150,1953.934471
293.258422,162,1959.848304
285.514569,174,1966.22957
287.103946,201,1973.510662
269.437919,175,1979.942181
316.908461,225,1988.239719
292.189227,194,1996.119885
276.262402,161,2002.060761
-14.18002,79,2004.956687
-137.86517,194,2012.093085
294.170007,134,2017.069014
264.150356,173,2023.430656
282.513847,175,2029.841983
280.979235,142,2035.074032
325.000368,172,2042.006506
297.649429,164,2048.136602
280.997074,146,2053.600923
268.697453,163,2059.546733
306.695333,155,2065.241096
262.039822,161,2071.146322
306.998616,184,2077.905121
285.553262,201,2085.916624
274.551401,198,2093.192294
291.066425,151,2098.813933
283.021954,133,2103.755617
262.423904,159,2109.597197
304.871064,161,2115.448339
286.098288,154,2121.149919
265.017319,160,2127.117248
272.632486,165,2133.864443
307.940125,190,2140.836558
315.542242,208,2148.554047
265.004464,165,2154.668824
283.064093,179,2161.276579
311.108072,201,2168.730749
262.205621,145,2174.052248
280.016124,176,2181.060715
301.042212,179,2187.670298
278.642832,164,2193.6395
285.099161,177,2200.096654
288.202819,163,2206.046345
264.198447,149,2211.330907
296.139953,208,2218.935736
296.520183,181,2226.15602
252.382358,148,2231.577399
284.988949,143,2236.834762
303.300738,187,2243.732162
45.700642,70,2246.27721
279.593773,149,2251.763226
298.354901,196,2258.967434
287.272448,172,2264.960932
