#{"t_start": 1785288525.3796697, "env_id": "LunarLanderContinuous-v3"}
r,l,t
287.528073,305,1082.400693
255.567072,233,1091.070472
285.216529,376,1105.626211
245.98455,177,1112.14694
264.379104,536,1132.100018
271.915968,240,1141.878292
280.261011,229,1150.927747
256.706405,217,1159.467012
283.060872,238,1168.244926
293.920356,221,1176.373902
258.762017,207,1183.954449
223.612045,182,1191.19351
282.848858,200,1198.208646
274.067643,217,1206.081055
267.382467,339,1218.122935
283.983221,251,1226.802604
297.490635,246,1236.552467
266.351106,229,1244.700459
259.960943,198,1252.112614
267.675399,235,1260.865213
284.597448,273,1271.044426
302.323962,226,1279.505915
275.150738,251,1289.902439
259.300157,196,1296.932257
268.40692,212,1304.62054
277.95719,247,1313.793153
272.821505,284,1324.321251
234.870423,182,1331.812757
272.210957,228,1340.378203
-94.067261,260,1349.932476
282.020273,236,1358.628591
307.59481,203,1366.20379
298.656772,219,1374.862292
268.621939,227,1383.23938
270.102729,188,1390.265039
270.624545,318,1402.039145
286.037177,203,1409.515079
244.663245,210,1417.241659
262.923505,262,1427.928321
255.427477,173,1434.388268
302.884204,204,1441.872735
273.611534,180,1448.551176
262.910227,180,1455.310612
270.023665,222,1463.483521
263.858078,389,1478.394221
288.024085,156,1484.115484
252.801347,179,1490.731643
238.688224,168,1496.906724
254.669917,241,1505.835574
-12.233507,169,1512.223237
279.070178,202,1520.447657
295.553771,226,1528.844434
261.606778,228,1537.325823
265.694105,170,1543.5311
251.692073,288,1553.799755
284.033062,262,1563.874061
236.758331,314,1575.006841
231.646431,222,1582.722765
279.76252,231,1590.72624
278.701765,184,1597.006752
291.351114,247,1605.681045
292.81746,223,1614.300013
275.771631,223,1622.409829
290.334203,218,1630.154878
291.141026,245,1639.002695
283.021138,214,1646.886985
273.903448,210,1655.400035
263.998819,211,1663.208393
277.489751,218,1671.274107
282.821313,213,1678.978528
271.58033,373,1692.67662
288.143627,246,1702.065941
287.567253,228,1710.262975
258.381548,281,1720.484665
240.706691,230,1728.828054
266.273826,191,1735.67039
295.505794,256,1745.731932
253.278706,310,1757.363974
239.303366,165,1763.474432
254.498632,166,1769.62147
254.314445,183,1776.473493
259.272823,203,1784.102682
215.468303,224,1793.150785
266.483705,504,1811.925897
259.805907,189,1818.94016
325.758009,225,1827.271044
291.068986,200,1834.648769
280.442194,228,1843.934081
23.327555,259,1853.614828
250.474623,249,1862.865624
241.741699,174,1869.329487
262.693881,204,1877.076472
263.393445,376,1891.783489
255.230034,166,1897.815791
303.348055,198,1905.215158
302.370298,203,1912.691805
240.400782,184,1919.619242
274.78731,278,1929.920743
232.51284,222,1938.371969
288.132684,191,1944.938082
254.597984,206,1952.183527
276.644223,211,1959.996924
244.804496,198,1967.323061
235.622665,166,1973.482913
297.309769,223,1982.510124
291.732963,170,1989.218174
275.251573,168,1995.536257
283.452037,193,2002.452253
268.223264,205,2009.691873
295.493172,192,2016.323806
281.907381,221,2023.607336
263.916361,481,2040.768472
258.523445,165,2046.483052
259.354764,166,2052.310882
243.843879,169,2058.198189
283.518877,222,2065.947773
287.268171,216,2074.125914
249.387184,191,2080.869145
285.685395,193,2087.884507
301.97967,230,2096.263676
245.39127,174,2102.597536
289.980965,334,2115.932101
286.189894,288,2126.614178
297.117572,182,2133.354801
298.503137,182,2140.172473
278.0859,197,2147.477561
269.61133,170,2153.727119
303.116736,194,2160.880472
270.580498,208,2169.102962
287.972743,189,2176.04644
284.57426,212,2183.765018
291.13568,163,2189.742657
295.791981,392,2203.964898
296.600526,251,2213.952122
287.020337,200,2221.296177
252.013991,205,2228.839127
258.957292,173,2235.187614
262.553426,166,2241.332688
276.759198,202,2248.707966
293.950064,194,2256.587936
269.652247,191,2263.736617
297.581727,239,2272.099873
281.106985,249,2281.147053
284.168902,173,2287.537821
288.717779,166,2293.709291
