#{"t_start": 1785403728.0349202, "env_id": "Go2Locomotion-v0"}
r,l,t
40.345325,188,68.877572
8.897917,144,69.776486
6.743286,75,70.256701
17.928648,73,70.685754
-7.442371,89,71.234933
30.658941,153,72.163534
95.219407,451,74.929311
1.358354,210,82.92457
26.30253,120,83.659084
58.339115,313,85.575882
0.943613,86,86.131969
61.792417,237,87.541589
39.494386,227,88.89948
55.26695,166,89.90404
26.792041,276,91.53539
44.376173,290,93.332357
51.221909,241,94.800067
-68.480722,158,101.439746
-43.629335,97,102.006375
83.8615,302,103.794564
15.234002,124,104.522177
6.651609,352,106.557935
-75.448702,232,107.964592
41.580104,237,109.391878
-117.106634,378,111.607358
56.064801,429,121.07111
-273.376654,371,123.203076
85.592123,712,127.203248
-304.909719,473,129.767196
11.126296,82,130.209001
-67.094265,198,140.272259
28.921745,280,141.855947
-34.236227,377,143.962493
62.231681,687,147.610577
93.990355,576,150.632865
41.74198,413,161.615373
53.087383,783,165.721092
104.336872,1000,180.857569
82.414992,1000,185.926836
21.487262,100,186.431386
44.750223,223,187.575714
103.044619,1000,202.410641
32.934316,164,203.267092
-32.13394,55,203.551253
10.820849,554,206.356672
75.173147,774,210.235936
23.048682,238,220.52152
17.908214,72,220.904759
10.393211,1000,225.887681
63.764847,849,230.163356
-3.521902,547,240.047457
23.783272,558,243.017529
-42.210425,70,243.389637
51.011032,680,246.940931
70.047697,634,257.829659
33.563354,248,259.102941
-28.915614,239,260.309052
80.257726,634,263.533266
95.317515,592,275.818698
94.290276,756,279.843584
-8.895114,85,280.291946
33.292217,362,282.249415
49.284782,520,284.887707
11.810725,99,285.393258
106.982464,1000,300.660442
66.470026,585,303.602903
97.669696,640,306.897106
41.96292,130,317.354475
50.640926,379,319.316135
30.582323,437,321.603347
44.073645,293,323.181397
29.192522,217,324.385633
29.723028,121,325.025009
37.189104,371,326.930023
101.850467,1000,339.837161
-19.681676,1000,344.965141
33.020732,183,354.973559
79.697839,732,358.730467
91.069748,1000,363.903796
43.793158,419,373.720188
108.373638,1000,378.777656
33.531567,254,380.07487
117.500863,753,394.37063
119.629781,1000,399.4172
90.97712,733,403.214891
12.845635,86,403.667495
92.237022,1000,417.730375
42.026615,405,419.813543
66.693758,640,423.048673
97.195674,1000,437.507051
54.432258,293,439.021514
47.828357,391,441.016032
64.261795,478,443.452727
-35.487788,486,454.04877
43.474437,255,455.347452
70.249724,487,457.828175
45.522263,457,460.180891
27.903289,157,461.013149
19.34783,165,461.828256
-46.185974,94,470.441437
29.251028,244,471.707548
78.740517,870,475.987453
94.688074,1000,490.549064
3.081497,69,490.89541
10.199883,93,491.361885
39.826691,342,493.085581
53.635842,1000,498.02643
98.899465,1000,510.361118
94.862216,1000,515.325548
97.388255,1000,530.408777
13.272476,84,530.818517
95.672431,1000,535.759524
44.709687,389,537.676329
-62.94642,148,548.48874
36.162866,505,551.074594
55.114251,425,553.282799
115.052584,1000,558.286268
90.947622,683,570.262486
86.965449,881,574.889144
52.145458,336,576.716036
22.011654,110,577.277309
91.089574,1000,591.503027
93.827887,1000,596.48857
107.510359,1000,612.424481
111.898471,1000,617.654242
26.61936,1000,632.995361
100.049078,1000,638.259446
104.529691,1000,651.937285
107.163048,1000,657.193126
65.301082,1000,670.64785
90.845331,1000,675.795041
13.555333,72,676.157661
36.381827,194,677.142185
95.29907,1000,692.06765
22.611284,244,693.293524
47.14201,339,694.986951
86.273934,1000,708.810619
18.697863,129,709.47753
30.192244,287,710.977938
93.226717,1000,716.100982
24.230997,176,724.991765
-26.623845,37,725.178853
50.772688,1000,730.347036
37.634657,248,731.673091
-6.24517,209,732.752528
8.135892,126,733.390996
104.667788,1000,746.854356
0.992323,51,747.107733
110.315565,1000,752.274953
88.97731,1000,767.340852
31.333703,248,768.677552
40.202645,254,769.999505
14.423305,80,770.418597
-6.720905,49,770.689337
94.667354,1000,783.507001
101.920714,1000,788.464598
64.749649,267,789.792113
25.215732,269,791.143296
95.807336,1000,805.551195
-29.137574,47,805.785881
23.731459,137,806.490093
54.94204,1000,811.555712
-1.040779,38,811.753041
-70.152075,127,812.408224
9.519618,73,822.303501
55.144843,295,823.898472
60.171398,371,825.759368
90.015535,1000,830.867177
-43.366365,48,831.125473
81.795479,1000,845.133311
88.108074,1000,850.275512
75.02319,356,860.138635
110.353532,1000,865.44165
58.38705,298,867.06896
6.205104,77,867.513001
70.913603,779,881.275179
42.601618,316,882.969798
84.282912,1000,888.152684
66.576184,755,902.033286
-5.073119,129,902.730721
89.877427,423,905.000542
49.119258,406,907.246342
15.922989,102,907.755009
72.692575,325,909.513585
102.563626,1000,924.48626
67.079088,324,926.192873
66.077468,321,927.925264
17.889233,85,928.357579
66.428538,350,930.221236
12.484134,149,930.975665
77.521855,285,932.493133
49.245972,1000,947.010643
29.382425,228,948.200977
111.738735,614,951.476054
27.483428,116,952.098279
19.736989,88,952.541867
103.517568,636,966.199314
86.783965,773,970.182189
91.515794,1000,980.802087
93.56756,1000,985.844327
96.848024,336,987.633386
10.677057,83,988.089634
9.864903,66,988.433491
31.439387,155,989.315444
92.844718,1000,1004.226107
-116.86268,297,1005.86232
87.713386,1000,1020.181978
74.346483,575,1023.360204
30.077651,220,1024.491998
75.46983,1000,1029.730865
92.101987,391,1041.499285
50.166115,308,1043.088596
89.989395,1000,1048.333534
45.025015,612,1059.400815
81.737248,1000,1064.813675
91.20406,1000,1078.780503
91.21373,788,1082.843048
64.960249,1000,1088.067692
123.287711,1000,1102.226885
98.356891,1000,1107.208391
74.637501,539,1118.652297
45.077394,491,1121.20712
94.964206,452,1123.583181
22.107999,177,1124.51258
1.432475,47,1124.773805
9.659897,166,1125.591467
92.23228,1000,1140.757378
91.733634,1000,1146.20787
63.4799,427,1148.438833
46.236627,345,1159.439275
-59.229563,237,1160.667559
44.900821,250,1162.039543
95.459306,1000,1167.307442
47.600612,234,1177.400921
121.087606,1000,1182.676089
60.83419,328,1184.384196
55.00694,350,1186.318014
-39.866622,68,1186.705863
73.802653,293,1197.738531
14.564646,1000,1203.071321
99.766266,353,1205.034383
70.897864,569,1207.958956
51.944545,343,1219.576134
54.983752,338,1221.302568
47.815453,254,1222.585198
13.336086,82,1223.012891
81.821044,1000,1228.128689
47.456897,274,1238.079622
109.194061,1000,1243.284661
91.737396,1000,1256.169591
74.244689,207,1257.252648
81.471286,1000,1262.487704
59.685621,1000,1277.437047
-19.975217,493,1280.086501
17.645826,179,1281.053986
100.487252,1000,1286.288453
4.019962,138,1287.043371
-30.441565,60,1298.789392
-27.70532,1000,1304.121243
86.051545,1000,1318.075241
46.228914,298,1319.737055
115.44586,1000,1324.950209
53.790329,676,1328.453455
24.577862,81,1338.291952
50.99333,121,1338.974951
-49.045138,1000,1344.135687
22.275493,133,1344.878775
24.792214,172,1345.82772
52.097109,389,1347.851997
111.796884,1000,1362.05916
6.661736,71,1362.434555
26.851686,84,1362.863872
58.297125,469,1365.437245
36.154638,489,1368.143508
45.026114,298,1379.498756
4.582122,41,1379.709137
74.417009,1000,1385.201188
1.256559,56,1385.527263
98.054123,1000,1399.613921
22.989622,161,1400.550892
24.743604,170,1401.480772
109.333028,1000,1406.740376
26.538976,120,1407.386108
43.065757,302,1409.041928
-14.76373,767,1422.105391
0.501313,104,1422.626075
43.915853,1000,1427.943611
-61.652525,162,1428.776231
33.835667,141,1436.591594
88.457441,1000,1442.029132
76.087695,1000,1447.339183
46.284426,201,1456.465132
71.973299,1000,1461.840319
80.071798,411,1464.004046
43.814853,519,1476.907063
-80.976317,398,1479.138896
46.331917,810,1483.763948
5.718522,60,1484.099438
100.489285,1000,1500.159265
108.76511,400,1502.319056
17.135447,93,1502.811592
15.168385,135,1503.521292
53.299789,404,1505.692833
-4.906974,73,1506.057437
75.57027,1000,1521.713783
24.728748,157,1522.545015
114.62639,1000,1527.92033
74.261851,981,1540.491182
64.036356,712,1544.289143
78.997925,840,1548.824045
55.766015,593,1562.131073
18.30873,59,1562.453086
73.370157,508,1565.239394
61.675666,469,1567.915102
52.954718,233,1569.237998
31.663608,267,1580.231628
-31.97394,265,1581.767587
38.246585,316,1583.60068
12.951364,94,1584.13314
45.455402,299,1585.878266
10.695897,143,1586.705792
30.089685,286,1588.338895
24.864408,370,1590.477679
46.21078,284,1599.887788
65.054395,245,1601.34394
-23.440394,239,1602.712344
45.797698,401,1605.086405
72.602656,617,1608.685934
43.905843,836,1622.749159
95.739789,527,1625.806548
16.614759,103,1626.353837
90.131235,640,1630.01769
78.658156,705,1642.586074
114.398558,418,1645.014801
3.909918,108,1645.639689
69.28519,559,1648.905351
39.259656,180,1650.010296
47.407393,162,1650.921976
91.116862,332,1652.841974
-85.523641,218,1661.382714
83.997819,572,1664.787494
37.314104,301,1666.558627
100.162401,344,1668.541755
-20.999725,54,1668.861085
84.896082,385,1671.084652
96.583071,386,1683.639878
136.874229,312,1685.522169
15.489913,127,1686.248347
-24.378793,139,1687.009885
80.391573,825,1691.77132
28.933705,143,1692.590725
43.145664,229,1693.970974
28.901798,142,1702.260685
22.251653,185,1703.384346
107.521927,323,1705.313172
17.043695,86,1705.827711
9.214102,60,1706.182884
-5.476648,99,1706.78331
70.114202,256,1708.29482
87.792566,381,1710.560128
84.504918,755,1723.141453
103.034001,500,1726.05363
-33.502284,149,1726.944324
45.047674,217,1728.15971
51.035613,181,1729.214329
-121.64519,382,1731.415617
-68.498657,160,1732.339246
67.682266,346,1743.975721
20.654255,165,1744.973921
13.903963,167,1745.964671
35.12954,178,1747.059695
-43.329863,194,1748.23179
55.194044,394,1750.553261
-50.123116,104,1751.133732
9.584458,194,1752.266789
100.980723,1000,1767.085846
57.070553,253,1768.593023
13.389495,87,1769.083844
74.018013,312,1770.942489
35.245896,158,1771.918846
8.896436,141,1772.723916
7.004596,109,1773.370611
125.091192,1000,1788.51017
46.138662,166,1789.518154
-110.366004,432,1791.969346
10.249955,145,1792.79976
36.974087,203,1793.967488
18.953554,80,1794.411663
-30.62593,74,1794.858116
-45.338476,310,1796.675314
120.846954,631,1808.48444
21.61021,206,1809.668253
65.001142,413,1812.050262
98.732885,463,1814.736377
63.727247,502,1817.694114
77.371875,506,1829.280515
-34.628169,208,1830.566721
33.497832,219,1831.88396
66.486906,721,1836.14556
42.087437,255,1837.719732
17.066037,1000,1849.771607
49.013286,319,1851.650193
12.495531,74,1852.090703
-73.905793,192,1853.224056
49.205593,97,1853.772827
-100.292436,266,1855.404185
114.618575,1000,1870.245705
99.864403,843,1875.12083
15.816521,243,1876.578261
62.184162,240,1877.991426
18.4907,92,1886.085714
42.248442,1000,1891.981854
169.495204,1000,1897.789971
-6.312156,273,1907.012555
143.239969,1000,1912.951003
-188.071097,501,1915.966463
130.294976,1000,1929.760978
72.867196,391,1932.009114
108.678281,1000,1946.028996
25.498621,236,1947.430314
39.911964,259,1948.945372
25.642587,364,1951.076829
100.998998,1000,1956.554222
-23.955635,111,1957.168421
31.13376,83,1965.136454
139.967423,960,1970.656392
133.377239,1000,1976.430727
50.334286,393,1986.530413
161.432205,1000,1992.408206
113.305085,1000,2007.249973
9.835101,54,2007.588512
17.80846,96,2008.192425
38.936556,265,2009.774435
-35.548691,258,2011.264777
11.764122,88,2011.768156
39.598718,290,2013.434839
26.096528,266,2015.018921
7.96749,336,2016.940739
119.926598,1000,2032.306071
47.920882,121,2033.000955
116.328417,410,2035.36666
39.826532,297,2037.142743
1.925015,72,2037.539762
27.306485,128,2038.301152
-44.69492,210,2049.750197
55.222194,817,2054.587079
29.873212,293,2056.263732
3.047561,99,2056.800383
53.370887,383,2059.063436
44.390596,373,2071.200421
2.45616,123,2071.927676
36.150713,189,2073.053907
67.639828,333,2075.033674
23.537403,105,2075.679594
63.895655,232,2077.034448
44.892477,279,2078.702774
113.148714,1000,2092.257982
29.883284,201,2093.441213
182.3189,1000,2099.480048
53.636534,257,2101.036545
23.995205,148,2101.884119
47.902249,342,2113.925261
-322.688885,1000,2119.914807
34.364273,224,2121.255504
30.51976,243,2122.719917
68.405658,214,2123.975217
44.397246,232,2135.358596
39.29823,202,2136.584199
123.491996,1000,2142.464249
28.449737,199,2143.601678
5.141224,74,2144.076564
-135.276085,368,2146.153369
73.126983,325,2156.862956
34.389301,214,2158.14825
27.349508,250,2159.680567
76.90695,202,2160.906519
51.082405,247,2162.350562
176.596757,1000,2168.318667
79.426078,428,2179.746251
154.358552,1000,2185.670545
34.578494,225,2186.987389
40.916864,175,2188.045824
50.956717,216,2189.33559
85.248117,299,2200.300067
36.399525,167,2201.310714
-42.484659,119,2201.982026
33.914544,131,2202.78593
13.552684,153,2203.715687
173.711334,1000,2209.612751
146.571224,1000,2224.196515
84.461332,262,2225.775258
35.517427,253,2227.255795
2.912179,149,2228.14319
39.548354,161,2229.112157
65.023736,447,2242.162759
152.420158,1000,2248.271625
48.180417,184,2249.345431
-69.975265,109,2250.069729
24.630415,164,2251.091732
26.250164,294,2252.851514
160.507538,1000,2267.27081
232.511839,1000,2273.195997
60.165272,171,2274.189207
-86.148565,91,2274.75192
-35.21322,57,2285.346014
105.717133,299,2287.154901
26.692441,181,2288.223676
198.220182,1000,2294.251385
44.270151,445,2296.93843
19.230181,167,2306.088323
21.391942,200,2307.325467
72.294417,190,2308.463546
98.698329,340,2310.59827
57.957093,263,2312.191298
112.774829,470,2315.03847
52.127392,240,2316.528198
37.204249,188,2317.690335
9.052521,133,2328.235909
86.49879,497,2331.294509
85.849976,419,2333.829613
-7.951048,195,2335.002131
84.238429,271,2336.636377
111.273855,430,2339.25618
48.687495,218,2351.619274
51.358734,328,2353.609515
79.688853,426,2356.167624
78.29421,276,2357.865323
-47.853092,174,2358.856639
35.049017,256,2360.414373
42.604057,227,2361.769056
42.019366,230,2363.189545
29.777577,183,2375.800653
209.34936,1000,2381.762548
42.215653,231,2383.189969
66.942096,275,2384.782902
47.192512,279,2386.49743
85.524433,269,2396.303852
11.071162,227,2397.654707
21.782564,107,2398.29115
89.560521,299,2400.140306
89.392513,350,2402.268869
88.014784,372,2404.563455
147.985494,391,2406.975129
33.97745,218,2408.309629
47.347706,226,2418.24451
-80.124496,211,2419.574635
31.645958,218,2420.920295
30.85042,184,2422.066096
39.683322,195,2423.252853
74.186298,250,2424.790474
26.72884,214,2426.147984
99.029922,452,2428.945101
-53.363471,135,2437.190651
301.904474,1000,2443.240802
51.585356,322,2445.167438
-140.912665,180,2446.287056
128.734762,511,2449.358222
-383.555037,1000,2466.916506
48.048074,235,2468.288191
75.511888,287,2469.94504
12.921272,80,2470.385494
-19.218361,848,2483.140879
11.535269,72,2483.61633
46.293157,263,2485.176673
50.787288,214,2486.468608
-89.821374,247,2487.976171
39.553561,158,2488.913111
46.136182,261,2490.538555
66.030824,197,2491.786621
46.424053,252,2493.248367
40.76032,261,2502.85266
92.575364,305,2504.678809
25.444731,250,2506.198279
76.224332,314,2508.081114
58.244298,239,2509.537017
79.344381,293,2511.297004
46.57208,260,2512.910795
108.463698,335,2525.43605
32.224446,251,2526.972522
-58.88464,863,2532.202503
49.741446,223,2533.549625
60.005151,262,2535.123739
89.507012,294,2544.710732
112.936235,335,2546.775926
-223.637331,1000,2552.830945
43.949524,227,2554.194232
8.423654,46,2554.445325
86.356392,245,2555.900533
60.097543,275,2567.77444
-72.56107,310,2569.574842
282.641996,1000,2575.554053
-7.032837,47,2575.853888
133.01963,336,2577.863619
85.714539,309,2588.985873
-17.003361,104,2589.609484
-66.878156,236,2591.035812
43.919621,218,2592.3695
-3.045805,192,2593.515684
40.130457,126,2594.280866
102.877147,534,2597.479928
296.246024,1000,2613.54359
31.867533,220,2614.839383
83.736365,518,2617.905793
101.3297,377,2620.174578
-51.45361,108,2620.856544
42.95496,213,2622.128881
69.163673,210,2631.305622
97.975331,263,2632.920874
103.196606,258,2634.528369
35.542587,195,2635.724697
9.222185,124,2636.481121
2.912743,54,2636.799035
48.237062,140,2637.643772
46.932756,156,2638.602116
66.352509,309,2640.512606
43.712048,186,2641.624064
26.552229,166,2642.595542
33.143887,189,2652.852981
109.724127,298,2654.669629
87.737919,279,2656.351661
101.46565,251,2657.880773
49.241187,384,2660.216483
54.187934,168,2661.243682
32.430508,176,2662.256591
46.196368,206,2663.535432
22.649502,77,2663.975585
110.810497,380,2676.172729
44.524309,200,2677.349821
68.216191,217,2678.633613
-28.259885,70,2679.055493
43.651189,216,2680.386353
121.054467,294,2682.11765
2.013525,49,2682.418687
199.54449,952,2698.656793
37.025035,237,2700.138445
84.689374,299,2701.881785
54.071963,315,2703.705774
65.891145,209,2704.949466
30.997344,136,2705.753242
7.130413,354,2707.799602
73.322565,216,2709.097259
57.925284,253,2719.620095
126.61937,301,2721.390741
-74.598847,216,2722.695518
122.46948,336,2724.653399
41.332304,177,2725.699451
-47.848641,243,2727.116536
78.358942,210,2728.380084
-3.929588,273,2730.039833
67.450667,276,2740.085529
70.430676,257,2741.587816
54.343864,251,2743.082293
58.366191,231,2744.491308
28.079903,239,2745.957878
65.456367,181,2747.015851
54.465678,200,2748.256764
6.395511,74,2748.704953
54.554369,192,2749.864926
38.95252,238,2751.228064
-44.982977,272,2761.008042
38.555514,259,2762.554028
53.458421,224,2763.874321
114.111963,324,2765.800436
57.429118,308,2767.653829
159.985043,457,2770.297292
45.864255,248,2771.807466
39.917492,222,2781.625659
-113.315266,254,2783.176385
25.763228,341,2785.196049
203.334419,561,2788.569592
64.716614,233,2789.99037
-59.878795,238,2791.396764
67.257845,215,2792.660807
84.775245,168,2804.53105
51.388985,254,2806.174168
15.125773,218,2807.432099
29.521086,166,2808.530321
44.621654,227,2809.992619
90.844425,311,2811.819201
-20.48189,68,2812.216846
40.526112,205,2813.631086
-83.689859,224,2815.008636
111.95675,330,2827.928146
43.833564,212,2829.25675
-75.622373,40,2829.474422
-21.195871,150,2830.368512
78.883566,322,2832.25738
52.904627,256,2833.76194
43.594983,201,2834.968719
51.132974,249,2836.455331
-10.552115,78,2836.943653
-59.568151,250,2838.424846
179.620839,691,2851.293247
136.577502,405,2853.681202
-74.924958,214,2854.964832
44.008076,255,2856.508376
123.986718,456,2859.229598
57.184963,227,2868.190455
55.033709,594,2871.787515
49.086122,302,2873.596725
52.310343,196,2874.766146
140.565032,435,2877.391553
38.130561,166,2878.375777
107.034656,369,2891.731631
50.265116,223,2893.120961
68.199738,227,2894.478948
67.79957,306,2896.373872
-0.627971,185,2897.508633
118.724394,416,2900.048455
75.13352,310,2901.949748
50.381638,209,2903.21194
63.04234,224,2914.094996
40.178429,162,2915.105039
19.24761,59,2915.463789
68.706865,285,2917.216711
47.821915,176,2918.310638
94.011767,353,2920.44661
57.351382,200,2921.664848
40.32946,212,2922.984164
-39.543731,405,2925.408724
80.051895,212,2936.344494
53.180912,214,2937.641767
83.569722,257,2939.248413
51.322632,249,2940.857623
124.587531,423,2943.436791
89.987194,185,2944.534147
93.758601,229,2945.927864
46.303117,177,2947.027428
75.56023,228,2958.907277
35.06143,170,2959.915523
70.710517,264,2961.511764
2.569933,215,2962.776421
79.426718,226,2964.094872
58.639342,195,2965.295813
55.442096,284,2966.95245
64.616589,210,2968.160659
-25.943135,47,2968.450497
42.589819,177,2969.496106
47.71229,318,2981.299089
51.356688,237,2982.688471
41.419154,161,2983.691684
-56.539844,210,2984.934953
94.255554,293,2986.710719
144.447668,711,2990.892999
116.136304,358,2993.022478
35.612672,231,3003.671744
163.939276,329,3005.639412
33.756701,214,3007.000018
111.256457,239,3008.408526
96.769943,311,3010.299481
98.353883,301,3012.132449
9.911924,227,3013.483036
46.93542,231,3024.708418
10.060192,86,3025.228685
125.500442,352,3027.363012
31.482483,182,3028.471005
56.186592,195,3029.673357
19.384815,178,3030.789947
53.040346,187,3031.905214
36.996867,164,3032.937639
-170.671658,426,3035.541829
43.012396,235,3036.905077
67.920453,119,3046.342752
67.623196,311,3048.240956
84.805788,250,3049.762489
-23.145018,15,3049.842502
15.14914,85,3050.400418
60.549419,186,3051.500681
59.446289,186,3052.597672
72.143762,398,3055.048791
134.892297,299,3056.820984
11.898873,213,3067.666848
3.356417,80,3068.155406
23.933546,269,3069.767766
16.269639,135,3070.550472
13.535537,169,3071.55417
58.350801,252,3073.055633
24.518637,220,3074.327439
172.515296,343,3076.425875
39.409436,311,3078.294748
96.969269,353,3089.007429
9.761519,73,3089.427522
50.271107,339,3091.531978
22.851284,66,3091.923905
12.307571,68,3092.317683
172.699469,311,3094.112146
80.201139,337,3096.129062
70.782077,342,3098.116296
30.38904,137,3098.929691
75.26922,473,3111.858975
2.6303,200,3113.063239
40.421134,228,3114.376465
72.2767,212,3115.587719
21.960901,256,3117.101116
23.18683,107,3117.746357
40.007644,209,3118.969392
53.166147,153,3119.999405
84.957123,289,3121.662075
126.98854,372,3131.404651
54.683045,166,3132.410372
69.560323,196,3133.56954
68.200072,205,3134.796244
46.16239,241,3136.228925
163.259961,345,3138.252655
34.600338,202,3139.462797
43.493691,241,3140.917509
68.517994,207,3142.126695
48.000541,207,3150.584944
17.306756,167,3151.624108
55.698773,213,3152.889885
114.997899,272,3154.572232
17.171151,103,3155.153604
58.348055,159,3156.144746
-27.716669,66,3156.544323
65.556201,172,3157.546471
126.47204,615,3161.294743
43.989528,234,3170.433521
20.952633,212,3171.723092
84.334994,271,3173.323572
66.838816,227,3174.717272
6.61799,217,3175.993652
33.954357,207,3177.220968
48.038932,218,3178.53789
90.254409,246,3180.113879
75.896583,284,3181.757395
-57.049622,153,3191.683794
14.538541,271,3193.292768
83.727447,254,3194.821003
9.501052,58,3195.172539
99.602309,290,3196.892015
57.362002,197,3198.088112
44.035311,314,3199.985789
51.797156,217,3201.3034
113.388507,289,3203.029513
-39.484466,234,3214.260194
60.104212,251,3215.786443
49.688852,244,3217.224519
50.598196,175,3218.290207
106.723336,203,3219.535147
56.146572,206,3220.848149
19.605493,72,3221.295403
73.516688,587,3224.886054
33.040213,220,3233.653601
39.582007,250,3235.188853
43.1593,218,3236.545043
113.931204,377,3238.867543
96.147527,246,3240.453844
97.42725,286,3242.226438
17.649994,139,3243.062219
85.637172,289,3244.841473
-66.257062,107,3245.469788
110.363049,434,3256.578774
66.620226,296,3258.38728
-63.793119,179,3259.444815
47.814326,209,3260.764094
191.240067,712,3265.075358
70.62294,273,3266.709794
116.63305,362,3278.057818
101.06354,299,3279.86469
16.302497,77,3280.367716
21.25889,90,3280.92111
35.299218,184,3282.072282
220.023603,696,3286.357655
59.48545,419,3298.068421
33.751656,188,3299.259051
9.947888,60,3299.642255
33.250008,163,3300.725629
49.5524,221,3302.069288
153.160004,546,3305.476411
130.171966,520,3308.665275
182.272248,593,3320.419938
52.600339,272,3322.104696
-28.090351,58,3322.45938
92.292438,358,3324.67849
6.651443,296,3326.454814
34.311087,196,3327.712864
17.260828,67,3328.116531
56.207508,244,3329.569137
41.757896,180,3330.742571
50.967323,204,3340.162967
42.019142,194,3341.363995
26.395995,187,3342.524099
125.599429,382,3344.889045
58.198882,189,3346.054066
60.851062,242,3347.562573
61.220619,259,3349.178627
45.897285,218,3350.520148
132.304844,466,3360.905157
22.39845,230,3362.290571
54.424539,183,3363.404951
5.495727,77,3363.85668
40.715997,301,3365.69205
146.890002,668,3369.768402
59.180796,316,3371.701068
58.911716,282,3380.430297
94.326463,527,3383.658251
91.581164,356,3385.84448
119.25415,424,3388.378422
257.811551,1000,3402.47322
-43.31446,87,3402.970982
100.020255,320,3404.872452
35.950806,624,3408.551578
26.011027,213,3409.783845
76.478711,414,3420.914316
94.81622,290,3422.633186
145.515205,408,3425.149036
73.729109,260,3426.694406
-100.069618,293,3428.507855
104.049014,545,3431.806618
-19.119621,116,3432.502509
26.511978,217,3442.560135
61.71685,252,3444.096611
75.713167,208,3445.32902
46.651826,275,3447.027936
82.64824,446,3449.855534
97.911859,322,3451.823852
43.898138,326,3453.811213
16.741386,105,3463.598449
207.242104,700,3467.806827
159.125054,726,3472.223141
48.044257,220,3473.501643
29.084772,505,3484.152125
79.492933,197,3485.329754
13.444388,215,3486.644018
47.560803,247,3488.165385
56.341743,480,3491.076055
37.97821,132,3491.865189
108.865171,577,3495.270396
197.600461,1000,3508.814358
135.561021,455,3511.666209
48.092258,395,3514.080885
-116.906598,386,3524.962598
62.837455,162,3525.913026
37.203078,265,3527.539923
-110.031388,285,3529.297905
78.907166,378,3531.611051
153.067722,797,3536.470432
46.713575,227,3547.569633
56.154035,284,3549.281684
24.132805,145,3550.208309
374.21455,1000,3556.298379
32.135516,223,3557.673176
-75.781787,183,3558.713687
40.458181,296,3568.383512
56.806861,170,3569.450272
127.402765,421,3572.085314
21.072718,104,3572.729264
108.822793,571,3576.164707
125.167984,616,3589.156542
73.961046,300,3591.009349
91.233908,363,3593.226116
132.673759,408,3595.716814
-390.491939,992,3608.115326
542.011633,1000,3614.294112
-26.964615,129,3615.097364
55.395575,220,3616.463768
21.390339,112,3617.158584
56.278256,206,3618.395427
-14.392897,205,3619.661318
26.811223,141,3627.612367
73.81301,225,3628.979771
49.690203,218,3630.396217
156.817139,603,3634.058244
639.432847,1000,3647.591349
532.096727,1000,3653.814927
55.148899,255,3655.37566
59.441648,184,3656.485636
-224.944581,608,3669.47587
45.152581,226,3670.903556
59.44543,210,3672.175377
91.110368,218,3673.478473
129.029251,497,3676.548211
44.545397,196,3677.755043
54.827098,256,3679.320141
110.434641,524,3690.695296
120.828789,503,3693.793087
-97.012777,227,3695.210323
80.752611,244,3696.713796
124.267577,762,3701.41069
62.254797,256,3710.351144
-40.870626,391,3712.795781
686.501011,1000,3718.882533
123.084063,398,3721.367099
66.552163,190,3731.979122
39.954647,212,3733.304861
-78.916375,185,3734.466509
79.100089,418,3736.999418
35.562837,219,3738.372988
204.792327,487,3741.360653
19.044392,82,3741.837644
60.266459,302,3743.676095
13.297408,113,3749.580711
