#{"t_start": 1785403729.9199169, "env_id": "Go2Locomotion-v0"}
r,l,t
31.69622,129,1241.004848
22.485109,95,1241.485745
40.9834,1000,1254.365338
99.296727,1000,1259.640232
-5.933896,155,1260.427781
93.991683,430,1262.593178
88.268384,1000,1277.655445
101.444248,1000,1282.972095
66.688284,1000,1299.742825
73.908882,317,1301.420252
79.865096,417,1303.68563
96.296626,1000,1317.651658
33.574846,179,1318.573045
98.54266,1000,1323.79437
-59.36398,1000,1338.478593
55.706342,384,1340.427839
7.813166,69,1340.782146
64.078587,282,1342.239969
27.370186,209,1343.386056
-53.631404,117,1344.040526
30.984486,1000,1358.193707
14.828818,171,1359.115958
58.051639,360,1361.006242
95.522417,1000,1366.545964
74.814451,1000,1381.694509
39.050484,301,1383.367314
63.547653,328,1385.110747
-3.103836,313,1386.727775
20.935704,127,1387.351485
56.18695,519,1399.093717
94.294755,1000,1404.381545
121.336304,1000,1418.67506
14.929665,107,1419.283707
129.932794,1000,1424.617277
106.8146,1000,1436.962696
24.940757,363,1438.944347
44.378134,694,1442.720294
28.20478,260,1444.083345
43.975159,363,1454.036414
59.273911,157,1454.877499
83.313089,829,1459.3476
39.202618,122,1459.992102
94.059332,1000,1475.488069
86.771791,341,1477.368469
84.45091,560,1480.588568
16.486721,99,1481.130224
26.700929,717,1485.141323
74.65634,485,1498.334404
59.360119,318,1500.067542
95.132001,1000,1505.366714
65.920035,1000,1521.022956
90.373353,711,1524.82166
68.389384,1000,1537.524728
11.622061,117,1538.154894
83.522776,1000,1543.480062
95.99275,1000,1558.977567
20.2387,99,1559.523237
86.802243,735,1563.572039
48.353676,413,1565.921197
-35.403136,243,1567.308127
12.259409,108,1567.955171
1.739564,42,1568.219817
52.657421,340,1579.584209
25.053612,224,1580.860756
89.958721,253,1582.331595
39.872458,273,1583.938066
90.024043,366,1586.001928
58.571478,320,1587.886883
99.810457,860,1600.674056
42.631238,153,1601.536902
-23.574139,103,1602.133384
31.795913,91,1602.676549
23.181768,76,1603.107198
43.050146,162,1604.076247
15.540559,164,1605.059501
24.160684,217,1606.312374
120.539634,510,1609.290612
-13.415745,188,1619.581853
60.172055,366,1621.724875
11.576902,172,1622.70563
12.943645,204,1623.867966
151.992171,783,1628.337902
2.625088,243,1629.726338
2.84118,165,1630.68337
8.04816,70,1639.555376
-0.871119,143,1640.390258
78.015886,556,1643.643749
2.693772,214,1644.892928
58.414098,514,1647.921547
-29.163792,118,1648.6003
8.446538,121,1649.32608
-2.110946,78,1649.768094
-92.431699,895,1662.282134
63.237934,344,1664.32039
26.495215,165,1665.265753
17.600079,86,1665.765879
33.715062,122,1666.485339
58.852817,510,1669.43142
-22.675503,200,1680.877333
23.142252,322,1682.825834
18.063694,152,1683.714907
-8.028565,142,1684.529327
-2.216405,123,1685.201873
62.181675,218,1686.456939
15.630579,125,1687.200213
48.525616,154,1688.099339
2.109086,322,1689.931058
-25.589791,173,1690.93663
-35.358506,164,1691.911603
62.88252,421,1701.921674
51.660006,285,1703.604158
30.883099,173,1704.629384
22.895131,180,1705.70784
58.725846,384,1707.997721
52.267614,390,1710.257902
-18.601545,1000,1724.301854
32.372407,268,1725.840962
4.552705,133,1726.592197
26.039561,265,1728.118298
70.715317,424,1730.612004
35.41715,233,1731.969938
92.910949,256,1743.081174
28.935896,140,1743.896261
11.338518,145,1744.797407
4.77106,126,1745.566766
-64.560836,185,1746.700851
27.928657,179,1747.725603
98.895269,1000,1753.590502
71.856043,269,1764.120334
16.744008,77,1764.59736
85.864042,296,1766.289756
76.872348,628,1770.046734
95.685312,740,1774.355786
33.218445,159,1784.529207
24.425809,158,1785.473118
17.191886,157,1786.444735
93.389829,1000,1792.190619
21.957509,190,1793.286173
-2.216655,162,1794.265
145.113294,709,1806.528236
37.850088,133,1807.296642
23.785095,185,1808.372855
11.346725,410,1810.69275
94.915001,416,1813.150455
72.998703,535,1816.25523
-43.826935,171,1825.877278
23.164015,207,1827.099675
7.329744,75,1827.589541
44.393701,246,1829.063146
80.813125,630,1832.832004
34.652277,215,1834.080857
18.805147,105,1834.732089
-5.650926,196,1835.932424
-154.107393,1000,1848.026431
109.761446,585,1851.432231
40.758836,250,1852.965618
110.524687,1000,1867.804168
25.158161,208,1869.020892
95.555375,294,1870.64604
28.056004,214,1871.931146
16.283183,203,1873.131833
-39.631728,171,1874.139408
54.105732,212,1875.385718
66.760392,218,1884.239104
19.76966,142,1885.044261
33.317686,289,1886.804547
16.797738,182,1887.920661
-17.637528,44,1888.148852
109.68014,1000,1893.924428
130.244279,353,1896.00046
25.505993,194,1904.793445
40.435142,208,1905.978451
-36.69786,863,1911.113444
61.627766,310,1912.99328
42.722137,431,1915.535449
113.967652,1000,1929.261416
-291.04789,1000,1935.005949
30.199741,94,1943.886528
-8.641976,100,1944.429444
61.311987,677,1948.445368
54.535287,513,1951.262378
7.466169,108,1951.829779
10.318473,132,1952.542945
16.533758,82,1953.042964
43.628175,514,1963.39756
23.141034,102,1963.966852
108.598292,605,1967.470417
24.773551,1000,1973.219963
-17.437383,69,1973.647025
21.141075,109,1974.259257
-38.431087,76,1974.690204
40.886968,316,1984.337708
-19.633726,1000,1990.217066
0.32917,485,1993.098816
238.552078,1000,2007.985934
237.783331,1000,2013.810432
145.871059,700,2027.38911
60.508948,253,2028.878599
20.048103,194,2030.023641
37.805562,280,2031.589124
26.208483,220,2032.883005
39.67712,225,2034.228111
107.001444,1000,2050.337386
58.308568,153,2051.222471
44.342408,263,2052.777924
-21.956579,190,2053.868606
34.692137,246,2055.247411
2.812841,46,2055.535559
134.731728,1000,2071.357276
29.032203,220,2072.705018
69.01333,413,2075.142633
-36.880821,106,2075.776027
18.497297,233,2077.172307
103.145628,542,2080.349628
73.9545,1000,2093.982872
18.912924,97,2094.541165
36.406402,274,2096.182899
99.876532,1000,2112.167195
22.335805,116,2112.85572
-17.363953,212,2114.143914
139.735481,1000,2120.138648
55.07941,449,2122.777852
100.338614,1000,2138.713066
-30.949117,133,2139.556054
-26.917564,86,2140.040072
18.851294,105,2140.628413
29.439462,149,2141.507301
56.884059,119,2142.219213
26.900502,172,2143.20618
83.227383,229,2144.502192
96.687587,265,2154.860835
58.15517,205,2156.058767
20.704314,177,2157.113235
0.485754,155,2158.073073
-22.25818,51,2158.382402
17.145224,175,2159.448097
26.454064,112,2160.108624
45.350808,263,2161.680834
26.251196,193,2162.825561
-77.16591,212,2164.073696
44.510668,219,2165.410537
96.35418,901,2179.623559
27.146783,221,2180.944161
117.542622,1000,2186.897156
-100.508452,1000,2202.018452
36.974538,220,2203.359402
9.270675,67,2203.744792
27.737176,147,2204.577821
-12.289924,43,2204.845781
30.453394,164,2205.79127
4.899893,93,2206.367322
171.958999,1000,2220.912824
15.837133,66,2221.353754
26.900058,204,2222.577597
-56.888822,156,2223.495554
169.816861,1000,2229.401723
215.700497,1000,2245.89426
182.051081,1000,2252.003246
21.052424,82,2252.488037
53.379464,207,2262.110574
29.978411,198,2263.320778
8.783713,168,2264.331468
27.185139,90,2264.893497
77.843813,719,2269.135968
31.324295,175,2270.190773
52.743153,256,2271.69794
52.448329,349,2284.042236
-29.318174,47,2284.333632
219.816762,756,2288.856903
214.64468,1000,2294.879183
24.31422,162,2304.039954
-7.070901,82,2304.534608
56.249781,311,2306.442119
-0.554273,308,2308.360771
65.860041,222,2309.667507
77.646257,226,2311.074267
11.82809,50,2311.396214
263.785551,1000,2327.238651
157.691449,1000,2333.348641
-81.277871,245,2334.839138
38.888776,198,2336.035726
7.300286,58,2336.386004
65.197872,219,2337.751717
37.212514,238,2350.192677
50.668294,244,2351.672287
320.857577,1000,2357.680242
-15.209507,201,2358.885323
41.574829,232,2360.276768
19.640577,120,2361.01005
161.070493,344,2374.6067
307.022013,1000,2380.589993
99.313295,280,2382.238198
86.371693,305,2384.087171
203.872422,1000,2398.353731
12.666414,80,2398.828209
11.511633,130,2399.609129
33.665691,201,2400.823988
80.421247,312,2402.756187
41.081422,212,2404.049687
-8.438786,109,2404.740042
74.977103,179,2405.846294
66.986044,216,2415.668986
73.769954,230,2417.145934
-30.955567,196,2418.386976
22.819557,162,2419.364196
27.11196,198,2420.591254
-64.628161,206,2421.894359
161.325056,1000,2435.466495
32.831772,220,2436.862341
54.319617,265,2438.421915
275.849293,1000,2444.458504
60.467921,318,2446.358364
18.679262,88,2446.905946
71.444213,238,2459.863252
176.840406,1000,2465.837603
65.665551,291,2467.551234
254.307221,1000,2481.176638
-35.618359,84,2481.71335
177.437262,1000,2487.792262
62.01397,245,2489.288376
53.041,240,2490.740836
49.379576,232,2500.106301
66.74056,283,2501.83107
36.404841,161,2502.791825
-23.410476,154,2503.757757
57.191473,198,2504.944221
41.775125,350,2507.020201
47.566358,218,2508.386824
43.216779,243,2509.86027
43.876029,195,2511.034351
-49.563825,208,2522.782595
24.699059,265,2524.398833
101.536458,332,2526.388444
13.974087,142,2527.243053
-21.370916,224,2528.652374
47.487789,227,2530.008536
-42.310027,1000,2543.879132
63.719977,355,2546.030684
-188.455721,1000,2552.098081
-60.788308,121,2552.812193
36.518638,200,2553.986576
-47.962003,198,2565.373747
26.682074,202,2566.567052
-58.627874,143,2567.423601
64.307954,226,2568.733043
-35.19591,229,2570.136306
32.551437,204,2571.336526
80.641664,364,2573.541052
82.644268,275,2575.195537
107.08532,290,2576.972009
116.29901,407,2588.659311
53.179983,338,2590.671629
117.649666,434,2593.291412
35.056754,126,2594.05054
83.836853,263,2595.627398
49.685672,224,2596.96843
158.373551,543,2610.262051
41.611962,255,2611.81031
91.406499,338,2613.809455
34.565818,553,2617.124392
60.761543,248,2618.626719
89.807374,365,2620.813533
91.915091,341,2630.842048
150.251501,348,2632.978437
8.853743,78,2633.445617
87.414221,237,2634.894875
-140.185686,519,2638.079482
38.394441,80,2638.579674
32.572873,179,2639.621328
-15.896921,54,2639.940685
109.863607,332,2651.049097
40.30861,188,2652.185162
108.738958,357,2654.370735
109.247116,351,2656.492706
84.684801,358,2658.681319
-8.252744,258,2660.217784
-33.923915,47,2660.507229
-81.017793,272,2662.125715
117.41678,380,2674.324559
51.56126,228,2675.653007
75.471903,315,2677.554325
-46.3498,173,2678.607831
106.628311,409,2681.032791
35.261396,197,2682.250428
-58.034951,238,2683.651341
109.760753,362,2696.367375
106.193058,283,2698.081854
55.039902,252,2699.595425
64.946102,386,2701.824895
35.113109,315,2703.675146
39.777789,231,2705.041711
74.16429,266,2706.593012
56.107681,240,2717.040772
74.637508,221,2718.348869
70.62358,204,2719.555186
128.202104,390,2721.854242
13.659208,200,2723.047892
-42.70638,266,2724.627423
66.836131,218,2725.88128
12.90737,180,2726.95231
94.542396,218,2728.293099
66.580125,262,2738.264039
96.837853,227,2739.603822
60.875126,228,2740.98057
37.553578,206,2742.203899
62.587699,215,2743.49231
145.558077,407,2745.974593
82.670434,386,2748.304385
70.044775,233,2749.667876
59.587621,264,2759.353942
84.73761,274,2761.009167
22.728729,151,2761.91222
37.11442,179,2762.976651
74.392216,146,2763.845144
-64.519352,434,2766.421393
76.191595,235,2767.814776
69.743894,216,2769.053126
142.274997,372,2779.782264
15.311325,68,2780.194779
133.144764,496,2783.184676
120.308458,322,2785.123942
104.273502,375,2787.325281
-127.158194,467,2790.174474
60.731121,222,2802.329861
50.386192,177,2803.463099
104.090447,276,2805.146334
54.99278,228,2806.580402
-17.511174,215,2807.995119
115.312015,383,2810.235317
70.861728,279,2812.119722
35.253601,175,2813.160744
148.724058,461,2826.904534
123.041541,354,2829.008045
106.128126,378,2831.231671
164.910281,432,2833.809029
35.483318,123,2834.548127
10.122705,71,2834.995493
176.732271,561,2846.947888
40.024568,133,2847.855268
126.844964,388,2850.167282
-82.603904,234,2851.528044
26.89504,150,2852.46255
132.376271,466,2855.271016
45.89825,189,2856.395048
45.470365,285,2858.096489
58.444098,188,2866.832877
46.377552,200,2868.023107
-33.700149,59,2868.38615
74.900639,156,2869.342081
62.548429,207,2870.580912
133.853544,486,2873.501243
45.133128,167,2874.475912
48.016153,191,2875.633943
34.800932,182,2876.761641
68.59587,198,2878.063269
126.53988,350,2891.20891
-65.734823,153,2892.124457
108.184533,350,2894.264404
51.401916,214,2895.597051
125.225097,493,2898.601298
-28.732036,64,2898.995281
-14.327546,222,2900.367076
-16.724331,52,2900.685902
18.27987,313,2912.096893
159.587202,297,2913.920146
16.749298,94,2914.519189
109.73846,291,2916.271817
70.34357,172,2917.336226
172.454865,364,2919.583073
41.030891,175,2920.610571
24.027861,138,2921.49192
26.427627,212,2922.755905
-39.02896,61,2923.116441
67.579643,418,2935.310649
79.054629,217,2936.633097
33.960485,174,2937.691158
45.930718,228,2939.212475
32.314719,185,2940.34341
41.898501,233,2941.751146
86.313865,229,2943.114246
11.610399,206,2944.376235
66.698855,207,2945.672808
71.039814,236,2957.567931
39.401781,216,2958.877708
39.278308,156,2959.779435
53.031679,243,2961.228628
121.041005,423,2963.730811
99.220081,388,2966.035215
82.00556,262,2967.558386
58.644443,246,2969.07959
121.110466,261,2980.491021
44.359398,178,2981.542586
91.955216,253,2983.064454
43.817501,169,2984.088864
195.952482,596,2987.623009
55.327118,197,2988.760451
68.399538,205,2989.979078
38.440509,194,3000.386109
162.859506,1000,3006.466928
41.315707,213,3007.741354
65.639435,232,3009.162597
46.422719,236,3010.592842
-39.159946,86,3011.089741
68.9412,256,3012.687027
131.314749,325,3024.419828
50.950767,238,3025.883789
26.433309,230,3027.295646
33.93642,194,3028.526524
32.77803,111,3029.153154
29.932988,164,3030.197458
17.606687,235,3031.661249
32.198745,165,3032.649399
85.526505,221,3033.994784
27.074965,347,3044.75542
39.230304,167,3045.78594
-35.202358,115,3046.455601
71.303823,203,3047.720214
53.667947,204,3048.958844
163.711863,695,3053.167341
60.256408,224,3054.494834
44.805103,136,3055.306239
76.750715,254,3066.395998
56.243838,239,3067.843311
66.920455,253,3069.321323
49.307736,223,3070.623763
88.492731,213,3071.909802
52.511641,312,3073.785737
15.995953,82,3074.260286
185.126215,375,3076.567805
101.599743,582,3088.704012
26.430225,261,3090.252298
21.629515,83,3090.716838
28.679755,310,3092.516195
7.717504,183,3093.602175
127.1254,449,3096.230697
31.503361,168,3097.252447
32.294894,250,3098.702556
27.786358,168,3109.841773
33.960105,249,3111.318126
70.802136,344,3113.282037
19.742857,117,3113.981982
19.098738,202,3115.172294
41.137325,190,3116.308551
15.790191,94,3116.88164
59.118224,375,3119.17382
2.331151,57,3119.477016
-33.727797,70,3119.919767
63.765146,379,3129.702622
10.786096,69,3130.120644
75.470817,279,3131.757008
60.258479,198,3132.938936
-154.39664,438,3135.536901
167.622807,455,3138.257758
69.249444,242,3139.687152
32.744875,225,3148.232766
15.715932,82,3148.769107
-23.25012,158,3149.719713
59.895831,273,3151.358173
58.768231,243,3152.823957
95.577206,236,3154.264795
37.041098,206,3155.487237
51.716223,203,3156.713047
60.946475,207,3157.956163
-44.376426,168,3159.003435
17.325289,180,3160.090744
34.924508,196,3168.987723
93.038565,271,3170.631128
28.82647,151,3171.554967
9.880249,53,3171.845755
-5.772393,209,3173.122277
31.7964,192,3174.276822
10.671531,223,3175.583611
-2.690386,630,3179.41885
36.050357,198,3189.562954
150.56939,639,3193.401016
34.057227,182,3194.496821
92.983207,344,3196.572409
34.890557,209,3197.817173
56.268163,215,3199.134293
61.894182,317,3201.047291
51.980335,201,3212.062984
74.756504,276,3213.721573
33.726407,223,3215.079029
177.764762,785,3219.901189
51.193208,211,3221.193901
87.87053,327,3223.178438
88.279669,402,3233.114711
56.432508,321,3235.066217
102.957664,310,3236.986995
27.624373,248,3238.585483
74.218749,296,3240.409826
44.813222,284,3242.105839
55.604645,255,3243.675138
62.783481,218,3253.485834
180.783174,429,3256.111918
70.746606,421,3258.643235
74.753713,258,3260.182043
19.960234,108,3260.85524
79.088485,229,3262.23966
21.708934,136,3263.11589
108.396743,248,3264.569032
22.156859,89,3274.224625
38.928471,174,3275.315056
44.287277,246,3276.816392
42.445448,220,3278.174888
49.143219,217,3279.511803
63.847056,180,3280.649927
21.590233,109,3281.317928
185.430995,521,3284.520277
22.832298,232,3285.949301
112.729939,408,3297.653435
-11.393527,177,3298.817972
143.702286,627,3302.681881
30.256947,185,3303.820426
166.167976,765,3308.518882
136.309714,468,3319.543363
106.518081,453,3322.35457
49.954738,228,3323.723844
94.906879,289,3325.508781
62.222731,366,3327.717282
20.543235,101,3328.421825
33.766639,164,3337.610201
202.658737,1000,3343.7618
42.891471,172,3344.834397
95.762935,329,3346.897126
75.141264,236,3348.347629
89.788234,440,3358.558496
27.844841,146,3359.45525
53.367347,320,3361.404986
59.315164,231,3362.807842
249.694497,821,3367.765107
232.870839,679,3378.955855
-45.622585,207,3380.214857
58.535381,263,3381.823246
12.63339,107,3382.474396
-170.071392,270,3384.123213
89.951977,341,3386.212948
-223.243896,776,3398.986593
45.284789,268,3400.542225
311.117903,1000,3406.421069
71.968534,1000,3421.033585
66.331335,269,3422.66091
157.773664,652,3426.649208
-136.951857,322,3428.629468
-3.494707,203,3429.827272
173.290744,460,3441.35847
51.801761,175,3442.433645
62.511063,225,3443.754041
26.286734,157,3444.732092
34.57401,226,3446.106915
110.856681,496,3449.247386
78.811921,262,3450.841299
49.723769,306,3461.885914
65.279865,200,3463.086299
99.651291,364,3465.282749
107.212117,305,3467.087704
106.258114,384,3469.382109
-103.588772,231,3470.778379
100.811121,361,3472.985056
165.906227,427,3483.122712
57.513644,379,3485.457902
160.267951,381,3487.780295
192.753595,795,3492.520118
79.656382,299,3501.897618
47.32758,288,3503.616088
375.085945,1000,3509.650207
71.578309,308,3511.543125
179.715957,1000,3526.192806
247.690176,1000,3532.276239
-8.016441,92,3532.878829
98.810653,251,3534.399805
-14.734175,238,3545.523081
14.920932,286,3547.286008
49.55776,424,3549.925362
70.69001,233,3551.328419
28.827426,109,3551.980503
70.137249,265,3553.581945
-95.82556,287,3555.371534
86.625335,352,3565.304347
84.378565,1000,3571.508422
12.323077,118,3572.224489
48.426693,265,3573.808069
46.536323,274,3575.45384
40.168241,308,3586.554428
99.825259,346,3588.685129
96.398449,318,3590.658389
157.081226,500,3593.713816
53.804952,469,3596.546205
18.480766,168,3597.608473
36.79256,162,3598.690301
492.704451,1000,3611.124404
77.384767,174,3612.18768
-1.581348,210,3613.475141
31.414612,149,3614.369077
419.295318,1000,3627.587123
-47.620007,163,3628.697245
62.234406,295,3630.424595
47.747787,194,3631.608392
84.982674,343,3633.711791
49.61473,206,3634.952268
45.443065,195,3636.147242
133.220612,480,3646.531457
51.584382,229,3647.961729
69.374493,252,3649.533917
21.444477,136,3650.372233
105.612627,748,3654.990567
141.513055,325,3656.992587
36.688033,123,3666.989679
42.54336,383,3669.38286
40.373132,229,3670.748413
3.805674,51,3671.065193
-26.278895,117,3671.789137
143.964862,610,3675.523313
55.191075,493,3678.555591
94.583335,646,3690.66101
251.517368,569,3694.193645
-98.959099,499,3697.289722
92.186578,423,3699.844977
-25.74589,663,3711.381697
72.404437,390,3713.693779
16.488804,100,3714.301405
-14.968281,106,3714.957339
62.220454,326,3716.980384
71.314494,389,3719.418931
38.311262,242,3730.361094
895.208994,1000,3736.51993
61.385179,234,3737.962167
47.800748,223,3739.343082
124.519704,498,3747.562962
-10.993131,255,3749.259341
6.103164,72,3749.673016
443.117019,1000,3755.80522
50.043869,246,3757.34054
3.995593,74,3757.802734
55.367991,217,3759.168932
-2.427565,175,3760.221205
57.732822,254,3768.997726
245.492637,1000,3775.120894
47.68449,248,3776.673205
66.567613,1000,3790.519504
104.63878,210,3791.771158
35.200533,220,3793.115707
50.732092,305,3794.968439
41.209438,266,3796.606622
89.025286,569,3800.136959
33.595567,200,3809.356801
94.136459,313,3811.308261
-34.642706,48,3811.618221
125.941465,174,3812.7211
80.850185,376,3815.042093
58.691753,285,3816.874487
71.790029,246,3818.428438
63.705663,236,3819.900139
52.424281,418,3831.038986
13.231454,216,3832.367291
117.986217,684,3836.644745
51.767455,303,3838.599586
500.233815,1000,3852.948444
20.610118,171,3853.98912
