#{"t_start": 1785403728.0822492, "env_id": "Go2Locomotion-v0"}
r,l,t
23.54934,205,712.382061
33.671285,322,713.998004
37.558014,189,714.966506
108.395603,1000,728.110177
51.033646,769,732.089036
34.585019,268,733.477366
-0.057542,46,733.733789
-9.026662,43,733.952243
90.675488,1000,747.387341
49.398084,1000,752.582452
83.079654,1000,767.637687
9.006925,76,768.038096
96.356099,1000,773.202548
7.514897,62,773.497974
57.04214,316,782.852481
113.864113,1000,787.881955
-34.404495,44,788.100106
36.948974,318,789.659307
117.183913,1000,803.973396
-28.507663,47,804.20869
64.061886,311,805.875575
23.857882,198,806.875339
97.427092,1000,811.963922
45.35871,294,823.016764
59.377912,1000,828.121007
18.25104,101,828.630289
20.928914,157,829.443608
-26.799983,446,831.762208
65.176342,498,843.182756
53.499281,331,844.894766
35.001845,338,846.619018
88.070196,1000,851.767558
-130.305419,367,861.748668
-75.860363,351,863.602351
76.093349,311,865.257587
10.617379,1000,870.714914
7.52195,440,882.613278
72.115301,1000,887.804684
26.283271,125,888.468402
43.579813,382,890.436658
64.986103,382,902.382508
64.298568,539,905.287955
-29.669525,297,906.9565
83.379193,380,908.992977
85.864434,1000,923.942845
93.162102,353,925.804485
66.628844,309,927.478194
15.400206,104,928.015079
66.345252,445,930.360065
-3.002955,50,930.622576
66.673942,404,932.731015
-24.772891,64,942.456406
91.612734,1000,947.602612
181.767322,457,950.005233
104.917565,1000,965.627854
115.87653,603,968.740486
50.234911,263,970.086989
98.413703,1000,980.701899
20.162288,151,981.459083
89.035445,460,983.787693
-16.205729,149,984.510307
89.756914,1000,989.873492
92.765811,1000,1004.792632
-47.88473,99,1005.344896
33.639438,330,1007.095827
70.997875,390,1009.207353
52.327271,1000,1023.609778
-163.89508,470,1026.06554
94.552409,1000,1040.987681
66.288513,316,1042.650647
86.879403,1000,1047.895936
55.840465,290,1049.449481
105.892426,392,1059.325753
111.16506,374,1061.43658
90.214775,1000,1066.766496
117.418545,566,1078.378613
99.548778,573,1081.35681
94.503806,837,1085.724599
84.534607,1000,1099.854436
25.760735,240,1101.133268
106.272782,1000,1106.119006
83.293096,1000,1119.952265
55.710468,441,1122.269043
43.451262,323,1123.946648
44.72294,440,1126.192819
69.78434,285,1137.644913
39.462759,217,1138.770569
90.128358,1000,1144.141666
22.25168,152,1144.949419
41.371882,237,1146.252601
98.978447,1000,1160.69348
26.43335,257,1162.092542
40.739917,286,1163.567516
98.745722,1000,1177.71223
39.610919,573,1180.73779
71.917058,1000,1186.049505
14.886804,96,1186.617447
31.084623,121,1187.292435
71.302264,316,1198.427581
68.083293,823,1202.819799
41.282817,190,1203.822272
-78.899946,407,1206.055699
62.230008,322,1207.681139
52.549821,334,1219.233712
66.092024,296,1220.777303
22.186672,188,1221.725042
41.197252,299,1223.244353
78.257001,300,1224.795745
44.683626,292,1226.292441
31.416962,343,1228.033684
46.597238,321,1238.260912
81.806423,1000,1243.437392
100.79743,1000,1256.301744
22.378372,154,1257.129208
16.859878,70,1257.480901
63.936323,240,1258.699149
97.696528,1000,1263.913054
103.036658,1000,1278.971095
1.825119,58,1279.270985
55.385388,307,1280.924805
40.578965,245,1282.252976
90.901768,1000,1298.93533
56.178718,368,1300.915463
37.957803,218,1302.083824
13.349193,553,1305.048833
14.119385,153,1305.882029
55.841356,267,1307.364156
83.847408,1000,1321.19142
90.472336,1000,1326.433855
34.327606,112,1327.010804
106.309503,309,1328.620801
90.70613,1000,1343.25433
59.824999,842,1347.743552
98.130728,1000,1361.932051
40.065371,312,1363.600806
54.401965,761,1367.783128
38.123192,360,1379.503086
79.482515,1000,1384.973676
18.742133,150,1385.800592
43.086619,251,1387.124851
100.28144,1000,1401.322596
92.192112,1000,1406.602815
74.37678,614,1418.858852
96.923611,1000,1424.197812
101.080122,1000,1436.542587
11.403543,76,1436.973352
39.722282,993,1442.376377
40.797343,187,1443.372302
26.62262,132,1444.090069
50.375477,284,1445.57902
58.891365,302,1447.166198
91.420762,339,1457.013349
19.386633,132,1457.737239
70.250308,409,1459.938283
84.453489,1000,1465.283741
77.853418,1000,1480.917515
92.618632,1000,1486.604187
74.567161,573,1500.247903
86.287465,465,1502.763795
117.177106,649,1506.21576
74.203741,616,1509.404283
71.487704,1000,1525.116274
65.249585,432,1527.499994
31.629018,218,1528.625791
4.743009,67,1528.989725
7.987125,66,1529.386072
26.02738,158,1530.255593
71.195511,507,1540.25261
39.736001,196,1541.285645
-104.512691,901,1546.149523
43.724029,152,1546.957036
6.219533,99,1547.488832
7.161036,49,1547.746615
105.762709,745,1561.855634
53.340238,326,1563.62787
62.053431,491,1566.373221
106.817799,352,1568.384606
58.114999,437,1580.345324
70.273948,302,1582.106026
-28.725866,74,1582.533515
29.698541,222,1583.802926
52.027438,321,1585.668778
26.94305,208,1586.893978
52.317442,380,1589.042228
45.089123,311,1590.867786
46.49898,306,1600.417933
149.775726,334,1602.393164
55.502061,348,1604.404145
36.833168,211,1605.639207
73.310939,476,1608.443398
77.894965,755,1621.998662
56.787921,508,1624.96096
-27.981784,32,1625.153064
93.030678,1000,1630.881689
38.969766,213,1632.096112
-63.987815,367,1642.721255
15.966547,162,1643.632864
6.511109,149,1644.46678
41.312255,130,1645.2388
20.958726,181,1646.311201
38.665705,186,1647.402268
25.071793,134,1648.182062
72.987958,1000,1661.294509
39.086254,110,1661.968466
103.17874,275,1663.574791
26.328937,160,1664.521227
16.428084,134,1665.337686
62.026777,362,1667.425054
34.710029,136,1668.206987
71.089265,548,1671.389405
21.536833,153,1672.304209
19.469626,184,1683.662547
19.904271,113,1684.362693
10.342521,172,1685.398454
34.531833,177,1686.394105
20.113701,150,1687.230634
17.24938,199,1688.363486
62.977011,436,1690.929089
-17.232838,151,1691.764104
67.906375,374,1693.978011
-56.549192,133,1702.217568
2.997545,73,1702.66871
32.010091,84,1703.168106
53.997417,1000,1709.10107
61.536933,295,1710.898253
33.10432,157,1711.779932
58.827476,701,1724.079702
96.349242,764,1728.479522
96.477007,526,1731.512781
70.254191,267,1733.096238
20.138416,154,1734.035811
2.579688,96,1744.133297
-5.502676,64,1744.538834
61.418344,168,1745.557965
17.235677,210,1746.806544
-7.625998,49,1747.106584
-79.23105,251,1748.649085
62.833541,490,1751.499743
61.381678,324,1753.458079
60.362238,349,1755.447534
53.326337,174,1765.418162
19.67139,98,1765.99522
75.642543,510,1768.978024
81.11159,326,1770.908585
67.915573,311,1772.758039
125.254089,499,1775.682521
49.246554,192,1776.832079
120.454921,340,1788.088238
8.343734,194,1789.235666
98.982528,769,1793.629358
28.607261,172,1794.650433
5.072396,69,1795.037247
64.457975,794,1807.845826
12.563989,64,1808.208905
117.481699,943,1813.61259
-2.142868,235,1815.01588
16.272709,117,1815.701265
-66.960009,359,1817.795376
-6.661595,139,1827.214406
20.688154,162,1828.159635
80.784814,595,1831.748634
119.751073,391,1834.059576
103.467825,413,1836.554395
-120.066733,299,1838.365753
91.417647,593,1847.990466
60.447,240,1849.457286
-66.06972,181,1850.496544
130.602217,1000,1856.433835
12.552318,73,1856.84392
101.047251,1000,1871.630369
103.463947,1000,1877.488736
120.855579,1000,1891.008578
102.718508,1000,1896.795955
-5.096329,48,1897.059808
102.618512,1000,1910.58939
34.853051,219,1911.930646
117.299542,1000,1925.94316
112.506013,1000,1931.611818
99.957427,496,1934.489727
17.159589,194,1935.598429
9.58828,58,1935.895674
40.810822,238,1937.241535
-274.972391,1000,1951.402594
77.599835,581,1954.557259
0.769395,87,1955.03584
49.058407,509,1965.373013
74.220618,268,1966.944375
13.666354,78,1967.391256
46.512474,401,1969.707085
52.739069,194,1970.803631
162.368429,1000,1984.315186
-176.306279,562,1987.656029
30.45679,250,1989.134185
97.486962,1000,1995.024474
141.22085,1000,2009.918027
48.609948,329,2011.832118
34.015388,171,2012.771399
7.840945,67,2013.170911
43.542482,292,2014.931389
-5.508674,35,2015.118304
17.316899,108,2015.749368
34.431665,353,2027.34169
-1.423118,61,2027.713627
43.343903,352,2029.719319
-1.23407,80,2030.162444
104.98014,717,2034.339499
105.16636,1000,2050.465545
125.53794,1000,2056.294773
-1.29945,68,2056.662695
-46.757289,99,2057.223026
18.481706,121,2057.941928
141.610844,1000,2073.815983
86.379721,224,2075.131156
-65.978733,174,2076.181203
63.036762,243,2077.626949
57.967803,220,2078.911191
43.558201,322,2080.84807
8.563026,78,2081.324337
130.716126,1000,2094.862934
-313.7343,1000,2100.933808
28.861069,206,2102.096914
-16.543125,65,2102.47972
112.181429,1000,2118.513087
57.427132,294,2120.258691
35.240765,220,2121.580915
128.059676,779,2136.217053
-107.658044,169,2137.244646
107.555203,395,2139.574718
36.433911,171,2140.540195
122.706878,1000,2146.365463
31.332684,215,2156.409357
24.803963,218,2157.726228
104.528275,779,2162.392804
-2.261092,89,2162.922748
41.837903,227,2164.291532
28.527947,202,2165.485537
14.455064,78,2165.937719
56.873259,208,2167.216198
-136.820007,181,2168.279978
54.843831,272,2178.800693
103.366452,866,2183.938345
182.328545,1000,2199.049118
-23.593728,164,2199.99251
20.289121,187,2201.120466
-82.5765,204,2202.346153
-4.168748,53,2202.673736
-0.343041,69,2203.095433
26.934201,185,2204.181102
54.30253,401,2206.516999
41.847546,187,2207.629268
-32.154166,225,2208.992711
53.103888,199,2210.197416
39.331896,207,2219.983739
86.272738,359,2222.152495
-17.982115,139,2222.988627
48.850376,216,2224.271538
22.149691,227,2225.655161
125.598748,880,2230.859742
90.843422,317,2243.170782
60.82544,276,2244.827963
122.27496,1000,2251.01006
65.993461,386,2253.328975
-7.178301,62,2253.704735
176.694869,1000,2268.048809
13.948684,171,2269.046416
4.318658,158,2269.973731
3.728375,155,2270.941576
18.427292,195,2272.098744
99.070473,321,2274.005923
-4.463768,112,2274.688082
-15.523652,190,2286.095232
41.970614,249,2287.585304
84.353937,230,2288.953017
42.559673,207,2290.166051
47.979323,290,2291.949544
-172.474104,162,2292.900959
79.171958,427,2295.473598
-80.964689,220,2296.794806
34.924532,240,2306.424946
36.598105,200,2307.650697
91.09045,374,2309.964051
14.739082,59,2310.333392
210.385724,1000,2316.444105
31.17754,118,2317.187741
42.189588,336,2328.967981
79.131187,241,2330.438017
194.117039,1000,2336.503862
38.420499,185,2337.629328
12.784205,91,2338.202221
12.116303,45,2338.449514
33.60085,202,2339.72682
76.059358,293,2352.492164
73.73056,282,2354.183961
-97.710416,189,2355.332253
76.463906,331,2357.374408
143.030381,308,2359.174716
39.749627,228,2360.574427
117.344297,330,2362.533135
-3.956229,61,2362.912121
23.568758,195,2375.618862
191.502145,1000,2381.587073
28.721599,80,2382.074417
26.252289,150,2382.974796
103.472848,515,2386.045917
62.198328,309,2396.126446
38.26513,255,2397.633013
25.212149,227,2399.015367
289.118599,1000,2405.122205
44.751123,214,2406.485409
47.753854,204,2407.729068
-28.644537,15,2407.817081
72.560027,288,2418.133924
282.621326,1000,2424.322436
-2.746996,127,2425.113147
65.608011,299,2426.960557
47.216159,262,2428.59778
47.115931,244,2437.55246
-10.531391,92,2438.094866
120.428816,265,2439.69101
26.379817,111,2440.354017
34.416197,132,2441.144879
59.407829,263,2442.757124
85.903873,198,2443.948535
79.429725,255,2445.468091
44.617885,232,2446.889236
51.265538,258,2448.440508
-347.887384,1000,2466.040431
165.030005,1000,2471.89107
-38.077327,204,2473.111395
56.296194,229,2482.151558
28.571762,261,2483.726464
39.637401,223,2485.062736
88.87641,230,2486.441879
41.694319,218,2487.793439
105.293848,263,2489.397359
28.459213,187,2490.56661
4.244709,97,2491.148218
29.288851,290,2492.897815
54.410671,354,2503.006249
15.043958,60,2503.374577
-28.890037,202,2504.60003
39.65155,162,2505.606703
41.164729,210,2506.856375
37.494743,180,2507.936404
80.144294,343,2510.013299
99.918962,428,2512.603327
116.812394,375,2525.394249
0.411092,402,2527.835377
270.022217,973,2533.723169
71.397243,288,2535.451811
83.74479,277,2544.978911
43.118721,282,2546.66183
66.707286,330,2548.67426
59.599858,238,2550.145676
58.653677,156,2551.103091
72.950554,222,2552.431505
63.518653,253,2553.94695
-111.495686,1000,2570.06107
24.903182,539,2573.272159
126.046618,512,2576.360598
37.417064,261,2577.925487
57.214032,185,2579.060635
1.473845,193,2589.474967
86.424239,279,2591.170913
73.481862,276,2592.82526
67.540012,275,2594.455028
10.144129,74,2594.903228
49.601993,248,2596.397824
58.298559,284,2598.12454
42.748121,256,2599.636033
105.353315,266,2611.271673
54.448777,225,2612.619466
131.005942,480,2615.517511
83.196558,249,2616.984805
57.393482,177,2618.051995
75.704754,399,2620.458491
29.728991,206,2621.69994
12.979898,369,2631.865557
110.544268,269,2633.502823
30.359598,185,2634.678221
149.218406,326,2636.645437
104.12936,376,2638.946017
69.309583,159,2639.92243
52.114522,200,2641.111236
28.483021,167,2642.120191
20.321157,152,2643.022222
71.412112,295,2653.926043
-118.347869,221,2655.252844
33.80862,169,2656.290629
43.592908,229,2657.703115
112.951231,409,2660.174027
47.031433,252,2661.694236
116.800776,279,2663.347715
29.831261,172,2664.365089
148.073248,649,2678.151652
64.010601,291,2679.933535
36.268891,180,2681.02643
103.896885,267,2682.612457
42.364938,205,2683.826505
-1.163295,66,2684.230349
51.420578,115,2684.921081
74.935235,214,2686.197092
59.056248,260,2698.281766
46.624098,229,2699.702214
-104.187373,326,2701.650223
4.265843,121,2702.369863
50.239057,321,2704.219344
-21.727463,235,2705.571454
111.353906,223,2706.893546
35.887562,203,2708.070966
54.55496,239,2709.499909
-41.3834,237,2719.931635
-12.853082,96,2720.496776
-167.742735,471,2723.276502
125.279397,396,2725.617863
82.888099,215,2726.891495
45.30517,227,2728.19786
52.901427,230,2729.630899
6.391025,159,2730.599958
-49.40112,197,2740.18205
73.432595,181,2741.204795
58.036708,228,2742.569706
121.797847,347,2744.633845
173.273509,448,2747.361992
48.579597,242,2748.83468
-5.787184,199,2750.030069
41.341638,264,2751.592086
104.554428,494,2762.654636
62.245387,347,2764.746995
45.756694,287,2766.443586
123.356033,257,2767.971861
92.658529,397,2770.268999
50.348198,205,2771.494901
83.776948,245,2781.447691
72.943853,398,2783.861289
54.506788,139,2784.699493
43.57117,187,2785.84048
50.08795,212,2787.099427
33.093489,161,2788.042703
28.17353,184,2789.140044
38.766076,144,2790.098173
63.807187,189,2791.190942
46.44841,282,2803.661741
44.320982,203,2804.974783
35.566181,155,2805.987326
42.804445,169,2806.964211
112.973741,348,2809.282841
83.009839,188,2810.366876
-72.817069,183,2811.421306
51.31859,207,2812.668503
80.387004,264,2814.447919
59.09649,189,2815.594176
-136.897444,348,2828.643005
30.899217,159,2829.619943
89.688088,395,2831.913241
80.548662,405,2834.282501
38.514679,218,2835.620807
-290.613422,839,2849.279814
51.818631,291,2851.096665
156.023924,304,2852.891108
108.42699,534,2856.1111
67.304491,248,2857.588386
114.727116,1000,2871.224875
43.377876,246,2872.70839
115.618217,398,2875.078615
33.730491,159,2876.010699
25.971268,193,2877.181333
15.905602,205,2878.466985
121.781889,432,2892.165864
2.297124,66,2892.556363
25.383369,217,2893.909197
26.828455,248,2895.430257
109.421034,425,2898.022459
32.718008,184,2899.161587
49.536328,258,2900.747718
-74.607119,175,2901.818056
27.237021,145,2902.684515
20.120375,95,2903.277898
-13.260131,80,2903.751573
73.492014,309,2915.198941
-26.740539,56,2915.540075
87.584786,235,2916.943854
47.136156,217,2918.297148
59.336028,157,2919.241175
92.111598,297,2921.084272
105.241516,391,2923.454136
56.23789,254,2924.973674
76.278598,222,2935.953824
55.180337,249,2937.494506
66.942757,342,2939.6766
21.274751,60,2940.053585
-5.350174,305,2941.922801
48.568562,184,2943.029936
45.844133,217,2944.349873
56.234396,267,2945.987642
-170.884256,437,2959.150864
39.968678,226,2960.492853
27.814387,108,2961.134178
30.299951,195,2962.292359
49.001673,261,2963.82944
77.365851,259,2965.373066
50.078115,265,2966.928565
57.137187,279,2968.545575
72.157674,271,2970.264753
80.501219,233,2981.447104
51.14732,234,2982.853851
71.210597,336,2984.87658
41.450752,216,2986.191442
143.134564,438,2988.746334
135.427043,359,2990.882802
91.26693,267,2992.489256
56.251107,207,3002.946462
84.578966,318,3004.874316
61.301358,214,3006.209158
60.422182,280,3007.918618
-153.261472,575,3011.379581
32.446281,204,3012.596136
78.234437,261,3014.20878
31.471951,208,3025.297722
15.32091,69,3025.698244
43.495251,221,3027.014951
83.722884,264,3028.609138
94.088335,297,3030.481785
32.636112,236,3031.936358
6.875262,59,3032.309893
88.120292,184,3033.407906
61.699282,179,3034.512462
60.978687,209,3035.755569
40.793328,216,3045.750919
43.856582,224,3047.110322
44.405897,190,3048.258895
48.674767,215,3049.594103
46.548368,165,3050.583467
-72.148794,189,3051.723867
-46.200047,86,3052.252672
124.255851,360,3054.418951
70.043404,163,3055.428939
1.804971,61,3055.790439
-32.113535,219,3057.091128
66.180069,228,3068.039596
-18.204072,191,3069.194924
125.479308,391,3071.485673
116.280677,463,3074.208985
78.85689,226,3075.55821
11.23058,73,3076.025482
106.518013,290,3077.789608
47.080451,233,3079.234802
84.840307,343,3089.900612
121.112048,300,3091.696086
64.528276,254,3093.175313
62.92513,265,3094.716414
12.386335,63,3095.084908
96.571292,318,3096.94368
60.773374,316,3098.817517
65.772375,233,3100.183486
49.475668,130,3111.123412
39.682262,105,3111.717255
73.858095,183,3112.788225
30.409869,162,3113.765218
34.352966,190,3114.857475
83.406378,389,3117.150213
78.408211,201,3118.341007
-58.139867,215,3119.619658
28.001946,237,3121.081512
-52.563257,196,3122.218886
16.217577,169,3130.785791
34.039262,204,3131.997254
33.565549,141,3132.823091
39.427917,284,3134.488201
149.379541,512,3137.525559
49.806799,229,3138.917295
-20.601349,53,3139.238687
99.866541,233,3140.601145
50.416068,237,3142.019418
90.647043,206,3150.472383
88.146629,330,3152.48028
121.047469,345,3154.582371
102.896098,242,3156.044995
95.061457,291,3157.779348
38.198632,225,3159.15488
31.645894,218,3160.470114
80.997677,235,3161.904271
78.101219,244,3171.094774
44.404386,240,3172.527145
52.032492,240,3173.974107
44.622678,236,3175.411127
96.232267,311,3177.264196
40.172377,148,3178.13438
39.628038,188,3179.254737
34.751573,206,3180.569881
37.12314,445,3192.184914
52.495437,212,3193.440535
33.022109,223,3194.806536
7.326167,52,3195.124477
106.827212,361,3197.277589
177.326417,607,3200.947674
76.695138,195,3202.118558
39.771107,198,3203.297692
209.576564,759,3217.714574
120.206735,394,3220.111542
201.212519,380,3222.485492
66.220175,305,3224.357989
65.038296,220,3225.678246
241.140654,761,3237.794395
36.95261,200,3239.015393
65.538498,195,3240.327932
27.568757,207,3241.593152
-2.370481,187,3242.729874
53.669854,173,3243.773765
-42.313398,81,3244.2596
67.168315,224,3245.653522
-21.293086,116,3254.855003
60.217349,214,3256.129891
47.994249,229,3257.528815
35.866781,199,3258.726283
151.372054,328,3260.738521
150.68528,589,3264.297364
59.891019,239,3265.747837
-47.247042,199,3276.038815
44.327919,251,3277.604305
19.521756,247,3279.138054
-14.652246,279,3280.847028
108.968795,390,3283.245859
98.37356,750,3287.857165
35.886556,230,3298.443035
18.183426,103,3299.101995
-53.862889,196,3300.392327
23.288764,158,3301.343313
87.835853,289,3303.161377
223.722559,848,3308.366158
106.185585,379,3318.798273
120.796573,458,3321.626598
36.574673,226,3323.047635
43.351551,223,3324.40996
44.608471,219,3325.768596
54.0442,198,3326.980715
98.106577,247,3328.51339
27.328358,216,3329.871899
60.034088,241,3339.529639
35.679792,190,3340.701052
-2.862267,342,3342.810008
-52.377739,170,3343.879084
103.904936,306,3345.761637
71.170265,897,3351.29767
221.695164,899,3364.328125
-6.15063,188,3365.458565
39.481117,201,3366.675437
56.867267,256,3368.229106
62.562333,447,3370.958076
49.269245,239,3379.385299
57.311441,575,3382.930564
135.635394,515,3386.055329
2.120343,142,3386.945293
125.445746,379,3389.233531
74.419499,412,3399.825819
63.579368,148,3400.684158
90.514289,260,3402.211768
38.189643,302,3404.010921
52.012961,285,3405.738031
145.178343,440,3408.263843
55.47289,246,3409.711309
43.861421,276,3411.395386
29.487619,177,3421.045647
57.27007,244,3422.513269
56.702349,261,3424.115267
-24.904254,65,3424.503496
52.051299,193,3425.666078
-20.283053,259,3427.231332
90.418285,345,3429.416012
24.186698,99,3429.975627
-7.179113,83,3430.502099
123.861506,268,3432.088982
85.660747,283,3442.536641
251.026891,1000,3448.654165
83.944805,192,3449.919161
37.435152,133,3450.72247
123.177068,292,3452.472009
52.122986,200,3453.726364
118.787747,381,3465.209538
100.534985,458,3467.942386
72.779201,252,3469.460379
89.610862,397,3471.846947
123.984431,420,3474.362532
39.657864,200,3483.152296
377.544678,1000,3489.247463
42.473338,222,3490.606366
64.617781,228,3491.941038
55.222302,192,3493.069248
47.328583,221,3494.402722
49.883584,196,3503.187288
285.28787,1000,3509.105388
73.89753,273,3510.860195
42.413696,255,3512.41171
118.642945,374,3514.669581
96.081347,202,3524.440413
35.668649,149,3525.354758
160.897697,458,3528.136256
199.066089,1000,3534.272419
29.410424,187,3535.40773
35.229277,271,3546.798986
48.032323,91,3547.300657
55.683255,310,3549.189862
108.500673,586,3552.809946
99.637222,328,3554.759718
415.065836,1000,3568.69668
44.760301,224,3570.199663
27.129356,179,3571.236665
51.260716,177,3572.340445
-3.513736,45,3572.621587
240.666922,1000,3578.657917
51.393299,259,3589.448861
242.146039,810,3594.460347
63.221144,236,3595.910663
23.705166,173,3596.981809
243.594023,1000,3609.432083
191.015018,507,3612.575688
125.948202,479,3615.530476
59.329712,247,3617.008721
-26.290362,60,3617.378007
147.14332,628,3628.31257
95.517016,230,3629.76456
84.494542,247,3631.307571
-2.635868,168,3632.297205
42.673464,166,3633.326049
99.820022,208,3634.589307
-0.164795,295,3636.371913
46.413256,261,3637.97568
198.842112,694,3649.706562
10.134913,112,3650.38499
30.272409,151,3651.334961
38.075796,183,3652.488601
