#{"t_start": 1785403730.9264274, "env_id": "Go2Locomotion-v0"}
r,l,t
44.541837,261,3740.198526
176.118501,938,3751.18718
54.386455,268,3752.857095
6.008043,57,3753.228135
116.533221,324,3755.233909
41.185446,202,3756.522173
129.662013,292,3758.317848
88.985293,236,3767.021182
-16.477061,237,3768.452164
47.605386,217,3769.749142
-9.499016,235,3771.197385
158.025212,451,3773.959298
19.898284,210,3775.280541
27.255959,123,3776.033052
47.089148,236,3777.602959
44.57454,221,3778.914519
115.667062,623,3790.333525
-63.035855,198,3791.543616
60.209646,184,3792.687088
63.622525,208,3793.925802
133.019762,244,3795.435846
53.060481,218,3796.766302
80.78219,444,3807.509418
187.947378,377,3809.876063
72.060902,201,3811.11687
44.45713,225,3812.526796
71.852665,289,3814.323788
38.943197,241,3815.873793
-68.58969,93,3816.436558
54.91348,313,3818.40392
139.448271,714,3831.386189
81.02306,234,3832.84825
46.29785,255,3834.468353
-94.932774,184,3835.603151
41.327049,235,3837.101522
74.476314,403,3839.592253
100.508792,520,3851.011526
62.433777,430,3853.642993
60.416572,268,3855.296322
119.565371,238,3856.742136
39.562696,222,3858.065844
4.303873,72,3858.500661
-9.482233,37,3858.741541
-15.969255,47,3859.041529
55.758004,261,3860.652539
-0.743829,278,3867.365338
64.291684,385,3869.809296
120.102081,260,3871.402876
384.010154,1000,3877.593388
56.093295,192,3878.795935
79.269529,328,3886.206412
55.907263,296,3887.969071
45.593266,236,3889.421966
-179.704573,625,3893.317357
82.984504,213,3894.625668
67.157357,204,3895.89808
-60.438297,144,3896.812191
115.687387,238,3905.180365
66.515416,275,3906.937154
42.035105,240,3908.423426
69.176188,236,3909.907427
49.841018,248,3911.440824
11.762392,71,3911.883342
42.691256,165,3912.931894
395.903381,861,3924.37754
-70.202327,159,3925.383425
107.632128,748,3929.971271
123.499048,550,3933.357881
66.308917,287,3935.114787
47.985883,253,3945.573253
348.860296,1000,3951.820376
5.509905,172,3952.889424
80.256803,650,3956.863063
36.773532,121,3957.697524
66.42708,610,3969.524873
732.45123,1000,3975.78535
99.717207,405,3978.22349
60.404186,276,3989.619054
-71.709604,253,3991.196366
57.689127,294,3993.009565
61.94455,220,3994.32173
54.518528,217,3995.672977
-122.21068,273,3997.362806
-12.247683,92,3997.96275
110.233379,329,3999.988567
78.698817,298,4010.863017
63.739206,419,4013.44703
72.71488,382,4015.797704
129.419658,680,4020.041118
73.154938,323,4022.029607
230.574152,972,4040.039723
105.018137,466,4042.907971
112.45186,406,4045.374733
-34.609378,1000,4060.538255
15.975676,155,4061.4764
40.268388,228,4062.885444
22.845908,178,4064.002967
276.564478,1000,4079.155156
26.536962,177,4080.248435
120.231382,302,4082.095932
116.594742,720,4086.355781
9.203024,70,4086.763484
42.257775,237,4088.218529
195.120682,1000,4103.303567
60.040931,274,4104.948703
102.228693,445,4107.686114
87.715254,731,4122.014446
35.039394,249,4123.507263
433.861028,1000,4129.549594
55.966458,415,4132.066918
137.440921,362,4144.665768
75.467722,282,4146.39856
50.865755,305,4148.277782
-35.934429,269,4149.892351
22.485194,691,4154.059471
74.050237,264,4155.658618
36.020199,272,4167.125855
127.352396,361,4169.392235
-90.478324,266,4170.976342
156.214119,429,4173.597614
77.040968,356,4175.751678
176.903979,481,4178.774866
86.495218,629,4193.389311
18.893639,77,4193.846705
61.116681,372,4196.120795
55.667687,395,4198.630831
70.013341,331,4200.687527
231.902145,1000,4216.659615
60.541808,232,4218.086197
226.980894,471,4220.96391
-103.222031,536,4224.231619
548.356658,1000,4242.127293
173.014672,440,4244.832066
558.9394,1000,4262.509796
-72.685244,258,4264.086847
119.139643,322,4266.046925
664.520391,1000,4272.113358
414.587386,791,4288.819737
142.755063,1000,4294.931205
81.01489,304,4296.777879
354.054748,1000,4313.21786
-10.726281,79,4313.742202
702.41679,1000,4319.892177
38.253614,225,4333.693489
147.171102,237,4335.137179
60.043927,369,4337.433131
41.948403,291,4339.219065
45.185057,219,4340.563862
739.66756,1000,4356.143737
-72.668498,445,4358.853929
46.417862,335,4360.917651
100.770021,439,4363.590188
354.770027,576,4367.159271
144.425866,524,4377.794572
603.608616,1000,4383.860792
87.099164,355,4386.017282
89.540853,482,4398.658987
68.291397,414,4401.181345
52.980495,344,4403.339858
662.926943,1000,4409.561304
71.973269,507,4421.790641
91.0666,554,4425.223944
99.814758,396,4427.57742
-36.040802,233,4429.013324
614.870579,1000,4443.714463
95.888083,793,4448.594973
-119.557246,320,4450.573137
78.539564,352,4452.667578
79.475812,283,4464.125188
155.098446,298,4465.93493
123.158732,593,4469.608834
7.136206,366,4471.858565
-85.493594,261,4473.47728
68.62941,571,4485.457073
109.629369,533,4488.721765
76.283169,685,4492.915488
194.252778,437,4495.563767
60.511756,306,4507.906413
-85.058791,188,4509.076431
71.916454,518,4512.277581
46.360649,366,4514.517689
154.302805,354,4516.637615
67.270001,457,4531.09034
-35.587411,153,4532.080461
349.753435,1000,4538.272803
-40.07526,222,4539.694608
56.174972,296,4541.521881
-79.686804,1000,4555.687712
-7.073009,258,4557.400614
555.237986,1000,4563.676422
34.652759,113,4564.353171
-226.66603,1000,4579.21725
90.126587,277,4580.913845
-33.24667,1000,4595.220029
536.701293,1000,4601.546199
60.231915,292,4603.32967
88.908297,529,4606.620398
67.266408,242,4618.237721
77.415625,144,4619.140407
733.174066,1000,4625.44706
55.557203,360,4627.685059
22.026372,146,4628.588703
649.506406,1000,4645.011784
20.699682,208,4646.293272
133.57767,352,4648.517205
71.545019,314,4650.432007
88.449728,302,4652.309178
223.503127,377,4663.573336
120.322201,1000,4669.819493
48.602153,239,4671.285138
84.846802,278,4673.023658
132.606159,452,4686.829803
78.762185,332,4688.920202
48.629154,266,4690.556535
26.369465,105,4691.219379
35.566752,244,4692.667593
78.657872,228,4694.084847
-105.478239,247,4695.602849
82.408359,158,4696.536659
66.470417,270,4706.827471
38.800552,109,4707.575269
-279.455295,1000,4713.704406
96.41804,1000,4730.529925
555.250142,1000,4736.722354
26.012665,173,4737.863261
313.182077,1000,4753.761601
-21.745532,387,4756.132169
339.83404,614,4759.904732
460.908864,1000,4776.923161
482.59152,697,4781.149074
6.457406,275,4782.816172
144.274998,298,4784.680293
112.639769,476,4787.61799
127.715733,543,4801.961084
-33.395826,171,4803.030766
163.414969,743,4807.621594
654.932805,1000,4823.603091
20.340308,90,4824.197899
82.582123,404,4826.651615
16.174627,492,4829.719532
67.259796,230,4831.071581
60.985756,256,4832.625816
77.203165,261,4834.240484
79.417087,511,4847.447223
761.986329,1000,4853.727446
80.570313,175,4854.833441
182.946345,1000,4871.300293
107.673972,442,4874.03948
110.392166,669,4878.185421
88.935486,474,4891.19749
555.316512,1000,4897.279416
992.319048,1000,4916.452274
112.809594,247,4918.05503
46.56103,364,4920.278574
96.480106,509,4923.364546
102.525878,519,4926.550727
-36.167053,1000,4943.640305
-402.749229,1000,4949.892095
55.489411,322,4951.876152
479.669045,1000,4970.240934
783.248717,1000,4976.475947
39.113695,135,4989.984734
-144.654455,354,4992.18851
59.012518,417,4994.799698
88.293336,353,4996.996302
157.712612,723,5001.561577
103.857346,329,5012.955487
63.994185,1000,5019.125396
10.903032,290,5020.957316
25.640294,185,5022.13858
23.709199,100,5022.744489
823.82673,1000,5038.383871
41.802202,327,5040.439881
581.695212,874,5045.945611
75.534377,396,5060.431201
-107.722985,1000,5066.691765
-12.766417,48,5067.007076
178.419269,297,5068.998441
346.637693,1000,5086.866747
665.397651,1000,5093.224242
49.390184,264,5094.900676
516.213672,1000,5111.219605
93.442164,214,5112.556058
55.03489,243,5114.096719
509.765252,1000,5129.868108
391.141258,1000,5136.024487
91.404762,360,5138.308746
1.798367,53,5138.65564
28.896037,220,5140.003813
64.388358,262,5153.447492
94.306561,367,5155.779181
68.646421,176,5156.858888
82.662837,301,5158.744073
-18.536567,49,5159.060363
69.51887,226,5160.454857
890.477528,1000,5178.708648
652.382044,1000,5185.064918
73.498567,307,5186.969387
60.97513,302,5188.910016
495.249445,1000,5204.122769
614.444464,1000,5210.456643
67.707362,250,5212.040328
109.998632,221,5224.460489
49.581366,206,5225.756253
486.187622,1000,5232.115829
846.616416,1000,5249.839835
145.274316,459,5252.685289
141.672745,304,5254.57767
72.90925,331,5256.625382
75.158746,1000,5273.846807
66.664372,228,5275.268297
37.543818,178,5276.38677
118.818862,344,5278.602556
733.147155,1000,5295.106966
5.412371,64,5295.517679
64.196641,418,5298.124472
20.765854,132,5298.966866
148.80091,1000,5305.211782
285.902441,1000,5322.184944
48.884234,235,5323.662136
84.416639,226,5325.100854
124.211205,275,5326.849763
-176.677609,692,5331.191582
17.792773,244,5345.754775
118.328108,368,5348.045938
78.086827,291,5349.864769
77.255155,353,5351.983776
29.827056,132,5352.800603
324.023382,1000,5370.259357
96.385486,230,5371.698163
197.385714,427,5374.293118
760.556191,1000,5380.611774
-428.981127,920,5399.037247
619.443765,1000,5405.314397
159.345418,307,5418.618981
368.007512,1000,5424.787934
595.089991,1000,5442.231724
11.996192,70,5442.672274
459.517707,1000,5448.963452
394.819078,1000,5466.587147
397.341995,614,5470.457942
55.133262,645,5474.430773
554.589888,1000,5490.988281
76.862821,244,5492.542808
765.456592,1000,5498.717386
813.038784,1000,5515.098099
45.990894,250,5516.61584
76.937906,406,5519.161948
136.721319,338,5521.239826
656.417438,1000,5537.647303
5.837675,50,5537.960245
910.481209,1000,5544.093045
94.314294,955,5559.801566
110.443761,284,5561.624205
51.409386,257,5563.23735
34.043534,253,5564.813859
210.133367,829,5570.016837
62.739969,239,5585.061527
332.009229,1000,5591.333218
233.791469,1000,5609.916046
21.08183,84,5610.435872
80.907404,827,5615.554253
58.729853,271,5617.258405
48.895232,433,5619.965299
40.26597,210,5621.287399
-111.941763,630,5635.361461
17.957802,121,5636.117345
617.422467,1000,5642.388969
155.14949,1000,5658.783155
108.296933,343,5660.899387
128.768891,1000,5667.135521
634.537465,1000,5683.785946
158.119879,560,5687.250398
36.300584,167,5688.320362
889.575918,1000,5704.706021
853.627721,1000,5710.887702
-86.780287,1000,5728.751062
74.840495,450,5731.478877
162.098579,329,5733.471642
892.152637,1000,5750.572188
65.478176,309,5752.507636
1039.560672,1000,5758.747791
-112.135413,251,5760.253639
-88.912465,255,5774.084189
19.813298,86,5774.62025
828.846559,1000,5780.889274
27.113258,163,5781.917445
89.541683,390,5784.337786
43.652676,215,5785.64968
109.466995,274,5798.73113
122.190923,289,5800.588258
45.193276,111,5801.277942
119.293532,305,5803.144328
61.555147,210,5804.475408
135.044204,386,5806.891203
132.125639,411,5809.444605
72.764183,136,5810.282703
-17.940032,114,5821.595828
73.839596,283,5823.391686
136.022219,573,5826.976416
105.848181,426,5829.630506
1235.297886,1000,5845.032106
59.123742,398,5847.575641
-13.742348,309,5849.516737
110.972846,397,5851.978409
137.257543,339,5854.063647
205.080881,342,5866.21467
562.070765,1000,5872.448609
61.486856,274,5874.137777
74.660617,248,5875.686844
109.81139,180,5876.824292
65.505978,167,5877.997633
356.607991,555,5893.748457
187.103888,441,5896.531556
747.69456,1000,5902.798148
85.64839,304,5914.875059
200.24488,377,5917.267969
73.467169,329,5919.290272
144.636296,428,5921.920897
339.409199,488,5924.999038
736.369326,1000,5942.530225
112.65493,290,5944.322504
513.645875,1000,5950.52736
44.293439,177,5963.00531
647.057694,1000,5969.285994
62.20314,302,5971.198841
92.082868,135,5972.035442
720.473811,1000,5989.574187
113.261547,1000,5995.832208
165.885244,295,5997.797733
183.648911,1000,6015.413793
81.472314,257,6017.009494
270.400092,1000,6023.144639
619.978643,1000,6041.232598
880.109164,1000,6047.433578
117.089315,360,6060.282652
103.885837,267,6061.972543
863.720451,1000,6068.240018
253.266821,1000,6087.21184
427.667858,1000,6093.446662
24.98876,128,6094.240309
74.893946,287,6096.08339
-42.545913,268,6108.931029
760.781216,1000,6115.16618
694.884503,1000,6133.090993
-451.72656,1000,6139.472779
367.834612,1000,6145.762731
306.223279,870,6162.754813
91.751557,181,6163.913466
112.644207,311,6165.880435
21.241024,104,6166.518889
850.953768,1000,6184.940728
701.351224,1000,6191.266123
64.639968,198,6192.526268
85.372614,237,6194.064462
133.614528,258,6206.405769
113.109607,953,6212.536531
63.213669,228,6214.013921
98.27672,181,6215.153832
1135.579099,1000,6233.495802
715.254097,1000,6239.936344
272.26736,470,6242.894433
80.077332,176,6244.024995
31.277832,157,6256.730065
64.321151,245,6258.30044
10.586231,232,6259.774026
97.440917,218,6261.113237
31.261128,155,6262.102726
69.292581,215,6263.429287
117.235692,270,6265.126341
1016.663937,1000,6282.298512
76.283999,203,6283.560763
103.461821,410,6286.161207
48.704606,237,6287.641774
85.229042,216,6289.001266
103.570377,220,6290.419181
70.925225,314,6292.434174
731.996434,1000,6309.352994
76.246272,284,6311.183433
538.705369,1000,6329.481249
416.929619,1000,6335.828821
739.576375,1000,6353.741835
-64.644416,200,6355.00775
607.03757,1000,6361.403125
853.868283,1000,6378.798695
99.083078,254,6380.397771
57.358682,166,6381.423931
74.62876,227,6382.787729
420.379286,1000,6389.078079
483.854023,1000,6406.481195
91.770707,271,6408.204527
43.823614,227,6409.613178
52.463542,161,6410.659782
105.655961,267,6412.312774
74.246466,256,6425.070297
63.700089,223,6426.511813
36.00746,151,6427.482406
-91.891145,269,6429.172359
75.416723,177,6430.305452
-23.946794,101,6430.920862
675.731264,1000,6437.113284
62.159503,379,6450.918793
73.830498,286,6452.706312
-2.584054,114,6453.398623
-32.666296,219,6454.817029
5.248624,141,6455.697356
43.454955,204,6456.967137
61.102097,157,6457.930587
679.177065,1000,6474.660914
108.029397,261,6476.30504
342.872208,655,6480.445943
207.444146,562,6483.967463
436.941033,1000,6500.933018
86.692565,319,6502.916247
68.49412,1000,6522.020041
109.797684,240,6523.550834
44.706609,323,6525.561934
204.993638,823,6530.680994
18.034622,356,6532.897901
168.136588,552,6546.854525
21.397528,128,6547.682153
610.761021,1000,6553.957868
66.625903,240,6555.454524
89.504505,310,6557.338305
688.237673,1000,6576.698136
108.639604,1000,6583.020434
69.054714,205,6594.891374
603.33029,1000,6601.263629
166.272187,398,6603.780347
737.730547,1000,6622.315846
99.706281,268,6624.066022
73.620381,1000,6630.400434
20.002102,79,6630.877766
290.807296,1000,6648.588834
53.534157,184,6649.764665
267.428693,1000,6655.996502
197.334136,418,6670.190064
73.792405,251,6671.731751
572.654924,1000,6678.06303
54.552583,194,6679.279135
108.763967,210,6680.575159
31.106465,145,6694.170862
153.311652,307,6696.12604
35.21649,231,6697.603004
416.597533,1000,6703.902184
514.858664,1000,6722.513309
30.736783,104,6723.127757
56.466214,161,6724.139296
63.789764,123,6724.895005
54.465185,123,6725.639873
-120.147468,965,6731.623754
247.355766,379,6745.771547
242.913485,353,6748.103375
52.016333,123,6748.872831
39.101667,148,6749.838134
348.740637,1000,6756.099027
48.066013,165,6770.148797
107.613319,700,6774.554121
104.67122,320,6776.586985
135.178215,761,6781.426415
61.353079,191,6792.778984
889.136487,1000,6799.075401
20.123358,83,6799.590721
98.553446,220,6800.993521
512.899771,1000,6819.029482
69.945617,192,6820.221383
950.937896,1000,6826.481637
-104.400421,268,6828.152809
74.95003,274,6829.871265
504.138606,1000,6847.004345
33.873607,143,6847.91076
481.201359,1000,6865.285408
174.538537,436,6868.139327
117.633637,342,6870.270192
169.147006,550,6873.754215
477.841253,1000,6888.891397
471.356946,1000,6895.250818
690.787281,1000,6912.206264
-7.310353,108,6912.877387
580.484402,1000,6919.304316
1203.166771,1000,6936.839598
577.61475,1000,6943.249207
-38.334059,453,6946.159396
414.752072,1000,6964.276561
23.645492,187,6965.474022
40.859673,196,6966.708069
108.105782,245,6968.2511
72.226267,146,6969.168214
37.970617,98,6969.800494
51.914775,1000,6988.318087
10.057927,267,6990.00634
-78.285291,334,6992.143459
564.315766,1000,7009.826136
168.003266,468,7012.866087
87.392733,166,7013.888057
73.380113,256,7015.50879
277.684907,1000,7021.913241
918.545716,1000,7039.719786
62.843912,199,7040.986918
279.500248,964,7059.77164
91.534342,254,7061.405414
692.255067,1000,7067.73851
565.160095,1000,7084.831129
118.334999,322,7086.902996
322.147833,1000,7093.269303
173.999339,408,7095.857975
46.924023,333,7109.70192
65.137614,179,7110.84996
88.746637,260,7112.530656
634.19355,1000,7118.912574
76.540163,228,7120.321233
48.967076,202,7132.064629
609.63222,930,7138.064041
67.415176,231,7139.496993
600.317893,1000,7157.078451
36.801504,694,7161.502345
724.485965,1000,7167.792546
768.240978,1000,7183.746541
150.043393,1000,7190.122775
57.240516,161,7191.139718
68.996803,293,7202.141664
234.524839,373,7204.516809
277.438959,1000,7210.877044
345.76036,1000,7227.058631
706.562418,1000,7233.454448
55.607346,245,7235.005724
171.401176,236,7247.261033
78.828944,285,7249.060366
18.766803,114,7249.757627
70.810831,220,7251.178617
63.105469,166,7252.222781
516.72643,1000,7258.684017
1219.734581,1000,7274.749902
27.97892,602,7278.518823
128.698858,456,7281.374429
56.729831,172,7282.456838
82.740001,256,7295.732205
617.745385,1000,7302.051137
155.468141,342,7304.294024
215.70035,1000,7324.285389
80.717092,220,7325.731284
812.161111,1000,7332.140656
88.612287,212,7333.524645
34.484595,204,7348.401332
48.837411,146,7349.297362
1039.529599,1000,7355.629839
785.557185,1000,7374.873574
914.854469,1000,7381.348972
76.295837,213,7382.681914
1.335696,153,7383.684804
107.24622,443,7386.51899
98.333481,213,7402.277891
296.663483,1000,7408.845221
53.692623,171,7409.875146
79.239925,280,7411.671021
-17.759699,339,7413.824514
637.986976,1000,7430.34344
82.834223,257,7431.994209
76.376313,172,7433.047914
800.650723,1000,7448.065984
673.939516,1000,7454.413141
824.156465,1000,7470.994088
734.092357,1000,7477.348448
80.106264,167,7478.38887
11.131081,186,7479.579692
403.041028,1000,7495.363319
28.689668,165,7496.421694
-57.126436,298,7498.388406
1.987633,196,7499.610072
51.802067,487,7502.688503
958.807714,1000,7520.146894
6.000648,182,7521.274038
952.953862,1000,7527.670331
59.316002,317,7540.252856
689.490815,851,7545.652536
1181.522515,1000,7551.978215
80.46286,444,7562.665382
227.920702,323,7564.722104
354.350199,1000,7571.061414
33.865145,123,7571.845438
98.411207,208,7573.214981
794.280963,1000,7589.677678
55.892038,379,7592.064261
31.183026,187,7593.223124
77.633383,225,7594.653339
31.791807,412,7605.60633
290.872622,503,7608.83225
973.091572,1000,7615.181875
93.868696,153,7616.1466
892.47866,1000,7630.470171
693.0146,1000,7636.909014
129.051413,318,7638.957623
77.047336,251,7651.321305
88.535049,162,7652.376621
10.594029,90,7652.9474
45.844237,282,7654.730763
-34.516182,251,7656.37392
52.96491,184,7657.548497
-14.168298,181,7658.695091
77.938407,186,7659.887568
58.714257,188,7661.057178
288.08104,1000,7674.368678
46.477894,156,7675.342409
648.755873,1000,7681.733752
826.520742,1000,7697.019084
167.941312,477,7700.08256
70.399872,239,7701.5766
1213.631807,1000,7717.322562
11.877199,123,7718.107946
-1.513984,44,7718.406134
29.433221,185,7719.598822
489.417223,1000,7725.985407
38.751444,175,7727.098985
22.052378,77,7732.411684
88.495584,256,7734.081305
-135.818111,505,7737.348741
17.208147,233,7738.967256
28.400328,1000,7745.306291
-567.024668,1000,7761.367119
44.272849,169,7762.457645
33.877339,139,7763.340068
662.516102,1000,7774.847449
52.580529,111,7775.550019
184.836358,333,7777.709096
-78.67624,203,7778.998091
98.658945,236,7780.505343
-44.039692,253,7782.11647
71.905372,232,7783.596433
263.9423,1000,7797.172943
47.801938,102,7797.823091
330.307256,1000,7804.319229
80.919512,314,7806.32158
44.5916,96,7814.184396
70.514581,177,7815.342821
-52.278183,129,7816.170399
384.706951,1000,7822.598994
794.985951,1000,7838.473599
6.784731,100,7839.136534
75.870827,221,7840.4967
459.86455,1000,7846.763481
38.334082,218,7848.114104
657.536025,943,7861.548864
503.807516,1000,7867.900218
7.885756,124,7868.699601
-4.73125,189,7869.896597
96.370196,246,7878.703353
1067.983678,1000,7885.139257
61.842839,121,7885.880227
49.511672,698,7900.823769
124.235042,239,7902.330342
502.490284,1000,7908.703732
8.358408,179,7909.836704
569.264304,1000,7925.06689
10.586386,120,7925.842469
444.795072,1000,7932.227131
601.394408,1000,7948.11551
-54.267363,120,7948.92596
119.764456,190,7950.121363
72.751553,191,7951.343764
-621.313725,1000,7957.716872
65.865829,182,7967.490369
257.913777,407,7970.104174
-358.617001,1000,7976.440803
186.901926,433,7979.252795
57.645478,329,7986.22546
41.528838,177,7987.307381
792.18559,1000,7993.617268
57.265152,153,7994.569107
96.594894,369,7996.914176
538.974147,1000,8010.386326
146.077867,258,8012.004999
125.170145,318,8014.044394
-21.73831,143,8014.946133
25.623337,134,8015.792212
531.98344,1000,8029.019106
46.963222,171,8030.077985
115.879958,276,8031.887239
22.641556,137,8032.766986
82.599319,225,8034.19561
-52.171399,175,8035.344582
78.683356,241,8036.921664
-10.435254,88,8037.457427
31.585981,69,8037.895175
118.501584,295,8048.333937
5.427666,113,8049.06581
-7.390924,212,8050.384802
622.916089,1000,8056.703873
60.304233,773,8068.764811
352.184206,1000,8075.026515
100.996938,248,8076.582124
8.834798,165,8077.660534
445.940917,1000,8095.731542
18.358347,165,8096.804229
28.732792,169,8097.890099
210.785548,803,8103.018539
14.393737,132,8103.824099
-266.73235,1000,8116.58451
85.971909,286,8118.405127
0.886169,169,8119.490266
619.642187,1000,8130.52283
-2.70904,113,8131.219029
87.957026,251,8132.804496
70.675134,317,8134.81794
178.955105,337,8136.950794
71.068726,130,8137.772638
160.129296,1000,8151.791754
-119.243241,141,8152.698331
176.745049,420,8155.369347
524.108635,1000,8161.839279
42.321148,183,8168.585736
155.25094,326,8170.654018
32.94466,180,8171.754107
98.924098,237,8173.267264
681.040754,1000,8179.720172
82.0372,248,8188.050085
35.970974,215,8189.460973
-5.827791,80,8189.967526
143.594699,304,8191.915324
-42.653118,107,8192.586258
10.014912,394,8195.076872
35.689059,121,8195.857207
81.46277,203,8197.109927
662.241143,1000,8211.573179
7.703857,174,8212.689473
127.072579,295,8214.578335
321.94179,1000,8220.928823
174.917826,1000,8235.490541
-49.434729,194,8236.744573
27.572348,228,8238.220378
324.531025,736,8242.82682
529.877236,1000,8255.473539
638.42131,1000,8261.818926
53.688039,236,8270.620147
38.656482,188,8271.828535
0.577437,318,8273.850779
80.123144,248,8275.432481
-201.042148,481,8278.539062
334.535879,1000,8294.766075
102.842079,222,8296.187254
161.886922,1000,8302.574461
-81.593884,284,8304.367701
933.950946,1000,8319.934553
110.139631,362,8322.221215
776.21178,1000,8337.09339
-114.042081,317,8339.209871
589.487103,1000,8345.552013
659.145623,1000,8359.224909
75.216416,167,8360.250506
43.339893,185,8361.413718
43.891923,233,8362.89979
785.229027,1000,8369.367289
489.499038,1000,8381.134269
47.429544,149,8382.080162
53.950832,211,8383.450241
40.242846,265,8385.123625
113.570399,719,8399.680745
63.930422,165,8400.73772
-104.226419,475,8403.728997
87.065112,226,8405.204555
85.388678,185,8406.342636
2.639732,150,8407.32924
801.635255,1000,8420.661454
567.753213,1000,8426.97321
78.34604,202,8428.28341
719.715034,1000,8441.086571
543.305118,1000,8447.352818
615.296439,1000,8461.635707
43.9857,144,8462.532097
47.881855,121,8463.302897
928.23065,1000,8469.608284
231.571805,746,8483.317404
130.538228,1000,8489.782191
534.94998,1000,8502.230234
751.709676,1000,8508.501353
15.744983,548,8512.007162
78.644643,134,8522.413985
679.250867,1000,8528.883265
17.566172,203,8530.167442
44.451663,184,8531.347142
577.539515,1000,8544.230159
81.49248,172,8545.336011
24.933891,489,8548.552786
114.345476,368,8550.853336
29.566608,145,8551.82208
266.921693,1000,8564.402035
763.212596,1000,8570.802338
132.786043,322,8572.824568
53.655594,174,8573.915342
82.569013,325,8583.459107
65.68658,175,8584.533886
80.376034,204,8585.846949
116.407823,469,8588.825335
184.472721,679,8593.14916
56.477064,163,8594.159192
781.071928,1000,8610.270941
83.405792,250,8611.874851
627.107628,1000,8629.297566
140.508161,367,8631.640441
138.802746,360,8633.947323
79.551746,318,8635.983309
263.412171,1000,8650.336513
-6.756647,189,8651.560538
171.719446,412,8654.24031
889.828946,1000,8660.570998
54.826365,196,8661.80946
44.222207,156,8672.649309
22.437353,162,8673.673932
78.398217,235,8675.18996
811.741673,1000,8681.532819
14.182925,146,8682.441939
24.400121,156,8683.425854
218.68887,1000,8697.130543
1071.048729,1000,8703.654671
-14.313807,418,8711.600189
29.102307,198,8712.887964
109.658649,600,8716.718129
659.16606,1000,8723.061259
639.565998,1000,8737.096562
237.099299,1000,8743.431093
18.175961,135,8744.339639
79.65225,167,8750.466696
484.891284,1000,8756.84236
-2.604186,195,8758.062
1001.804801,1000,8771.309288
-60.799132,142,8772.23297
90.856512,313,8774.240054
-45.571333,163,8775.235629
63.28431,193,8776.449787
661.598507,1000,8782.78965
584.424779,1000,8795.65799
299.955143,642,8799.732496
48.148647,185,8800.91387
-77.379259,205,8802.204585
-548.241408,1000,8816.346598
52.918852,201,8817.63618
724.098428,1000,8835.110427
37.426565,304,8837.063866
821.680804,1000,8843.409915
53.513839,192,8844.613126
596.245728,1000,8860.880223
304.883287,857,8866.319035
634.863398,1000,8881.759982
891.28181,1000,8888.208512
746.21687,1000,8901.639322
-50.737949,472,8904.671454
-106.510539,450,8907.539212
69.243014,212,8908.96213
543.971096,1000,8924.027835
983.969344,1000,8930.420661
679.919476,1000,8943.57665
278.280348,1000,8949.960521
-17.113689,121,8950.739072
187.700469,332,8952.831058
592.738595,1000,8966.218824
-22.600768,176,8967.372705
74.347038,178,8968.625107
-8.64822,199,8969.867372
21.618028,187,8971.034361
91.736567,205,8972.335141
1.238156,199,8973.621753
1149.526896,1000,8991.037232
129.853376,289,8992.851007
730.586168,1000,9006.327894
759.401792,1000,9012.756888
19.28768,140,9013.685641
43.11469,218,9015.053422
250.217214,970,9030.634904
61.113553,193,9031.866922
-359.23604,1000,9038.274921
72.845443,281,9040.047225
593.892983,1000,9055.144839
293.327964,1000,9061.583591
-113.668594,376,9071.887053
70.081338,199,9073.176987
38.122912,181,9074.348428
664.455422,1000,9080.727988
82.426626,183,9081.868841
60.032117,176,9082.946455
85.066978,163,9083.992185
34.666058,482,9095.516895
691.747433,1000,9101.882537
32.427713,95,9102.498883
179.29867,330,9104.578583
-635.492309,1000,9117.296399
106.625363,288,9119.287386
12.020129,167,9120.309823
834.503131,1000,9134.320878
-17.58514,122,9135.124429
298.96339,1000,9141.58318
848.81054,1000,9154.734097
626.207315,1000,9161.165642
39.048324,134,9162.011931
114.881262,305,9163.987056
41.879997,140,9164.884976
37.780246,138,9165.761254
-186.026977,584,9176.497357
39.734522,163,9177.541335
822.519217,1000,9183.998628
53.084216,166,9185.065347
-153.153148,353,9192.715417
51.395314,147,9193.68054
51.668283,167,9194.718764
74.786803,222,9196.146247
-238.723472,604,9199.972386
706.468955,1000,9215.053639
341.914829,1000,9221.462745
191.020699,560,9224.995408
56.964749,149,9225.960148
99.212849,258,9235.471054
38.60683,209,9236.784507
-105.525334,486,9240.029917
484.196586,1000,9246.372634
181.547729,489,9256.400187
74.947426,252,9258.016755
47.482669,144,9258.907765
222.328467,1000,9265.238036
552.004922,1000,9277.163567
93.604187,250,9278.76951
795.232645,1000,9285.231891
790.417009,1000,9300.772979
91.376143,351,9303.032502
266.072211,1000,9315.330357
63.294922,208,9316.693804
261.60012,1000,9323.054458
-24.747892,162,9324.125726
5.106166,155,9325.091773
61.937145,145,9326.027202
888.247383,1000,9339.251234
371.446162,1000,9345.748521
71.841787,223,9347.193796
226.070846,456,9358.057633
762.354535,1000,9364.472284
-367.710157,1000,9378.017001
710.553015,1000,9384.390718
68.783055,135,9385.245131
355.044908,1000,9400.582642
66.17029,183,9401.762268
822.901028,1000,9408.1313
510.14997,1000,9426.258997
20.172194,61,9426.647675
836.535942,1000,9433.045044
