#{"t_start": 1785403730.9256155, "env_id": "Go2Locomotion-v0"}
r,l,t
46.835355,227,3752.375684
80.693018,238,3753.877415
446.261358,1000,3767.315314
163.789423,780,3772.049755
104.468216,501,3775.159553
56.971827,316,3777.209066
49.270774,312,3779.067929
105.413402,291,3788.454924
33.172238,215,3789.770382
43.185263,257,3791.341761
33.929016,174,3792.420376
36.307012,707,3796.746878
40.997971,182,3797.875744
31.576897,214,3799.200845
53.684162,352,3809.40287
-288.633957,978,3815.503664
175.078917,634,3819.538775
44.349241,180,3829.1627
53.02761,259,3830.785028
49.260584,217,3832.117724
2.994201,82,3832.64527
49.055533,275,3834.378295
90.71214,260,3835.955855
91.752565,318,3837.992604
206.199879,1000,3852.349204
151.062637,790,3857.16727
131.465605,810,3862.104393
73.112943,178,3868.282936
43.12615,210,3869.639979
-16.761997,161,3870.603983
680.76707,1000,3876.812148
6.889047,58,3877.167676
59.897807,257,3878.756885
14.133097,205,3885.380059
79.925753,446,3888.122843
50.449811,268,3889.757125
7.105911,64,3890.158091
77.133026,294,3891.999695
342.935688,1000,3905.099311
38.716748,228,3906.563679
342.518327,1000,3912.773376
61.135766,335,3914.92375
36.414029,193,3916.115698
29.489186,264,3923.817153
118.948624,306,3925.72109
16.746171,71,3926.164067
91.751324,451,3928.985674
75.513558,339,3931.028805
49.135285,255,3932.592054
126.487999,391,3934.997055
14.219519,119,3935.749829
94.595578,417,3947.224195
109.445624,377,3949.594661
43.240403,161,3950.609043
54.624846,281,3952.312469
64.14084,299,3954.155002
-17.584675,350,3956.278862
122.90787,652,3968.477116
9.619605,646,3972.507391
192.970057,508,3975.691937
50.497365,336,3977.712219
63.277613,312,3989.352418
-68.046063,136,3990.175401
66.096546,210,3991.464927
673.379561,1000,3997.614733
69.900792,336,3999.694484
127.452514,440,4011.463792
10.242605,429,4014.121933
114.205202,529,4017.43407
78.383583,532,4020.665624
456.819946,1000,4038.894918
129.588123,672,4042.997858
255.768556,480,4045.96009
-17.202037,268,4056.587115
430.270215,1000,4062.748274
44.645102,278,4064.460201
-60.483283,494,4067.494352
688.920218,1000,4082.624851
45.864816,257,4084.122492
87.150044,308,4085.988653
-164.45259,892,4100.333326
324.302544,1000,4106.420622
129.826745,1000,4122.447918
35.770766,163,4123.429587
237.554784,1000,4129.420235
87.05315,548,4132.781586
164.16851,1000,4149.310546
458.990276,939,4154.949078
112.288239,242,4156.417297
65.216224,395,4168.681601
66.66708,258,4170.255014
22.943304,71,4170.679935
87.515617,256,4172.220958
-8.815953,163,4173.229519
9.91158,91,4173.760959
63.02082,189,4174.917376
44.147601,625,4178.821728
252.581269,657,4193.586114
-50.269106,315,4195.517485
136.929706,373,4197.901203
-4.834046,127,4198.671839
543.231854,1000,4214.667279
69.289256,286,4216.413869
49.566203,371,4218.711412
540.57344,1000,4224.820865
637.984909,1000,4242.704993
79.506133,216,4244.055645
89.528322,244,4245.482779
59.797293,366,4247.748661
462.523358,1000,4265.468112
157.593963,332,4267.474226
65.248969,388,4269.822612
75.149601,391,4272.17448
159.887797,1000,4290.17589
37.930193,240,4291.668718
173.910364,1000,4297.721827
177.690782,357,4310.177232
46.525031,259,4311.812458
532.829813,1000,4318.050458
-32.399811,51,4318.359925
79.246344,490,4333.746937
307.733618,631,4337.66332
17.984119,82,4338.143516
96.311961,349,4340.266231
684.960003,1000,4355.844406
237.172842,438,4358.51653
85.839947,417,4361.070626
69.222918,234,4362.501022
0.844497,179,4363.615356
52.129404,300,4365.484721
79.079035,353,4367.644712
170.813607,376,4377.370503
26.487921,141,4378.232154
68.950614,353,4380.395641
55.864313,188,4381.534552
22.538542,84,4382.039165
92.433444,442,4384.717813
80.161099,229,4386.099718
53.746435,503,4398.867558
46.327393,291,4400.666216
118.966054,468,4403.535142
64.49929,398,4405.974644
879.686254,1000,4421.331231
74.36702,252,4422.936283
176.415424,693,4427.130175
72.763419,244,4428.612749
73.611918,356,4430.788496
-46.54778,1000,4445.531094
210.938473,342,4447.588712
54.953827,303,4449.467353
-61.160493,119,4450.200477
85.215279,177,4451.261978
48.054733,361,4463.13666
100.520961,304,4465.0179
-65.440123,121,4465.772621
67.762096,627,4469.677126
69.787219,504,4472.739268
96.645358,681,4485.420756
80.827295,657,4489.446901
68.53276,461,4492.262709
520.175643,1000,4508.816688
397.946584,730,4513.343459
730.255252,1000,4531.069784
68.965257,411,4533.688215
93.249693,176,4534.75346
51.124322,320,4536.722403
644.574987,1000,4542.992904
17.546502,73,4543.430566
98.618315,179,4552.505519
156.406617,1000,4558.826866
551.084389,1000,4573.666471
113.073262,234,4575.169266
-13.760698,1000,4581.353735
48.427368,228,4582.814121
23.538319,276,4584.544182
66.845024,296,4594.378895
-126.895435,297,4596.281463
474.447672,1000,4602.56279
25.238461,109,4603.241185
67.623126,213,4604.570309
-64.158995,179,4605.682724
771.236098,1000,4622.047406
-12.801395,347,4624.239087
-608.56911,1000,4640.672571
40.19786,359,4642.876783
608.30221,1000,4649.143666
79.87653,147,4650.041374
64.52272,363,4652.285964
217.965937,434,4663.922055
66.572157,279,4665.697698
54.979572,162,4666.742827
3.070781,360,4668.93309
43.399525,255,4670.493354
63.653912,266,4672.1025
56.775529,177,4673.213722
12.108341,75,4673.675173
55.824036,271,4686.325401
83.362801,253,4687.932369
-488.154553,1000,4694.118886
36.370341,213,4695.410184
59.131744,264,4697.049886
58.505041,241,4707.109958
56.898797,272,4708.907911
304.40675,1000,4715.014772
354.851732,614,4718.836569
84.700334,252,4731.068197
-60.562743,116,4731.794745
159.201963,1000,4737.976889
24.979553,163,4738.987889
212.190819,536,4742.189737
105.65687,175,4753.12247
88.690029,512,4756.280936
49.801166,358,4758.462267
880.608687,1000,4764.628885
127.645809,1000,4781.56059
72.932352,367,4783.772214
149.421308,295,4785.643707
74.623363,155,4786.589378
506.624362,1000,4803.786382
104.156696,293,4805.596547
-4.86987,262,4807.20185
65.371192,328,4809.199408
92.758051,202,4810.43072
88.436518,392,4822.702369
57.482032,241,4824.234896
596.772648,1000,4830.351127
247.549662,381,4832.655821
12.603888,113,4833.355508
58.681964,290,4845.199947
-98.442157,286,4846.986925
161.532538,330,4849.069617
103.74915,269,4850.771506
9.011154,61,4851.157859
174.226805,440,4853.854632
106.212101,478,4856.855881
200.980718,320,4869.111148
142.465507,365,4871.393817
55.03743,334,4873.456553
260.576905,369,4875.754339
143.702732,1000,4891.992252
205.601461,1000,4898.063845
-28.278972,1000,4917.275043
143.314607,536,4920.625837
100.981213,537,4923.845958
-723.338539,1000,4940.977166
55.482823,360,4943.134768
-194.509825,484,4946.129637
216.765315,588,4949.857017
75.494324,692,4966.353228
7.481689,490,4969.342554
-26.747887,303,4971.18925
679.825973,1000,4990.117556
38.457332,146,4991.030936
98.379062,292,4992.847414
32.142978,131,4993.657693
721.61939,1000,4999.940315
199.935595,1000,5015.547774
703.090548,1000,5021.760755
98.209894,546,5034.377033
-102.168164,417,5037.033051
617.469033,1000,5043.420165
972.395837,1000,5061.712821
126.227103,291,5063.540158
29.569111,87,5064.071539
780.606188,1000,5070.516339
81.092684,150,5071.450111
-54.088438,252,5084.55411
50.599308,314,5086.549601
59.723139,288,5088.381912
52.466272,225,5089.836494
-4.368871,59,5090.215801
217.935148,547,5093.691519
752.489496,1000,5110.029035
82.545454,247,5111.581517
10.545695,270,5113.264922
81.927496,189,5114.476643
83.225515,199,5115.718773
76.636942,237,5117.23441
193.430406,345,5128.850742
271.168142,901,5134.414726
28.345957,223,5135.825079
52.898244,220,5137.209547
82.758593,237,5138.701729
81.804894,235,5140.181935
156.625059,509,5155.134087
30.456772,153,5156.123491
80.863406,298,5158.038147
428.967455,1000,5164.218467
72.333777,277,5165.955879
66.602474,236,5179.453918
-47.4129,244,5181.022783
872.47739,1000,5187.338261
-242.949662,347,5189.475535
190.200805,477,5201.427798
107.812495,268,5203.14415
24.902167,209,5204.478078
52.603597,229,5205.9467
160.556482,439,5208.678525
523.021365,1000,5226.034266
181.24016,861,5231.494596
29.920987,283,5233.277924
54.663677,319,5235.265425
161.985831,293,5248.562088
396.109188,765,5253.299392
138.522302,469,5256.247701
66.225685,142,5257.131076
67.901698,247,5258.659712
-191.51232,639,5273.666496
71.536018,629,5277.665801
66.724013,272,5279.328832
117.997167,208,5280.623721
149.972349,1000,5297.145535
961.564931,1000,5303.410205
17.730781,101,5304.052386
592.088569,1000,5321.051057
161.689527,495,5324.120924
255.803565,607,5327.98637
150.185815,424,5330.60323
437.920386,1000,5349.90586
193.921015,612,5353.681808
22.209011,206,5354.960927
143.925056,1000,5372.363443
479.169795,1000,5378.641984
96.360245,1000,5397.582692
34.889022,280,5399.330539
-47.227271,242,5400.845293
53.381111,272,5402.539064
77.457634,308,5404.482787
85.498146,1000,5422.076062
74.07121,266,5423.717571
40.610994,308,5425.637828
315.604702,483,5428.817096
388.645596,1000,5446.098664
333.706411,1000,5452.372474
272.113362,1000,5470.031708
61.519626,619,5473.863569
44.680614,258,5475.466194
857.389931,1000,5492.007339
-46.663693,119,5492.765255
850.566811,1000,5498.983286
786.090156,1000,5515.295471
-16.230613,299,5517.132867
309.710441,1000,5523.398979
68.92097,445,5536.30625
394.220409,1000,5542.488712
155.880264,740,5547.074046
55.494899,291,5558.631104
56.151891,227,5560.082296
363.912468,591,5563.773874
210.713715,403,5566.317231
644.537655,1000,5586.17102
57.088966,260,5587.788643
67.305995,265,5589.464673
-3.835036,120,5590.204047
93.644448,252,5591.789483
-63.253715,195,5593.023952
57.866083,233,5594.486616
334.270997,1000,5612.979975
-72.637032,1000,5619.22837
42.715318,117,5619.966876
101.770545,1000,5636.348478
771.999409,1000,5642.619473
66.026476,324,5644.641119
42.301604,277,5656.487895
120.627364,231,5657.960449
37.875157,220,5659.37289
44.048102,225,5660.751976
395.114173,1000,5666.989134
496.56335,1000,5683.596135
134.665375,293,5685.436672
215.49588,592,5689.131349
180.18627,358,5701.52137
882.984666,1000,5707.710852
419.414633,1000,5725.451215
449.836088,715,5729.988443
1110.180662,1000,5736.14057
69.717259,372,5749.297083
92.768502,481,5752.295139
89.377038,291,5754.102888
-151.032741,431,5756.744011
49.885378,261,5758.439912
-31.620893,1000,5776.918462
146.815245,656,5780.979832
-67.517059,235,5782.443602
-102.734123,281,5784.176997
611.879531,1000,5801.825699
42.983505,178,5802.94143
76.15545,192,5804.132726
144.018957,330,5806.191522
56.013416,305,5808.090161
423.913808,1000,5824.963922
-101.051838,294,5826.816384
176.548724,347,5828.952131
49.364463,298,5830.793242
75.632431,302,5832.679564
176.864143,365,5844.107041
872.545431,1000,5850.436893
70.030826,341,5852.541082
673.442211,1000,5868.816895
51.723845,270,5870.479393
192.919439,364,5872.757033
165.726668,551,5876.199143
73.264092,198,5877.47842
619.054445,1000,5896.105005
107.683418,643,5900.117982
74.572066,306,5902.047698
660.305567,1000,5918.477939
280.600991,427,5921.112545
48.900575,243,5922.628611
761.977318,1000,5940.180809
87.404648,338,5942.285331
209.209229,414,5944.876355
694.948715,1000,5951.04469
58.162016,322,5964.428578
-141.958742,385,5966.817181
106.787086,314,5968.848332
-107.793145,313,5970.824049
-7.705475,287,5972.599536
138.800391,253,5974.188204
151.092046,375,5987.816869
141.035459,221,5989.213121
90.138472,241,5990.731643
40.385175,139,5991.595124
96.468416,265,5993.246255
153.995427,409,5995.811621
178.028925,1000,6013.53775
88.159202,326,6015.562674
59.391942,427,6018.214981
88.438855,268,6019.871841
244.158032,1000,6037.83994
662.068667,1000,6044.124989
109.56181,389,6046.51156
562.591262,1000,6063.411767
62.39723,244,6064.930304
487.504661,1000,6071.177692
64.893246,296,6085.798309
41.451732,357,6088.072042
28.342283,116,6088.77947
22.416139,392,6091.168429
157.094021,806,6096.220625
111.430547,498,6110.461966
86.682766,252,6112.061434
81.149948,315,6114.06895
54.956342,209,6115.367042
93.665875,199,6116.632436
610.7575,1000,6134.586267
96.029532,291,6136.405264
813.929578,1000,6142.726404
57.57946,205,6144.008582
37.655196,181,6145.180914
10.003161,158,6157.596159
58.611477,241,6159.138114
584.819673,1000,6165.498801
103.49925,337,6167.625084
239.133145,320,6169.639237
-14.995101,160,6182.64658
720.0089,910,6188.535272
762.853209,1000,6194.896119
54.824988,194,6206.850398
24.288465,198,6208.202828
134.318323,808,6213.304173
492.521252,1000,6231.681176
141.762395,352,6233.901466
259.826673,1000,6240.330084
84.502713,176,6241.418188
58.041554,261,6243.101696
34.176001,186,6244.249277
47.871125,174,6257.079074
200.149792,359,6259.380351
10.448048,164,6260.390219
-38.519057,196,6261.607493
50.399723,187,6262.782676
33.028791,237,6264.271776
740.070657,1000,6281.454479
-30.578957,91,6281.998885
115.750104,374,6284.369704
53.825729,191,6285.598417
146.646853,237,6287.084698
643.240879,1000,6303.977216
66.194032,240,6305.523147
50.19986,655,6309.695196
84.468803,117,6310.453333
136.742986,349,6312.667506
971.970207,1000,6330.96913
103.061492,326,6333.033118
825.300987,1000,6339.294497
116.109139,329,6353.027351
91.928108,215,6354.396525
370.427554,1000,6360.834488
152.256241,223,6362.207989
74.045356,180,6363.349835
144.064766,293,6365.202289
56.94166,178,6377.411822
68.229777,192,6378.631315
83.714759,276,6380.354995
154.994309,277,6382.032932
-196.087036,771,6386.79036
69.626653,269,6388.581603
88.937329,210,6401.038259
175.060404,608,6404.834103
623.148997,1000,6411.120828
58.298844,252,6412.703966
407.404938,1000,6430.18147
54.501846,138,6431.075658
58.235644,219,6432.453317
55.906734,234,6433.91717
48.250552,190,6435.072142
9.48332,192,6436.254603
-8.050309,186,6437.384514
371.812192,836,6454.061165
43.362373,308,6455.976556
6.54066,186,6457.12939
-2.410454,166,6458.203337
-2.376323,150,6459.112662
797.823404,1000,6475.847862
158.138185,336,6478.057331
-392.248769,1000,6484.286669
96.207985,236,6496.413896
232.040695,1000,6502.692497
41.917036,213,6503.989122
86.830878,235,6505.483718
120.734821,252,6507.047722
49.060904,516,6523.171016
85.348739,321,6525.199995
14.009388,197,6526.400121
178.957506,688,6530.677125
82.706903,294,6532.508276
73.082103,230,6533.918994
372.012278,1000,6550.796663
35.199372,211,6552.113129
68.313316,275,6553.77326
774.356782,1000,6573.024603
576.809344,1000,6579.378877
526.408754,1000,6596.247924
103.784963,249,6597.914014
-4.33457,285,6599.757758
292.467125,1000,6605.992691
141.129906,301,6620.117751
-8.362663,165,6621.203024
25.562858,274,6622.942426
470.863502,1000,6629.315211
283.699797,1000,6646.998393
551.817105,1000,6653.274005
723.331196,1000,6671.054269
785.62909,1000,6677.386332
87.865952,180,6678.519901
737.37642,1000,6697.494656
-0.074042,65,6697.901353
55.304351,239,6699.421734
55.029099,313,6701.398347
864.910377,1000,6720.036043
16.135992,298,6721.894777
186.704582,1000,6728.067162
207.175227,531,6731.343146
559.150857,970,6749.332536
44.841504,198,6750.580249
317.978993,1000,6769.878445
528.343746,1000,6776.184598
100.607974,282,6778.051945
501.063621,1000,6794.500412
68.4756,323,6796.522296
771.143205,1000,6802.754841
91.846848,417,6805.422091
624.818671,1000,6823.45575
52.364621,331,6825.520197
72.09016,193,6826.727485
159.976963,490,6829.74269
497.969727,1000,6846.918066
72.208615,197,6848.177666
-171.530434,421,6850.86595
67.331531,321,6852.872067
85.299007,306,6865.82644
73.024674,246,6867.394792
162.340958,1000,6873.779396
36.357208,267,6875.462807
96.942602,293,6877.339073
462.512285,1000,6892.520439
624.116985,1000,6898.939248
7.67633,119,6899.702493
7.290415,104,6910.838511
186.928902,598,6914.678272
1.827671,124,6915.483246
-3.40218,1000,6921.868681
100.790984,222,6923.33
383.584531,1000,6940.831174
460.77409,677,6945.196721
28.610134,131,6946.039605
68.486577,134,6946.887686
-39.182429,130,6947.717115
59.107074,158,6960.519818
45.650709,96,6961.109746
41.055514,128,6961.909385
771.781107,1000,6968.231427
-41.134806,459,6971.141113
65.051714,191,6972.355184
167.954258,260,6986.06075
501.953533,1000,6992.538908
421.690625,1000,7010.21922
148.418871,389,7012.729401
33.266016,245,7014.275791
825.433988,1000,7020.683769
200.247814,388,7034.623892
472.630212,1000,7040.920562
77.292583,219,7042.319806
53.210315,189,7043.531031
-26.226414,187,7044.72648
-3.675663,317,7059.366313
116.418732,268,7061.120113
45.088283,377,7063.523166
62.521353,244,7065.078622
72.169897,151,7066.026583
110.60753,304,7067.968105
589.857234,1000,7085.019576
64.431359,197,7086.283328
56.944949,162,7087.336285
76.039833,237,7088.871583
-16.626297,191,7090.086682
-2.832658,220,7091.468171
642.207355,1000,7109.570821
-6.36168,143,7110.477251
113.624495,272,7112.216322
75.660265,223,7113.6634
105.805366,278,7115.399668
80.527308,180,7116.597045
-41.928599,172,7117.651963
65.247496,199,7118.938038
127.217991,262,7120.591135
102.203345,238,7132.528311
59.152863,388,7134.990186
25.891991,179,7136.11269
375.552326,1000,7142.588975
385.573819,1000,7160.158419
62.961077,177,7161.255061
47.345759,210,7162.60992
-41.871403,300,7164.467533
685.847276,1000,7180.385562
94.709629,230,7181.841926
43.187058,252,7183.444621
81.286557,219,7184.861186
52.343611,201,7186.128935
577.462315,1000,7201.640477
95.827321,273,7203.374409
228.634835,651,7207.499518
267.604013,1000,7223.684041
475.912804,1000,7230.11187
39.394687,154,7231.071944
57.220928,155,7232.03497
1093.589711,1000,7249.152347
462.265902,1000,7255.482047
24.503183,403,7258.177022
42.517656,230,7259.60538
556.242237,1000,7275.68704
48.672386,169,7276.769918
57.302247,173,7277.824255
61.431514,472,7280.799205
-52.297118,848,7297.778234
38.061972,107,7298.467931
45.954581,156,7299.45771
50.423448,207,7300.755225
626.286406,1000,7307.200158
16.830848,123,7321.521377
1119.493566,1000,7328.028955
148.350433,356,7330.320526
583.124987,1000,7350.265514
425.753588,1000,7356.540116
819.346426,1000,7375.853087
605.265227,1000,7382.281566
633.371191,1000,7403.118265
35.528974,192,7404.349171
781.382055,1000,7410.841018
666.583647,1000,7427.30424
887.841769,1000,7433.73102
557.048958,1000,7448.716071
-14.539035,127,7449.527297
699.036919,1000,7455.857315
72.953097,237,7457.390056
778.170012,1000,7473.907758
89.828409,202,7475.218062
84.117843,160,7476.234698
515.150259,1000,7491.988847
-464.815144,1000,7498.448405
665.584197,1000,7504.735551
121.434745,255,7517.460904
111.90598,606,7521.312879
87.592398,217,7522.724283
25.691076,192,7523.965665
124.223836,225,7525.366511
254.878573,454,7528.368188
67.789223,351,7541.083629
921.851025,1000,7547.428792
1021.050097,1000,7561.558447
-21.40612,176,7562.720601
603.229602,1000,7569.084698
22.42116,154,7570.077145
76.525889,297,7571.967566
35.87495,95,7572.557878
128.184472,339,7584.739815
116.323152,256,7586.368469
797.235047,1000,7592.796201
827.15971,1000,7607.4976
642.443995,1000,7613.818931
-32.091478,234,7615.32363
-14.013651,119,7616.092052
95.318234,250,7617.711499
74.342844,369,7627.938982
-9.944827,200,7629.266192
-1.532594,71,7629.714792
525.560097,1000,7636.132742
762.178907,1000,7653.334485
4.719262,59,7653.706508
717.892968,1000,7660.115012
55.445486,127,7660.890974
749.164602,1000,7674.175149
690.187084,1000,7680.598412
9.949289,99,7681.187907
1143.355633,1000,7696.515188
6.068791,221,7697.90514
65.966327,181,7699.049071
737.990753,1000,7714.765519
826.657352,1000,7721.156258
1126.466263,1000,7732.403156
18.68002,91,7732.989161
226.394377,1000,7739.542994
81.290835,177,7740.682485
-7.054959,123,7741.478578
635.11534,1000,7757.518707
570.232053,1000,7763.891064
781.895385,1000,7775.413405
891.584385,1000,7781.795666
89.055877,142,7782.721422
688.448558,1000,7796.284661
29.231562,480,7799.480004
7.590422,147,7800.402711
65.457122,162,7801.407116
465.312697,1000,7815.070299
237.01095,396,7817.619501
571.529498,1000,7824.058085
871.125202,1000,7839.933444
80.52023,227,7841.336798
269.876525,421,7843.980955
73.638406,238,7845.462622
662.151522,1000,7859.196603
33.977251,313,7861.187454
49.8949,163,7862.206126
53.681647,135,7863.102941
56.837031,152,7864.057195
617.164219,590,7867.81978
84.389476,180,7868.976058
39.620455,182,7877.34378
264.917236,1000,7883.763646
747.409847,1000,7890.162673
-2.733734,91,7901.179034
19.602841,150,7902.17218
24.676159,111,7902.877718
787.010505,1000,7909.208399
171.799253,325,7911.274141
66.290762,215,7912.666951
69.365353,232,7922.969131
128.108051,243,7924.543677
-239.113227,1000,7930.95712
-3.247103,147,7931.880092
77.84899,132,7932.705464
1029.494942,1000,7948.683547
79.135346,184,7949.847882
139.653842,244,7951.366552
536.963871,1000,7957.739588
76.68997,241,7967.885242
-34.909948,196,7969.146669
60.072571,159,7970.173544
87.240333,288,7972.012265
119.403278,230,7973.429391
746.735625,1000,7979.895363
666.861861,1000,7991.075142
902.156366,1000,7997.352733
85.149088,253,8005.969292
460.26021,1000,8012.41416
1004.441783,1000,8025.56725
746.569219,1000,8032.009094
76.849283,236,8033.556445
841.237242,1000,8048.486717
17.283175,212,8049.863671
957.97549,1000,8056.144264
59.027457,131,8056.96524
40.033102,180,8058.101573
47.589569,177,8059.215487
751.626544,1000,8072.719509
41.332675,95,8073.296575
935.722642,1000,8091.403476
34.826923,201,8092.678296
192.114747,774,8097.578234
48.164965,139,8098.538816
-57.686689,264,8100.211702
524.254459,1000,8112.858414
314.870235,585,8116.614923
701.3006,1000,8122.938558
794.481907,1000,8133.985771
544.448377,1000,8140.26777
182.937561,627,8152.000688
310.78479,1000,8158.453776
82.678738,136,8159.314023
89.942507,174,8160.428864
43.194128,137,8161.268792
-122.696591,594,8170.656564
572.09806,1000,8176.987045
614.006562,751,8188.650958
-203.49323,329,8190.73159
34.151841,135,8191.606078
179.222935,528,8194.91408
409.829127,1000,8209.377749
46.816929,154,8210.345271
80.909139,184,8211.529366
328.964569,336,8213.690064
-4.993513,208,8215.002932
37.366251,150,8215.942278
141.154936,355,8218.309584
39.959385,194,8219.524893
95.222132,184,8220.657188
21.753481,159,8221.622768
859.462427,928,8235.75393
473.291842,1000,8242.070973
208.210532,1000,8254.70703
42.532081,208,8256.038828
783.183781,1000,8269.680832
70.250688,287,8271.513296
12.437194,189,8272.710794
-61.405107,103,8273.381099
33.396063,470,8276.344916
-192.804263,779,8281.374259
421.037531,1000,8297.618459
784.726251,1000,8304.006894
-110.205558,426,8315.903124
-40.73372,170,8317.00333
277.505883,659,8321.14645
193.727039,433,8323.865466
62.525637,166,8324.877994
131.939704,281,8326.675152
721.198176,1000,8341.742301
64.43271,127,8342.499319
26.495305,142,8343.43422
605.683677,1000,8357.080201
394.646117,1000,8363.39291
1.004347,105,8364.06708
55.531991,130,8364.909894
90.630501,437,8367.663245
-91.821805,358,8375.46668
648.080963,1000,8381.836315
-106.06426,1000,8388.257259
669.652623,1000,8404.52257
-15.381959,144,8405.446769
306.042252,1000,8418.817839
230.317014,1000,8425.127549
73.149611,319,8427.120951
178.013192,364,8429.489973
-5.000223,192,8430.68415
74.292394,171,8438.204182
83.249322,231,8439.658715
145.868252,330,8441.795003
4.595783,72,8442.265069
145.385113,511,8445.473435
64.957377,297,8447.309322
78.144781,281,8449.093683
-28.382509,110,8449.754407
86.897393,263,8459.388761
-74.236765,170,8460.455222
856.304805,1000,8466.817022
41.303108,167,8467.825
11.309429,83,8468.372861
889.66444,1000,8483.658301
669.633085,1000,8490.144515
-74.318127,181,8491.303417
336.019958,1000,8503.67066
800.975182,1000,8510.017099
134.714416,257,8511.660655
777.296113,1000,8527.66826
52.080882,155,8528.649785
614.172648,1000,8535.03842
457.473864,685,8545.904452
103.388599,237,8547.428389
243.684006,672,8551.818783
90.377679,206,8553.150907
98.632176,280,8554.921276
-11.40978,169,8562.194757
811.448263,1000,8568.565899
52.482473,233,8570.06525
61.603943,152,8571.028589
118.385631,367,8573.344785
83.038509,277,8582.571417
74.268724,209,8583.910695
-55.214035,318,8585.905616
56.771918,134,8586.762775
23.473573,122,8587.544064
157.444768,358,8589.787189
50.563109,186,8590.981856
112.60677,300,8592.895112
-96.686227,158,8593.877122
104.273565,265,8605.180567
-32.824279,195,8606.427993
50.36345,207,8607.761074
91.645006,230,8609.305782
-25.27423,331,8611.460402
195.184017,353,8613.668509
21.13908,198,8614.916418
-64.01274,220,8616.339343
79.067803,167,8617.378038
155.57807,748,8633.26028
402.084075,1000,8639.767759
462.44876,1000,8654.052899
7.776543,184,8655.256048
600.370397,1000,8661.605519
283.883196,647,8675.557966
613.556752,1000,8681.849255
-125.72473,200,8683.1627
855.361285,1000,8696.842016
9.29647,283,8698.777913
103.636394,157,8699.743707
-98.658117,233,8701.25941
339.904304,1000,8712.963148
718.383003,1000,8719.302902
6.64252,122,8720.100245
0.436256,73,8720.567189
-653.23814,1000,8734.600451
1051.062771,1000,8740.933257
-11.329535,216,8742.330133
-19.963296,131,8743.173487
249.443775,410,8750.875412
115.353117,160,8751.938868
-10.859425,128,8752.763881
-33.722574,159,8753.743599
18.692013,117,8754.479157
49.247304,177,8755.597997
119.203317,300,8757.453115
-50.890453,109,8758.18291
1157.195411,1000,8771.449558
130.578683,527,8774.787163
121.702072,244,8776.319343
835.989001,1000,8782.620412
44.175936,167,8790.160226
11.478291,120,8790.944903
5.882593,162,8791.96699
49.860985,213,8793.368234
467.057794,1000,8799.717521
-344.538481,584,8811.163229
53.413165,164,8812.234329
46.915399,191,8813.451994
573.609622,1000,8819.970361
89.324937,221,8821.361008
635.748635,1000,8838.71289
30.297018,261,8840.388982
987.98474,1000,8846.725863
454.726467,1000,8862.981797
31.049502,493,8866.133677
643.024944,1000,8881.520531
26.814134,166,8882.615843
-35.852353,169,8883.717285
-522.001625,1000,8890.078495
36.525281,233,8891.55778
1025.895648,1000,8905.039888
39.281512,126,8905.850246
-98.958939,380,8908.296165
58.511828,188,8909.552167
601.554904,1000,8924.645676
79.632048,241,8926.213882
20.285929,123,8927.006054
48.868142,180,8928.106043
915.440816,1000,8934.49943
80.053551,217,8942.616238
-63.918648,162,8943.686908
667.295216,1000,8950.111899
358.468966,1000,8963.423123
82.495693,365,8965.76886
54.19164,184,8966.966271
-19.683732,142,8967.875343
492.125966,1000,8974.351964
80.454874,325,8987.39538
24.708609,219,8988.78776
475.172823,1000,8995.193743
905.285437,1000,9008.68389
9.888192,142,9009.636475
162.380863,639,9013.732697
71.85094,124,9014.514341
206.756886,683,9018.847965
50.83955,221,9029.688453
39.623834,113,9030.358148
8.099116,296,9032.285673
905.014612,1000,9038.686006
48.135396,146,9039.596276
41.336756,174,9040.705246
-249.987971,1000,9055.78653
780.287058,1000,9062.263888
696.940944,1000,9076.580355
677.152993,1000,9082.880905
187.607441,422,9094.057062
60.058986,182,9095.22519
608.917863,1000,9101.548796
-0.909486,205,9102.826991
-319.390985,1000,9115.575683
-372.46395,1000,9122.075686
55.710694,143,9122.978417
349.821572,1000,9137.053105
-152.555459,495,9140.215663
144.116261,388,9142.671364
8.328868,146,9143.621449
73.872471,250,9145.189401
1.693808,159,9153.007515
745.36017,1000,9159.445689
810.345264,1000,9165.844857
59.709992,129,9173.684623
83.302443,230,9175.163053
599.413081,1000,9181.653009
454.632811,1000,9193.408925
1088.369436,1000,9199.785906
46.527384,134,9200.643726
59.20278,145,9201.567059
64.135687,217,9202.986133
-49.831561,227,9204.408819
-6.697689,75,9213.53499
791.758574,1000,9219.987443
1091.580384,1000,9234.169979
737.957503,1000,9240.665887
102.904594,251,9242.27891
-92.170028,545,9245.756189
35.155399,178,9246.864664
1069.016941,1000,9260.118706
53.831156,178,9261.244693
596.121132,1000,9273.159439
74.840999,180,9274.330806
33.987678,164,9275.388772
72.954062,121,9276.141501
935.920298,1000,9282.522195
812.147887,1000,9298.032615
36.930876,215,9299.514486
115.295761,336,9301.67229
692.868804,1000,9308.055198
77.213124,273,9315.712452
130.709575,349,9317.935075
84.02003,150,9318.871835
729.650144,1000,9325.313295
35.041362,99,9325.908757
61.35347,111,9326.612274
381.603786,1000,9339.89078
51.827976,115,9340.639598
