#{"t_start": 1785403730.7278335, "env_id": "Go2Locomotion-v0"}
r,l,t
106.008819,1000,179.976816
-102.22994,378,181.874382
82.256029,1000,186.93814
72.998645,747,200.511244
94.731758,1000,205.544602
-35.313237,585,217.571408
4.304515,79,218.001992
58.234293,775,221.870809
63.453398,723,225.474959
23.057802,220,226.607853
124.357156,1000,238.846104
83.93734,745,242.808302
87.566557,896,255.034168
1.186704,471,257.422666
81.528396,696,260.982173
23.11354,110,261.538968
55.319198,459,273.140575
0.935703,58,273.463271
57.986476,681,277.076567
117.326452,889,281.723532
119.015893,700,295.439505
110.692392,1000,300.520698
12.690546,416,302.624806
49.77061,844,316.809938
70.267561,231,318.002197
98.704556,1000,323.344751
36.972063,107,323.91073
86.83104,981,336.722537
30.911381,345,338.436492
-0.780674,336,340.187264
60.232105,449,342.509872
82.68522,1000,356.757964
95.415868,1000,361.900749
29.233777,267,370.917496
144.492541,1000,375.98274
105.109454,1000,391.517666
115.746866,1000,396.57693
100.191217,1000,410.792105
-19.591372,72,411.160331
50.754288,519,413.769071
96.682042,1000,418.795326
96.793939,1000,433.244263
24.831878,134,433.943152
32.477205,247,435.211897
-15.580497,424,437.400123
53.220896,547,440.169978
19.143188,139,440.89403
39.826908,385,450.984254
43.040555,270,452.362827
46.094735,556,455.182375
54.0717,442,457.463638
125.822591,1000,470.70835
98.14468,1000,475.596821
70.321219,1000,490.183951
107.624337,1000,495.149942
69.568834,1000,507.460745
90.314107,803,511.427216
21.573597,170,512.26433
106.916875,1000,527.387502
99.934607,1000,532.334839
12.972252,105,532.833425
61.797781,395,534.801062
104.551245,1000,550.004235
33.13816,172,550.898576
20.174674,180,551.812226
95.219321,1000,565.221046
-34.154475,345,567.041922
29.760672,294,568.543648
15.557524,210,569.648811
-53.836181,131,570.325817
21.069305,77,570.725653
134.930168,1000,584.990489
43.501212,273,586.428367
19.109982,134,587.151114
122.240996,1000,592.201153
105.647658,1000,608.088876
114.882614,1000,613.358252
-16.404758,1000,628.625411
40.309239,270,630.094371
-23.55414,81,630.522524
16.609434,168,631.400397
99.649674,1000,636.664296
55.431414,311,646.734925
102.638534,1000,651.958795
103.437905,1000,665.379228
31.570047,415,667.599899
100.358524,1000,672.769191
101.143851,964,687.521429
98.570652,1000,692.543965
38.287092,116,693.139011
102.652136,1000,706.958117
97.986101,1000,712.119869
1.908971,52,712.388623
55.511261,652,723.744026
23.274272,118,724.342265
81.268627,1000,729.521642
8.562501,63,729.864968
85.949683,1000,743.328199
13.628152,110,743.888419
20.233045,97,744.382231
32.950525,264,745.72958
89.255505,1000,750.910598
95.790765,1000,766.036329
59.630276,376,768.013867
108.62459,1000,780.826886
-27.179796,75,781.207171
43.531305,242,782.439749
46.645642,1000,787.374013
23.702452,208,788.40786
-69.216881,196,789.414108
71.077722,264,800.023032
-74.308955,343,801.749609
23.4605,92,802.237491
88.677913,1000,807.395497
43.096794,291,808.834263
30.213997,307,819.960216
104.697211,1000,825.072745
67.09303,559,827.936495
45.31189,446,839.062123
102.011824,1000,844.25878
55.729104,293,845.781116
86.56223,348,847.559093
9.404266,106,848.098007
27.644494,99,848.605671
21.547717,190,857.621078
86.549262,1000,862.961035
87.61473,1000,868.401145
14.578903,109,878.527574
71.621235,544,881.40617
84.836051,1000,886.590125
67.687544,1000,901.834286
-104.975447,365,903.827985
74.024386,424,906.098279
70.657696,1000,921.103024
86.655383,716,924.897576
79.239227,1000,939.537434
92.251765,1000,944.672408
75.48712,172,945.568261
68.653921,1000,961.279522
-107.580695,461,963.618682
23.534377,78,964.035985
11.43313,89,964.497333
46.878067,411,966.591949
86.300649,749,970.428972
35.623469,113,971.050158
-43.241274,102,976.990977
20.59309,87,977.440217
103.1887,1000,982.502872
50.828585,321,984.206115
27.931392,90,984.670357
46.620117,363,986.678703
-5.431976,64,987.044483
63.142208,1000,1001.965656
81.412828,1000,1007.292353
-21.058458,68,1007.636514
71.872299,1000,1022.054939
95.137097,961,1027.087819
-28.296287,54,1027.372949
-6.282736,338,1038.864849
69.907803,423,1041.03307
23.242273,241,1042.244175
99.34231,516,1045.042487
63.468162,472,1047.511429
12.93488,161,1056.184096
61.796439,1000,1061.638119
146.057881,517,1064.403332
103.376418,532,1075.836083
33.816105,1000,1081.017982
75.708035,1000,1095.19396
151.787619,1000,1100.364727
108.054917,986,1105.318429
91.589793,1000,1119.127208
115.562782,1000,1124.350395
79.394446,556,1137.229224
-91.642608,376,1139.244652
96.210663,1000,1144.63405
12.905167,114,1145.227412
30.715804,189,1155.402641
72.10798,251,1156.715424
93.783351,1000,1161.982568
-80.206629,193,1163.023102
88.616967,1000,1177.142008
105.051175,1000,1182.468802
96.693735,1000,1197.313937
2.36007,69,1197.67306
100.608105,1000,1203.094868
26.726823,167,1203.962296
59.717625,226,1205.083933
86.322897,1000,1220.065777
97.763595,1000,1225.161803
87.057506,1000,1238.946063
75.009942,1000,1244.178829
68.028529,1000,1257.039771
22.308348,112,1257.620589
58.44287,740,1261.386593
-23.333253,40,1261.596554
17.940758,91,1262.082663
111.493195,1000,1277.14007
109.079912,1000,1282.459183
59.018014,1000,1299.210456
60.467997,292,1300.769819
66.10131,301,1302.405248
75.246901,382,1304.529417
156.781733,1000,1318.35083
10.534379,103,1318.899493
63.46353,294,1320.442312
56.907397,323,1322.150293
78.820778,1000,1336.831304
46.579854,318,1338.467762
94.657049,1000,1343.725242
41.423226,246,1345.019043
24.341133,290,1355.377302
60.710648,266,1356.8462
14.988588,217,1358.006276
37.841574,208,1359.112303
58.281984,546,1362.057255
45.074314,333,1363.868851
77.437298,483,1376.187039
55.875933,288,1377.874443
34.873744,540,1380.795956
45.187666,265,1382.264098
94.334447,199,1383.323467
82.496011,1000,1397.491007
44.76452,323,1399.257107
88.778283,1000,1404.539759
32.930153,229,1405.764478
94.771408,1000,1420.069685
49.490559,293,1421.625319
96.083137,1000,1433.97542
98.423359,1000,1439.428492
25.62972,298,1441.028146
50.159504,324,1442.750487
45.564229,368,1444.673429
44.253433,278,1454.220205
19.938684,113,1454.806393
-15.055439,1000,1460.155378
79.740735,281,1461.655863
0.634917,74,1462.062065
-30.942421,65,1462.414026
-54.347635,109,1463.019571
73.421184,1000,1478.681035
109.090413,689,1482.747003
98.907763,1000,1498.628794
65.634107,381,1500.658794
99.426533,1000,1505.935117
-8.049206,74,1506.32128
101.274069,1000,1522.013799
7.68151,73,1522.397766
58.545216,680,1526.06099
81.94819,1000,1538.748469
20.725873,947,1543.852259
63.571935,706,1557.713271
51.269963,286,1559.286069
73.663713,553,1562.354043
36.072688,325,1564.153469
63.351944,515,1567.143492
42.83798,381,1578.766794
27.821388,333,1580.686745
45.183658,251,1582.147302
65.205243,379,1584.349993
62.923567,326,1586.179564
-6.448554,385,1588.418238
28.142543,195,1597.324035
40.291671,244,1598.775873
1.919532,129,1599.52396
29.419478,210,1600.736305
56.289718,261,1602.257362
10.86836,122,1602.994421
63.534833,263,1604.521165
100.02162,934,1619.175658
26.393563,226,1620.47611
127.443896,861,1625.413594
18.286904,145,1626.263669
9.517915,193,1627.345241
4.767302,231,1628.698752
55.17596,188,1629.780772
77.934813,907,1643.53353
35.409837,302,1645.317168
80.362727,692,1649.351028
-47.081022,181,1650.373697
131.99711,520,1660.708642
-28.532582,65,1661.100761
-92.819801,334,1663.085524
73.766999,415,1665.494328
-5.172916,103,1666.108049
27.244589,136,1666.914465
81.317423,499,1680.065263
94.360269,654,1683.924337
42.461944,192,1685.002286
20.809015,1000,1690.833814
52.695993,307,1700.110387
21.826721,137,1700.922983
7.547572,159,1701.895063
79.380984,207,1703.125341
65.76501,564,1706.446079
63.498201,234,1707.867278
70.865492,270,1709.424959
70.056414,589,1721.078007
26.633082,238,1722.444842
28.216823,232,1723.779677
47.72837,205,1724.986158
4.459224,62,1725.331479
79.120026,530,1728.396585
63.169683,300,1730.175677
-2.553137,62,1730.546984
23.417607,116,1731.19751
-23.140627,268,1742.401072
33.960248,245,1743.828421
-42.270691,362,1746.050274
59.482531,240,1747.469028
32.868994,332,1749.384905
-67.297222,206,1750.630849
42.536075,312,1752.425208
80.644349,314,1763.230158
13.27773,136,1764.037061
-23.68238,45,1764.279839
81.504398,355,1766.353657
60.91597,395,1768.696448
9.850461,154,1769.642935
132.703596,550,1772.830061
83.855522,430,1784.625805
84.398627,949,1790.150031
86.479216,718,1794.338463
18.323106,170,1795.363646
25.944807,106,1804.081971
25.03957,91,1804.5852
26.620001,214,1805.843463
147.771812,472,1808.567709
27.169657,158,1809.466016
14.571284,96,1810.007187
32.665274,186,1811.114229
-25.458994,52,1811.398552
71.87646,591,1814.894155
-5.097122,202,1824.649653
-9.712311,86,1825.147537
28.521235,287,1826.932566
93.871558,871,1832.105016
10.613899,52,1832.409053
39.422064,229,1833.78852
104.230116,1000,1845.852233
17.316202,102,1846.497815
42.539147,179,1847.559952
85.008244,347,1849.575672
93.712173,678,1853.641736
9.32013,77,1854.068876
25.668162,189,1864.268239
97.477583,1000,1869.922362
-89.641497,283,1871.618013
81.021294,272,1873.23816
46.710001,227,1874.563009
73.970021,1000,1888.065655
100.467017,727,1892.238493
80.472377,803,1904.565715
-75.642266,173,1905.590802
38.094314,257,1907.111926
33.386296,222,1908.422848
81.927524,1000,1914.394758
212.167906,1000,1928.178996
43.195282,424,1930.598089
173.503895,1000,1944.689173
135.948247,1000,1950.360662
22.891996,400,1952.576456
111.02219,836,1964.818454
80.087209,861,1969.738668
45.906241,403,1972.111628
92.112446,1000,1985.727703
120.732034,1000,1991.620934
20.518784,219,1992.899421
54.950376,274,2003.443662
-195.063556,341,2005.524638
3.511057,167,2006.501498
17.833065,98,2007.109255
143.016384,816,2011.861799
25.455077,115,2012.540431
205.75506,1000,2027.838023
129.452645,1000,2033.700972
47.290055,218,2034.930284
80.182223,316,2047.022367
32.615402,124,2047.784578
-27.491336,45,2048.068448
44.34997,312,2049.873207
34.770713,213,2051.147908
36.682972,293,2052.847125
29.682189,256,2054.281188
38.2972,104,2054.873463
50.229056,286,2056.600599
4.02283,49,2056.870403
141.208643,1000,2072.735943
35.032925,240,2074.171443
35.45142,258,2075.693499
161.476269,872,2088.471186
31.281384,251,2089.963776
8.949425,58,2090.311991
40.215677,155,2091.256769
30.084087,249,2092.759555
15.837127,239,2094.176523
3.500144,63,2094.562855
24.75827,302,2096.37242
70.458968,301,2098.239282
58.697605,352,2100.240779
172.980141,1000,2116.289718
66.486108,220,2117.597292
181.236288,1000,2133.562112
-20.390082,213,2134.826169
11.900136,169,2135.8389
13.07305,65,2136.223706
24.503146,113,2136.900403
42.347991,156,2137.784702
23.410716,135,2138.597241
-3.862501,156,2139.531591
111.714623,654,2143.288219
77.334684,158,2144.172534
18.282079,167,2153.995756
1.93498,53,2154.32186
142.118484,1000,2160.284022
43.357081,178,2161.364488
134.012186,1000,2176.218521
107.593179,678,2180.213066
37.331744,156,2181.175494
60.4668,358,2183.241064
28.803891,189,2184.36125
22.109566,57,2184.695411
85.632395,669,2197.904301
-60.187578,138,2198.722343
18.520876,1000,2204.629877
-30.6491,53,2204.948672
10.190196,73,2205.372799
116.312307,1000,2219.957349
130.120578,1000,2225.944134
-51.082095,111,2226.579125
27.40192,229,2227.926733
22.630248,212,2239.595251
34.334965,164,2240.599706
44.705423,214,2241.885786
203.874136,1000,2248.053757
40.290707,210,2249.309434
-113.15015,138,2250.147707
23.214963,167,2251.156904
-92.569921,206,2260.733425
148.573054,1000,2266.723981
16.904473,118,2267.441563
71.281733,229,2268.792367
190.314225,1000,2285.089903
-84.702601,227,2286.395105
105.132311,353,2288.521269
197.130017,1000,2294.550613
2.071769,313,2304.632513
24.20071,236,2306.059985
-40.009289,141,2306.950397
-0.072367,114,2307.664279
43.145616,276,2309.303973
57.05624,229,2310.731246
142.515705,300,2312.566066
12.192157,64,2312.968429
54.233028,243,2314.442676
55.359715,360,2326.394729
60.349229,271,2328.032462
102.178748,276,2329.758564
26.241207,141,2330.600978
1.144133,50,2330.925112
-3.134921,69,2331.336894
-65.328323,241,2332.767243
-46.780803,193,2333.93326
29.443885,168,2334.964663
74.599221,333,2337.028518
65.806763,267,2349.622225
32.907608,116,2350.329694
-6.271354,318,2352.252449
-61.217212,127,2353.015774
30.108936,215,2354.357232
15.437105,81,2354.836833
99.786194,417,2357.305476
16.121867,91,2357.887573
65.433476,229,2359.211536
97.384679,393,2373.135807
59.682129,277,2374.842021
41.412724,222,2376.154301
32.372085,267,2377.701733
160.916152,663,2381.684457
51.119463,227,2383.028067
-20.692779,219,2384.378932
45.247537,278,2394.241724
163.981624,1000,2400.320946
69.960671,306,2402.210611
40.180541,208,2403.489012
23.980828,175,2404.579423
122.297303,433,2415.762578
50.153119,220,2417.17832
73.904965,302,2419.019047
233.048734,1000,2425.199299
46.699618,262,2426.811432
113.955635,354,2436.42982
206.702832,1000,2442.43908
78.933776,246,2443.956419
207.174812,1000,2461.512377
76.669575,228,2462.871853
42.506543,113,2463.566273
169.973438,1000,2469.454676
39.88203,216,2478.374617
33.32651,232,2479.817528
27.779804,215,2481.093713
108.05825,346,2483.141125
279.620955,1000,2489.288315
46.333417,254,2498.787505
24.375857,214,2500.078763
38.737503,224,2501.453875
25.205682,155,2502.383729
51.594102,240,2503.840034
33.377035,159,2504.807171
65.179012,304,2506.615416
58.531828,190,2507.786019
239.768138,938,2523.999069
104.275364,414,2526.463784
4.304408,288,2528.253909
42.350927,250,2529.781775
49.476258,334,2531.752863
188.586166,1000,2545.65783
87.162684,264,2547.31125
52.286105,183,2548.40742
42.142724,178,2549.458506
29.79105,77,2549.948039
12.823743,64,2550.334604
29.377724,155,2551.250073
62.786754,199,2552.424719
56.084396,386,2564.919574
105.040311,498,2567.841374
53.070622,214,2569.124367
125.388636,323,2571.047465
63.677392,217,2572.3958
88.436925,262,2573.958088
37.917453,247,2575.452775
76.858959,290,2586.437672
43.055089,226,2587.822639
26.196282,104,2588.418288
63.326633,269,2590.065423
56.41245,240,2591.487931
58.331408,249,2592.986143
8.204433,284,2594.713239
60.138882,219,2595.997841
97.36503,398,2608.409089
42.693922,185,2609.543988
-161.655162,213,2610.861423
33.67738,142,2611.6943
36.962645,148,2612.574467
52.521486,361,2614.718422
43.959861,210,2615.96653
-46.679084,90,2616.488459
67.865924,313,2618.394901
18.00453,80,2618.912715
104.639597,442,2629.468301
59.725476,162,2630.472114
63.282773,218,2631.842134
12.725051,69,2632.249507
89.147656,305,2634.118851
29.401597,154,2635.076836
111.054731,400,2637.51738
-64.801944,55,2637.849982
108.496497,495,2640.794932
90.99474,349,2652.035241
29.091436,210,2653.300103
19.032886,153,2654.249509
56.858314,179,2655.317794
43.267257,225,2656.718096
28.451546,209,2657.962659
-17.30646,242,2659.410923
70.148607,289,2661.124639
-46.925869,112,2661.784055
204.91251,902,2677.109431
138.433329,407,2679.579017
48.695825,177,2680.605505
141.86355,382,2682.903487
17.418605,172,2683.95452
54.952694,152,2695.364093
43.028734,316,2697.30432
86.188932,297,2699.080524
77.740072,290,2700.782789
-78.726296,240,2702.153811
41.043377,260,2703.678246
46.850892,205,2704.894684
-145.216839,211,2706.135012
-37.538329,199,2716.330661
20.278424,101,2716.944734
10.946189,94,2717.487807
81.365869,335,2719.47465
42.321608,236,2720.887464
117.288059,380,2723.096943
82.974191,295,2724.858694
43.715743,266,2726.42826
84.374739,229,2727.827496
43.961493,285,2737.929755
43.803378,242,2739.377074
68.426757,245,2740.806066
38.847694,224,2742.173129
96.01264,286,2743.914334
73.705658,248,2745.396279
88.316313,260,2746.993247
66.673674,228,2748.331406
92.881121,293,2758.170374
68.869823,362,2760.342721
42.27683,272,2761.967922
132.153459,299,2763.760789
58.223955,270,2765.358683
66.133555,371,2767.519051
-39.18393,243,2768.995427
32.415207,297,2779.233784
44.013346,185,2780.368598
41.253899,183,2781.437017
-3.862265,69,2781.845647
71.10056,136,2782.67388
-132.141923,320,2784.598203
44.166459,280,2786.291905
40.51247,214,2787.623147
147.836335,538,2801.630846
51.469468,274,2803.425534
59.750974,254,2804.922159
60.211432,332,2807.110227
232.023965,1000,2813.273933
74.922166,259,2825.797941
76.353986,232,2827.17326
26.006974,202,2828.333803
142.204177,389,2830.617632
128.495587,455,2833.36733
34.225129,199,2834.575849
47.931602,571,2846.614571
-44.328272,177,2847.750897
152.876393,442,2850.358791
-49.428762,293,2852.152893
84.947092,210,2853.405258
77.181686,169,2854.437686
57.462982,213,2855.684019
-37.086651,391,2865.628527
80.649547,336,2867.660821
73.153522,210,2868.955677
80.625532,272,2870.563282
87.211153,244,2872.030261
50.182035,234,2873.402535
50.114998,176,2874.484118
-0.823674,213,2875.808903
24.039653,103,2876.426205
50.90904,170,2877.549584
32.691432,190,2889.715725
94.490976,212,2890.992924
60.128464,161,2891.98968
-59.694419,153,2892.916931
37.52906,163,2893.947127
39.521007,225,2895.30607
58.523228,251,2896.855624
60.439232,212,2898.144
29.55975,201,2899.364815
-67.553365,199,2900.598602
90.769018,338,2912.187509
30.685198,211,2913.472525
12.503588,55,2913.809299
131.945002,308,2915.691983
-65.437018,220,2917.031044
56.049957,221,2918.410696
30.979357,193,2919.580341
33.308326,231,2920.960577
85.661099,153,2921.904342
-143.556031,389,2933.914022
68.876709,312,2935.810681
-96.132642,283,2937.657571
117.525438,344,2939.740071
101.813855,205,2940.993439
37.331632,179,2942.039603
28.188521,96,2942.647223
144.745429,364,2944.899985
151.276604,371,2957.602928
103.758992,392,2959.956978
90.62963,516,2963.023149
101.494374,623,2966.625197
67.321907,251,2968.214908
55.187622,275,2979.701113
86.309594,126,2980.464682
121.592888,449,2983.164598
42.264972,195,2984.31812
36.444916,175,2985.319605
114.623449,402,2987.728719
95.269534,282,2989.407192
31.02785,186,2999.730631
25.704524,173,3000.811351
95.813733,450,3003.543009
49.885399,211,3004.830165
-57.857854,55,3005.174636
24.45714,109,3005.82724
84.186736,253,3007.317259
104.423925,331,3009.362398
33.149176,175,3010.37319
69.665071,303,3022.044623
16.04488,57,3022.405583
108.645719,266,3023.986133
32.272329,189,3025.142786
95.413101,324,3027.160333
-20.098217,170,3028.189825
37.784312,233,3029.611534
33.839546,178,3030.718642
13.301366,191,3031.889855
19.314405,91,3032.457051
40.769628,213,3033.715257
101.506214,291,3044.189985
121.736836,294,3045.944792
28.311596,178,3047.043765
125.010238,602,3050.648597
22.570927,91,3051.235646
25.253684,107,3051.869215
-238.877964,709,3065.697734
37.85371,229,3067.084355
38.350811,230,3068.439915
64.594017,178,3069.465601
-23.43808,147,3070.367815
58.739504,174,3071.356433
107.096086,303,3073.193761
16.32221,218,3074.543582
78.182106,191,3075.713802
70.09324,228,3077.087837
-62.242761,254,3087.239746
98.028767,346,3089.325002
-79.38103,467,3092.024114
55.728261,282,3093.66815
44.160605,231,3095.025003
-160.12496,665,3109.093805
55.805238,349,3111.161717
81.39496,320,3113.013875
35.732878,295,3114.748368
97.91906,285,3116.444248
100.023104,299,3118.26571
109.788949,385,3128.069918
89.767946,237,3129.500033
95.563109,321,3131.401768
94.401914,245,3132.871791
49.211481,241,3134.312655
32.657391,201,3135.486682
67.485981,272,3137.112296
54.549016,301,3138.904432
54.98432,198,3147.296158
-37.649064,70,3147.731404
-82.044387,200,3148.947805
26.918079,209,3150.192399
1.425621,147,3151.115664
33.15027,127,3151.883996
85.881605,276,3153.533809
-119.875638,543,3156.793863
53.151736,200,3158.047884
198.04508,445,3168.444958
46.077459,220,3169.775474
62.888094,210,3171.023598
48.911207,200,3172.221425
55.210745,222,3173.565508
46.236216,177,3174.626252
113.748158,346,3176.667385
51.484905,291,3178.502533
69.034769,217,3188.745152
31.451277,185,3189.871026
27.698018,187,3190.995843
31.129765,176,3192.057115
15.810662,169,3193.052499
40.315054,186,3194.166088
47.350978,195,3195.351948
-85.657103,235,3196.777069
38.406147,274,3198.414068
31.04974,200,3199.611347
22.117455,165,3200.61185
53.402049,212,3211.696665
40.408687,187,3212.834049
153.034063,1000,3218.969707
-61.817383,171,3220.000458
96.061064,241,3221.485369
68.555979,155,3222.449708
39.394914,132,3230.687821
-25.588061,159,3231.650501
92.15116,387,3234.014837
-8.299697,71,3234.441672
-37.612686,60,3234.816686
53.959315,235,3236.279479
8.357951,71,3236.717084
-52.147557,216,3238.13249
141.951661,541,3241.443207
105.472386,384,3252.272597
-59.725947,130,3253.03684
18.307291,109,3253.716914
30.297196,147,3254.601794
67.39178,337,3256.635233
83.081943,199,3257.841108
62.290345,360,3260.022211
9.303536,186,3261.17255
41.418176,232,3262.556946
100.462523,333,3273.712386
-4.336958,60,3274.046924
11.938864,61,3274.417728
162.13988,620,3278.264673
44.510582,217,3279.642825
70.220211,216,3280.949132
59.439499,224,3282.323267
68.978565,277,3284.048242
217.913621,690,3297.535612
167.109602,1000,3303.691251
15.350772,218,3305.067675
29.128784,92,3305.621363
64.577857,208,3306.899297
5.444202,145,3307.776356
151.869145,440,3318.610229
31.030648,148,3319.560033
157.637688,733,3324.031097
166.032873,725,3328.513235
12.767661,301,3338.57729
413.320437,1000,3344.76807
-7.783718,199,3346.020719
67.572835,291,3347.778819
62.236557,363,3357.518413
111.232482,410,3360.05999
150.572108,450,3362.794597
87.625692,216,3364.092582
94.826995,268,3365.711602
94.167849,309,3367.587363
45.837017,294,3376.407332
55.111592,283,3378.138839
33.104476,210,3379.413334
66.868665,207,3380.666962
121.495999,473,3383.571786
7.22506,62,3383.942305
28.473711,217,3385.266815
61.784639,299,3387.112777
94.202671,339,3397.220929
32.186616,96,3397.800095
123.675884,482,3400.620853
35.903857,162,3401.605259
86.007519,261,3403.160929
70.7668,278,3404.762014
62.429464,297,3406.507134
110.408954,257,3408.041875
146.590644,483,3419.53489
350.490985,1000,3425.656587
35.705443,230,3427.080199
89.803809,292,3428.808823
47.77089,298,3439.376202
106.677028,340,3441.415096
70.658787,359,3443.587143
177.240192,668,3447.791447
119.086118,372,3450.041218
61.503209,259,3460.779699
67.780565,304,3462.634443
37.885244,246,3464.113854
76.290003,163,3465.059498
-73.838369,166,3466.089471
-11.824206,87,3466.59079
50.71237,229,3467.976161
59.958749,208,3469.232782
53.733112,204,3470.427046
65.166822,230,3471.861591
59.497245,232,3480.80701
85.092949,724,3485.265648
39.286478,205,3486.490747
80.580422,271,3488.119285
183.36052,481,3490.984645
95.57771,219,3492.272956
59.971049,124,3500.627436
57.663683,267,3502.198766
48.548923,167,3503.198679
40.829605,264,3504.759593
35.155558,234,3506.177376
178.701599,360,3508.402284
-50.562841,515,3511.542033
35.618193,291,3521.854165
522.403773,1000,3527.949253
36.903289,159,3528.936569
110.391225,497,3532.000697
49.139966,355,3543.860909
42.595685,361,3546.036665
19.777379,211,3547.337778
56.346295,314,3549.275241
157.597092,642,3553.171631
55.83429,314,3555.09428
39.236216,209,3564.162049
141.946237,731,3568.750271
28.599162,113,3569.413639
61.01126,243,3570.890707
23.337983,117,3571.615134
109.335262,424,3574.167222
39.644199,253,3575.734737
82.830387,236,3586.343646
223.230546,829,3591.463598
53.734275,288,3593.245945
183.150152,630,3597.16143
400.999218,1000,3609.598747
23.69788,159,3610.581897
47.591907,219,3611.911807
24.031,140,3612.765449
126.43089,437,3615.433342
46.233317,207,3616.706141
-30.815923,216,3625.146528
30.914208,157,3626.078056
40.772898,209,3627.429269
108.120319,666,3631.479151
-243.024778,628,3635.302274
40.460541,218,3636.588614
113.524946,316,3646.028318
129.025996,344,3648.152317
308.445676,629,3652.069676
70.515598,303,3653.903785
52.780801,218,3655.226753
97.291357,296,3666.316062
149.997656,392,3668.751814
106.204067,300,3670.584696
41.548362,210,3671.867481
49.291854,240,3673.36039
28.295367,237,3674.836801
47.998211,227,3676.208848
-33.699364,55,3676.543174
149.40538,453,3687.501346
150.641597,1000,3693.63617
412.037651,1000,3707.138361
26.444907,220,3708.521867
74.395274,312,3710.501516
34.506317,365,3712.645226
41.627313,136,3713.483825
167.819763,412,3716.053911
108.971482,297,3717.95722
45.778845,255,3719.459589
1.465079,227,3730.313585
411.763403,1000,3736.504147
81.209295,266,3738.141014
60.836086,224,3739.467156
161.542531,523,3747.972624
69.421833,380,3750.261605
105.372394,504,3753.405274
-309.656262,1000,3766.857948
140.674642,709,3771.153251
10.974921,209,3772.422091
10.388474,66,3772.819464
19.718238,155,3773.809163
-177.363912,1000,3787.597376
59.015175,369,3789.901535
49.600382,274,3791.559397
13.599419,322,3793.530371
32.256928,161,3794.524846
-22.713865,36,3794.759535
230.882312,1000,3808.934901
72.305613,183,3810.075429
60.815131,199,3811.306066
81.647644,248,3812.854333
271.907974,1000,3819.189713
51.053736,163,3820.196656
170.920146,344,3830.866849
-25.322303,13,3830.940528
59.697933,209,3832.231792
-75.706457,1000,3838.499864
57.596313,225,3839.869288
58.168561,322,3850.046714
59.762357,239,3851.567456
108.66565,705,3855.86718
-76.192648,236,3857.296628
61.311055,234,3858.702212
-40.693239,73,3859.142349
64.716358,399,3861.614978
