#{"t_start": 1785403728.096347, "env_id": "Go2Locomotion-v0"}
r,l,t
282.920491,724,3695.159571
42.732614,263,3696.772706
11.148793,90,3697.308506
77.534953,295,3699.157859
43.814525,194,3700.345786
55.818984,210,3701.606777
43.346548,258,3710.567406
-8.946656,67,3710.979728
73.347457,261,3712.617166
-47.964844,178,3713.735048
90.466813,220,3715.036381
64.038155,987,3721.165496
51.917637,242,3732.107735
98.755435,515,3735.268016
61.483543,343,3737.359453
176.350248,384,3739.75278
41.028507,228,3741.161251
-173.462401,674,3750.552188
23.061538,172,3751.598851
72.042841,232,3753.019185
121.706441,434,3755.675016
210.745005,1000,3761.899569
39.982461,220,3770.498142
162.651806,728,3774.915934
-11.747123,57,3775.267935
30.041094,209,3776.551385
60.658625,242,3778.069668
-2.052847,237,3779.550525
-58.912706,215,3780.938934
50.709103,237,3789.949506
66.823631,219,3791.299582
63.267487,358,3793.50916
57.70415,399,3795.946987
42.792007,220,3797.271245
115.229345,576,3800.820938
-38.358862,236,3810.287166
62.762407,218,3811.653169
58.082088,405,3814.174366
-19.966944,166,3815.188711
26.277098,221,3816.59989
172.155268,324,3818.656591
55.181035,817,3832.311024
101.764227,467,3835.210928
166.158081,275,3836.932259
55.948103,248,3838.468642
47.575961,257,3840.118335
28.130041,190,3841.277535
53.277633,215,3842.583869
430.61959,1000,3856.971374
53.414268,274,3858.628243
250.764098,746,3863.198471
50.111973,328,3870.227612
114.983084,461,3873.113708
-21.983001,140,3873.973415
158.752352,661,3878.121888
-1.915531,224,3879.46602
-257.538482,936,3890.612999
108.394823,711,3894.99851
44.794429,277,3896.712834
75.923876,355,3898.935411
43.707692,176,3900.123422
89.091637,168,3907.969987
52.631002,277,3909.738124
64.300415,260,3911.37603
236.672818,809,3916.390507
-132.88599,655,3926.575152
403.81108,1000,3932.753508
171.614293,1000,3938.931975
-274.986752,956,3953.800678
224.316073,806,3958.690244
44.550578,214,3960.136667
95.627908,693,3972.448774
32.9538,222,3973.849392
156.048351,780,3978.724302
128.961091,888,3993.874008
72.258266,264,3995.479527
47.667323,209,3996.734401
94.264914,366,3998.993607
124.169885,313,4000.951759
117.453812,575,4013.559149
28.917509,279,4015.261576
73.704456,343,4017.395748
200.296717,353,4019.533475
57.056276,308,4021.487981
10.973075,320,4023.461136
161.617662,1000,4041.69213
127.050171,888,4047.134297
91.532572,336,4049.184926
29.24669,219,4059.509289
95.020945,294,4061.335257
15.485414,152,4062.260216
-27.702404,13,4062.329272
548.031184,1000,4068.504353
151.55172,1000,4083.672015
55.337659,389,4086.00877
58.405109,370,4088.226722
49.37677,355,4090.328276
153.800762,1000,4105.403117
82.936075,394,4107.783664
57.101026,456,4110.577669
-75.650551,882,4125.848673
71.664935,497,4128.838241
-29.381074,1000,4134.871725
106.755296,1000,4151.39517
139.095086,1000,4157.408128
113.787038,683,4171.432239
61.727172,346,4173.523466
82.022328,562,4176.932666
74.183011,241,4178.420788
87.002985,1000,4195.36271
110.597259,542,4198.671724
98.775413,608,4202.502503
93.537988,429,4205.153792
396.39838,1000,4221.136343
66.187196,262,4222.71321
99.935511,408,4225.178178
62.397163,204,4226.466896
128.572759,267,4239.848029
144.51326,1000,4245.956535
74.116997,317,4247.895547
133.371762,1000,4265.622733
126.552841,1000,4271.730483
410.504449,1000,4289.550903
-37.727699,264,4291.256288
967.138026,1000,4297.395017
755.197314,1000,4313.770956
-13.479345,302,4315.65832
99.872207,690,4319.921757
82.311143,315,4321.90807
85.693713,525,4337.51477
85.075968,688,4341.747714
38.96291,154,4342.689143
81.236296,787,4347.53165
-107.679655,169,4348.528777
46.64358,116,4358.697363
12.550911,77,4359.167569
23.575075,173,4360.227371
-196.854326,298,4362.064767
61.502014,347,4364.1656
-42.534522,309,4366.07584
65.038129,136,4366.910948
36.434888,162,4367.939625
45.365712,228,4369.314392
54.460998,138,4370.161392
69.155644,284,4379.238271
25.678569,123,4380.085454
192.865511,708,4384.407538
250.09774,366,4386.591793
62.052459,371,4388.873363
62.319331,328,4400.522532
105.829983,560,4403.995857
-9.16609,94,4404.594605
967.832308,1000,4410.83972
-86.56749,141,4411.695229
216.007171,389,4423.166579
68.273448,433,4425.891396
57.835796,387,4428.247389
46.426822,331,4430.214881
214.664194,624,4434.059546
229.289178,1000,4448.798867
71.360638,359,4450.960934
31.19252,186,4452.10439
99.733629,377,4454.416476
25.310609,252,4465.610331
81.61608,353,4467.810827
19.202234,153,4468.742312
70.832003,401,4471.25806
477.146754,1000,4477.418427
69.779121,304,4487.76556
622.540875,1000,4493.882019
91.379047,430,4496.48727
98.152843,481,4509.905056
4.737564,166,4510.891618
545.814143,699,4515.218651
66.016732,256,4516.776318
62.617687,503,4519.819561
51.607739,203,4521.071507
13.692171,591,4536.412346
61.898583,361,4538.661139
154.113865,810,4543.717636
49.98617,237,4545.185252
77.843653,421,4555.766453
559.347113,1000,4562.091259
-223.417252,567,4565.599306
653.70037,1000,4580.49941
24.627849,222,4581.89366
518.086713,1000,4588.125103
330.398987,1000,4602.428216
61.829432,265,4604.103564
61.123273,315,4606.056051
197.358026,412,4608.608424
-53.770059,332,4620.77547
154.287209,359,4623.031706
28.018539,123,4623.807321
67.850755,135,4624.644927
36.611875,188,4625.828806
8.786049,186,4627.030885
-17.967997,75,4627.49853
337.046157,570,4631.041997
135.001778,1000,4647.487358
115.203961,352,4649.628619
729.217074,1000,4664.749331
59.003693,246,4666.326791
1128.438351,1000,4672.571253
55.653307,228,4673.979599
52.971023,283,4675.700807
53.168275,1000,4692.952334
32.829497,309,4694.860435
108.902918,400,4697.293293
11.657854,269,4698.926244
-21.820278,228,4700.333809
59.395598,305,4710.890528
182.337577,949,4716.692883
122.381115,195,4717.913544
61.459933,254,4719.49559
84.024772,296,4721.332868
14.160156,80,4721.825313
43.355491,282,4734.266094
64.325526,305,4736.100638
357.555308,604,4739.830232
73.951422,501,4742.954408
472.997389,1000,4758.886063
46.377176,205,4760.152609
62.143036,1000,4766.298562
93.782681,475,4780.08347
85.692761,121,4780.76376
653.973922,1000,4786.879728
72.584911,529,4790.151924
225.455031,1000,4807.354059
52.356411,226,4808.720947
83.570674,207,4810.023295
44.420352,236,4811.439005
148.612472,429,4814.062863
99.687563,185,4825.091025
527.106386,1000,4831.337646
73.230593,331,4833.311219
718.837937,1000,4849.478318
49.594715,274,4851.227533
26.129938,79,4851.731181
88.110006,247,4853.265904
193.808383,382,4855.643357
101.006382,228,4857.04769
44.864335,292,4858.882356
782.512061,1000,4875.345091
67.663822,396,4877.816989
113.002831,205,4879.094162
112.502753,424,4881.66274
249.404921,1000,4897.870057
69.73095,399,4900.306046
80.163538,242,4901.805081
45.098603,321,4903.778682
68.079233,298,4918.656996
-113.97128,285,4920.489103
54.60613,385,4922.805501
119.46182,633,4926.663251
31.974465,91,4927.255322
178.504142,400,4929.69602
311.136866,1000,4946.751268
671.958727,1000,4953.044237
-30.452304,231,4954.493482
838.353476,1000,4972.809359
226.475051,1000,4979.038273
118.934893,247,4993.265396
73.051159,158,4994.240905
250.55906,1000,5000.502392
561.225903,1000,5016.143518
589.256765,1000,5022.310765
89.586466,519,5025.563993
52.100258,338,5036.912861
58.306159,420,5039.547533
228.82395,418,5042.31853
513.315799,1000,5048.589721
636.928484,1000,5066.860144
75.245084,286,5068.668027
45.373358,286,5070.589913
-142.632227,349,5072.78229
507.292043,1000,5090.65422
447.478885,630,5094.684454
193.390381,304,5096.595683
75.920845,166,5097.664771
857.617647,1000,5113.986099
343.373865,1000,5120.274671
50.148219,130,5121.100982
53.682016,302,5132.445588
38.245189,230,5133.873214
58.963869,226,5135.254909
65.070256,292,5137.083206
4.863757,72,5137.522354
290.117309,1000,5143.803183
39.311615,175,5156.684025
90.947534,364,5158.978473
9.666157,274,5160.72488
90.797514,264,5162.335273
118.017712,404,5164.858744
-105.248819,278,5166.597081
38.139472,210,5167.886794
34.30796,234,5181.380653
42.485641,323,5183.448681
116.839683,247,5185.016857
37.008483,250,5186.590979
44.788088,205,5187.884376
-176.760349,277,5189.588871
27.050666,452,5192.417777
713.493529,1000,5207.719115
32.596241,195,5208.960772
60.016091,349,5211.133919
-10.441765,102,5211.795398
332.514327,1000,5229.17091
53.738422,279,5230.913616
86.136307,533,5234.296734
68.514756,319,5236.281569
54.914949,251,5237.856322
-86.410626,1000,5255.571109
243.176376,472,5258.479119
861.245262,1000,5275.738716
82.619644,276,5277.44296
23.338451,155,5278.428672
104.07543,461,5281.365313
212.006113,934,5287.123896
143.437202,329,5299.537284
84.050191,353,5301.748267
43.819614,280,5303.474927
15.172962,414,5306.092186
17.697809,67,5306.507147
75.896144,251,5308.058238
255.857265,395,5310.641578
541.954914,1000,5327.52913
28.064126,127,5328.347506
90.436508,362,5330.623835
80.868764,358,5332.864053
81.434716,233,5347.306895
350.196974,638,5351.367648
248.361802,923,5357.04859
92.013851,258,5358.670712
102.945521,270,5371.551013
68.692913,384,5373.927273
-233.511286,611,5377.713166
47.494486,285,5379.500472
885.733227,1000,5398.377334
81.513999,310,5400.417411
1060.158937,1000,5406.653254
68.593522,323,5408.686285
16.466437,88,5409.271961
-1.702816,237,5422.078043
83.74786,312,5423.991137
15.706256,112,5424.711112
217.697614,1000,5431.118061
852.465089,1000,5448.371062
107.316269,989,5454.608046
22.980469,195,5455.830599
-2.152845,123,5456.600214
-12.750205,64,5456.994603
299.504074,1000,5474.606986
290.993824,1000,5480.841426
142.409886,1000,5497.390758
91.895608,212,5498.708266
567.130579,1000,5515.088516
121.046378,313,5516.997118
63.80309,249,5518.52291
107.7252,1000,5524.767464
174.534779,1000,5541.136065
35.293927,97,5541.72805
54.78608,212,5543.022949
414.361672,1000,5549.199264
136.457251,1000,5565.259396
129.79869,335,5567.334588
287.911473,1000,5587.206302
685.610485,1000,5593.44939
81.322223,357,5595.716931
48.5091,145,5596.611801
29.449956,285,5598.362711
82.864255,399,5613.184337
-171.758841,597,5616.859625
-23.073533,413,5619.442466
583.452913,1000,5635.80055
143.511897,322,5637.845025
174.750328,296,5639.725355
21.625012,427,5642.443085
57.537796,143,5643.368289
538.708563,1000,5659.651369
638.155347,1000,5665.946784
75.748923,268,5667.603271
341.776044,1000,5684.21496
94.800018,307,5686.141241
218.427639,379,5688.473849
114.130636,318,5690.461791
223.268534,520,5703.871109
138.073168,227,5705.281864
153.278633,525,5708.537432
116.610434,174,5709.635689
662.254406,1000,5715.833011
292.98284,516,5730.704828
81.682537,570,5734.179394
131.993758,243,5735.615943
704.354554,1000,5752.693812
71.414928,453,5755.52791
26.075834,104,5756.19145
540.090182,1000,5762.416438
-562.93804,1000,5780.919719
139.473087,384,5783.289949
985.437107,1000,5800.863237
44.721985,188,5802.083924
49.188522,243,5803.589154
343.102309,1000,5809.820312
39.234538,172,5810.896291
102.331004,532,5824.834315
59.120271,219,5826.206738
147.413155,535,5829.579015
16.730125,271,5831.254283
702.645433,1000,5846.628313
57.868749,208,5847.93424
-181.760614,298,5849.786531
44.208183,240,5851.356254
-101.331057,505,5854.497246
85.318109,290,5856.314277
88.290773,188,5857.482844
32.355433,206,5858.742018
599.869815,1000,5874.9864
34.270023,369,5877.284922
33.319112,224,5878.700881
-30.359411,322,5880.827793
158.979749,260,5894.735438
64.248458,215,5896.074679
59.465687,277,5897.818354
49.264612,286,5899.644872
124.359443,225,5901.025834
-167.402604,700,5905.405154
80.591958,287,5917.368237
86.689476,332,5919.473157
137.000431,263,5921.10626
82.003678,351,5923.307105
81.249102,380,5925.662511
510.289139,747,5941.578594
63.831954,669,5945.803378
32.910678,1000,5951.976704
75.101515,335,5965.433008
175.470038,1000,5971.722224
250.625948,348,5973.94102
65.035773,387,5976.344515
54.853659,185,5977.519737
77.118024,406,5991.31268
739.849241,1000,5997.603879
-16.383041,268,5999.284686
103.310472,362,6001.612866
-628.991943,1000,6019.239149
784.933209,1000,6025.414014
175.142339,404,6039.693856
-112.986763,290,6041.550902
169.239056,529,6044.866392
171.520881,571,6048.390104
790.771962,1000,6065.259398
260.370103,352,6067.461174
142.257249,389,6069.883312
58.218284,1000,6088.922079
195.83944,1000,6095.129271
254.058993,1000,6112.539315
102.779627,408,6115.078709
122.891566,413,6117.716359
84.307495,440,6120.565552
78.841989,292,6122.450078
141.348672,422,6136.617194
123.598647,292,6138.456926
377.314436,928,6144.330546
22.712086,281,6146.09057
229.501297,402,6148.638151
731.587023,1000,6166.45236
-32.430585,527,6169.774459
125.256836,376,6172.148396
118.151246,455,6187.087982
108.380107,273,6188.840255
154.285012,285,6190.684943
25.3927,124,6191.459773
-217.888095,669,6195.714279
57.723094,196,6196.966956
144.541163,422,6210.435336
58.129655,221,6211.844585
40.99127,195,6213.051298
454.37705,1000,6219.417951
-103.352912,292,6221.281958
288.524816,429,6236.008413
96.897659,263,6237.668645
847.833893,1000,6244.109362
148.788202,335,6246.218985
115.917066,355,6260.214027
35.779665,231,6261.662515
651.342464,1000,6267.938736
573.127123,1000,6285.111506
209.596693,410,6287.688236
8.336595,422,6290.359659
143.670774,268,6292.047516
70.473908,178,6293.188737
609.149207,1000,6310.098933
147.611225,381,6312.549525
70.461487,234,6314.046392
63.188976,277,6315.77847
-132.651115,899,6333.464055
-42.187543,175,6334.572595
79.864741,209,6335.89371
53.762159,259,6337.546526
165.790189,442,6340.295329
36.782621,145,6341.217876
179.510566,793,6357.867947
1049.2524,1000,6364.30274
39.899407,83,6364.809923
373.136527,689,6380.234919
108.392721,399,6382.747532
21.739509,122,6383.512358
130.809533,435,6386.183185
-102.11714,237,6387.654602
46.455824,182,6388.763215
391.969406,767,6404.763416
197.082282,299,6406.658629
132.448228,490,6409.681552
100.865133,266,6411.393248
95.050867,229,6412.822353
660.362834,1000,6430.312285
187.650673,684,6434.611413
179.217325,573,6438.156178
91.496657,352,6440.329522
96.180283,251,6453.335692
898.787618,1000,6459.593822
71.704411,187,6460.761159
49.990143,133,6461.594017
94.770057,422,6464.22291
118.21855,341,6476.827651
67.569334,181,6477.967507
70.448805,151,6478.94962
0.217519,165,6479.958691
-45.679986,202,6481.293383
43.928826,182,6482.427121
114.223198,393,6484.876852
68.03926,235,6486.353504
162.651588,287,6488.135093
183.390726,358,6501.063403
57.744667,375,6503.427433
479.828971,1000,6509.680327
436.594,719,6527.099504
66.483602,559,6530.51171
-169.711966,605,6534.289047
609.795551,1000,6551.100481
-40.587568,335,6553.221291
-86.471364,776,6558.027418
116.193235,402,6560.509624
-14.657379,279,6575.292019
363.725437,684,6579.612383
83.928203,237,6581.122414
141.65207,436,6583.863567
40.819548,201,6585.139403
478.201056,1000,6602.137722
760.769062,1000,6608.383857
44.819187,165,6609.453577
249.959769,577,6625.341116
46.045468,172,6626.423374
729.00318,1000,6632.81734
797.774855,1000,6650.522052
63.537803,217,6651.864558
223.550685,600,6655.605632
71.370006,251,6657.175205
92.797509,262,6658.821328
178.484133,469,6673.307071
-288.062546,1000,6679.600412
-135.052199,1000,6698.59686
65.866279,174,6699.713994
878.473644,1000,6705.998982
786.874022,1000,6724.635607
137.587327,299,6726.496906
36.352464,305,6728.317768
50.364775,157,6729.307678
23.679078,341,6731.425424
2.183831,157,6732.437089
79.702967,302,6734.25378
-149.769449,184,6747.147328
66.877048,281,6748.973577
29.182333,242,6750.506089
851.64946,1000,6756.858932
492.785803,1000,6776.190867
56.236884,204,6777.465411
55.127588,184,6778.633476
131.367237,677,6782.971607
81.812771,178,6784.064951
94.838893,365,6796.52307
373.271235,1000,6802.818379
641.859455,1000,6820.821957
202.170185,605,6824.670044
24.653824,247,6826.198596
818.574407,1000,6832.442648
94.285117,372,6845.624934
15.207126,135,6846.464565
438.019766,1000,6852.842676
34.525565,189,6854.043506
79.861994,221,6855.40524
563.182698,1000,6872.858582
68.04488,328,6874.921066
706.195234,1000,6890.023416
42.757961,190,6891.264707
-2.242704,136,6892.123238
26.620513,148,6893.100433
47.600838,238,6894.598195
42.959279,210,6895.94613
49.294361,253,6897.534435
642.567289,1000,6914.440055
688.253904,1000,6920.850519
648.380022,1000,6938.382554
354.381176,1000,6944.805547
46.219295,157,6945.838967
-17.253426,100,6946.457323
202.672178,783,6963.246798
21.664799,201,6964.546967
80.258318,265,6966.225519
167.346174,355,6968.430356
917.777121,1000,6974.77149
105.374388,237,6988.326294
38.387777,197,6989.585861
67.10349,283,6991.497122
37.634829,198,6992.753006
146.374425,345,6994.952981
91.232914,273,6996.679764
67.143233,194,6997.880414
7.274624,58,6998.253841
708.817711,1000,7015.994358
576.917859,1000,7022.408535
440.841574,501,7037.075024
42.584855,138,7037.942914
109.164428,250,7039.53144
556.652461,1000,7045.834795
30.115298,99,7046.473997
-49.185171,200,7047.732327
154.072061,285,7062.191961
613.026987,1000,7068.582165
-44.823665,99,7069.223021
37.149703,247,7070.807363
92.304686,381,7073.280439
119.01749,501,7087.136994
173.339118,576,7090.824883
45.687879,141,7091.728551
-352.394189,696,7096.181895
38.285541,208,7097.484913
239.208137,571,7112.824859
502.65224,1000,7119.214521
36.456883,162,7120.27098
71.929111,239,7121.782757
45.66945,223,7123.161633
125.937474,298,7135.543657
662.886894,1000,7141.935254
94.173856,251,7143.527718
904.258946,1000,7161.111594
109.341273,318,7163.145625
367.940589,1000,7169.454604
231.183461,545,7182.489134
173.268367,705,7186.966539
27.702939,192,7188.182811
28.913463,169,7189.260293
85.999866,490,7192.367095
339.000081,1000,7207.887007
749.879379,1000,7214.288832
126.244614,866,7229.570286
64.803014,158,7230.583307
-47.371119,199,7231.924804
48.434135,165,7232.950772
92.740636,239,7234.428078
35.505861,149,7235.368017
809.830715,1000,7252.487984
364.006787,1000,7258.863395
2.919065,185,7260.028737
347.287164,1000,7276.186559
-43.82327,115,7276.914027
67.937574,235,7278.416276
28.412918,175,7279.498212
77.267076,532,7282.842077
96.091155,177,7283.923516
64.473691,309,7297.513867
585.483935,1000,7303.872456
91.56214,207,7305.17716
77.144919,381,7307.653738
-191.832722,396,7310.192875
-29.776173,1000,7330.253342
597.442398,1000,7336.664945
313.99866,1000,7356.5493
91.728726,408,7359.128268
12.675409,313,7361.033519
82.409474,356,7363.318383
700.28938,1000,7382.747475
123.348614,324,7384.813334
538.108077,1000,7405.623516
547.048926,1000,7412.127613
224.949201,457,7415.023396
16.648706,197,7416.265985
647.805836,1000,7432.782923
7.716794,121,7433.574598
772.93703,1000,7439.957706
905.174109,1000,7454.912338
363.859869,642,7458.998657
77.623947,219,7460.401305
132.967434,286,7472.429012
25.681353,190,7473.652177
82.152473,202,7474.921567
35.473781,172,7476.014025
56.914523,196,7477.241732
714.574741,1000,7483.619859
66.883842,236,7485.118454
36.972487,157,7495.493777
64.185264,254,7497.129407
784.662908,1000,7503.560412
741.99541,1000,7520.97412
97.501641,254,7522.61419
874.67292,1000,7528.96701
752.007253,1000,7545.924265
307.410229,1000,7552.254934
-36.935511,64,7552.657238
1085.692591,1000,7566.836491
636.656089,1000,7573.225964
142.238185,285,7575.006979
65.977294,192,7576.243038
61.934737,221,7587.697178
924.27498,1000,7594.117211
-49.90826,127,7594.917154
29.821497,136,7595.74965
23.795943,194,7596.962531
1081.62523,1000,7611.703347
43.45561,144,7612.611981
66.871526,217,7614.013994
125.874225,370,7616.312169
835.461202,1000,7630.634736
689.23315,1000,7637.059517
48.331227,148,7638.032069
61.155443,179,7639.188622
371.394405,1000,7656.346937
736.364535,1000,7662.756257
74.596667,235,7664.238743
178.219467,413,7673.747521
-126.734798,372,7676.141639
258.730455,772,7681.158303
-92.671321,230,7682.608993
-44.478384,222,7683.965581
-86.264774,222,7685.359562
78.842751,260,7696.015264
52.483755,144,7696.920872
667.310622,1000,7703.273525
-56.622846,203,7704.567737
73.425056,268,7706.256563
67.624545,248,7717.16835
73.248982,171,7718.246549
-41.670029,179,7719.412215
211.54783,381,7721.866305
34.735777,131,7722.696018
79.877567,207,7724.001334
433.857743,1000,7735.249266
-32.123409,129,7736.091251
382.418386,818,7741.499433
61.521744,249,7743.074895
67.045613,202,7744.36582
-29.822152,50,7744.698604
-0.427994,62,7745.095511
84.602635,257,7746.72836
86.414294,178,7747.87221
167.66641,613,7761.459612
838.898417,1000,7767.788532
88.53316,814,7778.115527
63.995915,170,7779.231094
125.819918,231,7780.742137
61.654393,208,7782.06031
-6.780915,90,7782.618331
848.76829,1000,7789.045568
-55.598778,180,7797.325703
939.750199,1000,7803.805718
-8.995087,147,7804.758257
503.961305,1000,7818.410547
120.46936,680,7822.791028
154.569878,878,7828.425071
-2.458077,113,7829.113874
635.515748,1000,7844.94599
589.700073,1000,7851.232909
85.377388,168,7852.277318
76.084961,214,7861.09321
30.580408,211,7862.410799
93.230148,219,7863.784377
20.743249,186,7864.974236
319.549676,1000,7871.378107
663.030356,1000,7885.034947
46.656823,167,7886.074554
90.333429,335,7888.201617
19.73356,126,7888.974517
747.760943,1000,7905.863801
54.17726,211,7907.175655
123.597462,417,7909.861369
-39.340648,88,7910.401074
677.364777,1000,7925.618553
748.636802,1000,7932.01556
279.003099,1000,7938.365135
10.44978,215,7949.257638
555.048487,1000,7955.713886
290.531516,1000,7970.685798
84.635453,383,7973.172334
57.841365,184,7974.346129
42.258102,305,7976.226008
66.849461,225,7977.65045
294.987366,1000,7988.923667
-38.847206,200,7990.230488
9.47215,258,7991.860132
159.850913,363,7994.137726
737.583245,1000,8000.456628
829.738142,1000,8013.862296
199.500225,344,8016.083359
763.254772,1000,8029.247656
824.916306,1000,8035.682518
18.224646,199,8036.958858
69.813734,282,8038.824358
88.657889,376,8049.82678
-10.763048,362,8052.0527
38.360285,163,8053.096514
-45.421122,135,8053.934481
170.908746,810,8059.028587
109.857335,255,8060.632381
770.216294,1000,8074.117179
206.583541,494,8077.245698
86.233677,345,8079.394143
-1.548413,139,8080.292077
715.113489,1000,8098.394786
80.04494,194,8099.634915
782.386516,1000,8106.040744
73.949775,137,8106.880822
496.364469,1000,8119.606755
59.290011,280,8121.435146
-21.911167,77,8121.904843
59.896289,291,8123.740687
509.800692,1000,8134.773719
41.798973,180,8135.921991
504.512276,1000,8142.204886
54.824165,145,8143.100271
-59.899828,200,8152.064124
1069.260571,1000,8158.479518
47.556087,168,8159.536262
603.13779,1000,8171.606796
812.805967,1000,8177.896868
58.821638,128,8178.709936
47.907796,186,8179.899609
790.389545,1000,8193.152929
-591.765906,1000,8199.489711
101.153512,241,8200.96411
717.349536,1000,8215.482756
571.566727,1000,8221.937686
-88.790801,169,8222.951154
784.648713,1000,8237.488224
263.80624,630,8241.520335
79.983904,211,8242.837168
109.556375,231,8244.315682
390.434929,1000,8256.888293
51.730304,159,8257.923258
65.881885,213,8259.277831
616.992937,1000,8272.940665
96.130909,219,8274.33093
268.356852,498,8277.502009
688.944595,1000,8283.941822
166.452875,336,8295.906998
185.712294,376,8298.316188
83.249003,179,8299.450431
451.621023,1000,8305.82761
313.919289,1000,8321.415968
747.300951,1000,8327.657829
939.541683,1000,8342.727134
714.207088,1000,8349.068751
112.413521,531,8359.744101
705.618815,1000,8366.062584
48.4457,163,8367.077127
23.155876,82,8367.596936
60.897477,162,8368.652097
510.697829,770,8379.074751
57.679091,173,8380.185291
102.156016,148,8381.105616
96.774886,195,8382.325752
762.53298,1000,8388.721985
146.652504,471,8401.692864
21.664526,106,8402.376547
-20.188392,85,8402.892287
694.658586,1000,8409.286412
-618.626924,1000,8422.610452
353.931775,917,8428.434203
32.436654,234,8429.870312
257.047335,427,8432.615512
55.348414,185,8433.797023
871.864791,1000,8446.562099
29.455973,183,8447.706839
1147.63822,1000,8461.932734
933.468636,1000,8468.26815
196.825443,523,8471.593559
1125.308385,1000,8486.887748
-389.472137,1000,8493.368125
128.499275,667,8503.636264
-61.603144,1000,8509.972803
90.479684,514,8513.239592
-207.974614,623,8526.802929
2.139065,254,8528.447027
752.128726,1000,8534.83283
662.455645,1000,8547.739374
-27.637854,161,8548.746809
42.805361,157,8549.77061
100.571961,259,8551.507058
46.871337,179,8552.641371
112.730143,549,8556.156294
690.639699,1000,8568.756897
49.282778,150,8569.688574
552.247326,1000,8576.066461
9.723624,189,8584.680133
-98.505466,421,8587.369507
-28.360304,113,8588.093567
565.763209,762,8592.923564
160.311502,584,8596.633359
34.708062,175,8607.327861
17.659769,88,8607.888434
391.28962,1000,8614.425362
108.670361,365,8616.734398
3.72695,146,8617.642851
341.164487,1000,8635.129574
119.627598,1000,8641.611297
619.998178,1000,8655.935313
-8.199602,142,8656.821463
58.881153,192,8658.073555
82.856336,190,8659.288679
113.450697,199,8660.54362
-161.034475,132,8661.391235
-87.756449,267,8663.048828
2.096365,138,8663.950989
80.68823,230,8665.389335
29.557868,414,8677.886142
184.547376,579,8681.563079
23.849618,145,8682.468399
381.584961,1000,8696.106236
38.377962,174,8697.216265
-53.316664,161,8698.269523
91.638177,533,8701.769083
132.002353,343,8703.942368
68.93439,307,8705.927199
781.540419,1000,8717.656993
64.265007,178,8718.788499
6.746182,138,8719.649241
363.517865,809,8724.784297
82.352087,191,8725.995141
79.465332,197,8734.884163
-13.984278,118,8735.636341
21.516306,137,8736.557092
70.610204,208,8737.869357
60.894894,212,8739.217651
33.688728,117,8739.96887
-59.309805,135,8740.8179
840.432308,1000,8747.210071
83.251015,190,8753.517169
625.46029,1000,8759.839587
569.647196,1000,8773.114725
-49.959704,147,8774.031564
65.767091,232,8775.524113
-41.699609,91,8776.082547
33.210356,169,8777.177895
5.574305,149,8778.091292
81.200661,375,8780.457955
61.72245,208,8781.756479
44.542344,153,8782.75571
236.4086,1000,8795.582391
-62.059597,303,8797.529322
72.95282,330,8799.631894
884.954041,1000,8813.750632
21.338473,162,8814.771885
121.520211,250,8816.367416
86.414608,151,8817.361488
473.560184,1000,8823.829859
35.263282,361,8826.14971
166.342598,348,8839.333306
581.075138,1000,8845.731989
955.43408,1000,8861.961082
66.520011,200,8863.228285
195.97958,729,8867.847444
694.057582,1000,8883.265188
465.52809,1000,8889.685822
70.249175,175,8890.832051
14.225631,138,8891.694226
83.875464,278,8893.463596
127.951836,542,8904.00303
131.808059,262,8905.680398
918.033383,1000,8912.160231
914.923425,1000,8927.226058
110.360857,254,8928.857418
69.391863,236,8930.372521
-1.683297,57,8930.735372
122.87909,692,8935.147134
44.622327,173,8936.216755
86.974407,340,8945.173619
205.373344,396,8947.70495
64.327653,208,8949.022339
48.230996,298,8950.963493
48.793954,162,8951.980239
66.615028,182,8953.14567
151.984374,329,8955.238601
373.720517,1000,8968.601742
357.966812,1000,8975.088623
81.999995,384,8988.491642
156.229133,385,8991.006993
75.965616,184,8992.146023
805.222228,1000,8998.555504
1027.790295,1000,9012.086416
688.621157,1000,9018.456311
73.315159,683,9032.2231
-65.4545,233,9033.726532
824.474967,1000,9040.097269
12.624439,228,9041.570298
-9.355366,170,9042.658556
341.503536,727,9055.999707
728.387265,1000,9062.492048
116.975849,260,9064.13295
906.114859,1000,9078.431055
37.864722,99,9079.059677
294.93834,1000,9085.354701
156.123794,1000,9100.21693
216.679137,1000,9106.559095
26.314436,117,9107.257818
89.890228,206,9114.91783
-50.636408,118,9115.710377
359.168553,1000,9122.213332
455.09646,417,9124.874455
-45.320847,184,9126.049955
557.54281,1000,9140.096286
992.785356,1000,9146.485609
83.795596,170,9147.519787
72.078435,259,9155.992997
61.179413,173,9157.119748
672.153427,1000,9163.551608
54.73982,248,9165.146084
54.730284,152,9166.104883
308.12033,1000,9179.536114
806.19835,1000,9185.990692
632.066233,1000,9197.781406
47.641135,330,9199.88076
-52.725324,132,9200.701198
1127.562892,1000,9207.12423
12.776842,115,9216.523077
73.682744,286,9218.331992
74.467451,183,9219.50218
-15.462718,140,9220.407622
38.025187,147,9221.331897
85.615199,186,9222.540965
166.346363,455,9225.411947
82.676949,155,9226.429737
140.025405,418,9229.055942
-422.916991,1000,9243.434324
134.347497,422,9246.159511
-22.267983,210,9247.488149
