#{"t_start": 1785403727.778688, "env_id": "Go2Locomotion-v0"}
r,l,t
135.145905,1000,611.910726
51.353355,195,612.957397
60.130263,212,614.10938
-27.718157,273,615.484164
50.633633,259,616.851862
86.939786,1000,632.152746
59.009217,311,633.817453
33.671516,291,635.348654
94.048482,1000,649.048326
78.878839,293,650.560765
98.465003,1000,655.815012
98.39953,1000,669.246815
-51.004528,227,670.427462
7.392822,60,670.762242
30.902801,212,671.859874
34.47964,237,673.053394
100.514888,1000,688.000697
25.985297,283,689.462279
45.790628,354,691.30216
99.642522,1000,696.323739
94.840044,1000,710.194598
62.45427,262,711.542444
8.700713,276,712.991075
45.484363,581,715.93657
33.029876,278,725.338011
9.6236,95,725.828673
30.819096,325,727.553579
102.124938,1000,732.706507
24.822129,253,734.029677
67.719217,217,735.118448
98.171822,1000,748.570322
84.194944,1000,753.758219
44.585998,339,765.360639
41.696146,315,767.008496
32.097991,268,768.435634
36.495577,317,770.11675
91.402954,1000,782.936908
19.916671,103,783.487525
59.92082,1000,788.474389
15.670318,228,789.603566
39.366479,261,790.910938
93.579328,1000,805.258529
125.526006,1000,810.407713
60.429779,152,811.156029
80.92304,1000,825.841211
3.724594,1000,830.927433
77.787094,413,841.890719
-59.274178,93,842.381288
46.159435,1000,847.577743
63.01685,1000,860.757439
92.702613,1000,866.071291
98.24226,490,868.782136
53.845914,314,870.486655
94.058651,1000,885.276608
53.052103,374,887.250939
7.09555,67,887.590667
53.124608,1000,902.737902
120.458719,324,904.503044
84.750962,1000,909.91379
112.828075,1000,924.873175
-98.058677,380,926.899196
8.301833,55,927.194513
94.380064,425,929.442727
22.02203,87,929.933053
95.775366,1000,944.508887
48.306355,316,946.135821
42.856506,248,947.371644
65.431385,1000,952.687755
20.320406,93,963.57112
73.473596,505,966.137439
-18.209616,1000,971.281934
1.900557,50,971.530253
72.500173,1000,982.145132
53.258217,385,984.09155
61.37584,375,985.966321
24.277409,87,986.443025
106.449418,1000,1001.476814
69.980192,364,1003.384307
58.385144,341,1005.187365
-33.146268,1000,1010.51867
0.651099,46,1019.739708
8.399794,327,1021.564721
94.159004,1000,1026.884037
-6.90048,61,1027.206843
-60.898586,995,1042.138473
68.723096,402,1044.187757
10.113773,69,1044.533252
67.391781,376,1046.527552
-81.501686,479,1049.058522
106.751197,1000,1062.341161
90.902491,747,1066.32238
41.225558,368,1068.269165
112.572785,721,1080.669724
93.295389,1000,1085.895728
90.159386,526,1088.609481
87.666075,1000,1102.746107
132.361098,970,1107.612207
27.108415,111,1108.176456
95.477175,1000,1121.994894
19.938209,351,1123.857192
87.502708,518,1126.538511
128.692342,1000,1141.747353
81.103112,247,1143.100456
21.626341,94,1143.585542
68.090521,1000,1158.085521
43.649496,272,1159.550272
62.210095,554,1162.504912
35.879312,210,1163.593626
77.900143,1000,1177.733943
16.711493,120,1178.362698
13.160618,91,1178.809164
33.493995,212,1179.962246
85.862364,1000,1185.241325
76.371166,271,1186.736628
44.390465,327,1197.982549
2.148846,1000,1203.316211
95.267291,1000,1208.618613
102.439584,1000,1223.56213
-56.811208,303,1225.13135
23.839783,437,1227.34891
86.60299,1000,1241.150316
36.398421,348,1242.884333
20.895041,82,1243.3031
99.64509,1000,1256.154915
54.306106,1000,1261.461439
28.206793,1000,1266.587594
88.367088,1000,1281.710662
86.249949,333,1283.485991
-68.116897,226,1284.662046
24.23264,98,1285.158296
53.388278,415,1298.78746
79.64665,330,1300.54743
52.910855,1000,1305.921972
60.43906,362,1307.943322
12.844037,62,1308.281298
83.411313,1000,1322.104476
46.166871,329,1323.846652
16.333542,378,1325.803509
22.504579,108,1326.342982
52.865804,419,1328.533233
48.424103,1000,1343.151186
74.571227,287,1344.681626
-60.466008,185,1345.690719
47.75478,266,1347.092933
23.091525,121,1347.730942
94.281942,1000,1361.945222
80.542143,1000,1367.346363
-140.027369,848,1381.744808
97.344959,1000,1387.177751
91.67246,1000,1401.392193
-64.205661,145,1402.165465
-29.079912,76,1402.559413
21.623813,93,1403.068491
63.707492,302,1404.639031
-52.98399,491,1407.225369
59.713203,258,1408.623414
-52.240867,117,1409.276869
84.399356,1000,1423.541295
93.250148,1000,1428.838186
17.822343,107,1429.382156
5.933349,172,1437.412465
48.24014,299,1438.997798
54.567018,341,1440.84412
62.998048,556,1443.895793
33.478169,279,1445.363963
81.898859,1000,1458.778396
49.713623,326,1460.492012
-3.144536,119,1461.139749
55.828203,1000,1466.534767
91.306716,1000,1482.201188
75.338461,379,1484.360125
73.041045,383,1486.549646
97.39614,1000,1502.494419
29.588572,156,1503.298157
59.585352,368,1505.300225
99.413922,1000,1520.875233
98.486339,862,1525.481187
52.957454,1000,1530.93992
73.175393,339,1540.040874
22.147393,141,1540.783015
63.925376,390,1542.83855
63.009425,303,1544.488605
133.102153,1000,1559.926371
89.369144,861,1564.659748
88.676367,339,1566.543447
31.389608,261,1568.05752
62.473125,268,1569.613
18.732154,111,1570.239839
67.90235,414,1582.06285
82.149979,551,1585.282458
50.864886,408,1587.630433
30.518511,196,1588.722385
25.854766,208,1589.959575
47.556112,279,1591.554806
26.32301,239,1600.721497
61.977614,249,1602.161497
58.051798,339,1604.110422
24.694625,222,1605.459016
56.589547,273,1607.053963
109.999775,564,1610.353413
65.623423,432,1622.066816
30.886114,198,1623.216263
11.02515,227,1624.50741
12.97306,101,1625.125797
80.678924,624,1628.677828
91.253559,533,1631.732185
29.098151,243,1641.602905
34.738607,267,1643.172504
4.93077,115,1643.827655
59.381165,404,1646.177107
117.504861,497,1649.086462
56.883413,614,1652.694215
46.052135,172,1660.922344
31.259017,102,1661.550103
20.662142,151,1662.444433
64.623639,437,1665.037844
18.446474,178,1666.074469
84.081767,280,1667.704358
91.99501,435,1670.234258
18.679605,172,1671.227376
5.667581,100,1671.795194
-52.644592,277,1683.735812
60.749382,398,1686.08894
62.809708,463,1688.709033
26.805916,113,1689.388295
7.360977,56,1689.736652
6.171044,99,1690.293234
10.905967,103,1690.899558
29.626112,169,1691.850437
-3.050323,159,1692.772452
71.884327,511,1703.292169
80.305661,583,1706.753422
11.701138,138,1707.557027
83.496979,358,1709.707076
-3.174108,135,1710.511989
18.097955,146,1711.376447
3.033767,69,1711.76628
49.587855,543,1723.131573
22.848622,131,1723.907757
25.435007,199,1725.040878
85.018267,274,1726.636297
30.746864,204,1727.799112
80.490053,392,1730.054955
76.326843,333,1731.995449
95.137354,1000,1747.534
35.507619,347,1749.6348
3.8256,52,1749.918817
62.384055,286,1751.575656
63.199454,386,1753.90642
49.662286,199,1755.038898
59.945095,261,1765.50555
46.629191,403,1767.844151
46.66035,1000,1773.777212
42.714843,271,1775.332547
41.473746,356,1786.68809
-48.599144,140,1787.534056
-93.802894,290,1789.287961
-32.704718,140,1790.1284
19.383731,200,1791.227527
-39.499267,351,1793.230843
32.893522,187,1794.31051
113.084707,819,1807.226361
111.839887,853,1812.135411
80.296508,1000,1818.00092
40.518245,255,1828.080348
-6.679236,279,1829.782638
23.288278,224,1831.138533
-21.044461,206,1832.361757
-277.179963,1000,1838.361124
73.140183,389,1846.775297
24.127467,107,1847.39199
87.38439,395,1849.789831
11.672134,96,1850.352045
31.726055,188,1851.449477
-20.394851,80,1851.909625
29.217928,158,1852.843595
10.720079,118,1853.536486
186.082923,1000,1868.51365
20.961072,194,1869.606526
112.104267,1000,1875.370032
114.884235,1000,1888.869821
24.637386,88,1889.375832
39.011984,351,1891.438661
110.663377,1000,1897.228417
29.326544,173,1905.872039
80.114806,486,1908.719737
20.277321,78,1909.174907
51.982803,246,1910.636997
49.264846,324,1912.609328
-12.265352,113,1913.26086
60.726719,1000,1927.259816
92.076494,583,1930.541168
44.080916,398,1932.824411
111.125,713,1936.886608
27.424345,80,1937.366238
31.604719,252,1947.146237
108.592833,1000,1952.881588
126.548236,1000,1965.921365
29.778522,164,1966.878596
21.818725,114,1967.53165
-4.154148,86,1967.992771
45.764052,382,1970.213949
80.882876,669,1974.089657
103.982593,1000,1987.695488
30.887469,214,1988.955464
-88.716443,307,1990.771567
59.421592,366,1992.871195
16.647745,130,1993.636766
59.838365,275,1995.296958
266.014692,1000,2010.189787
37.692496,248,2011.619926
43.659966,251,2013.035682
7.961323,176,2014.098222
128.41834,1000,2029.455907
43.049239,346,2031.474592
134.360359,1000,2037.321025
45.92879,290,2038.960727
34.963094,261,2050.774058
154.792207,1000,2056.603199
231.746047,1000,2072.38126
63.591315,289,2074.129763
12.136685,73,2074.551914
198.55734,1000,2080.532563
48.792665,281,2082.150534
30.33484,189,2083.261628
146.875944,954,2096.616181
-40.354519,514,2099.727098
127.395613,1000,2115.690199
-32.69159,98,2116.274817
-101.343766,593,2119.820139
35.608431,228,2121.188054
57.18386,199,2122.378961
-0.667589,52,2122.703469
-8.661388,257,2124.220166
38.760477,276,2135.86478
-328.154612,1000,2141.811455
-0.128763,104,2142.387373
35.559888,243,2143.790752
64.439438,306,2145.588569
0.779751,161,2146.514827
151.144706,1000,2161.276223
52.760388,225,2162.605315
162.784762,1000,2168.572375
7.023338,83,2177.946563
13.294111,97,2178.500022
-97.48001,507,2181.509089
108.278682,1000,2187.443208
14.78357,110,2188.092831
47.184663,164,2189.102889
73.095983,1000,2204.251026
12.678764,149,2205.145112
18.395661,165,2206.091097
0.976428,174,2207.107925
126.272174,468,2209.931617
-171.073644,1000,2224.47822
214.400191,1000,2230.417202
13.691526,185,2231.504567
29.868471,718,2246.269853
18.90342,174,2247.351102
-290.046923,1000,2253.450776
227.996128,1000,2267.859122
264.391992,1000,2273.765737
86.146463,477,2286.917844
-356.908122,1000,2292.91643
32.685525,180,2293.969599
4.232603,92,2294.548772
89.940748,397,2296.927042
51.738291,317,2307.0239
84.551093,374,2309.302427
44.409426,211,2310.631657
283.978607,1000,2316.740172
287.208764,1000,2332.590893
84.537417,438,2335.244584
-54.574549,1000,2352.359168
30.204683,110,2353.024023
151.051875,357,2355.169544
16.551575,98,2355.775376
53.089846,196,2356.970577
44.141751,212,2358.246358
1.11705,65,2358.620854
103.634151,314,2360.50113
11.951245,241,2361.939164
-45.05561,209,2363.211165
80.439411,325,2376.700678
26.381956,120,2377.442079
7.823498,73,2377.885867
89.285025,258,2379.40334
26.840936,172,2380.432308
38.458991,266,2381.988675
6.691226,65,2382.392656
244.77129,1000,2396.629925
50.5605,237,2397.9956
171.412638,1000,2404.112617
96.375047,370,2406.408654
54.643503,436,2417.602888
275.869453,1000,2423.835627
52.560491,274,2425.505071
38.908009,96,2426.122035
113.545582,312,2428.046219
220.341682,1000,2441.549239
19.325848,94,2442.157984
81.187126,285,2443.856409
-48.992614,202,2445.071935
67.765352,329,2447.0935
38.295551,275,2448.734087
231.58592,1000,2466.334478
24.427042,180,2467.353653
45.714947,265,2468.922956
32.71304,180,2469.923342
35.543952,217,2471.250365
235.320762,1000,2484.916214
135.085404,332,2486.923618
59.90987,302,2488.722897
256.489045,1000,2502.823606
48.711857,235,2504.270723
65.676695,310,2506.126517
94.193708,277,2507.798574
132.506821,288,2509.51807
43.769593,187,2510.675287
64.733752,236,2512.112269
213.758307,1000,2528.63945
51.023923,239,2530.121378
83.816958,279,2531.845386
54.849951,250,2533.33188
28.532038,105,2533.961867
54.117502,261,2535.51835
30.786583,132,2536.311697
49.254683,224,2545.543076
355.562898,1000,2551.592358
31.0324,169,2552.642813
20.51973,77,2553.085082
300.93636,1000,2569.250104
5.593978,51,2569.539422
5.445344,148,2570.390475
98.791472,322,2572.331005
78.029031,298,2574.116937
37.94089,194,2575.303211
56.630142,188,2576.433899
85.851799,225,2577.764519
-10.230381,256,2579.319392
111.582404,331,2590.554097
107.56056,353,2592.689039
28.280055,207,2593.923805
11.293212,86,2594.434727
63.985581,293,2596.20839
113.407991,272,2597.833458
42.476238,277,2599.505846
108.480153,349,2611.618353
62.775806,255,2613.170531
123.709974,542,2616.391576
30.538102,167,2617.391966
60.157451,301,2619.212351
63.227075,251,2620.72464
158.216126,404,2623.173608
37.474449,225,2632.427808
23.475585,142,2633.322574
18.068174,67,2633.736882
27.28413,130,2634.56472
120.300341,358,2636.742436
121.286095,344,2638.82684
32.857419,154,2639.762952
92.528101,336,2641.790178
37.982023,210,2643.072671
32.055174,225,2653.528924
79.558679,195,2654.710874
40.134879,225,2656.082018
54.112181,203,2657.317088
112.994563,351,2659.437369
88.376427,222,2660.806148
34.882372,225,2662.127229
62.059439,233,2663.547205
73.461976,171,2664.558119
91.1539,219,2675.81749
64.317251,195,2676.957225
92.279553,200,2678.120002
108.494193,318,2680.042375
46.249427,205,2681.26993
28.475933,184,2682.374336
-50.246037,198,2683.552757
10.099677,67,2683.984804
52.192772,212,2685.248021
37.924123,252,2686.773508
85.132875,306,2699.135849
65.299946,323,2701.108279
68.943518,364,2703.207877
-18.635777,442,2705.796916
49.038367,186,2706.889114
84.66624,246,2708.324844
67.671013,299,2719.125176
-165.691119,530,2722.282509
35.320542,235,2723.684898
50.775834,185,2724.724895
111.416671,259,2726.23827
96.405119,296,2728.003298
59.97194,268,2729.580499
-74.330146,54,2729.964123
62.475916,159,2730.936512
50.728091,149,2740.221678
115.013724,393,2742.519014
80.61643,211,2743.775624
176.054155,1000,2749.867515
125.555662,311,2751.690277
83.476286,230,2761.154523
-150.587707,390,2763.521307
28.887727,359,2765.65299
74.085425,215,2766.955834
-29.002951,449,2769.594425
72.12238,367,2771.726861
-0.163334,107,2780.857853
143.739449,353,2782.989658
55.785342,201,2784.191645
47.654373,223,2785.534857
27.268354,186,2786.649685
26.592404,349,2788.726159
20.292128,85,2789.256951
39.354573,138,2790.129894
-18.070803,225,2791.426881
88.390237,391,2804.649135
42.074641,208,2805.97517
46.023876,240,2807.432105
48.148168,148,2808.329283
-69.454461,184,2809.632172
141.438248,418,2812.054394
1.634889,186,2813.214216
52.157079,181,2814.447277
51.762535,257,2816.005076
150.101826,420,2829.516503
131.446581,376,2831.678533
82.921404,197,2832.87823
26.961845,149,2833.740215
36.357518,136,2834.536641
117.389833,399,2836.926159
7.449633,227,2838.315634
70.673834,218,2839.598264
19.755681,86,2848.775208
60.192436,370,2851.066384
59.701081,262,2852.601099
39.405739,155,2853.536083
59.39809,211,2854.803258
24.058435,119,2855.530791
77.694879,189,2856.674767
106.309373,299,2858.471889
130.583906,389,2868.379828
52.09368,168,2869.410756
10.197338,113,2870.085938
20.42294,70,2870.504787
50.370775,240,2871.96406
31.097709,62,2872.334127
120.748708,410,2874.769723
9.122576,125,2875.514643
151.602481,490,2878.496906
17.025783,63,2878.887516
84.319391,359,2892.185841
33.205678,167,2893.171813
9.885712,81,2893.652849
28.588895,193,2894.828985
39.422393,132,2895.63816
-34.114828,88,2896.2111
27.419464,162,2897.181629
72.0662,284,2898.945072
169.587988,466,2901.798614
24.449257,103,2902.444152
32.851829,216,2903.733849
-0.229694,278,2914.944973
106.761244,339,2917.046729
51.341655,263,2918.651555
26.637273,153,2919.579481
17.331978,66,2919.983831
2.172214,109,2920.659722
55.722711,212,2921.941837
29.281579,214,2923.275986
77.706605,242,2924.701886
29.253967,201,2925.95338
94.320916,305,2937.446267
-7.602751,79,2937.947757
65.392455,215,2939.22624
-33.883231,83,2939.738933
43.992654,214,2941.194288
54.629983,200,2942.40557
82.144319,213,2943.681699
42.825191,172,2944.710178
60.732077,196,2945.915083
57.93177,285,2947.639784
77.23906,279,2959.860657
38.607199,219,2961.136941
109.179754,332,2963.096842
90.38012,348,2965.190635
61.055855,228,2966.521053
71.110738,184,2967.595934
116.02311,388,2969.904969
51.008767,229,2981.146631
78.504856,286,2982.845209
67.323997,245,2984.333632
29.071805,206,2985.563009
56.748099,220,2986.902025
46.560445,243,2988.29309
64.2399,374,2990.519781
47.133659,246,2991.991223
91.156758,265,3002.794478
17.472348,109,3003.474565
44.726197,218,3004.794217
74.881616,190,3005.922268
68.401417,430,3008.571891
-123.770889,415,3011.104417
35.140268,172,3012.112635
68.711898,220,3013.464057
2.81296,188,3014.635154
-33.119357,91,3024.954197
67.970236,209,3026.207951
6.280037,189,3027.352026
48.578969,286,3029.109232
13.320904,69,3029.515613
97.107302,297,3031.339791
32.31475,170,3032.415673
36.577803,224,3033.81876
89.883029,205,3035.056263
50.943695,169,3036.049493
35.73554,211,3046.01486
28.712704,189,3047.18188
40.422688,178,3048.237122
-52.733894,122,3048.96485
45.262515,231,3050.404565
-33.73612,210,3051.67412
-16.489002,366,3053.865405
40.881896,255,3055.426471
22.7763,88,3055.952255
25.16587,217,3057.276121
39.077143,186,3067.931688
-5.108195,202,3069.16449
48.470702,143,3070.011901
34.613646,167,3070.988682
-84.209009,162,3071.931287
299.424202,1000,3077.952324
25.193919,329,3079.958685
63.131467,393,3090.93338
44.39497,233,3092.329548
308.857045,1000,3098.139125
41.595625,282,3099.840685
43.076843,296,3111.710303
49.927671,233,3113.08113
24.577958,194,3114.222005
44.392507,293,3115.937998
-8.231503,63,3116.317579
58.925666,232,3117.670213
-23.908711,52,3117.976246
459.453291,979,3131.368221
129.569177,319,3133.268094
111.081053,238,3134.6845
-32.92351,54,3135.024266
70.341234,313,3136.883356
39.400528,181,3137.944489
53.762037,202,3139.160432
38.686324,173,3140.164079
-29.318617,85,3140.69497
63.604174,235,3142.061937
69.873992,193,3150.439107
118.561908,249,3151.963941
31.682605,156,3152.928225
60.284389,275,3154.581994
36.834582,189,3155.72244
77.350844,302,3157.542556
43.461321,93,3158.093527
33.151618,194,3159.260231
237.865323,870,3172.272681
88.385905,250,3173.779672
56.011294,236,3175.173567
24.096345,215,3176.478218
30.875506,291,3178.195979
6.007515,198,3179.3644
-28.921735,217,3180.778193
18.008634,68,3181.170449
43.219325,183,3182.254864
86.325784,235,3192.610667
119.449592,339,3194.673983
51.672376,217,3195.968213
100.066426,212,3197.224283
31.960235,219,3198.58411
28.682113,209,3199.823671
45.671222,187,3200.956354
-8.32444,244,3202.423412
48.790748,151,3203.320362
55.134103,359,3215.320522
-26.425578,74,3215.75116
49.957745,193,3216.911576
18.593434,222,3218.251048
-89.386031,70,3218.694824
35.77472,147,3219.603031
118.537837,406,3222.101456
39.988684,196,3223.310193
32.148664,156,3224.284312
101.652637,313,3233.631425
74.381172,349,3235.754593
45.633139,268,3237.383617
66.26936,172,3238.47354
71.152836,195,3239.664785
84.586475,253,3241.329367
47.532591,252,3242.866462
27.639954,91,3243.399402
125.996637,539,3255.188761
18.111956,226,3256.528423
-77.995276,218,3257.873538
89.933305,476,3260.746914
70.213545,225,3262.113223
-79.091917,214,3263.396045
44.831397,199,3264.630044
32.268755,214,3265.904355
3.831787,56,3266.242949
43.721187,235,3276.79591
80.616633,274,3278.469055
104.037828,301,3280.332556
212.002698,622,3284.197014
105.648,366,3286.418913
12.105619,150,3287.370295
405.61082,1000,3302.771022
115.378625,230,3304.215544
28.680171,194,3305.420744
40.775126,165,3306.425112
84.137061,465,3309.292782
23.917428,165,3310.284426
50.338226,192,3319.57442
33.916187,145,3320.5051
40.957212,215,3321.811514
-38.739371,87,3322.352222
213.572468,1000,3328.508139
-5.150009,63,3328.897901
-150.860673,847,3342.320716
73.404809,277,3344.070113
48.813835,214,3345.366296
184.600713,398,3347.824279
92.065624,283,3349.577273
16.71328,152,3350.523687
36.953997,208,3351.775614
55.175905,310,3361.223131
49.979818,267,3362.836151
38.367156,161,3363.841165
113.692186,426,3366.37964
107.870872,327,3368.379591
62.841173,208,3369.659036
49.416146,318,3371.616038
-35.450078,143,3379.472397
102.450232,356,3381.646441
36.027077,179,3382.764172
34.587364,200,3383.977314
37.80695,74,3384.447635
29.582691,132,3385.2626
36.475937,125,3386.030032
59.843482,236,3387.4224
109.223478,503,3390.553408
53.695884,216,3391.788213
100.569901,1000,3405.821114
1.691621,261,3407.325078
-5.420483,128,3408.08256
53.453832,276,3409.677209
92.09299,256,3411.21713
83.182583,386,3422.1428
77.641382,316,3424.07678
17.71284,173,3425.130195
134.817551,624,3428.962189
189.693178,504,3431.989829
54.700599,260,3442.328944
70.447018,213,3443.592975
20.031789,110,3444.276799
256.675479,975,3450.322835
96.753133,742,3464.009311
117.932779,390,3466.345254
142.395154,426,3468.890204
48.605442,182,3469.977113
65.232117,281,3471.683079
-18.914828,109,3472.343883
93.187439,186,3473.431734
26.891796,236,3474.893639
114.238796,320,3484.407641
88.395387,345,3486.474205
114.595382,424,3489.097679
93.933198,268,3490.704968
50.350715,243,3492.167505
25.844155,132,3492.940816
25.678837,107,3493.581013
40.528328,265,3495.160788
-149.831012,1000,3508.670393
145.964126,690,3512.940655
26.731004,226,3514.346453
62.11341,386,3525.226852
67.500847,244,3526.702411
182.248668,529,3529.943415
167.672126,663,3533.969669
-10.2311,104,3534.63537
112.733468,446,3547.095963
137.071003,1000,3553.178343
135.69548,599,3556.83919
58.676298,275,3558.481942
304.404902,1000,3572.525132
8.662609,249,3574.0324
39.787595,235,3575.408101
-7.657747,336,3577.468618
-24.936223,255,3579.051432
79.964927,273,3589.917261
96.349867,451,3592.717204
-48.277375,288,3594.450767
28.933375,149,3595.396703
-32.38691,228,3596.762784
157.239325,1000,3609.239666
32.843125,262,3610.882911
79.591654,278,3612.579214
31.810678,187,3613.716726
79.680461,278,3615.455664
28.362975,240,3616.891618
40.38584,189,3618.048105
38.875222,155,3619.015197
99.832958,260,3627.717896
-7.125724,220,3629.025339
52.774574,228,3630.52681
42.387067,187,3631.639427
43.415067,237,3633.045176
0.45041,206,3634.334523
37.728956,257,3635.885991
58.742019,295,3637.649803
64.132719,244,3639.127062
189.770437,834,3651.766113
77.39357,238,3653.276301
-103.300829,323,3655.272444
-17.351455,462,3658.064956
56.613873,232,3659.508412
379.605392,1000,3674.893203
-5.251768,133,3675.718835
147.459346,287,3677.497405
72.477492,216,3678.820716
344.227919,1000,3693.110471
-205.9864,1000,3699.317291
128.361269,479,3702.228324
20.691092,105,3710.24392
44.214498,265,3711.89061
50.194488,262,3713.546329
55.453568,265,3715.110482
88.989406,493,3718.159341
50.511168,439,3720.932888
66.563325,383,3732.703029
31.9993,145,3733.581228
21.753477,117,3734.324331
206.736144,1000,3740.468236
31.141391,179,3741.565988
66.467406,495,3749.772814
88.158681,258,3751.476265
96.219856,473,3754.313617
139.757187,634,3758.279464
45.350956,235,3759.75141
-6.728867,107,3760.385
41.490976,213,3761.73594
68.019609,330,3770.969239
73.850343,201,3772.183131
147.40839,827,3777.244553
49.531293,588,3780.981594
41.143144,242,3790.007499
62.423583,274,3791.722107
53.765809,343,3793.838807
59.922827,277,3795.532027
55.229997,345,3797.612549
-10.922302,61,3797.982366
48.21292,185,3799.139317
56.647495,246,3800.657723
71.715658,163,3801.689339
48.06147,312,3811.586492
35.869461,94,3812.207139
93.067112,459,3815.047837
