#{"t_start": 1785403729.393392, "env_id": "Go2Locomotion-v0"}
r,l,t
42.119532,189,1345.199925
98.398858,1000,1359.387227
14.264469,62,1359.710485
89.787175,1000,1365.112435
95.546574,1000,1380.334168
47.337331,1000,1385.782928
4.748034,98,1386.290493
53.418801,1000,1400.515844
23.833682,342,1402.311041
24.586073,124,1402.968006
91.386174,1000,1417.204386
134.041905,1000,1422.595492
110.552037,1000,1427.839589
48.080759,366,1436.91507
70.081438,885,1441.767373
0.632227,67,1442.111401
35.267402,460,1444.533736
98.973559,1000,1457.924094
57.444466,446,1460.284355
92.021293,1000,1475.771909
22.74847,1000,1481.43319
86.982784,1000,1497.451408
20.39543,86,1497.923819
-22.862444,114,1498.598737
85.295276,476,1501.199435
121.462939,387,1503.276283
87.244005,1000,1518.84322
20.699936,1000,1524.211872
25.190248,187,1525.225387
33.720111,74,1525.657832
113.509582,1000,1538.343121
-24.872044,764,1542.434282
8.446644,44,1542.659336
81.957571,973,1557.871708
57.655219,261,1559.389068
17.447691,151,1560.201879
56.01312,301,1561.852808
51.368153,384,1563.994779
13.577239,70,1564.372215
15.717095,239,1565.734234
39.036679,333,1567.644171
64.563113,322,1578.930678
72.177074,311,1580.742243
107.978174,981,1586.390942
34.823757,300,1588.163583
81.893153,521,1598.931325
-30.287141,247,1600.385776
10.577735,227,1601.684329
-16.570682,249,1603.150493
-10.40705,40,1603.393006
5.394211,78,1603.849153
66.816244,371,1606.030335
97.987982,1000,1621.044114
-105.405625,609,1624.563849
7.609103,69,1624.941
28.949668,186,1625.990933
9.085013,143,1626.806929
88.458115,787,1631.324065
6.824477,81,1640.312191
-12.095124,74,1640.738653
67.048134,554,1643.928053
23.905841,163,1644.905157
-86.923518,146,1645.759376
23.661675,196,1646.889138
51.38507,390,1649.187822
-59.32903,176,1650.238494
34.273429,215,1651.460186
61.07878,403,1661.115435
8.20345,137,1661.90816
17.335392,208,1663.14975
99.837636,333,1665.084907
24.454966,198,1666.25487
73.821313,581,1669.623847
62.343074,469,1682.688787
-0.236705,95,1683.229391
-45.458385,158,1684.193411
22.332534,195,1685.289343
5.455931,148,1686.104148
62.649836,270,1687.701281
25.429969,134,1688.489537
54.539545,348,1690.462343
15.579754,197,1691.588706
12.817292,69,1692.01228
-23.281815,203,1693.212908
50.44826,285,1702.43264
2.464066,168,1703.410764
52.354031,178,1704.477636
-56.464731,124,1705.200533
20.957253,129,1705.957233
76.046729,443,1708.615112
47.115151,290,1710.322317
21.905561,108,1710.918237
74.192199,402,1721.492428
12.400409,70,1721.905365
-79.177914,221,1723.179488
88.30147,241,1724.587656
22.209114,103,1725.184025
53.708248,176,1726.174502
91.563451,694,1730.178709
42.998227,332,1732.145702
10.030201,160,1742.666011
64.146353,281,1744.355582
7.897407,76,1744.793452
28.086456,189,1745.946023
45.869385,142,1746.831721
31.691008,201,1748.02637
44.685125,261,1749.552785
29.388245,190,1750.657579
-31.988689,102,1751.255111
35.001277,207,1752.504804
-137.228459,396,1763.739473
104.754968,326,1765.642931
21.707296,194,1766.774908
95.20848,517,1769.846136
16.34069,154,1770.768074
88.214578,376,1772.9455
78.608914,482,1785.026594
83.121749,481,1787.908429
-114.312934,285,1789.555542
37.556945,181,1790.586559
18.491191,173,1791.567142
35.271675,322,1793.437684
115.397295,1000,1807.414657
13.12168,145,1808.238314
88.582727,712,1812.321803
24.909463,165,1813.31569
102.807046,1000,1827.805975
151.998868,852,1832.916597
22.381137,165,1833.880914
84.888147,345,1835.986022
159.3031,1000,1848.038877
59.65328,408,1850.472345
-141.174631,391,1852.768837
20.431145,64,1853.168912
-94.432969,398,1855.50607
117.721015,1000,1870.29594
112.383232,1000,1876.150725
59.525169,269,1885.329999
144.588083,529,1888.509234
89.168553,897,1893.652558
15.034538,141,1894.484853
-22.881731,94,1895.053215
22.458717,111,1895.680447
34.588786,204,1904.504005
163.643389,1000,1910.435175
32.85811,257,1911.967818
18.057603,90,1912.529806
-25.675965,119,1913.224663
42.242395,278,1914.891519
104.50559,1000,1928.655259
40.617833,124,1929.365679
60.178888,340,1931.358904
24.975604,169,1932.287507
-11.865874,153,1933.216017
43.81841,262,1934.70136
73.35779,972,1948.662896
71.767416,422,1951.016575
140.876852,1000,1964.039788
-72.721891,352,1966.090299
97.860187,385,1968.322739
-70.439512,509,1971.230709
148.695764,1000,1984.820439
61.551307,268,1986.386128
-79.976421,66,1986.77828
51.870356,319,1988.648376
30.157445,217,1989.931553
30.076851,221,1991.211841
105.08382,1000,2006.101109
46.933521,283,2007.793342
42.928261,248,2009.253978
37.125343,215,2010.505277
-10.017974,105,2011.072977
26.834414,232,2012.449448
-1.448019,37,2012.649398
75.867702,402,2015.035038
44.765367,371,2026.688647
32.873964,220,2027.969539
40.565576,264,2029.514576
53.259512,794,2034.110003
11.833707,68,2034.526459
1.342063,140,2035.38706
63.155895,233,2036.701049
34.443417,210,2048.170086
105.544361,1000,2054.048579
208.340235,1000,2069.82433
32.548758,196,2070.98486
33.904715,311,2072.835227
198.207642,1000,2078.781639
170.399687,712,2090.645538
36.66419,279,2092.297445
135.869639,1000,2098.36348
23.431955,170,2099.354249
34.465244,272,2100.904
-61.772503,258,2112.455937
36.993496,228,2113.818561
-42.112415,86,2114.347747
147.47631,1000,2120.354248
25.303381,191,2121.485341
-35.987791,126,2122.219232
31.537253,109,2122.882646
63.71247,232,2134.270078
8.254184,66,2134.668139
40.041794,186,2135.776708
29.576121,244,2137.224689
-92.989798,313,2139.05347
164.894461,1000,2144.889984
194.889165,1000,2159.651332
23.561916,202,2160.819001
18.712153,165,2161.831806
51.97232,301,2163.629465
46.533737,156,2164.541962
-165.263902,1000,2179.358932
-95.244825,76,2179.819201
5.888342,62,2180.187946
43.363662,243,2181.66824
36.815225,224,2183.002113
3.611649,203,2184.160447
33.443416,208,2185.411287
236.650694,1000,2200.532359
147.697021,1000,2206.481646
153.488001,1000,2221.016968
141.473788,1000,2227.002473
-11.923434,90,2227.524276
17.941626,99,2228.136869
35.969281,274,2229.721542
142.45008,856,2245.362836
-103.189413,284,2247.077419
76.982077,241,2248.601735
4.570149,137,2249.431256
25.812671,163,2250.42548
100.215348,236,2251.831022
277.601621,1000,2266.238169
-1.798567,105,2266.817766
16.724779,66,2267.231782
230.370689,767,2271.770904
30.352676,191,2272.906587
24.28648,193,2284.32201
26.429059,132,2285.166532
41.667133,184,2286.259286
161.973377,1000,2292.248132
70.824975,276,2293.88819
92.342927,357,2296.087128
75.535885,311,2306.151312
79.539497,274,2307.787003
-30.43645,49,2308.114357
46.574587,217,2309.442677
-61.825432,219,2310.794899
-48.527742,232,2312.192237
110.210009,476,2315.125781
23.337512,184,2316.26154
110.082319,440,2328.640807
246.492026,1000,2334.762854
29.437109,183,2335.87372
58.036498,218,2337.183722
53.28491,245,2338.727434
76.765243,458,2352.48229
88.661713,383,2354.796661
32.430898,239,2356.258386
-85.012157,204,2357.449454
-52.126017,215,2358.775355
33.512092,220,2360.076246
43.618774,245,2361.56251
48.247486,241,2374.573172
41.631618,296,2376.33881
34.957694,256,2377.846194
61.618591,311,2379.680741
44.79915,261,2381.250953
54.167545,212,2382.535787
-65.158488,194,2383.685241
-52.607766,226,2385.061829
116.005763,327,2395.223666
21.212045,210,2396.443264
112.05163,297,2398.292604
99.934693,376,2400.567389
86.673731,293,2402.376329
104.278992,312,2404.262115
-16.565136,148,2405.218087
118.280462,248,2406.749525
88.142015,284,2417.018122
-64.536239,195,2418.255146
47.508207,330,2420.298494
82.274283,395,2422.719878
46.56351,230,2424.154845
-16.168689,161,2425.165055
-258.894141,664,2436.69969
-29.035308,214,2437.970111
29.58594,190,2439.111201
245.106342,1000,2445.189304
23.916436,115,2445.885597
27.590871,253,2447.389714
124.650102,1000,2464.946411
-20.352787,1000,2470.843086
188.165097,1000,2484.474798
64.326567,391,2486.883097
-42.081355,124,2487.635943
38.619672,198,2488.870801
9.632495,74,2489.339962
51.283366,186,2490.476361
-23.543946,103,2491.052689
72.497239,260,2500.62217
79.711377,286,2502.363846
69.425833,463,2505.161782
63.82371,335,2507.165134
137.967743,235,2508.609171
65.415973,325,2510.577278
37.83443,188,2511.714652
307.249227,1000,2528.30531
85.835862,278,2529.988116
26.317211,214,2531.287096
51.247191,189,2532.411464
53.749897,294,2534.178108
56.868849,176,2543.086431
-56.973936,244,2544.543927
136.801054,312,2546.418159
105.056485,244,2547.922206
-23.50002,195,2549.135362
-39.204957,256,2550.6888
73.496688,339,2552.712834
-62.51674,215,2554.013414
41.559673,220,2555.293925
59.042389,234,2566.900529
41.106493,261,2568.425769
90.184954,307,2570.264472
-11.310822,239,2571.697798
46.928643,258,2573.265061
20.145734,207,2574.488471
131.03735,213,2575.769336
97.655479,385,2587.306082
47.123887,248,2588.843488
53.386313,241,2590.283636
32.795257,228,2591.660874
196.700115,474,2594.517011
13.76121,84,2595.009621
93.729823,339,2597.035054
22.051508,266,2598.589186
40.70839,194,2609.851034
206.559876,1000,2615.813165
202.180145,338,2617.828474
23.444183,161,2618.815413
38.185613,224,2620.168445
-199.898521,700,2632.351212
128.048931,362,2634.609942
23.030281,118,2635.317439
150.493459,490,2638.34626
-63.89696,269,2639.947131
138.596963,458,2651.80873
44.698663,217,2653.108526
136.683467,481,2656.048585
131.637041,309,2657.939369
134.883246,380,2660.232375
37.68281,201,2661.428036
35.525068,259,2662.954455
154.438964,468,2675.6562
-40.691069,296,2677.452202
