#{"t_start": 1785403728.269589, "env_id": "Go2Locomotion-v0"}
r,l,t
47.246055,206,1797.102739
43.95571,409,1807.552747
97.921121,827,1812.31418
31.481628,198,1813.457521
53.173187,220,1814.780076
34.051849,225,1816.070536
72.891617,598,1828.21625
46.583322,178,1829.292095
48.859197,303,1831.10658
80.877112,663,1835.084453
7.614291,176,1836.08522
60.159611,193,1837.2765
38.627804,214,1838.553939
13.576226,85,1845.186882
83.468389,1000,1851.141531
103.365697,895,1856.43531
35.664985,169,1866.489669
-36.995481,182,1867.566321
-23.944958,85,1868.043027
233.455135,1000,1873.75721
31.282647,238,1875.182686
42.186389,394,1877.488969
19.073115,175,1886.093482
-5.495828,239,1887.472162
77.523528,827,1892.331099
36.832561,209,1893.570489
53.670325,230,1894.871489
62.027023,315,1896.729218
-65.322621,226,1905.717326
-28.087505,73,1906.157903
130.259664,1000,1912.03792
119.254219,316,1913.930569
23.515694,236,1915.367597
222.056941,1000,1929.185842
152.573301,1000,1934.923898
16.269355,98,1935.485467
-89.453054,618,1947.339232
22.633826,346,1949.420307
11.436934,107,1949.990471
68.15218,433,1952.413747
17.503686,184,1953.397662
-34.444339,58,1953.71975
16.677976,143,1954.503961
23.148364,101,1955.074574
141.774623,1000,1968.251367
54.291159,350,1970.27875
64.348481,939,1975.700288
-43.586748,96,1976.233454
84.659333,819,1988.854126
51.418123,288,1990.540206
40.362297,295,1992.261612
46.742001,314,1994.123175
43.55226,248,1995.601511
48.198205,191,2005.669863
123.155259,1000,2011.5756
96.285935,671,2015.496577
65.789333,329,2026.92678
53.556875,238,2028.307267
32.089282,253,2029.770458
125.150469,1000,2035.599578
52.852,280,2037.232732
-85.216645,228,2038.536201
138.125212,1000,2054.706683
-41.521017,217,2055.932761
142.65152,611,2059.526254
44.801754,369,2071.621245
37.974275,297,2073.366692
-4.434569,186,2074.486346
122.125369,1000,2080.452168
39.241698,261,2081.952744
43.366587,225,2090.915684
38.516726,244,2092.375336
116.143696,1000,2098.38358
27.385525,258,2099.981963
66.861308,324,2101.851993
60.338561,261,2113.421693
161.255835,833,2118.426688
64.081984,736,2122.795907
24.44595,108,2123.437585
31.16729,127,2124.180233
4.035944,83,2124.652977
122.494196,1000,2140.636727
107.975417,297,2142.406461
118.726831,1000,2156.975234
16.076484,59,2157.332813
19.610481,145,2158.218303
8.257657,949,2163.896708
27.438098,228,2165.255066
38.731553,178,2166.336257
19.414663,182,2167.43382
169.647285,1000,2182.217184
86.659689,331,2184.212131
71.38407,242,2185.609284
36.799565,207,2186.825001
147.126283,1000,2202.007466
64.899424,398,2204.370262
217.999953,1000,2210.315686
230.555078,1000,2224.889874
165.59105,1000,2230.789308
97.562395,698,2245.437309
133.37874,290,2247.235428
134.525513,731,2251.702803
24.085651,114,2252.41196
200.004737,1000,2266.782468
23.556963,178,2267.825213
47.150508,243,2269.253607
-28.21046,240,2270.711546
36.249693,206,2271.928555
12.05525,159,2272.858014
101.257133,394,2285.49978
-50.668823,187,2286.613452
236.859321,1000,2292.617202
40.483073,191,2293.767636
35.357189,219,2295.056924
39.577582,102,2295.684685
-31.102155,254,2297.255788
20.163498,180,2306.503056
-11.316792,155,2307.443353
31.593903,160,2308.427467
-84.233001,206,2309.71507
44.463132,199,2310.916224
4.12837,48,2311.199001
141.397485,457,2313.99016
-22.216792,73,2314.427523
39.035303,170,2315.490232
44.021041,151,2316.404195
-115.547188,379,2328.480762
105.48491,520,2331.665455
260.113648,1000,2337.739616
25.508326,154,2338.654752
43.008068,242,2340.183093
43.896847,246,2352.654558
25.115994,278,2354.319426
-3.071658,60,2354.689034
-10.370688,136,2355.502269
-22.113056,90,2356.085737
93.234866,319,2358.004689
16.733299,165,2358.960061
35.678432,202,2360.181122
49.100818,272,2361.824069
-7.159065,104,2362.434228
87.032192,198,2363.62389
12.194681,77,2375.669422
219.833366,1000,2381.586448
33.808332,241,2383.066899
102.386584,248,2384.512109
71.657564,370,2386.785415
-55.382134,310,2396.816868
48.753141,299,2398.604747
38.68701,159,2399.643487
26.269127,122,2400.373259
254.344336,1000,2406.480303
75.402708,260,2408.086196
104.415478,1000,2422.840409
127.113138,342,2424.933109
11.368966,99,2425.564337
53.68916,253,2427.110805
36.020799,250,2428.688949
35.675169,217,2437.451145
60.976699,222,2438.796127
25.926251,157,2439.739022
46.211149,246,2441.215132
40.326212,214,2442.518554
-21.945027,716,2446.826657
30.909266,306,2448.671756
39.599107,175,2461.278258
22.16249,245,2462.749978
59.904193,326,2464.729043
-127.010647,1000,2470.587243
10.076809,89,2471.153767
117.384993,278,2472.80684
39.26966,204,2481.660476
232.83474,827,2486.656261
299.072826,988,2492.712441
27.253194,190,2501.837315
36.979371,201,2503.05872
78.319763,248,2504.575225
69.668261,245,2506.028764
87.436043,268,2507.664844
58.400739,220,2508.973997
57.183675,210,2510.25357
56.797554,298,2512.066152
-21.738192,66,2512.457008
28.299595,288,2524.73933
74.557993,269,2526.372099
136.605965,1000,2532.430415
39.620646,166,2533.422678
46.585529,289,2535.127567
66.997021,261,2544.592719
61.848563,316,2546.468965
312.925267,1000,2552.56224
49.685213,153,2553.465167
89.588164,272,2555.114139
-130.105625,227,2556.436167
46.560145,249,2568.118671
63.210598,215,2569.406095
123.780627,236,2570.772903
-30.132567,92,2571.353625
70.658433,229,2572.692012
27.033594,231,2574.109368
92.953616,328,2576.073812
68.55611,232,2577.475578
51.417604,227,2578.844351
51.949504,237,2589.537694
127.107255,492,2592.496931
32.311765,205,2593.73057
-27.213934,98,2594.283945
80.043019,305,2596.135185
60.179105,222,2597.487423
10.202412,72,2597.916906
123.692201,229,2599.249106
78.234526,215,2610.609372
34.442244,159,2611.550531
143.611647,460,2614.316224
82.164353,354,2616.429689
46.818122,324,2618.369056
15.622603,163,2619.322166
-8.542551,298,2621.150605
98.632279,256,2622.706528
41.978769,220,2631.931868
57.428328,304,2633.822882
40.698393,191,2635.007565
97.841956,338,2637.052098
54.833204,349,2639.176247
64.736768,208,2640.459542
134.658418,381,2642.74488
-24.201157,61,2643.123741
-38.049728,61,2652.597459
66.579548,179,2653.683739
44.31209,141,2654.533404
-35.911802,185,2655.65519
42.065059,287,2657.392047
53.406528,183,2658.505873
24.698657,173,2659.594882
47.702799,207,2660.815443
64.668076,274,2662.479541
31.879162,175,2663.499146
58.617036,263,2675.009598
121.944718,392,2677.309541
35.260907,135,2678.136415
46.409791,221,2679.468239
78.926587,227,2680.851071
60.576441,264,2682.419879
14.424382,245,2683.896408
94.948377,267,2685.503548
80.67949,209,2686.750445
55.623948,436,2699.93286
137.351476,372,2702.143592
140.446963,391,2704.393929
84.066141,198,2705.554642
3.106239,80,2706.013557
36.321447,231,2707.367497
128.752236,309,2709.164497
90.454402,208,2719.446401
92.507656,248,2720.934575
33.562217,207,2722.154616
44.478655,304,2723.941674
105.572502,324,2725.853409
55.036421,260,2727.379116
139.863749,300,2729.127337
-37.468981,266,2739.203636
8.74272,205,2740.401808
37.658554,210,2741.647108
64.149322,224,2742.996813
52.401602,274,2744.631795
68.944234,142,2745.502485
78.657707,585,2749.047656
116.370021,325,2750.944395
34.756323,264,2760.634137
57.502899,260,2762.198818
103.287193,222,2763.545859
44.12146,227,2764.87596
139.966996,332,2766.878907
90.272948,247,2768.350947
7.693382,216,2769.604216
44.306644,232,2770.966514
64.706241,219,2780.743372
-22.258765,319,2782.694501
88.080085,283,2784.3453
117.817888,448,2787.052166
141.583768,508,2790.152683
52.487405,229,2791.500094
56.426797,230,2803.670965
-15.987003,164,2804.755678
121.213577,224,2806.168628
63.249031,283,2807.86017
54.345391,219,2809.343977
63.895257,216,2810.617008
108.790331,349,2812.724945
3.084813,113,2813.515939
41.407392,136,2814.374771
61.3653,219,2815.715773
41.945507,186,2827.744825
18.130839,97,2828.374353
119.810416,493,2831.280475
40.127231,165,2832.232608
-129.762695,239,2833.647266
132.172915,403,2836.052626
77.320786,278,2837.755166
36.781049,188,2838.878581
77.036279,245,2848.947647
147.008985,635,2852.816946
98.658025,267,2854.429295
133.757967,372,2856.681631
-58.316697,152,2857.603397
119.579247,448,2867.868151
24.809519,175,2868.937631
12.891061,87,2869.47588
71.952372,204,2870.703573
31.057045,201,2871.896285
207.128074,466,2874.667943
98.366147,374,2876.931775
136.167802,307,2878.821649
35.363778,217,2880.202125
31.438133,209,2892.508864
30.478196,222,2893.847153
42.541313,243,2895.343208
51.361999,179,2896.459202
4.093369,283,2898.176224
-19.312074,40,2898.432504
-82.688354,205,2899.692381
69.808308,289,2901.435012
138.984527,403,2913.408759
-39.411939,67,2913.825649
19.538101,145,2914.741157
25.723227,203,2915.977873
-57.094341,196,2917.157001
42.62615,231,2918.591495
13.142634,97,2919.16541
25.304142,229,2920.588069
71.188366,191,2921.747344
67.005246,225,2923.143752
76.057291,215,2924.425363
82.838314,428,2936.690079
11.609781,128,2937.466922
135.536824,373,2939.833168
40.16765,180,2940.945076
58.79728,201,2942.158601
86.299499,305,2943.983301
71.147823,308,2945.889114
113.381064,295,2947.712103
131.380508,478,2961.038755
107.583105,434,2963.618829
96.333958,620,2967.261029
25.024202,204,2968.480208
33.769239,89,2968.982191
-34.692446,162,2970.053285
53.323717,267,2981.444327
184.985824,761,2986.029019
35.078437,161,2986.967974
115.653693,543,2990.191455
141.235327,1000,3005.41074
16.585386,175,3006.518338
10.048153,74,3006.962297
91.865676,354,3009.113222
56.322797,207,3010.364612
44.137796,215,3011.645688
35.242303,163,3012.637228
28.330906,104,3013.256646
53.035854,135,3014.133735
32.762112,211,3025.192661
-53.006927,109,3025.847181
-54.264539,228,3027.206621
54.549971,162,3028.206431
-31.810304,118,3028.89665
76.558595,299,3030.76072
56.106069,185,3031.920941
100.192868,276,3033.602911
26.786255,190,3034.759371
-53.552974,530,3046.675686
98.518461,253,3048.212241
57.868273,193,3049.383784
54.387432,194,3050.567033
79.463905,290,3052.285085
-40.031031,59,3052.634993
25.86281,201,3053.85814
76.777697,236,3055.313954
44.802349,231,3056.7159
-32.820217,88,3057.229365
35.107512,205,3068.009146
22.515102,206,3069.249546
45.685963,256,3070.738754
138.984326,351,3072.841959
50.412749,324,3074.750794
86.705105,293,3076.528379
107.042586,230,3077.938265
102.576671,186,3079.088751
140.766943,271,3089.233063
12.876338,74,3089.767111
51.70834,277,3091.439776
62.620318,372,3093.565432
105.255558,323,3095.492974
87.528005,252,3096.934652
16.97752,318,3098.82158
45.738907,330,3110.956291
20.505406,257,3112.456485
34.725671,139,3113.283769
79.136236,216,3114.505527
113.104217,365,3116.67111
126.061397,257,3118.190961
37.466784,212,3119.461497
96.866808,189,3120.626803
152.65807,906,3133.521594
106.232214,310,3135.380657
-37.54923,186,3136.482312
-207.803855,878,3141.713781
38.354354,326,3150.899403
40.205081,230,3152.284518
86.152929,266,3153.912669
65.00608,216,3155.205982
63.653456,250,3156.704868
37.013152,181,3157.807972
29.080688,184,3158.924309
22.272729,105,3159.538409
14.656224,170,3160.599176
65.04096,172,3161.643929
46.537757,228,3170.706238
22.383151,147,3171.602637
35.040918,159,3172.570345
31.676304,122,3173.312504
54.961252,204,3174.531999
39.420142,189,3175.652446
122.8127,488,3178.580389
40.136427,158,3179.567967
47.271827,242,3181.034327
-77.010279,191,3191.136914
110.924204,233,3192.523702
41.267599,226,3193.88091
31.693789,200,3195.082842
59.883739,225,3196.456462
150.821994,638,3200.314199
201.65755,578,3213.594707
71.934804,446,3216.28599
93.613662,523,3219.476568
96.062682,349,3221.620993
78.275707,249,3223.16774
20.90641,87,3223.67894
45.414348,250,3225.199734
114.317846,406,3235.15041
52.406783,260,3236.740902
68.704717,206,3238.014268
77.92308,229,3239.484058
-64.051317,185,3240.639017
30.636611,241,3242.120883
60.328762,266,3243.718505
26.385387,77,3244.22539
68.525461,376,3254.975992
80.443757,396,3257.393772
19.912431,98,3257.965906
34.922503,179,3259.058861
15.362396,84,3259.566445
84.746686,239,3261.02767
88.970902,419,3263.580005
80.871134,370,3265.792243
64.629887,236,3276.352164
35.809114,228,3277.778132
224.936113,1000,3283.924157
38.29527,187,3285.086803
142.303695,470,3287.932686
38.594422,163,3298.150447
126.396787,1000,3304.443598
219.825299,1000,3318.662982
97.718557,304,3320.555124
126.388877,475,3323.479709
64.555953,205,3324.773753
80.695294,263,3326.367126
-349.637421,1000,3340.725779
-3.088645,193,3341.916441
-17.460233,190,3343.104298
52.90177,207,3344.40781
128.215337,353,3346.557219
130.254399,364,3348.845531
68.623939,892,3361.832125
62.37778,251,3363.363307
50.133667,205,3364.585233
98.898953,203,3365.801754
76.440122,245,3367.319029
37.698602,114,3368.014281
16.998371,438,3370.692142
72.520195,293,3379.467617
153.3747,509,3382.614397
56.421296,255,3384.138442
-30.470363,228,3385.560687
141.885123,447,3388.26451
59.899055,227,3389.676421
60.76335,260,3391.205324
79.411573,256,3400.820013
43.367475,182,3401.883876
36.18108,168,3402.882315
68.520516,282,3404.54639
76.686012,241,3405.995739
23.532602,86,3406.483824
102.399344,403,3408.811727
19.404439,270,3410.450392
11.780606,73,3410.892578
162.761633,706,3423.780117
40.045272,175,3424.847499
20.013196,66,3425.232112
34.411863,191,3426.376707
232.846106,798,3431.24222
-9.005946,198,3432.399455
70.498355,294,3442.969477
38.254159,158,3443.912064
123.420066,477,3446.810913
272.361476,1000,3453.005716
82.966526,256,3463.736396
88.168783,381,3466.014275
105.337406,446,3468.709566
217.843981,510,3471.78711
79.551644,262,3473.334888
78.63464,381,3483.229467
105.05441,329,3485.216441
34.435986,297,3487.061924
44.10925,245,3488.55733
88.756483,279,3490.229144
151.222535,461,3492.955139
40.835251,235,3494.364993
102.034848,284,3503.695366
31.807209,229,3505.015796
155.248186,493,3507.945596
12.67922,75,3508.403543
35.892669,223,3509.806223
-1.569224,191,3510.958771
211.858332,822,3524.511222
79.23655,229,3525.898832
56.390833,167,3526.902043
20.854047,335,3528.993568
75.7687,306,3530.827125
156.663368,1000,3546.69909
120.231073,505,3549.757006
10.005117,150,3550.665992
91.36605,319,3552.638547
59.272781,1000,3566.519551
184.742195,718,3570.995938
136.458361,539,3574.311152
42.901017,288,3575.996727
42.618465,251,3577.542977
-196.736571,310,3588.657201
117.449859,328,3590.692646
8.763742,186,3591.844646
114.72958,351,3593.96663
-71.641987,232,3595.391843
3.724402,114,3596.108073
31.592575,169,3597.107146
74.534425,253,3598.636864
34.181032,223,3600.148409
53.696895,266,3607.975671
133.4506,503,3611.146129
31.708924,157,3612.094142
141.471311,644,3616.031752
38.821654,186,3617.174273
37.221365,127,3617.943382
-183.54106,217,3619.308071
32.7936,221,3627.723251
284.429615,1000,3633.892072
-67.239655,210,3635.145539
161.251991,409,3637.615485
60.102444,271,3646.779261
61.470139,288,3648.531557
585.541895,1000,3654.761085
52.320444,202,3655.95261
129.956049,512,3659.103709
-50.89651,85,3668.865489
107.606674,429,3671.539027
102.370515,415,3674.056683
-69.07646,148,3675.003457
55.303847,231,3676.39888
47.331115,193,3677.589261
-55.831665,219,3678.955286
154.208749,442,3689.84968
-20.27922,186,3690.96874
101.124997,256,3692.530607
64.388426,230,3693.948247
60.389392,256,3695.521987
19.444272,133,3696.315218
307.662867,689,3700.586215
71.476286,501,3711.040961
161.300568,353,3713.252456
34.935306,193,3714.382806
323.296666,1000,3720.608253
145.137223,564,3733.507586
61.497981,272,3735.169967
44.579757,228,3736.58976
46.647276,318,3738.554091
70.626627,245,3740.053878
55.719739,287,3741.802551
22.541831,73,3742.239542
-107.008421,254,3743.778314
72.103016,252,3750.663722
65.515203,301,3752.468518
52.101593,235,3753.880102
68.892155,266,3755.575871
50.830764,290,3757.359324
77.968236,336,3759.442877
69.067462,233,3760.905431
29.670826,185,3769.289458
107.702552,554,3772.661902
75.222918,208,3773.90855
44.961957,221,3775.245499
50.83077,197,3776.459654
-135.758626,295,3778.309388
54.658896,252,3779.973165
36.814553,253,3781.496552
17.372124,215,3790.386921
26.331326,340,3792.474375
194.216338,874,3797.819447
26.477205,132,3798.644946
123.801357,477,3801.618198
146.657342,341,3811.72724
-5.210255,56,3812.079772
41.716066,238,3813.564822
200.564444,437,3816.253333
11.084043,314,3818.242183
70.806184,236,3819.75243
68.836515,410,3822.344524
57.439098,269,3832.553883
5.794679,153,3833.491684
54.215826,301,3835.359552
66.124481,251,3836.963413
