#{"t_start": 1785403730.2347379, "env_id": "Go2Locomotion-v0"}
r,l,t
24.196076,130,1278.655721
113.935852,328,1280.416467
59.061754,335,1282.148558
58.256605,274,1283.587059
82.359283,378,1297.037937
99.486872,1000,1302.370791
89.104965,1000,1316.33475
39.746308,111,1316.94061
-10.967412,354,1318.79216
44.091266,292,1320.352496
28.812292,194,1321.380868
20.674315,90,1321.830697
14.446145,217,1322.946234
2.368154,53,1323.226522
23.354015,170,1324.122508
86.981128,1000,1338.794814
42.578027,297,1340.292547
98.314211,1000,1345.595034
37.861491,290,1355.962667
-25.901451,293,1357.57263
50.941209,265,1358.972202
25.479512,123,1359.640323
17.735938,332,1361.410275
67.690375,1000,1376.568605
16.583774,143,1377.417007
73.771109,556,1380.452724
131.124021,352,1382.413331
-26.981447,352,1384.302468
-15.486434,73,1384.685094
40.536741,289,1386.175314
103.592065,1000,1400.430905
66.362124,388,1402.46215
7.763269,71,1402.82997
115.413782,327,1404.554058
47.529358,298,1406.166683
7.179316,304,1416.751069
101.548911,1000,1422.085702
69.131051,1000,1434.43539
26.420369,211,1435.583096
78.927885,1000,1441.043223
120.577405,1000,1454.367296
101.381516,1000,1459.73287
88.588487,1000,1475.224216
-6.207002,76,1475.642224
-5.833293,55,1475.95935
80.614367,924,1481.222363
51.077864,315,1483.076704
87.493083,415,1485.296103
77.581687,330,1497.591288
70.710553,1000,1502.987057
108.950128,700,1506.629442
53.45162,246,1518.263242
20.788441,130,1518.986042
97.37329,1000,1524.348592
38.009634,329,1526.123273
86.088311,1000,1538.82942
-10.95517,421,1541.062554
110.151176,925,1546.069639
50.952769,654,1559.669742
67.604404,549,1562.673278
31.713516,159,1563.574473
41.614413,344,1565.515062
42.163369,375,1567.70597
11.372053,90,1568.255088
58.782043,247,1579.058989
67.778865,543,1582.209617
34.188628,252,1583.686272
2.013186,124,1584.410913
54.922818,436,1586.88518
29.733922,243,1588.305275
68.340279,319,1597.909128
51.000993,251,1599.398263
5.941347,50,1599.682888
20.210473,216,1600.938032
51.397925,376,1603.145184
60.781077,306,1604.944461
-8.704256,58,1605.293619
102.378031,576,1608.649933
17.125759,196,1618.979031
94.514991,1000,1624.728224
30.928059,228,1626.02437
61.955444,517,1629.005607
35.183088,117,1629.697914
16.152385,127,1630.413321
24.579437,196,1640.037134
19.417727,161,1640.983864
60.162141,177,1641.99698
80.768383,809,1646.725117
29.058119,184,1647.848844
23.418379,448,1650.425405
69.386235,564,1661.014751
-34.644323,184,1662.12693
96.25273,579,1665.484305
74.764765,613,1669.029509
44.50346,144,1669.919564
79.850479,685,1684.22014
15.202978,112,1684.834739
45.86276,196,1685.952551
16.408238,154,1686.870062
-11.450837,171,1687.855996
50.444891,429,1690.325617
23.563012,160,1691.245636
38.003155,172,1692.282543
5.700477,108,1700.413537
42.588543,195,1701.59631
18.164458,227,1702.913299
25.508383,166,1703.930099
-9.229048,106,1704.564784
77.168998,666,1708.495508
49.000189,313,1710.320227
32.734518,181,1711.386817
10.019204,222,1720.868084
30.91351,190,1721.987746
86.433024,240,1723.372834
1.75099,61,1723.741304
35.86232,259,1725.222101
-29.143871,237,1726.57724
72.77127,308,1728.342558
43.270733,306,1730.131768
29.160362,162,1731.124942
44.359317,189,1741.798149
-51.682224,241,1743.248368
19.020976,151,1744.145037
-81.156073,177,1745.241621
82.582851,235,1746.640438
-73.15717,238,1748.051047
-95.630602,365,1750.186254
-46.238031,353,1752.240497
6.395187,55,1752.577042
28.794801,184,1753.6475
85.287237,521,1765.630902
140.458096,1000,1771.57743
102.68996,1000,1786.716831
82.110543,485,1789.495924
39.287208,221,1790.764239
91.103628,504,1793.693947
-19.046131,612,1805.411783
30.381456,401,1807.728768
8.125572,171,1808.720489
71.145215,506,1811.639406
19.54548,114,1812.301761
-2.467481,40,1812.529832
96.872103,179,1813.58533
30.991609,257,1815.098298
75.670367,497,1826.625529
66.474184,490,1829.575735
72.644318,621,1833.281021
120.301148,394,1835.662693
58.320433,212,1836.879176
61.968673,271,1844.630286
63.045077,180,1845.719437
-63.597272,635,1849.473366
35.588118,281,1851.127602
-18.970571,54,1851.447878
21.70344,213,1852.755349
82.211268,315,1854.590654
54.988932,237,1865.098433
8.248888,64,1865.460167
31.023684,253,1866.899226
29.300918,235,1868.19588
47.696373,100,1868.788861
102.811477,1000,1874.605545
-3.25348,54,1874.917808
46.508855,287,1884.183198
9.902633,116,1884.868067
24.875485,233,1886.24953
78.746573,457,1888.950223
24.562559,207,1890.131095
123.105968,1000,1903.576361
114.146278,1000,1909.506584
66.204868,234,1910.927439
37.875435,318,1912.807106
199.707827,1000,1926.654427
65.447168,467,1929.303001
-32.218656,139,1930.153478
48.206816,397,1932.423473
82.413247,374,1934.536012
8.90004,162,1943.775347
131.766479,1000,1949.605992
82.957265,405,1951.772011
87.520328,365,1953.815496
70.120284,709,1965.34386
190.443396,1000,1971.098394
122.61312,1000,1984.718885
45.483037,315,1986.560613
137.305201,1000,1992.445393
106.892929,1000,2007.343731
128.846046,1000,2013.165472
29.541618,348,2015.158564
78.001361,1000,2030.518848
105.797258,856,2035.491112
53.946042,352,2047.812074
-107.068439,253,2049.345435
73.63665,495,2052.234951
141.537835,1000,2058.065882
19.158471,136,2058.855366
-397.846576,1000,2074.72205
-449.58317,1000,2080.632459
115.733425,1000,2094.245247
22.683501,187,2095.37756
180.765872,988,2111.298423
-52.820949,115,2111.959602
35.962677,221,2113.304095
-18.585724,269,2114.92213
69.714766,310,2116.787355
116.345427,1000,2122.686307
115.986315,696,2136.873149
65.13878,1000,2142.756128
14.560966,88,2143.231241
152.487819,1000,2157.961869
-2.748325,200,2159.160485
84.00018,309,2161.000689
35.780756,96,2161.563926
173.995301,1000,2176.406461
201.301285,1000,2182.390017
28.254274,215,2183.604981
-40.566856,69,2184.02053
68.893469,301,2185.817236
127.680057,1000,2200.974849
42.803106,251,2202.453653
111.005947,1000,2208.3949
19.871476,174,2218.011491
-34.754328,189,2219.152442
6.329435,96,2219.715224
187.313583,1000,2225.700984
80.648015,715,2240.356989
143.96494,1000,2246.462822
49.220315,188,2247.641835
30.678875,209,2248.907191
139.492688,606,2260.873877
54.830497,454,2263.643113
228.312588,1000,2269.608966
220.902916,1000,2285.87163
16.753307,106,2286.461943
47.70188,184,2287.562121
33.968612,147,2288.429228
-4.060631,276,2290.13296
42.080243,195,2291.308539
23.057738,160,2292.251535
20.55185,156,2293.208691
39.964192,266,2294.821944
-32.340235,45,2295.113913
242.86921,1000,2309.347883
192.995345,632,2313.223102
27.572688,206,2314.483553
12.530666,259,2316.068137
86.910781,469,2328.711322
128.457654,591,2332.296632
-39.475409,228,2333.662502
-52.461157,224,2335.03259
-62.608935,200,2336.242792
53.335999,298,2338.121449
54.068719,209,2350.349857
92.93962,351,2352.447294
-101.717498,288,2354.222787
81.916224,315,2356.12546
317.803969,1000,2373.688784
166.596983,330,2375.690286
52.805315,253,2377.145821
106.442235,302,2378.919893
6.837208,206,2380.194328
263.672631,1000,2394.388858
13.202331,300,2396.159735
29.709996,257,2397.78159
94.984787,336,2399.783762
44.514751,168,2400.827466
86.576897,263,2402.447138
-31.63572,287,2404.197138
-86.860707,283,2405.971867
69.619867,245,2416.01072
30.034299,215,2417.367648
99.254779,384,2419.758636
-59.241586,266,2421.386274
30.421421,235,2422.836896
38.763726,196,2424.051136
48.230638,254,2425.613749
44.428652,264,2427.225494
84.905134,283,2436.420754
248.30756,1000,2442.454202
51.704426,234,2443.889763
184.799827,1000,2461.420582
55.17108,227,2462.811279
8.093979,84,2463.300551
50.776209,272,2464.912953
73.238949,257,2466.398509
82.924169,303,2468.156381
28.170661,148,2469.057375
83.285332,344,2478.771275
-25.753995,198,2479.988413
180.964051,1000,2486.031257
73.872042,276,2487.74796
19.964287,63,2488.112668
44.27643,278,2489.81189
27.523227,190,2490.937635
13.885054,225,2500.301525
60.769216,260,2501.885462
-0.300019,56,2502.225812
39.552506,170,2503.235836
91.711596,427,2505.814068
45.876892,230,2507.221292
-8.164113,325,2509.200292
61.459183,235,2510.592309
130.437668,271,2522.777772
29.666949,204,2524.005217
35.216052,199,2525.213355
83.857593,249,2526.71901
53.392127,267,2528.352232
36.342905,195,2529.533463
114.374367,312,2531.411771
40.81628,253,2532.934974
-54.250521,305,2542.626508
34.672792,171,2543.631337
-202.831747,285,2545.354863
11.634535,197,2546.554559
99.433501,311,2548.483151
52.560455,202,2549.698445
15.879087,61,2550.084571
53.156198,256,2551.613972
73.804187,203,2552.810635
189.391281,1000,2568.937027
143.098265,336,2570.941083
84.811001,285,2572.66357
37.205453,244,2574.123983
100.839098,249,2575.619001
34.732845,174,2576.699102
65.585949,195,2587.115621
35.294148,192,2588.272745
78.791237,321,2590.202097
35.676248,198,2591.383785
56.451604,214,2592.657917
1.285274,149,2593.544322
40.897663,195,2594.745547
46.810716,270,2596.354839
33.343292,197,2597.519511
40.031405,216,2608.849636
86.758739,374,2611.123507
28.593363,136,2611.933138
93.824615,297,2613.719666
59.630873,222,2615.011597
110.738461,273,2616.678506
-42.436751,162,2617.627065
42.669564,164,2618.649343
91.601532,416,2629.063268
145.953529,428,2631.707133
172.84015,663,2635.744925
-102.654351,163,2636.763486
50.517523,171,2637.800394
35.606303,80,2638.302375
75.973055,306,2640.097403
150.690063,442,2651.880429
167.211896,554,2655.272012
86.135178,285,2656.981372
68.48872,277,2658.685502
55.252588,214,2659.946557
63.822784,186,2661.075684
41.098149,176,2662.112557
81.225234,299,2673.814812
28.054948,177,2674.861375
177.061659,431,2677.466835
3.260508,81,2677.934008
105.764488,405,2680.391949
146.527631,321,2682.312619
-89.903702,320,2684.2367
154.934886,464,2697.56654
67.749771,210,2698.825144
171.525022,418,2701.274095
-39.651581,186,2702.362855
64.69932,332,2704.30255
34.026674,633,2717.051939
65.45253,227,2718.384754
10.821035,112,2719.065606
16.778351,75,2719.506596
33.890355,240,2720.935792
-15.363587,60,2721.294053
205.421181,542,2724.463489
153.836554,332,2726.400031
-70.246973,311,2728.314975
68.86765,312,2738.566346
133.002974,361,2740.719879
26.127659,163,2741.677609
77.315712,251,2743.202765
46.050469,194,2744.393987
42.770136,155,2745.336583
60.202659,225,2746.681925
80.726734,217,2748.000328
51.03782,226,2749.326114
129.339986,390,2759.7614
77.777169,418,2762.274816
98.83219,349,2764.340387
60.826253,216,2765.65219
75.441639,260,2767.168094
63.378363,260,2768.685872
38.175236,274,2778.793899
58.130612,217,2780.098387
47.314967,215,2781.417776
37.542272,237,2782.809556
-127.322133,171,2783.854797
92.195454,342,2785.889954
3.505476,201,2787.121545
46.744103,167,2788.15798
42.260262,223,2789.47389
35.144169,206,2801.496796
212.076197,1000,2807.84643
31.987373,242,2809.234403
37.766594,192,2810.370385
167.674193,516,2813.668573
33.406689,225,2826.007821
100.100367,315,2827.903467
42.106306,257,2829.379922
66.804917,285,2831.053311
14.583234,193,2832.184065
47.051905,199,2833.381864
82.704055,350,2835.503681
-52.85555,194,2836.671038
35.265329,172,2846.340562
-178.554106,467,2849.211237
20.98107,94,2849.750433
33.54538,209,2851.010741
82.043756,239,2852.432737
58.669643,306,2854.292899
82.792244,271,2855.895327
52.86828,256,2857.431936
43.514891,140,2865.881452
112.366649,617,2869.606043
90.041596,259,2871.144711
17.008315,130,2871.924935
19.881992,93,2872.500348
76.641767,223,2873.818727
47.813021,175,2874.886067
32.407986,200,2876.09477
42.383471,242,2877.682332
68.560477,249,2890.20107
45.419779,183,2891.318856
37.667536,180,2892.382844
59.317038,297,2894.228159
48.604093,212,2895.516799
35.309498,216,2896.873922
45.847186,200,2898.098169
68.387233,153,2899.016961
75.364178,356,2901.194044
69.098946,292,2912.481892
75.331662,221,2913.868133
-33.753855,54,2914.204605
33.101877,181,2915.285359
-16.252253,180,2916.383329
112.715698,365,2918.632393
29.546921,182,2919.744099
33.088671,266,2921.362863
50.525436,225,2922.726532
68.82897,255,2933.923001
68.490011,245,2935.398824
36.043236,181,2936.488016
52.971906,260,2938.217738
11.821123,162,2939.226725
55.658915,196,2940.418275
8.052884,93,2940.945037
139.05657,420,2943.511468
50.734239,202,2944.751872
45.051586,165,2945.771456
20.170445,435,2958.840193
119.168101,338,2960.859723
41.284103,273,2962.480243
10.520434,71,2962.889219
108.418568,229,2964.26825
88.208954,295,2965.959924
64.568331,188,2967.059004
-52.285163,121,2967.873916
32.402718,228,2979.070348
78.956157,265,2980.645836
83.633802,298,2982.425082
50.291514,206,2983.689637
40.269924,233,2985.04745
131.500117,469,2987.846123
79.095043,289,2989.544099
5.682598,70,2989.972484
70.119104,243,3000.657731
86.326814,311,3002.548712
0.798111,81,3003.028004
86.912207,352,3005.215039
-14.221677,81,3005.699541
-10.471298,131,3006.470127
41.753124,208,3007.716137
55.214778,285,3009.467389
39.457261,216,3010.743425
58.659112,164,3011.778202
32.706263,180,3022.641175
-12.395343,169,3023.678962
101.702319,187,3024.80741
44.240915,156,3025.737005
44.828252,173,3026.801088
129.872786,462,3029.656696
70.733668,258,3031.249748
-48.715202,171,3032.312289
108.154844,265,3033.895105
34.651655,216,3043.911504
82.08954,261,3045.486664
138.511351,425,3048.057111
44.434563,195,3049.245504
22.236628,222,3050.573659
-28.66409,116,3051.274957
39.215849,224,3052.634275
32.055473,189,3053.778142
60.160029,403,3065.749693
37.98525,248,3067.256193
92.7451,410,3069.678327
83.711588,396,3072.011407
76.834276,213,3073.283105
71.394117,302,3075.131016
13.967314,78,3075.607676
113.857959,361,3086.352908
51.545128,320,3088.364456
39.378575,260,3089.903499
101.416009,348,3091.890141
41.722316,208,3093.115026
63.305687,187,3094.212702
21.556896,145,3095.08256
67.89443,173,3096.080793
-24.000057,257,3097.614877
19.715781,227,3109.110304
50.208945,265,3110.650623
140.705635,351,3112.715926
24.967413,213,3113.960437
15.562561,137,3114.76452
13.256955,258,3116.292907
38.081734,318,3118.266774
21.155437,149,3119.11536
-105.793177,613,3130.293806
63.248088,200,3131.478965
31.890648,222,3132.839736
86.842974,223,3134.127482
65.627581,243,3135.559624
47.824432,184,3136.682702
48.602599,276,3138.318685
30.775151,281,3139.968241
136.170077,515,3150.317523
-29.132869,175,3151.386503
63.500997,214,3152.683504
-61.701203,124,3153.408038
56.103915,143,3154.299353
41.951655,188,3155.425174
91.490062,520,3158.585116
9.882524,64,3158.969002
25.928275,248,3168.182903
21.289821,163,3169.153997
72.298801,204,3170.379456
51.474615,401,3172.812683
-243.618456,1000,3178.835445
1.385737,248,3189.2822
112.103467,338,3191.299555
40.058183,180,3192.393395
-6.536215,89,3192.950017
68.92806,230,3194.299627
-15.029531,50,3194.615619
60.885528,235,3196.063744
18.29278,190,3197.200342
2.43779,184,3198.275801
-19.992247,239,3199.708218
28.290711,74,3200.159542
166.481204,671,3214.042682
-45.89707,201,3215.241071
97.206438,301,3217.10128
26.303487,79,3217.576208
106.744076,473,3220.492299
53.481178,251,3222.028283
42.990914,253,3223.567372
121.022542,199,3232.22749
455.277172,1000,3238.490919
146.681103,325,3240.477842
21.954605,167,3241.492441
81.373528,226,3242.86693
79.783177,306,3253.191863
145.170388,384,3255.534864
78.215722,252,3257.059048
46.065125,210,3258.328229
105.797461,384,3260.637391
69.110106,178,3261.748099
56.678205,214,3263.032635
85.092654,272,3273.797977
40.657268,184,3274.902822
9.481458,205,3276.206848
21.663913,86,3276.73246
64.777855,249,3278.259126
80.861411,242,3279.78404
-11.184839,188,3280.93909
-151.349923,164,3281.923177
71.099109,247,3283.453803
-0.703558,221,3284.793272
84.43532,376,3296.284352
224.908798,527,3299.648467
60.646919,266,3301.308193
-58.690851,190,3302.485137
168.204957,615,3306.228863
89.036361,244,3307.734344
83.678718,178,3316.950178
76.50896,194,3318.154387
59.341549,240,3319.640753
213.863687,1000,3325.770244
50.22114,230,3327.177552
36.37807,190,3328.42011
-6.164758,829,3341.720689
84.192057,173,3342.792815
31.575407,174,3343.836229
533.938452,1000,3357.416151
294.756589,1000,3363.599774
75.907663,200,3364.860558
37.125403,178,3365.913549
98.370972,305,3367.769971
169.559768,496,3377.823853
12.470022,143,3378.696301
108.100135,260,3380.295267
77.754823,525,3383.489893
86.468435,417,3386.021867
180.127188,852,3399.246074
49.916343,310,3401.061787
70.223593,414,3403.560512
52.237381,355,3405.606614
116.510972,279,3407.216243
87.561946,331,3409.233275
25.805987,113,3418.49322
27.939372,247,3419.987044
-83.421987,229,3421.403906
65.906073,252,3422.937105
-78.004147,186,3424.050297
79.78318,352,3426.208933
212.148124,665,3430.226727
107.851668,328,3440.977433
25.745263,201,3442.187337
89.473391,294,3443.926942
89.485422,234,3445.379774
6.330742,302,3447.27373
69.882745,448,3450.065788
49.045122,217,3451.380457
260.337768,834,3465.570727
131.698878,468,3468.407097
213.020658,914,3481.509531
17.928985,95,3482.05339
-86.90352,237,3483.506351
96.364681,340,3485.586865
52.444094,931,3491.166068
84.691784,257,3492.709243
45.87056,297,3502.090624
48.520246,187,3503.162018
80.25208,270,3504.807305
34.861659,197,3505.952212
61.521016,304,3507.844603
95.737864,294,3509.637461
254.53915,1000,3524.271238
81.468691,317,3526.220649
56.58851,215,3527.526039
41.391908,225,3528.911811
43.164731,268,3530.538223
118.913799,749,3544.833862
112.013519,379,3547.10921
24.85627,218,3548.479584
43.647312,247,3550.019952
19.424889,180,3551.078316
11.925992,68,3551.469051
-59.503604,299,3553.299568
29.734846,202,3554.548806
52.650801,412,3564.892977
-17.892176,246,3566.385456
-4.67473,58,3566.711598
53.28827,354,3568.976558
32.647663,350,3571.097205
332.475497,1000,3586.382012
99.688385,317,3588.342299
13.767772,275,3590.043932
128.609158,453,3592.815485
114.204785,412,3595.342554
33.541382,219,3596.643779
78.587423,181,3597.879172
239.30918,1000,3610.314676
4.543572,65,3610.712176
11.070892,201,3611.929873
36.427369,211,3613.216387
-11.929716,637,3617.117553
39.82118,206,3625.471873
37.076714,252,3626.991355
-10.7363,461,3629.879034
39.310485,199,3631.100657
36.85969,234,3632.511845
41.372811,218,3633.826581
123.623551,496,3636.80757
15.357692,224,3645.698095
91.931726,381,3648.058231
-44.933509,100,3648.660263
60.751724,283,3650.443423
38.651512,143,3651.328208
73.862094,179,3652.448901
27.070624,217,3653.735656
44.21364,284,3655.499134
53.601945,215,3656.813023
161.088261,623,3669.922562
54.751439,231,3671.298781
101.699852,451,3674.072986
-57.157527,303,3675.952518
-53.881266,147,3676.883748
51.994045,204,3678.122599
140.844181,356,3688.44996
71.812031,313,3690.351575
38.422244,221,3691.760754
-20.720325,170,3692.781157
-190.467042,821,3697.851408
50.827972,300,3699.692943
69.256464,264,3708.685936
55.561691,214,3710.017687
41.985085,189,3711.21051
68.695422,244,3712.660793
264.043248,1000,3718.886529
112.809679,423,3730.878104
137.159825,1000,3737.07651
141.911603,555,3740.474536
33.263316,253,3747.212004
66.375525,289,3749.080046
46.805663,259,3750.632734
52.588441,158,3751.612756
509.994099,1000,3757.820103
48.377747,201,3759.061842
24.413327,220,3767.682847
26.138002,240,3769.085359
