#{"t_start": 1785403730.9991684, "env_id": "Go2Locomotion-v0"}
r,l,t
30.812153,214,668.793147
107.456368,1000,673.957679
105.888006,1000,688.854797
24.629725,104,689.380078
51.110471,391,691.343326
32.120714,213,692.404783
88.046002,930,705.876904
25.694499,216,707.024497
106.152534,1000,712.142843
-78.546284,249,713.42536
62.356627,1000,726.586896
93.89869,1000,731.763381
-241.582261,204,741.060999
87.969469,317,742.747161
43.691481,300,744.299327
22.034272,375,746.232003
47.964562,445,748.54546
7.948904,84,748.973911
5.206117,54,749.252098
-1.185701,48,749.518154
60.543639,361,751.324799
109.276784,1000,766.480018
34.568597,1000,771.528186
86.057833,1000,784.377612
-40.503258,339,786.013767
44.193082,334,787.700221
77.971871,1000,802.048072
13.958537,163,802.928978
16.035648,205,803.962815
15.462661,203,804.977469
71.979031,1000,819.629879
100.59841,1000,824.730924
115.763186,1000,838.71097
91.481173,1000,843.911266
16.744657,130,844.601084
99.026868,1000,857.764657
75.597037,1000,863.097915
105.665159,381,865.214612
92.213695,1000,880.136725
13.454118,364,881.986944
79.936111,392,884.050292
35.909502,230,885.236607
-41.813172,176,886.16962
86.338196,1000,901.376782
110.604371,490,904.08156
-183.729549,293,905.635961
96.243958,1000,920.619845
87.157636,406,922.759617
97.441753,1000,928.037651
74.290582,954,942.375056
123.124863,817,946.622771
28.580076,165,947.507591
101.317531,1000,963.113775
90.047098,1000,968.24051
67.890507,1000,978.846978
86.360644,484,981.275477
50.825627,312,982.866696
19.61964,186,983.868019
23.191519,179,984.80481
13.042552,73,985.223348
60.982798,301,986.887689
87.664764,1000,1001.801929
-53.835022,305,1003.473281
106.581053,1000,1017.770466
12.430659,97,1018.330093
67.775863,1000,1023.648497
65.587381,347,1025.495365
13.182428,59,1025.805517
94.871755,1000,1040.686679
69.302042,393,1042.736351
-28.884563,48,1042.971531
104.193776,243,1044.327667
80.042716,1000,1057.492677
75.580415,882,1062.233698
93.063507,1000,1076.152545
72.194522,538,1078.943482
89.007845,1000,1084.141562
30.796605,212,1085.249998
-9.653852,1000,1099.400337
82.873166,1000,1104.414852
37.701982,135,1105.112128
91.416742,1000,1118.917497
71.910144,534,1121.768881
88.93584,1000,1136.901631
31.760112,222,1138.091529
85.250797,1000,1143.478209
109.843017,290,1145.022123
60.458078,300,1155.761861
15.301696,107,1156.329942
3.70862,53,1156.602149
18.292535,117,1157.223994
93.948801,1000,1162.5355
50.626815,299,1164.107341
42.754154,269,1174.383838
10.981097,85,1174.826133
9.686419,83,1175.244772
98.50344,1000,1180.52371
48.277087,344,1182.379607
87.648577,1000,1197.243557
92.642762,1000,1202.633077
78.987038,341,1204.392836
99.948621,1000,1219.35511
86.041986,1000,1224.458801
91.469762,1000,1238.254244
17.363409,289,1239.701953
19.474969,82,1240.116177
50.866817,221,1241.311352
90.269334,1000,1254.141816
99.695829,1000,1259.396931
104.078221,382,1261.313816
-17.164298,1000,1276.380176
89.866102,990,1281.641547
93.548622,1000,1298.399135
5.588591,395,1300.496849
-133.310601,442,1302.899239
123.567502,341,1304.787961
97.834144,1000,1318.610644
21.949343,177,1319.566957
47.917216,252,1320.893353
52.274511,306,1322.462592
70.808294,387,1324.480622
74.261143,1000,1339.122343
50.78528,266,1340.478757
48.582244,420,1342.779378
41.905282,309,1344.390424
30.441629,137,1345.104793
47.640615,265,1355.36431
-17.644979,321,1357.092697
7.474217,79,1357.51811
85.014587,1000,1362.930663
33.444082,233,1364.179396
28.093451,233,1365.518859
42.997165,972,1380.531529
25.341646,444,1382.964741
-59.695151,162,1383.836752
50.513524,579,1395.719906
75.041176,1000,1401.078323
92.918957,1000,1406.493057
1.441115,54,1415.616031
81.956506,1000,1421.005323
77.648269,360,1422.92025
98.499595,1000,1435.294198
86.775179,277,1436.805712
39.99349,158,1437.627047
50.45784,283,1439.209537
27.626703,256,1440.600273
69.873386,304,1442.202661
38.972688,280,1443.685661
88.334618,1000,1457.094381
91.320234,1000,1462.423869
-66.510129,63,1462.762793
70.541822,1000,1478.423925
83.121069,432,1480.939101
56.869131,315,1482.784762
92.069261,1000,1498.695068
71.349875,1000,1504.004891
0.878427,46,1504.224886
9.981274,306,1505.82249
71.207772,819,1520.564377
87.047679,384,1522.602298
-17.215794,584,1525.748937
110.119446,404,1527.962078
86.203252,1000,1540.620942
-12.27246,489,1543.256765
66.706032,795,1557.57991
43.277044,555,1560.634532
41.973017,374,1562.718928
34.978069,342,1564.649981
16.516502,76,1565.085093
34.482004,151,1565.976535
92.449928,223,1567.275388
102.404319,285,1578.344157
-64.813903,216,1579.588899
-56.034986,331,1581.49032
47.825115,312,1583.320155
48.289488,301,1585.041149
88.450115,393,1587.332057
51.246939,365,1597.170563
43.195288,215,1598.463886
29.663632,206,1599.662772
-6.020498,81,1600.117473
66.772621,670,1604.064771
70.901318,473,1606.840337
5.884633,81,1607.281675
94.450557,706,1620.593317
106.759747,885,1625.654619
33.098747,212,1626.875306
86.021192,719,1639.515934
75.759744,402,1641.827382
11.388206,134,1642.626613
21.498136,111,1643.280199
92.133358,561,1646.592483
22.817161,145,1647.42754
32.928472,105,1648.06631
59.927202,497,1658.161588
18.00115,83,1658.6834
9.710966,92,1659.223794
13.891219,138,1660.027789
-81.072358,214,1661.32965
9.573024,49,1661.588886
65.348307,150,1662.488523
65.75745,401,1664.801394
24.738948,181,1665.873399
94.08289,954,1681.76214
77.260934,342,1683.722561
25.177075,158,1684.630741
7.194596,59,1684.931248
65.776488,583,1688.36083
50.200099,319,1690.185607
78.891633,616,1701.333712
11.121577,107,1701.98579
108.246003,371,1704.185815
90.466566,345,1706.204579
-11.333388,209,1707.456586
29.04706,162,1708.433653
46.18549,248,1709.866539
109.877824,418,1720.503026
64.440164,525,1723.533898
13.547844,93,1724.0999
22.254527,211,1725.283221
10.514227,157,1726.214195
45.545706,265,1727.72639
6.631434,55,1728.067048
24.71727,245,1729.507652
32.943915,230,1730.852201
106.457041,279,1742.08673
72.554322,437,1744.719027
83.684128,317,1746.614531
84.786092,610,1750.228163
-37.218016,248,1751.657398
23.555223,186,1752.748758
34.278461,192,1762.824219
105.495437,1000,1768.712322
-6.23998,66,1769.108819
42.772711,255,1770.590033
104.069117,286,1772.270294
18.524548,145,1773.125165
34.662525,181,1783.415179
-46.384985,205,1784.666376
72.936237,345,1786.719399
26.337784,127,1787.42647
35.195044,174,1788.394794
106.79823,894,1793.61134
-17.575914,242,1795.056949
11.85948,181,1804.193773
12.154168,87,1804.705582
35.985904,224,1806.001617
26.091723,195,1807.156749
-20.742473,144,1807.965663
68.152048,1000,1813.751559
93.00415,435,1824.905164
79.871574,388,1827.29574
10.405811,122,1828.000505
51.057808,1000,1833.987465
53.41356,224,1835.319022
94.653271,1000,1847.393788
68.490291,409,1849.778887
109.717149,1000,1864.798697
76.097347,375,1866.907224
45.38561,484,1869.632113
-392.13162,1000,1883.126145
25.885212,337,1885.095054
95.936511,1000,1890.954119
-106.710486,129,1891.696628
9.511151,133,1892.465562
59.636539,191,1893.593774
25.03234,131,1894.353982
-65.026032,157,1902.898501
-33.761873,48,1903.207712
51.937329,190,1904.299417
57.173857,293,1906.012971
-18.285583,621,1909.707318
17.455043,206,1910.981558
-71.097759,312,1912.874785
13.733754,163,1913.785205
65.151383,1000,1927.582473
38.785117,339,1929.539672
14.381534,377,1931.702975
27.35339,135,1932.490594
18.228017,207,1933.631739
33.185383,88,1934.151339
37.916227,188,1943.55752
128.400217,1000,1949.313586
179.554751,1000,1962.332561
55.265654,376,1964.510967
60.090273,953,1970.000321
205.103687,1000,1983.587798
37.64589,216,1984.882223
32.358137,185,1985.941939
49.468535,301,1987.72549
32.077402,262,1989.235665
73.710625,317,1991.108407
184.158051,1000,2006.034795
-6.808701,47,2006.295225
15.916817,102,2006.906187
13.579225,78,2007.355501
15.699273,238,2008.74589
39.825178,297,2010.446393
-54.219728,362,2012.562769
4.258565,577,2025.440383
91.576423,1000,2031.222453
101.899444,1000,2047.376553
100.888289,1000,2053.208681
21.433577,116,2053.845174
14.346388,106,2054.4793
24.339277,489,2057.379911
6.984737,149,2068.183587
-52.755485,360,2070.289441
41.829745,315,2072.174314
48.615643,262,2073.732905
133.946027,1000,2079.658003
2.267597,172,2088.341879
193.762799,1000,2094.304385
79.603801,647,2098.214742
119.116258,659,2112.116476
4.046706,133,2112.942734
35.694413,209,2114.182824
21.37332,172,2115.232789
24.810496,143,2116.07504
48.464358,313,2117.939549
237.649362,1000,2133.946187
42.27687,200,2135.120447
24.951819,171,2136.097587
64.253139,285,2137.790624
113.414228,939,2143.212338
23.612589,195,2144.323003
142.509947,1000,2159.146228
18.798856,349,2161.262938
33.401256,200,2162.436002
210.437526,1000,2177.271392
53.333162,178,2178.299256
23.537773,156,2179.270973
125.007988,1000,2185.17786
-68.566168,206,2186.408494
16.485177,184,2196.668258
-55.658514,68,2197.070194
26.799362,163,2198.068065
43.027968,1000,2203.975194
11.961404,69,2204.421632
44.107822,198,2205.592958
20.744906,638,2218.005331
-79.278231,192,2219.145718
-34.034473,362,2221.299813
21.362849,198,2222.493954
-43.727369,84,2223.012854
22.298415,92,2223.542169
149.479886,1000,2239.891699
-5.055424,131,2240.690322
28.99362,178,2241.768388
22.42305,186,2242.873295
36.492334,188,2244.026574
123.548845,1000,2250.168272
34.282465,237,2259.925803
-31.813543,149,2260.829461
31.850695,212,2262.130027
5.798399,89,2262.689754
42.576081,169,2263.691602
162.738014,1000,2269.629097
136.406219,629,2283.673985
232.564693,1000,2289.63639
186.973246,982,2303.759328
30.151893,233,2305.173807
31.742929,162,2306.153694
59.631162,199,2307.41665
94.662258,371,2309.667696
73.374052,356,2311.813194
0.375294,54,2312.147569
67.051527,255,2313.724768
58.950395,188,2314.881987
119.330988,769,2329.337146
24.66348,66,2329.74323
19.013331,204,2330.964794
115.432428,294,2332.762485
86.233705,303,2334.605078
60.206943,269,2336.232467
103.064255,379,2349.560676
111.085139,322,2351.502474
49.849546,257,2353.067643
66.987442,141,2353.911332
10.868019,54,2354.250167
-77.334309,234,2355.652136
3.989276,61,2356.008806
89.737019,336,2358.037685
-2.775205,201,2359.223505
0.720656,253,2360.760102
-15.828303,268,2373.915591
198.951065,1000,2379.890107
162.794285,1000,2394.068324
58.300442,344,2396.143956
-104.516487,324,2398.130337
34.680661,186,2399.270925
77.068423,309,2401.171907
23.599946,238,2402.602701
59.777905,219,2403.994519
82.221708,334,2414.54719
65.710026,239,2416.07313
40.015647,218,2417.439687
47.766437,192,2418.62383
44.74729,235,2420.085799
176.046091,1000,2426.230292
87.885294,291,2435.492864
76.944166,265,2437.064762
-76.32732,154,2437.971808
59.501007,265,2439.621206
30.827901,251,2441.143341
29.627878,137,2441.952382
84.975741,202,2443.18019
33.492553,230,2444.534381
72.442198,267,2446.178417
137.08324,1000,2463.709
60.471815,274,2465.323666
-34.73444,59,2465.634773
227.69649,1000,2479.260319
29.546555,207,2480.495658
45.164496,203,2481.736759
37.961822,215,2483.026602
-56.636831,133,2483.833432
48.237226,135,2484.654425
208.553595,637,2488.583512
35.564179,250,2490.065435
19.986142,72,2498.475029
57.62583,174,2499.542818
71.748617,228,2500.911783
43.061487,235,2502.350172
33.93031,206,2503.589423
33.982863,198,2504.771895
183.20203,1000,2521.312713
-149.536807,493,2524.358463
160.298159,712,2528.684825
46.687265,207,2529.944929
61.647189,224,2531.240775
44.604617,206,2532.503448
179.39923,1000,2546.385049
264.510227,1000,2552.442271
46.939941,265,2564.206668
93.570788,252,2565.715755
54.374531,229,2567.051587
143.606585,711,2571.316557
133.473226,483,2574.204526
15.09467,170,2575.231958
36.170532,211,2585.723453
123.935637,281,2587.469555
115.421189,310,2589.305924
68.145956,275,2590.987822
122.594529,427,2593.527512
59.099586,190,2594.663771
93.689059,423,2597.185796
73.108818,319,2609.1662
-83.34974,230,2610.583182
69.476234,258,2612.133643
134.951715,403,2614.493345
37.689016,197,2615.673537
100.37873,300,2617.491428
59.93723,178,2618.552133
31.019338,200,2619.798466
77.874166,265,2629.321811
20.046147,63,2629.709493
130.928943,384,2632.083614
22.359667,402,2634.518521
30.244519,145,2635.372616
39.766957,207,2636.664765
16.58483,129,2637.436731
18.595518,195,2638.639982
123.01655,377,2649.98743
29.37255,194,2651.153903
68.711182,341,2653.253903
-49.737773,186,2654.388458
-3.639646,164,2655.371352
10.425786,50,2655.678721
47.25386,244,2657.173643
20.059793,110,2657.844678
35.377608,190,2658.978706
-5.373328,198,2660.169723
59.908168,269,2661.741605
20.577016,80,2672.173809
8.779908,166,2673.16246
232.91636,797,2677.920918
50.793104,219,2679.243392
48.771946,171,2680.237668
159.489444,477,2683.130963
31.785824,200,2694.829769
133.717534,367,2697.101612
61.031255,224,2698.423248
51.906307,203,2699.599645
59.626066,279,2701.230235
113.611094,389,2703.511583
106.305918,258,2705.007287
61.818201,149,2705.883093
35.183022,184,2715.996635
88.248586,231,2717.353998
146.128883,487,2720.26092
137.837432,461,2722.941904
61.062447,272,2724.580435
-77.710219,280,2726.224682
-43.666432,187,2727.402455
61.494401,259,2737.344364
153.661148,370,2739.526394
41.053275,139,2740.354236
33.639466,185,2741.475528
34.689321,216,2742.781157
68.691321,227,2744.165766
53.833968,225,2745.507762
137.952014,365,2747.69574
109.102388,579,2759.269024
61.363677,298,2761.070355
16.33962,172,2762.061691
55.031436,300,2763.864576
25.42891,215,2765.123957
36.833725,264,2766.660481
-44.894655,231,2768.021388
11.240774,117,2768.75029
144.48092,417,2779.727894
31.602671,204,2780.950084
92.433095,275,2782.606065
36.100996,256,2784.148679
98.480254,247,2785.630688
47.270128,177,2786.701018
38.303606,223,2788.036789
67.035404,192,2789.185153
110.057882,386,2802.403423
-86.237995,135,2803.261622
44.540833,199,2804.420929
65.341626,284,2806.376124
-9.92086,246,2807.762958
64.972884,241,2809.198288
52.156643,181,2810.419729
38.71619,222,2811.849011
-51.086782,144,2812.703681
38.6224,193,2824.811305
72.650927,196,2826.012331
87.042988,255,2827.511681
29.772026,145,2828.340856
113.083848,400,2830.688592
111.978513,326,2832.63828
-9.86879,308,2834.503588
-21.592741,159,2835.470693
-16.867532,313,2845.987171
57.385594,195,2847.258988
65.698597,230,2848.587634
46.96158,193,2849.722055
159.103412,437,2852.358042
42.098965,222,2853.731529
46.226904,192,2854.866381
101.304075,427,2857.405813
88.399879,207,2866.288474
82.367588,336,2868.296958
146.610554,258,2869.844354
-56.144869,160,2870.780682
64.415173,164,2871.77951
67.165797,347,2873.844752
118.327886,426,2876.467554
16.51753,173,2888.608389
26.06695,399,2891.040093
97.470293,215,2892.340683
-22.988811,36,2892.579496
100.723692,267,2894.21841
131.571308,396,2896.646811
47.780285,187,2897.806277
-12.420469,86,2898.305756
40.359655,501,2910.857391
67.655267,402,2913.387835
-28.663359,44,2913.622709
22.555907,158,2914.577528
91.550757,268,2916.237143
-93.56867,264,2917.857223
-62.57976,295,2919.664819
-210.712479,511,2922.756397
4.398479,73,2932.83997
31.659738,189,2934.01241
122.520632,407,2936.476979
99.691258,318,2938.544362
-3.496338,60,2938.907759
40.506318,158,2939.850868
131.798055,424,2942.410198
46.287115,195,2943.628167
44.012354,268,2945.237669
-66.770572,281,2957.45876
-231.366559,732,2961.774904
65.142496,227,2963.139271
117.906359,261,2964.6713
37.093696,118,2965.347962
67.934167,202,2966.531259
36.052842,242,2977.879787
71.592569,253,2979.353664
33.034846,171,2980.409086
58.363646,202,2981.619389
42.547604,230,2983.009365
9.45049,216,2984.277371
40.546866,215,2985.563349
100.348643,321,2987.466872
149.667979,463,2999.439278
48.504928,203,3000.690224
-56.687646,146,3001.568528
47.960681,206,3002.826363
41.039822,159,3003.803655
56.711639,233,3005.238677
102.116173,318,3007.14576
-20.956307,55,3007.492739
61.4133,285,3009.196341
65.786637,324,3011.17645
134.515983,423,3023.527853
39.287948,191,3024.69208
17.589038,86,3025.201619
10.965832,250,3026.747956
64.360204,200,3027.972812
64.833445,232,3029.429403
130.399847,345,3031.537647
-15.380104,188,3032.667046
80.672378,364,3043.562132
60.051421,457,3046.319755
109.996997,323,3048.300039
32.492544,190,3049.432548
68.993066,175,3050.480924
40.916978,210,3051.76862
90.419447,271,3053.393837
104.64027,398,3065.341567
37.007873,229,3066.730917
67.627822,307,3068.535817
57.981392,245,3069.954587
83.570228,445,3072.61397
42.474703,198,3073.859102
53.581065,183,3074.939028
47.704019,147,3075.873663
-72.328141,267,3086.019221
-47.554436,99,3086.579453
64.534391,315,3088.556677
62.965563,190,3089.670826
117.460036,219,3090.947298
88.8422,262,3092.49201
35.714916,171,3093.466425
87.157152,177,3094.514555
98.872175,288,3096.246623
34.235237,261,3107.916381
43.902732,181,3109.000999
26.669728,225,3110.308145
30.994804,58,3110.656841
37.645178,256,3112.116026
10.465754,66,3112.502938
66.005092,258,3114.032791
229.150321,1000,3127.559039
37.127654,220,3128.861731
84.071876,282,3130.549343
40.620092,166,3131.517966
70.89161,389,3133.833903
73.840989,262,3135.376828
49.503186,152,3136.316892
35.000824,222,3137.620506
33.943876,174,3138.657758
67.286102,322,3147.816653
88.307853,232,3149.248225
36.657586,190,3150.400679
170.51268,724,3154.740743
12.994074,162,3155.702248
83.245385,211,3157.007188
58.068267,261,3158.598789
53.522232,128,3167.064809
34.453978,215,3168.373155
39.464027,159,3169.359654
59.761122,232,3170.7298
89.695543,220,3172.065312
-26.091637,165,3173.02826
37.610827,131,3173.820466
14.747336,90,3174.370731
99.962426,373,3176.594585
8.994425,50,3176.951772
26.887707,199,3178.132141
129.054773,633,3190.893331
109.206584,396,3193.25491
81.101402,230,3194.669948
43.410443,211,3195.929967
193.463554,552,3199.264221
13.627221,108,3199.929466
32.980038,216,3211.024465
-7.301629,55,3211.358879
60.506651,177,3212.435057
162.740069,871,3217.721539
1.466861,162,3218.757198
65.7296,228,3220.147875
-17.745772,43,3220.428006
17.532851,202,3221.64557
73.273109,265,3230.701032
45.81221,209,3232.015222
48.845225,256,3233.572688
466.74141,1000,3239.795003
55.367987,336,3241.864679
58.183209,214,3251.635139
56.346938,208,3252.874804
114.332233,276,3254.539315
81.189698,304,3256.394877
-44.930105,155,3257.362906
17.169679,97,3257.938869
43.208633,237,3259.353797
152.261931,563,3262.803422
161.813935,328,3273.90305
1.998162,220,3275.237912
43.981847,244,3276.74728
30.409182,198,3277.974367
36.596605,201,3279.22243
105.208527,315,3281.15893
70.245162,210,3282.450137
10.656319,252,3283.996634
9.389869,70,3284.407565
-58.58425,172,3285.471046
86.650959,281,3296.44008
238.935485,470,3299.386311
61.567948,165,3300.40767
127.00875,515,3303.551462
-8.888705,510,3306.713979
57.404783,126,3307.484335
53.70048,215,3316.939446
18.191657,419,3319.522407
0.26198,83,3320.05177
191.356107,506,3323.155001
20.825235,197,3324.37248
82.513022,208,3325.650495
85.623965,420,3328.235793
26.291338,187,3337.580728
167.945522,476,3340.549984
31.997843,82,3341.049097
62.531084,212,3342.335678
22.387596,146,3343.265538
20.559785,189,3344.44005
58.949637,217,3345.791072
67.961755,160,3346.796479
-323.38679,1000,3360.396822
63.033841,236,3361.830755
1.313339,62,3362.210409
96.65531,200,3363.426313
-17.923025,231,3364.849648
4.928656,118,3365.529501
67.466832,302,3367.373368
94.103348,313,3376.291746
54.057935,308,3378.193632
36.595487,182,3379.320902
29.637407,415,3381.84205
48.345526,347,3383.96993
56.067226,271,3385.60875
-10.4421,257,3387.243036
47.856406,233,3388.563055
28.322148,218,3397.963617
121.67585,364,3400.1112
55.012905,259,3401.649504
88.136094,199,3402.840357
48.741576,264,3404.367473
72.534084,275,3405.961961
-129.317727,435,3408.560057
98.786043,205,3418.403697
70.990524,215,3419.684348
84.966139,208,3420.998437
37.736918,237,3422.397609
4.162854,221,3423.734951
35.370014,259,3425.355112
54.355113,218,3426.680855
-82.044418,185,3427.794424
51.457771,257,3429.315544
47.120541,223,3439.451691
48.899249,227,3440.799286
60.023619,270,3442.411254
40.974091,244,3443.907925
58.382528,196,3445.112544
80.546482,235,3446.585259
17.649008,72,3447.120534
21.579182,78,3447.585905
18.052693,155,3448.518412
42.488915,196,3449.720992
49.822424,212,3451.000012
150.165739,720,3464.491183
50.290422,197,3465.686847
-62.263776,228,3467.061793
43.013265,211,3468.313002
76.702711,156,3469.307343
14.665999,95,3469.816424
72.524009,267,3471.451241
49.207503,250,3480.533959
137.715763,566,3483.993332
70.992398,234,3485.43833
-74.409193,250,3486.965712
57.559642,248,3488.436129
40.902999,246,3489.865861
23.577107,121,3490.583741
60.100996,286,3492.300264
183.660796,459,3502.645382
46.271029,222,3503.94073
186.712669,568,3507.423715
118.310063,322,3509.37239
396.571157,1000,3524.01028
99.651684,391,3526.406248
43.990629,271,3528.05069
48.571391,210,3529.35051
123.426205,305,3531.19677
215.128186,686,3545.092025
-15.654785,121,3545.832003
54.952436,349,3547.974984
144.042634,616,3551.728048
72.396863,259,3553.327426
97.987521,278,3555.000864
50.962666,208,3564.122937
-37.846084,232,3565.498003
45.826485,301,3567.456316
95.695329,468,3570.292458
75.916691,288,3572.033997
65.921259,243,3573.50665
96.505126,327,3575.519932
151.328385,473,3587.611074
60.471208,325,3589.620516
47.545075,246,3591.129071
-55.521325,115,3591.851314
57.662059,535,3595.0846
48.871664,271,3596.743088
33.757438,157,3597.840456
48.043988,357,3606.281029
115.858529,392,3608.729441
52.385268,236,3610.141034
135.052149,487,3613.141528
-55.055323,151,3614.044227
103.288311,207,3615.332551
41.60552,278,3624.126803
-23.164784,197,3625.313818
26.348473,226,3626.679504
110.588885,666,3630.819844
71.021202,219,3632.132867
-17.654933,207,3633.400378
75.667087,251,3634.896104
46.047905,173,3635.946558
166.317834,465,3646.273413
50.518555,246,3647.834276
76.11673,158,3648.823575
167.96969,495,3651.881407
33.272914,119,3652.607445
21.958119,190,3653.751731
179.069461,457,3656.554226
31.1063,154,3666.798713
67.434873,217,3668.131752
574.343722,1000,3674.270334
15.12077,100,3674.867865
179.582232,352,3677.045805
-181.674467,1000,3691.376653
55.682452,295,3693.156682
63.074447,277,3694.852129
72.410182,346,3697.013061
118.807869,496,3707.426925
-115.420251,304,3709.302164
19.303354,171,3710.398871
173.603278,1000,3716.50422
59.160087,274,3718.232883
40.683505,182,3728.779502
69.483272,230,3730.167821
18.192274,233,3731.636089
57.303188,182,3732.748557
