#{"t_start": 1785403730.9775324, "env_id": "Go2Locomotion-v0"}
r,l,t
98.438023,1000,186.546195
25.168574,144,187.263947
38.851406,490,199.534569
108.831497,465,201.902182
83.68345,1000,206.933785
85.433963,775,219.952207
91.236619,1000,224.903782
51.154306,528,227.587463
-41.353542,128,234.950162
119.639666,1000,240.585011
16.50047,87,241.048576
82.505039,838,252.923709
22.457359,211,254.055321
36.840182,152,254.880611
2.840132,56,255.168084
17.349836,519,257.825507
27.895911,175,258.710072
62.971377,593,261.720098
50.615824,466,273.38035
87.922055,835,277.835806
41.588964,163,278.699285
55.835284,557,281.581939
39.218246,340,283.297758
-50.419707,631,296.727998
67.159784,644,299.927673
112.552963,1000,314.87384
132.945777,1000,320.106417
49.816912,378,322.174248
32.34134,340,323.914913
108.417684,1000,336.836227
34.554776,182,337.748079
43.067216,121,338.354216
-1.175054,129,339.02803
89.419103,1000,353.240128
72.725886,583,356.26675
24.452103,156,357.08855
23.879977,109,357.662347
42.191069,276,359.049077
43.319219,471,361.483141
70.309861,741,372.990402
141.662694,1000,377.96734
10.276257,88,378.369364
118.19418,1000,394.019349
48.357942,361,395.784842
82.711941,871,400.281879
1.645953,750,413.141781
101.646686,1000,418.171319
47.959176,261,419.484166
-144.745117,315,430.342449
40.253288,276,431.856957
-37.741853,139,432.561308
10.419459,74,432.936048
29.695796,325,434.62379
97.158731,1000,439.730945
94.519775,1000,452.944388
85.298948,500,455.521198
94.141421,1000,468.782792
143.947327,1000,473.690103
75.762719,853,487.539996
79.887822,911,492.111876
8.528813,77,492.48787
24.852206,228,493.612131
98.332838,1000,505.837854
35.235384,180,506.789516
88.155554,1000,511.747606
91.911661,1000,526.86115
39.268725,177,527.747008
94.611426,1000,532.678231
142.232669,442,534.87433
25.949831,207,545.985273
-84.981696,202,547.003332
105.127198,1000,552.161608
49.391667,314,553.713986
31.567952,1000,567.253295
35.931578,258,568.577703
102.089405,1000,573.918505
50.175402,267,584.238155
102.452907,1000,589.462317
37.775906,163,590.261674
35.127695,263,591.578605
-13.537536,56,591.848074
56.289431,257,593.152427
18.530732,242,605.126765
43.58754,354,606.970135
104.524101,1000,612.211332
-49.9723,107,612.776771
32.072824,266,614.179352
49.550556,372,626.071396
-2.96066,39,626.269069
15.329928,73,626.706908
-35.082054,203,627.821282
8.949861,1000,633.112009
27.311455,106,633.685339
62.714853,319,635.33821
28.927341,147,636.112515
44.285297,237,645.8145
22.446054,72,646.181725
90.33697,1000,651.402524
12.429763,271,652.846463
53.342761,110,653.439155
47.993093,318,655.113027
117.326555,299,664.815802
105.205734,1000,670.035084
92.750083,1000,684.966417
14.119819,82,685.423986
-61.60692,288,686.922347
19.8808,401,688.940126
44.239251,212,690.015656
112.926848,1000,703.772384
106.204088,1000,708.964981
10.20849,79,709.377907
107.320719,1000,722.462924
-11.755207,314,724.085067
38.635156,242,725.348572
49.410252,204,726.409212
33.799579,195,727.394222
43.835193,308,729.030559
73.548634,1000,742.470223
55.515509,300,744.020558
73.720314,1000,749.193704
99.066456,1000,764.224838
92.073519,1000,769.461999
12.339056,92,769.926752
15.284257,206,770.931896
89.397832,1000,783.78723
86.406038,1000,788.738383
4.744048,51,789.002362
-37.335989,153,789.787453
29.418717,234,800.214872
20.64848,91,800.66887
56.177358,1000,805.822333
102.148307,1000,820.495612
75.124421,1000,825.568993
28.148555,96,826.07117
82.916839,1000,840.077785
116.992361,1000,845.256044
30.712946,201,846.263497
-42.210495,55,846.540569
-110.984446,361,848.399197
110.461923,411,858.626363
13.309978,94,859.105439
75.419291,417,861.33708
90.524729,1000,866.769991
98.613085,1000,881.604032
58.566384,257,882.933655
21.953966,142,883.688335
69.609836,360,885.55947
74.996095,808,899.695288
-43.03708,158,900.551351
68.07882,429,902.887099
52.844782,423,905.173475
103.121726,1000,920.165635
94.172792,1000,925.476436
90.034761,1000,940.130765
12.574057,332,941.835733
75.884397,1000,947.01019
68.932319,557,960.377204
73.821097,1000,965.517986
78.640875,1000,970.678171
84.500266,1000,981.185236
56.566222,332,982.875044
31.425735,114,983.460611
20.356778,300,985.093706
-3.625307,89,985.576787
26.358076,211,986.769453
94.611511,1000,1001.652248
33.410698,257,1003.055797
95.192674,302,1004.684607
89.113734,1000,1019.086363
17.65233,171,1020.027858
-90.524664,1000,1025.255033
98.48762,1000,1040.178787
36.243436,327,1041.833608
-144.876042,400,1044.021142
75.209082,610,1047.209868
20.191521,117,1047.772406
186.305777,575,1058.815608
77.363711,1000,1064.166476
116.536471,699,1076.505539
76.763555,1000,1081.684153
110.821951,953,1095.588663
107.790115,1000,1100.761719
39.543282,234,1101.899504
89.488056,829,1114.750337
28.188832,83,1115.155921
21.796146,81,1115.576142
74.442231,541,1118.400177
63.470405,574,1121.422445
71.70151,467,1123.813409
69.345183,620,1137.031982
64.546445,357,1138.94524
31.701313,1000,1144.341193
-11.961638,75,1144.721032
-95.463854,254,1155.233381
36.016625,249,1156.540126
90.142495,1000,1161.825689
98.012602,1000,1175.946981
-77.956489,242,1177.237558
54.360098,1000,1182.553281
-103.742862,250,1183.927649
32.918675,141,1184.724789
64.627185,1000,1199.515226
66.535167,469,1202.075161
26.079491,252,1203.408412
66.223543,1000,1218.352466
49.625688,347,1220.127869
23.98055,168,1220.968909
85.46409,1000,1234.617402
70.817157,1000,1239.839106
76.318682,359,1241.75426
87.360319,1000,1254.589924
94.286368,322,1256.284179
91.937923,1000,1261.434134
59.68003,1000,1276.502533
98.271142,1000,1281.820282
79.632452,1000,1298.569815
-44.164123,147,1299.383901
15.119208,91,1299.856177
101.14447,1000,1305.308262
22.455091,149,1306.064761
12.315248,65,1306.405663
83.893375,1000,1320.249053
64.034935,1000,1325.441261
22.080671,375,1336.888222
83.994552,362,1338.735326
65.83782,1000,1344.000503
89.716541,1000,1358.186906
53.2503,370,1360.133047
31.0022,838,1364.756911
58.446826,503,1377.285322
26.054749,258,1378.658089
41.933926,285,1380.199378
-9.191209,69,1380.587102
72.399575,310,1382.299064
87.301768,1000,1396.442911
57.292044,322,1398.231793
44.004267,318,1399.9283
61.451031,441,1402.238577
33.350102,285,1403.733578
49.52801,247,1405.054002
113.515262,415,1416.229821
27.734493,377,1418.274034
72.667513,278,1419.745212
41.526167,362,1421.663826
91.173848,1000,1434.046658
65.052661,1000,1439.485723
22.012042,158,1440.3382
114.655991,1000,1453.663389
118.912025,1000,1459.031775
25.784849,133,1459.712485
91.812331,1000,1475.269158
80.772456,1000,1480.965338
92.945711,550,1484.006302
116.731005,1000,1499.960214
125.170418,544,1502.866254
66.300027,767,1517.210304
31.47289,132,1517.915595
78.253778,637,1521.321601
64.244914,1000,1526.798346
91.887204,431,1536.373276
64.108681,1000,1541.697815
-34.988947,64,1542.036981
34.240432,389,1544.167949
51.326773,711,1558.063355
52.53959,468,1560.64103
42.853432,408,1562.900778
69.29171,327,1564.75831
49.470026,264,1566.280604
63.150943,530,1578.798041
61.636764,258,1580.293349
11.361703,69,1580.689757
62.198,358,1582.752939
58.122596,361,1584.821601
9.35312,231,1586.146501
91.819135,889,1599.121424
-84.048586,278,1600.716126
9.152203,54,1601.028422
42.201075,298,1602.787091
27.767858,191,1603.906336
56.713403,224,1605.228334
21.872505,196,1606.394395
26.796501,227,1607.680482
-8.831797,46,1607.954434
-28.750852,39,1608.193214
-9.750023,329,1619.29583
97.667911,1000,1625.038277
13.207417,143,1625.880305
96.310083,812,1639.002166
10.948187,153,1639.9231
-19.286083,119,1640.59667
67.110948,436,1643.151717
67.646047,510,1646.122931
14.854451,196,1647.307266
98.044973,575,1657.89394
46.561201,213,1659.15914
80.49583,746,1663.571371
35.955577,328,1665.460537
62.492964,340,1667.437113
64.138629,360,1679.798009
-3.420282,209,1681.071092
55.94842,466,1683.763991
23.077121,170,1684.731508
86.898531,489,1687.577991
97.141303,254,1689.009137
93.816347,557,1699.795336
15.0421,71,1700.224397
-10.681809,176,1701.278179
20.832168,139,1702.097299
57.679167,326,1704.034782
6.113744,105,1704.672953
87.369769,1000,1710.56033
54.347207,287,1720.43331
77.047533,411,1722.796285
57.41415,359,1724.883204
82.611688,379,1727.061548
52.935908,650,1730.878533
53.020182,345,1742.529049
75.754403,284,1744.217175
-28.607303,204,1745.457656
79.246712,330,1747.411384
58.019248,570,1750.772242
-103.810836,284,1752.422623
72.618083,324,1763.283676
43.914359,300,1764.979452
19.763533,193,1766.134434
78.558264,192,1767.268789
96.130065,1000,1773.17804
-151.487701,539,1785.621006
7.990089,108,1786.270701
34.81193,80,1786.753272
98.243541,546,1789.861647
16.621306,84,1790.32438
134.160468,426,1792.829932
103.261263,891,1806.159016
40.172844,174,1807.172608
-28.83297,56,1807.461859
104.833439,522,1810.475272
57.907219,314,1812.293547
66.685874,607,1824.4558
-76.009652,51,1824.769172
59.148991,371,1827.049933
34.525081,1000,1832.97056
-37.617115,225,1834.357541
20.54787,107,1834.986572
12.285253,84,1835.491625
120.024194,632,1845.36171
137.913416,839,1850.321278
27.196691,188,1851.473886
29.480815,199,1852.672786
40.195999,219,1853.916349
34.643986,198,1864.172461
-1.971447,201,1865.325196
21.645361,80,1865.794102
112.879178,1000,1871.505529
187.300861,1000,1884.967147
-81.55769,204,1886.197394
13.338569,131,1887.000746
-31.562925,267,1888.531254
25.831076,174,1889.513467
100.173148,1000,1903.013906
43.379958,238,1904.367362
109.987762,1000,1910.333417
-40.854183,89,1910.851969
17.526329,87,1911.407108
118.400501,1000,1925.26425
64.754401,387,1927.466619
47.568698,251,1928.891026
6.470169,63,1929.26888
110.816486,330,1931.14166
149.220877,1000,1945.261869
30.330783,204,1946.456888
3.901623,182,1947.521245
45.406178,1000,1953.043498
105.299517,1000,1966.203629
68.822148,546,1969.35464
51.342235,307,1971.155306
52.671392,129,1971.907376
40.999066,303,1973.632683
77.735736,392,1983.760415
205.788378,1000,1989.598627
135.456319,1000,2004.480935
34.654413,200,2005.688832
47.275571,254,2007.211087
45.779956,329,2009.083224
137.587299,1000,2024.456476
-20.917175,232,2025.776132
35.180102,231,2027.11911
135.786239,908,2032.396974
63.861823,369,2034.568473
-42.419661,87,2035.074761
-29.273492,57,2035.410866
10.877097,72,2035.806588
4.25028,299,2047.863821
12.343303,68,2048.271168
143.413446,337,2050.213164
37.824994,282,2051.904469
2.59887,77,2052.328101
22.841998,186,2053.38375
134.004211,1000,2069.160287
32.042089,301,2070.969442
-354.180161,1000,2076.936814
-423.389446,1000,2090.474702
38.222181,186,2091.581836
34.827596,239,2093.036444
46.71441,264,2094.622649
-70.936496,189,2095.747881
49.577427,363,2097.987907
-6.635759,48,2098.24066
128.409833,1000,2114.204661
126.517317,1000,2120.185514
71.417789,309,2122.00353
8.330893,52,2122.276779
40.450367,235,2133.744602
111.718749,1000,2139.663604
62.227988,470,2142.370507
30.109798,404,2153.480181
48.252282,297,2155.259371
174.826106,1000,2161.284353
19.48343,108,2161.897434
119.011253,1000,2176.753055
140.973093,1000,2182.652532
20.703206,104,2183.283255
45.991222,204,2184.464895
39.388785,176,2185.553486
288.064864,1000,2200.716805
5.709639,65,2201.095837
43.647149,230,2202.457261
144.531009,1000,2216.961312
28.377299,96,2217.520252
109.766797,486,2220.459023
51.773448,220,2221.78
189.442814,1000,2227.694746
-3.150724,86,2228.19094
57.222136,199,2239.83894
36.916843,262,2241.42145
258.416147,1000,2247.545193
203.852104,1000,2261.960126
122.859284,1000,2267.900892
31.66516,147,2268.802953
95.990991,293,2270.526873
26.308875,207,2271.788204
78.494611,292,2283.801339
58.136886,199,2285.004474
17.314955,82,2285.483634
44.458796,185,2286.547405
-0.084525,71,2287.014698
67.423549,260,2288.574327
29.922439,192,2289.740437
70.003707,200,2290.93779
117.718332,509,2294.014861
34.308412,226,2303.529505
82.964829,317,2305.465619
4.606278,187,2306.640776
-10.766973,179,2307.741183
58.979286,211,2308.996488
57.733096,224,2310.396364
5.65119,106,2311.016486
58.28145,272,2312.712554
98.211901,321,2314.682897
101.705528,332,2326.443957
7.683612,146,2327.308654
6.119902,135,2328.155395
-71.532705,180,2329.274894
285.027354,1000,2335.337753
38.362469,183,2336.428495
63.372118,419,2350.005774
148.890459,340,2352.051663
16.651588,80,2352.560877
139.129912,369,2354.779894
164.374948,415,2357.269017
57.666041,277,2358.907398
57.266251,213,2360.234914
41.64895,208,2373.030449
45.278627,231,2374.391686
92.992935,315,2376.268103
135.436671,357,2378.391525
226.962663,1000,2384.38695
0.0746,232,2393.99123
66.33506,319,2395.885419
52.252117,278,2397.594774
146.137206,332,2399.638274
60.76765,354,2401.796782
66.129265,320,2403.776021
-24.874391,163,2404.795195
41.869935,287,2415.055398
87.884825,421,2417.753285
52.130978,315,2419.70401
254.99683,1000,2425.84064
28.797124,190,2434.441777
49.185576,278,2436.163806
-35.456801,301,2437.945684
91.375011,261,2439.531212
-1.493087,225,2440.911434
20.484414,138,2441.735736
42.844155,240,2443.201853
69.57542,215,2444.476302
43.150343,260,2446.036747
36.404655,251,2459.076497
176.507442,913,2464.557885
44.006994,272,2466.154067
49.342265,241,2467.51578
1.305201,96,2468.141331
-73.961768,265,2469.714936
27.505052,79,2470.194017
-249.510604,1000,2483.874817
60.283941,182,2484.99193
40.01018,150,2485.885051
46.677057,264,2487.516225
58.848217,244,2489.025417
77.927541,342,2499.060227
49.788641,270,2500.714519
111.238011,316,2502.640301
52.759149,169,2503.631215
88.779916,249,2505.126022
-225.54806,1000,2521.701677
166.223652,828,2526.744091
-40.548797,225,2528.100475
42.47443,220,2529.461267
37.74612,247,2530.904385
27.003077,170,2531.925483
79.503919,370,2542.024492
170.676659,1000,2548.119624
52.35731,221,2549.447253
67.56823,268,2551.040076
40.627771,201,2552.225855
131.434691,293,2564.174003
116.478456,283,2565.850077
9.587337,57,2566.189222
97.329491,327,2568.097732
74.731553,265,2569.689678
64.247908,270,2571.344169
31.09065,195,2572.503925
103.20339,346,2574.583285
12.341125,69,2574.985305
114.78959,349,2586.373182
65.073097,313,2588.261011
70.970139,228,2589.60901
88.916101,291,2591.37957
20.455139,70,2591.791123
32.158907,183,2592.900659
31.586003,196,2594.072067
87.487771,293,2595.796687
45.560284,180,2596.866575
14.97622,163,2607.921808
33.102364,141,2608.764093
71.087889,245,2610.2597
44.623817,183,2611.358289
14.271628,232,2612.716098
155.713156,506,2615.729836
9.673761,131,2616.519714
41.039681,207,2617.766607
-36.981791,192,2618.928152
-96.456015,426,2629.452758
31.997012,183,2630.573767
4.037683,100,2631.180824
-84.569193,232,2632.639543
30.241109,156,2633.57689
24.488077,164,2634.574103
99.902811,345,2636.678708
85.007928,623,2640.433881
87.202852,295,2651.339534
42.845436,248,2652.844941
77.899954,406,2655.309793
-45.57387,230,2656.743462
37.678336,192,2657.884869
67.810599,332,2659.868343
36.338201,183,2660.962235
62.737022,236,2672.290185
57.618829,342,2674.320101
81.612346,292,2676.048333
82.196389,267,2677.665504
87.871415,254,2679.174504
159.188495,619,2682.907378
60.895944,274,2695.049952
90.848793,233,2696.467425
98.707591,358,2698.663726
114.646214,418,2701.05765
46.36163,267,2702.622742
56.028203,311,2704.433744
64.644127,230,2705.81657
13.173467,69,2706.213723
69.324381,290,2716.931399
49.010853,228,2718.322579
72.93911,239,2719.747777
77.193635,403,2722.088366
102.090499,325,2724.023897
46.665871,369,2726.197062
106.057732,362,2736.790861
96.223154,340,2738.824832
87.947284,294,2740.551185
37.293911,234,2741.970008
47.459747,291,2743.777469
99.705259,500,2746.772616
-122.732858,304,2748.562917
127.720742,304,2758.513406
72.568426,294,2760.233137
87.686953,362,2762.418721
78.106069,400,2764.788428
64.592242,136,2765.579535
64.160566,255,2767.076947
27.756049,215,2768.357992
44.381895,312,2778.718384
10.775288,85,2779.225079
79.340472,279,2780.896121
83.333224,229,2782.278599
53.435092,282,2783.958215
43.644852,220,2785.300496
42.065697,244,2786.807984
49.210646,219,2788.0797
69.116277,193,2789.2315
-8.738315,220,2801.375139
-25.253818,175,2802.504115
68.707801,215,2803.850996
71.303067,201,2805.061921
119.487878,277,2806.897893
173.179823,551,2810.263593
99.190111,334,2812.356414
40.764186,264,2824.893426
36.782836,232,2826.32302
36.747619,142,2827.165586
38.607946,208,2828.347479
38.200588,193,2829.486626
66.135863,260,2831.010731
87.091595,236,2832.450686
85.459124,245,2833.943289
109.151271,444,2845.20253
56.478873,167,2846.198092
-20.458825,72,2846.654159
-5.833025,217,2848.045414
176.965629,583,2851.502856
183.505217,468,2854.320742
57.62595,221,2855.654687
108.951333,425,2865.796298
-78.720081,341,2867.884134
82.361147,273,2869.498431
89.270517,155,2870.407259
9.924843,126,2871.165135
82.236564,265,2872.749104
42.552655,187,2873.872063
79.558266,193,2875.050722
66.179709,231,2876.48403
94.724251,244,2889.072312
78.950591,290,2890.808708
8.314495,165,2891.834089
36.534145,227,2893.217728
27.883991,206,2894.505494
80.123007,315,2896.442741
162.990856,637,2900.299815
83.092993,316,2911.751689
172.079173,427,2914.379269
30.26533,344,2916.474354
9.66082,101,2917.111658
35.515874,225,2918.509626
-6.474962,245,2919.957762
89.477449,241,2921.422924
40.40262,145,2922.283282
43.008918,144,2932.839011
65.872079,227,2934.224524
48.759806,191,2935.365209
67.616281,191,2936.544812
59.691229,242,2938.155218
101.907649,322,2940.098092
35.156247,235,2941.514398
70.567848,182,2942.642259
48.552121,229,2944.03402
46.375024,212,2945.304865
-76.89847,173,2956.855509
88.423284,191,2957.986906
105.498156,279,2959.633328
-11.462555,48,2959.91789
77.875735,219,2961.248658
54.012455,168,2962.212445
41.604049,263,2963.773147
-5.445799,65,2964.146573
55.136922,252,2965.62371
39.157175,272,2967.34316
119.840576,365,2979.304753
267.678357,1000,2985.295304
40.801707,123,2986.033061
51.548464,241,2987.466974
86.343554,365,2989.631993
60.609803,287,3000.611814
175.85685,1000,3006.658142
150.203196,436,3009.303076
83.987768,188,3010.441342
59.591153,198,3011.667047
52.034564,246,3022.947513
29.172133,178,3024.024618
32.334362,202,3025.245691
138.588633,367,3027.541519
9.619517,53,3027.857642
108.465836,279,3029.575855
60.68749,188,3030.726495
84.009577,247,3032.233006
121.594563,323,3042.843889
127.964688,423,3045.403715
38.33409,235,3046.842123
112.381939,313,3048.758267
24.196894,189,3049.873796
-34.938311,145,3050.742676
53.952244,161,3051.755663
-99.26617,212,3053.019454
51.587649,221,3054.331844
52.783107,253,3065.41876
68.816067,198,3066.64314
29.367547,162,3067.573166
57.343903,188,3068.675037
82.653044,249,3070.161089
40.509481,234,3071.54064
62.361011,306,3073.37203
-76.710166,242,3074.864879
-35.169886,298,3076.705297
60.396323,161,3086.183447
29.869966,171,3087.312076
36.594693,257,3088.833308
10.446386,73,3089.261885
73.830309,404,3091.586741
345.418422,1000,3097.50311
33.026183,226,3108.992668
9.013572,139,3109.790508
119.375952,315,3111.646317
24.069373,261,3113.166629
134.722054,441,3115.781925
56.992384,282,3117.524149
54.563313,176,3118.548634
99.924133,268,3127.657234
93.584155,310,3129.509255
108.869729,352,3131.581761
54.301305,228,3132.96771
38.339829,328,3134.88465
42.343593,191,3136.044332
27.619901,147,3136.907092
53.355263,191,3138.055485
82.276018,311,3147.11117
55.261019,241,3148.607529
56.925056,212,3149.865549
94.628623,214,3151.186346
76.547241,224,3152.52353
316.884431,848,3157.638925
10.851205,79,3158.146516
36.033923,187,3159.232888
15.063252,59,3167.309375
-65.706995,170,3168.365295
40.502543,154,3169.285303
67.753492,252,3170.800414
38.84981,183,3171.906609
63.04709,325,3173.846095
93.717228,327,3175.776063
67.978406,273,3177.53283
143.832864,304,3179.28968
35.644264,170,3189.299469
35.359419,184,3190.405763
-42.522038,72,3190.838805
65.948243,200,3192.035254
42.896415,248,3193.520841
122.469617,318,3195.458264
-9.441031,193,3196.613894
-69.610529,256,3198.150282
151.149313,398,3200.523511
24.061726,177,3211.421144
67.282576,329,3213.404449
29.356744,169,3214.441052
41.567007,242,3215.924667
135.35471,393,3218.362286
-45.94714,146,3219.259551
58.820036,196,3220.459462
67.312323,412,3230.420792
-68.395266,207,3231.691349
133.656375,401,3234.12622
77.204348,334,3236.177372
30.228498,214,3237.626342
38.00244,196,3238.833599
21.850678,64,3239.220395
77.257981,227,3240.565987
286.963727,1000,3255.140635
47.386894,180,3256.233311
51.218868,251,3257.777752
118.636299,376,3259.992319
34.643278,228,3261.42549
-52.01217,180,3262.515054
101.431767,237,3273.049584
57.812363,237,3274.493675
53.36239,195,3275.711736
71.000571,254,3277.249153
66.460559,263,3278.900193
33.256881,197,3280.108429
38.324669,358,3282.332514
31.123231,200,3283.558274
74.604486,300,3285.386776
59.087531,260,3296.188927
59.881842,375,3298.590003
12.730418,198,3299.806216
-50.071616,79,3300.300614
24.653953,148,3301.197423
34.270302,199,3302.456096
73.842305,426,3305.041973
113.529108,389,3307.436093
102.242094,690,3319.820048
52.090181,202,3321.074271
166.731922,1000,3327.275269
26.735386,217,3336.762474
65.809661,196,3337.963214
255.265153,1000,3344.158355
87.520596,365,3346.449529
25.454369,149,3347.340532
36.55884,218,3348.646022
73.976423,345,3358.325521
238.6512,1000,3364.383321
2.133249,138,3365.207163
80.828302,184,3366.322396
111.084689,308,3368.220556
-36.084791,175,3376.29186
36.98674,250,3377.847039
119.619678,249,3379.37267
45.897149,276,3381.04482
44.278228,293,3382.856453
32.420299,207,3384.091915
178.796178,879,3397.513721
361.915038,1000,3403.407192
53.386316,342,3405.421912
110.87897,258,3406.934337
32.957165,111,3407.572138
-112.580891,978,3422.137977
129.947834,412,3424.598254
96.753724,270,3426.297503
-1.129898,165,3427.292053
132.483296,511,3439.124446
172.836559,552,3442.417794
67.920709,253,3443.963056
309.002784,1000,3450.195373
25.242343,97,3450.797761
52.486794,253,3461.454046
51.544014,201,3462.716061
-66.26267,229,3464.068645
96.700922,363,3466.255876
48.800554,309,3468.11379
87.360563,195,3469.310759
205.695277,1000,3482.894025
129.066506,457,3485.735257
52.880842,260,3487.30301
37.821238,254,3488.816134
55.428562,276,3490.423491
21.535356,242,3491.89123
52.179742,184,3500.606351
36.507182,248,3502.029152
81.595902,224,3503.359781
43.94406,319,3505.256194
349.679133,1000,3511.387518
418.843774,1000,3526.042859
212.505011,582,3529.5756
129.574075,378,3531.916277
58.004511,272,3533.562088
205.43415,1000,3549.412076
39.703682,207,3550.641253
37.760284,210,3551.93711
220.695772,795,3564.585022
43.831698,231,3566.028607
-37.224849,721,3570.499149
93.783364,271,3572.11526
22.982956,127,3572.87681
54.027873,275,3574.535649
54.90408,248,3576.080004
56.099052,358,3587.498754
44.39816,372,3589.808657
-35.694721,123,3590.538806
-87.764735,109,3591.201875
138.501041,477,3594.137191
39.500401,231,3595.499607
51.667284,263,3597.235079
385.828748,716,3607.940913
15.632104,183,3609.043775
43.96127,194,3610.214042
81.484366,473,3613.143056
45.684801,236,3614.590892
52.247052,166,3615.574332
36.538699,284,3624.449027
-25.482477,59,3624.807885
100.457799,442,3627.548315
42.156609,237,3628.964632
123.911398,778,3633.68913
17.590078,121,3634.424571
38.862907,179,3635.527514
32.402502,459,3645.810713
65.853438,244,3647.332513
42.501412,223,3648.691446
51.444772,264,3650.378644
154.171303,283,3652.11684
40.929222,265,3653.706086
64.750705,233,3655.154675
-175.388468,860,3669.690387
91.060069,319,3671.642812
121.840438,266,3673.275979
71.160336,235,3674.740669
69.375991,193,3675.930858
81.841426,258,3677.497839
70.06305,195,3686.791031
44.391179,167,3687.894751
93.781713,240,3689.321008
96.908339,303,3691.227293
34.079311,270,3692.881347
63.938501,333,3694.957581
-174.498597,487,3697.930633
85.873613,249,3706.819885
34.759916,235,3708.293055
37.712229,185,3709.464979
93.33333,256,3711.059371
77.359379,228,3712.371283
43.57658,241,3713.863146
2.166163,265,3715.501908
297.230704,1000,3731.169365
60.285033,358,3733.350459
180.152917,906,3738.947234
77.852087,266,3740.545367
66.980836,309,3747.770773
162.699377,1000,3753.882836
74.256021,209,3755.172513
100.107627,208,3756.49532
202.248084,589,3767.351193
348.843477,1000,3773.43639
220.257097,1000,3787.253303
-31.182363,298,3789.129098
-31.379882,86,3789.64478
75.261747,343,3791.717815
77.781876,637,3795.621581
376.045028,662,3807.747176
50.26893,185,3808.911499
49.584627,311,3810.84163
74.038352,321,3812.844679
-42.944633,266,3814.496226
51.878871,304,3816.401275
209.429126,837,3830.21794
583.728399,1000,3836.392805
4.371147,321,3838.441065
159.345389,795,3851.598794
127.734152,549,3854.92647
26.639118,196,3856.112758
39.655207,149,3857.025216
88.792559,249,3858.504801
36.12024,235,3859.983948
-145.605484,456,3867.816459
41.64815,293,3869.682378
3.135962,67,3870.084785
42.504944,223,3871.44958
40.530446,270,3873.157238
71.157732,481,3876.110408
49.781591,269,3877.746824
111.616729,543,3886.526256
