#{"t_start": 1785403730.7276745, "env_id": "Go2Locomotion-v0"}
r,l,t
38.679613,233,2289.742598
14.44946,178,2290.827287
165.207446,401,2293.220919
74.101662,261,2294.827276
35.711627,215,2304.316185
68.179603,315,2306.189261
6.843851,125,2306.992218
95.203076,371,2309.24082
5.921086,232,2310.686595
49.84211,183,2311.793322
22.179645,163,2312.786508
209.780314,1000,2328.672845
44.1323,221,2330.014585
36.547686,226,2331.394058
110.026433,405,2333.829442
40.260918,189,2334.977969
-35.855862,198,2336.179532
-86.567345,240,2337.696652
-53.955181,220,2349.990896
77.258326,303,2351.827648
51.228528,228,2353.233507
223.301908,1000,2359.198833
109.832152,371,2372.997962
17.590677,79,2373.483383
12.299352,91,2374.045355
107.452293,379,2376.302733
-68.64523,302,2378.042494
46.593427,205,2379.315858
37.723725,247,2380.787984
21.680986,107,2381.411283
-69.893588,265,2382.998657
302.584522,1000,2397.28184
41.094136,228,2398.615597
49.05662,230,2400.032505
35.898709,268,2401.680027
41.992961,228,2403.099551
74.03602,327,2405.119013
-30.969925,72,2405.561581
14.537758,109,2414.743061
46.858295,206,2416.054089
93.853344,336,2418.154416
-63.030153,176,2419.254229
45.817202,215,2420.554121
58.750646,209,2421.855875
85.818435,299,2423.684584
87.121182,326,2425.702431
12.459392,167,2426.724373
128.131331,281,2435.911265
41.723058,218,2437.232026
56.412911,237,2438.616726
277.821033,1000,2444.688007
31.834193,219,2446.013885
169.819301,1000,2463.575043
197.672548,1000,2469.465784
73.284108,264,2478.698816
76.638834,246,2480.182925
-48.808898,93,2480.72453
51.484567,202,2481.96694
55.886869,193,2483.093895
0.159525,255,2484.646796
32.70611,122,2485.387394
56.051022,236,2486.883613
70.958099,176,2487.962629
57.66415,195,2489.152159
147.771409,547,2500.405764
27.763667,206,2501.640317
258.071071,1000,2507.719571
-51.808188,360,2509.897025
49.066781,231,2521.768721
76.957873,389,2524.154786
52.412679,223,2525.505153
240.248655,1000,2531.583147
69.440324,263,2533.165645
5.675041,76,2533.602157
290.40267,1000,2547.533251
0.032576,50,2547.831522
68.515437,258,2549.396446
38.991835,241,2550.853916
30.506101,160,2551.818111
20.236308,282,2553.473079
-119.49084,336,2565.663975
18.146295,200,2566.837557
6.244454,209,2568.095166
22.302184,169,2569.084461
47.553101,275,2570.747212
125.679143,292,2572.499219
38.697343,210,2573.746364
66.752836,194,2574.918041
121.124565,294,2585.925003
36.859777,175,2587.032192
35.724551,214,2588.304692
14.242353,208,2589.545184
105.166675,390,2591.876575
83.625388,266,2593.511829
89.034502,312,2595.355804
56.656554,216,2596.656946
90.518796,196,2597.806559
44.499637,131,2608.653555
39.170218,225,2610.002082
68.161002,216,2611.329645
32.261335,195,2612.502976
106.637374,369,2614.685928
33.315475,187,2615.809004
46.220662,170,2616.809143
38.961021,225,2618.193636
33.899215,197,2619.375911
107.629267,376,2629.593041
-21.852938,41,2629.822345
144.858208,373,2632.139895
19.770456,165,2633.173501
50.19233,216,2634.45505
22.873592,181,2635.548752
40.480126,229,2637.000212
-9.107092,94,2637.543951
152.010016,444,2640.201674
-24.251352,53,2640.539547
24.591811,138,2650.474697
130.664328,319,2652.401268
51.518925,203,2653.629089
46.663159,146,2654.504112
107.495747,286,2656.265829
50.744623,225,2657.618459
95.819705,208,2658.898281
75.982346,202,2660.09967
106.310255,261,2661.636776
47.941667,275,2673.210936
105.785206,302,2675.000036
109.298095,311,2676.886694
93.680202,305,2678.693974
23.009868,187,2679.806659
112.875987,315,2681.694678
88.911125,345,2683.795789
131.078127,342,2696.356484
129.195928,352,2698.534713
-76.374632,186,2699.58666
41.919749,283,2701.226961
39.846734,255,2702.732211
44.949527,249,2704.194601
-1.04659,252,2705.667185
5.722141,218,2706.946272
120.09033,436,2718.572604
85.732564,248,2720.044377
48.225824,239,2721.404946
109.298363,388,2723.741755
2.140332,83,2724.225602
58.675238,209,2725.434801
162.064966,367,2727.683767
44.384486,148,2736.948008
37.28398,213,2738.200835
-4.66868,244,2739.640963
159.168955,490,2742.604451
3.273292,180,2743.72456
63.709429,191,2744.865545
-18.557175,219,2746.179193
91.480986,330,2748.130336
60.795872,336,2758.288115
99.909417,351,2760.353744
4.723808,197,2761.542573
100.008194,336,2763.530136
73.34282,217,2764.856136
97.816905,295,2766.553741
73.212058,289,2768.255298
51.608093,202,2777.947273
44.020088,190,2779.097041
34.271858,225,2780.487477
48.064371,174,2781.474433
92.850665,326,2783.447185
118.677554,314,2785.330272
61.477319,212,2786.623337
98.649775,179,2787.725386
27.675399,183,2788.788287
82.413947,265,2801.184243
3.294578,240,2802.72356
17.094729,173,2803.812977
52.967857,223,2805.137753
33.806905,96,2805.781958
40.897696,175,2806.986255
78.420878,196,2808.11792
66.121625,261,2809.658699
41.146074,204,2811.026002
154.929401,469,2824.829746
-63.016654,207,2826.097594
7.371243,223,2827.445848
32.066264,122,2828.154775
141.967423,500,2831.089039
63.934229,237,2832.492327
48.665952,251,2833.987238
17.348162,94,2834.59253
59.953657,265,2836.168028
79.67542,212,2846.058071
148.255749,480,2849.037781
51.819716,190,2850.14006
45.666452,230,2851.51412
65.543593,220,2852.860124
60.378658,219,2854.179423
47.753091,211,2855.414936
178.03837,500,2866.035711
99.043653,288,2867.794805
61.001732,196,2868.969165
67.666291,227,2870.301356
21.020746,84,2870.828187
41.605281,228,2872.165105
39.238959,211,2873.457067
31.183233,190,2874.570965
50.728412,227,2875.983
38.911843,189,2877.232743
101.0868,355,2890.408566
-28.095063,80,2890.884054
43.715042,180,2891.982386
22.796048,108,2892.624665
53.081577,170,2893.690773
-3.970135,49,2894.000233
-34.094163,92,2894.547501
157.080028,490,2897.573145
58.652578,198,2898.77746
46.362092,152,2899.683954
75.005416,317,2911.111246
98.260564,405,2913.659152
-88.766153,299,2915.451452
11.949828,183,2916.58074
39.8227,225,2917.979822
57.346963,194,2919.15851
98.152425,226,2920.52023
6.266552,281,2922.22847
31.622711,226,2933.228765
34.398605,176,2934.33446
133.925956,307,2936.187026
119.184981,338,2938.378063
-34.548799,216,2939.676496
81.90634,344,2941.75387
1.354583,175,2942.801549
73.497827,224,2944.209224
98.772027,307,2956.567351
70.903534,260,2958.115681
56.987397,306,2959.943962
24.427199,296,2961.669978
78.679869,274,2963.292693
85.632037,255,2964.78673
97.162956,385,2967.105815
90.839558,211,2978.218001
59.901285,205,2979.436948
32.354255,160,2980.380089
-72.65687,200,2981.631986
-21.699806,52,2981.912362
113.366639,377,2984.17764
66.371557,288,2985.874765
113.66627,425,2988.368465
165.975332,1000,3003.670587
63.556435,165,3004.705994
10.667384,242,3006.125808
53.174683,234,3007.55506
57.926945,240,3009.016329
40.712528,238,3010.46359
28.557148,180,3011.552926
75.085308,292,3023.123408
66.285761,204,3024.344741
101.036764,358,3026.532711
38.489196,237,3027.987377
16.64177,90,3028.556243
-43.751159,193,3029.766611
126.146585,310,3031.674496
-44.115814,188,3032.807353
12.285711,75,3033.253203
84.452585,241,3043.400899
-28.825092,69,3043.815689
54.808359,240,3045.251484
25.257881,185,3046.357361
44.899907,225,3047.771121
150.433536,563,3051.163839
71.333247,191,3052.334123
58.078205,286,3054.038311
-69.015209,188,3055.163414
40.501915,157,3065.656639
21.96104,237,3067.088184
47.389303,302,3068.864686
72.898786,171,3069.851833
29.881978,300,3071.633973
63.63038,166,3072.651003
97.222755,253,3074.197437
80.364989,240,3075.628286
54.501914,345,3086.295446
126.075702,428,3088.945501
-54.030416,142,3089.776034
89.184205,230,3091.073348
101.587976,454,3093.733658
58.104395,181,3094.803719
29.803148,145,3095.681946
48.044636,351,3097.753099
-75.961476,159,3108.850455
52.953313,211,3110.068292
105.344598,259,3111.596434
68.688998,276,3113.181165
28.78667,157,3114.141656
86.14559,247,3115.569492
57.071951,243,3117.053791
-100.464491,213,3118.366383
-67.077055,197,3119.508275
112.576872,248,3128.52916
33.7421,220,3129.821092
77.654194,316,3131.703144
129.15027,605,3135.26856
-8.67786,214,3136.588534
38.709557,231,3137.939975
35.102178,152,3138.858615
35.250074,157,3139.792683
31.606729,188,3148.136433
45.849627,223,3149.525056
71.036552,189,3150.673175
16.591844,186,3151.758669
42.703405,231,3153.166322
74.437062,306,3155.00747
-102.185507,132,3155.813275
20.930435,153,3156.724291
134.451915,343,3158.832321
49.565503,229,3167.905742
128.631504,257,3169.466122
14.825187,110,3170.133767
62.546637,163,3171.132646
38.169471,168,3172.123401
-39.03087,220,3173.457847
34.817397,219,3174.74174
143.449629,558,3178.16225
89.825115,296,3188.867493
-31.113847,42,3189.146269
26.8777,144,3189.990433
58.665318,276,3191.67301
133.335477,406,3194.094081
67.267255,251,3195.629779
32.986845,204,3196.842885
4.877302,48,3197.148683
64.65764,330,3199.098418
78.119349,535,3212.150694
74.285776,212,3213.456903
90.078027,224,3214.776176
-61.753239,64,3215.175313
-99.708534,232,3216.609034
56.204507,618,3220.408568
39.144446,267,3222.068637
47.095872,283,3231.230411
36.048232,239,3232.685876
63.695778,232,3234.086255
-18.104383,241,3235.58992
13.653213,104,3236.235577
72.561858,288,3238.091586
99.168777,349,3240.243979
159.461065,469,3243.082987
-3.55219,272,3253.195868
60.724627,191,3254.365661
50.28312,245,3255.8439
64.788843,267,3257.473135
98.234122,276,3259.153075
59.110374,239,3260.572598
-35.183376,213,3261.919818
-137.774605,195,3263.08999
88.714551,382,3274.524292
289.69896,1000,3280.676303
110.678087,471,3283.606743
135.716985,534,3296.049502
-32.73506,1000,3302.347075
33.812913,209,3303.591371
19.207137,188,3304.745195
92.389369,401,3307.22221
35.280822,180,3316.444395
59.573658,380,3318.797023
499.160785,1000,3324.938339
88.087634,194,3326.110217
22.843911,236,3327.635472
-14.500014,170,3336.862371
55.032177,205,3338.117279
73.878738,427,3340.782511
65.853491,141,3341.6401
14.694947,148,3342.534848
31.367279,197,3343.737232
18.051676,239,3345.246094
-26.291727,326,3347.260393
46.42092,240,3348.729035
59.137827,246,3357.762811
198.72257,941,3363.458533
221.065394,1000,3376.574305
360.334116,1000,3382.723716
21.466076,110,3383.363967
-0.218079,67,3383.755423
46.117686,308,3385.638321
161.02009,578,3397.24319
139.729574,418,3399.710757
64.929813,282,3401.370162
135.313858,577,3404.77193
-99.386142,305,3406.560924
81.659523,176,3407.62178
132.620562,586,3419.7399
83.622535,265,3421.369854
61.763789,235,3422.794842
20.4864,175,3423.81233
201.646725,359,3426.060598
47.93683,274,3427.708477
56.594053,267,3429.297056
68.433506,237,3439.496082
151.722294,506,3442.549341
121.360312,421,3445.129388
112.262134,452,3448.009603
51.647253,455,3450.770099
87.998214,353,3462.055717
160.151296,396,3464.47068
93.478819,320,3466.397125
69.444128,257,3467.925483
73.734521,189,3469.068791
42.07051,240,3470.472263
125.531454,479,3480.991997
54.317074,248,3482.482908
4.409088,249,3484.020778
34.352411,192,3485.209909
40.032693,199,3486.401854
99.536203,276,3488.055957
163.212783,1000,3501.614624
134.703867,974,3507.495088
100.11048,358,3509.637715
70.692232,228,3511.054942
269.069306,593,3523.180527
55.188434,357,3525.38517
30.987975,174,3526.418182
43.677038,276,3528.130139
10.12074,89,3528.653371
29.812215,169,3529.694143
109.565779,251,3531.238213
81.808867,426,3533.828769
120.865279,371,3545.783906
149.043005,683,3550.021796
194.411564,1000,3563.898258
54.383465,306,3565.748578
77.249328,323,3567.821853
10.215736,48,3568.112394
-20.745505,70,3568.536202
-69.308185,217,3569.896867
44.536813,292,3571.648952
20.586727,166,3572.643399
52.394141,326,3574.608056
39.851695,283,3576.347157
35.855991,259,3587.135669
381.284408,810,3592.143866
83.345877,287,3593.870965
35.401443,230,3595.276822
47.513722,275,3596.954018
69.715433,1000,3609.508311
96.095221,423,3612.103427
104.435882,198,3613.315843
5.287485,103,3613.913928
-160.22868,751,3625.60224
30.177553,190,3626.768241
91.577707,350,3628.939948
111.15383,369,3631.199796
157.028788,712,3635.519556
152.293374,543,3646.327673
125.614031,1000,3652.51742
26.009177,128,3653.283204
42.558259,197,3654.534424
-132.116999,308,3656.393912
71.969163,209,3666.976595
-219.236224,686,3671.151686
-16.538148,218,3672.524118
1.823125,88,3673.04746
74.728664,516,3676.223664
50.642644,246,3677.726543
50.108445,253,3687.469139
