#{"t_start": 1785403729.921832, "env_id": "Go2Locomotion-v0"}
r,l,t
43.812175,305,64.383692
-22.374971,83,64.925002
8.503292,94,65.48296
5.992024,59,65.848415
22.262511,146,66.75739
65.527172,236,68.248104
9.603953,84,68.745998
-29.329496,109,69.408522
-27.759297,75,69.858394
9.163513,112,70.543364
12.758618,109,71.208081
40.020632,227,72.608268
-7.213826,95,73.203427
-29.589526,107,73.829345
27.778884,154,81.522212
26.003568,213,82.813952
28.952367,123,83.571356
10.29475,144,84.457178
-56.792128,91,85.024765
53.178999,187,86.152872
2.222341,211,87.404544
1.702797,185,88.513863
-157.398141,434,91.116999
16.060699,180,92.228447
-2.9306,212,99.202797
85.341241,525,102.309965
10.416403,198,103.469543
8.513089,102,104.057984
19.800054,116,104.71535
-2.315684,62,105.07572
102.981134,380,107.381361
4.645107,157,108.330537
19.358455,102,108.915473
26.760529,144,109.766088
83.174305,377,118.907574
93.058455,719,123.024915
116.912312,771,127.292605
25.944486,130,127.989348
95.553156,405,139.206458
10.366406,270,140.713131
-39.54087,154,141.582275
-48.195572,96,142.104773
5.057172,491,144.729035
64.917001,732,148.560231
49.578654,697,161.047312
39.066994,327,162.747876
120.72136,1000,167.881516
72.130488,1000,182.994986
80.360353,1000,188.074869
19.518837,84,188.486315
57.538123,462,200.626395
92.69072,1000,205.693089
84.059409,1000,219.827447
75.665039,636,222.979151
57.697233,371,224.843357
4.219154,121,225.436931
-104.070599,259,226.745177
19.351027,108,227.293281
107.162172,1000,239.533771
-34.090798,74,239.933089
-12.748743,246,241.238478
69.436631,716,244.988993
23.689495,684,256.136304
-5.089126,66,256.483251
-24.756729,251,257.740256
25.878878,222,258.8915
47.000729,419,261.007832
38.224232,156,261.809688
85.401545,465,264.208633
79.54334,690,277.092277
53.069424,514,279.824112
81.023669,621,283.024205
20.927092,651,296.494956
107.268027,1000,301.581585
24.652489,217,302.663891
22.927409,556,315.33644
57.558622,426,317.553949
47.860404,395,319.616362
55.39248,355,321.512469
75.872156,317,323.239807
-37.699423,71,323.614107
87.015289,281,325.051259
31.180592,315,334.519537
45.572143,321,336.150854
18.897793,157,336.934718
24.236075,261,338.228722
75.959747,214,339.310604
73.735672,398,341.366847
57.797473,453,343.705109
17.493665,149,353.532346
14.958002,67,353.867221
63.961535,544,356.682263
41.891988,339,358.465861
37.595265,370,360.352603
62.537613,614,363.516096
22.644654,311,372.793137
76.557429,938,377.493679
30.734163,151,378.259052
91.293317,1000,393.849191
17.994536,298,395.354516
110.885646,1000,400.407952
100.67951,1000,414.567468
-50.715278,427,416.684081
95.157257,1000,421.839325
78.235097,1000,436.257743
32.974222,234,437.442425
46.451892,442,439.710106
29.757608,310,441.29129
96.775774,1000,454.513442
105.241755,1000,459.660465
24.11748,200,468.790275
102.215831,1000,473.776802
86.607725,1000,488.317612
51.812623,468,490.666936
31.823606,1000,495.641792
-3.674527,1000,507.934487
12.131051,107,508.493495
88.323422,1000,513.457622
43.865607,682,526.936633
120.52032,1000,531.921108
51.400482,522,534.480201
10.925079,106,535.021814
74.57226,539,547.77821
71.096274,364,549.676711
36.407363,450,552.021494
65.415875,1000,565.415816
42.301066,188,566.369401
101.77271,1000,571.592134
34.791973,200,572.672151
132.906614,1000,586.88351
-3.566591,302,588.519145
113.765531,1000,593.544913
69.463988,400,606.334709
26.035421,233,607.573529
34.35433,278,608.98152
17.248169,274,610.444692
108.288128,1000,615.671029
25.974089,227,626.82547
25.12863,292,628.448686
88.367198,1000,633.767874
34.984324,250,635.075375
96.21358,1000,648.738046
13.537658,58,649.033934
100.253752,1000,654.294673
28.040949,109,654.888068
84.347604,1000,668.289029
50.601941,294,669.835093
86.783372,1000,675.006151
-93.142219,246,686.012388
5.126658,59,686.320306
19.203551,188,687.298391
102.599866,1000,692.37951
82.690241,1000,706.174395
-42.522413,212,707.273245
16.972763,70,707.630073
19.910692,1000,712.788015
104.301487,1000,725.936282
-37.177722,315,727.565813
38.808441,258,728.881745
99.931142,1000,742.334653
8.456088,44,742.551141
108.697229,1000,747.7917
30.290025,265,749.132291
65.524047,1000,764.160413
59.2752,1000,769.432879
120.01659,1000,782.256627
90.649223,1000,787.204619
73.945125,669,790.575419
37.633704,361,801.666612
100.341538,1000,806.796095
96.300151,1000,821.487713
87.981441,1000,826.562325
43.423576,199,827.583899
6.716809,51,827.864898
51.377899,288,829.337804
77.305293,322,839.813956
77.08071,1000,845.012294
81.268076,1000,850.157862
66.266081,417,860.401369
40.75953,247,861.713412
-29.585305,229,862.931632
36.909443,263,864.324183
11.590229,125,865.027846
61.888478,397,867.219447
27.336964,252,868.613009
-8.67242,52,868.862989
-76.82219,325,880.125532
44.684073,269,881.576396
103.451168,398,883.632462
92.166001,1000,888.794993
-100.445972,310,900.376701
75.56471,1000,905.799724
22.136455,118,906.444765
24.206392,221,907.625141
102.195445,383,909.539482
69.971034,787,923.502801
73.835578,1000,928.794531
95.823013,1000,943.369421
14.405703,75,943.752407
87.449037,499,946.324215
6.39909,95,946.813278
-27.387635,87,947.272888
80.560291,599,950.484759
-94.06561,754,964.774469
101.550552,677,968.233844
55.740841,379,970.168115
15.280407,112,970.751837
39.314357,339,977.947858
87.726856,1000,983.015981
23.738782,346,984.823782
14.703328,87,985.294276
72.112399,272,986.758532
-1.020398,98,987.268397
81.813765,1000,1002.238997
80.00003,358,1004.202867
73.073429,382,1006.288001
86.541118,1000,1020.648216
7.085688,136,1021.381474
4.829759,1000,1026.628384
97.139283,1000,1041.527915
103.700279,316,1043.127154
68.091683,393,1045.293948
16.622172,125,1045.935443
89.164182,595,1056.876412
86.025863,876,1061.680418
92.159483,1000,1066.988684
34.372547,694,1079.239058
2.17589,41,1079.449711
60.353537,1000,1084.638952
74.855677,520,1096.296373
-36.185608,1000,1101.494115
121.810988,1000,1115.12663
114.89122,388,1117.15257
90.171019,1000,1122.372072
63.504386,366,1124.247583
18.050959,80,1124.662665
102.135058,1000,1139.920869
48.580431,270,1141.366949
42.761607,252,1142.712994
-44.991526,70,1143.095681
45.803887,251,1144.467302
-81.42206,278,1145.945624
40.340948,270,1156.537048
-103.214733,295,1158.068987
25.709065,111,1158.663291
58.511703,228,1159.911451
57.042412,317,1161.565161
96.897204,1000,1175.692118
35.439495,157,1176.496395
21.803412,154,1177.302447
117.715389,1000,1182.606839
72.487124,312,1184.334977
30.06715,233,1185.617291
72.565697,259,1196.4503
49.247715,293,1198.017437
64.174171,372,1199.993673
69.245161,1000,1205.32381
107.416948,1000,1220.306824
47.532122,318,1221.916717
91.096139,1000,1235.55652
95.47908,1000,1240.788894
12.56551,75,1241.16926
33.695386,261,1242.557637
84.419676,1000,1255.41777
53.452606,296,1256.934476
14.210528,87,1257.437037
70.407352,1000,1262.582022
33.613246,882,1277.021248
43.401662,152,1277.834895
101.105459,1000,1283.1352
53.953645,287,1284.656663
18.752981,73,1285.053285
92.034822,347,1298.288408
-49.066974,364,1300.286891
82.752493,1000,1305.730929
65.018872,244,1307.00951
93.01901,1000,1320.847285
97.804254,1000,1326.061429
61.563077,284,1336.96633
53.655334,276,1338.44846
8.913243,603,1341.515036
45.624573,206,1342.630847
40.396649,278,1344.154116
96.850068,311,1345.757954
27.865491,220,1346.92898
16.623709,118,1356.41116
10.848929,103,1356.954524
80.143256,1000,1362.342907
95.269317,1000,1377.562356
98.348276,1000,1383.044327
54.212206,289,1384.600961
50.065207,236,1385.829535
97.501678,1000,1400.057226
65.437852,1000,1405.338084
23.386617,171,1406.235147
32.51617,599,1418.422203
58.895796,359,1420.363351
9.746637,88,1420.807007
22.857549,237,1422.078096
17.585576,290,1423.619982
53.035925,185,1424.617175
30.198179,103,1425.166663
-78.743723,225,1426.319429
66.003323,1000,1438.763951
14.108479,98,1439.296196
21.069612,129,1440.021427
97.777969,1000,1445.336998
61.977265,483,1455.975625
29.733365,145,1456.792232
104.283579,1000,1462.070395
26.374411,289,1463.670823
6.115751,112,1464.272942
-103.202826,221,1475.567864
68.058067,478,1478.184053
62.726849,414,1480.63373
-75.152567,435,1483.196039
4.402342,138,1483.939655
96.694235,1000,1499.853593
87.292011,1000,1505.153178
28.553536,254,1506.480691
98.92565,580,1519.931349
17.56914,89,1520.403092
22.193449,130,1521.091792
25.550837,262,1522.483998
-34.868401,56,1522.774137
61.334719,1000,1528.204843
39.04522,319,1537.218945
48.938042,289,1538.783921
12.607207,171,1539.654415
73.05081,293,1541.249945
85.266377,678,1544.871297
20.341513,113,1545.473241
39.470014,227,1546.730097
44.929805,377,1558.837294
-7.113835,70,1559.206228
69.943673,613,1562.5615
47.194096,364,1564.597228
75.429632,491,1567.450828
38.18546,243,1568.846076
63.620773,327,1580.173064
79.530424,278,1581.7694
-13.151851,111,1582.411676
44.805636,298,1584.134716
3.604571,59,1584.478469
50.618056,400,1586.746142
20.400288,248,1588.228351
49.678793,399,1598.308506
96.544709,687,1602.289201
12.025324,151,1603.213054
-7.028153,63,1603.595709
43.741427,204,1604.781837
43.049398,328,1606.701141
4.19822,53,1607.017055
48.046725,242,1608.420797
118.870418,746,1621.935447
15.705757,222,1623.235057
37.682769,158,1624.1173
9.996495,174,1625.083377
89.221882,590,1628.471435
28.756122,208,1629.680256
76.774283,652,1641.948995
55.935548,322,1643.825664
18.414618,157,1644.751661
-63.784764,190,1645.85721
32.722165,196,1646.988205
92.130005,641,1650.739305
-69.947676,204,1659.184081
-36.214089,157,1660.140455
-2.712276,52,1660.460756
17.719738,151,1661.329697
86.023368,670,1665.264899
30.547227,187,1666.341312
99.535774,496,1669.221532
-137.523545,457,1682.220921
60.763472,369,1684.389367
21.027515,139,1685.153003
2.360363,124,1685.853045
25.5724,169,1686.839202
63.582184,299,1688.589187
2.339572,50,1688.881434
54.690771,438,1691.398152
38.658486,222,1692.706731
-123.814268,127,1700.95545
29.741089,127,1701.70978
12.750162,163,1702.704765
32.711995,165,1703.706407
76.40945,273,1705.300438
51.884545,395,1707.654158
19.180385,169,1708.663665
29.639799,217,1709.915716
22.777281,259,1711.41024
89.151869,365,1721.773727
68.911991,409,1724.13209
22.232123,228,1725.451838
42.08514,240,1726.803039
82.985211,357,1728.877071
3.155177,110,1729.522891
19.330323,187,1730.63768
60.082755,343,1742.215318
91.189904,428,1744.807324
37.751732,193,1745.980294
66.066891,482,1748.819379
-66.061689,182,1749.867816
75.56136,368,1752.071482
47.68697,205,1753.241497
40.367278,298,1763.959711
1.541748,78,1764.427274
59.082302,197,1765.538269
69.454268,283,1767.200256
6.970221,56,1767.559268
94.878798,358,1769.693726
101.225115,471,1772.422235
80.770929,357,1774.55428
24.325638,195,1784.932819
51.170464,225,1786.280344
84.324559,451,1788.915276
33.239009,161,1789.821585
102.323772,747,1794.165601
-91.692275,291,1795.905822
104.734473,402,1806.317834
-97.347856,296,1808.042164
27.745029,190,1809.131329
-86.646974,350,1811.137258
86.358927,410,1813.544184
86.866404,431,1816.071992
22.963209,137,1825.466248
83.821623,422,1828.014665
46.066283,240,1829.447605
-37.104093,162,1830.43887
22.412084,171,1831.436975
68.906948,156,1832.370592
106.802111,687,1836.495823
81.849004,1000,1848.546819
26.702723,92,1849.115526
34.992736,220,1850.37488
20.766705,219,1851.645014
71.241924,379,1853.960844
19.012517,137,1854.761942
73.217899,374,1866.015275
28.742394,185,1867.079389
102.581115,1000,1872.808565
21.265633,216,1874.096316
-84.255426,287,1875.779656
162.386146,1000,1889.258482
19.621466,193,1890.350574
45.990569,253,1891.802441
41.735914,223,1893.104801
16.80091,78,1893.55986
-24.374656,51,1893.866284
71.648342,315,1895.733566
-16.45345,141,1904.195181
202.407869,1000,1910.112824
184.197053,1000,1924.126437
106.682106,1000,1929.791952
35.148697,327,1931.657772
33.389377,166,1932.655371
36.601607,284,1934.256319
-35.436403,1000,1948.407654
25.959114,374,1950.46832
54.027294,436,1952.842055
56.163952,476,1963.012534
122.678135,1000,1968.74085
40.035156,329,1970.615952
30.718362,266,1972.193479
-2.516973,332,1974.109894
-3.771668,337,1983.842996
34.202512,372,1986.055308
26.591183,227,1987.365705
43.668335,273,1988.996462
48.415373,276,1990.598418
22.99017,242,1992.037303
130.11101,861,2006.092051
61.749122,307,2007.933849
38.499259,247,2009.367875
4.958845,233,2010.689488
37.564689,195,2011.846198
-5.290021,158,2012.773864
32.357659,233,2014.153948
50.35094,373,2025.853227
67.834633,328,2027.734919
-32.236934,54,2028.014843
-53.926967,163,2028.986431
-40.68171,71,2029.399975
1.57944,328,2031.282
-31.753135,247,2032.708069
-28.096996,227,2034.094654
95.546917,1000,2050.18869
134.530781,1000,2055.97489
144.416388,933,2071.413932
58.024616,323,2073.37379
146.065999,1000,2079.293895
3.852813,54,2079.625346
-33.41475,216,2080.869624
182.48691,1000,2094.496428
48.304663,311,2096.367514
25.655155,121,2097.093528
40.463174,255,2098.681253
-26.867403,162,2099.612602
166.589521,1000,2115.593958
92.40379,1000,2121.55739
2.346607,44,2121.794734
176.476307,1000,2137.776006
14.390233,152,2138.6398
63.491155,314,2140.50457
120.548371,1000,2155.126877
-41.232405,145,2155.961018
36.748301,1000,2161.992142
41.49611,180,2163.023521
18.734524,67,2163.412903
18.855348,116,2164.108648
30.660789,103,2164.750408
115.612038,1000,2179.571041
12.202659,92,2180.122099
175.942125,899,2185.423115
137.156462,1000,2200.625309
5.214694,49,2200.890341
14.616275,266,2202.494756
36.917971,167,2203.476747
33.783501,116,2204.153517
75.068305,434,2206.710959
88.053421,403,2217.673565
30.755804,164,2218.696621
36.696733,201,2219.900229
31.824817,205,2221.121232
155.454212,1000,2227.091377
71.415076,341,2229.089033
39.415125,218,2240.80553
3.777425,187,2241.934611
125.803574,1000,2248.090346
15.689208,1000,2262.505102
24.486953,168,2263.502492
39.468694,227,2264.89823
32.931622,107,2265.524231
23.855089,210,2266.746825
243.024154,1000,2272.686828
27.815489,228,2284.332345
58.577223,245,2285.847459
151.251197,1000,2291.795479
62.947522,271,2293.45735
33.596469,187,2294.536859
25.197757,199,2303.943595
84.456479,291,2305.720799
46.092524,173,2306.773102
112.16423,478,2309.6833
27.979009,212,2311.013866
35.060317,102,2311.621428
123.738632,398,2314.043038
141.214023,1000,2329.935737
26.007501,173,2330.990785
51.123508,222,2332.323569
-121.87688,248,2333.833462
11.889272,162,2334.833679
106.519166,299,2336.616523
83.817339,212,2337.98881
-7.118182,80,2338.459794
240.614063,995,2355.447309
5.274872,375,2357.696203
47.181681,260,2359.25131
59.246528,242,2360.706966
31.54916,224,2373.614804
-3.933797,229,2374.988765
64.834864,345,2377.057915
99.806948,321,2378.949219
116.720912,251,2380.436896
70.73762,265,2382.036853
200.957104,801,2395.053025
37.308005,265,2396.614332
-37.156805,57,2396.963718
30.776151,157,2397.990722
187.411258,1000,2404.066172
-34.202616,185,2405.210612
0.397893,1000,2419.988836
89.693731,251,2421.525803
63.803376,214,2422.824496
138.925246,251,2424.384771
94.474122,211,2425.656633
49.165207,292,2427.47632
31.873634,142,2435.816411
64.078696,267,2437.414898
54.32281,301,2439.229408
60.498111,255,2440.795036
13.899204,106,2441.431712
50.138184,217,2442.73743
5.034881,51,2443.049185
50.755014,172,2444.066655
78.850016,284,2445.795606
258.342678,1000,2463.333688
43.663846,200,2464.560201
3.635569,203,2465.732783
23.736339,199,2466.911011
43.931271,173,2467.914011
22.824376,202,2469.119277
17.081997,164,2470.089325
40.706066,211,2478.994458
84.441997,555,2482.354537
108.921505,454,2485.065875
-35.484953,282,2486.811391
56.676641,254,2488.379462
47.580159,191,2489.575732
37.097352,248,2491.054228
277.309067,1000,2505.077409
35.614806,259,2506.626554
43.452087,218,2507.974326
-59.069257,142,2508.838832
44.89598,247,2510.334168
87.975766,249,2522.30454
40.58337,311,2524.24977
92.30805,270,2525.881955
262.879258,1000,2531.911206
43.803722,250,2533.408392
137.986383,202,2534.616875
192.881139,1000,2548.57292
44.134326,167,2549.589115
97.357626,954,2565.490454
168.864496,1000,2571.398488
81.16685,208,2572.658329
109.867181,228,2574.035079
74.434323,600,2586.871925
92.225157,326,2588.862153
302.521491,1000,2594.882752
-331.228847,1000,2610.940078
60.795401,298,2612.707635
8.85139,61,2613.073266
-121.380161,211,2614.351407
171.012145,407,2616.761058
110.21151,377,2619.048589
31.418841,211,2620.307417
0.622767,194,2629.403646
41.380736,172,2630.470216
20.528649,216,2631.778489
139.380101,367,2634.066176
88.614802,395,2636.434612
-1.30935,218,2637.830551
4.793973,117,2638.493508
170.642571,333,2640.516346
79.938683,296,2651.391881
116.087858,411,2653.90162
75.128558,211,2655.174268
39.672365,200,2656.397025
15.111248,213,2657.692269
100.517206,265,2659.30979
48.391615,217,2660.583086
13.385474,84,2661.087542
12.041657,89,2661.643957
48.170739,217,2662.900139
32.921612,171,2673.884767
19.232671,174,2674.88747
48.301582,195,2676.025972
99.258416,297,2677.841635
24.626227,126,2678.600723
-31.122572,70,2679.022333
-54.983016,177,2680.088027
40.061774,208,2681.310384
117.033028,277,2682.99992
24.931379,133,2683.804223
106.576757,278,2695.963951
-99.746881,239,2697.42883
175.930334,509,2700.496239
49.953223,242,2701.85041
-20.351711,52,2702.156299
-47.118635,116,2702.84628
111.222474,370,2705.026039
99.281566,241,2706.443457
0.822344,395,2717.794378
-122.548144,187,2718.918675
42.12237,292,2720.63383
30.358359,193,2721.773741
63.066208,258,2723.266377
-60.276974,221,2724.607982
67.839041,223,2725.890388
24.083238,170,2726.907763
22.742021,86,2727.40362
42.985083,235,2728.877014
90.317217,305,2739.099954
113.373035,255,2740.59824
76.533191,222,2741.918077
19.121672,112,2742.603299
54.430217,374,2744.895498
93.345745,276,2746.535003
40.380357,177,2747.642611
88.233431,452,2758.400222
31.577506,157,2759.337873
44.581106,272,2760.982803
34.092742,245,2762.424293
67.647757,279,2764.107402
-70.039841,155,2765.015468
39.197585,263,2766.566021
22.568023,215,2767.85591
58.113368,233,2769.178468
115.600461,478,2780.577081
111.363211,400,2782.957918
186.737591,819,2787.92542
41.992055,157,2788.840991
26.546671,94,2789.408384
7.968035,57,2789.751184
-27.728591,47,2789.998436
51.174751,208,2802.117772
58.992248,371,2804.424907
69.371332,199,2805.588054
-61.8841,175,2806.76975
47.890346,228,2808.238682
33.173428,206,2809.432307
131.302525,416,2812.07354
123.560135,281,2813.809653
10.621255,82,2814.284602
56.379367,220,2826.601258
55.82108,194,2827.775561
144.725457,380,2829.990437
-43.76892,279,2831.616439
-166.459795,454,2834.32928
-135.551827,425,2836.898657
32.308332,166,2846.492935
133.234478,445,2849.258061
200.277617,672,2853.290309
95.815586,174,2854.318612
106.719815,265,2855.928635
34.616201,240,2857.34386
34.009994,144,2858.241028
158.4997,442,2868.470407
8.207427,69,2868.929389
47.993144,235,2870.306437
54.623038,303,2872.123216
43.814432,205,2873.341151
76.232006,188,2874.471003
32.215695,215,2875.7617
-89.538005,244,2877.27351
40.262639,183,2878.46586
82.3918,260,2891.056257
72.420729,195,2892.248238
30.937458,162,2893.25327
-89.745579,246,2894.779951
116.181909,378,2897.102062
39.576859,224,2898.459895
115.416849,554,2901.843122
84.714334,258,2912.951991
129.694598,263,2914.560559
87.136037,283,2916.271647
-25.996705,56,2916.624031
61.17377,213,2917.907665
3.593669,199,2919.172868
69.26292,203,2920.395366
69.630012,219,2921.713496
7.348569,179,2922.797334
-25.441263,15,2922.879279
38.471315,202,2924.088017
37.226178,164,2934.761704
94.183283,309,2936.643063
82.897936,189,2937.897289
26.338126,214,2939.228625
19.013873,175,2940.304537
75.765026,255,2941.829793
22.892578,118,2942.538045
106.11172,419,2945.101146
53.623109,148,2945.99085
71.514526,401,2958.912951
56.5776,191,2960.034122
112.736827,395,2962.383382
129.376071,340,2964.39049
24.181972,212,2965.61892
105.924731,210,2966.865436
-44.008881,106,2967.45589
87.839383,347,2979.462926
88.739706,310,2981.325262
124.615535,426,2983.865652
100.06594,360,2986.00856
31.735858,179,2987.074164
29.662868,153,2987.990767
161.532146,381,2990.247156
62.22313,134,2991.042534
43.603337,250,3001.789395
57.463691,290,3003.548535
16.780477,73,3003.992686
37.774845,211,3005.28938
44.287192,107,3005.956489
-47.153561,218,3007.241395
26.25181,188,3008.38778
35.795837,142,3009.241344
70.51685,230,3010.633968
31.65846,200,3011.853785
42.258207,254,3023.210579
119.766507,279,3024.861148
-123.231909,157,3025.843596
83.129247,205,3027.079704
44.327386,237,3028.58805
112.899434,288,3030.328939
25.14094,218,3031.697523
19.334068,103,3032.304795
-10.534492,48,3032.609181
37.010858,196,3033.784815
24.122908,135,3034.582443
45.714696,224,3044.65294
108.35332,344,3046.720737
38.854426,184,3047.848375
153.440384,515,3050.944586
102.498439,243,3052.444578
89.176748,280,3054.119933
42.529461,200,3055.317078
81.435027,253,3066.401445
86.929562,465,3069.142301
44.88194,278,3070.81127
88.498663,474,3073.624305
179.769187,513,3076.757946
53.682413,144,3077.634862
93.731822,318,3088.163909
34.944702,198,3089.389873
75.538338,468,3092.081923
40.226625,339,3094.063042
111.891931,315,3095.917111
99.509531,768,3110.605148
-187.645847,564,3113.892431
63.047749,442,3116.522274
-85.73243,210,3117.773401
55.706557,357,3119.944128
41.230921,253,3128.984156
-84.961193,157,3129.902776
59.211869,237,3131.321076
53.542935,284,3132.99962
23.593752,161,3133.975435
25.272349,149,3134.838319
79.11695,167,3135.826459
40.048895,196,3137.012338
43.25419,227,3138.352396
102.31118,242,3139.784401
60.069292,235,3148.434928
46.073623,146,3149.310173
53.706423,206,3150.558145
15.41482,56,3150.893422
-110.137059,696,3155.08547
16.756632,157,3156.02678
145.010989,358,3158.20202
36.922682,182,3159.32859
96.877912,280,3168.71647
97.634195,361,3170.91119
61.305638,224,3172.23987
12.983014,87,3172.792246
5.379188,160,3173.72576
112.446825,314,3175.603203
99.420798,430,3178.277075
35.94005,185,3179.359394
114.764767,357,3190.435014
64.655378,231,3191.846873
43.812532,172,3192.892716
358.213853,1000,3198.890424
36.795715,205,3200.106609
20.835124,90,3200.683345
35.189928,168,3201.654031
65.335485,203,3212.740649
73.152381,219,3214.041238
103.495193,317,3215.965628
52.768152,238,3217.430384
181.182788,521,3220.653162
63.93573,228,3222.025594
64.081312,201,3223.280108
56.511254,233,3232.134452
34.324145,205,3233.369892
106.443208,394,3235.817846
37.672773,231,3237.218318
43.824419,297,3239.169053
30.768011,200,3240.380796
33.469315,253,3241.907017
54.82172,292,3243.680138
58.18169,322,3254.140367
86.522008,216,3255.439934
37.196962,101,3256.039524
40.924092,268,3257.688152
41.34589,239,3259.122881
20.936518,103,3259.741036
-84.663239,194,3260.911335
47.419639,202,3262.146828
42.229996,198,3263.347499
131.489541,359,3274.647963
44.548628,249,3276.192219
44.179738,182,3277.320678
74.23875,434,3279.981352
8.879004,65,3280.378784
241.168252,743,3284.96749
-74.05498,140,3285.801862
9.497559,136,3286.626141
43.947437,220,3297.203983
-2.37838,174,3298.384009
111.948479,359,3300.558116
-49.102169,182,3301.709144
20.299272,165,3302.746175
74.23743,235,3304.14597
-51.978866,1000,3318.439815
-18.577018,47,3318.732981
43.180114,212,3320.033812
276.38772,1000,3326.198447
70.889173,234,3327.594544
132.774039,456,3338.636062
21.015887,134,3339.461446
29.617015,177,3340.568938
49.404022,186,3341.722942
36.036719,215,3343.033352
20.079313,122,3343.783562
35.975856,228,3345.213686
-4.833882,128,3346.011031
137.791216,513,3349.164346
-5.891536,139,3350.010486
144.959248,410,3360.0391
45.678972,218,3361.386703
-29.870919,205,3362.629477
-235.303302,1000,3368.719614
194.124372,1000,3381.82898
119.157444,477,3384.733997
71.33726,370,3386.995523
25.779565,110,3387.615798
42.158422,268,3389.282762
23.354726,222,3398.692116
63.604825,323,3400.591082
140.081371,495,3403.561134
222.760563,1000,3409.41838
38.264333,232,3419.438596
6.801255,159,3420.369689
32.828641,202,3421.643726
59.141001,226,3422.996451
51.404413,283,3424.712455
673.881895,1000,3430.757849
176.965836,571,3442.983341
133.926622,471,3445.83279
345.630448,1000,3452.057933
154.401942,387,3463.572677
82.776681,264,3465.150531
41.329057,205,3466.36592
74.105432,226,3467.740302
39.954887,240,3469.189742
53.964896,236,3470.605006
31.952592,206,3471.856323
112.792951,242,3473.281943
45.167214,278,3482.58345
41.595514,208,3483.836802
30.663576,149,3484.736677
42.745702,230,3486.173911
75.239139,383,3488.485258
69.495709,309,3490.336907
147.880793,575,3501.359194
191.55066,897,3506.673651
121.226951,419,3509.263694
-2.069316,227,3510.66609
112.932009,446,3513.383395
196.756214,793,3526.747921
23.076638,112,3527.432973
25.493673,107,3528.102652
-63.49371,175,3529.138541
55.045479,249,3530.656837
65.252688,269,3532.3051
52.431302,296,3534.127719
72.992622,298,3545.656698
141.199396,471,3548.525303
-24.566919,338,3550.608934
-62.889584,273,3552.274678
188.647265,642,3556.191268
19.860169,323,3565.963033
13.827642,100,3566.560736
-20.383514,346,3568.789768
-234.008496,927,3574.377439
66.779012,191,3575.541489
59.279396,256,3577.131666
95.586863,427,3588.990996
34.769333,165,3589.981442
37.525428,313,3591.884717
81.223608,266,3593.521943
119.896223,337,3595.608269
59.882464,275,3597.263401
169.521942,630,3607.494666
163.885299,344,3609.627377
98.904374,418,3612.198346
37.142696,203,3613.447657
66.127017,279,3615.133872
70.605516,349,3617.29428
42.870506,136,3625.218211
38.751722,185,3626.337223
39.730704,242,3627.835768
137.705079,641,3631.791273
417.321469,962,3645.108864
35.175178,250,3646.655943
96.126283,211,3647.940152
15.907279,183,3649.086577
20.533642,117,3649.819742
85.96264,202,3651.084257
68.998043,285,3652.834071
-47.52677,338,3654.86177
111.643722,827,3669.237853
26.816224,223,3670.619063
49.763337,206,3671.857417
53.626862,158,3672.813458
-15.720645,267,3674.487945
21.109506,105,3675.11162
51.652194,235,3676.57379
23.510363,109,3677.252243
129.413616,611,3689.131405
49.441941,268,3690.754953
26.248714,216,3692.14117
78.234368,489,3695.125545
