#{"t_start": 1785403730.2342708, "env_id": "Go2Locomotion-v0"}
r,l,t
36.692621,169,571.023679
50.977146,219,572.208912
26.655272,229,573.473129
97.543793,1000,587.67077
22.01997,140,588.418401
111.426086,1000,593.42798
30.891513,242,594.680119
-71.746137,1000,610.635101
109.056037,1000,615.821192
105.441625,1000,631.19069
38.899619,90,631.682599
-19.805379,91,632.166727
40.700024,316,633.820587
-35.650675,273,635.265815
-39.684975,124,635.8895
48.340089,569,647.331917
62.791,590,650.393518
3.539547,55,650.687411
127.490652,1000,655.96893
100.710119,1000,669.385258
43.748942,272,670.764067
9.0612,217,671.945265
49.180018,295,673.439435
36.379069,235,674.636597
47.730716,267,685.790499
22.990113,262,687.173735
50.615597,287,688.628963
-18.971147,84,689.050252
8.974395,80,689.448371
41.904649,318,691.049562
61.639575,335,692.72394
74.938383,230,693.897021
29.026408,236,695.069202
45.302694,214,704.901687
1.043675,268,706.254934
84.395952,1000,711.439995
16.982255,243,712.675985
36.773145,307,714.251514
8.023887,42,714.46181
44.541247,332,724.182979
93.375218,1000,729.345878
-67.676392,351,731.181206
49.182066,328,732.863499
40.430079,290,742.657156
93.059697,1000,747.853236
12.360094,73,748.224403
59.45604,258,749.535029
52.714174,262,750.888737
45.361378,275,762.163352
98.256517,1000,767.43056
10.927451,109,768.019138
81.525232,1000,780.855333
89.652664,1000,785.838811
27.45054,268,787.161478
117.371895,1000,801.466372
13.184525,138,802.154324
8.79674,71,802.536909
3.092523,49,802.803186
22.309351,244,804.093653
53.300096,221,805.202007
94.014032,1000,810.290399
109.044364,416,822.019902
47.360411,316,823.625443
94.839364,1000,828.720754
13.200276,86,829.17977
-8.886646,42,829.382718
90.149832,1000,843.410177
121.804973,1000,848.522702
88.682764,1000,861.83518
80.068165,415,864.074499
-60.291492,49,864.325858
48.651918,305,866.02638
107.263999,1000,880.948256
23.264424,170,881.814626
19.617753,140,882.54355
96.129443,1000,887.739226
90.217507,1000,903.006553
15.202451,71,903.372258
87.254747,406,905.580324
59.486641,386,907.65381
17.765739,87,908.101548
28.262224,188,909.02261
55.7996,399,920.899858
99.390281,1000,926.209166
-3.57842,250,927.558522
96.273653,1000,942.129537
7.350769,290,943.60417
117.970702,1000,948.885619
66.232574,667,962.759748
85.744541,1000,967.87738
78.752603,467,970.254082
40.322013,305,977.272877
102.038087,769,981.205087
5.958868,60,981.522686
-13.919243,1000,986.751455
14.873838,294,998.017422
56.357077,292,999.545411
75.994946,1000,1004.878344
104.580882,455,1007.323701
41.64592,1000,1021.706501
69.369834,437,1023.994778
61.657363,278,1025.44817
8.871742,364,1027.361101
8.836694,79,1027.760157
34.461943,173,1038.39381
102.66781,383,1040.393182
77.630399,412,1042.482396
60.266678,412,1044.730268
84.035333,1000,1057.866835
0.390311,135,1058.617203
18.245657,106,1059.192006
99.664257,636,1062.574268
88.853958,550,1065.538309
51.685858,142,1066.28964
44.340132,662,1078.371101
19.813693,207,1079.441036
89.372776,1000,1084.630103
84.434263,1000,1098.827229
-26.411499,981,1103.728475
59.006376,633,1115.619535
-26.327643,53,1115.889379
61.111287,1000,1121.143733
56.386313,363,1122.998448
120.890239,333,1124.707091
0.696696,107,1125.270852
91.281147,1000,1140.564489
100.111572,1000,1145.906522
-34.064276,103,1155.594359
27.812436,124,1156.284461
96.44908,1000,1161.596386
91.860257,1000,1175.696843
52.736222,572,1178.712619
80.653186,261,1180.103035
11.112586,123,1180.749903
2.221519,50,1181.009241
70.982261,271,1182.429541
17.209339,118,1183.096182
102.101117,1000,1197.964699
-31.717596,329,1199.706501
-38.477968,292,1201.278703
93.64318,1000,1216.360797
48.691862,260,1217.740386
46.353598,286,1219.177187
90.752702,1000,1224.298593
99.909169,1000,1238.059102
30.23372,286,1239.525498
30.31991,1000,1244.75598
15.909648,76,1245.138241
52.905018,1000,1258.024382
108.126102,1000,1263.161661
93.657987,1000,1278.271043
16.564022,109,1278.848549
87.355136,1000,1284.083003
-59.251407,184,1296.513546
140.249434,293,1298.083289
104.244297,277,1299.573598
43.871077,435,1301.869467
7.727147,118,1302.527694
2.73373,46,1302.758678
11.683639,97,1303.32837
46.806418,285,1304.882347
74.215489,1000,1318.747971
6.045822,152,1319.538235
44.83073,321,1321.246313
96.63008,1000,1326.436524
109.63302,1000,1341.073345
-0.373271,53,1341.333675
55.467424,404,1343.554529
96.871187,1000,1357.692176
55.457863,243,1358.990447
53.230812,274,1360.443439
72.144892,371,1362.479179
20.299249,171,1363.419296
19.591765,177,1364.373049
53.341037,350,1366.336328
56.649176,624,1379.449438
91.345895,1000,1384.898364
51.191722,226,1386.061064
98.755163,1000,1400.314439
8.095467,66,1400.660384
60.836462,275,1402.097032
-10.075584,228,1403.292408
54.117455,640,1406.742693
108.195102,1000,1421.004193
41.299675,356,1422.903873
60.669324,542,1425.77961
30.31678,175,1426.673405
64.408674,302,1435.388157
81.488704,1000,1440.825203
88.41765,413,1443.010849
38.898644,428,1445.249378
44.495389,514,1456.079206
25.015938,149,1456.90419
5.863751,195,1457.929477
61.462322,356,1459.817938
12.947485,170,1460.701164
8.856153,128,1461.393383
93.809889,1000,1476.962793
60.210095,573,1480.259124
10.393738,413,1482.653831
71.490168,483,1485.286966
21.437174,268,1497.202308
126.123178,373,1499.306772
108.913193,1000,1504.61023
-0.129695,111,1505.176027
90.475013,1000,1520.850395
13.968084,106,1521.401077
46.551361,509,1524.108667
67.067088,702,1527.938101
110.975835,952,1540.30294
30.351878,484,1542.935162
36.780183,337,1544.758577
60.116408,684,1558.523583
70.205538,285,1560.057693
59.700474,587,1563.304507
80.292036,1000,1578.498622
102.902786,406,1580.818734
22.213566,193,1581.94409
21.062258,142,1582.758641
67.970191,545,1585.905175
33.038789,229,1587.271748
26.131112,199,1588.407212
83.976399,311,1597.935546
96.999784,602,1601.464733
71.377344,480,1604.290351
46.361272,232,1605.651959
99.843155,1000,1620.688945
16.173366,169,1621.644823
106.549438,1000,1627.372412
95.103938,931,1641.216834
-151.171577,501,1644.14852
85.825533,606,1647.754901
56.336957,212,1648.974711
21.937162,137,1649.762965
35.655225,120,1650.435496
9.667571,141,1658.497095
66.166768,391,1660.821614
70.408489,700,1664.951655
95.278128,1000,1681.048243
8.130626,90,1681.578733
46.216867,162,1682.572226
30.715505,181,1683.633036
59.303229,356,1685.62609
69.516453,293,1687.374614
65.34911,281,1688.988739
-1.547825,396,1691.25672
13.72566,122,1691.992736
-39.719909,66,1692.377952
59.830954,375,1702.110401
59.941118,364,1704.281456
24.660555,247,1705.763457
42.342061,243,1707.189538
30.53362,230,1708.548491
74.365232,378,1710.754883
-91.568341,244,1720.387083
38.72133,195,1721.531073
17.549622,106,1722.150313
23.525613,199,1723.288616
43.496333,193,1724.414225
20.771989,227,1725.706366
19.245119,124,1726.411022
81.801617,419,1728.857865
48.1115,262,1730.388242
80.586398,278,1732.037152
56.684164,373,1743.822425
21.743986,109,1744.499436
9.998711,97,1745.072785
22.211106,179,1746.166603
5.57634,51,1746.490801
21.898451,209,1747.706381
58.03292,331,1749.61547
65.807265,453,1752.28492
70.901051,219,1753.589401
110.749008,1000,1768.397763
-60.24049,531,1771.566271
33.742154,177,1772.544388
59.227281,168,1773.561075
133.867455,355,1784.922921
-6.964813,128,1785.71074
76.874635,668,1789.545194
118.410503,500,1792.447347
26.055548,193,1793.579271
105.26138,413,1796.001047
0.944836,66,1804.502508
35.691239,208,1805.728917
88.472377,463,1808.393682
132.952889,343,1810.337606
-65.635586,199,1811.485327
106.80463,792,1824.723374
22.369401,148,1825.609953
-30.934038,80,1826.08155
80.470704,456,1828.839378
8.921261,154,1829.78731
36.497666,325,1831.708062
118.379112,1000,1843.829668
-11.108188,161,1844.74163
-10.556558,397,1847.126168
-19.907217,42,1847.401174
-114.54729,357,1849.478806
90.39023,538,1852.704954
24.593073,172,1853.738384
27.005758,213,1854.96224
101.743543,1000,1869.729821
56.652306,258,1871.233872
35.870617,179,1872.291203
59.18673,1000,1885.747263
-18.652201,74,1886.210413
60.781508,224,1887.592089
87.519109,659,1891.353277
111.07236,1000,1904.845371
105.707202,1000,1910.768231
101.248187,1000,1924.767786
104.565574,1000,1930.42356
69.803507,411,1932.824283
89.533313,606,1944.563561
2.335753,96,1945.16592
108.987075,1000,1950.838965
64.723816,565,1953.959114
191.712577,1000,1967.177156
88.044664,459,1969.797657
90.180979,289,1971.513064
19.183532,143,1972.321955
190.832995,1000,1985.937342
-15.879285,94,1986.5043
94.751775,327,1988.432209
88.097719,410,1990.802678
7.367176,117,1991.500573
61.06737,306,1993.327297
205.86165,1000,2008.242491
107.265476,1000,2014.04066
17.850747,88,2014.542809
51.878873,417,2026.48387
39.398165,237,2027.85658
79.979608,229,2029.196827
29.005872,117,2029.892463
87.497967,929,2035.295062
120.162527,1000,2051.415814
240.02816,1000,2057.238534
29.76005,255,2058.760767
24.286892,133,2069.4503
102.553645,494,2072.406805
37.95352,281,2074.058987
129.019807,1000,2079.981063
198.992853,1000,2093.573567
16.164913,276,2095.266024
52.015694,261,2096.812952
0.991538,45,2097.099778
33.4658,208,2098.38958
23.289875,232,2099.718746
125.495479,1000,2115.722748
120.2851,1000,2121.690156
31.97241,97,2122.225989
140.825999,1000,2138.18431
25.264837,118,2138.905117
147.461204,1000,2144.660943
-35.421115,65,2145.030688
20.226492,90,2154.417258
10.495308,147,2155.267821
11.175101,93,2155.803235
18.211962,147,2156.702441
41.200815,175,2157.764849
133.480052,724,2162.109243
26.352467,189,2163.228898
36.802163,206,2164.459187
79.024786,474,2176.131046
71.704657,1000,2182.12939
-32.12578,182,2183.177665
130.723899,1000,2198.289875
89.80543,1000,2204.237794
32.22799,104,2204.870331
174.990941,1000,2219.400642
-41.890146,61,2219.766036
28.542393,179,2220.852965
27.763794,193,2222.007982
35.148706,224,2223.374056
133.566636,1000,2229.254675
21.937315,164,2240.679269
67.584644,575,2244.167901
43.476888,234,2245.596878
-108.797993,168,2246.642795
39.639334,158,2247.653686
-93.013586,433,2250.257982
45.837994,260,2251.807486
162.47999,1000,2266.197383
206.492267,1000,2272.152717
110.018102,451,2285.145602
139.60975,1000,2291.107196
-4.030117,207,2292.361457
244.730137,1000,2306.584489
32.405847,301,2308.466663
36.748511,212,2309.729858
71.07765,222,2311.117352
47.341184,267,2312.730167
31.40224,203,2313.978044
9.452055,147,2314.886471
59.122832,342,2326.736501
39.373837,203,2327.946905
17.889348,206,2329.224998
178.842426,625,2333.034674
63.620189,282,2334.731299
12.410167,173,2335.790176
22.385816,209,2337.045366
-45.705676,108,2337.763489
45.425719,141,2349.587722
26.101179,106,2350.242992
381.379396,1000,2356.262754
48.967642,237,2357.689065
81.435495,425,2360.254785
227.980787,1000,2377.764318
75.550989,271,2379.389126
110.633604,324,2381.338994
10.704488,265,2382.909337
58.121204,148,2383.801647
-38.122641,183,2384.917438
71.180253,259,2394.679099
26.17949,294,2396.434549
96.396608,536,2399.69918
61.870488,310,2401.600888
36.553745,215,2402.909858
60.89582,300,2404.785509
62.482874,239,2414.739272
-91.525396,241,2416.267859
101.624216,400,2418.811069
42.545651,242,2420.271523
70.316635,426,2422.898215
47.957204,246,2424.424299
69.519743,213,2425.732247
100.671267,305,2435.052979
114.632754,291,2436.841101
70.848196,296,2438.608665
38.094305,220,2439.971673
172.689195,631,2443.748507
19.557904,130,2444.548331
-65.996365,310,2446.394706
84.488257,429,2460.545741
-15.128743,52,2460.845439
254.911312,1000,2466.774163
38.255122,234,2468.125343
32.175832,171,2469.193136
317.002723,1000,2482.829287
49.114173,242,2484.295292
-20.20191,54,2484.62866
-53.399002,157,2485.566364
179.292584,1000,2499.681138
79.781942,205,2500.899391
73.625662,265,2502.503158
120.691061,336,2504.572638
60.685064,291,2506.290571
96.07204,426,2508.89428
57.102329,302,2510.728899
218.90241,1000,2527.284776
40.941255,176,2528.373667
27.754738,276,2530.043083
48.491416,217,2531.35515
-95.974133,234,2532.727554
18.856736,150,2533.664901
108.493799,275,2543.168028
55.72996,294,2544.94208
44.273532,273,2546.584226
41.301226,276,2548.290201
117.545885,300,2550.122295
-15.202633,189,2551.260234
32.823407,230,2552.596372
46.362163,249,2554.076492
31.261196,150,2565.193446
49.69392,255,2566.719618
17.966413,110,2567.3259
94.89237,341,2569.376619
-11.113268,324,2571.305017
-72.970184,223,2572.654044
36.677115,486,2575.572931
-32.174436,137,2576.402748
157.036103,600,2589.236355
3.758516,60,2589.607901
51.334609,328,2591.583318
-20.595487,255,2593.115381
44.987861,211,2594.409641
116.60883,214,2595.687338
38.57328,191,2596.814167
47.260337,211,2598.048049
-150.24934,1000,2614.124224
34.964757,229,2615.461753
107.864555,287,2617.210158
127.099867,344,2619.281043
-15.507319,157,2620.258118
59.210627,319,2630.115194
-6.582471,226,2631.4764
114.15343,368,2633.769015
-291.45562,942,2639.487627
34.273736,174,2640.497796
25.089389,152,2650.560098
23.895796,68,2650.973279
132.7571,365,2653.181539
34.33595,223,2654.522093
120.959198,332,2656.539792
42.504298,237,2657.995186
138.647046,399,2660.376718
36.753633,222,2661.725493
88.285541,333,2673.639325
114.028327,415,2676.060431
63.130005,220,2677.429848
-83.821528,226,2678.771482
51.64181,192,2679.912861
114.856159,350,2682.030444
137.702902,382,2684.327337
58.774464,260,2696.403041
59.880577,197,2697.620916
54.041952,267,2699.216624
-59.510081,271,2700.775202
53.502646,227,2702.118415
-224.232589,345,2704.124286
51.51805,270,2705.68489
34.324501,208,2706.942837
13.8246,325,2717.89063
64.410234,197,2719.071792
36.535191,190,2720.193919
72.619313,275,2721.788262
60.130448,221,2723.101713
2.76975,108,2723.717227
56.581968,243,2725.17753
99.966928,393,2727.541673
46.072258,191,2728.677318
171.298993,335,2739.057355
58.521576,425,2741.603948
29.253505,144,2742.454531
81.47764,230,2743.89618
57.443391,227,2745.229562
76.017232,228,2746.629921
-84.981371,203,2747.84661
61.014078,179,2748.895767
85.38742,242,2758.470921
101.375243,222,2759.777349
32.416173,120,2760.496055
128.693427,508,2763.541484
-9.931497,134,2764.330101
47.096676,211,2765.576452
2.90205,60,2765.929132
27.93129,253,2767.409279
105.784842,282,2769.08871
104.605375,232,2778.938472
112.177508,293,2780.745398
132.259179,405,2783.143158
35.432969,251,2784.659066
-29.190572,97,2785.263649
48.57751,223,2786.574457
97.852868,228,2788.016668
30.285284,229,2789.325168
47.902619,199,2790.500101
84.997776,236,2802.840754
-104.474161,150,2803.824334
112.289063,355,2805.936918
4.822491,64,2806.380394
36.530325,200,2807.685312
43.569378,237,2809.081972
54.39581,260,2810.631366
54.816291,239,2812.261883
115.891004,467,2826.03591
-31.211699,221,2827.348124
175.070146,476,2830.149363
19.160903,174,2831.184715
117.010169,336,2833.189141
116.412948,254,2834.731626
90.190376,248,2836.202759
56.147286,251,2846.340805
55.730608,259,2848.001307
97.951129,184,2849.086461
11.87413,69,2849.494951
41.795591,199,2850.651414
57.251562,140,2851.490607
56.165188,190,2852.651593
17.71732,173,2853.699661
90.443299,433,2856.2584
5.425649,65,2856.647631
-2.921373,118,2857.362492
-90.970763,174,2866.007133
123.80199,520,2869.155829
96.53701,327,2871.108843
38.137582,187,2872.234045
60.432794,221,2873.581729
54.515995,244,2875.019135
78.802033,192,2876.1811
16.352255,191,2877.395719
91.301871,355,2890.626146
38.445065,333,2892.65753
40.544322,220,2894.03921
47.47322,216,2895.338498
142.432036,633,2899.230635
67.374701,190,2900.387423
78.470762,296,2911.663463
41.138239,151,2912.644603
75.75279,205,2913.897204
26.806722,139,2914.732424
27.079586,159,2915.710528
36.402849,219,2917.05208
-59.913868,157,2917.998113
-3.75111,56,2918.337417
-85.901777,269,2920.01287
52.758973,226,2921.374451
29.287226,128,2922.131439
100.807708,347,2933.867784
82.166384,170,2934.940297
40.487759,233,2936.351509
32.70242,175,2937.517403
9.670729,80,2938.046434
38.759145,187,2939.190175
122.471559,557,2942.516692
69.740719,228,2943.938345
46.796544,143,2944.811627
36.649357,198,2946.002792
-160.584789,844,2961.512156
150.027745,577,2964.925374
71.278627,258,2966.474096
7.009676,90,2966.980731
42.917136,536,2980.059645
191.519347,646,2983.945522
-43.081301,285,2985.653027
103.404293,481,2988.470675
37.677974,186,2989.591325
165.904784,440,3001.48653
31.844517,184,3002.598126
25.570073,102,3003.224017
54.727479,237,3004.666512
106.043873,287,3006.41469
62.130819,275,3008.073658
99.587833,253,3009.602697
-132.046775,386,3011.963621
59.636542,183,3022.878663
70.717808,221,3024.168526
55.327585,305,3026.036784
34.225606,215,3027.355137
43.816461,221,3028.73202
-65.015658,214,3030.050539
11.002015,153,3031.012653
80.88678,160,3031.981459
131.152886,316,3033.886023
91.526524,259,3044.129302
93.233501,276,3045.843792
136.46562,265,3047.441422
-19.716924,74,3047.892699
14.0012,157,3048.825354
30.028532,176,3049.886015
80.787074,200,3051.075879
70.445285,210,3052.360261
106.985238,290,3054.129747
185.874003,423,3066.258282
72.333568,286,3067.938785
62.827582,287,3069.638982
44.084084,178,3070.658286
83.695533,205,3071.8597
-37.774206,200,3073.090228
41.702791,271,3074.739995
87.516051,239,3076.205328
29.462361,266,3086.359881
73.108098,316,3088.348948
41.853091,194,3089.496142
77.508344,578,3092.869831
114.996815,331,3094.791865
47.076102,397,3097.139676
117.243318,306,3109.101437
-80.005103,145,3109.946067
51.055019,217,3111.250129
88.862916,276,3112.8181
51.184683,283,3114.483318
35.532508,266,3116.053075
24.394409,198,3117.246284
102.235158,329,3119.261055
44.050809,281,3128.440388
58.174461,286,3130.166591
-82.283916,257,3131.691694
38.506081,190,3132.839433
60.307252,233,3134.181492
31.045668,230,3135.545384
101.439896,245,3137.033508
28.024976,207,3138.255428
-53.060116,809,3150.327507
39.266922,195,3151.541162
28.613219,135,3152.350079
42.708992,222,3153.670201
68.175824,223,3155.022997
116.389692,832,3167.76032
111.488437,323,3169.743143
59.87804,212,3170.987875
-135.584239,412,3173.452885
10.925699,175,3174.52167
23.723096,155,3175.462331
117.881551,548,3178.786035
104.313415,311,3189.621179
138.137335,445,3192.284087
57.876022,218,3193.587007
43.025336,222,3194.941506
71.527021,201,3196.152573
46.442046,289,3197.867179
38.592862,164,3198.866326
72.02383,215,3200.148733
250.973276,603,3213.623063
-0.13168,125,3214.366354
434.70596,1000,3220.498863
95.085292,369,3222.761376
45.715129,253,3231.7609
26.995399,120,3232.494913
213.035482,685,3236.708457
82.065988,237,3238.242512
40.921263,286,3240.014935
71.15086,235,3241.407383
-73.523712,203,3242.684227
52.847585,212,3252.445789
45.486352,183,3253.542189
12.100487,60,3253.91845
35.880595,212,3255.191115
38.960232,286,3256.944908
106.060951,179,3258.009052
111.124232,312,3259.878011
100.976326,324,3261.865956
38.994928,268,3263.485708
30.765606,262,3274.214738
42.484365,149,3275.115454
106.811737,294,3276.913505
246.593121,1000,3283.110986
-56.325961,229,3284.534985
9.803123,213,3285.801244
118.137356,295,3296.8345
57.54079,196,3298.135774
145.014208,560,3301.559452
34.632836,196,3302.816154
33.590228,197,3303.995744
28.865353,191,3305.167942
205.526564,1000,3319.431705
43.725883,213,3320.773988
132.572154,452,3323.556041
37.857313,186,3324.65822
-165.966089,388,3327.064476
-55.171774,131,3327.947095
3.322931,73,3328.383262
53.924216,198,3337.772832
21.333056,170,3338.793447
240.242373,757,3343.471212
13.890334,148,3344.409519
27.443176,152,3345.344751
-117.720527,222,3346.720249
283.221134,1000,3360.370327
278.747443,1000,3366.458248
45.577,292,3368.214344
-38.407714,229,3369.625928
144.627369,489,3379.667482
54.560682,269,3381.293643
5.966208,103,3381.886732
-108.416121,609,3385.62556
30.474379,151,3386.522262
271.695041,1000,3400.597926
43.711727,218,3401.879785
31.469603,215,3403.200338
61.308743,279,3404.807563
-8.76199,87,3405.301465
143.066808,526,3408.431697
55.287873,253,3418.529412
19.338255,75,3419.015878
68.36256,171,3420.013032
-45.101719,268,3421.69031
37.946244,188,3422.792864
107.475422,302,3424.609627
102.720866,388,3427.035072
32.83142,193,3428.178429
37.395816,196,3429.35304
254.793057,790,3442.894734
71.003704,426,3445.463887
163.721603,687,3449.76479
26.700878,133,3450.577715
100.297106,346,3461.882786
44.210974,215,3463.165568
124.148918,382,3465.444289
106.9838,245,3466.939455
43.009202,243,3468.353902
40.397016,80,3468.866555
121.353665,316,3470.762035
50.58235,240,3472.204712
11.304897,233,3481.190917
36.224242,159,3482.18497
150.64704,673,3486.274979
-31.2846,90,3486.805276
-7.586283,282,3488.528071
-41.847134,231,3489.879448
114.484674,607,3501.116023
-86.752658,336,3503.086679
129.654862,498,3506.042248
26.976345,203,3507.270081
37.797291,298,3509.160401
68.763168,333,3511.180478
21.279533,123,3511.943735
60.974035,250,3521.989385
210.293853,829,3527.057291
71.960831,407,3529.531269
104.59784,298,3531.355375
167.150053,645,3545.018358
384.493595,1000,3551.150408
128.962954,912,3564.489286
-89.526152,162,3565.450662
85.746526,310,3567.373484
-117.752922,193,3568.63573
26.346912,274,3570.308579
42.835216,281,3572.033017
77.447788,375,3574.282121
-18.964828,169,3575.284775
30.968926,170,3576.359466
37.385494,165,3586.582434
237.243682,698,3590.850343
55.500548,204,3592.139429
61.577219,283,3593.856478
48.712204,212,3595.131803
33.00368,224,3596.495513
30.086554,188,3597.75691
129.029168,447,3606.760286
119.928258,405,3609.274063
11.140456,130,3610.076624
-32.520799,179,3611.164052
-7.09052,48,3611.470617
0.071131,207,3612.744661
31.791992,168,3613.790286
67.457607,183,3614.868047
18.87761,162,3615.866599
71.006377,258,3617.459837
28.875108,120,3625.300654
4.930361,229,3626.653854
810.086067,1000,3632.821868
27.586522,94,3633.404041
62.899633,175,3634.437564
37.678967,192,3635.602474
103.145962,498,3646.131414
35.912445,182,3647.260203
227.078274,934,3653.079338
200.475937,882,3667.712203
-121.636055,378,3670.050913
51.958656,211,3671.315035
54.528045,155,3672.2932
54.752348,275,3673.976614
56.426304,158,3674.971823
78.854612,540,3678.26171
65.093106,208,3687.669641
35.095609,183,3688.818535
24.67757,155,3689.778728
83.165105,455,3692.602199
72.525419,276,3694.267934
158.419655,492,3697.343401
54.512508,502,3707.776134
107.288361,322,3709.794728
26.006138,124,3710.572497
182.517444,1000,3716.659167
49.346505,194,3717.924348
111.144804,384,3729.696943
47.731835,262,3731.304808
163.424131,941,3737.129583
53.693071,243,3738.633047
101.919934,271,3740.256221
52.114562,222,3741.62506
530.024542,1000,3753.030405
258.635206,375,3755.374024
65.005033,689,3759.656308
67.194825,277,3768.563838
143.688427,735,3773.064487
25.605372,177,3774.135817
38.713133,216,3775.487064
131.035938,535,3778.866602
54.855538,261,3788.020872
22.820025,104,3788.691479
13.991784,62,3789.074218
77.558613,187,3790.240535
32.768062,315,3792.161984
85.68796,528,3795.369217
52.015313,143,3796.245908
69.245855,211,3797.532119
521.778149,1000,3811.762352
65.778358,410,3814.298707
70.216919,295,3816.175674
17.248721,128,3817.002896
-70.754717,406,3819.556596
62.830514,349,3830.269253
95.292189,314,3832.223244
32.224024,235,3833.656661
48.810447,311,3835.627935
4.654985,56,3835.980463
356.718,1000,3850.38242
-35.405407,91,3850.957756
43.662132,230,3852.413595
