#{"t_start": 1785403729.917662, "env_id": "Go2Locomotion-v0"}
r,l,t
100.936657,1000,1275.573697
63.339014,350,1277.441316
94.02668,1000,1282.753484
70.928368,296,1284.303081
-55.938485,74,1284.706312
57.115053,369,1298.095378
67.977177,1000,1303.465853
83.438066,295,1305.108569
50.976968,317,1306.822133
65.614087,310,1317.003864
83.787622,1000,1322.266469
87.813077,1000,1336.910387
56.925315,1000,1342.106831
-48.105869,90,1342.596104
81.734802,1000,1356.774653
79.360197,1000,1362.123736
59.162084,252,1363.519504
42.914349,275,1365.037036
8.678364,146,1365.835318
62.082744,678,1379.296677
98.475004,1000,1384.734548
97.524318,1000,1398.924294
26.251842,258,1400.31709
49.983716,1000,1405.57918
66.870779,373,1407.676419
41.74803,493,1419.211231
25.716582,334,1420.964024
60.852848,335,1422.74321
52.727202,373,1424.744303
98.56953,235,1425.990432
23.605046,166,1426.82481
82.2065,1000,1439.305876
24.446434,1000,1444.681177
35.115642,245,1454.001822
33.175612,223,1455.192742
36.252849,409,1457.415754
74.136495,401,1459.557392
98.776809,381,1461.575444
95.509877,1000,1477.119057
103.565028,480,1479.879046
73.332219,623,1483.49982
94.871236,452,1485.940724
-6.919194,38,1486.125568
25.12447,214,1497.754334
57.753665,517,1500.611628
6.069916,63,1500.938479
23.444708,157,1501.752827
62.538748,528,1504.58241
103.420472,1000,1520.226775
75.211827,632,1523.58737
87.992734,1000,1529.009112
5.504274,84,1536.788102
104.215832,1000,1542.110522
74.121032,811,1546.486577
4.144284,521,1559.34825
26.650739,405,1561.550825
89.489594,293,1563.221545
17.463626,97,1563.755188
-0.264909,98,1564.296386
52.824179,615,1567.848299
-117.443454,341,1579.233348
19.12834,103,1579.838048
38.640802,120,1580.537851
30.20935,236,1581.878689
12.179812,73,1582.3039
81.435243,453,1584.934124
50.293884,245,1586.327229
6.161001,288,1588.031853
45.26873,322,1589.862026
7.073222,147,1598.49955
83.298748,543,1601.6655
-24.650076,224,1602.970484
50.658022,369,1605.152873
37.262802,237,1606.552532
-28.613833,638,1619.429281
103.797387,879,1624.497311
89.874479,657,1628.251327
-38.20242,136,1629.076636
-17.657784,131,1629.829422
34.708943,249,1639.744989
1.8453,126,1640.472814
-2.629507,154,1641.354744
22.371239,221,1642.604214
58.091941,691,1646.672672
17.546724,131,1647.428582
-89.479328,562,1650.728377
14.982916,176,1659.021583
18.847186,114,1659.70607
67.137532,364,1661.83904
46.10715,342,1663.866649
-16.566797,143,1664.710707
38.939284,206,1665.883598
85.220876,368,1668.045707
24.964582,192,1669.146827
5.261985,109,1669.760818
20.269993,1000,1685.880911
5.08933,54,1686.203575
52.684349,392,1688.496147
3.59834,255,1689.944183
14.36707,181,1690.991503
17.101918,178,1692.07696
24.128827,177,1700.568265
4.124036,110,1701.250712
22.499276,126,1702.01514
34.093332,179,1703.078269
3.132797,73,1703.508493
66.002901,421,1706.02678
19.368546,167,1706.994721
25.644552,153,1707.933806
28.296744,252,1709.408184
34.167629,181,1710.41994
37.921359,228,1711.77358
-29.693839,41,1712.018901
79.111547,370,1722.373095
105.933175,349,1724.400995
26.084148,153,1725.280169
72.114109,530,1728.335198
-0.090216,88,1728.830321
23.064046,87,1729.337849
49.11393,257,1730.843431
26.843169,201,1732.035875
5.604089,71,1742.030171
27.262989,211,1743.319493
106.583747,366,1745.525305
10.814606,69,1745.945618
46.519452,220,1747.234385
36.636044,254,1748.740752
93.478239,551,1751.995554
69.635285,340,1753.95644
29.749206,227,1764.233375
26.894304,182,1765.280851
77.201895,300,1767.069139
12.626212,82,1767.554134
88.003767,408,1770.003115
87.814563,701,1774.102875
29.485433,216,1784.587706
-103.035462,512,1787.673195
96.693129,699,1791.650302
66.646553,562,1794.965266
-0.916015,47,1795.217146
5.025,73,1795.696316
-16.627928,40,1795.915662
-20.441123,85,1804.517919
104.23338,923,1809.822158
71.31366,643,1813.57341
-34.196445,50,1813.872453
70.364495,479,1825.244817
19.629608,306,1827.07312
108.144998,510,1830.174137
81.383381,1000,1836.171062
70.149981,570,1845.634073
-37.38825,94,1846.20787
30.017157,193,1847.3715
47.272021,277,1849.016402
10.398074,174,1850.04003
-3.479131,1000,1865.042283
102.200935,1000,1870.698435
71.499552,197,1871.844635
39.665309,292,1873.618523
53.178833,247,1875.072237
135.168759,1000,1888.57285
23.769246,194,1889.665646
-45.450884,181,1890.693104
-77.540113,431,1893.188967
12.053036,62,1893.558267
150.146988,1000,1907.046959
100.845162,1000,1913.050808
160.203675,1000,1926.900256
32.650361,215,1928.100804
41.059733,333,1930.005683
-267.661487,1000,1944.065346
52.595421,353,1946.157734
54.114491,487,1948.98747
105.396143,1000,1954.498042
7.440143,56,1954.817954
25.224046,124,1963.001981
28.780857,193,1964.109671
162.094574,1000,1969.83421
63.263881,250,1971.278187
17.666574,124,1972.017405
87.427576,1000,1985.629433
125.993469,1000,1991.477776
24.561481,200,1992.662294
197.852987,1000,2007.595808
47.059052,322,2009.458416
61.826197,407,2011.82957
21.973111,131,2012.61885
22.19994,64,2012.992162
40.699501,358,2015.028392
22.876171,155,2025.492794
91.7357,1000,2031.265777
-25.152647,16,2031.34613
25.47649,236,2032.71783
29.422787,91,2033.281644
10.329138,96,2033.856249
20.695831,86,2034.346849
75.170515,249,2035.782162
27.748168,167,2036.761111
205.616765,1000,2052.932517
130.970532,1000,2058.743459
42.100105,331,2070.601436
44.747307,306,2072.426143
62.149033,243,2073.896078
40.475293,263,2075.435499
-11.46281,174,2076.483109
190.467956,1000,2090.026567
61.294815,323,2091.944052
-59.186766,170,2092.97384
0.624908,49,2093.2765
142.064678,1000,2099.301758
24.561468,266,2100.842284
30.483857,227,2112.209871
147.999246,1000,2118.237545
30.070484,229,2119.577164
48.2144,244,2121.032909
-3.340506,160,2122.002679
57.765607,243,2123.379645
40.642914,214,2134.734141
-66.944873,124,2135.473828
128.96902,1000,2141.333534
-91.988667,244,2142.770394
11.849575,199,2143.895622
138.127286,1000,2158.657453
22.971938,142,2159.495836
156.353107,1000,2165.461888
85.568639,321,2176.244333
119.667411,1000,2182.200831
205.054538,1000,2197.310206
15.430207,188,2198.42625
14.463872,64,2198.804922
51.490466,167,2199.812264
18.677324,129,2200.607556
15.722617,194,2201.75793
4.18738,73,2202.175402
-6.550107,152,2203.080854
91.984863,444,2205.677974
30.199572,184,2206.777505
28.134414,187,2207.908911
-41.683794,75,2208.363534
-11.210097,203,2218.126512
21.301226,189,2219.273836
78.617231,319,2221.187448
154.736039,716,2225.443186
10.688695,76,2225.932
72.858315,497,2228.831961
113.200012,1000,2245.326432
25.568533,157,2246.269035
-29.719255,46,2246.561203
127.921182,1000,2260.996317
111.874149,305,2262.846235
35.611657,276,2264.553069
29.849507,203,2265.760089
90.585085,340,2267.721954
-19.014531,118,2268.433309
20.094684,99,2269.058822
183.250312,1000,2285.295208
-25.590965,192,2286.417313
22.554024,184,2287.5124
-29.615986,56,2287.855403
77.298523,445,2290.542135
149.081922,1000,2304.761344
88.152044,330,2306.773231
28.780386,194,2307.994983
-29.586559,57,2308.34698
13.566114,94,2308.892838
61.561001,1000,2315.028943
54.926739,266,2326.382847
165.649958,1000,2332.501863
-56.652075,198,2333.700535
-24.2826,44,2333.942927
37.846768,196,2335.132525
17.030301,226,2336.513421
236.658448,1000,2353.611472
-35.311593,217,2354.920463
-89.272381,164,2355.932548
63.123274,278,2357.57214
85.499932,309,2359.425147
136.976967,404,2361.853814
36.516262,207,2374.629447
15.39224,66,2375.036677
184.516701,1000,2381.014116
41.479291,277,2382.638301
30.017057,233,2384.0571
79.814538,302,2394.094911
270.433223,1000,2400.118591
-39.464473,223,2401.503794
63.082458,300,2403.323801
106.333679,259,2404.930095
20.680521,144,2405.843849
75.105232,286,2416.099486
75.877837,320,2418.143271
18.867494,217,2419.509889
-46.836222,221,2420.872071
29.827317,186,2422.005523
76.69912,260,2423.6058
34.46522,234,2425.050782
40.226796,271,2426.739304
18.010811,266,2435.814645
123.621936,1000,2441.866347
235.650818,1000,2459.394154
-14.330361,244,2460.89329
56.8838,282,2462.574246
45.856691,298,2464.385775
21.877899,152,2465.299929
-11.133442,99,2465.830816
66.031467,279,2467.460331
79.487611,239,2468.866022
29.328357,330,2470.843124
27.570263,174,2479.560183
-54.549442,210,2480.819888
15.468429,111,2481.486938
43.549544,273,2483.124639
16.327108,126,2483.87701
29.594775,319,2485.8188
256.65438,1000,2499.934376
291.991171,1000,2505.982213
59.69484,237,2507.380709
39.944962,210,2508.660573
54.263866,240,2510.120644
93.070234,390,2522.984436
314.237628,1000,2529.072898
54.598519,227,2530.479218
37.872851,195,2531.633391
66.182228,231,2532.992481
54.703398,212,2534.253782
38.227615,123,2542.851675
85.62337,301,2544.681458
36.747448,204,2545.895074
50.751202,238,2547.368638
62.505449,198,2548.597658
-78.534767,170,2549.631281
58.1089,242,2551.109458
-38.648712,198,2552.273082
77.250994,214,2553.548272
65.130823,269,2565.332706
73.570042,341,2567.363692
32.559683,219,2568.632856
52.044272,222,2569.954177
197.318146,768,2574.569577
88.69737,402,2577.032562
45.948357,213,2587.548915
117.81862,325,2589.485966
193.348967,767,2594.113529
42.065084,218,2595.406385
39.991322,218,2596.727921
55.352927,214,2597.977396
101.533068,239,2609.475018
50.715651,281,2611.172434
5.447456,190,2612.308524
69.130995,260,2613.853132
111.625471,353,2615.969561
60.093434,238,2617.412734
38.103747,203,2618.635025
32.325734,134,2619.447659
-12.060171,162,2620.402169
47.697106,199,2629.563897
37.358589,138,2630.404949
19.33818,176,2631.441391
5.976974,986,2637.491647
23.406121,233,2638.913322
41.390963,186,2640.02079
60.673105,264,2650.747759
72.711448,381,2653.0208
134.847866,412,2655.556725
63.899078,289,2657.293997
127.10219,393,2659.702929
62.043938,228,2661.050006
57.215064,212,2662.29238
-64.301309,177,2673.307907
105.775707,296,2675.049856
169.085712,627,2678.842514
100.806841,349,2680.891687
56.401022,221,2682.243106
59.682234,227,2683.591583
17.529158,73,2684.027335
112.533805,323,2696.479398
44.495265,313,2698.405076
55.994817,311,2700.254174
126.354455,353,2702.306896
104.127683,299,2704.03752
53.77164,344,2706.062659
-127.723643,309,2707.869437
13.850203,77,2717.375071
119.985159,347,2719.432444
73.26231,253,2720.935886
49.77165,225,2722.21551
78.374132,251,2723.696016
67.136527,203,2724.948427
-22.492509,95,2725.485311
58.72298,270,2727.055686
33.253229,193,2728.265653
106.720006,225,2738.03315
30.356169,243,2739.463064
-80.635779,180,2740.49334
57.677965,310,2742.363661
84.587271,250,2743.898634
25.084495,278,2745.598881
64.74165,237,2747.006087
57.565914,210,2748.286504
-79.920309,239,2749.682462
34.101109,263,2759.363439
101.436262,322,2761.277637
32.00266,217,2762.597074
38.578586,272,2764.21423
34.235671,257,2765.756193
-54.073461,228,2767.098944
80.370969,489,2769.973168
54.081207,159,2779.404654
58.354511,305,2781.242828
36.646305,204,2782.466484
67.063289,239,2783.890175
-47.536124,209,2785.171673
28.980255,171,2786.170465
63.087423,305,2788.052843
75.765157,345,2790.112401
154.715311,454,2803.755417
68.2671,363,2805.934304
41.382282,196,2807.313504
37.958616,220,2808.608487
53.338266,249,2810.069848
32.537499,192,2811.332363
52.704226,248,2812.926552
162.980269,354,2825.979529
24.40619,209,2827.244866
33.733729,202,2828.446104
-3.798448,370,2830.605372
39.930468,184,2831.691715
79.79945,168,2832.714592
81.234176,227,2834.051034
127.044128,606,2846.325634
49.19636,174,2847.387999
39.347294,188,2848.589795
-43.575997,110,2849.248013
55.062456,286,2850.939291
11.164466,77,2851.398374
29.779777,172,2852.451741
82.268147,186,2853.538752
26.1681,117,2854.257431
116.808357,358,2856.414611
74.57865,244,2857.892528
71.064414,191,2866.649945
116.766603,463,2869.416197
43.152539,222,2870.739436
33.474441,95,2871.318326
33.323817,211,2872.572549
34.587798,237,2874.009273
-77.774028,174,2875.065067
41.265435,244,2876.508941
54.376405,312,2878.508914
-2.04172,74,2889.963798
86.126355,223,2891.345913
104.287532,423,2893.906555
80.844519,308,2895.808073
37.317972,171,2896.865804
72.052853,285,2898.610321
35.183285,183,2899.731858
32.665453,180,2900.829512
-50.481191,170,2901.872769
-60.823398,192,2912.563434
59.858665,286,2914.323096
126.352915,327,2916.308149
83.879349,263,2917.912861
93.734791,283,2919.672466
36.398594,209,2920.929647
-26.540395,179,2922.012959
27.857183,181,2923.114986
-132.413088,404,2935.231157
44.904333,163,2936.215861
40.952362,274,2937.997881
78.583448,287,2939.754256
76.973255,237,2941.185537
15.427924,78,2941.657922
78.898696,288,2943.407156
-15.058524,209,2944.700039
74.12304,220,2946.05765
93.099439,231,2957.917679
57.427069,157,2958.871111
75.195025,264,2960.433964
184.230784,589,2963.925735
27.317813,205,2965.112961
40.293303,169,2966.115661
35.917735,231,2967.435276
62.599068,259,2969.066142
48.812489,221,2980.220968
11.184357,63,2980.606156
59.377145,264,2982.195706
-36.19647,69,2982.610452
78.248575,204,2983.826354
49.314965,238,2985.248114
39.554222,306,2987.062697
94.00989,349,2989.105142
42.800925,252,2990.632832
353.809988,831,3004.905288
101.904763,382,3007.214921
71.218314,244,3008.707219
45.472144,241,3010.171646
88.542328,291,3011.9089
74.168993,215,3023.049421
79.299719,169,3024.043522
-6.202369,132,3024.826998
-146.598123,475,3027.742863
128.698865,321,3029.75825
46.89374,91,3030.292872
58.744737,229,3031.723445
93.375621,345,3033.799632
59.082613,242,3043.934628
97.350316,255,3045.494633
43.485179,263,3047.078032
103.59982,335,3049.121017
20.011996,196,3050.289842
84.070131,336,3052.360392
-32.415035,44,3052.601413
108.240273,302,3054.437147
74.800461,249,3055.933497
29.39452,176,3066.575366
124.682315,440,3069.132617
4.760896,516,3072.177268
24.599733,107,3072.820416
-37.657467,47,3073.121915
92.173119,292,3074.890284
32.890063,199,3076.13306
40.441514,130,3076.932643
66.480558,246,3086.922577
77.155673,251,3088.517617
52.468407,302,3090.322345
19.962263,109,3090.959777
-188.514988,623,3094.610644
32.241811,272,3096.19127
59.196753,370,3098.408119
66.270383,167,3109.511438
126.972794,222,3110.822571
81.349477,311,3112.618865
38.305417,287,3114.310029
57.846695,290,3116.054894
102.726061,342,3118.151519
-36.106908,61,3118.508134
75.328286,195,3119.635138
71.421571,188,3120.744786
116.754353,293,3130.007021
40.121873,204,3131.255577
80.476387,321,3133.174677
170.969944,477,3135.956636
67.028723,182,3137.066733
38.888807,222,3138.375387
33.650021,175,3139.433151
62.244529,221,3147.943443
-120.529878,183,3149.046957
133.705028,433,3151.699678
-15.791344,232,3153.091867
53.466061,421,3155.617109
-183.70105,473,3158.505682
45.56763,247,3160.012377
136.538101,433,3170.321584
19.312943,199,3171.50468
106.18836,288,3173.252259
101.7964,322,3175.181257
37.946949,201,3176.372061
27.414993,181,3177.449997
-54.630254,180,3178.630044
57.681455,188,3179.728222
35.067632,207,3189.94606
12.865853,46,3190.224958
12.872198,125,3190.985847
104.404545,399,3193.356675
100.425962,312,3195.248018
73.790365,197,3196.441518
34.017558,211,3197.692141
36.930613,181,3198.790394
56.017297,177,3199.837985
86.288188,212,3201.123419
71.9344,402,3213.354147
42.064154,212,3214.64862
40.137025,162,3215.607882
39.890904,186,3216.740084
143.425027,372,3219.057919
128.879571,370,3221.357024
45.547553,239,3222.782265
27.352588,240,3231.696973
119.004978,278,3233.384699
80.985419,319,3235.33343
25.420125,109,3236.034805
143.178453,450,3238.89795
39.678004,188,3240.063043
52.130136,237,3241.494784
50.640927,295,3243.283511
89.341717,333,3253.788496
-83.013414,218,3255.118322
66.207736,231,3256.520055
24.306394,212,3257.805706
62.338638,259,3259.379391
-54.988986,189,3260.496433
102.972842,414,3263.021877
90.916296,231,3264.438123
-54.208567,215,3274.83273
148.615754,269,3276.525443
27.149619,174,3277.573009
52.310429,224,3278.980726
20.155981,82,3279.465999
47.470558,262,3281.099188
13.939839,214,3282.429911
102.922763,375,3284.712392
1.72653,77,3285.210692
108.190197,374,3296.653857
19.806941,142,3297.578623
84.642082,287,3299.401798
90.612859,435,3302.101285
134.616214,528,3305.327331
114.899943,300,3307.199683
7.626495,62,3307.582363
49.864479,178,3316.775274
48.790603,201,3318.021959
103.639637,369,3320.33162
98.653681,345,3322.447083
37.351308,201,3323.667382
0.271739,180,3324.764762
43.451038,230,3326.157675
116.100337,426,3328.836983
119.596287,352,3339.212636
16.575682,91,3339.74222
-45.73802,242,3341.267443
-22.19891,211,3342.551962
-275.030375,669,3346.726304
81.526515,198,3347.940492
296.153812,1000,3361.549774
51.260424,228,3362.936896
7.014222,219,3364.241472
34.538922,228,3365.665189
446.922618,1000,3378.751461
242.457079,909,3384.33147
60.254891,257,3385.902919
59.118149,282,3387.556329
76.533822,261,3389.194968
50.357009,268,3398.849129
47.389516,200,3400.064467
60.643915,103,3400.635328
23.906255,88,3401.142176
52.749332,253,3402.646636
62.592888,338,3404.690768
44.670918,168,3405.634265
29.659938,150,3406.539192
29.220079,331,3408.483689
148.667486,465,3419.881508
68.054757,243,3421.361574
100.250102,351,3423.48004
212.658147,556,3426.900015
11.433421,193,3428.073903
94.286943,406,3430.475888
31.913424,237,3440.682269
-76.674677,207,3441.928724
246.576049,1000,3448.155176
38.359289,264,3449.72821
157.177123,518,3462.065684
49.622621,209,3463.356449
-66.313581,158,3464.273025
169.741153,586,3467.787727
114.16132,243,3469.254872
400.310105,1000,3482.88543
60.295218,225,3484.2348
150.255808,561,3487.688887
28.491935,185,3488.799219
51.134663,257,3490.33064
52.048413,276,3491.940203
27.484,362,3501.739696
154.119929,435,3504.297119
57.570885,187,3505.390609
26.363841,216,3506.692209
219.790589,529,3509.955764
40.452194,224,3511.33367
48.144384,277,3513.032942
180.841233,746,3526.119248
44.847283,268,3527.748463
294.110661,910,3533.300543
77.782178,331,3545.057108
470.353914,1000,3551.175796
13.260962,89,3551.676134
64.473106,278,3553.33908
233.668149,1000,3567.300897
95.056199,337,3569.419906
52.470646,378,3571.729128
48.305433,263,3573.297126
35.849296,152,3574.238512
64.720426,280,3575.93938
50.663102,210,3577.21987
-50.449016,344,3588.567965
42.780879,122,3589.334484
39.381853,343,3591.405956
204.445798,392,3593.810687
35.747893,208,3595.083037
79.423265,230,3596.476086
49.163879,219,3597.818417
30.951968,233,3605.545496
160.555334,427,3608.260445
29.719121,180,3609.39076
-156.271148,497,3612.400085
46.024528,228,3613.825834
75.931383,248,3615.351411
203.278915,484,3625.388072
30.010258,188,3626.521162
99.762264,625,3630.392107
25.993321,81,3630.876925
-61.328045,208,3632.179587
77.36711,288,3633.896425
44.278478,152,3634.810194
33.575882,234,3636.249834
73.547808,288,3645.503557
33.61908,205,3646.75551
42.406225,259,3648.360516
76.018245,364,3650.635133
64.631299,216,3651.971045
45.619725,251,3653.509233
33.24389,183,3654.612915
5.506967,305,3656.459565
86.490503,186,3657.608264
86.919569,366,3669.161382
52.556896,187,3670.302668
102.674261,316,3672.224221
45.302038,173,3673.315642
114.408202,464,3676.155807
129.713118,443,3678.864191
90.440912,218,3688.374187
-48.509268,170,3689.403757
60.920872,304,3691.277828
237.661233,436,3693.951405
-34.225891,628,3697.835685
33.357389,192,3699.002423
45.934303,270,3708.014618
61.766753,277,3709.765385
59.528051,229,3711.193783
41.622097,208,3712.46502
204.275351,1000,3718.643507
84.688553,231,3720.046927
39.433388,225,3730.843852
57.808807,202,3732.148911
59.185638,244,3733.603261
