#{"t_start": 1785403730.1262813, "env_id": "Go2Locomotion-v0"}
r,l,t
15.483542,468,296.434166
42.656329,277,297.904582
50.761587,190,298.84529
97.948218,1000,303.890574
-9.137224,366,315.584605
57.797908,406,317.686059
20.353937,71,318.056206
46.291931,305,319.646732
100.094849,1000,324.964475
-8.662061,76,325.352407
55.446483,456,335.536987
81.146665,1000,340.587261
61.371344,545,343.411917
52.611406,1000,357.658548
43.345308,452,359.95427
59.382917,704,371.236575
38.742772,267,372.646495
90.363198,1000,377.660089
26.522546,124,378.287149
21.250302,244,379.472816
106.448475,1000,395.104312
90.897804,1000,400.164332
90.962193,1000,414.325107
16.05425,112,414.88007
109.387152,1000,419.920912
90.455664,1000,434.383846
59.822435,380,436.3576
80.921877,384,438.32488
139.0609,1000,451.539372
103.094345,1000,456.664713
-19.851702,887,469.332423
98.196274,1000,474.255117
97.222616,1000,488.834177
19.25381,117,489.428263
93.948319,1000,494.396959
106.968104,1000,506.632888
100.097698,1000,511.662078
101.028623,1000,526.74038
89.254325,1000,531.727274
45.122627,476,534.059057
76.772576,1000,549.182495
100.344293,1000,554.288068
105.704472,1000,567.809595
97.032689,1000,573.088131
107.963259,1000,587.268557
41.307874,242,588.582192
90.376509,1000,593.591608
34.839113,274,595.017073
96.239249,1000,610.992862
29.094627,163,611.858524
-47.37093,263,613.191609
40.605187,292,614.758134
21.217598,189,615.68165
93.539341,1000,631.054252
19.020686,275,632.513064
96.375322,1000,646.187011
1.956138,54,646.478346
11.972676,140,647.218217
43.088499,316,648.844418
27.372501,257,650.190455
56.356327,370,652.121875
-18.970807,441,654.483201
17.255374,122,655.106361
55.337834,214,656.223035
24.228092,114,664.989323
104.559669,1000,670.229422
-112.950749,386,672.280507
101.908779,1000,687.156193
-28.514119,238,688.401879
100.208405,1000,693.419667
54.966174,344,695.153217
27.492366,255,705.173555
23.193856,335,706.909545
-1.559257,43,707.133234
26.069535,113,707.748197
62.70067,255,709.067439
10.821617,71,709.429768
66.654764,248,710.722775
39.071181,241,711.935661
101.524108,1000,725.057087
-30.520216,36,725.279121
84.964747,1000,730.437383
-35.677345,77,730.854621
38.293407,150,731.623232
16.03397,67,731.959795
-45.04095,99,732.473444
35.142477,392,742.776447
99.001581,1000,747.971942
8.36568,51,748.238337
81.680091,1000,763.232021
-7.33505,112,763.807822
98.122174,1000,769.105574
-65.334536,274,770.473628
15.93241,85,770.903425
93.843632,1000,783.733748
65.412781,977,788.554466
91.073022,1000,802.900877
-4.332478,48,803.147717
-19.762428,234,804.384159
17.308858,125,805.024568
27.141542,1000,810.08661
93.981768,360,821.547657
91.202228,1000,826.592258
2.556137,197,827.601872
90.274976,1000,841.646365
91.915292,1000,846.79233
93.449778,1000,860.016095
29.671301,245,861.313982
7.500448,172,862.254209
73.948688,1000,867.710031
89.619589,1000,882.516422
12.071964,91,882.981815
73.653191,290,884.51629
51.745817,385,886.511622
77.341262,1000,901.721783
62.274294,289,903.259384
112.087247,498,905.970524
55.326008,351,907.851202
95.738346,1000,922.815953
64.959406,461,925.277783
76.992928,410,927.484492
91.835148,416,929.623777
28.333203,1000,944.171451
85.139702,405,946.264084
8.44725,109,946.841087
105.697209,1000,962.559541
82.490068,545,965.342384
106.08085,1000,970.44863
9.197983,1000,981.011389
72.739416,367,982.854534
-55.926866,310,984.488078
-80.358811,452,986.904258
51.286863,319,998.307155
-86.607085,321,999.976892
6.98702,91,1000.435025
104.99824,312,1002.092113
81.890805,366,1004.0914
31.377332,175,1005.020506
32.62037,187,1006.078712
76.886786,1000,1020.437398
123.856437,1000,1025.698561
6.682058,148,1026.475557
78.268369,391,1038.213001
92.437491,366,1040.143009
94.696937,1000,1045.402328
82.20839,932,1058.165998
146.383227,654,1061.704684
91.702356,747,1065.704383
36.837665,190,1066.715986
97.610949,1000,1080.526506
55.059053,733,1084.354146
33.194509,188,1085.348575
89.285452,1000,1099.507689
227.130421,1000,1104.490139
54.072936,445,1115.43528
-47.559486,89,1115.89727
17.385497,104,1116.42715
-0.444417,209,1117.550224
22.407712,223,1118.693743
57.509439,535,1121.491274
-48.845486,125,1122.13557
68.929368,516,1124.790901
30.341716,249,1136.082602
36.022387,247,1137.371878
50.840709,291,1138.911264
24.300147,116,1139.549254
89.555675,1000,1144.919565
93.52512,1000,1159.410178
94.951865,1000,1164.657421
97.832672,1000,1178.783827
51.057864,320,1180.483078
61.117796,1000,1185.919305
101.562333,1000,1200.683391
46.237379,257,1202.063526
80.979061,1000,1217.122859
27.389003,369,1219.044455
72.077099,295,1220.525054
85.879297,1000,1225.633598
77.74574,460,1236.591517
43.556771,272,1238.024635
99.106144,1000,1243.260114
77.817398,1000,1256.038638
52.312546,351,1257.93685
72.86333,260,1259.301795
-12.594601,395,1261.306957
55.075418,278,1262.723166
89.643814,1000,1277.780706
77.283205,1000,1283.097403
-37.762084,59,1283.403196
50.341397,261,1284.806593
9.740676,130,1296.910767
85.299163,1000,1302.265604
94.033936,1000,1316.188171
85.049834,1000,1321.530062
59.604185,261,1322.86791
43.568884,1000,1337.565817
44.190579,306,1339.124659
84.999253,1000,1344.385558
64.010393,1000,1358.570164
17.710439,154,1359.389295
25.013705,102,1359.927747
100.517222,1000,1365.339493
74.276128,378,1377.12029
108.585371,1000,1382.685889
28.113622,224,1383.870556
15.630641,145,1384.633727
23.228865,165,1385.51162
87.473003,1000,1399.736922
34.564064,270,1401.158913
43.086619,295,1402.690121
43.84845,226,1403.885858
87.62895,1000,1418.207259
109.804331,1000,1423.534662
35.8418,114,1424.161356
39.088674,319,1425.829717
96.070569,1000,1438.258567
-11.980088,163,1439.138584
38.318941,189,1440.180973
96.707135,1000,1453.501448
15.806502,213,1454.671915
91.766119,1000,1460.048002
98.214464,1000,1475.522483
90.743398,1000,1481.239414
-72.119052,321,1483.126169
104.108847,1000,1499.053302
85.161715,1000,1504.371974
86.148761,1000,1520.016818
84.627931,1000,1525.405648
30.676863,104,1525.932118
113.79619,1000,1538.646128
9.320696,91,1539.100691
41.124166,445,1541.498761
127.193825,1000,1546.889461
-25.508609,75,1557.253244
70.593268,243,1558.673337
36.534194,403,1560.874887
46.358486,434,1563.284096
88.077083,307,1565.011697
54.527186,302,1566.731978
7.390063,80,1567.221999
46.007031,335,1578.588933
45.84072,254,1580.045693
33.729736,216,1581.287346
94.42028,504,1584.21719
41.807233,323,1586.057478
-36.951994,131,1586.790617
-44.714579,103,1587.448923
10.847071,168,1588.390919
41.055241,234,1589.729209
25.411519,230,1598.866133
19.291409,87,1599.376685
16.550037,200,1600.540593
6.366854,50,1600.828306
-7.181093,181,1601.86998
23.592174,259,1603.425196
42.69279,261,1604.943225
100.361262,1000,1619.943144
20.603212,233,1621.320805
73.397635,464,1623.975986
97.976629,1000,1629.720255
17.473436,160,1630.606354
-80.796023,151,1640.000039
-74.609143,302,1641.748948
15.237937,177,1642.756643
3.113936,55,1643.08647
19.982447,116,1643.773337
18.724328,181,1644.855076
59.689709,312,1646.657281
24.303154,132,1647.465935
65.22458,496,1650.31835
-25.769175,141,1658.400042
7.848053,135,1659.206672
42.721029,206,1660.428268
30.49762,204,1661.62497
34.913766,241,1663.066413
-173.050496,334,1665.012491
-28.926844,62,1665.366055
74.237553,645,1669.091562
61.951539,480,1682.259292
11.535964,153,1683.137038
59.232305,499,1685.988991
90.808089,305,1687.788307
62.431544,143,1688.609425
-36.033265,47,1688.890579
39.774113,193,1689.992216
110.219861,1000,1703.391411
93.930707,301,1705.167174
37.664327,1000,1711.067482
57.560493,368,1721.418268
-1.217663,47,1721.699803
69.33502,340,1723.647922
57.932616,261,1725.182597
81.148549,421,1727.590445
20.262014,168,1728.56327
17.43778,124,1729.289045
101.229828,428,1731.803074
33.134698,154,1742.310116
107.105633,745,1746.783423
59.838946,404,1749.138304
28.27115,271,1750.767812
-1.161038,1000,1765.546997
120.036304,423,1768.035458
-24.80427,196,1769.20794
-31.082586,157,1770.173228
-23.288877,134,1770.933988
1.285543,75,1771.374487
84.76481,488,1774.261525
23.028639,153,1784.365895
90.416452,695,1788.479019
5.880647,123,1789.164505
18.889411,133,1789.940298
134.076941,974,1795.653677
15.960386,147,1804.593578
-122.529737,587,1808.019522
-6.308787,61,1808.335024
43.74897,224,1809.617709
117.696173,388,1811.87167
-86.020889,274,1813.465915
116.060527,860,1827.154885
10.094318,157,1828.138427
-41.930837,203,1829.325022
22.188286,182,1830.422641
-44.167872,77,1830.865303
30.393669,184,1831.950993
1.733015,184,1833.056254
-40.798763,199,1834.227295
120.342203,835,1845.311535
20.775324,99,1845.946163
33.332231,235,1847.387048
-40.879456,265,1848.942155
19.047482,589,1852.426248
27.499044,193,1853.59585
23.361447,147,1854.433888
47.23489,229,1864.862806
71.994396,1000,1870.516251
123.697627,1000,1884.00874
11.235329,80,1884.472035
44.400755,232,1885.834451
135.980993,549,1889.096532
96.55385,393,1891.361233
27.131933,178,1892.381509
250.423817,1000,1905.864214
6.545235,205,1907.053675
41.987122,256,1908.590692
107.130896,1000,1914.575642
31.581064,124,1915.311865
66.211254,423,1925.771347
-16.560167,140,1926.596029
70.47598,1000,1932.297499
126.933994,1000,1946.410342
37.109525,237,1947.815321
127.727532,865,1952.575453
100.226679,1000,1965.745801
46.360195,408,1968.080248
13.201479,101,1968.674903
43.920491,406,1971.000931
88.392603,1000,1984.634971
29.181039,123,1985.342834
93.928692,1000,1991.199347
-15.355363,86,1991.697595
67.408865,755,2005.123379
69.489753,485,2008.057603
33.767006,244,2009.47044
15.33039,314,2011.25921
40.851644,284,2012.944324
206.744872,1000,2028.268056
55.032654,261,2029.818033
34.832898,238,2031.136407
20.21415,131,2031.869537
5.10039,67,2032.300856
17.569753,139,2033.125849
65.704088,288,2034.844294
-3.174048,43,2035.082421
217.794492,1000,2051.198412
27.389576,76,2051.660972
7.781579,41,2051.877292
14.66223,42,2052.1078
26.997595,314,2053.948118
80.783327,297,2055.634128
169.718283,1000,2071.479146
-14.791713,64,2071.854794
141.486539,1000,2077.831723
210.347676,1000,2091.366094
34.864339,217,2092.680609
22.578263,93,2093.218341
8.765055,87,2093.776976
29.574971,232,2095.150123
-59.079494,261,2096.699566
131.121403,1000,2112.681815
36.470149,321,2114.640862
77.621887,716,2118.903566
31.998026,208,2120.145585
63.460183,333,2122.137765
72.452359,250,2133.664791
152.217457,1000,2139.556688
39.725656,237,2140.943063
16.860535,230,2142.274744
148.949835,1000,2156.906997
36.897609,155,2157.867364
26.60027,220,2159.209506
97.907411,1000,2165.177798
79.638282,845,2179.056787
211.386597,1000,2184.967004
40.846386,296,2186.766628
49.798062,129,2196.708369
170.551405,1000,2202.699018
28.556974,178,2203.717562
40.211778,123,2204.423307
67.073207,544,2207.690116
91.430707,334,2218.244805
94.603512,236,2219.684826
16.930905,92,2220.209427
-1.97736,91,2220.783702
37.142235,216,2222.067579
112.678633,1000,2228.009569
231.949001,1000,2244.441168
149.556536,1000,2250.59455
31.493293,187,2251.715142
279.129095,1000,2266.060524
20.825258,214,2267.324665
29.42889,202,2268.542187
57.641741,300,2270.342885
33.309051,201,2271.525825
136.482388,702,2286.017563
205.483776,1000,2292.000434
97.990852,250,2293.494041
41.0932,229,2294.908669
0.6262,83,2295.414295
19.823058,195,2304.744122
-2.46128,148,2305.646092
33.430431,220,2306.987149
81.936852,343,2309.107826
15.560141,251,2310.631399
65.028704,158,2311.625663
-3.51124,300,2313.427572
-8.293166,154,2314.399414
115.503578,394,2326.554899
43.335054,69,2326.971226
76.615791,323,2328.944222
61.813497,328,2330.943788
216.582437,1000,2337.023353
28.333705,244,2349.526873
13.555395,99,2350.120427
133.205005,377,2352.398857
43.099226,236,2353.845782
34.253729,172,2354.856794
87.885939,336,2356.888968
64.842392,265,2358.500333
88.15751,270,2360.091274
56.105314,231,2361.507177
-242.680636,1000,2378.987266
9.006699,102,2379.604483
195.971429,1000,2385.604964
42.863523,300,2395.599267
203.284018,1000,2401.714382
46.575292,266,2403.337166
128.108523,328,2405.381389
1.782212,68,2405.795698
24.519618,202,2415.537326
6.549459,180,2416.69863
-25.797993,104,2417.369566
67.317773,300,2419.206816
40.03363,294,2421.036781
44.382627,233,2422.47662
97.833242,384,2424.846116
39.395386,232,2426.268817
-42.5698,111,2426.969033
-165.871992,1000,2440.493655
40.523728,213,2441.768908
160.245834,275,2443.401352
39.741822,253,2444.940465
65.456217,277,2446.620971
29.633071,190,2459.26796
206.286764,1000,2465.296032
29.693777,201,2466.445068
44.617555,298,2468.183155
103.124008,585,2479.361597
58.220055,290,2481.118689
28.443372,212,2482.420038
39.300439,357,2484.517546
56.395897,258,2486.117287
105.582843,293,2487.928395
8.888711,101,2488.557952
41.760726,181,2489.642956
78.878398,279,2499.296684
46.151777,324,2501.268664
90.88913,384,2503.613524
70.23936,212,2504.871734
23.86888,202,2506.067817
7.777089,68,2506.47977
61.745527,234,2507.920016
78.930866,357,2510.103151
177.790651,1000,2526.635379
57.609861,268,2528.2716
49.379654,276,2529.983063
-134.65019,291,2531.707
54.624133,206,2532.968848
67.602348,272,2542.431153
97.245362,284,2544.137993
48.096686,236,2545.566372
-379.822196,1000,2551.673069
57.800919,197,2552.830537
63.191508,269,2554.43137
59.110483,192,2565.773749
61.136721,288,2567.450311
254.336172,898,2572.836931
88.217996,321,2574.752594
90.775345,238,2576.186143
94.097491,237,2586.875165
52.431372,273,2588.526612
40.4363,213,2589.782721
100.424609,368,2592.01685
51.04789,259,2593.570501
275.918678,1000,2609.615181
41.133233,142,2610.469493
-27.275899,276,2612.115279
-7.865829,324,2614.044032
54.023516,189,2615.158509
115.606077,306,2617.006996
-302.060874,1000,2631.000196
36.899859,232,2632.448084
39.009603,158,2633.433733
60.342036,205,2634.661962
48.528372,249,2636.165496
12.575394,71,2636.599846
39.86771,201,2637.857663
73.155474,240,2639.293641
8.646735,46,2639.574907
48.506629,208,2640.815111
49.462756,199,2651.131995
93.146945,335,2653.148595
110.267454,226,2654.535761
32.063691,108,2655.204996
4.911945,136,2656.032367
-3.169956,163,2657.000452
212.922203,1000,2672.962657
131.145055,328,2674.874916
28.136352,109,2675.539661
42.333883,180,2676.587811
74.254346,228,2677.974357
82.544146,294,2679.771303
70.821179,195,2680.925398
93.281078,494,2683.871887
121.155753,343,2696.469833
120.182806,302,2698.289987
98.147779,262,2699.878785
50.113187,245,2701.265521
129.093069,255,2702.753341
40.413202,243,2704.189379
-62.953526,254,2705.670017
111.084848,303,2707.472402
133.513109,360,2718.60979
51.201436,151,2719.549283
28.799544,193,2720.677892
160.897883,416,2723.086602
100.125472,322,2725.004267
151.464474,387,2727.274927
95.159416,488,2738.6469
-113.476145,214,2739.904647
82.104835,247,2741.37731
55.067949,190,2742.523949
87.375284,300,2744.375076
35.288448,183,2745.473171
43.321299,193,2746.642528
26.027113,108,2747.291217
87.721599,281,2748.954216
76.45339,251,2758.573069
62.372959,144,2759.433019
-98.208469,456,2762.149171
-108.932762,299,2763.942201
45.611464,284,2765.618629
41.352379,231,2766.983604
73.566458,237,2768.373496
8.148513,181,2769.425655
42.595913,326,2779.904695
63.822112,271,2781.526054
101.270918,379,2783.806276
94.219927,447,2786.482322
78.307189,200,2787.720716
85.451043,247,2789.179891
-17.701853,70,2789.593823
127.898185,474,2803.3247
56.896888,169,2804.393816
90.67111,253,2805.919323
16.778846,75,2806.417148
28.323651,168,2807.578357
32.109683,272,2809.14879
-68.879946,252,2810.649032
182.771139,320,2812.777692
58.535546,309,2825.590333
16.450905,66,2826.00638
44.80155,221,2827.31431
71.28222,194,2828.447423
41.292378,247,2829.902025
67.482017,229,2831.227901
64.568593,235,2832.639559
49.949828,217,2833.961564
34.746855,238,2835.370504
55.430016,269,2836.964146
55.189082,204,2846.860157
50.445679,289,2848.674327
17.931105,80,2849.12437
40.857423,190,2850.247351
-61.346183,213,2851.540819
18.366229,173,2852.565542
31.424723,197,2853.782855
31.347085,185,2854.870428
49.543465,235,2856.274536
35.142318,168,2857.302285
95.568812,381,2867.199348
31.408541,140,2868.029132
45.415715,222,2869.362632
45.512652,197,2870.541469
23.008735,109,2871.195685
122.195436,375,2873.448547
26.112754,75,2873.891954
89.162391,272,2875.522426
69.517029,305,2877.412488
-54.416228,212,2889.772777
48.207913,204,2891.051078
-26.9735,49,2891.311286
41.764182,175,2892.391047
23.27554,104,2893.042814
61.420532,173,2894.090041
42.961679,157,2895.066918
-4.733809,172,2896.137166
114.912811,263,2897.748831
108.499842,383,2900.096953
128.912327,514,2912.752383
66.05983,237,2914.183703
83.750391,347,2916.314809
14.237861,192,2917.494418
69.123131,315,2919.426578
-7.13697,68,2919.835263
55.715579,211,2921.11601
61.547433,214,2922.386
34.355532,225,2923.765595
50.369751,170,2934.471738
110.507226,322,2936.422211
-75.194672,285,2938.281688
20.162002,185,2939.417334
85.183849,204,2940.650877
56.244271,224,2941.990974
71.537631,270,2943.644774
78.55849,518,2957.288322
50.313993,273,2958.909477
28.71794,188,2960.013923
-39.093861,248,2961.497126
77.951891,279,2963.133798
110.659739,410,2965.585976
78.019263,195,2966.7066
66.368286,263,2968.354321
123.059645,410,2980.600035
95.231404,382,2982.90581
54.118831,234,2984.315585
51.471587,199,2985.497036
100.906225,206,2986.696624
48.064069,235,2988.106409
50.68077,235,2989.514398
81.788539,315,3000.635982
61.38465,308,3002.4809
-18.270476,189,3003.605817
-68.498812,146,3004.557885
55.759244,241,3006.0006
-38.057241,180,3007.075245
51.960946,191,3008.236287
35.69349,145,3009.141746
21.088847,188,3010.240682
98.537038,572,3023.523911
35.329236,213,3024.824494
25.388367,254,3026.367839
6.847646,64,3026.762254
8.467338,165,3027.801428
9.756415,83,3028.326213
41.866007,195,3029.516477
137.071924,338,3031.582283
17.101172,125,3032.351865
33.421304,124,3033.099592
114.699246,199,3034.282805
-68.280946,215,3044.262062
57.167972,196,3045.449835
50.890395,204,3046.706751
-81.008466,245,3048.187966
50.775061,172,3049.247426
45.428302,241,3050.682451
98.912215,387,3053.037913
41.891824,166,3054.02014
82.412012,265,3055.648374
159.444025,407,3067.637891
54.09001,266,3069.182495
46.4933,193,3070.32986
114.353076,599,3073.886014
65.540363,179,3074.985852
104.186079,236,3076.44813
-40.740076,119,3077.190768
132.901947,616,3089.472035
89.779985,294,3091.198441
70.512404,345,3093.203704
-67.12079,316,3095.044196
60.890311,211,3096.322257
69.054333,241,3097.735537
42.567829,264,3109.462969
41.599282,225,3110.754353
203.601038,796,3115.420388
366.423078,1000,3128.953732
32.660993,192,3130.096386
88.142677,262,3131.643251
-77.131582,554,3134.954878
45.990684,207,3136.15994
48.777918,159,3137.141803
55.810245,174,3138.157477
33.965749,231,3139.531074
42.802768,195,3147.907272
84.423668,167,3148.944779
140.870498,479,3151.828517
56.31405,187,3152.950783
-52.282,466,3155.761106
-88.233928,198,3156.95188
65.932352,206,3158.237865
198.235389,1000,3171.968003
80.174558,201,3173.171423
127.218035,421,3175.70813
23.255855,196,3176.86013
16.224346,75,3177.298634
79.974882,284,3179.098621
70.305436,214,3189.322215
96.673346,309,3191.191702
141.248196,492,3194.110674
10.038425,52,3194.428777
-2.035706,114,3195.144627
16.812727,65,3195.532618
-64.861017,188,3196.670844
16.776396,83,3197.15168
43.528107,220,3198.504132
134.218371,361,3200.649419
74.508006,274,3212.134622
45.160723,192,3213.290183
41.620257,254,3214.830745
27.635892,160,3215.788088
39.221838,243,3217.281094
-27.841813,149,3218.177915
44.351899,225,3219.602485
175.28942,543,3222.914442
-10.25773,95,3223.510228
10.462222,183,3232.089854
88.92042,235,3233.490588
84.994592,171,3234.549783
29.669573,241,3236.052472
43.372607,208,3237.31772
100.842402,254,3238.987513
88.332449,317,3240.912492
46.459089,302,3242.765835
21.006106,108,3243.395708
62.091807,298,3253.685184
44.586819,185,3254.829249
-16.980939,229,3256.18191
31.191359,172,3257.240994
36.355915,309,3259.133538
-73.248505,161,3260.061831
58.568703,203,3261.327378
44.546073,238,3262.767492
40.088354,206,3264.038178
83.094109,218,3274.459348
19.911269,138,3275.299261
61.309313,235,3276.780413
134.557958,382,3279.121058
529.039371,1000,3285.255309
13.262854,155,3286.222758
165.396008,401,3297.978639
14.058684,78,3298.439237
-11.070387,195,3299.636534
280.860235,1000,3305.813933
0.554967,160,3306.785856
-35.757455,137,3307.668426
63.635277,194,3316.958483
46.66615,186,3318.126314
140.228478,436,3320.778317
90.22152,319,3322.752195
43.907546,220,3324.108711
61.45909,228,3325.503647
61.788186,281,3327.226519
51.127649,211,3328.584411
31.278112,127,3337.540825
195.150033,737,3342.117067
73.440187,199,3343.331092
64.23468,193,3344.517309
144.38062,244,3346.010737
42.688003,235,3347.491018
29.847347,165,3348.488067
8.081569,230,3349.885384
113.890625,1000,3363.517743
214.387766,1000,3369.614142
5.199483,229,3378.007008
51.711061,217,3379.366697
91.726683,436,3381.994845
29.056179,222,3383.382629
100.580677,402,3385.816752
114.013302,432,3388.490948
220.19832,1000,3402.438139
259.260171,810,3407.210558
58.057945,259,3408.755498
36.99758,223,3418.737117
-7.418287,272,3420.34735
97.960295,417,3422.881176
87.856226,227,3424.25261
22.250881,149,3425.151573
58.434434,205,3426.43745
93.070899,271,3428.106609
36.7606,231,3429.46608
120.234729,475,3441.107296
23.940525,100,3441.686511
43.485208,183,3442.795965
10.460962,68,3443.200738
-20.201699,242,3444.676391
94.764505,745,3449.339897
106.473513,280,3451.051259
46.2835,190,3461.36714
204.9984,565,3464.786971
42.707006,77,3465.233544
-44.323841,94,3465.779803
27.763162,97,3466.384381
126.825253,956,3472.15257
153.95245,583,3483.236522
-24.159903,67,3483.652494
53.106422,228,3485.077009
31.295456,217,3486.382399
-4.105602,188,3487.531201
96.10151,731,3491.848561
37.766649,249,3493.336552
124.854237,531,3504.118277
20.775464,133,3504.926616
10.578731,237,3506.287268
3.952737,275,3508.063664
281.512802,1000,3522.660441
-91.291838,1000,3528.778955
61.923424,216,3530.073531
56.895338,320,3532.034207
40.212048,269,3533.717821
67.168033,256,3545.000164
163.075159,454,3547.754874
189.891191,705,3552.055389
-91.512375,290,3553.805593
22.081525,247,3555.32607
40.867841,197,3556.491637
-89.39308,241,3565.800354
63.405739,266,3567.438174
52.007524,325,3569.499691
231.215241,862,3574.72753
57.292291,345,3576.843373
49.922464,248,3587.569607
139.615794,403,3590.060318
40.341517,283,3591.804656
73.156594,243,3593.26942
102.364085,239,3594.739277
188.464627,837,3606.165452
89.406936,420,3608.839844
-0.753744,151,3609.762912
24.296327,89,3610.276785
28.37931,83,3610.814306
18.113891,125,3611.573598
95.948551,364,3613.788889
129.617308,529,3617.052764
122.096368,729,3628.662631
47.205147,221,3629.983074
38.683388,473,3632.866355
37.595908,220,3634.158599
30.182477,99,3634.790302
157.530913,540,3645.549042
171.872125,597,3649.26092
25.343695,254,3650.860887
107.958012,456,3653.657475
42.736456,151,3654.55107
69.389058,196,3655.748462
42.515312,192,3656.94339
266.278285,494,3669.267076
49.11617,213,3670.547306
28.627609,220,3671.905439
38.7831,480,3674.8466
131.265397,529,3678.084
33.29369,133,3678.87876
147.020948,508,3690.161549
76.638073,238,3691.660402
83.66631,275,3693.344692
35.741843,234,3694.800266
76.956346,295,3696.635658
114.751133,366,3698.851215
-7.119878,250,3707.7578
38.993408,166,3708.800198
46.368083,225,3710.190725
29.65962,223,3711.608439
28.466676,194,3712.744316
-30.681945,224,3714.095292
-51.684019,206,3715.401317
61.071341,232,3716.80548
158.154586,867,3731.643533
77.767925,371,3733.944561
128.909501,600,3737.642407
-80.910067,872,3748.273984
42.137825,180,3749.335339
49.530067,215,3750.650584
105.282393,528,3753.916448
67.418751,178,3755.038333
24.869926,116,3755.751394
57.049422,238,3757.204695
55.439976,197,3758.436897
32.220003,194,3759.627071
12.038229,70,3767.336509
16.691781,92,3767.886761
131.628062,524,3771.052006
50.789769,250,3772.570109
44.038384,191,3773.758326
64.665907,221,3775.134552
36.705281,333,3777.200633
304.298422,1000,3790.977785
24.007493,175,3792.058899
82.295454,366,3794.306675
54.163838,221,3795.629086
48.046597,233,3797.094957
102.779153,258,3798.679663
-164.311509,276,3808.376887
