#{"t_start": 1785403727.3357008, "env_id": "Go2Locomotion-v0"}
r,l,t
23.964132,243,91.868692
12.755553,160,92.819644
-40.887775,259,94.449412
-2.411187,108,95.108843
28.106045,182,101.878579
-16.921479,316,103.737446
28.500578,211,104.990057
45.643079,163,105.964355
29.557765,136,106.734749
46.575804,349,108.808429
-17.34735,293,110.564557
59.433625,475,113.340971
-37.71509,131,121.067196
37.813965,216,122.353779
9.782115,263,123.837789
-44.845218,83,124.309013
103.063602,1000,129.872734
71.737008,771,143.102321
16.437516,103,143.673691
-44.651034,58,143.981527
15.321937,132,144.731535
-4.088899,415,146.956544
-0.346031,868,151.500047
49.49741,538,163.153374
21.493576,158,163.963535
4.416327,520,166.680728
48.859511,558,169.561208
45.00771,380,181.513339
58.397275,1000,186.584445
85.030411,1000,191.6413
41.342535,1000,206.520968
99.147255,1000,211.567178
26.022541,203,221.688606
115.236751,1000,226.661576
71.096815,931,238.009916
64.771943,558,241.333061
11.147509,134,242.027708
-19.711203,426,244.30875
3.571979,266,245.7312
7.659272,152,246.509383
4.62693,269,247.883286
-88.690927,417,257.60282
79.616818,725,261.363789
15.600498,206,262.40802
13.531129,113,262.969967
67.389274,609,266.097722
28.033623,326,277.027482
70.525948,573,280.071664
81.807296,662,283.595222
46.941742,251,284.880282
72.677475,1000,300.171586
87.74722,743,303.879631
-86.691337,493,306.377049
238.29811,1000,321.374051
-4.508374,944,326.433674
107.396286,1000,339.390881
90.416573,1000,344.453355
20.586492,118,345.066959
15.916134,109,345.634594
21.343731,130,346.304298
60.787757,290,356.851755
133.847402,1000,362.017552
32.78736,484,364.513655
37.943546,426,374.367258
30.794492,188,375.364106
27.440029,181,376.310526
14.317855,166,377.141074
91.620793,1000,382.082252
41.172803,460,394.945421
97.624964,1000,400.006841
47.163476,187,400.948151
19.683959,149,401.709014
96.837467,965,415.74393
100.911906,1000,420.784936
103.495338,1000,435.19494
37.938584,217,436.301597
33.473544,298,437.84738
32.659657,176,438.740023
4.712619,74,439.141654
58.712402,477,441.585605
71.843474,488,444.066296
-1.120197,1000,457.272882
68.243328,1000,462.417686
39.984959,112,471.111114
101.649702,1000,476.110013
12.556233,803,480.116833
82.630171,1000,494.680385
-91.619543,1000,499.611397
-67.020467,286,508.293186
103.651227,1000,513.379049
98.7721,1000,518.318295
-56.848224,853,532.678786
98.649941,1000,537.625965
46.650222,480,550.086273
103.644766,1000,555.261508
15.970787,170,556.098694
82.460492,1000,569.531071
13.938628,246,570.860238
164.637248,1000,576.150583
130.352339,1000,590.335081
55.811194,279,591.838382
67.931971,290,593.285663
34.20386,1000,609.084613
32.618591,232,610.281068
28.704281,167,611.142692
42.165515,318,612.78185
1.930798,63,613.135943
99.399767,1000,618.36336
-42.825442,1000,633.70295
53.867811,271,635.140541
-33.02401,124,635.79718
-81.587166,304,637.401612
23.510662,172,638.304595
51.694241,303,639.892
9.222257,231,649.543628
35.737497,148,650.310769
36.160704,283,651.783965
52.926995,169,652.682974
98.785679,1000,657.927644
-72.86696,308,667.70515
20.782021,348,669.537961
38.526443,305,671.167355
33.867669,302,672.727938
67.605793,323,674.417445
26.849658,251,675.72562
-19.573304,1000,690.637446
14.894081,113,691.213551
28.904474,289,692.672449
29.641518,185,693.607914
56.371725,297,695.074757
20.580854,83,695.501941
94.80397,1000,709.289622
31.115838,326,711.012939
45.812296,326,712.701862
95.442698,1000,725.799583
49.258886,261,727.166133
93.536581,1000,732.361252
47.003675,237,733.579583
32.570008,290,735.07849
37.703145,292,744.841751
88.033732,1000,750.064596
91.286536,1000,765.052418
22.945114,139,765.772289
0.245827,45,766.008212
35.482473,289,767.518042
114.626623,1000,772.772394
95.224962,1000,785.591843
6.82065,60,785.889188
99.014036,1000,790.829284
29.72138,313,792.409924
12.644404,89,792.856547
22.430593,252,803.408432
43.975153,300,804.902725
-10.80283,179,805.85797
99.699267,1000,810.989034
99.458495,1000,825.658751
56.77256,430,827.838564
64.864775,316,829.455636
76.532031,1000,843.436213
93.916365,1000,848.629897
73.418224,1000,861.79943
97.879617,1000,867.154411
57.648282,292,868.793912
122.433671,222,869.977765
92.108566,1000,884.849991
106.173076,1000,890.039753
25.495977,101,890.567964
66.601699,1000,905.838012
73.803303,396,907.998508
99.961453,1000,922.964862
70.205322,359,924.889617
87.697587,396,926.973753
21.881965,210,928.102233
95.650819,1000,933.368545
54.278189,339,944.51963
98.458407,1000,949.65832
72.666833,414,951.897225
62.551254,1000,967.475754
103.199478,1000,972.590981
81.7245,404,980.111736
61.061671,460,982.495657
50.30497,363,984.325024
61.969274,403,986.352067
25.171244,303,987.962482
92.337537,1000,1002.974717
49.259676,289,1004.483923
51.777186,341,1006.333087
90.587779,1000,1020.630573
-160.135587,505,1023.489156
73.312528,495,1026.062989
87.900228,1000,1040.997632
91.45462,1000,1046.162138
13.22707,122,1046.8411
33.647701,130,1047.583474
57.44004,339,1049.320116
98.705604,1000,1062.60948
96.480856,1000,1067.912931
91.868847,1000,1081.794294
96.181733,899,1086.471314
-0.614384,49,1086.730082
-119.974457,1000,1100.848337
67.583674,1000,1105.930344
77.953365,568,1108.818739
2.251542,429,1119.680597
58.6789,525,1122.396601
38.181275,366,1124.351173
63.777657,432,1126.556738
99.193257,1000,1141.78305
76.948767,247,1143.124985
38.493144,215,1144.255104
90.271743,1000,1158.797688
36.794701,327,1160.494869
97.577599,1000,1165.815745
31.261057,191,1166.818397
53.009024,258,1168.17962
48.749864,331,1178.772176
22.25608,753,1182.742825
42.766681,335,1184.504047
7.484656,66,1184.867757
22.014578,103,1185.389553
0.869121,55,1185.694186
72.849829,1000,1200.585816
47.261653,240,1201.856711
3.403859,49,1202.099854
48.692399,324,1203.847174
19.850826,93,1204.360647
71.230945,1000,1219.436853
74.020374,1000,1224.563531
38.348159,216,1225.680538
84.60363,357,1227.497889
19.411361,294,1229.021778
10.765319,1000,1242.781074
21.028182,85,1243.207279
53.133811,302,1244.784652
44.300485,340,1246.630797
56.097049,377,1248.528569
71.102735,273,1257.600471
4.811691,48,1257.851144
41.840219,1000,1263.081264
12.24936,55,1263.377171
96.945341,1000,1278.335292
47.368143,222,1279.519509
41.607783,226,1280.738186
83.363172,1000,1286.002933
62.24494,1000,1302.790616
86.202785,1000,1308.235756
26.498231,302,1309.810275
66.6501,324,1320.110931
72.085635,306,1321.691175
79.655128,316,1323.375146
4.857698,57,1323.668664
82.074228,1000,1328.87773
26.800728,254,1339.655545
79.198082,1000,1344.814102
61.229938,240,1346.143429
60.778874,633,1349.480854
54.888985,389,1360.435387
27.127261,228,1361.633996
85.632778,1000,1367.057442
98.64125,1000,1382.282259
20.268611,1000,1387.70346
-73.071379,232,1388.921651
86.86829,1000,1403.176483
73.060531,1000,1408.435884
31.714913,243,1409.768697
33.824716,149,1419.463379
30.801995,234,1420.739841
11.117824,72,1421.124203
5.54702,119,1421.796859
64.068394,288,1423.30965
54.240135,350,1425.17987
65.482429,1000,1437.548611
68.056828,310,1439.18321
85.410872,1000,1444.654377
12.146744,439,1446.970297
88.161402,1000,1460.335664
97.939848,1000,1465.695371
18.844945,141,1466.455189
73.163741,435,1478.949402
77.259552,1000,1484.647602
67.418177,1000,1500.661016
69.512162,504,1503.393457
72.063727,291,1504.950795
147.344607,418,1507.180945
22.292751,248,1508.473825
78.18421,287,1509.962207
68.628108,965,1525.469697
65.060114,1000,1530.881017
100.421775,1000,1543.544384
27.345603,147,1544.341114
84.942853,1000,1549.726233
45.785246,201,1560.849345
-20.273804,308,1562.558976
53.541745,355,1564.480215
66.051435,403,1566.759809
18.576467,125,1567.453671
49.557681,427,1569.897936
62.615854,300,1581.063626
47.855797,349,1583.070833
12.676602,82,1583.569303
28.812541,300,1585.284765
35.037562,156,1586.215466
37.796598,338,1588.166564
76.94702,549,1591.342113
32.951501,204,1592.494777
34.14646,380,1602.504565
78.323257,418,1604.915162
40.993884,205,1606.171371
33.091203,194,1607.308222
14.148242,154,1608.186617
42.336875,221,1609.466195
21.264049,305,1611.248866
66.974849,581,1623.815986
96.809498,616,1627.345696
114.949023,1000,1633.111496
21.393234,137,1642.386312
22.869703,190,1643.500963
15.286428,143,1644.30395
9.431665,181,1645.357182
29.714636,161,1646.299823
19.577237,545,1649.488774
32.903169,156,1650.430084
83.669334,351,1652.497015
72.976833,517,1662.75867
70.357737,285,1664.425779
30.147811,186,1665.535885
31.977231,191,1666.644633
57.853481,394,1668.937493
16.825464,142,1669.803219
26.041455,188,1670.851128
-26.495398,125,1671.572905
18.987832,132,1672.337568
12.721048,80,1672.849586
84.613708,321,1685.044931
30.796145,181,1686.122221
23.201936,120,1686.772971
11.199596,134,1687.544624
54.938935,199,1688.675958
77.483173,747,1693.002167
69.28856,549,1703.74078
43.130533,317,1705.634076
38.287327,280,1707.275559
63.33104,465,1710.011362
41.462781,192,1711.166082
23.26104,77,1711.66559
77.710556,501,1714.567912
64.431669,461,1725.439565
5.853118,187,1726.554617
21.496384,167,1727.487105
32.635656,114,1728.147304
39.692144,215,1729.36707
86.868846,342,1731.359026
66.5287,515,1734.394526
53.309772,324,1745.911167
-30.645989,301,1747.726103
93.564307,323,1749.660037
58.464551,718,1753.903098
35.582577,185,1754.955426
13.329982,73,1755.387766
57.137915,239,1765.726192
22.881335,208,1766.971942
12.63549,93,1767.49616
34.124764,149,1768.353744
53.956503,404,1770.74305
11.220089,1000,1776.656228
49.459458,291,1787.588774
34.403206,190,1788.749914
5.365492,85,1789.241925
21.859439,161,1790.221539
112.596382,1000,1795.966391
78.450389,279,1797.606988
71.5359,530,1808.80689
47.36578,156,1809.731224
-93.260139,154,1810.603697
70.178193,472,1813.287304
26.259825,147,1814.162923
57.94044,226,1815.475148
77.616592,167,1816.469335
67.467866,529,1828.146052
-34.57985,159,1829.120216
0.592805,224,1830.488389
99.557269,1000,1836.4493
85.238422,332,1838.46408
32.498801,85,1838.951144
22.816188,125,1839.674347
-31.731855,231,1847.189008
-30.990229,55,1847.505735
125.114131,1000,1853.421162
-36.07576,89,1853.963553
33.49668,227,1855.324896
27.918344,230,1856.717051
9.344885,77,1857.153976
103.808718,631,1869.886576
116.587072,1000,1875.6012
25.046347,150,1876.531937
2.441616,52,1876.854221
39.881605,178,1877.856238
13.782655,88,1878.387028
107.564374,1000,1891.86583
16.066414,77,1892.324887
99.532648,444,1894.876227
-23.902204,250,1896.285776
-7.430883,68,1896.724172
95.371365,592,1907.826103
100.684297,1000,1913.748447
152.280693,1000,1927.746399
44.627652,285,1929.339817
47.284642,444,1931.831034
165.041491,1000,1937.575216
-58.025183,189,1946.972176
0.537798,88,1947.481503
63.497502,210,1948.760698
18.79111,182,1949.798826
33.146643,256,1951.299465
6.12473,59,1951.642123
-1.313073,87,1952.1432
60.151885,469,1954.671189
21.13962,876,1967.123875
104.437366,1000,1972.819443
58.443896,342,1974.828536
27.123328,148,1975.679201
191.424908,1000,1989.338187
58.991526,366,1991.472318
125.60983,724,1995.739996
19.841474,98,1996.307527
2.086953,59,1996.656159
21.698502,86,2006.130945
37.435867,254,2007.608425
53.048552,358,2009.777291
152.42019,1000,2015.627375
127.590631,1000,2030.914984
100.379698,1000,2036.780927
69.518575,263,2038.291427
115.30037,1000,2054.451747
57.15214,196,2055.594754
42.657974,263,2057.071984
222.412348,1000,2072.854924
37.088289,228,2074.231918
40.341382,298,2076.024821
56.308778,379,2078.271482
56.985556,227,2079.599492
40.52795,201,2080.809011
140.346042,1000,2094.37613
44.749481,638,2098.210042
45.210882,278,2099.856172
35.483652,279,2101.602842
68.739523,481,2114.40615
105.118993,1000,2120.430454
7.299957,448,2123.098961
-40.945255,190,2124.208765
114.843806,1000,2140.155994
-126.618212,176,2141.185455
-22.366168,171,2142.231811
71.975653,287,2143.87541
17.137007,53,2144.178301
-19.59504,153,2145.084014
38.890261,213,2146.317222
114.542925,1000,2161.021025
133.696618,579,2164.484978
16.151327,80,2164.98265
226.941107,1000,2179.809146
117.469771,1000,2185.758775
-15.654598,177,2186.797509
29.02639,162,2187.727528
155.775542,1000,2202.906741
42.776452,175,2203.971987
22.566421,163,2204.912013
86.411511,350,2206.993168
177.044027,1000,2221.506576
136.656004,1000,2227.503586
-6.427635,95,2228.043106
36.990939,183,2229.137033
145.742813,1000,2245.534263
0.514794,171,2246.598073
36.158593,194,2247.783081
23.896502,142,2248.650812
81.848735,315,2250.612457
68.022443,296,2252.374885
274.233582,1000,2266.805185
22.875919,87,2267.322648
-25.53853,101,2267.951155
171.54759,1000,2273.878855
40.703994,240,2275.277727
55.181561,148,2286.449226
158.36048,1000,2292.427739
-44.626732,149,2293.353567
102.483827,637,2297.146178
102.812926,243,2306.803479
23.879962,139,2307.64835
-103.347391,215,2308.986524
67.530496,309,2310.911642
21.582224,148,2311.796341
39.726797,244,2313.283843
3.582662,159,2314.238716
71.342094,430,2316.87596
214.997505,1000,2332.777986
69.744262,237,2334.177975
74.247138,260,2335.748977
-76.081678,191,2336.908014
172.5991,1000,2354.017625
2.49735,324,2355.976771
342.484439,1000,2361.995611
29.514989,189,2363.135686
1.146527,51,2363.413195
11.797482,73,2363.892521
113.802692,352,2377.541374
140.272795,433,2380.102184
56.628291,204,2381.300465
50.078444,240,2382.765729
75.628429,345,2384.80762
97.189834,309,2386.67713
232.100675,1000,2400.942707
46.411814,216,2402.232128
-231.106729,237,2403.687098
60.208917,212,2404.980077
-19.850999,190,2406.136788
57.891624,304,2408.042704
218.568837,1000,2422.779773
11.224229,151,2423.727607
36.948513,191,2424.8973
8.608227,94,2425.452672
115.98821,263,2427.076879
207.729409,1000,2440.666531
-46.463469,88,2441.175306
-131.07724,384,2443.515412
-13.40328,72,2443.938275
46.068282,236,2445.371344
-1.578921,1000,2462.945579
259.146272,1000,2468.884202
66.852032,318,2470.740828
114.743775,814,2483.301974
37.400166,102,2483.914686
163.445783,289,2485.640257
22.756993,186,2486.75998
22.440676,191,2487.922046
42.282076,305,2489.780031
46.687116,185,2490.937431
-41.535668,162,2491.933068
257.863959,955,2505.691184
54.087179,291,2507.470927
68.953185,297,2509.222262
42.560398,183,2510.338128
48.840179,245,2511.837324
151.138598,325,2513.798279
-18.136209,51,2514.109532
56.529749,257,2526.182591
-18.598905,275,2527.841385
202.98969,1000,2533.918387
-57.895407,123,2534.667446
-116.103932,236,2536.046633
114.972115,292,2545.684341
6.680931,82,2546.167583
0.755,60,2546.524314
46.337102,240,2547.970973
-15.261075,208,2549.229447
78.981319,273,2550.925468
46.75158,241,2552.378485
63.08584,220,2553.729882
37.805453,253,2555.23444
-7.603156,189,2556.351221
49.970724,208,2567.782832
105.291138,243,2569.252592
44.574187,248,2570.651417
96.119275,265,2572.275619
78.35136,214,2573.538413
-15.394585,229,2574.939714
231.226113,1000,2590.19195
-24.674939,100,2590.817606
66.362404,260,2592.358908
35.656022,219,2593.683303
44.548155,260,2595.223062
42.137024,246,2596.716997
121.37694,293,2598.496215
-32.848851,204,2599.691997
50.420505,233,2601.081971
5.995674,69,2611.558782
56.725723,293,2613.308041
86.264425,407,2615.791086
-9.010552,61,2616.143878
38.693754,199,2617.312327
55.212959,282,2618.966282
17.059646,118,2619.69774
55.51718,263,2621.275744
140.838508,385,2623.62165
104.512151,237,2632.990547
45.024836,178,2634.039436
30.556254,159,2635.070176
83.845858,349,2637.196533
33.963051,188,2638.323429
19.635821,205,2639.602738
-73.900732,381,2641.923928
123.177768,291,2643.642366
167.623259,505,2655.8164
89.628601,263,2657.404344
-48.112618,117,2658.132112
40.813116,181,2659.241348
-55.085851,164,2660.235087
152.899617,482,2663.124566
180.636506,528,2676.229985
239.721435,711,2680.445236
44.258511,200,2681.649216
54.657735,158,2682.611427
47.724228,223,2683.917088
35.928974,207,2685.151985
-31.945865,44,2685.435317
42.816004,236,2686.859145
95.044248,375,2699.63618
150.798187,486,2702.551715
87.041012,298,2704.287699
-23.311972,206,2705.485365
130.835688,312,2707.320189
157.989241,404,2709.679523
63.547762,260,2720.237112
61.097369,282,2721.946516
68.277645,188,2723.06403
61.738803,265,2724.601914
125.057825,432,2727.171612
71.209478,271,2728.757322
95.374911,328,2730.747127
79.452338,494,2742.084335
90.82556,194,2743.23659
19.423066,214,2744.508881
60.499739,233,2745.920786
-121.22652,189,2747.096251
80.16063,202,2748.296419
-37.531589,230,2749.668061
106.561605,366,2751.846206
-47.4415,1000,2765.96189
4.60598,377,2768.215172
64.460184,214,2769.460604
100.350398,359,2771.563816
43.186269,163,2772.536779
93.019569,263,2782.5849
32.746207,197,2783.786802
20.701278,95,2784.363435
60.154421,211,2785.609195
139.950995,420,2788.155586
62.022847,235,2789.529764
87.169508,466,2792.365867
46.054813,174,2793.373919
103.637916,330,2806.32002
30.810531,147,2807.211395
-68.712759,172,2808.236508
97.799952,250,2809.931102
36.800831,191,2811.039146
83.25989,263,2812.600669
38.970671,239,2814.165791
34.153502,141,2815.043522
-54.539721,171,2816.095239
352.252453,1000,2833.016415
93.574773,215,2834.268493
-29.163734,125,2835.008168
-156.083408,527,2838.176905
23.936088,156,2839.129091
98.011954,249,2849.257286
15.047199,171,2850.28221
63.93445,200,2851.552836
39.804181,165,2852.539216
121.192606,413,2854.976295
-34.796018,57,2855.331961
40.3588,220,2856.680914
98.532943,332,2858.658802
116.988318,449,2868.939745
69.114696,180,2870.050966
62.774852,259,2871.621113
90.313377,218,2872.908822
-37.092323,80,2873.414785
55.965925,198,2874.597412
69.84612,290,2876.305384
105.080428,239,2877.76032
42.97506,197,2878.956441
171.8589,366,2892.283117
83.628316,151,2893.196911
-49.38168,194,2894.378239
17.534671,71,2894.810021
60.309874,315,2896.750402
34.542343,158,2897.735872
35.651002,222,2899.081929
63.40859,191,2900.262742
-189.944269,156,2901.20258
28.085281,105,2901.853237
109.097447,286,2903.622986
32.514235,143,2904.468744
122.466709,251,2915.543106
-10.651123,174,2916.582992
26.018217,179,2917.678752
30.137585,201,2918.906071
8.585216,60,2919.276804
78.143717,267,2920.907966
35.804837,246,2922.411834
46.194754,186,2923.547739
44.02577,155,2924.504858
63.46336,242,2925.931146
-150.291608,585,2939.180935
-8.485397,39,2939.387569
16.527653,89,2939.977705
71.873489,216,2941.4037
-16.219181,169,2942.449735
35.801104,202,2943.656924
193.442576,547,2946.961309
73.180612,209,2948.267481
80.345225,293,2960.507937
-177.553531,662,2964.417539
223.915053,1000,2970.360616
7.684722,70,2970.821818
70.161893,198,2981.815091
53.164168,236,2983.238174
78.590461,401,2985.649403
-12.532947,253,2987.166426
23.767241,169,2988.179086
28.614316,186,2989.266871
39.951447,223,2990.60175
63.343176,196,2991.727669
55.139505,176,2992.810496
55.735442,214,3003.294606
53.168996,276,3005.013987
67.705872,334,3007.027621
87.292156,270,3008.682919
47.527207,168,3009.692807
21.164617,120,3010.422927
69.18527,198,3011.624801
-56.727275,107,3012.236852
76.176439,187,3013.366114
116.367056,331,3025.207772
56.720688,418,3027.727348
22.692093,183,3028.845007
60.028624,205,3030.065171
13.823122,206,3031.365602
79.330266,257,3032.954282
6.981032,61,3033.336979
37.315744,196,3034.530105
42.683414,182,3035.645325
48.68715,188,3036.779048
-71.294851,164,3046.453306
71.361661,244,3047.958115
27.983288,150,3048.858284
28.85729,178,3049.93749
-85.723643,198,3051.156344
80.462627,229,3052.509586
167.067154,489,3055.479502
60.81056,184,3056.597153
66.382204,210,3057.848861
63.348895,226,3068.785479
33.159518,237,3070.191884
71.105539,231,3071.54604
64.175834,286,3073.224213
97.838464,290,3074.949857
32.674902,215,3076.238223
135.394386,402,3078.718771
91.010772,225,3080.076258
65.539472,248,3090.103719
117.642446,351,3092.274643
75.900428,220,3093.575662
66.256797,248,3095.017448
-126.404048,273,3096.604697
-5.413175,230,3097.970713
18.907685,197,3099.133394
44.874951,322,3101.052084
175.308863,474,3113.9716
38.128432,299,3115.701481
59.952076,219,3116.983945
24.129383,123,3117.713161
39.039465,227,3119.075386
82.814288,196,3120.227664
49.165352,319,3122.184142
63.187717,277,3131.344518
72.498448,286,3133.070596
68.517051,191,3134.196784
48.926464,148,3135.071972
131.143257,318,3136.963658
87.536025,220,3138.247838
37.710827,189,3139.370971
17.413184,175,3140.437861
-15.575769,140,3141.261292
56.550197,208,3142.481745
41.986757,182,3150.796371
47.91494,193,3151.978887
97.70897,257,3153.530424
37.46423,240,3155.000142
74.641827,215,3156.278183
34.600731,225,3157.642675
103.073772,307,3159.500973
86.935637,259,3161.081373
117.796937,294,3162.831024
60.868597,179,3171.638331
-17.341433,194,3172.827353
44.202304,233,3174.241089
-38.889025,68,3174.640761
48.895477,186,3175.759617
16.512956,185,3176.875535
49.426472,250,3178.371224
60.652947,221,3179.662799
20.324806,162,3180.747445
105.637987,280,3182.372243
74.227771,306,3193.195948
94.812324,323,3195.127121
-7.811645,66,3195.525523
57.904118,292,3197.258907
89.946063,237,3198.707897
-98.162199,170,3199.743131
9.591991,73,3200.172735
398.048859,1000,3215.988947
47.143166,185,3217.095344
70.156579,211,3218.408847
46.330643,230,3219.792152
51.642488,213,3221.120077
90.590846,216,3222.460834
309.157284,1000,3236.036902
100.222277,302,3237.857001
27.209084,139,3238.718414
63.3412,287,3240.584466
88.63386,293,3242.425129
49.230114,231,3243.798454
91.425229,404,3246.250375
60.036039,299,3256.54361
139.394318,371,3258.811182
79.418726,192,3259.967972
28.67863,210,3261.238479
-90.58892,203,3262.453942
5.489186,170,3263.490869
64.583275,276,3265.18189
55.380623,166,3266.193352
34.466113,190,3267.347212
48.548952,190,3277.613813
36.715872,204,3278.866448
74.476583,330,3280.880325
44.653397,250,3282.453431
288.772458,1000,3288.603914
28.42861,221,3299.136027
36.314523,202,3300.414627
33.32803,152,3301.42444
-22.007032,158,3302.384079
105.154142,387,3304.781496
23.349701,146,3305.721248
55.242387,207,3306.953426
78.764779,193,3308.136847
-25.099124,202,3309.396224
48.381793,224,3310.756042
28.890389,162,3319.881541
142.131161,466,3322.759115
145.245395,427,3325.398717
43.415688,254,3326.942365
-50.87378,121,3327.698183
78.022117,348,3329.80073
166.915516,654,3342.062082
19.268836,79,3342.577905
57.566536,219,3343.931912
332.077369,851,3349.182335
26.735368,151,3350.149101
197.492129,1000,3363.763673
174.721573,451,3366.476891
29.731405,135,3367.341832
32.284945,201,3368.560925
40.228799,156,3369.486246
51.96649,344,3371.573281
83.070423,292,3380.382867
79.224235,306,3382.276973
44.829378,324,3384.259528
155.56972,1000,3390.31838
43.268212,231,3391.749313
160.098835,1000,3405.751583
52.407677,249,3407.238157
53.136037,386,3409.484269
10.047815,261,3411.023042
78.944789,307,3421.493563
39.408779,262,3423.053483
94.640771,282,3424.773316
45.899463,242,3426.235714
28.795293,113,3426.9234
13.359555,79,3427.382214
94.076975,271,3429.071087
-8.658694,57,3429.42636
84.278908,270,3431.051102
31.920433,141,3431.894967
15.476855,84,3432.406486
34.070101,190,3442.299272
68.99171,209,3443.567613
130.645386,490,3446.525368
73.344188,217,3447.84299
1.433394,264,3449.484933
88.701855,264,3451.197949
7.789574,71,3451.601372
4.255086,170,3452.640869
130.98501,387,3464.170498
53.197503,194,3465.343531
52.466621,237,3466.777071
10.146238,82,3467.258732
40.768383,272,3468.890233
206.437022,476,3471.765861
110.994543,252,3473.27376
58.479421,264,3474.889038
37.943982,215,3476.162575
49.893544,287,3485.493047
-78.243185,242,3486.93263
8.072136,186,3488.099303
192.466979,444,3490.80178
106.351748,309,3492.645396
118.508298,356,3494.754073
42.132965,220,3496.048917
35.957257,174,3504.718157
202.367296,766,3509.26011
127.555642,368,3511.575504
-72.605438,185,3512.65731
39.255596,120,3513.393383
134.714532,483,3524.882015
24.304347,200,3526.11137
212.409987,1000,3532.224272
41.665998,267,3533.839785
29.776981,117,3534.572865
124.773468,717,3548.643632
41.52156,332,3550.680199
12.64708,202,3551.915548
45.278672,299,3553.772053
39.207683,282,3555.435201
133.436412,418,3558.024916
122.276493,429,3568.40039
9.85113,294,3570.237668
44.337321,285,3572.040884
49.832934,241,3573.525285
76.485815,251,3575.056642
43.509852,303,3576.868436
-86.709781,263,3578.475564
120.832337,545,3591.0533
37.35352,278,3592.770878
126.628087,499,3595.834318
23.445175,285,3597.553905
57.965105,263,3599.125885
63.553736,290,3601.04987
55.832,262,3608.855398
-52.05789,177,3609.98774
26.817807,118,3610.695138
173.108841,394,3613.166542
68.514386,227,3614.526317
175.491529,480,3617.496063
27.666561,146,3618.373345
32.779835,115,3619.07859
48.991663,259,3627.770382
16.566784,213,3629.048912
141.500882,639,3632.997506
84.123841,251,3634.535706
-16.405562,44,3634.814131
5.758611,130,3635.610403
95.934973,275,3637.256208
3.942581,81,3637.721727
25.614282,142,3638.626554
21.780878,199,3639.815007
-134.042265,604,3651.023844
512.507131,1000,3657.199316
119.140032,515,3669.620419
3.483926,134,3670.461689
43.996622,203,3671.717983
-201.97969,209,3672.983078
26.040409,283,3674.718064
79.191257,246,3676.256474
-66.654539,1000,3690.470434
3.795634,242,3692.012804
46.009535,214,3693.302859
43.229254,434,3696.006847
-143.166264,292,3697.824529
-47.187017,245,3699.299696
61.319678,207,3700.611513
54.646326,218,3701.928978
57.038754,264,3710.9051
94.305076,601,3714.683005
37.39415,152,3715.553623
3.444778,69,3715.958185
96.896433,479,3718.943799
50.745716,207,3720.205288
126.238636,612,3733.419226
382.42793,1000,3739.610904
85.559745,275,3741.305196
113.666029,492,3744.289095
45.5471,238,3751.082559
103.594193,961,3756.992369
110.164644,564,3760.490951
