#{"t_start": 1785403730.7851787, "env_id": "Go2Locomotion-v0"}
r,l,t
81.998532,1000,1381.455347
-10.787324,59,1381.804771
90.952336,1000,1395.944783
108.02215,1000,1401.3036
10.147431,87,1401.780411
-0.388554,42,1401.985289
85.125015,281,1403.473685
35.032534,241,1404.751125
109.467868,1000,1419.090237
36.111516,235,1420.328984
71.394315,599,1423.532182
92.118879,1000,1435.882831
-60.130294,145,1436.699498
9.043454,82,1437.137077
63.384877,606,1440.461838
12.744698,368,1442.398018
77.990491,1000,1455.796671
94.267471,1000,1461.089308
88.795788,940,1476.324079
0.98287,43,1476.570971
71.221027,388,1478.772229
56.463495,517,1481.791175
92.81935,438,1484.179365
90.535447,1000,1500.135378
12.759418,103,1500.67147
24.740419,101,1501.219781
25.170843,161,1502.093248
72.328512,1000,1517.663504
54.532583,577,1520.79395
34.201312,571,1523.845064
104.977783,552,1526.893295
20.484097,143,1527.639116
13.735563,109,1535.53164
71.512227,585,1538.623539
77.755959,319,1540.358557
32.15662,259,1541.718251
59.125919,565,1544.781997
-113.199531,256,1546.177016
184.53074,1000,1561.676856
-10.783927,86,1562.190981
64.88145,627,1565.710144
31.931837,90,1566.24829
82.842608,210,1567.481118
42.520982,202,1578.066527
14.616696,104,1578.663357
23.368696,188,1579.757841
-7.650533,53,1580.065901
72.945813,318,1581.914302
-0.0576,40,1582.122513
-24.059074,280,1583.769277
30.516113,263,1585.261774
33.374772,382,1587.494503
46.968733,356,1597.28355
41.292636,183,1598.362608
37.098703,214,1599.614064
65.971812,419,1602.065378
89.264451,497,1604.997571
79.142532,495,1607.864566
110.714439,541,1620.22118
6.138008,114,1620.895538
23.447878,201,1622.066138
-45.993287,111,1622.708885
25.309906,199,1623.797022
9.116652,202,1624.94088
95.033417,783,1629.452346
67.057644,510,1640.890535
91.471661,614,1644.503405
86.13784,889,1649.689349
35.739392,200,1658.109187
74.5891,501,1661.053835
19.505539,109,1661.721516
11.30489,139,1662.525564
77.629585,442,1665.090025
22.108973,92,1665.653996
62.379983,263,1667.181956
35.035506,187,1668.254667
110.482338,393,1680.851137
32.238136,94,1681.419344
9.493361,94,1681.986891
30.705306,167,1682.952101
21.805497,161,1683.878275
70.244765,370,1685.988382
15.156676,146,1686.862637
24.290919,189,1687.951387
-39.733165,124,1688.660575
8.580581,433,1691.198738
15.223136,112,1691.826742
90.629445,348,1701.412758
4.23734,199,1702.593108
11.025243,190,1703.721195
56.355317,499,1706.68851
97.7876,355,1708.778166
52.231873,1000,1722.79651
-0.563473,46,1723.090172
-107.221486,333,1724.993803
-38.604338,350,1726.992867
92.576962,304,1728.752939
52.229526,458,1731.474505
-14.937388,129,1741.810368
0.190595,47,1742.105061
55.619465,287,1743.791289
6.596544,64,1744.186434
64.034439,249,1745.708323
25.77053,177,1746.768165
21.45776,120,1747.473802
-38.356064,200,1748.600449
24.369192,190,1749.753579
100.179277,1000,1764.55264
80.360947,719,1768.825759
17.877347,176,1769.858079
77.366528,356,1771.903342
40.372273,114,1772.598823
1.657816,195,1773.758918
17.44393,103,1783.587978
92.93899,338,1785.627323
25.660552,165,1786.586505
0.190373,167,1787.564595
124.245612,804,1792.182459
101.936598,1000,1806.14646
17.454708,141,1806.946243
-51.609575,178,1807.975876
43.703661,223,1809.267786
-41.371515,59,1809.60061
-21.078005,220,1810.86404
35.58573,259,1812.388356
-70.94324,148,1813.246917
-109.68976,344,1815.26923
-35.932724,213,1825.109672
35.817562,192,1826.257679
105.633305,408,1828.765441
-35.927769,167,1829.74904
90.481485,1000,1835.730789
-107.812295,338,1843.842118
55.933266,270,1845.435306
36.926674,141,1846.285311
20.668013,691,1850.353833
92.608059,1000,1865.373547
87.44191,373,1867.468618
30.197282,255,1868.894308
190.779816,1000,1874.748932
25.939027,208,1883.571474
-13.888976,75,1884.00211
5.561243,155,1884.903055
34.498201,255,1886.44207
24.624044,211,1887.717115
-4.193724,91,1888.245745
42.79835,209,1889.417255
1.223415,198,1890.558636
63.065379,382,1892.764389
44.624634,217,1894.059998
89.44391,1000,1907.567989
37.156512,260,1909.117785
13.813392,103,1909.737041
109.427279,1000,1923.781456
97.289433,1000,1929.425675
39.409924,294,1931.112702
0.880997,66,1931.484431
113.570485,1000,1945.573542
24.133771,601,1949.065978
70.163284,397,1951.194906
40.388675,449,1953.696102
59.711429,467,1963.85733
59.873791,472,1966.563325
126.7525,1000,1972.312467
-220.11074,645,1983.865846
95.999204,1000,1989.744205
108.700549,1000,2004.628335
234.719314,1000,2010.457493
275.736553,1000,2025.837594
56.447315,305,2027.613795
22.484048,132,2028.396999
31.27453,292,2030.071052
14.102139,208,2031.259846
18.858527,56,2031.561873
-55.80607,180,2032.645901
-47.729334,82,2033.181861
152.355743,1000,2049.270155
108.497643,1000,2055.05516
105.613381,519,2058.161404
23.545749,170,2069.078229
15.346862,115,2069.733019
91.19887,1000,2075.687393
57.158623,271,2077.311975
221.069984,1000,2090.882574
23.294618,126,2091.625148
7.696307,71,2092.048099
87.7842,366,2094.270546
-16.617263,70,2094.68626
18.827698,185,2095.792217
42.442104,250,2097.313058
224.77387,1000,2113.263685
37.023194,281,2114.990329
34.4401,246,2116.407099
1.660941,39,2116.655541
224.47924,1000,2132.617547
-439.929476,1000,2138.551807
-66.180993,163,2139.521315
11.136802,269,2141.069527
30.21246,131,2141.843894
42.319048,258,2143.299916
164.475935,1000,2158.0963
71.38516,207,2159.290547
116.48832,1000,2165.291889
10.477091,183,2175.211677
52.291488,193,2176.377169
30.343017,205,2177.592312
31.849461,218,2178.862997
24.028786,153,2179.784342
110.826516,1000,2185.7356
52.130148,222,2196.221757
-379.266044,1000,2202.205687
45.989247,182,2203.279155
21.086222,162,2204.194981
-22.7596,119,2204.905859
46.318497,275,2206.587507
3.787883,64,2206.972818
-4.856262,174,2207.978544
-352.261143,1000,2222.577238
-75.049576,129,2223.335615
35.233938,240,2224.753973
218.014383,1000,2241.112761
38.862106,304,2242.971927
38.340781,156,2243.951878
21.946498,184,2245.045886
35.081804,217,2246.388125
55.272591,309,2248.323167
111.615133,976,2262.561527
32.580147,167,2263.597168
160.558192,1000,2269.497992
48.47856,142,2270.336089
32.316278,170,2271.36079
36.757047,197,2282.787525
37.719066,81,2283.278924
44.712597,195,2284.47146
11.09137,85,2285.016188
5.632898,236,2286.369931
280.295474,1000,2292.390248
-73.056509,171,2293.431767
-52.845467,144,2294.313051
265.028385,1000,2308.592993
-71.477899,206,2309.852711
96.918263,212,2311.13295
66.758323,239,2312.601233
175.916492,1000,2328.45071
177.081627,977,2334.41615
48.361606,133,2335.224499
130.426654,285,2336.980402
73.903192,293,2349.753471
-15.106375,78,2350.216094
10.540901,60,2350.585548
27.942665,177,2351.660666
170.31567,936,2357.273968
8.628783,53,2357.607714
111.171851,358,2359.762766
87.377948,390,2373.651655
59.98332,266,2375.282904
155.406786,1000,2381.204582
70.680561,246,2382.681197
55.975548,257,2384.250715
39.112213,235,2393.849819
190.848647,1000,2399.908828
32.299224,242,2401.409892
228.627589,1000,2416.10294
256.540872,1000,2422.315377
36.176932,139,2423.174667
131.621514,257,2424.739248
35.888603,201,2425.999415
71.040601,297,2435.288152
-2.629931,169,2436.31719
-38.241185,55,2436.615742
-8.632744,223,2437.974559
64.616532,254,2439.515268
31.082024,218,2440.810341
83.085933,491,2443.80974
193.743479,1000,2461.365591
55.607768,277,2463.040506
65.640079,263,2464.585368
-179.581841,1000,2478.127141
4.605098,59,2478.510223
55.271316,366,2480.686236
-38.985785,130,2481.484992
63.564047,298,2483.273168
195.151622,1000,2489.39099
133.146886,448,2500.090287
39.3861,261,2501.66982
16.645824,122,2502.423263
65.669779,362,2504.56228
15.984108,86,2505.118742
59.699289,323,2507.072914
6.200809,120,2507.77612
113.99605,301,2509.602222
51.554436,274,2521.741925
144.443988,314,2523.674755
156.975558,321,2525.599176
28.11757,125,2526.363372
99.286015,256,2527.944796
91.714027,271,2529.621569
-28.107668,136,2530.422563
51.610282,214,2531.676745
115.889231,275,2533.330354
77.487688,298,2542.994055
31.505113,201,2544.214213
-2.54197,211,2545.461758
63.570179,218,2546.864535
98.802829,301,2548.68071
61.300182,341,2550.730122
54.089249,277,2552.360596
48.132699,243,2553.809445
38.135548,183,2565.104483
38.685684,235,2566.475416
59.639887,255,2567.957408
67.824616,208,2569.244857
17.261016,303,2571.018534
57.351025,226,2572.411748
32.803124,192,2573.563657
33.263745,223,2574.889654
64.32622,217,2576.229456
81.711972,242,2586.944961
30.735127,184,2588.061483
65.416273,224,2589.381093
-0.236316,237,2590.812808
22.231425,148,2591.692072
35.259336,213,2592.96319
103.135328,425,2595.525937
45.169537,226,2596.881379
175.033634,345,2608.989454
61.307194,233,2610.422469
94.910405,326,2612.377681
108.787036,656,2616.266928
41.317924,207,2617.50115
5.832387,61,2617.872299
54.206912,227,2619.26554
35.354022,189,2628.325281
48.063759,187,2629.480025
145.797817,454,2632.28134
157.935649,586,2635.825914
39.740951,185,2636.999699
-33.226339,115,2637.651922
34.339354,231,2639.045165
34.889228,227,2640.437826
138.294444,530,2652.733005
41.90222,234,2654.169063
41.64921,223,2655.522437
53.220818,294,2657.322264
-3.739446,84,2657.817615
33.998168,274,2659.437141
20.440849,182,2660.547135
115.491125,415,2672.974097
110.772168,296,2674.69203
99.862607,271,2676.310437
110.315278,509,2679.368719
104.11796,354,2681.506806
-73.227662,178,2682.584913
64.532786,308,2684.410837
18.655151,173,2695.965948
72.312543,311,2697.869278
148.461345,405,2700.239966
57.357318,222,2701.556117
72.389596,201,2702.726248
155.884915,254,2704.211725
118.984674,355,2706.318056
46.86138,212,2716.581762
152.325098,356,2718.686835
15.65644,278,2720.358851
85.82536,263,2721.889396
155.240598,367,2724.075888
17.242073,83,2724.541355
-3.706624,215,2725.791867
141.025993,351,2727.957122
97.191425,327,2738.293285
44.990609,139,2739.110532
20.888944,62,2739.467055
53.589335,143,2740.316669
106.276402,262,2741.884801
115.184577,297,2743.723114
94.829554,256,2745.246796
67.86304,189,2746.418357
87.883727,263,2747.953286
52.95926,161,2757.019627
-36.46369,204,2758.267058
53.183564,285,2759.945012
121.029426,341,2761.970549
33.559285,191,2763.113669
121.98409,346,2765.198838
78.215395,314,2767.047291
58.819811,233,2768.371876
45.989887,246,2778.339608
138.089636,379,2780.641133
32.475288,206,2781.845706
26.386938,207,2783.139216
76.277046,249,2784.636744
80.099062,223,2785.947936
40.12592,212,2787.257051
55.698757,210,2788.51184
11.928688,204,2789.718962
112.27942,324,2802.573501
26.738576,171,2803.653403
37.331053,141,2804.478935
62.974601,232,2805.981908
86.625529,291,2807.784031
51.220701,189,2808.90237
77.235993,289,2810.751784
123.892602,226,2812.184408
98.777856,331,2825.112916
118.795793,384,2827.439524
107.088385,290,2829.138051
53.919943,158,2830.050028
37.631135,202,2831.224885
30.595386,260,2832.795593
59.467275,195,2833.952158
37.513604,193,2835.113592
98.996307,293,2845.507622
-113.424413,242,2847.077567
47.216356,191,2848.224612
68.460843,213,2849.456217
66.260874,274,2851.089836
190.132484,567,2854.514346
41.209143,232,2855.907133
55.306211,273,2857.544015
48.020551,223,2866.508425
134.166112,429,2869.066588
-28.938506,156,2870.019163
32.916009,197,2871.193529
47.532602,248,2872.677828
183.55843,652,2876.637801
-24.38641,187,2888.85543
68.892171,198,2890.062773
-19.813903,59,2890.435365
-3.674036,72,2890.865675
-126.832944,283,2892.580416
63.247088,238,2894.056902
11.951848,217,2895.374968
110.751906,396,2897.845134
48.056875,240,2899.278427
178.75362,540,2912.1181
44.889891,178,2913.21666
110.943711,307,2915.03071
44.082972,180,2916.171956
58.568119,312,2918.088888
64.382008,194,2919.262976
50.613337,211,2920.544134
45.819661,233,2921.961568
22.267807,156,2922.884418
-25.845866,55,2923.217638
148.42892,350,2935.028765
36.403996,208,2936.276748
-29.29262,179,2937.518441
96.291876,345,2939.605193
42.538036,193,2940.766918
-21.689266,219,2942.100518
58.105667,159,2943.061503
44.07576,171,2944.128882
69.104259,233,2945.514023
-153.534022,392,2958.386767
134.730613,238,2959.772883
75.427838,319,2961.662045
109.573816,296,2963.438214
41.305712,207,2964.634914
33.176528,223,2965.95973
58.770098,265,2967.60855
223.515372,1000,2983.395127
64.655239,172,2984.430665
60.825001,181,2985.493307
-66.833352,169,2986.52542
-10.113832,179,2987.543503
48.019303,175,2988.591139
59.159646,216,2989.883245
155.772624,351,3001.260436
81.070731,323,3003.202444
74.514509,230,3004.644994
78.865677,344,3006.696327
40.975951,215,3007.984267
40.928701,163,3008.984045
63.943251,217,3010.269183
46.677909,191,3011.4684
55.97247,194,3022.439502
33.661777,219,3023.7635
77.016674,246,3025.274935
34.647882,193,3026.441362
43.836334,343,3028.546478
173.853371,495,3031.624171
188.102401,517,3043.420171
-68.913049,144,3044.283556
67.973538,204,3045.51624
112.962809,380,3047.840277
129.679458,387,3050.144423
91.093551,230,3051.576194
97.20173,177,3052.65998
34.336095,206,3053.891849
111.514195,378,3065.737533
69.032295,378,3067.959297
64.209483,274,3069.574255
128.220269,401,3071.924084
43.368276,256,3073.48404
-12.580913,224,3074.881418
37.798286,212,3076.172167
-92.403859,262,3086.289126
152.194732,492,3089.319772
70.04368,256,3090.791892
110.51309,292,3092.485677
60.748986,321,3094.354832
24.892923,253,3095.861853
54.354739,190,3096.986823
122.670553,289,3108.860875
41.142424,234,3110.196574
86.53253,494,3113.090187
98.4312,223,3114.432216
37.705171,280,3116.080123
76.67183,188,3117.289635
59.572759,263,3118.808444
58.844088,144,3119.640857
76.87449,277,3128.853901
43.702344,250,3130.316483
101.17597,346,3132.410165
95.073294,279,3134.035703
43.24191,265,3135.598329
0.141655,237,3137.032874
60.26262,404,3139.417761
26.564276,180,3147.735148
99.991003,253,3149.27555
45.88626,265,3150.87899
52.556307,191,3152.011371
57.4636,216,3153.349864
12.794094,165,3154.309857
18.127442,336,3156.336635
41.426003,208,3157.63381
87.083762,343,3167.39993
112.591968,411,3169.921434
106.005549,175,3170.950062
36.204415,180,3172.037707
13.436752,124,3172.784927
43.017557,197,3173.960535
81.022077,277,3175.587929
72.912663,212,3176.899618
40.698732,198,3178.13663
46.731333,160,3179.061031
29.544236,206,3189.307978
-6.739674,37,3189.498627
102.23343,331,3191.467337
34.767843,132,3192.271173
-7.554314,147,3193.171544
-6.117977,196,3194.362664
50.979254,383,3196.672354
87.419638,298,3198.433799
40.882275,166,3199.451528
36.972128,165,3200.45787
199.144741,750,3214.768632
83.394112,225,3216.162679
213.319823,727,3220.652958
52.021163,238,3222.109376
53.428325,272,3231.210341
73.810879,214,3232.49564
50.658083,234,3233.940411
43.201638,258,3235.538543
11.380233,74,3235.975093
85.861863,361,3238.325013
168.357434,436,3240.968842
83.629336,229,3242.361557
71.797908,166,3251.86171
23.513804,199,3253.050149
134.677569,278,3254.726762
16.06016,80,3255.246674
30.320207,209,3256.49875
45.370455,212,3257.778776
53.093836,193,3258.93998
86.564858,279,3260.650369
34.48615,158,3261.619115
16.715898,133,3262.419547
79.484704,185,3263.542621
36.520915,233,3274.075056
10.279936,204,3275.333764
156.900948,304,3277.21251
98.711482,399,3279.687577
62.59775,285,3281.413529
72.286801,286,3283.201431
14.290281,115,3283.917863
204.606615,635,3297.001254
127.888858,287,3298.838631
141.461905,830,3303.947301
-10.979679,142,3304.815032
207.151921,493,3315.963764
191.058628,692,3320.260253
106.60581,295,3322.0616
65.992277,196,3323.251691
60.748231,244,3324.76712
122.450226,326,3326.743132
27.539754,193,3327.991071
148.892622,475,3339.117644
26.977335,120,3339.870994
371.637925,1000,3346.05223
57.613633,236,3347.499523
30.841741,141,3348.346514
27.417941,146,3349.232126
44.232396,203,3357.994541
0.493357,98,3358.61819
58.425758,222,3359.954776
61.87491,292,3361.751786
70.337492,351,3363.893696
282.360194,1000,3376.972966
59.749003,204,3378.212599
256.184184,1000,3384.331333
149.748367,390,3386.665992
-38.566242,366,3397.016918
180.619213,744,3401.383708
109.029066,418,3403.887916
49.18977,277,3405.484956
39.45907,271,3407.059295
57.768249,290,3408.816103
96.723582,484,3420.376656
142.222354,306,3422.211759
39.160194,202,3423.453182
79.067379,257,3425.014693
62.247665,234,3426.474266
73.271977,232,3427.869786
124.879774,344,3429.895262
56.721817,245,3440.161077
17.013485,179,3441.254517
174.082563,684,3445.420535
359.149779,927,3451.153546
151.039195,419,3462.880163
139.752146,447,3465.55995
55.459621,200,3466.753073
26.732461,127,3467.522745
61.440822,234,3468.892213
46.792195,225,3470.259169
17.056306,313,3472.16288
79.022922,260,3481.331234
56.895426,254,3482.86486
204.270809,642,3486.79274
57.139828,222,3488.099467
124.990838,465,3490.840457
142.568122,498,3501.423053
-74.237953,240,3502.866464
62.622171,263,3504.423368
35.78617,234,3505.818031
109.892786,366,3508.12123
87.869977,300,3509.912936
215.963107,965,3524.316832
51.981075,286,3526.109142
273.452982,674,3530.182412
170.079574,661,3543.999517
59.781874,376,3546.211024
181.899451,1000,3552.338956
97.532305,235,3553.811665
135.464697,562,3565.030778
25.679712,166,3566.030436
72.307571,205,3567.388293
63.549529,247,3568.886931
44.984875,246,3570.394451
32.619852,269,3572.022298
46.329489,246,3573.48041
137.959112,491,3585.703462
45.624812,248,3587.249959
87.55547,313,3589.193752
143.997508,716,3593.571162
45.050252,142,3594.425356
58.012162,266,3596.020715
261.865184,1000,3608.575741
30.077474,152,3609.500125
23.568004,112,3610.19009
41.502503,192,3611.356359
28.868893,173,3612.44074
-116.094834,448,3615.17436
25.379823,193,3616.360548
110.602172,629,3627.34114
149.16564,430,3629.940643
37.951702,202,3631.168879
11.29527,98,3631.78638
46.794523,301,3633.605476
168.348467,649,3645.047868
99.097813,1000,3651.230944
42.651744,215,3652.576019
96.933061,253,3654.109447
37.966998,213,3655.398915
129.97417,670,3668.77875
65.137854,283,3670.521774
84.790954,191,3671.696036
54.276125,224,3673.058767
36.824336,217,3674.420761
96.320103,187,3675.576147
34.198449,139,3676.421686
59.15991,315,3678.326415
80.111853,236,3687.939898
47.232686,290,3689.71766
-39.835404,75,3690.178163
157.742388,274,3691.878316
99.909208,354,3694.066684
-29.421381,733,3698.563486
55.195806,322,3707.909169
70.198893,277,3709.669759
97.951202,349,3711.775349
148.77451,753,3716.408907
154.3659,828,3730.990834
58.158103,325,3732.979471
9.58816,76,3733.460046
123.083361,522,3736.677305
92.715449,212,3738.006695
105.850607,380,3740.309468
79.154395,264,3747.196375
50.177275,230,3748.608482
70.919047,282,3750.331546
61.406701,234,3751.741076
103.065383,243,3753.275651
55.60861,237,3754.76045
-25.095072,121,3755.518676
-3.524035,331,3757.56964
135.35409,410,3767.31999
49.422337,290,3769.086197
48.123714,191,3770.25393
14.882698,197,3771.438584
39.139229,238,3772.914227
49.888228,1000,3779.142216
71.708383,513,3789.885308
-140.748414,281,3791.621863
29.167693,1000,3797.73027
38.361673,317,3807.69283
40.03823,213,3809.066835
85.923868,272,3810.728584
87.221068,355,3812.924504
38.095394,254,3814.513633
105.620531,414,3817.162298
