#{"t_start": 1785403731.0102477, "env_id": "Go2Locomotion-v0"}
r,l,t
92.400788,1000,688.563852
101.600065,1000,693.603776
38.56303,223,703.461243
29.508888,144,704.195103
100.013475,1000,709.392324
2.978285,66,709.720701
47.576123,286,711.167295
53.489361,447,713.456838
43.506623,297,722.994277
20.480788,194,723.983092
86.113442,1000,729.166209
65.49443,229,730.361142
12.035606,194,731.370331
96.100376,1000,744.80428
1.925151,54,745.072639
25.886167,256,746.447106
94.226937,1000,761.431238
39.699853,265,762.809935
23.687699,258,764.161006
98.401775,1000,769.395222
68.027932,236,770.561097
38.450694,267,779.664179
93.692966,1000,784.701792
109.795697,1000,789.727259
83.514768,240,800.182532
89.540739,1000,805.302011
37.490316,272,806.749375
-1.879406,109,807.278256
51.622194,266,808.600359
64.110019,1000,823.300647
0.133001,50,823.54637
67.990208,1000,828.669277
-92.760455,1000,842.690937
69.368283,364,844.580952
100.66271,1000,857.742793
7.720544,65,858.085233
60.638574,288,859.644749
14.977912,67,859.992435
102.132377,1000,865.385437
87.475814,1000,880.303469
95.177788,1000,885.502626
67.484198,412,887.613471
83.208626,326,899.272647
75.85702,401,901.457573
91.473,1000,906.844096
62.687546,427,908.97232
88.835944,388,920.857139
4.796146,66,921.198672
75.410463,598,924.366864
73.764193,1000,929.635757
31.115513,118,939.652146
109.833734,489,942.142202
29.393929,195,943.148882
19.808394,123,943.752453
65.452933,529,946.544735
79.040341,1000,962.19232
45.522726,413,964.347774
15.222517,101,964.866118
53.49387,480,967.315094
100.643925,1000,977.911767
49.503673,364,979.733114
57.961379,314,981.308826
96.434261,1000,986.665931
62.080185,269,997.719699
91.257681,1000,1003.018155
27.933057,102,1003.592679
38.488797,160,1004.427981
88.516911,544,1007.298202
65.686687,490,1019.016507
30.526198,137,1019.791207
43.714369,447,1022.109681
-63.768701,131,1022.785554
86.608549,1000,1037.737649
111.82234,1000,1042.912148
81.407274,393,1045.038396
91.357824,1000,1058.26284
23.228133,210,1059.416016
100.074839,1000,1064.727001
74.524881,551,1076.228393
83.772913,1000,1081.430521
-152.396605,719,1085.180073
32.891069,127,1085.834278
109.827208,1000,1099.981961
118.124816,1000,1104.990409
75.131098,432,1115.858938
151.056731,532,1118.627334
76.813529,423,1120.858028
18.913896,146,1121.623119
35.924224,170,1122.493082
94.868268,1000,1137.657849
38.384004,108,1138.258682
43.485264,245,1139.588917
2.150697,56,1139.895585
12.836876,120,1140.525522
-25.366848,40,1140.755967
-15.753107,144,1141.521558
83.09106,1000,1156.019642
81.257719,1000,1161.318254
13.624446,167,1162.203242
48.49018,311,1163.85615
54.849783,237,1165.054754
39.274186,277,1175.380954
34.92128,313,1177.025356
28.718792,91,1177.535239
80.297943,1000,1182.863993
-73.409855,186,1183.884908
48.893612,376,1195.371997
50.256746,1000,1200.719203
56.817321,310,1202.435829
31.943474,99,1202.946288
42.836491,285,1204.399368
87.864711,1000,1219.363416
78.40273,1000,1224.468576
99.692203,1000,1238.262175
60.761166,1000,1243.488818
93.517117,1000,1256.303238
-4.414127,56,1256.639211
59.28237,248,1257.923191
76.416101,347,1259.722209
18.891717,126,1260.346882
42.521387,283,1261.766971
69.82744,338,1273.369915
106.856564,305,1274.984346
47.554643,347,1276.792367
91.445525,1000,1282.114484
61.150932,682,1297.124995
67.314756,287,1298.706641
42.827727,1000,1304.11281
89.806789,1000,1317.977707
76.410055,343,1319.793457
103.429695,303,1321.379348
88.184794,293,1322.908882
39.496998,450,1325.239513
51.688864,308,1336.296095
61.601832,263,1337.687707
103.766217,1000,1342.936584
35.333721,251,1344.244115
45.343038,217,1345.383581
50.577123,275,1355.707047
-36.601729,316,1357.405805
17.11204,173,1358.323944
65.346916,296,1359.888029
44.750945,259,1361.313987
-7.569547,94,1361.855504
98.572049,1000,1377.055816
32.986689,234,1378.351422
88.90155,1000,1383.79317
57.890104,301,1385.335614
76.190764,1000,1399.592733
65.557657,304,1401.182953
101.55168,1000,1406.582148
41.971303,147,1416.262794
20.080851,181,1417.183873
56.088997,404,1419.400246
28.4341,102,1419.902245
48.638155,285,1421.436838
37.180053,197,1422.489503
31.115247,205,1423.584085
94.517808,1000,1435.954087
37.382668,308,1437.611673
66.516525,565,1440.709748
39.258556,414,1442.907652
88.468178,1000,1456.29691
58.740433,494,1458.927675
115.225512,1000,1474.421502
68.535942,517,1477.262033
19.330514,68,1477.674355
-17.336759,120,1478.362478
105.844601,1000,1484.017321
86.617543,1000,1499.96777
6.162144,51,1500.243681
97.041159,1000,1505.516931
73.491442,1000,1521.180358
-82.460738,179,1522.147689
73.634097,668,1525.752383
22.036613,202,1526.898272
81.803314,1000,1539.501782
85.315728,1000,1544.933697
68.016933,538,1557.887356
78.36627,659,1561.491537
34.920547,239,1562.83135
-17.134754,167,1563.785371
61.575852,409,1566.132359
29.919995,253,1567.620486
73.649073,460,1579.682765
21.58394,200,1580.834564
45.229133,314,1582.665995
48.517429,264,1584.182781
15.121016,97,1584.737699
48.472538,286,1586.349403
45.766693,590,1597.613722
101.447758,336,1599.574003
37.765315,242,1600.955518
80.028043,432,1603.496627
-10.191464,158,1604.432849
-5.696415,37,1604.634267
24.997541,162,1605.605809
-54.769713,231,1606.958978
-48.048129,190,1608.061629
101.668816,1000,1623.023819
8.46597,153,1623.881149
-10.124975,161,1624.787235
31.513962,254,1626.289246
18.573026,232,1627.606885
5.222898,173,1628.590349
-261.20615,357,1639.146658
94.315576,327,1641.017349
82.907226,308,1642.837527
-116.383198,385,1645.101487
-50.901521,104,1645.683998
79.325437,678,1649.655215
-11.552463,60,1649.990036
67.878927,1000,1663.186367
81.707624,437,1665.698997
22.642379,78,1666.19021
6.42552,81,1666.657122
21.028002,174,1667.654128
87.731304,1000,1683.770302
29.300906,128,1684.487126
86.006408,327,1686.39717
30.254552,157,1687.330646
10.914937,167,1688.284262
74.341311,350,1690.298087
43.862074,116,1691.011447
5.717885,129,1699.225794
73.686669,282,1700.938894
90.11777,302,1702.74349
50.681283,339,1704.740907
16.232479,149,1705.64544
70.749832,189,1706.758408
-63.878353,295,1708.492742
29.941376,210,1709.687866
39.502935,211,1710.941398
42.197259,258,1720.659627
4.951925,168,1721.612601
13.469244,157,1722.530785
76.742129,259,1724.045411
76.490056,234,1725.355411
98.478842,348,1727.379537
70.301274,500,1730.330051
24.95632,180,1740.942583
30.440141,206,1742.202931
69.481154,241,1743.644452
67.74294,309,1745.496727
87.593228,208,1746.75923
22.708843,235,1748.096181
20.183097,163,1749.062458
55.922624,281,1750.739659
101.236854,532,1762.796494
91.084452,836,1767.723187
-18.136493,374,1769.904768
93.198193,413,1772.332248
-11.914456,169,1773.354933
13.43818,125,1774.067063
-54.520267,118,1783.990813
25.754379,166,1785.021904
35.103595,213,1786.268644
27.214203,230,1787.594558
119.052405,861,1792.551717
18.342717,102,1793.162763
-118.452778,695,1805.353074
88.249324,774,1809.776828
72.401284,284,1811.457731
87.58427,582,1814.861708
71.987389,437,1826.031653
31.844569,167,1827.104635
28.118527,174,1828.139544
-79.493978,557,1831.430241
31.325213,160,1832.402097
83.59714,581,1835.872737
-76.438866,165,1842.966368
34.950638,158,1843.899164
-21.005154,76,1844.326628
95.721602,428,1846.952069
160.425851,1000,1852.85957
-3.541065,325,1863.820638
86.884657,1000,1869.50409
28.595008,96,1870.085405
101.920623,1000,1883.548924
8.986925,116,1884.230321
132.344343,1000,1890.114483
54.278564,237,1891.466572
38.460295,212,1892.705044
107.753777,1000,1906.174511
26.153464,211,1907.476861
36.947279,221,1908.780923
25.127379,75,1909.233773
47.643446,278,1910.913085
93.920964,292,1912.655437
-0.646078,159,1913.595504
115.454461,1000,1927.370659
-115.311744,1000,1933.115485
128.380996,1000,1947.226387
98.260875,725,1951.232225
-22.487053,303,1952.898308
126.833015,1000,1966.098302
34.509339,160,1967.055362
73.05768,374,1969.161518
36.382636,309,1970.98463
46.025055,136,1971.757955
117.072287,1000,1985.401617
-6.05671,87,1985.904316
62.438563,278,1987.560525
71.596044,285,1989.197165
31.65469,251,1990.678406
97.432323,1000,2005.593738
58.984559,310,2007.445962
57.575695,388,2009.645799
33.154483,277,2011.287252
16.831697,239,2012.689793
-22.016096,62,2013.064076
147.412218,1000,2028.368323
54.178673,301,2030.111753
-36.734015,60,2030.444291
39.101191,230,2031.793285
-91.457606,1000,2047.92687
-11.929374,50,2048.239017
135.657063,1000,2054.012303
-8.115369,83,2054.497272
202.206879,1000,2070.32473
52.481297,377,2072.581425
23.778888,225,2073.9367
269.687549,1000,2079.845986
41.348181,220,2088.798387
33.227311,262,2090.354825
-22.250491,46,2090.644606
-30.193902,44,2090.870328
5.105098,84,2091.400367
26.487738,199,2092.593142
55.38496,119,2093.3156
22.98691,301,2095.103897
36.676145,273,2096.819755
192.576363,1000,2112.724985
41.471461,220,2114.065184
137.471582,1000,2120.019264
53.879384,193,2121.156373
5.062511,114,2121.820455
118.186495,638,2135.661672
25.904787,313,2137.49561
21.02246,88,2138.011374
46.910642,205,2139.252706
32.08679,225,2140.521862
13.183492,157,2141.47771
71.805295,400,2143.733421
23.940352,207,2153.771518
52.443816,230,2155.141734
-1.69006,875,2160.374222
39.413284,194,2161.530096
32.18133,190,2162.655638
33.065746,311,2164.53372
130.135385,1000,2179.360734
145.606003,1000,2185.278571
167.117504,1000,2200.441595
96.177842,1000,2206.384593
37.516594,237,2207.767641
64.84258,233,2217.757024
24.772042,133,2218.546271
0.447075,78,2219.004389
93.502609,1000,2224.992887
34.407802,202,2226.192881
62.130659,671,2240.619486
45.539976,229,2241.966584
20.058218,165,2243.000321
119.70237,1000,2249.123537
-36.758034,1000,2263.542655
18.740872,187,2264.659425
41.431053,181,2265.706558
21.003312,162,2266.638622
38.602379,282,2268.353287
23.054987,85,2268.858947
91.025127,263,2270.418061
69.149805,171,2271.447354
44.109378,242,2283.173656
-62.381235,211,2284.448871
39.222259,222,2285.729261
17.519085,121,2286.448456
-66.484786,352,2288.59199
14.996066,141,2289.43862
30.53481,205,2290.67176
163.150538,1000,2304.915224
-76.078826,289,2306.683389
34.321237,254,2308.229432
40.757249,197,2309.428372
46.84109,221,2310.795099
-32.892414,62,2311.166339
108.894513,336,2313.2193
145.699878,482,2325.941903
50.111023,1000,2332.007913
76.367108,303,2333.860278
107.828117,279,2335.532859
-70.931379,172,2336.636361
30.31153,137,2337.466867
35.55878,205,2349.680277
13.308938,165,2350.696206
53.586686,241,2352.162642
-97.474931,293,2353.916561
104.032965,310,2355.76664
105.315928,530,2358.9336
36.123984,203,2360.207072
36.823016,221,2373.075668
-106.116544,319,2375.012583
47.631892,258,2376.491336
80.208481,286,2378.176169
304.733547,1000,2384.208068
-50.230404,199,2393.607324
16.010323,81,2394.073857
30.372834,237,2395.48399
15.701713,284,2397.268138
40.158647,184,2398.339006
244.144847,1000,2404.514367
49.293066,263,2414.630666
58.610897,237,2416.147656
7.546587,168,2417.229678
57.99554,252,2418.753116
-563.058683,1000,2424.933545
92.973774,294,2434.19275
59.159401,201,2435.445938
104.871632,331,2437.410527
147.115313,196,2438.593914
38.581521,212,2439.884001
118.115552,192,2441.040176
-52.369283,223,2442.388117
70.915851,289,2444.126001
91.50729,225,2445.491572
-0.695549,121,2446.229874
-13.72932,42,2446.464245
178.514759,1000,2464.021017
169.052838,346,2466.017665
41.579574,217,2467.2811
19.930632,75,2467.732193
223.652881,1000,2481.450257
30.734697,186,2482.53941
-24.013961,378,2484.801032
133.691244,511,2487.968436
20.000087,252,2489.470621
24.124368,226,2498.858015
121.552119,683,2503.008079
31.308428,181,2504.058079
-68.704651,226,2505.424064
54.112001,248,2506.938766
104.541277,259,2508.512933
104.201929,434,2521.638947
44.320264,188,2522.810729
19.21442,201,2524.020563
17.936047,105,2524.6373
41.785839,227,2526.012689
9.687811,229,2527.434385
-41.550316,217,2528.7412
208.617657,1000,2542.613475
114.657167,308,2544.421159
72.947773,346,2546.613732
-63.56487,284,2548.301182
64.108989,256,2549.848041
97.056926,382,2552.129368
41.51458,229,2553.506884
-43.382436,106,2564.309128
50.988135,229,2565.694626
90.170135,224,2566.967978
-4.085549,70,2567.409529
17.553993,92,2567.951896
91.524595,311,2569.822246
79.662552,326,2571.794404
-29.878023,235,2573.213346
69.565641,192,2574.369595
82.061325,370,2585.793118
30.522975,193,2587.000114
132.517415,265,2588.596448
48.535403,222,2589.931206
37.993372,227,2591.30929
82.860427,200,2592.508523
-73.535871,317,2594.414115
84.889993,234,2595.775701
75.831161,271,2597.407178
102.553349,353,2609.584554
16.488454,86,2610.09555
42.213692,158,2611.061743
44.941598,289,2612.759255
5.366707,57,2613.102888
36.414374,235,2614.510194
2.705028,57,2614.855095
-24.161367,13,2614.924545
175.604566,434,2617.551494
63.981225,248,2619.054319
35.045201,99,2619.641668
94.074403,438,2630.224403
31.474594,208,2631.536822
166.133345,357,2633.711718
43.745661,207,2634.962191
16.201151,64,2635.340797
105.211013,393,2637.747825
110.370232,293,2639.519256
32.279072,147,2640.40124
59.320123,227,2650.890512
83.532996,300,2652.680537
59.007942,236,2654.135206
33.365559,208,2655.396812
27.858771,202,2656.639535
-15.086087,168,2657.651379
-8.994653,206,2658.870291
80.954238,227,2660.259403
119.539232,390,2672.528456
92.674329,297,2674.270678
163.947197,396,2676.648645
49.361271,312,2678.528673
112.788429,295,2680.257813
92.429352,271,2681.916712
82.070896,232,2683.285109
133.633985,360,2695.986461
94.577002,350,2698.113791
71.049106,184,2699.197758
54.764086,297,2700.914901
107.147314,271,2702.501276
41.305664,233,2703.88196
6.572117,59,2704.205188
37.940715,217,2705.477803
74.152476,254,2716.008512
126.051761,396,2718.366616
62.434502,229,2719.735429
107.402522,323,2721.623806
25.797417,224,2722.916435
103.579988,352,2725.021816
-25.159558,48,2725.275932
79.534554,281,2727.021292
16.424599,124,2727.761049
69.011315,202,2737.364937
-51.393338,464,2740.095032
4.91495,110,2740.764508
45.994077,195,2741.937099
43.859448,235,2743.400396
-23.657825,206,2744.621695
105.088006,271,2746.274153
1.15336,407,2748.668921
33.294823,168,2757.78681
13.002297,181,2758.883766
-23.427326,166,2759.883996
-188.983142,480,2762.740401
58.764263,229,2764.108612
56.01664,291,2765.816144
38.474108,194,2766.951291
46.948351,208,2768.145302
75.33016,268,2778.266997
39.535634,217,2779.582349
56.432186,277,2781.20974
156.224981,496,2784.213612
121.653288,438,2786.886194
37.191334,215,2788.137089
-54.327361,227,2789.502149
93.79406,208,2801.586869
46.395226,564,2805.095844
16.365908,136,2806.094223
85.23501,170,2807.112127
-125.016923,260,2808.633737
-59.280322,138,2809.441914
66.389033,236,2811.052224
118.146337,453,2824.741883
63.599408,235,2826.145242
68.181617,288,2827.86724
68.661636,190,2828.973843
75.989645,195,2830.126015
169.051431,519,2833.210195
47.868877,243,2834.683528
-3.434884,181,2835.777319
45.449967,170,2845.391046
90.736935,269,2847.109649
63.901102,239,2848.526971
103.978216,344,2850.585582
71.438719,220,2851.913188
124.190044,214,2853.187873
-140.106657,203,2854.397467
71.277459,231,2855.786976
43.309723,246,2857.282022
156.299658,445,2867.571595
49.614404,190,2868.711741
9.287962,72,2869.133957
55.56695,204,2870.342805
2.930528,57,2870.691229
93.923913,330,2872.657595
78.001385,314,2874.555094
43.48425,182,2875.684878
129.369567,403,2889.221014
66.589348,160,2890.21436
51.80479,219,2891.527194
-31.633552,56,2891.881421
47.521703,231,2893.321496
50.702471,319,2895.276233
49.550865,205,2896.531318
128.168064,393,2898.931552
-68.223867,156,2899.860182
137.598224,460,2912.240722
33.297455,131,2913.032188
39.320698,196,2914.216233
72.736223,300,2916.029673
-6.654922,245,2917.532487
13.824646,179,2918.639669
61.202796,208,2919.894005
53.942445,224,2921.259138
-56.732998,197,2922.448113
72.240008,153,2933.016087
-49.868298,185,2934.170716
75.979706,164,2935.16399
61.190648,286,2937.021808
53.149925,225,2938.419187
59.513532,200,2939.636761
-57.229363,128,2940.397241
88.38866,203,2941.599164
14.292773,77,2942.065344
-91.3976,301,2943.938367
17.494326,291,2956.16519
-29.024582,13,2956.278419
39.272612,404,2958.667507
119.510532,321,2960.579232
172.609189,628,2964.294162
80.928529,207,2965.496592
29.019279,233,2966.963289
64.611524,228,2978.121244
45.755217,162,2979.098253
97.665462,200,2980.310137
81.021746,503,2983.332291
-26.061726,326,2985.248046
-18.590761,224,2986.585998
69.838934,252,2988.048597
78.354528,314,2989.947412
43.540094,386,3001.521246
84.250087,226,3002.893082
-28.172002,185,3004.045569
86.914465,207,3005.290997
103.827566,220,3006.600504
8.334946,149,3007.529701
88.575491,252,3009.056112
32.337564,203,3010.272938
-47.562835,124,3011.03774
23.77225,156,3021.766776
10.568508,86,3022.285262
16.818831,81,3022.793036
-46.882038,224,3024.126485
38.900985,207,3025.371339
44.539922,197,3026.59332
162.578863,613,3030.39005
71.415248,268,3032.011489
-107.461415,488,3043.65557
118.268804,392,3046.018343
108.778733,372,3048.311813
34.86963,418,3050.79693
28.25414,217,3052.143478
-19.869366,154,3053.054966
35.897093,194,3054.222365
-7.856247,251,3065.293371
103.406613,226,3066.673314
96.774942,269,3068.236932
108.798631,425,3070.770349
147.909822,395,3073.120991
39.679172,182,3074.243574
-108.704171,214,3075.54686
58.202506,220,3076.865247
23.904231,231,3086.894558
91.584574,276,3088.528936
-56.642332,188,3089.631284
55.986188,305,3091.406105
4.583667,73,3091.831679
183.600538,1000,3107.876552
88.190607,207,3109.098783
-10.695278,71,3109.510467
84.196145,325,3111.409401
28.040163,87,3111.924642
100.346687,279,3113.568503
-304.835529,966,3119.324305
103.933337,518,3129.949236
54.312229,263,3131.502496
39.587992,235,3132.925087
95.318678,273,3134.521059
47.347223,314,3136.401721
36.606852,229,3137.78139
52.254255,300,3139.548458
56.353771,290,3148.546364
51.071012,192,3149.702349
64.622767,266,3151.308768
32.673166,214,3152.582086
39.81619,215,3153.893856
35.377161,202,3155.110337
44.09526,120,3155.832494
39.094016,216,3157.127471
20.419691,74,3157.583941
-25.377482,134,3158.395623
102.648484,424,3168.704295
81.946465,239,3170.129729
28.971209,176,3171.165599
20.287562,183,3172.269829
32.269848,149,3173.191712
102.312477,272,3174.807346
1.046092,90,3175.318037
11.226869,88,3175.865621
81.80855,298,3177.705248
130.555572,334,3188.694987
105.427766,553,3191.987471
32.95664,178,3193.053215
9.15654,55,3193.391493
47.852131,211,3194.663924
97.008727,352,3196.80977
9.427659,72,3197.231009
66.159563,186,3198.348572
149.371483,681,3212.250538
-77.328773,216,3213.565407
40.985068,278,3215.240224
46.552598,210,3216.521713
87.968704,234,3217.986451
92.142288,415,3220.538101
69.469153,206,3221.818522
56.244455,248,3230.781635
65.200653,207,3232.042389
27.902645,177,3233.135178
7.720833,68,3233.540877
90.374081,262,3235.156692
25.698011,157,3236.094207
45.547966,119,3236.923582
35.785194,209,3238.219128
9.174861,162,3239.223814
60.402322,226,3240.566845
83.142918,319,3242.517821
123.336364,411,3253.500773
113.108281,394,3255.881502
-67.087714,194,3257.072747
86.319157,296,3258.864644
10.31511,75,3259.303451
234.848709,1000,3274.498778
80.339918,332,3276.578256
30.087996,199,3277.804896
105.423136,297,3279.638002
-80.806914,216,3280.971559
29.295232,231,3282.376607
36.026025,219,3283.748791
-11.142567,199,3284.9391
72.14848,337,3296.209152
211.761806,386,3298.667473
180.577781,889,3304.145176
119.652291,342,3306.244379
-54.471678,161,3307.252637
5.83078,66,3315.755051
52.009901,214,3317.084906
80.591864,309,3318.998822
215.997123,1000,3325.163012
21.33101,147,3326.035974
10.288319,82,3326.530784
228.60227,870,3340.163327
33.869198,149,3341.066172
114.599747,506,3344.188256
48.444231,198,3345.417561
18.020202,112,3346.132271
39.122919,216,3347.433657
82.49422,343,3357.05904
203.588603,1000,3363.130787
231.433722,817,3368.134397
40.973552,165,3376.148088
42.771724,237,3377.590405
212.282549,779,3382.346658
45.812122,250,3383.860289
180.633366,534,3387.209894
111.132145,380,3397.512052
100.573239,1000,3403.406407
60.972181,244,3404.836264
76.350434,340,3406.807246
97.052472,239,3408.263876
21.529771,171,3417.917265
326.589571,1000,3423.933967
73.817243,322,3425.93644
96.90512,259,3427.539151
68.064742,242,3428.954375
46.507106,287,3439.465353
69.736746,449,3442.168943
57.566261,228,3443.526835
139.780778,1000,3449.761891
105.56412,422,3461.497018
-300.072199,869,3466.70369
55.611052,275,3468.336388
172.03334,439,3471.00733
175.871191,549,3481.911549
154.060594,557,3485.340623
40.372721,213,3486.627705
-47.813571,285,3488.304945
46.539776,234,3489.709016
132.42041,398,3492.061341
11.994746,88,3500.225968
29.373267,129,3500.99553
36.263408,185,3502.091515
146.39251,1000,3508.11801
68.517274,314,3510.026945
88.615142,364,3512.268399
110.58,319,3522.746118
138.377346,390,3525.123692
-160.32004,389,3527.499071
41.393267,197,3528.696203
115.817556,396,3531.107152
133.310589,418,3543.399536
39.139421,201,3544.605162
53.500069,137,3545.424719
43.901139,258,3547.021334
18.979558,448,3549.787462
25.666682,122,3550.510766
92.878453,352,3552.618148
63.037639,258,3554.211962
-20.857749,411,3564.537148
150.885769,385,3566.991996
269.40638,710,3571.314184
15.318573,213,3572.568694
11.065642,203,3573.781799
99.758482,285,3575.567533
116.059773,346,3586.874761
335.765727,825,3591.965017
21.910738,361,3594.179217
-252.970554,319,3596.113243
57.883608,227,3597.600633
80.344588,265,3605.476021
60.362901,250,3607.014386
126.904642,488,3610.051943
-1.562619,178,3611.13769
41.667085,262,3612.749406
334.334814,1000,3625.957547
61.608614,92,3626.50751
-18.276275,107,3627.264832
19.555644,187,3628.379581
-291.318992,793,3633.159938
62.441755,256,3634.730922
36.30456,229,3636.119175
36.655051,240,3645.053775
230.657365,819,3650.157951
75.065087,356,3652.370412
266.211073,486,3655.304461
152.471344,238,3666.031849
-26.393886,199,3667.274903
88.254234,417,3669.847866
15.452704,207,3671.10244
51.728326,141,3671.969694
83.679234,588,3675.588996
122.716049,597,3687.439285
106.129933,438,3690.072832
662.793613,1000,3696.276849
109.774782,525,3706.843156
97.182784,252,3708.405682
69.303556,429,3711.105285
49.583297,211,3712.322593
58.01879,254,3713.884883
-4.717917,51,3714.21184
53.392796,239,3715.711102
64.801391,293,3717.554004
-22.063685,272,3728.65763
137.230791,397,3731.118629
49.508035,263,3732.715296
58.895991,325,3734.713209
57.255194,265,3736.36449
48.37684,231,3737.802879
102.755539,523,3740.959851
