#{"t_start": 1785161348.2416236, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-51.372999,188,54.245146
-17.156035,135,54.495815
-49.892009,111,54.694091
33.623966,106,54.880901
8.240989,154,55.148518
-39.499067,85,55.29817
-14.984319,114,55.491307
1.720481,188,55.811771
-59.074939,168,57.823608
-40.0789,184,58.152065
24.21552,196,58.501697
-11.847644,174,58.817018
6.321235,95,58.98275
-61.944546,161,59.2708
1.930543,137,59.520537
30.871653,201,62.380682
-27.026869,153,62.64704
22.212531,94,62.817288
36.537939,187,63.15161
-44.296777,95,63.3118
-182.147299,701,66.318213
-20.332933,156,66.600003
-6.560959,141,66.849973
6.500438,144,67.090428
-5.840351,150,67.350595
-33.459655,208,69.925335
-128.661133,925,73.429627
-45.500592,152,73.693608
6.042002,103,73.882483
-8.646245,178,74.20344
36.226197,119,74.41083
50.03672,176,74.731257
-4.788086,145,74.99041
-72.452482,1000,80.075363
-25.086023,96,80.238812
4.35191,156,82.274096
10.944281,164,82.570006
9.788132,161,82.861673
-45.812289,149,83.13396
-15.017916,111,83.329334
-7.290861,178,83.637283
20.209954,158,87.682611
-28.192889,132,87.912271
-1.162075,145,88.163111
-8.053571,129,88.387461
3.972084,171,88.67385
-16.595745,161,88.962114
-24.433946,132,89.201132
-24.1266,185,91.431404
40.799059,162,91.715174
-13.054147,1000,96.507467
-17.407463,177,96.813666
-14.32248,169,97.122165
48.955294,1000,100.764014
55.672921,1000,105.829458
-18.21258,1000,109.370831
-30.866425,209,109.755246
70.98016,1000,114.58369
33.952552,1000,118.284684
32.657315,1000,123.432886
-19.490192,283,123.914294
-0.3152,176,126.101239
80.549932,1000,131.339232
4.07334,1000,134.798789
53.819896,1000,136.59775
13.573359,1000,141.929669
92.717839,1000,145.587149
71.896259,1000,151.128263
20.185185,202,153.251895
126.647031,1000,159.209529
68.247104,1000,162.857277
118.97057,1000,168.966656
92.464229,1000,172.606098
13.485498,1000,178.348533
-29.126849,403,179.06202
34.545853,259,179.516378
111.44829,1000,182.96755
74.316004,1000,188.476425
19.839271,272,188.967808
87.838824,1000,192.402611
57.008711,1000,198.149795
113.269152,1000,201.820495
111.911758,1000,207.954167
121.906009,1000,211.626399
-14.766809,285,216.181582
144.083453,1000,219.678696
17.716419,279,220.194863
118.430181,1000,226.014813
131.945215,1000,229.671728
22.724657,336,230.254874
141.47224,1000,236.291167
107.917176,1000,239.902884
30.603536,300,240.431405
106.977833,1000,245.795597
24.072716,1000,249.468793
91.073415,1000,255.909403
100.583399,1000,259.351816
143.648871,1000,265.712602
70.35439,1000,269.137398
102.633249,1000,275.243441
84.139148,1000,278.742459
