#{"t_start": 1784554391.6692204, "env_id": "LunarLanderContinuous-v3"}
r,l,t
283.803762,171,1755.58416
283.124447,171,1762.2226
262.91663,326,1774.317463
262.587775,158,1780.123025
306.89304,182,1786.880172
282.523086,181,1793.580708
287.476318,189,1800.063614
220.273351,402,1814.92436
244.7016,170,1821.185518
281.898592,212,1829.00225
271.246267,158,1834.832377
294.666261,158,1840.633979
292.103119,231,1849.17676
299.815519,167,1856.006053
278.468673,141,1861.096037
276.631165,171,1867.40412
240.014061,149,1872.915254
249.107988,262,1882.657791
278.020034,175,1889.114074
262.998889,167,1895.245678
285.364194,182,1902.437146
289.700816,150,1907.983372
269.518388,171,1914.20921
279.686734,152,1919.672322
282.867624,191,1926.392941
293.242581,186,1932.953934
272.326033,169,1939.136645
266.412505,324,1951.471433
263.329928,147,1956.747669
275.491058,141,1961.933254
291.604281,291,1972.504206
302.493096,173,1978.872352
249.35337,156,1984.607374
277.927956,174,1991.720329
301.501844,139,1996.849113
262.079332,159,2002.744261
315.995603,204,2010.231604
243.935277,157,2016.05893
287.681747,177,2022.569515
261.873996,175,2028.97001
249.044697,187,2035.860811
276.918837,165,2042.53007
244.125307,203,2050.173354
313.195053,218,2058.163291
286.806606,159,2064.016498
276.000303,159,2069.834321
283.262645,141,2075.009518
310.075733,169,2081.244023
307.039571,172,2088.163772
307.929331,152,2093.784425
268.032764,173,2100.200967
307.981344,178,2106.80061
258.583378,153,2112.329439
268.417,144,2117.628321
281.388091,173,2124.066162
302.70408,199,2132.129879
288.524143,182,2138.801352
315.076412,170,2145.078377
297.153594,180,2151.75526
267.856542,141,2156.951092
281.877683,175,2163.432695
246.946064,167,2169.617187
291.817401,155,2175.279635
295.027362,163,2181.835874
290.483508,187,2188.751097
292.338298,198,2195.923149
281.640719,174,2202.28353
283.201067,148,2207.746588
46.910352,83,2210.587088
280.260855,191,2217.55687
250.320704,151,2223.624235
288.486469,176,2230.12535
284.952932,201,2237.51033
296.522075,199,2244.841271
307.842168,212,2252.646166
299.196834,200,2259.975604
267.822991,165,2265.614699
