#{"t_start": 1784556989.351903, "env_id": "LunarLanderContinuous-v3"}
r,l,t
161.157116,1000,101.891366
144.936643,1000,104.125726
61.131727,161,104.404021
174.62579,1000,107.28654
154.828232,1000,109.44462
179.028129,1000,112.35429
165.546556,1000,114.546273
140.13365,1000,117.457341
169.291519,1000,119.674097
46.049923,170,119.970376
60.593323,132,120.204643
148.309224,1000,123.091195
198.99668,1000,125.262851
166.593036,1000,128.213778
165.493313,1000,130.410131
164.98959,1000,133.286572
192.752223,1000,135.513245
148.294819,1000,138.500434
139.73042,1000,140.71824
155.63323,1000,143.628286
130.318163,1000,145.798549
178.40504,1000,148.755836
176.097417,1000,150.902075
166.412291,1000,153.798063
186.604216,1000,155.942685
124.254385,1000,158.831084
156.907837,1000,160.982532
