#{"t_start": 1785288525.4081135, "env_id": "LunarLanderContinuous-v3"}
r,l,t
272.26402,266,954.274395
261.403236,299,964.908802
194.090805,238,973.673624
280.415187,167,979.83961
265.716912,220,988.041699
250.925407,373,1002.728085
215.005039,345,1015.725291
277.39608,243,1024.637044
259.661401,202,1032.216056
244.422585,213,1040.185983
277.047613,212,1048.943616
247.341154,162,1054.598287
242.251641,274,1064.228482
251.083545,166,1070.224327
246.722075,218,1078.04591
218.87992,436,1094.785926
289.323687,237,1103.487814
274.497722,196,1110.749083
266.420883,298,1121.748404
261.973718,211,1129.839147
285.325265,181,1136.343741
289.297535,223,1145.62527
281.070022,238,1155.250094
273.082921,235,1164.107363
291.374645,283,1174.51065
285.638598,190,1181.571905
258.420559,215,1189.958696
274.714761,195,1196.810885
294.064627,206,1204.246306
250.43162,203,1211.568017
261.965993,171,1217.568217
277.697975,271,1226.97036
284.696426,256,1237.031514
239.064191,179,1243.373259
267.796003,235,1252.159491
257.387864,179,1258.756966
275.689497,222,1267.074878
276.189985,255,1276.606671
302.023822,193,1284.799055
286.913896,238,1293.660015
290.769979,241,1302.287384
290.886399,212,1310.099479
273.883009,251,1319.424626
213.197351,222,1328.431423
256.722649,197,1335.74131
296.261102,280,1346.118052
286.386646,202,1353.638178
256.303946,210,1361.43925
296.351028,220,1369.527023
299.831321,182,1376.80636
288.906683,195,1384.003331
241.15255,198,1391.419062
287.386469,198,1398.767183
256.536369,259,1408.309981
306.714084,201,1415.721634
268.69912,200,1424.024596
298.694725,235,1432.820312
310.859027,219,1440.8707
272.565177,309,1452.428725
308.312163,211,1460.21336
285.401779,190,1467.192159
280.493971,188,1474.824714
280.85372,281,1485.031917
268.557281,256,1494.496866
306.486052,206,1502.054012
260.753354,183,1508.892629
283.609801,194,1516.955933
282.515628,271,1527.014659
246.245,191,1534.065779
291.113139,273,1544.098548
298.380082,191,1550.952335
290.518335,175,1557.156145
291.854159,199,1564.959296
277.407787,212,1572.546221
284.433379,191,1579.24401
250.241547,157,1584.720405
238.390839,180,1590.852997
289.439405,196,1597.557818
275.014351,353,1610.776882
278.448749,245,1619.517957
237.239136,174,1625.811316
279.261522,219,1633.500738
282.585831,207,1641.152938
280.135284,229,1649.560263
256.772771,178,1656.914998
279.891743,227,1665.298653
282.914219,251,1674.512038
281.946572,216,1682.444553
238.236108,228,1690.819656
259.010188,217,1699.310394
265.406737,217,1706.906901
247.137009,176,1713.348237
291.32107,188,1720.170331
278.658968,235,1728.692166
269.905756,194,1735.642094
263.164887,229,1744.724574
269.080716,210,1752.584676
272.104078,221,1760.809613
275.934739,201,1768.222332
295.122991,358,1781.677087
270.808563,206,1789.402686
231.301862,308,1801.419225
242.643134,182,1808.224418
256.559096,197,1815.619356
242.703671,165,1821.778495
264.364814,179,1828.416731
295.092805,305,1840.497837
283.529309,201,1847.961681
269.336822,321,1859.882599
260.623721,185,1866.816804
272.646195,165,1873.046433
284.863262,211,1881.007692
271.209783,183,1888.506496
281.686507,230,1896.899035
311.270535,212,1904.820545
233.615437,174,1911.20804
287.775557,186,1918.218357
268.471423,192,1925.275692
272.663227,264,1935.55824
264.555127,159,1940.951721
243.404829,179,1947.183487
306.544575,227,1955.32698
293.549625,184,1962.19427
269.542445,199,1969.56597
267.845559,197,1976.838239
265.216292,172,1984.188624
280.544863,185,1991.35669
266.056895,286,2001.780587
269.63028,195,2008.592373
301.270576,175,2014.745951
284.194338,213,2021.920112
278.142145,179,2028.621859
286.69397,377,2041.465931
296.947391,241,2049.940511
242.90573,173,2055.887651
278.382499,199,2062.842992
263.877897,193,2070.220222
271.611674,180,2076.49438
275.025157,205,2083.87165
289.597058,212,2091.570239
275.291971,187,2098.360447
291.583976,319,2110.12858
251.247163,193,2118.295682
285.453953,321,2130.153344
275.729863,217,2138.167732
282.50753,187,2145.192675
281.328074,274,2155.315835
287.026393,205,2163.542515
298.011669,215,2171.317014
291.669645,207,2178.895557
305.155574,208,2186.522608
303.373075,226,2194.689152
294.63025,198,2201.883677
294.686528,237,2211.322263
291.625283,151,2216.895639
275.112861,190,2223.876383
281.289364,224,2232.126287
283.057206,181,2238.76731
261.869972,287,2249.306897
303.335338,214,2257.923694
277.170546,198,2265.255424
271.363642,330,2276.896559
283.502873,178,2283.441055
287.258731,178,2290.095365
247.762608,187,2296.979544
