#{"t_start": 1785161899.5965433, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-22.673941,168,63.769755
-43.654408,161,64.057348
-1.436452,114,65.926054
-35.368445,180,66.247807
13.515179,146,66.506842
-48.447501,194,66.865137
-10.641276,150,67.131601
-10.289651,129,67.359369
-58.033796,91,67.524171
-90.901762,133,70.441491
-63.962913,1000,73.930413
35.870967,164,74.230544
6.179317,193,74.564015
-20.987926,128,74.792322
-48.550908,179,75.113576
-12.446908,1000,79.475399
41.437015,1000,83.036036
7.862284,123,83.251853
4.221991,173,83.556408
11.291505,182,86.693297
-0.636089,132,86.930699
17.2698,1000,90.58045
-2.171548,172,90.882609
-10.656297,144,91.134405
40.352496,187,91.470048
17.641816,167,91.770633
22.117829,110,91.967601
1.545293,156,94.602463
11.824248,148,94.874648
57.371033,116,95.085576
5.540177,241,95.509972
8.011819,1000,99.186898
-46.622652,1000,103.945665
35.232318,154,104.223408
8.134217,142,104.480218
-31.103128,194,106.753613
26.508793,1000,111.42171
45.673575,1000,114.994276
11.918248,264,115.456225
55.525756,146,115.723604
5.808104,281,116.237273
2.781186,158,116.52848
13.587882,157,116.812516
9.56273,324,120.445212
-17.51718,163,120.743437
4.170927,184,121.070943
18.986768,171,121.374945
-2.727866,220,123.486528
100.169153,1000,128.430911
14.185408,178,128.749859
126.746341,1000,132.256688
123.027073,1000,137.43548
132.270147,1000,141.105376
158.174584,1000,145.935367
16.545135,209,146.307635
30.019514,219,146.694321
165.984078,1000,150.434813
16.616069,192,150.769661
17.285697,184,151.088527
33.881827,212,154.09542
62.504406,147,154.366596
176.680795,1000,158.085792
43.07418,189,158.421457
121.680819,1000,163.162935
107.477842,1000,166.838509
10.571276,219,167.232633
80.203343,1000,172.210677
131.019921,1000,175.896868
186.167513,1000,180.564604
119.157044,1000,184.053906
130.283797,1000,188.741041
143.120909,1000,192.374594
189.752076,1000,197.185807
125.437202,1000,200.709264
145.80465,1000,205.530561
188.201526,1000,209.234494
157.450464,1000,213.991617
24.916846,178,214.285249
170.435418,1000,217.870758
159.988232,1000,222.541685
108.349907,1000,226.042333
53.012839,262,226.486039
188.365686,1000,231.19999
148.733372,1000,234.630446
177.936521,1000,239.196446
81.418154,179,239.516012
118.869757,1000,243.1706
136.756416,1000,248.140803
182.475935,1000,251.837882
168.317163,1000,256.646787
127.870446,1000,260.313109
