#{"t_start": 1784554391.326367, "env_id": "LunarLanderContinuous-v3"}
r,l,t
265.918885,151,1612.807904
252.098444,149,1618.30728
291.122363,162,1624.707395
280.854681,146,1630.065926
306.992136,166,1636.163337
274.281983,175,1642.537781
275.416131,147,1647.87412
278.119719,166,1654.00683
292.950585,161,1659.927776
293.361053,148,1665.354054
283.607042,155,1671.651078
245.903765,150,1677.243651
309.796058,202,1684.681844
278.167767,143,1689.966001
315.510136,213,1697.811721
292.106603,159,1703.694492
278.065492,170,1710.104173
315.893912,160,1716.670985
292.62925,186,1723.477212
305.251493,156,1729.203613
262.306964,240,1738.129107
279.977695,214,1745.950929
286.673671,170,1752.206414
290.381691,249,1761.712702
276.911375,184,1768.555345
272.09981,140,1773.724968
254.241783,158,1779.48239
8.471056,95,1783.039895
252.660183,162,1789.046942
294.826892,133,1793.958528
292.934028,256,1802.76355
280.104713,139,1808.276992
246.578354,154,1813.777686
282.189479,181,1820.402092
259.627239,159,1826.275217
286.230716,174,1832.686654
286.567728,181,1839.335939
295.610012,255,1848.789187
253.698392,150,1854.91715
288.915364,186,1861.743332
271.321585,146,1867.123873
288.480089,143,1872.410053
293.838235,144,1877.762684
291.344983,235,1886.450139
283.940839,159,1892.36418
278.595655,214,1900.650425
317.234724,214,1908.577829
291.561826,141,1913.680626
290.084566,174,1919.979413
298.912708,243,1928.480693
257.447963,200,1935.700864
297.707874,147,1941.028733
309.997017,200,1948.884598
287.711254,152,1954.297089
285.340868,180,1960.909265
283.736797,136,1965.885409
258.684065,166,1971.916803
289.129181,185,1978.699479
296.358792,129,1983.427591
288.952363,162,1989.394047
288.584264,151,1995.680546
259.860132,154,2001.389883
284.796323,147,2006.772784
-34.842984,81,2009.750533
286.143516,182,2016.515264
284.228686,161,2022.451098
247.054444,153,2027.99787
273.780461,145,2033.353763
-6.194021,87,2037.148599
305.571658,252,2046.504106
250.306077,149,2052.102624
303.544341,274,2062.156784
251.592522,157,2067.875682
295.967342,147,2073.311783
314.155625,177,2079.822696
268.07243,142,2085.656131
287.598497,173,2091.992438
300.632613,194,2099.195893
278.896034,162,2105.202317
287.184704,142,2110.409906
285.418434,205,2117.898004
281.92111,171,2124.261818
258.003278,158,2130.747382
318.319857,189,2137.734133
257.043231,151,2143.32092
286.447794,133,2148.249446
313.427609,178,2154.842852
295.450979,193,2161.974572
288.584559,177,2168.530971
294.507256,173,2174.869204
276.524091,164,2181.452615
266.78853,175,2187.925259
281.786014,144,2193.151778
305.106754,180,2199.727966
253.461098,152,2205.268237
283.097883,165,2211.131642
295.25613,158,2216.890879
292.835176,182,2224.107552
304.87436,220,2232.231033
297.056741,149,2237.69837
262.12028,166,2243.833464
285.542025,175,2250.244763
311.92243,203,2257.70952
277.190049,176,2263.999177
