#{"t_start": 1784563263.1364708, "env_id": "LunarLanderContinuous-v3"}
r,l,t
263.364737,185,789.720684
252.709569,160,790.487087
293.503142,165,791.278802
285.014809,209,792.277918
296.171068,381,794.096086
287.097239,207,795.091132
267.941017,173,795.918159
285.616941,164,796.701727
269.283311,190,797.612103
252.54811,175,798.444529
245.553417,172,799.269744
311.637959,176,800.109854
243.151891,177,800.966898
228.909079,177,801.82024
239.60498,174,802.650637
288.570837,176,803.503617
260.969944,306,804.873454
234.066477,231,805.824145
272.039674,165,806.563181
308.008653,247,807.655273
284.936214,178,808.391326
296.658641,216,809.277596
241.097085,166,809.965486
283.853122,191,810.751026
252.295245,175,811.470936
285.709959,253,812.572132
296.789715,200,814.054382
288.697085,401,815.805898
265.849136,177,816.652736
272.434534,196,817.601027
49.503688,122,818.181355
288.658364,185,819.068876
247.486154,187,819.966983
301.280796,179,820.833708
317.449776,170,821.640238
266.34578,303,823.094051
260.441228,177,823.940398
281.453912,195,824.874531
247.214667,185,825.757819
304.606764,232,826.878785
265.807214,188,827.77644
283.621406,163,828.563812
278.683554,187,829.459162
254.356029,185,830.346746
304.634279,184,831.14012
285.463295,209,832.038534
274.248371,202,832.992633
245.580412,185,833.750421
292.675421,195,834.549383
278.571828,176,835.320993
273.045073,199,836.139931
303.041665,227,837.073516
285.534141,171,837.778285
242.821211,168,838.474765
266.906288,201,839.307263
279.640854,206,840.158038
282.030074,189,840.947824
316.493394,170,841.646989
297.445832,174,842.393269
269.716205,204,843.371413
264.426582,194,844.309159
303.667816,162,845.08246
281.175184,183,845.900242
263.798201,190,846.681951
254.064669,179,847.433511
254.432675,171,848.141736
299.494065,267,849.236145
268.510773,174,850.024276
295.47865,173,850.729725
279.365084,165,851.40744
306.235629,189,852.184768
282.204991,155,852.875104
219.665615,192,853.721554
313.628493,203,854.563249
275.977569,187,855.343087
285.229375,207,856.186528
255.067514,187,857.075913
297.712644,190,859.451221
266.639286,155,860.190087
290.606609,205,861.168735
280.448215,159,861.927962
291.513078,204,862.909123
281.157061,191,863.821757
273.133756,177,864.569402
243.99714,183,865.322934
272.700314,198,866.133881
292.103544,262,867.205931
318.417233,179,867.941091
276.844106,166,868.642245
265.422712,182,869.388057
241.195395,167,870.074618
297.986594,200,870.901178
252.088882,173,871.613798
303.755851,179,872.35063
295.610431,169,873.047591
289.488077,157,873.702755
283.832986,286,874.91835
268.724208,194,875.715385
277.533726,168,876.40933
290.922947,160,877.061816
257.043284,203,877.898595
255.240668,191,878.683697
291.268365,199,879.503939
292.318771,172,880.210619
239.025084,178,880.944928
306.748163,211,881.814366
272.73612,200,882.634724
270.846494,178,883.366798
273.996161,191,884.153478
299.531938,153,884.785051
305.365472,186,885.549535
301.379876,174,886.26776
299.006736,184,887.02548
290.481654,169,887.7254
267.492517,190,888.512293
284.516788,349,889.953164
305.139943,207,890.874412
269.558416,171,891.591423
290.353975,183,892.337937
296.546469,224,893.258668
303.913545,261,894.33873
297.702224,229,895.364984
298.692697,174,896.201599
303.499242,190,897.11468
294.298011,171,897.935709
265.639133,181,898.788547
240.535613,197,899.731243
274.113208,202,900.69486
291.555278,231,901.801649
293.7824,200,903.42086
308.356662,205,904.404508
278.965596,171,905.228676
301.45725,220,906.287476
261.526188,174,907.122293
328.168078,187,908.021463
294.855697,209,909.018282
291.190926,204,909.995338
300.652157,201,910.963632
288.008645,169,911.777138
279.131606,161,912.555225
284.702408,200,913.51513
275.2038,209,914.518596
282.736622,176,915.356809
292.709384,174,916.143735
299.804339,153,916.779462
-37.874899,101,917.193109
298.733275,178,917.926715
274.289798,182,918.6692
280.499241,177,919.388997
303.536003,215,920.267829
294.963189,219,921.166507
307.117648,165,921.8428
234.671432,175,922.566454
290.07007,174,923.28405
297.446199,212,924.161787
25.623784,115,924.635609
275.359934,208,925.494576
236.998283,162,926.156127
299.654737,218,927.197192
255.837924,157,927.853576
250.977337,189,928.632458
307.55369,190,929.405796
280.800773,157,930.11927
267.010946,177,930.896486
310.615809,190,931.673341
268.334757,169,932.364634
281.169492,185,933.12546
297.256617,161,933.785024
281.132217,181,934.529985
306.673723,201,935.452534
261.352402,205,936.436579
298.6263,181,937.324165
286.529972,206,938.309668
290.367221,183,939.184086
13.922877,112,939.72174
277.610386,192,940.647215
293.458755,216,941.69591
263.82946,175,942.534157
261.506556,175,943.374513
285.658334,215,944.399854
32.668368,1000,950.008582
273.215675,176,950.855193
275.532592,189,951.760873
305.727292,194,952.693247
314.076577,195,953.623391
287.813955,190,954.536468
280.293037,167,955.341889
296.088386,170,956.157766
300.170772,186,957.055683
267.613147,164,957.843169
231.985473,161,958.618656
297.461479,202,959.585182
274.187421,229,960.695838
238.959617,169,961.506149
289.525204,227,962.594954
274.923115,205,963.578138
307.854189,198,964.535302
287.71934,178,965.392138
271.519477,197,966.342555
7.558042,102,966.839811
255.161706,151,967.564526
298.364468,229,968.662277
282.108153,191,969.574925
267.521897,212,970.595881
252.911426,186,971.499906
288.198376,234,972.624261
252.494674,176,973.476052
291.961738,190,974.384731
262.175232,184,975.26923
275.338059,181,976.138859
277.780139,174,976.919883
291.900051,200,977.742431
273.223595,171,978.513765
290.351413,194,979.448515
265.459843,196,980.391388
268.874652,191,981.310229
253.748165,196,982.248883
266.158142,159,983.007401
302.825566,234,984.130136
283.045024,218,985.18023
303.203828,193,986.103918
235.904436,178,986.958597
288.020297,214,987.985031
267.085596,182,988.862115
291.33466,206,989.85623
276.42745,186,990.745237
295.315097,183,991.62078
263.304247,161,992.39528
298.016593,181,993.263162
260.88188,156,994.006257
286.001187,238,995.024308
297.668591,233,996.122718
279.661896,205,998.362283
288.920649,147,999.063548
293.443109,279,1000.405355
277.494177,186,1001.288577
283.351041,178,1002.047595
266.676721,172,1002.806676
272.739043,193,1003.722198
290.115025,192,1004.629353
233.360664,209,1005.630332
259.169295,162,1006.402495
272.654692,197,1007.340823
285.231464,215,1008.342442
281.1225,145,1009.033935
274.32685,207,1009.889434
239.272023,168,1010.585528
276.070992,201,1011.474303
234.876089,161,1012.206962
287.442301,228,1013.292794
298.897225,164,1014.075741
248.842118,322,1015.606809
286.29501,189,1016.509211
300.300965,230,1017.607552
266.974637,195,1018.422993
279.385003,212,1019.292654
256.501011,182,1020.035411
303.336115,163,1020.703514
273.731815,208,1021.555077
261.801035,181,1022.294348
283.476463,155,1022.930733
300.75625,208,1023.784644
266.320205,162,1024.445695
269.80012,173,1025.159803
270.780081,360,1026.698601
276.837937,218,1027.713737
284.341762,207,1028.577298
265.195464,185,1029.33892
289.845776,187,1030.112532
308.898826,252,1031.152936
280.040747,227,1032.081686
260.350546,192,1032.87398
281.247071,202,1033.703532
265.650701,170,1034.405206
286.394918,184,1035.158386
279.654272,202,1035.985259
279.756978,242,1036.983334
279.176934,174,1037.702466
268.909358,149,1038.315095
295.150928,237,1039.294041
273.820251,162,1039.961281
266.396896,174,1040.748323
0.764247,1000,1046.277926
259.652098,152,1047.002942
