#{"t_start": 1785489107.8013256, "env_id": "Go2Locomotion-v0"}
r,l,t,episode_vx_rmse,episode_vy_rmse,episode_yaw_rmse,episode_mean_vx,episode_mean_vy,episode_mean_yaw_rate,episode_action_saturation,episode_torque_sq,termination_code
-1.895514,60,33.805515,0.3519937105465279,0.02706095081085716,0.0816188692415619,0.15639259192283048,-0.021360255184425112,-0.03101178229124095,0.06805555555555556,199.6579681309184,1.0
-1.060179,54,34.003409,0.3315364246549679,0.021035643143720126,0.10870311512914209,0.17841955357920997,-0.011958150198241365,-0.05405101020954368,0.07716049382716049,191.3949937418826,1.0
-2.849187,72,34.248774,0.37640770422245506,0.021734884575694044,0.07246591651275462,0.13256014172753983,0.009005328864055803,-0.02703329955330197,0.0636574074074074,200.8089610245169,1.0
-2.473808,62,34.507166,0.35693002099045257,0.023681530905529873,0.0788262067610275,0.15311743787990356,-0.015158927768876458,-0.029328045120858542,0.06451612903225806,205.29102377769047,1.0
0.56105,53,34.699272,0.3257963242087142,0.015282111962319761,0.07152278630235412,0.18588921691248453,0.0017827509420473447,-0.00970647557281308,0.05031446540880503,194.0117568854364,1.0
-4.492442,87,35.012975,0.3992815712731199,0.018633399075888266,0.08087793725892438,0.10795758094026374,-0.0020548674249028214,-0.023482901847147665,0.06321839080459767,204.75508111824269,1.0
-1.635596,64,35.233499,0.3561637592694864,0.019306637554042237,0.08580374366967332,0.1538479600945697,0.004132344639918667,-0.029059638766741756,0.07682291666666666,202.45666775977392,1.0
-4.085372,46,35.407849,0.32428139020194197,0.017136279077372016,0.11948292997661467,0.18784856438495004,0.005758227151340285,-0.06189551795420379,0.07065217391304349,189.8305921262859,1.0
-1.924557,45,35.56652,0.3100966652374599,0.030227591651452567,0.07578463855934585,0.2059993293187457,-0.01943879137492553,-0.036004745028233774,0.05370370370370371,191.51963132325702,1.0
-2.936609,48,35.737458,0.32421157592988276,0.015025511799692783,0.10677127257340031,0.1886199991963452,0.0009509804251400465,-0.04909167135407216,0.05208333333333334,195.60305575860605,1.0
-3.043685,55,35.943402,0.34046545918387644,0.026003338372377,0.11070692234488877,0.16979707370559688,-0.014696299974040363,0.015731112568643534,0.05757575757575757,197.66130676690022,1.0
-3.006026,83,36.241046,0.3889990280312956,0.02199947375773906,0.09366171164202675,0.11928362663608365,-0.003811024378349849,-0.02385886176566797,0.0682730923694779,204.85034163316192,1.0
-5.449401,43,36.393993,0.32367728986293975,0.02496742249877349,0.12209273806471044,0.19253572756306425,-0.013553298201010451,-0.04728136487082985,0.07364341085271318,191.48113909620284,1.0
-5.263453,98,36.749368,0.40949792491663467,0.026854279210871898,0.07631392533062734,0.09792820506403174,-0.015933887189880022,-0.010441965283618307,0.08078231292517005,213.35265868871465,1.0
-0.837702,50,36.924193,0.3156402049211122,0.025783805818557444,0.10951867528392226,0.19879388692358752,-0.009697181985227033,-0.03577717369351265,0.08166666666666668,197.9735703152671,1.0
-1.508424,40,37.060236,0.29129684945571427,0.012351112647714402,0.10307473681496902,0.23258884975672856,-0.0028340503035559415,-0.025431433809510146,0.07500000000000002,185.35767001233336,1.0
-0.943621,53,37.252186,0.32757790604914444,0.019147179061437557,0.11270598423198094,0.18442474772848913,-0.0035438650444103584,-0.026128553331254467,0.10534591194968554,192.76365932812104,1.0
-2.338531,40,37.394797,0.28951497820542044,0.02176936634911512,0.1268066732237637,0.23409285073320682,0.005040851190846682,-0.06768349226787056,0.10208333333333335,185.92928393724034,1.0
-2.096055,40,37.532461,0.29107000346512674,0.026657530904561497,0.09981359092339162,0.23111435814100698,-0.022192521939132542,-0.05638497369739002,0.07916666666666666,187.27257500654036,1.0
-1.219857,44,37.694759,0.30487913604882066,0.014826851243489423,0.0788096067820761,0.21172268814286238,-0.006366976490192674,-0.004330081020972557,0.08712121212121214,189.87360393145173,1.0
-1.768725,38,37.828082,0.28430493163218673,0.018882736961108305,0.08384874271854595,0.24413318543960977,-0.0014961812690235529,0.0035646115786257524,0.08991228070175439,190.62185082020815,1.0
-1.41983,38,37.967918,0.2830565592353411,0.020112647650047097,0.0929855012183044,0.24482033025747826,-0.001156882488255274,-0.02604192880623653,0.10745614035087718,186.57376684292316,1.0
-1.104365,44,38.510803,0.3019998295409873,0.027321712636676064,0.09626335186415154,0.2159859688303224,-0.0062624474651269075,-0.04237102597476436,0.09469696969696968,191.52879777158242,1.0
-1.651078,51,38.694882,0.32625174855344025,0.02145870796116923,0.11154198578186074,0.1855700499691544,-0.011200406099875208,-0.06663219807223789,0.08006535947712418,189.349620494372,1.0
-2.004216,44,38.850518,0.30668914500737987,0.03614279556789803,0.09190097916675409,0.20995784495885303,-0.029939135767885875,-0.03140496534087751,0.0984848484848485,188.45928014387084,1.0
-1.656567,42,39.017514,0.294185678952092,0.02828486763838959,0.11115178472827236,0.22768328426505638,-0.021026574830761435,-0.06739017372950469,0.0873015873015873,189.7741967123071,1.0
-2.562939,44,39.174682,0.310538371386003,0.03380167643537126,0.09937641165528066,0.20628637787815657,-0.02241605767005828,-0.048717415585726884,0.12121212121212123,192.851603335782,1.0
-1.374627,39,39.310722,0.28138473995092556,0.01711973527616664,0.1253677550366392,0.24763022522711112,0.005823242111964592,-0.02424296650600294,0.11538461538461539,184.11747092686616,1.0
-2.09741,41,39.494654,0.29575848369902746,0.02234201250225504,0.10872007069409612,0.2262941689080687,-0.014799889077642013,-0.0486573017283569,0.11178861788617887,185.92435717730982,1.0
-3.100575,39,39.629624,0.295472692279902,0.023794309233509205,0.09202454953816946,0.2273866081323849,-0.019515931677393916,-0.04468754063954766,0.11324786324786326,187.7063358031138,1.0
-2.224019,45,39.785842,0.3128455653307377,0.0202811449012326,0.0920217689890874,0.20218531254519279,-0.010126972496938936,-0.01998334222198609,0.09074074074074073,192.159955565667,1.0
-0.032856,40,39.943815,0.28357205180084005,0.027970869038134276,0.09367135087009025,0.24238697850128604,-0.01532116810505641,-0.0633581867774338,0.13125000000000006,181.43003816756104,1.0
-2.168214,44,40.101902,0.31062628845445595,0.01908779565132254,0.10145627857578253,0.20563892923001104,-0.008511851453671282,-0.023609152305051426,0.11553030303030304,186.3028409093943,1.0
0.485439,45,40.257729,0.2970188825845289,0.03631996096045716,0.06252854263108071,0.22288082125911113,-0.02966706756335219,-0.010171620224032089,0.08333333333333333,195.08945024442886,1.0
-0.907794,47,40.431123,0.3067765421849435,0.02536356758151305,0.1086609466139589,0.20963877750476825,-0.00019030377889335567,-0.006771830293111256,0.09574468085106382,191.54690841028432,1.0
1.330009,55,40.626706,0.3234088755395122,0.01195668692995878,0.07841489278112729,0.1895781639226328,0.002220400228485889,-0.01117247948595089,0.09393939393939389,193.86522663392014,1.0
-2.425907,38,40.758817,0.28677340949445185,0.024044366219084276,0.09621725180061888,0.23932061444985245,-0.015979719099056593,-0.023501252039876176,0.09649122807017547,188.95989328269278,1.0
0.014825,43,40.924737,0.2903406707089682,0.020510065813889995,0.09748438094700555,0.23076334778563296,0.01297361435436435,-0.03545264635019488,0.11627906976744184,186.68574922642566,1.0
-0.298262,43,41.076988,0.2924240966619084,0.027566839867701337,0.09570220808181343,0.2296044958561078,-0.021217836467644618,-0.028584004428485747,0.11821705426356588,188.9860053374204,1.0
-3.154486,36,41.206743,0.2848660937488215,0.04912820588408111,0.10710371717175492,0.24547750124541226,-0.037808841170274804,-0.039331145210837644,0.11574074074074073,184.08594274263248,1.0
-1.061619,44,41.369485,0.30130449139497395,0.03527693203466843,0.08013596728352783,0.21816012200057094,-0.02299727955943122,-0.028297885415433176,0.10416666666666664,196.36460956869013,1.0
-0.505347,45,41.529485,0.30112326465022204,0.010191710259552298,0.11286342793116612,0.21844840274816738,-0.0017016351183609113,-0.018816353439181924,0.09999999999999998,187.1242126198718,1.0
-0.916423,44,41.693111,0.30150387397899014,0.03128246590688653,0.10683999036537593,0.21794303393290607,-0.023064404496719763,-0.04950765734897091,0.10037878787878789,188.6533566875042,1.0
-0.527995,43,41.852627,0.29733852101479985,0.037442442470298654,0.07811452415305643,0.22213032467741875,-0.007730721465670373,-0.020223476275515295,0.07945736434108527,188.53414638157662,1.0
-1.283525,44,42.006922,0.303344564397569,0.02843839350556802,0.07894341942724022,0.21547868395135425,-0.020435238955311377,-0.006738577980882391,0.10037878787878789,190.22094647080078,1.0
-0.583204,48,42.177531,0.31243897010774774,0.028667717084758775,0.0930982542104392,0.20268698051974954,-0.023309796679043038,-0.036158870318377064,0.0972222222222222,190.91163418593678,1.0
-1.103021,37,42.324561,0.2808965063405078,0.016997996802963634,0.1108343805960434,0.2510621136578663,-0.00907375602524533,-0.06913527792216431,0.10135135135135136,176.02170180940803,1.0
-3.073409,37,42.452771,0.27765341135234217,0.032816289026986446,0.16888343376393658,0.2541291279632661,-0.026762758927498874,-0.10379108350067293,0.11486486486486487,186.21718385202212,1.0
-1.246606,44,42.60482,0.303616732148783,0.025804971179984725,0.0883139792229897,0.2149752470968985,-0.011699474397282951,-0.055247744040397666,0.08901515151515152,193.10603693220216,1.0
-0.739853,42,42.766451,0.2911418075223848,0.01938948274890258,0.1142204075944409,0.23097485452893002,-0.015152870968760921,-0.043341651482768244,0.10515873015873015,190.55967997072307,1.0
-0.651046,39,42.9079,0.2810390054730035,0.024761248716911717,0.0991744480301413,0.24673611148761834,-0.016720507250331085,-0.04065577405431072,0.09615384615384616,187.38126651736653,1.0
-3.210879,38,43.044252,0.29601211620798573,0.0341775409188575,0.09844900853090578,0.2273443406735965,-0.028417597864845698,-0.009445521964753118,0.11842105263157893,184.2433097817042,1.0
-3.062731,36,43.204536,0.2842292719093388,0.025454435382471708,0.11062776822088317,0.2460977600543348,-0.018908898505368137,-0.05379500404834603,0.0902777777777778,181.93960668236434,1.0
-0.839296,40,43.351543,0.28266501991431614,0.01735213352816797,0.10549033282856933,0.24449770385823016,-0.011242808973421205,-0.033095038073580475,0.12291666666666665,188.5168839643512,1.0
-2.557732,36,43.476957,0.272953466206003,0.036740029886589885,0.14285322686672963,0.26368365944077304,-0.017299642614110815,-0.09261306085308946,0.12037037037037039,185.09298952780813,1.0
-2.709416,40,43.628241,0.2944769119207474,0.032111573499414854,0.13263063969176367,0.22916924431794955,-0.01631660423736574,-0.05177662251655203,0.11458333333333333,188.11680180870422,1.0
-2.331501,36,43.757443,0.28593262831171196,0.039404597136149515,0.08424459730472784,0.24366412943867985,-0.02948844502897314,-0.043174532659094496,0.10648148148148148,181.65012095200595,1.0
-1.366496,42,43.913033,0.290144475156129,0.031593546008846556,0.13312411469760738,0.23407563988687552,-0.020047838094812944,-0.025121440667232126,0.13492063492063494,190.06070850664506,1.0
-2.36721,39,44.051427,0.29109512718976277,0.01738664378509869,0.12545083655430458,0.23295795607548128,-0.011737066237545578,-0.047522262937415814,0.09188034188034185,184.6259681366793,1.0
-2.957795,39,44.194506,0.2889768714304508,0.017886632659503337,0.14801628606107306,0.2376670833372694,-0.004569939912250266,0.00655554420348559,0.11538461538461536,187.62895520147623,1.0
-2.063613,39,44.32976,0.2872402033344958,0.042799347369414535,0.0922109182760052,0.2368063912134599,-0.0356573694207944,-0.01460309694493028,0.11965811965811965,189.94217823243812,1.0
-1.74328,45,44.484032,0.3016746487742543,0.031218383590244456,0.13985537135150264,0.2166440488925523,0.0024891918455263833,-0.037911994208978506,0.11481481481481484,193.36808305828268,1.0
-1.908833,38,44.627563,0.2762190375814231,0.0187900290550152,0.1427083934839433,0.2568289965215348,0.009102079621349795,-0.012346728462598409,0.10526315789473684,184.8213002580464,1.0
-0.467694,40,44.770004,0.28268320105551886,0.033717502872792904,0.09959795391124386,0.24315884625075132,-0.025291602394573447,-0.05339670767295439,0.12708333333333333,187.8096091464735,1.0
-1.262394,42,44.917741,0.29440796832752364,0.032314765300912665,0.1221407077471629,0.22613385579603268,-0.02663065513628056,-0.058360554242853906,0.09126984126984126,182.20697754892683,1.0
0.852036,42,45.077781,0.283344154787304,0.0191732496680047,0.09014904227256018,0.24248580510711162,-0.013666096601524473,-0.035883934703373366,0.11309523809523807,191.14898427621657,1.0
-2.306124,35,45.200101,0.2803178897816327,0.01398478246098344,0.07783734867929736,0.2557850831849456,-0.009725414880596854,-0.013387127816290405,0.14285714285714288,179.05642593419188,1.0
-1.108037,40,45.342732,0.2850775659325366,0.041298163730071925,0.1078360420676146,0.23958055402682515,-0.03161061672054884,-0.0005385079798615189,0.11875000000000002,188.39309321565275,1.0
0.462153,45,45.508087,0.2920295968400876,0.02691530821825557,0.11286589543733154,0.2299800687915357,-0.019693324779409948,-0.00778686490436369,0.13333333333333336,189.75061782160657,1.0
-2.066501,37,45.640718,0.28371539513509614,0.02216953727037892,0.09171437111098313,0.2451387720547262,-0.006203625661460367,-0.0470979969124627,0.13513513513513514,182.93196743549865,1.0
-1.483196,36,45.770198,0.2753784787316459,0.01792178949158089,0.09110691842516441,0.2599922174657534,-0.01082771954441344,-0.024441333338857188,0.12037037037037034,185.40559960860338,1.0
-0.351426,46,45.939373,0.305190189341839,0.03531536024923477,0.0974169664687353,0.21201415271214646,-0.026461364658577558,0.011509577921030726,0.13224637681159418,188.22400021929698,1.0
-3.021288,35,46.061702,0.28018538467253157,0.027453531170582624,0.10632801009306792,0.25360426514205703,-0.023280757991340523,-0.040366426045842334,0.1357142857142857,180.8003249523147,1.0
-1.61957,40,46.199778,0.2900264716512105,0.03731061479254176,0.10821908090476712,0.2350307381869176,-0.028080447824279382,-0.026918526982235975,0.10416666666666667,188.59801599485087,1.0
-0.791169,43,46.347629,0.2950052902188655,0.04632840512299749,0.10337604889629634,0.22693599644947748,-0.04051174468244132,-0.0397490404608672,0.14147286821705424,194.86915674836203,1.0
-0.182851,40,46.492653,0.2834420978925299,0.03266978155402947,0.09072750188188344,0.24162150074382654,-0.027211840416741045,-0.03652552016842111,0.1270833333333333,187.32511810994325,1.0
-2.421381,37,46.619713,0.28409423297560715,0.05677704872902202,0.071341870018918,0.2453406899555927,-0.044783665320552224,-0.008072519804884288,0.14414414414414417,186.61839118971204,1.0
-1.413254,36,46.751965,0.2753588728658105,0.030632709891326135,0.0913779217548796,0.2604063092387257,-0.011282492666585316,-0.03898501317758335,0.11574074074074077,183.70612811542887,1.0
-1.211036,38,46.892962,0.2806828287028516,0.04820903478058455,0.1046869123344749,0.24933576225152007,-0.02906008554635221,-0.05701666517550347,0.1447368421052632,187.85018279846872,1.0
-2.161002,36,47.026,0.2808433188084604,0.05774572719917155,0.10069580236564347,0.252691517462704,-0.047821554873793214,0.004005530183116601,0.14583333333333334,182.84811495587348,1.0
-1.201535,39,47.166504,0.2857400738817696,0.04131207307082262,0.08625732690159613,0.24191435985563467,-0.033938040139032975,-0.002361700229389836,0.12179487179487178,189.56786231787626,1.0
-0.998867,40,47.311913,0.28672577292757406,0.047112624045829866,0.10731964770199318,0.23895163682206116,-0.04055650823621253,0.02574915582780148,0.125,187.29952167458174,1.0
-1.005119,40,47.455086,0.2834770067654282,0.06409467509180299,0.08043668258805382,0.24385306784150415,-0.05149090585257331,-0.006717756580383355,0.1291666666666667,191.17449949440163,1.0
-0.898692,41,47.600162,0.28846706756348733,0.045224552697974575,0.09905237854585247,0.23509668402637507,-0.035891881243428285,-0.016070968250266132,0.12398373983739838,187.4787412156387,1.0
-2.399473,36,47.730664,0.28170052722854083,0.034570595111983335,0.08965950466737055,0.2492897068195537,-0.03046860681542637,-0.02483085708495866,0.12268518518518517,182.14498584859237,1.0
-3.065147,35,47.862464,0.28127716245498346,0.039099615043942756,0.10475889647191743,0.25195709228560204,-0.026725614325438372,-0.04032399101497554,0.1261904761904762,183.78269145295872,1.0
-1.717863,39,48.001513,0.2893105054599321,0.04398771943471524,0.10949215082569022,0.23512649399817312,-0.03637557451654728,-0.012084638387059444,0.14316239316239315,184.30367721821773,1.0
-3.704707,39,48.133968,0.30055522612452523,0.06503157010750929,0.090784823329212,0.22208298137519514,-0.055529103663550856,-0.003923171906934743,0.12179487179487182,188.76597859481748,1.0
-4.479102,36,48.265273,0.28769058970797073,0.05401308860887222,0.1428237391480303,0.241345053903778,-0.04360726451657344,-0.03271064211518068,0.1273148148148148,181.42756321557715,1.0
-1.810627,36,48.387666,0.2746180072817815,0.060496669065652785,0.10215286809389681,0.26195115614823694,-0.054281376543944854,-0.0030396210673628806,0.11342592592592592,182.6293685793292,1.0
-3.19412,36,48.510639,0.27973161714839245,0.055986966722156375,0.11893077341400707,0.25283315751460905,-0.03213505692199508,-0.07005037338822129,0.12499999999999997,181.72508925483046,1.0
-0.112123,40,48.65493,0.28299889218303254,0.04112459101536602,0.1000690186837633,0.24502260703483875,-0.028023019981401547,-0.007414332739490256,0.12291666666666665,190.5961942569034,1.0
-1.865396,37,48.804429,0.28025353233337796,0.04165825038734512,0.10804281154247972,0.2506443153910038,-0.03591461495888555,-0.04670492714545729,0.12612612612612617,186.2173788989383,1.0
-2.313061,36,48.944235,0.2794251817175995,0.051999742385623354,0.10869514895377512,0.2551221986289247,-0.04197166891829736,0.02548579192765686,0.1342592592592592,184.61970296009042,1.0
-2.317679,36,49.072728,0.2747087721043882,0.06896218485581156,0.0982897418706046,0.26030144869729555,-0.058592656734396606,0.009471781198236107,0.15740740740740738,187.9221137575059,1.0
-0.628651,44,49.234638,0.2986617284923428,0.03951390769206014,0.10572573876866946,0.22240397183789914,-0.026929078554786056,-0.0631976407865385,0.125,195.03498863759933,1.0
-0.335679,44,49.389896,0.2965330314405273,0.04071376340460405,0.0935423299877491,0.2242525126559613,-0.0167564312537926,-0.027605355597580893,0.11363636363636359,194.8506669457276,1.0
-0.942361,41,49.540959,0.2882367450085873,0.062274789176384494,0.10103735819758221,0.23574687119725818,-0.05459767305828697,0.02594554227329336,0.11991869918699188,189.69969614618356,1.0
-1.675181,39,49.699914,0.28672410917582425,0.012637903213018564,0.13572406301037013,0.23867010457118476,-0.004200482997503104,-0.014998784738110182,0.11965811965811966,186.07420424324332,1.0
-1.758081,40,49.86162,0.2913159959752024,0.05088285196446337,0.10684948993100006,0.2327764436234368,-0.043042568181222166,-0.0012207557430419284,0.1145833333333333,190.9166533805594,1.0
-1.288796,38,50.060093,0.28161150673474666,0.04606052251777136,0.07543856318329888,0.24788048486550512,-0.03794441338518919,0.002793534314920813,0.09649122807017542,188.96261967104465,1.0
-1.662221,39,50.239341,0.2852921908050051,0.036395789114090076,0.12162242305014556,0.24271333791411578,-0.026395077614363334,-0.018702096647951028,0.08974358974358973,196.3615447931971,1.0
