#{"t_start": 1785159208.1381605, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-1.305153,155,108.635433
-41.062799,150,108.902295
2.913435,140,109.146788
41.919596,127,109.363877
14.561826,90,109.52569
6.538085,134,109.758218
-3.583681,116,109.970163
25.392747,126,110.199032
9.888501,125,113.11098
34.745474,126,113.324947
-27.135879,1000,116.973092
25.001394,167,117.270578
19.962248,152,117.547104
16.469977,117,117.761405
1.084023,138,118.004602
33.371492,108,118.20178
7.498901,124,118.42326
-4.343435,131,121.079672
4.562108,174,121.384547
-33.658868,145,121.653715
-45.977641,172,121.968803
14.9362,105,122.164221
-56.679832,177,122.482578
37.694341,129,122.71486
12.870516,144,124.669114
49.102304,163,124.957775
4.650422,95,125.137497
6.680199,128,125.364405
-27.239932,145,125.622145
17.754395,108,125.807529
2.457135,168,126.105714
-14.092887,118,126.314005
33.49475,118,129.027443
-7.614403,151,129.313215
24.762763,131,129.54861
8.963084,139,129.802139
39.327744,119,130.012456
9.588777,159,130.28793
15.430103,131,130.511699
8.680278,145,132.668546
25.713231,120,132.879993
48.802492,164,133.182382
41.079037,133,133.412679
34.894234,136,133.66345
-2.700904,145,133.93634
-35.783685,158,134.221751
12.244726,122,134.442667
8.401611,124,136.935076
11.10317,167,137.225131
48.102108,121,137.44057
21.552434,149,137.689569
36.004904,129,137.923204
28.151342,142,138.173398
100.789276,1000,141.878349
144.251312,1000,145.955055
56.226942,150,146.22675
45.000241,153,148.391974
48.482809,147,148.652955
160.990378,1000,153.288324
45.225567,137,153.528876
37.551908,146,153.776818
129.322815,1000,157.300494
4.974439,169,157.587991
14.103334,161,157.874137
15.862245,151,158.14202
58.708743,138,161.042465
16.224696,180,161.36708
65.776157,178,161.665082
112.065303,1000,165.106083
22.225914,171,165.414781
29.85753,138,165.662437
27.350057,155,165.934834
63.150857,140,166.186324
48.189294,127,168.860997
27.486062,158,169.153069
74.321758,159,169.434435
22.920278,169,169.742775
46.320763,128,169.969866
22.085241,159,170.246452
141.51221,1000,173.683909
145.5193,1000,178.017465
65.632423,167,178.315322
50.50284,156,180.28222
126.247832,1000,184.523763
37.19536,156,184.796877
137.540861,1000,188.23715
28.801325,168,188.53565
158.365418,1000,192.779079
18.976026,152,193.041695
74.855741,172,193.337582
43.7401,149,193.58995
44.215517,193,193.930147
190.355806,1000,197.35806
138.74968,1000,201.388981
198.748817,1000,204.85499
138.426137,1000,209.104437
22.196422,141,211.1657
178.15301,1000,215.606114
173.98889,1000,217.379779
26.73003,194,219.504223
46.139803,160,219.777695
14.763839,159,220.045237
141.045884,1000,224.25441
66.373171,1000,227.90203
130.294843,1000,232.342508
63.666622,1000,236.04856
145.031505,1000,240.51703
165.438048,1000,244.022491
153.083534,1000,248.769711
156.764425,1000,252.375675
