#{"t_start": 1784571096.2559342, "env_id": "LunarLanderContinuous-v3"}
r,l,t
304.333153,226,1887.139151
271.396948,189,1894.037941
283.173187,193,1901.058528
286.386258,184,1907.813584
240.981047,161,1914.41608
261.223678,161,1920.38568
291.290631,205,1927.832348
284.594174,200,1934.629348
296.465864,219,1942.0942
279.096536,187,1948.736864
269.099035,148,1954.178052
251.027949,167,1961.019276
311.802718,202,1968.521001
290.888136,152,1973.951471
266.33628,196,1981.187249
256.680667,170,1987.456584
255.671105,230,1995.840164
295.762166,147,2001.315924
281.944234,201,2009.239324
258.468745,174,2015.319306
254.820023,166,2021.311971
289.215025,229,2029.210235
246.872391,169,2035.132
281.88775,207,2042.861891
315.68298,167,2049.690845
304.510006,190,2056.768567
292.072615,191,2063.819367
296.849373,160,2069.666013
298.459151,216,2077.349355
255.986116,191,2084.41817
263.324387,181,2091.079277
305.913081,244,2100.714287
292.084738,199,2108.047901
309.637931,191,2115.179117
265.279672,150,2120.684158
294.247911,205,2128.218392
278.74287,205,2135.392209
295.290999,226,2144.102053
253.275635,174,2150.522153
288.928933,205,2158.037839
309.773209,159,2163.925788
290.248432,202,2171.123988
262.805808,155,2176.797509
291.321087,526,2196.967259
289.185684,219,2205.114225
285.600969,156,2210.868653
309.335185,212,2218.557599
296.407325,205,2226.16859
280.410775,200,2233.408591
271.982224,168,2240.02326
288.801058,514,2258.825881
286.410343,215,2266.689625
254.681564,157,2272.517297
