#{"t_start": 1785202179.1957014, "env_id": "LunarLanderContinuous-v3"}
r,l,t
276.353111,174,870.089371
251.694391,230,878.493035
254.193463,272,889.438465
288.750114,242,897.945781
301.621879,294,908.136204
219.4752,252,917.150018
255.60099,319,928.839988
274.948463,278,939.911428
258.212893,600,961.917508
277.421129,183,968.635618
289.686954,228,977.103708
248.832827,255,987.32046
274.917623,235,995.901155
289.044391,269,1005.82912
247.905151,181,1012.414975
274.796094,178,1018.940491
233.7457,209,1027.444469
314.576078,220,1035.48151
267.88332,289,1046.190495
230.135268,179,1052.811433
239.262428,271,1062.723781
246.623874,203,1070.133564
261.308884,210,1078.543699
278.937284,221,1086.106736
280.284444,254,1094.869043
268.553744,254,1103.733636
273.850103,196,1110.93216
286.987879,261,1121.287084
256.949511,292,1131.964925
291.26093,234,1140.599249
286.346085,218,1148.641031
245.716439,250,1157.891836
290.691728,239,1167.450115
272.019052,180,1174.040294
247.138844,195,1181.106831
263.858989,176,1187.246671
261.964926,198,1194.052874
280.698003,214,1201.725794
280.533435,148,1207.154529
277.910814,194,1215.005251
264.467677,354,1227.844729
258.401558,216,1235.882901
250.860512,220,1243.978425
281.379179,231,1252.428106
285.356276,189,1259.999935
270.201661,596,1281.772794
270.263155,203,1289.262504
252.967488,159,1295.06905
275.938782,195,1302.203477
231.498827,181,1309.660923
259.398824,194,1316.841288
256.222961,207,1324.547824
279.879358,194,1331.707376
255.646244,177,1338.193212
248.336771,172,1344.477289
267.195708,187,1352.09738
284.95226,219,1360.156776
250.712535,172,1366.483738
265.387718,209,1374.066767
274.795734,223,1382.27911
285.073079,185,1388.979078
272.927899,188,1395.957182
254.341329,171,1403.08744
291.982436,225,1411.374228
229.630441,322,1423.248637
269.594295,186,1430.105144
241.247203,172,1436.447462
282.881642,183,1443.197779
268.289081,230,1452.477593
248.390926,208,1460.166708
276.170848,207,1467.80635
285.000733,269,1477.112547
286.459029,168,1483.033753
234.023381,246,1492.732295
254.770057,243,1501.638832
264.273773,196,1508.842343
248.556024,192,1515.798345
274.091427,241,1524.554454
280.376073,199,1531.841385
272.082633,162,1538.589459
281.893221,249,1547.706768
281.521011,259,1557.226986
268.479058,224,1565.365613
305.534761,209,1573.002853
272.298958,236,1581.66674
245.259418,173,1588.737995
286.656571,195,1595.897703
287.356278,159,1601.788119
-138.009761,758,1630.35905
250.834873,203,1637.777317
221.566957,455,1654.426595
278.749945,197,1661.64203
279.425877,222,1669.762364
263.960217,180,1677.211128
258.663196,200,1684.40873
278.926992,237,1692.518217
269.26486,200,1699.835249
288.867622,235,1708.404619
262.566804,256,1717.850341
245.089115,325,1730.623472
286.528589,263,1740.23941
258.65382,201,1747.562814
263.154525,162,1753.515494
282.742691,190,1760.208306
300.297659,205,1767.445685
250.691884,167,1773.933637
261.646337,236,1782.63456
254.487063,181,1789.256198
263.434891,419,1804.726516
284.881309,214,1812.551006
280.341847,159,1819.015998
238.735993,170,1825.241574
267.657625,202,1832.719076
287.111552,234,1841.337137
249.969643,170,1847.642356
255.775552,227,1856.033224
299.800072,266,1866.628535
270.896906,196,1873.851483
270.418324,186,1880.6708
256.908813,180,1887.277144
285.975963,191,1894.290656
268.402084,203,1901.767468
264.660614,208,1910.153076
233.416751,163,1916.135066
279.459154,192,1923.212985
298.284624,172,1929.462143
274.806944,159,1935.294973
288.575557,178,1941.57532
251.179204,163,1947.604523
281.487558,218,1956.299766
295.716765,225,1964.321296
276.593045,177,1970.398281
273.12796,242,1979.340458
291.674889,196,1986.471173
273.672906,177,1992.906992
267.537696,152,1998.082957
267.533525,187,2005.153519
261.578596,267,2014.733391
287.335814,230,2023.147248
296.939345,160,2028.958383
305.767852,230,2037.388064
287.168496,157,2043.104279
289.673322,181,2050.338667
278.029317,175,2056.640737
307.249252,234,2065.146013
254.55963,171,2071.414461
276.127326,341,2083.914929
279.31716,184,2090.692841
291.19236,227,2099.872497
261.260212,194,2106.955503
261.004226,209,2114.299789
291.733703,200,2121.588146
291.045506,231,2129.181071
299.009742,167,2134.865165
258.212845,209,2142.778821
286.833483,188,2149.389455
273.746839,167,2155.173498
268.179747,191,2161.999441
286.161949,297,2172.929027
312.963757,181,2179.609292
289.724371,220,2188.382322
274.58575,525,2207.769123
301.530646,231,2216.271722
256.720314,185,2223.177741
306.365335,222,2231.980978
275.369485,291,2242.677185
280.212204,176,2249.128904
275.579585,202,2256.576469
271.638448,370,2270.182059
