#{"t_start": 1785319028.1302178, "env_id": "Go2Locomotion-v0"}
r,l,t
153.282485,112,1017.651941
208.185087,109,1018.01628
190.379597,110,1018.361579
179.749779,108,1028.531334
192.801293,107,1028.893285
125.838686,111,1029.259629
211.58757,109,1029.614718
112.145036,111,1029.976347
141.088505,109,1030.315121
120.093714,105,1030.662217
178.165935,105,1031.002121
142.805464,107,1031.342667
133.566683,110,1041.867546
150.628837,108,1042.221605
169.151063,106,1042.574785
157.778654,109,1042.932095
173.13438,107,1043.28913
183.97119,107,1043.644531
139.867516,110,1044.003796
117.007282,108,1044.347034
106.360564,107,1044.682386
110.47692,107,1055.162357
151.725337,109,1055.532841
187.413488,107,1055.878675
103.281071,108,1056.236537
188.290394,106,1056.579288
100.834639,109,1056.938715
106.017114,109,1057.299343
160.503373,111,1057.656485
109.321862,110,1058.008581
177.214633,107,1058.341519
187.372714,108,1069.517174
100.802113,111,1069.901119
184.875011,110,1070.247221
142.431972,108,1070.605386
116.492083,107,1070.967611
114.172514,108,1071.303416
134.016683,107,1071.677675
147.678523,106,1072.028056
115.892781,109,1072.365207
100.554096,108,1083.202532
117.002914,107,1083.558573
109.622648,107,1083.913395
220.869417,110,1084.278101
122.010271,109,1084.639868
104.240596,107,1084.983954
210.672879,114,1085.348806
113.987277,110,1085.720281
114.512113,108,1086.06871
108.503632,104,1096.719219
106.885777,108,1097.082056
169.923603,107,1097.42858
121.881333,109,1097.790693
205.652498,110,1098.161503
106.839341,115,1098.524583
144.213911,115,1098.900305
117.814222,110,1099.258337
114.695649,112,1099.620182
109.114027,111,1110.948446
168.771807,117,1111.33882
154.347264,109,1111.708589
147.265436,113,1112.078105
259.759052,113,1112.45351
102.183726,110,1112.812384
157.27045,115,1113.183661
205.385645,125,1113.578346
201.5603,114,1113.93707
198.643511,114,1123.864847
133.076562,111,1124.226206
168.127713,111,1124.59137
180.970536,108,1124.941067
134.720647,111,1125.303513
125.27928,110,1125.655537
173.42327,108,1125.997428
96.393996,105,1126.332721
148.622985,108,1126.679629
254.196935,109,1136.875534
162.79639,107,1137.233325
103.455979,105,1137.574706
144.833717,109,1137.937442
190.993318,110,1138.290118
166.509886,112,1138.634588
135.559642,109,1138.966504
126.337138,111,1139.318457
136.252749,111,1139.663991
229.564167,111,1150.791681
243.683123,111,1151.170424
118.154899,115,1151.555967
145.523709,112,1151.927288
106.348726,114,1152.299256
174.351823,115,1152.65519
224.972845,129,1153.083854
170.675078,159,1153.601194
709.599566,383,1165.168344
541.573154,351,1166.309345
328.692547,262,1167.153756
238.020847,207,1179.005546
249.472758,194,1179.639076
204.027363,154,1180.138766
190.089022,187,1180.74988
456.641028,336,1181.823623
763.863238,444,1193.907507
238.510108,138,1194.359558
338.416112,250,1195.177134
418.559777,371,1207.09897
302.446645,157,1207.609199
380.148913,238,1208.377013
134.25426,134,1208.805365
1101.120041,650,1220.997562
188.709792,180,1221.601758
195.275303,133,1222.012452
120.734262,128,1222.426193
197.257137,126,1222.805121
374.571611,216,1234.422363
144.015383,134,1234.861353
214.931338,125,1235.257729
132.657144,129,1235.674195
112.759381,119,1236.038554
208.963561,142,1236.501452
173.208559,128,1236.93072
216.058415,132,1247.607641
140.664493,135,1248.061187
273.623665,267,1248.91689
207.993632,191,1249.529558
269.009043,146,1250.003527
262.602075,233,1261.679361
181.358929,139,1262.139671
353.098483,233,1262.900854
213.066846,204,1263.546196
256.908557,150,1264.044603
571.282585,338,1275.457591
146.713129,139,1275.904391
285.273962,161,1276.424725
180.280633,125,1276.829385
128.273203,126,1277.223728
169.953373,169,1277.772498
219.670444,156,1278.25781
465.660413,300,1289.592272
540.979638,271,1290.463906
417.084401,272,1291.329892
504.37316,292,1302.506091
845.487428,474,1304.05328
330.791777,234,1304.825305
388.494091,249,1316.531314
312.312628,311,1317.567291
192.555394,178,1318.141135
311.629725,153,1318.628093
261.917859,148,1319.110428
154.094666,143,1319.565699
188.551918,142,1331.239893
487.8467,315,1332.271474
365.038721,308,1333.278066
148.980093,159,1333.781227
330.095246,352,1346.463413
329.805955,170,1347.008009
147.073723,147,1347.480257
301.183642,240,1348.256008
285.514704,191,1348.875695
182.043793,164,1361.062847
209.374783,176,1361.622275
398.508708,227,1362.370902
215.455767,166,1362.88831
269.734466,214,1363.544849
275.267285,179,1375.503102
272.796307,153,1375.975279
161.347888,132,1376.40248
238.737538,191,1377.00979
185.530371,145,1377.474991
300.326449,168,1377.976659
280.670811,224,1389.4438
261.51148,202,1390.09975
209.621533,184,1390.702175
344.918813,191,1391.301593
352.234021,208,1391.96444
174.550414,175,1403.632531
354.846851,214,1404.320237
323.444832,280,1405.243954
149.465652,160,1405.754744
327.550636,228,1406.507381
242.428008,158,1418.102983
319.537247,172,1418.660798
422.602658,256,1419.491259
146.895247,144,1419.942297
141.568503,147,1420.426209
166.64946,143,1420.865722
204.580165,132,1432.273173
134.200508,131,1432.7098
245.855497,146,1433.181247
119.431499,119,1433.56097
119.204729,121,1433.945603
186.100937,135,1434.390955
270.677621,137,1434.823913
176.11413,157,1446.359128
256.742465,167,1446.932655
333.228303,155,1447.435244
197.242475,192,1448.058819
235.10437,143,1448.517413
183.356565,138,1448.961512
174.374239,144,1461.396833
235.878986,130,1461.82335
195.67227,153,1462.33487
296.520191,160,1462.856578
166.086684,173,1463.398599
236.13781,136,1463.835765
164.06229,138,1464.274766
275.617262,142,1476.308087
130.968912,130,1476.745586
395.434098,270,1477.622869
456.118495,225,1478.35608
150.770448,157,1478.86728
276.064333,154,1479.353261
167.358403,165,1492.086817
249.591698,174,1492.642954
365.22741,214,1493.345296
344.431268,210,1494.016754
370.911226,216,1494.691261
416.807262,343,1507.610285
197.518967,182,1508.186939
173.9441,166,1508.707333
286.134636,205,1509.397841
473.419823,384,1522.275132
418.714281,407,1523.595313
714.531669,395,1536.366221
374.924509,212,1537.076875
481.328111,274,1537.968697
351.169906,258,1538.792021
612.061257,325,1550.972906
296.528791,296,1551.936558
278.742517,255,1552.749208
216.151484,205,1553.396539
168.835558,181,1566.255316
182.797435,185,1566.854157
300.631107,157,1567.362273
151.685708,138,1567.804603
157.390523,174,1568.360086
252.546753,148,1568.841003
309.667929,175,1581.809205
611.125207,373,1583.008907
255.018699,175,1583.568816
659.260853,334,1584.644831
204.782192,160,1596.115708
164.140507,159,1596.644053
467.02147,370,1597.844371
256.353689,227,1598.574184
263.084741,167,1599.097615
347.658293,224,1611.030394
552.359134,275,1611.94237
252.588205,153,1612.403845
175.255349,157,1612.913846
364.27438,302,1625.574933
514.764037,396,1626.857951
224.385731,234,1627.588505
248.350916,217,1628.273793
158.532232,157,1640.375635
446.883966,326,1641.443357
523.412691,331,1642.492436
318.119544,285,1655.299508
647.118755,431,1656.701181
293.614012,283,1657.606783
1257.928748,858,1672.130736
395.46257,296,1673.066569
895.93439,956,1687.843537
329.322188,284,1700.723694
618.144629,482,1702.291534
482.789316,308,1703.276332
636.832228,609,1717.558701
818.3217,723,1731.800438
1221.72266,1000,1746.594012
2009.963039,1000,1761.68883
1442.066049,727,1776.780841
469.873233,475,1778.318962
377.991906,314,1779.331378
1300.065241,734,1794.084573
1009.415438,1000,1809.448981
1174.046318,696,1823.754591
561.439796,476,1825.276301
1229.814715,1000,1840.400719
874.969307,641,1854.809192
807.491414,418,1856.156024
1245.082384,678,1871.299697
1066.13023,1000,1886.470703
1319.547998,1000,1901.739303
1659.908317,1000,1916.876626
1360.084162,1000,1932.636043
1134.057515,1000,1948.529129
1050.192805,1000,1963.711693
950.104919,1000,1979.133409
1770.740449,1000,1994.252963
634.834674,358,1995.402813
1294.927136,1000,2010.581491
1834.045472,1000,2025.813713
1446.094402,1000,2041.54751
1331.621253,1000,2056.669919
1151.891062,1000,2072.255846
1009.988093,1000,2087.904116
1813.312342,1000,2103.538529
1487.294041,1000,2118.709697
1212.429595,585,2132.722681
1976.729068,1000,2148.410337
1745.619841,1000,2163.52378
1370.934393,900,2178.480047
