#{"t_start": 1785319031.0555463, "env_id": "Go2Locomotion-v0"}
r,l,t
1657.543698,1000,1928.74088
1672.979384,1000,1944.639524
1028.228503,1000,1959.809096
1241.885773,1000,1975.218302
1813.851472,1000,1990.361192
1719.453713,1000,2005.527433
1933.068196,1000,2020.781043
1665.158915,1000,2036.471706
1562.012359,1000,2051.60956
2034.156531,1000,2067.17949
1105.220529,1000,2082.864951
952.772105,1000,2098.48324
1737.608872,1000,2113.658643
1586.988598,1000,2128.996541
1113.83209,1000,2144.708303
1220.756186,1000,2159.816467
1808.951286,1000,2175.082048
