#{"t_start": 1785319031.7159877, "env_id": "Go2Locomotion-v0"}
r,l,t
148.204866,105,943.453012
144.34824,106,943.79987
127.543019,110,944.161812
187.851785,109,944.505349
131.464712,110,944.854272
108.431159,106,945.207261
244.636444,108,945.538729
114.556801,109,945.866032
186.142091,107,956.8512
188.644653,107,957.205894
198.108897,107,957.560385
131.137589,108,957.924324
120.166942,114,958.307521
109.392981,108,958.655257
162.243556,110,959.017236
106.626419,106,959.356545
104.760327,108,959.701371
103.378561,107,970.725682
169.254008,108,971.081665
157.814644,109,971.44196
154.581072,108,971.790565
161.363797,108,972.15622
199.109986,107,972.484602
229.825846,111,972.851292
131.276075,111,973.220884
236.38589,108,973.557798
106.417651,110,984.654282
130.304206,113,985.041612
233.901612,111,985.403203
163.662528,109,985.758353
114.759703,109,986.107013
138.036478,110,986.459941
131.171036,109,986.806094
169.167933,108,987.141817
129.152957,108,987.476519
98.884398,107,998.572896
106.956416,104,998.920245
186.480861,108,999.278518
119.470163,105,999.6156
101.483622,105,999.960647
112.702042,105,1000.281388
152.592505,108,1000.626746
179.088623,106,1000.980633
200.355028,108,1001.314117
127.170413,106,1001.648299
145.376701,107,1011.950416
212.154123,105,1012.305427
125.563557,107,1012.658037
173.974137,106,1013.021094
183.521555,106,1013.371679
107.113754,108,1013.721073
124.199713,107,1014.081421
207.391761,106,1014.433594
107.777052,107,1014.769961
189.458105,105,1024.928612
118.807217,105,1025.282693
95.052591,103,1025.63043
179.113013,104,1025.960574
156.102916,105,1026.304262
109.536762,104,1026.63354
167.468209,103,1026.965615
190.655232,105,1027.309886
109.954959,107,1027.6525
162.421584,106,1038.158897
133.666966,104,1038.503337
226.940666,105,1038.84893
119.026008,104,1039.182713
153.243308,105,1039.543717
115.830921,105,1039.893752
151.967655,105,1040.227956
165.113633,103,1040.569813
178.733584,105,1040.899259
142.635713,106,1041.238061
114.092602,104,1051.710066
172.24697,105,1052.067143
101.187565,103,1052.39986
147.756773,105,1052.743737
107.335996,104,1053.085804
184.083231,104,1053.424487
133.252524,104,1053.769935
207.011094,105,1054.104926
153.309988,105,1054.441677
138.719985,103,1054.763568
171.39019,104,1065.925093
103.058117,104,1066.286747
122.038698,104,1066.613209
231.453407,104,1066.956882
166.228233,104,1067.311781
178.215119,103,1067.632437
146.122173,103,1067.981982
150.424614,103,1068.337212
90.520873,102,1068.64866
162.347459,103,1079.464078
115.104299,102,1079.801854
136.744839,103,1080.148581
185.101619,103,1080.481687
131.231069,103,1080.829503
124.403402,104,1081.174418
114.401958,103,1081.501742
117.149449,103,1081.829716
131.996736,104,1082.184972
106.872335,105,1082.524057
131.229712,104,1093.171964
157.394427,105,1093.531616
179.034576,105,1093.868638
114.366834,104,1094.212472
112.222679,104,1094.563076
93.40192,105,1094.895378
166.347683,104,1095.2288
163.52504,105,1095.574281
141.501575,104,1095.910901
114.840167,105,1096.254377
184.935508,104,1107.568369
129.872443,106,1107.918077
97.031714,106,1108.276715
102.608093,105,1108.620773
105.755652,106,1108.969799
135.020268,107,1109.31477
114.369234,108,1109.667902
101.753202,109,1110.010453
100.890354,106,1110.343547
228.101678,107,1120.244763
191.747435,107,1120.595691
182.726578,108,1120.949419
177.251555,108,1121.300381
184.938879,109,1121.66068
162.377844,110,1122.010056
133.824846,105,1122.340718
195.105527,110,1122.698702
119.214676,111,1123.044107
192.861659,109,1133.242655
136.228882,109,1133.608402
99.092271,107,1133.953642
140.130564,108,1134.312131
205.415817,110,1134.66706
218.872053,115,1135.023591
127.76865,111,1135.362424
105.552655,112,1135.718163
161.147939,113,1136.069962
106.961447,112,1147.197277
165.859301,107,1147.561645
166.621841,107,1147.927208
101.018509,107,1148.277517
103.113551,105,1148.620595
119.05658,109,1148.96036
108.902506,111,1149.328525
128.263993,111,1149.694535
97.788354,108,1150.040368
185.835063,110,1160.716842
136.255446,107,1161.070294
117.457236,111,1161.427001
193.718703,115,1161.805883
133.994669,111,1162.183025
147.110845,108,1162.52227
162.198349,110,1162.873242
149.163567,114,1163.245499
165.419897,117,1163.614218
118.735018,118,1175.177848
192.232078,123,1175.58658
224.221071,129,1176.003699
226.099757,133,1176.430365
145.834094,138,1176.883729
161.924743,126,1177.301579
352.557254,284,1178.199159
322.100989,242,1189.624536
642.165916,303,1190.617209
180.048447,155,1191.101917
202.065182,167,1191.664732
422.904455,399,1203.688496
591.349311,624,1205.696413
295.880557,214,1216.451682
299.933317,149,1216.951428
632.903539,580,1218.835492
484.803612,225,1230.453909
635.179217,355,1231.600314
323.952499,251,1232.393064
545.025572,339,1233.504892
221.17315,142,1244.220929
187.950867,145,1244.700907
292.399867,169,1245.236062
170.994174,125,1245.647673
322.461734,345,1246.764638
308.188531,159,1258.188238
127.169884,133,1258.639678
206.917504,154,1259.137126
164.626129,152,1259.62608
198.342333,135,1260.052389
215.54176,126,1260.472086
292.634849,243,1261.267636
122.042797,130,1272.002055
222.94915,128,1272.409984
296.686218,158,1272.916408
170.849129,141,1273.372025
222.976085,125,1273.768345
172.216422,108,1274.121226
118.295712,122,1274.509658
193.783588,136,1285.282186
190.099942,127,1285.707451
158.753289,120,1286.099764
129.178079,113,1286.461083
106.048705,114,1286.828902
128.829331,121,1287.209761
130.161026,123,1287.606796
124.800607,122,1287.99655
105.830053,118,1288.362908
156.134756,137,1299.050803
201.375177,128,1299.453101
201.98314,134,1299.895732
185.589102,115,1300.284818
138.96326,110,1300.649636
221.85267,120,1301.043313
161.405104,118,1301.428559
144.300864,123,1301.816161
124.269352,114,1313.103663
148.136855,115,1313.493819
186.313872,148,1313.975934
188.3501,123,1314.375639
277.559284,154,1314.855049
201.432491,145,1315.338305
170.976434,135,1315.767011
270.999693,151,1327.46263
240.56902,131,1327.894692
140.934375,121,1328.294399
173.261926,114,1328.665598
181.13032,130,1329.094587
234.096415,132,1329.524091
145.902313,121,1329.91874
204.776022,130,1330.311328
130.878208,122,1342.251692
319.444384,147,1342.731667
154.495491,160,1343.243611
135.410765,159,1343.756635
437.81763,368,1344.955632
346.576192,229,1357.344061
338.136941,266,1358.202834
217.13296,213,1358.891836
359.657475,279,1359.772074
509.813881,316,1372.145308
158.230199,170,1372.669266
149.768729,155,1373.181225
143.121445,138,1373.608886
192.787672,212,1374.260377
606.205052,354,1386.153524
162.661451,139,1386.598727
163.973538,166,1387.137519
123.797603,142,1387.579633
121.63719,135,1388.023692
132.488806,127,1388.415885
178.764757,172,1400.079178
242.683129,136,1400.522974
159.801589,118,1400.888919
198.929128,125,1401.300517
187.673898,125,1401.718323
123.268702,115,1402.086091
131.326565,119,1402.480749
119.63359,112,1402.84392
209.414689,118,1414.308699
188.603592,124,1414.710798
129.055059,120,1415.102008
119.615726,117,1415.483099
206.132299,121,1415.877909
124.757225,110,1416.219804
126.487768,113,1416.593029
132.198179,113,1416.950402
116.004119,109,1428.255923
150.507053,112,1428.627347
159.098063,114,1429.013771
222.279053,113,1429.368767
113.780115,114,1429.740837
161.601025,115,1430.115747
144.036996,111,1430.465035
201.515555,110,1430.826748
158.023,113,1431.18973
165.580924,114,1442.568121
121.594866,113,1442.961985
233.842299,111,1443.33617
146.760374,116,1443.721389
186.215365,110,1444.071653
163.719275,114,1444.438429
141.125436,110,1444.797233
116.410023,111,1445.155235
107.604495,111,1445.494617
167.913854,113,1457.842934
156.848515,108,1458.197513
142.363688,116,1458.583787
190.116661,115,1458.968991
149.115705,113,1459.332307
190.076941,110,1459.680434
123.58936,110,1460.020713
99.784734,108,1460.377367
149.13968,109,1460.717538
194.331791,112,1472.656858
169.792058,109,1473.021046
209.425833,108,1473.364566
201.405673,111,1473.726684
98.310535,107,1474.08509
108.572346,111,1474.454146
134.960529,105,1474.785768
247.071656,108,1475.137595
229.372716,108,1475.491211
200.030421,106,1488.009677
182.900368,107,1488.361837
134.338101,106,1488.705617
187.939983,107,1489.047471
207.681061,107,1489.391738
106.189101,105,1489.742271
174.994506,109,1490.08319
94.995189,108,1490.438627
110.972493,110,1490.790205
152.826142,111,1491.131644
115.249154,108,1503.296358
124.39711,107,1503.64668
126.612211,109,1503.989331
131.726843,108,1504.328055
192.615411,108,1504.670406
195.04171,107,1505.00497
190.306063,113,1505.379213
206.812023,113,1505.757668
110.957066,113,1506.120247
116.190476,106,1518.106661
186.769745,117,1518.486479
121.57474,110,1518.841353
227.385696,122,1519.245733
196.231769,117,1519.622082
146.626618,116,1519.991688
123.668592,119,1520.384583
200.768351,115,1520.755541
110.382044,120,1521.132892
218.973832,121,1533.032417
146.719387,119,1533.42517
249.81169,122,1533.826664
187.123049,118,1534.218683
170.261547,123,1534.597232
145.194097,124,1534.99869
125.925876,115,1535.369404
112.558147,115,1535.727589
113.731798,111,1547.231426
124.435648,115,1547.612578
121.210137,114,1547.972852
192.126272,112,1548.34265
170.332078,115,1548.705664
108.037155,108,1549.051762
114.789292,121,1549.437491
160.626014,121,1549.818898
159.248833,116,1550.174383
107.36214,117,1562.849744
148.371485,118,1563.230043
147.391877,123,1563.618863
189.902602,136,1564.066888
252.086772,151,1564.537169
125.311306,127,1564.95511
206.419503,166,1565.488447
266.912881,231,1578.642096
589.525349,299,1579.604544
190.178577,167,1580.122736
198.512692,131,1580.557182
180.100853,125,1580.966983
265.615003,137,1592.350505
126.392557,122,1592.754593
190.180278,134,1593.198401
148.841941,148,1593.6819
139.162593,132,1594.11128
293.630372,200,1594.751142
360.521272,187,1595.33651
130.615126,135,1606.967341
158.607783,123,1607.372843
318.773776,172,1607.94574
134.568886,145,1608.425201
279.686672,144,1608.862014
160.989501,131,1609.285388
210.450622,125,1609.687268
198.43281,138,1621.816793
334.805557,328,1622.879523
208.420975,140,1623.338773
143.00654,124,1623.707042
124.156913,134,1624.149124
268.828801,127,1624.555891
254.484278,144,1636.593482
159.072766,127,1637.017885
279.543766,132,1637.439059
292.987406,240,1638.23185
219.074853,173,1638.766008
357.661771,196,1639.393584
138.536782,160,1651.807901
654.356164,338,1652.905242
258.260144,156,1653.396683
143.316335,134,1653.827812
196.968098,151,1654.306485
244.880584,139,1654.725478
152.419722,130,1666.97635
311.038618,240,1667.72001
793.084004,420,1669.065169
160.454165,162,1669.567691
285.884323,153,1681.780231
217.987369,143,1682.243961
403.405559,243,1683.024757
162.258716,164,1683.536271
435.978359,337,1684.595311
339.082617,309,1697.588931
297.604368,226,1698.338794
437.33998,307,1699.319245
195.573184,185,1712.201956
349.715066,349,1713.334898
701.039956,535,1715.084272
294.416091,155,1727.458501
274.676894,215,1728.18012
346.037572,288,1729.134699
247.101863,242,1729.893565
397.543204,347,1742.571615
682.69023,484,1744.120188
399.93988,400,1757.286081
553.116146,507,1758.938723
831.227974,396,1760.167435
465.746257,306,1773.942363
949.020243,676,1776.117969
849.848437,498,1790.130072
786.754867,626,1804.261498
493.92944,498,1805.882351
363.458751,360,1807.037684
629.335256,398,1820.38591
357.385305,336,1821.456849
409.379707,370,1834.522459
358.528905,326,1835.596179
611.014458,386,1836.848785
1879.439921,1000,1852.420437
944.065134,1000,1868.566119
1173.570482,1000,1883.79048
1719.178258,1000,1899.00527
1531.351251,921,1913.916707
1045.031246,1000,1929.690251
972.667276,861,1945.125654
513.888896,480,1946.633379
463.759737,304,1959.605192
735.764771,535,1961.366527
935.034261,461,1975.001204
380.942435,259,1975.85616
138.617875,163,1976.384264
663.366016,404,1989.572865
408.559107,258,1990.415708
367.4726,186,1991.016424
133.131593,138,1991.443003
396.1507,264,1992.286784
909.812155,600,2006.188011
649.490449,716,2020.511444
407.643599,417,2021.851079
1017.333871,918,2037.307827
1121.860559,797,2051.784162
1147.391878,1000,2067.359997
268.580151,178,2067.937909
706.713775,392,2069.192941
311.344402,157,2082.145026
528.107765,482,2083.678774
307.712197,191,2084.307961
484.533432,379,2097.926207
322.273463,152,2098.418278
376.381895,269,2099.298417
320.795136,259,2100.133637
345.116099,179,2112.62964
278.224309,183,2113.246137
139.511185,136,2113.672499
1096.349082,699,2128.029684
262.792847,227,2128.788612
362.79674,338,2129.899419
224.649801,212,2130.596578
465.968214,401,2144.330487
699.242788,655,2146.475504
507.062998,389,2159.586442
243.700721,200,2160.238342
335.687887,311,2161.242561
523.247281,414,2174.611528
434.952064,417,2175.967371
311.769394,244,2176.752714
