#{"t_start": 1785319031.515486, "env_id": "Go2Locomotion-v0"}
r,l,t
827.522819,452,932.783475
181.039513,154,933.287406
420.255483,414,944.18677
294.462518,271,945.054592
1381.679567,1000,958.943271
366.911269,305,959.923508
686.69978,549,972.405977
435.641758,311,973.414834
398.055569,322,985.207196
587.643865,324,986.257653
972.000116,654,999.092231
560.27205,492,1000.668175
227.829796,242,1001.457842
505.935118,346,1012.537354
293.739776,273,1013.444579
336.969371,333,1014.55214
473.203454,341,1025.477798
877.727635,564,1027.312868
604.042698,312,1038.48578
496.78256,326,1039.561743
293.810662,284,1040.495704
753.023511,420,1051.980317
298.105585,290,1052.940098
1673.79786,804,1066.383316
726.605618,459,1067.877115
978.831175,814,1081.050541
386.744546,278,1081.94645
491.478956,331,1093.346454
1861.377926,1000,1107.588683
1619.778021,1000,1120.401101
538.166139,530,1122.130723
931.80684,513,1133.622843
1182.533354,1000,1147.584388
1259.06575,752,1150.064851
1372.26046,1000,1163.625396
603.04193,592,1176.725464
762.606326,613,1189.335218
1049.674005,894,1192.249912
1827.102501,1000,1206.207481
597.429659,411,1217.628159
1362.731584,1000,1231.754401
1614.904519,977,1245.163509
1708.738311,851,1258.858706
738.436661,534,1260.582903
1039.593744,844,1273.62719
324.743551,280,1274.524833
471.694819,336,1285.957901
527.095464,275,1286.845997
1884.184322,970,1300.197121
308.116385,294,1301.173588
1485.592508,1000,1315.336868
1256.168632,792,1329.12489
1751.103599,1000,1343.889423
512.433575,319,1344.918442
1623.688884,1000,1359.788801
356.238609,361,1372.302243
1680.167674,995,1386.195679
1646.804421,785,1388.712425
1192.002664,1000,1403.069035
1299.905161,698,1416.402226
1506.323918,755,1429.818027
679.137247,692,1443.083604
350.245932,336,1444.194863
897.221208,642,1458.239215
1128.69899,1000,1473.049045
1834.399388,1000,1488.490651
1503.94257,734,1490.867536
502.300575,426,1504.045594
461.075021,464,1505.512126
453.049271,334,1518.245183
345.565621,258,1519.083064
359.072499,386,1520.337959
416.482471,410,1533.156526
847.395087,656,1535.292626
720.603361,335,1547.506982
1579.891623,1000,1562.991731
1341.342401,663,1565.131029
611.207451,565,1579.346929
484.378601,388,1580.592195
1520.796432,1000,1594.800378
366.666146,239,1595.552411
514.516247,475,1608.315151
467.259774,407,1609.610353
721.73057,751,1623.708504
1127.843214,814,1637.911165
415.543066,261,1638.741192
1259.139274,562,1652.444438
968.178051,564,1654.265584
1385.867296,586,1667.915705
822.109262,533,1669.619263
466.965927,385,1682.565412
547.769426,400,1683.839694
541.146642,408,1697.114362
920.238526,439,1698.560579
438.395761,358,1699.701772
508.318422,304,1712.983046
1314.699105,735,1715.368929
769.281945,585,1729.19901
471.342332,311,1730.172621
1256.281817,1000,1744.9426
1651.782731,967,1759.943415
784.834006,411,1774.020922
2073.554694,1000,1789.634815
1497.549335,824,1804.410544
1174.76588,731,1806.777868
1386.387931,710,1821.157418
524.798448,550,1834.77142
1617.687939,726,1837.135649
1191.351058,549,1851.251072
1200.045128,1000,1867.420197
1525.315902,1000,1882.607742
1220.804495,1000,1897.857218
1366.525969,816,1912.420238
1638.487001,1000,1928.164165
1063.372883,1000,1944.0681
1560.534665,1000,1959.240007
1772.746464,1000,1974.644775
1326.474338,1000,1989.792505
1264.909598,1000,2004.953682
737.374884,616,2006.951482
963.21731,1000,2022.19268
984.929845,795,2037.256539
1385.63895,1000,2052.385356
1092.266528,1000,2067.963077
983.092492,1000,2083.615767
1132.216488,1000,2099.253815
991.360662,1000,2114.423562
962.539555,1000,2129.780714
1690.692862,1000,2145.473638
1570.071656,1000,2160.584984
1052.663672,1000,2175.861543
