#{"t_start": 1785319029.338247, "env_id": "Go2Locomotion-v0"}
r,l,t
665.767913,366,1778.386304
1053.178922,1000,1794.007148
747.054299,599,1808.082523
556.518167,487,1809.636229
608.489454,432,1823.114887
644.587238,441,1824.525008
993.262182,504,1838.033244
450.546938,324,1839.080713
707.596678,532,1853.138648
534.205893,541,1854.890229
705.578724,657,1869.953799
1231.862363,700,1884.173094
1321.683641,630,1886.225882
577.227273,397,1899.522796
554.557702,382,1900.749705
917.547847,490,1902.296428
708.668196,738,1916.635439
1280.704864,954,1932.25401
879.733303,521,1946.598482
491.578367,435,1947.967891
704.421349,390,1961.181359
1047.862174,595,1963.154047
552.613742,516,1976.955865
865.727507,539,1978.725387
1306.392612,912,1993.563936
1157.602139,564,2007.315114
867.010454,517,2008.987874
1635.726428,922,2023.975986
397.283242,309,2024.967674
183.877013,175,2038.001519
276.112868,295,2038.97515
346.96663,284,2039.901464
167.118821,144,2040.375627
1069.356651,847,2054.988217
688.971312,400,2068.604517
1215.614255,1000,2084.312062
1144.035581,613,2086.267748
290.226101,267,2087.115557
211.372544,223,2100.256551
756.276734,579,2102.137098
1860.832251,1000,2117.308593
531.118355,473,2130.944535
1383.463618,1000,2146.648538
154.466581,156,2147.153629
526.009501,428,2148.568153
922.946785,538,2162.155835
497.641015,256,2162.990492
920.772723,608,2176.984934
382.759118,335,2178.083297
207.764726,177,2178.655141
232.786621,230,2179.390057
