#{"t_start": 1785244235.4362354, "env_id": "LunarLanderContinuous-v3"}
r,l,t
293.239791,213,1176.731523
305.711051,180,1177.4818
298.488425,195,1178.295091
294.113934,208,1179.166289
311.315324,222,1180.094963
272.202326,249,1181.131478
263.467323,168,1181.832978
305.889429,245,1182.858172
260.202808,167,1183.555879
295.002412,195,1184.37045
267.810242,179,1185.115924
295.469672,210,1185.995736
275.984584,232,1186.965551
265.104731,170,1187.674636
316.836699,231,1188.641896
279.408576,157,1189.299673
278.712656,201,1190.138068
268.763877,198,1190.963541
280.205085,239,1191.959193
276.546685,182,1192.718617
278.779033,208,1193.587793
268.907944,224,1194.52128
300.612849,178,1195.262236
277.818186,164,1195.947704
253.835671,183,1196.714211
297.574994,169,1197.422054
259.914079,203,1198.271428
262.888294,163,1198.955933
283.868914,258,1200.034396
305.747735,187,1200.822433
274.132905,178,1201.563287
313.249331,247,1202.593399
260.257943,186,1203.37269
270.425799,152,1204.009565
244.738707,161,1204.680978
275.292536,181,1205.436546
257.26884,340,1206.860916
269.127299,156,1207.510017
254.039442,168,1208.214821
278.903598,241,1209.266768
296.689612,213,1210.155858
242.735505,197,1210.977557
251.438447,202,1211.822196
298.104161,164,1212.505556
284.386701,154,1213.146891
307.678322,181,1213.907121
259.593975,159,1214.569988
285.945769,157,1215.227183
269.458416,168,1215.931762
252.097351,174,1216.660175
298.893533,234,1217.632055
291.800211,204,1219.262067
273.954441,238,1220.26258
281.00752,154,1220.91002
269.904305,160,1221.583204
255.332502,209,1222.466222
283.29088,195,1223.287036
257.399924,239,1224.292078
265.061116,163,1224.976292
273.282294,295,1226.211413
267.565386,160,1226.878632
263.076624,190,1227.669943
303.278261,245,1228.691893
264.249039,188,1229.480401
309.707703,181,1230.342465
260.313027,179,1231.116618
264.004202,178,1231.863441
282.608957,153,1232.505216
268.464325,162,1233.18263
275.164805,311,1234.635259
244.879917,212,1235.666991
224.955035,187,1236.572656
256.764835,205,1237.564522
281.730451,223,1238.637497
282.227922,361,1240.393283
308.45827,220,1241.462392
285.664398,149,1242.187966
282.456751,196,1243.138957
267.187182,188,1244.055174
255.469981,191,1244.983908
244.738561,400,1246.693737
240.566429,307,1247.971785
259.25799,179,1248.718583
278.099178,156,1249.372705
248.545684,205,1250.230383
263.421223,208,1251.157782
276.194957,174,1251.989852
273.555626,192,1252.920056
268.922561,167,1253.722459
232.053017,202,1254.563789
266.991106,180,1255.315859
281.504857,173,1256.040031
264.636642,172,1256.809464
266.798077,221,1257.731606
238.944356,182,1258.49043
243.414429,207,1259.357793
313.18143,227,1260.30558
241.985554,181,1261.0612
264.178524,182,1261.818251
254.100532,180,1262.5694
301.092481,196,1264.07368
250.626607,186,1264.853154
256.043668,162,1265.534848
271.05706,206,1266.400964
240.482811,172,1267.163492
300.168512,201,1268.002783
283.600021,201,1268.843907
240.380649,171,1269.563537
259.804701,165,1270.257051
245.611027,169,1270.961791
231.939148,178,1271.705321
303.932455,207,1272.57659
301.803003,172,1273.295372
306.995271,194,1274.104072
253.926712,210,1274.991096
244.102806,171,1275.708163
294.316633,189,1276.495716
300.127449,154,1277.13703
283.169244,195,1277.948732
287.495891,205,1278.826638
258.295413,188,1279.745436
242.602977,183,1280.561847
282.028268,204,1281.416696
234.995607,173,1282.141933
277.085228,194,1282.955113
308.149476,211,1283.841825
-164.568576,282,1285.029041
276.375574,257,1286.113961
255.985758,162,1286.799799
258.686917,171,1287.518743
286.901871,204,1288.375597
12.336277,115,1288.861292
267.06971,182,1289.625079
304.380594,261,1290.718034
273.22921,182,1291.482496
266.962473,223,1292.413811
253.706904,165,1293.105621
307.832943,219,1294.018463
287.784792,261,1295.113565
301.091134,218,1296.025248
315.644948,198,1296.854627
280.640404,218,1297.771022
267.3387,172,1298.488196
262.403884,173,1299.209587
285.609477,200,1300.046479
246.597355,182,1300.804965
308.52513,172,1301.524741
306.944755,214,1302.424954
316.07364,215,1303.347241
314.672654,250,1304.389328
270.777636,189,1305.180957
300.2248,183,1306.881155
284.591995,166,1307.65612
273.773015,160,1308.322662
277.899945,188,1309.10685
254.92724,162,1309.785704
306.62525,171,1310.50131
244.259211,165,1311.193489
294.490628,218,1312.112938
302.227926,204,1312.968368
291.8026,186,1313.746498
259.96449,196,1314.565972
302.748302,210,1315.443941
280.666615,188,1316.31135
302.774284,214,1317.238768
241.428453,172,1317.956368
280.575519,187,1318.735707
249.492495,172,1319.4588
289.540043,171,1320.173065
297.20551,208,1321.046483
272.440497,156,1321.703893
300.908255,207,1322.631768
297.969731,188,1323.414995
249.430389,190,1324.210972
290.108724,240,1325.21603
260.44368,195,1326.033517
259.180498,185,1326.810382
282.774848,191,1327.607791
260.224272,192,1328.408139
288.604986,219,1329.331902
273.262198,345,1330.77217
260.721797,202,1331.615681
277.856653,214,1332.507753
305.388288,221,1333.432048
265.517515,211,1334.312311
264.542547,181,1335.070258
266.248137,201,1335.912596
245.674599,173,1336.637592
256.728598,159,1337.313955
264.203547,197,1338.140603
280.629685,181,1338.902864
264.757656,509,1341.033523
298.887283,201,1341.874595
293.346448,206,1342.735422
264.038405,190,1343.53195
284.280175,157,1344.191251
270.79416,192,1344.999383
261.179994,186,1345.774815
297.738611,241,1346.782894
301.292837,233,1347.75823
239.553855,179,1348.503936
279.593254,153,1349.816885
281.048442,157,1350.537046
272.989017,166,1351.231521
299.754857,218,1352.141183
264.650076,155,1352.787071
268.686629,217,1353.696957
277.929621,195,1354.508279
303.316299,230,1355.470911
304.611784,175,1356.199868
211.884792,212,1357.086134
295.831524,234,1358.067334
244.708519,175,1358.800595
273.05475,164,1359.485295
313.104733,176,1360.226527
276.385508,171,1360.946896
273.064491,172,1361.669959
250.093713,195,1362.485416
292.959482,212,1363.371398
312.673921,202,1364.214636
284.298272,189,1365.005926
247.355471,170,1365.722192
264.444892,159,1366.392153
282.417645,160,1367.061258
292.0527,222,1367.996678
302.059095,182,1368.765851
264.85023,154,1369.410477
291.238254,198,1370.239352
243.996698,173,1370.963722
280.403317,161,1371.639586
254.91404,207,1372.509517
283.450811,163,1373.190294
301.439055,195,1374.006183
39.643322,142,1374.597818
267.779644,182,1375.355553
287.592609,156,1376.005895
262.449988,181,1376.763674
236.882151,161,1377.437046
273.359647,174,1378.167232
256.415199,155,1378.817489
296.440899,197,1379.64543
265.427097,184,1380.419437
253.35281,163,1381.09834
267.589789,194,1381.910511
282.760104,192,1382.713587
272.157077,193,1383.52093
293.296095,170,1384.231379
262.64947,208,1385.105636
270.932819,159,1385.77285
283.266702,183,1386.540355
286.424469,202,1387.386298
274.498582,165,1388.07787
290.811155,197,1388.897607
320.187159,179,1389.643873
292.945489,184,1390.411217
310.768291,199,1391.245453
294.025876,202,1392.76458
287.16855,194,1393.57316
255.818828,173,1394.300061
289.408379,199,1395.132471
263.148553,165,1395.820942
296.23346,220,1396.746353
260.854343,204,1397.603052
304.059558,186,1398.395459
269.490397,216,1399.305489
285.440301,179,1400.053503
244.046887,183,1400.824522
279.855405,198,1401.671776
262.07987,180,1402.444972
284.177318,203,1403.292573
261.641207,176,1404.029794
223.104879,194,1404.849104
258.736089,184,1405.627207
239.262456,164,1406.316791
252.680673,168,1407.024419
300.862215,255,1408.088512
286.645638,159,1408.750175
295.727689,190,1409.549894
300.446317,221,1410.480043
294.022836,206,1411.348214
229.477692,553,1413.701072
255.858642,169,1414.412446
293.604834,233,1415.397851
281.646652,170,1416.117089
291.991233,199,1416.949955
286.689586,160,1417.623412
299.115911,207,1418.49592
279.18999,177,1419.239092
228.981661,311,1420.551451
253.377208,193,1421.36736
313.741879,210,1422.247642
285.972833,189,1423.039804
255.173254,180,1423.797702
285.03593,176,1424.542039
296.454225,231,1425.519561
308.197785,202,1426.37004
300.302913,195,1427.189347
296.348035,234,1428.171612
274.76383,184,1428.950446
304.467862,220,1429.868255
249.637455,182,1430.636179
298.617874,160,1431.308186
262.693682,159,1431.980448
271.635475,163,1432.667459
274.838705,160,1433.334789
280.893587,196,1434.882952
257.381166,204,1435.743409
289.799251,163,1436.426434
287.038035,189,1437.217402
307.098496,191,1438.013046
233.882303,164,1438.698233
320.582224,208,1439.603747
293.900865,207,1440.550665
262.97812,176,1441.280332
289.862154,164,1441.962195
290.342684,191,1442.761606
293.731415,184,1443.534233
270.374009,153,1444.172278
293.04458,170,1444.909114
240.476201,170,1445.620109
265.392132,191,1446.418031
258.80868,200,1447.252275
293.233588,169,1447.95626
308.038563,200,1448.793566
254.674277,196,1449.615358
235.741082,216,1450.523658
296.883596,181,1451.285921
249.083086,191,1452.090181
282.779168,159,1452.756409
255.800562,191,1453.55612
271.030235,187,1454.335283
255.576989,725,1457.375699
276.376922,183,1458.140173
295.494831,195,1458.955433
309.466114,190,1459.752288
277.253114,196,1460.573781
271.718974,217,1461.486115
288.178213,196,1462.318584
270.147825,190,1463.114033
257.84175,155,1463.769068
265.256753,165,1464.467969
285.757678,210,1465.343275
75.259077,173,1466.065242
283.073037,202,1466.910488
268.097561,209,1467.782296
246.909614,175,1468.512221
293.013992,199,1469.344954
251.187931,159,1470.055226
280.060268,204,1471.051906
293.178721,228,1472.154541
268.705373,203,1473.134257
242.009121,186,1474.031257
285.344995,196,1474.979696
299.499661,166,1475.78464
281.419311,234,1476.922878
282.549374,189,1477.840326
282.646904,206,1479.482187
292.531306,220,1480.544862
236.20017,174,1481.39684
269.02053,178,1482.262135
242.81703,166,1482.98613
248.036941,178,1483.729287
312.921732,196,1484.548467
288.798068,187,1485.374575
312.598993,188,1486.26179
307.087646,189,1487.173737
254.339881,189,1488.081615
322.202015,205,1489.07849
259.254713,153,1489.824245
255.569635,195,1490.770254
303.636891,206,1491.77089
256.651577,163,1492.563849
282.797591,184,1493.457356
275.237368,177,1494.314717
297.880157,172,1495.15093
272.901822,206,1496.142051
294.727365,152,1496.883579
301.541022,208,1497.897592
290.688255,204,1498.884762
265.793933,186,1499.784758
255.145459,190,1500.70253
296.610594,208,1501.713523
269.245598,164,1502.515904
288.232498,211,1503.541238
262.232783,206,1504.549618
282.21862,194,1505.489712
245.596087,250,1506.711554
259.07991,192,1507.647729
287.561403,223,1508.734831
295.831476,198,1509.696357
250.382078,190,1510.624994
262.501119,175,1511.478378
255.911913,171,1512.306334
265.870092,185,1513.206186
286.906758,223,1514.293204
259.56829,235,1515.428195
273.776556,187,1516.336433
265.880158,169,1517.159161
310.123534,176,1518.015692
272.279598,207,1519.032415
296.960093,195,1519.978751
267.271576,217,1521.037944
258.88764,173,1521.874212
249.518921,168,1522.682147
254.753062,177,1523.539769
274.405979,187,1524.447373
249.110765,175,1525.288757
264.242908,196,1526.246304
305.789396,204,1527.871413
247.32811,173,1528.718531
296.192966,475,1531.031404
257.644439,192,1531.969545
286.758851,198,1532.932606
299.752685,189,1533.856433
290.520054,195,1534.803978
249.069496,173,1535.641764
260.663933,175,1536.497589
264.868273,173,1537.341869
302.195489,200,1538.307777
290.878726,202,1539.291687
310.648703,218,1540.352445
274.302162,180,1541.228457
250.13925,171,1542.064453
295.712303,206,1543.064592
301.394522,163,1543.862454
280.584149,204,1544.847727
295.737993,210,1545.874168
305.297014,227,1547.006394
269.258333,453,1549.215322
293.846636,189,1550.12414
294.810299,206,1551.111634
304.645074,282,1552.473395
249.92778,164,1553.257253
284.344774,166,1554.059693
276.453143,195,1555.00098
285.896694,196,1555.882742
252.601251,159,1556.548751
295.245652,197,1557.369648
229.244333,300,1558.624459
256.398026,195,1559.441815
294.007315,174,1560.169494
285.133084,170,1560.87596
283.825106,179,1561.627613
261.033257,201,1562.470012
310.281049,234,1563.44883
259.542332,183,1564.21364
266.722203,161,1564.886225
282.239873,191,1565.682528
288.110661,178,1566.427923
307.341854,177,1567.16953
300.497183,227,1568.116076
272.481354,181,1568.873588
260.126443,191,1569.674408
296.430724,172,1570.391013
248.848864,172,1571.107871
289.605947,218,1572.036303
254.824725,197,1572.852513
256.354539,193,1574.345731
275.898724,205,1575.205982
300.951731,227,1576.158878
246.579866,171,1576.873764
262.212063,185,1577.64582
266.434496,190,1578.437036
275.973937,153,1579.077705
286.907266,246,1580.102286
305.210351,212,1580.983638
266.310252,207,1581.852841
278.493834,155,1582.499207
324.544921,230,1583.463561
285.824827,158,1584.121982
258.802739,169,1584.836025
284.423476,174,1585.562864
286.180203,160,1586.23398
318.038724,189,1587.025046
275.622728,198,1587.858269
281.902062,193,1588.666914
304.590237,195,1589.48244
258.703891,192,1590.282566
267.927351,177,1591.023517
233.086319,177,1591.888234
301.016654,191,1592.721771
308.305255,215,1593.619631
249.779612,189,1594.413322
306.574812,189,1595.210999
285.720164,190,1596.007318
256.273582,187,1596.794998
280.873549,216,1597.701631
296.518586,219,1598.6216
260.307326,189,1599.410082
262.07844,172,1600.134447
289.039776,189,1600.928351
312.33251,202,1601.77489
280.456729,197,1602.59756
254.831299,168,1603.302507
284.658063,181,1604.05912
289.453289,192,1604.86285
307.018941,228,1605.817773
289.520767,236,1606.808552
293.46053,168,1607.511996
250.462358,159,1608.182408
281.403486,173,1608.909052
293.509544,206,1609.774171
289.438477,191,1610.576276
288.99784,201,1611.424141
246.070605,152,1612.067121
270.464352,162,1612.742742
259.139231,265,1613.852698
278.439234,229,1614.815031
302.784086,191,1615.615476
270.865511,193,1617.110669
269.127217,245,1618.182071
245.02953,166,1618.919217
296.980889,214,1619.82201
261.733789,189,1620.61964
262.864454,203,1621.473534
304.469451,186,1622.25497
290.950891,193,1623.06816
286.064547,210,1623.952156
290.521365,191,1624.751553
288.38428,222,1625.680359
295.243866,167,1626.381927
234.802159,209,1627.267508
271.814815,176,1628.005366
239.780647,171,1628.719224
284.565473,187,1629.501987
274.815773,182,1630.268444
241.753801,164,1630.956093
279.575931,164,1631.643532
274.400773,191,1632.456526
282.534991,186,1633.242219
265.738464,158,1633.909174
275.322952,183,1634.672758
247.632901,174,1635.398532
241.423632,187,1636.177034
308.485909,240,1637.181673
299.304849,199,1638.014751
253.957388,158,1638.673594
314.425391,185,1639.443605
276.968861,225,1640.389783
223.837508,169,1641.099682
236.452413,172,1641.823012
271.281434,193,1642.627933
292.991822,210,1643.501202
271.395832,184,1644.27354
274.900454,175,1645.014151
286.385306,191,1645.817996
308.635197,167,1646.519936
243.936172,162,1647.204446
310.276973,229,1648.163621
273.75772,167,1648.8634
256.758137,166,1649.560014
277.667432,182,1650.323299
264.914973,186,1651.104474
297.020562,238,1652.105757
263.202075,162,1652.786902
302.880063,159,1653.457234
288.181461,218,1654.37078
283.609807,202,1655.224047
283.183482,197,1656.052833
252.062914,178,1656.803098
256.317023,165,1657.498727
252.057321,174,1658.228091
264.364749,183,1659.720045
304.222641,205,1660.579113
288.740996,158,1661.24278
282.010144,160,1661.917409
304.09548,199,1662.752872
280.104071,210,1663.632536
299.501544,240,1664.636172
259.001399,187,1665.415666
301.207216,205,1666.269864
245.577179,167,1666.97072
277.815041,211,1667.857414
277.671108,203,1668.708201
289.371325,226,1669.653456
262.666486,155,1670.304085
303.728207,168,1671.010875
272.385816,189,1671.804014
283.762515,210,1672.689266
303.243559,224,1673.627082
292.064364,183,1674.390267
270.004976,185,1675.160813
250.759106,178,1675.902923
287.590047,161,1676.573936
302.740601,177,1677.320196
245.849557,164,1678.009907
255.274324,179,1678.762268
301.653724,210,1679.641065
295.848122,176,1680.382427
251.015949,173,1681.107542
303.798845,173,1681.827742
256.967553,181,1682.586281
270.172973,212,1683.478167
295.936116,190,1684.269749
274.176873,163,1684.954762
309.688811,174,1685.687743
294.960446,206,1686.552973
249.540711,168,1687.25817
300.69373,205,1688.119666
307.086002,231,1689.08637
281.609856,197,1689.914527
257.185218,178,1690.662417
265.467976,169,1691.367003
301.975292,212,1692.256981
286.083584,211,1693.14409
258.434327,157,1693.808966
304.019472,225,1694.754574
308.371291,206,1695.615712
310.114506,176,1696.353373
304.43496,191,1697.152663
294.861472,190,1697.949553
287.453527,203,1698.801887
293.386943,185,1699.576848
306.531927,209,1700.450485
285.267022,203,1701.989749
288.360361,189,1702.78241
233.242683,158,1703.441336
284.262804,184,1704.216402
251.405995,166,1704.915937
304.197092,215,1705.818883
274.922854,177,1706.562706
298.446418,153,1707.212206
262.634529,218,1708.12919
313.645161,226,1709.078785
303.864785,202,1709.925047
278.189681,200,1710.758748
302.706396,217,1711.667632
274.51174,205,1712.531664
247.22312,183,1713.296968
302.838669,206,1714.15827
300.726956,240,1715.170038
292.487166,219,1716.124298
276.941868,147,1716.830523
308.603942,224,1717.828356
266.504569,177,1718.568705
283.869796,211,1719.45181
268.128324,152,1720.08958
275.878811,189,1720.888061
235.41743,163,1721.575821
274.424011,143,1722.179173
318.522872,214,1723.08002
308.333168,190,1723.879254
278.647235,143,1724.480165
305.317047,183,1725.248058
264.072513,172,1725.97301
299.786044,187,1726.755111
304.918811,181,1727.517173
272.006144,180,1728.277222
315.499671,169,1728.99167
275.105602,187,1729.772485
300.601722,186,1730.55841
276.756709,205,1731.423121
259.271358,188,1732.214275
293.89154,185,1732.989115
293.165146,190,1733.77984
308.474301,184,1734.551963
278.263269,187,1735.335283
281.792916,198,1736.16868
281.566756,206,1737.045249
253.222061,176,1737.784425
291.830998,180,1738.538751
275.541245,153,1739.183581
278.152721,142,1739.780948
301.364252,234,1740.771244
278.816017,168,1741.480307
284.356292,157,1742.138917
258.071815,160,1742.81304
246.98549,156,1743.470216
290.234118,189,1744.896399
255.787868,194,1745.708767
283.45569,169,1746.417313
257.573826,165,1747.112875
259.644501,194,1747.926193
256.116098,167,1748.630336
289.219702,224,1749.5698
300.629537,194,1750.380007
285.385445,224,1751.318808
242.528788,156,1751.975694
276.902723,162,1752.659399
242.81609,171,1753.377312
270.186884,189,1754.168171
272.101709,141,1754.762948
301.316054,243,1755.77795
268.164394,184,1756.550882
281.683728,215,1757.446831
301.175603,189,1758.234527
261.115937,156,1758.888188
290.724124,183,1759.660098
302.880136,208,1760.533079
306.181361,153,1761.179136
288.956419,182,1761.942878
294.239254,190,1762.744155
293.060485,235,1763.734966
278.983962,153,1764.380067
283.062764,200,1765.223319
277.086,193,1766.035476
246.712087,168,1766.738548
298.025272,236,1767.724187
299.374604,229,1768.684565
290.463546,210,1769.567736
315.143852,158,1770.23188
287.430915,174,1770.963676
303.208098,181,1771.719661
257.878003,178,1772.470459
260.034138,178,1773.220991
275.641859,182,1773.98078
285.401028,219,1774.897487
296.106666,182,1775.657521
286.52948,188,1776.444724
301.878629,228,1777.406722
312.39134,208,1778.279887
276.879094,189,1779.069259
292.994553,222,1779.997123
242.549361,174,1780.722154
305.218747,166,1781.417601
255.859327,179,1782.168765
308.155474,203,1783.018411
292.777611,180,1783.772919
244.94479,178,1784.519765
271.303106,199,1785.357241
298.196405,172,1786.081226
290.180127,208,1787.615595
298.381152,199,1788.456493
299.368926,191,1789.255394
248.287206,171,1789.969253
261.682527,145,1790.577749
266.788804,152,1791.216346
290.781377,198,1792.051888
270.061926,197,1792.881791
290.498861,172,1793.60462
285.9503,204,1794.460133
283.357585,196,1795.277549
295.717318,200,1796.176287
232.620671,171,1796.90932
294.558699,224,1797.848322
308.541549,221,1798.774622
265.575965,185,1799.549938
257.044453,161,1800.225217
260.452896,179,1800.97335
307.781001,171,1801.690633
268.016706,190,1802.483675
269.108009,180,1803.240022
278.734578,178,1803.985192
317.025204,236,1804.981998
294.695413,219,1805.90305
246.896804,181,1806.663248
309.420061,247,1807.69387
291.375991,167,1808.393934
257.137255,158,1809.05291
263.359597,174,1809.785867
296.844934,196,1810.615074
293.147689,179,1811.361388
283.314648,189,1812.153147
252.054291,174,1812.881476
249.241255,155,1813.531506
269.662273,172,1814.248677
289.159284,168,1814.948153
278.271026,143,1815.545106
316.153178,176,1816.285127
284.732579,212,1817.16854
260.355508,181,1817.92778
300.744395,212,1818.814194
284.674842,185,1819.589055
249.513769,150,1820.216395
303.969937,209,1821.094377
302.227488,242,1822.109776
254.01244,239,1823.110397
267.277203,244,1824.132189
258.499909,168,1824.841576
301.554016,195,1825.656379
240.574052,169,1826.362108
305.87404,185,1827.136545
305.814587,208,1828.003944
245.440482,163,1828.685934
278.255137,173,1829.406962
308.757872,207,1830.912481
253.045761,181,1831.672757
260.342311,182,1832.431714
263.575038,181,1833.187548
252.943168,160,1833.857555
309.535801,181,1834.62033
262.803688,170,1835.350171
274.47101,144,1835.953064
291.169788,194,1836.760153
244.779272,168,1837.461602
308.297339,161,1838.135636
293.718348,197,1838.965754
301.266402,189,1839.761723
294.372963,207,1840.632938
307.388553,222,1841.562243
291.610638,193,1842.37797
296.092574,195,1843.203604
250.002802,190,1844.006223
259.595274,174,1844.741246
264.223972,176,1845.479033
297.343027,193,1846.286117
267.432568,198,1847.115561
280.689211,192,1847.920413
265.131501,158,1848.582893
257.096195,186,1849.362388
279.072859,190,1850.152745
266.647173,160,1850.819093
271.28497,153,1851.457304
258.021022,175,1852.191435
253.866003,169,1852.895832
278.362665,166,1853.592374
241.039382,173,1854.344164
239.230932,191,1855.144603
254.170986,184,1855.910895
292.654099,179,1856.662226
269.118084,179,1857.408954
278.982059,161,1858.08281
291.754282,208,1858.956459
256.895762,177,1859.696423
269.742928,493,1861.823479
275.689879,187,1862.712799
283.302769,155,1863.370402
302.293111,205,1864.228297
301.703154,213,1865.125324
263.469385,187,1865.915661
266.85276,190,1866.715127
309.326792,185,1867.495326
251.610232,209,1868.378135
256.165218,205,1869.239225
295.622043,197,1870.071655
243.971902,154,1870.721117
285.850166,155,1871.371749
291.524951,157,1872.03562
275.520424,206,1873.592175
267.414627,176,1874.332432
269.029229,181,1875.095795
309.620484,214,1875.999952
306.795539,204,1876.862577
293.810006,221,1877.868127
309.871052,176,1878.608532
269.837114,181,1879.362826
316.428965,189,1880.150998
306.412196,219,1881.070447
295.278522,201,1881.917076
310.165208,212,1882.816561
283.764866,171,1883.53611
313.433538,221,1884.460982
304.85137,244,1885.483871
308.741086,203,1886.332186
240.116674,173,1887.05842
285.429157,185,1887.832913
276.380665,198,1888.661703
292.6685,200,1889.495337
289.922434,241,1890.507212
287.050042,215,1891.403913
246.165402,177,1892.141923
277.701256,159,1892.811447
272.20544,171,1893.528095
314.934706,188,1894.316284
274.529343,194,1895.137612
261.667894,170,1895.854402
301.612961,198,1896.687755
257.494182,203,1897.543835
303.559733,206,1898.412878
319.081866,189,1899.215384
311.50472,247,1900.254449
241.365888,169,1900.960177
293.733401,206,1901.821815
271.419982,183,1902.587899
298.565882,186,1903.362962
266.801781,160,1904.032499
304.199763,184,1904.80184
260.412199,176,1905.537907
295.738278,184,1906.308589
299.052219,198,1907.199938
246.66582,170,1908.026848
301.651822,205,1908.887725
295.19083,226,1909.851198
282.828509,201,1910.699535
270.920862,163,1911.393149
301.074058,244,1912.461703
266.329075,164,1913.145887
297.906223,213,1914.038366
295.300653,198,1914.87141
283.074228,207,1916.377409
311.639038,186,1917.153779
301.790785,178,1917.9009
258.25706,201,1918.74292
306.718991,199,1919.57828
291.162811,206,1920.444074
260.210181,152,1921.080194
279.274516,183,1921.844837
272.201817,187,1922.629792
289.686876,197,1923.458222
300.731063,239,1924.458676
305.715375,170,1925.166952
287.274428,215,1926.062082
260.123773,181,1926.816368
284.870711,200,1927.654063
281.874834,189,1928.479586
304.80072,223,1929.416154
255.723478,170,1930.126134
264.211722,184,1930.957605
285.077165,194,1931.767669
273.158823,175,1932.562265
287.603012,178,1933.310384
268.159835,181,1934.08349
310.060419,241,1935.110382
244.935295,166,1935.827665
282.942217,142,1936.427212
255.552892,193,1937.239433
308.530434,174,1937.967073
272.390804,185,1938.748594
303.294705,202,1939.600761
256.277836,175,1940.335813
237.545221,164,1941.027139
261.481127,155,1941.675821
290.525596,207,1942.54217
319.46027,195,1943.360217
270.37309,188,1944.151618
294.679154,212,1945.046063
312.15384,183,1945.818486
256.269004,164,1946.50573
288.097804,153,1947.144661
299.182631,200,1947.984022
301.773804,206,1948.842417
276.075253,179,1949.587631
293.539216,205,1950.442915
299.772956,204,1951.331363
271.269986,171,1952.095764
291.137855,205,1952.952088
272.997539,163,1953.66258
288.653034,192,1954.486749
310.712639,208,1955.360556
286.936903,171,1956.075817
301.22032,259,1957.153811
231.948216,174,1957.881314
252.887441,166,1959.191153
258.678605,173,1959.915577
252.122735,138,1960.492202
291.900404,183,1961.260419
289.464382,145,1961.86775
295.978279,181,1962.626119
273.98212,154,1963.269565
307.690476,180,1964.030756
267.018122,196,1964.853981
298.707451,228,1965.813786
308.74739,222,1966.743564
266.638558,157,1967.402109
297.359759,166,1968.095382
297.685626,199,1968.928046
268.81364,130,1969.477859
308.385352,190,1970.2723
300.786001,212,1971.161913
269.995661,160,1971.83489
275.922454,162,1972.516507
272.529222,183,1973.283949
286.233222,212,1974.178179
291.950243,199,1975.009759
282.026831,139,1975.587633
293.828521,183,1976.466195
299.470266,210,1977.489163
246.975726,153,1978.231366
274.071823,197,1979.190235
263.315933,161,1979.972786
283.180885,208,1980.983259
266.036479,178,1981.850112
283.887634,204,1982.844169
292.168091,204,1983.822818
290.915359,180,1984.702865
254.950772,159,1985.475386
247.775635,174,1986.320317
309.466846,192,1987.258685
296.216449,178,1988.118839
313.370403,248,1989.321285
273.979067,174,1990.170118
259.879334,154,1990.929442
305.748506,213,1991.977381
281.373249,205,1992.983928
286.029864,213,1994.023131
257.267248,165,1994.827885
273.209094,182,1995.708488
262.665219,175,1996.560726
288.481326,191,1997.481493
261.320387,164,1998.279067
294.539217,194,1999.212781
270.558285,175,2000.063681
282.956681,199,2001.025927
249.165079,229,2002.134273
276.776792,161,2002.911075
293.945971,207,2003.912102
271.537496,210,2005.663312
302.05758,161,2006.444185
300.729467,226,2007.54138
284.158113,182,2008.424296
289.570404,210,2009.451414
306.262596,216,2010.504184
287.877825,239,2011.670359
276.211638,170,2012.495703
303.794232,179,2013.36847
250.101307,157,2014.136118
307.983008,214,2015.18253
290.786502,182,2016.060891
251.369077,173,2016.905161
238.222569,192,2017.845783
255.971009,204,2018.842462
250.20593,174,2019.691809
262.991472,173,2020.534882
262.49308,172,2021.375917
273.362361,159,2022.153346
296.870547,188,2023.069595
265.509254,327,2024.667842
312.185337,208,2025.677366
300.746645,212,2026.710525
306.157051,176,2027.56596
252.384629,172,2028.406116
312.612797,214,2029.4524
279.459046,196,2030.409819
259.493221,192,2031.347397
299.120282,237,2032.501065
299.840649,189,2033.417438
287.755663,196,2034.373662
311.679582,174,2035.22415
294.669274,174,2036.065828
274.99564,182,2036.95543
250.848765,186,2037.856709
250.233424,159,2038.629819
280.530288,218,2039.690879
284.850649,197,2040.642659
268.390113,184,2041.536988
293.933113,191,2042.466092
278.12516,180,2043.347608
278.260438,170,2044.173493
280.252945,200,2045.147292
303.308064,192,2046.081257
238.892624,176,2046.936686
268.129988,163,2047.727669
268.090708,167,2048.536268
281.099353,187,2049.444784
243.150112,178,2050.313457
275.160459,202,2051.302665
279.623597,178,2052.170693
252.471759,169,2052.992082
250.566096,151,2053.722815
287.362318,214,2055.328728
268.797169,151,2056.062074
297.082209,177,2056.92538
313.631712,212,2057.957615
282.374145,182,2058.83596
261.086544,159,2059.617249
264.929707,163,2060.416618
302.543092,205,2061.420897
288.542715,210,2062.449781
288.410483,227,2063.557348
280.451681,200,2064.535033
269.13971,186,2065.446207
300.680439,209,2066.461506
248.233781,156,2067.220708
286.748177,149,2067.941192
290.157604,152,2068.685796
270.442201,188,2069.613868
294.339919,207,2070.635742
249.305231,182,2071.522594
272.557444,135,2072.17142
317.657345,243,2073.353463
299.514663,224,2074.470419
250.299814,165,2075.278238
257.275143,180,2076.140711
273.823699,157,2076.89921
305.959752,227,2078.002532
290.576003,219,2079.068193
303.803485,187,2079.987136
276.174936,187,2080.90392
291.577644,212,2081.927501
256.577933,158,2082.693223
269.825836,188,2083.607497
308.187449,198,2084.57164
298.898176,212,2085.595362
