#{"t_start": 1784548751.501495, "env_id": "LunarLanderContinuous-v3"}
r,l,t
260.543813,285,724.105338
14.303938,120,728.555507
51.006669,89,731.832189
196.998364,286,742.4741
-6.343459,107,746.513606
309.465114,181,753.199095
261.258982,146,758.479862
234.627479,169,765.649567
3.209688,114,770.01951
251.183022,185,776.879538
256.12063,172,782.767032
260.03442,167,788.990062
198.339057,960,825.516182
32.67068,111,829.608571
253.992821,157,835.5316
278.197082,223,843.902547
238.78662,223,852.155915
284.789077,259,862.721859
293.811966,208,870.557937
247.652423,240,879.556897
7.752411,218,887.697943
277.366846,171,894.128055
283.458255,170,900.252407
246.689249,243,909.775977
24.363156,149,915.3127
256.878787,156,921.115575
241.170437,212,929.192191
316.148805,220,937.500928
235.111146,301,948.842684
236.977224,155,955.469734
257.213674,244,964.708125
236.107188,161,970.777039
259.300556,212,978.780737
290.612881,191,985.96554
287.100399,294,996.855927
299.310441,219,1005.413308
263.71375,238,1013.481271
304.893658,226,1021.558321
251.279033,159,1027.446552
295.942345,404,1042.073215
271.075636,164,1048.881
234.176887,345,1061.863924
275.753636,228,1070.410014
254.835836,235,1079.277509
20.011003,136,1084.453187
287.777622,124,1089.105896
294.144938,172,1096.459405
241.68245,163,1102.440228
309.979097,175,1109.022923
288.527817,222,1117.331782
260.71499,145,1122.723866
223.348539,674,1148.722764
255.562823,171,1155.224298
269.761747,250,1164.243433
320.153087,247,1173.560875
231.731753,378,1187.846746
285.809301,139,1193.520139
255.050397,188,1200.469056
249.469589,165,1206.660068
255.491844,332,1218.730971
200.827203,229,1227.39882
305.499673,189,1234.55609
250.063576,144,1240.902621
44.494562,382,1254.93792
315.34552,196,1262.250533
282.713572,211,1269.831085
298.482669,162,1275.875795
256.498577,174,1282.413915
303.138505,203,1290.75009
298.406719,255,1300.41733
230.180597,185,1307.361599
289.241607,169,1313.708267
256.466654,156,1319.612463
284.918077,194,1326.89141
304.333207,187,1334.515333
288.811988,203,1341.774784
191.107941,293,1352.255453
258.083691,151,1358.022153
114.815493,765,1387.271894
260.004101,146,1392.71202
260.002923,293,1403.784779
286.055788,175,1410.328432
308.078808,197,1417.727289
302.514964,193,1424.95508
254.048123,165,1432.067784
285.033827,188,1439.156923
257.903953,139,1444.319113
277.19715,150,1449.89226
218.735445,243,1459.032086
314.956213,189,1466.033902
265.710517,176,1472.665587
22.79203,96,1477.062549
255.529683,167,1483.37518
244.405948,147,1488.906327
289.383665,299,1500.304374
292.978265,165,1506.479148
252.852369,207,1514.217885
299.335168,181,1521.651585
279.742806,163,1527.663667
289.356052,249,1536.977769
285.977745,193,1544.172422
313.88292,217,1552.229911
241.616801,185,1559.196273
237.929236,183,1566.000849
272.380444,168,1573.578346
287.910964,199,1581.088761
225.975057,249,1590.520823
276.284477,180,1597.282417
196.806806,420,1613.016467
139.255867,680,1639.167535
240.451737,154,1645.056952
235.779228,233,1653.878232
289.604497,203,1661.444678
278.759306,129,1666.978379
294.034175,360,1680.410586
275.639108,183,1687.094111
219.215291,348,1699.421296
290.470938,191,1706.240817
246.883049,159,1712.705212
277.727143,204,1719.8846
259.62995,141,1724.807742
274.712997,180,1731.201273
293.727271,207,1738.956771
299.342831,336,1751.447942
312.295602,251,1761.175184
270.697474,239,1769.98447
51.48726,136,1775.182806
257.249444,154,1781.029712
290.794659,149,1786.665248
264.919407,157,1792.555437
263.613221,176,1799.29885
270.14332,192,1807.238657
241.25863,188,1814.372699
247.917472,174,1821.061952
252.11828,197,1828.554708
259.747265,186,1835.699749
272.319382,198,1843.113788
295.827621,170,1849.195552
287.11681,149,1855.447403
305.481233,178,1862.117372
278.653279,139,1867.331166
290.068652,204,1875.110879
275.84943,172,1881.321678
309.700204,185,1888.248615
260.196785,258,1897.886589
300.740965,184,1905.564647
134.103395,639,1929.865002
264.880416,148,1935.234304
274.900609,184,1941.748563
284.719897,205,1950.258807
264.61293,187,1957.248822
227.742151,254,1966.757518
294.432282,283,1977.289119
251.195243,199,1984.786487
260.214834,172,1991.199484
281.758857,161,1997.937257
288.563069,157,2003.791312
318.857302,227,2011.925374
288.1298,168,2018.27889
282.188802,195,2025.188488
298.930199,201,2032.488595
274.845092,199,2039.882599
276.997177,168,2046.765527
274.424268,142,2051.772994
298.315571,177,2058.417575
250.748754,174,2064.915451
291.358883,186,2071.891799
297.559753,284,2082.589515
251.252038,159,2089.266599
241.327484,194,2096.627577
293.654748,223,2105.033978
293.917079,147,2110.649155
287.821366,221,2118.87284
263.125638,171,2125.280087
241.449937,154,2131.073249
257.000056,205,2139.442199
242.960112,202,2147.197408
261.207541,302,2158.338491
266.629263,229,2166.786458
246.546599,167,2173.162636
297.474051,149,2178.831039
312.742164,182,2186.204985
309.071717,200,2193.202029
289.051132,204,2200.529865
291.520071,213,2208.519105
271.686895,208,2216.279617
311.859181,231,2224.758605
270.633806,146,2230.636021
301.154354,205,2238.170788
-74.152979,361,2253.099932
258.100116,188,2260.385222
314.201541,246,2270.094144
310.722852,209,2278.076533
263.741914,179,2285.34232
279.435257,241,2294.908875
274.380442,133,2299.91157
271.108103,147,2305.98195
258.51606,156,2312.24996
278.979422,198,2320.27781
