#{"t_start": 1785290834.8497162, "env_id": "LunarLanderContinuous-v3"}
r,l,t
315.150356,231,1000.028024
280.728048,207,1007.60181
262.167863,251,1016.490056
296.009289,263,1026.700439
282.532923,165,1032.882838
251.874795,196,1040.004135
254.198385,195,1047.186708
276.459815,225,1055.426904
290.135875,233,1064.073009
244.041016,194,1072.11715
269.998068,262,1081.865283
262.314652,192,1088.907925
281.260256,210,1096.809459
275.941618,169,1102.976039
232.754917,167,1109.094258
277.406102,237,1118.269686
294.821552,224,1126.098528
270.000999,205,1133.191855
257.589976,223,1141.104181
246.103734,190,1148.118476
288.018792,222,1156.447727
284.09012,188,1164.118903
241.043159,209,1171.804847
262.569094,222,1179.911772
261.11347,200,1187.402926
-130.801402,585,1209.286157
291.041156,276,1219.183823
285.309529,235,1227.207333
265.724272,220,1234.704058
281.48095,199,1241.721991
286.717004,205,1249.230164
277.910476,212,1257.651908
266.915327,187,1264.502371
199.80661,426,1279.807868
258.007248,184,1286.190923
254.790668,433,1302.359133
254.963907,217,1309.748326
255.652852,244,1318.066133
288.900159,184,1324.400927
267.910543,191,1330.964402
293.014293,222,1338.624556
268.542729,194,1346.156851
257.394863,235,1354.183413
297.835784,179,1360.040057
300.320167,224,1367.765953
282.354787,213,1375.106317
290.899531,333,1387.444392
288.506723,210,1395.012892
254.143061,191,1402.058838
285.157983,151,1407.655917
299.051677,183,1414.375912
308.701731,197,1421.625158
264.089919,214,1429.436519
289.588428,170,1436.28158
292.838057,218,1444.009143
245.429867,174,1449.846785
236.97455,175,1456.156558
275.110038,379,1470.100806
310.914555,230,1479.236836
300.889646,265,1489.046108
303.694575,244,1498.011915
284.715466,248,1507.154276
276.61184,192,1514.338556
229.909835,308,1526.472162
265.675752,206,1534.068487
260.774735,352,1547.188831
290.183255,218,1555.232723
265.859687,185,1562.060683
285.985772,261,1571.404331
298.413905,235,1580.838671
237.427833,170,1587.08943
245.165267,232,1595.642255
227.041114,314,1607.147446
306.872,237,1615.85912
253.734656,215,1624.593367
224.253063,565,1644.601584
280.513174,221,1652.156318
254.174157,188,1658.937026
276.303669,150,1665.329565
251.647714,201,1672.761757
237.122212,186,1679.216803
223.948892,311,1690.105139
266.979486,252,1699.351114
296.801674,202,1706.734965
244.597023,202,1714.846561
252.414991,172,1720.683958
247.906986,424,1735.868611
281.239114,210,1743.487245
240.125877,249,1752.730953
242.573465,211,1761.248064
261.391953,192,1768.328373
296.650885,211,1776.089993
265.728422,181,1782.828857
277.252897,212,1790.749558
229.441573,197,1798.039972
292.790139,227,1807.083742
286.030616,220,1815.260812
308.875909,254,1824.574147
276.821194,193,1831.624078
282.069767,210,1839.329419
273.138935,172,1845.760876
278.603442,184,1853.262594
286.982707,202,1860.724452
260.33962,209,1868.453787
251.654737,215,1876.530358
270.899568,196,1883.279245
287.211571,210,1890.637611
294.977279,166,1897.083591
298.720882,205,1904.433844
281.11317,194,1910.975871
293.018101,201,1917.877039
267.277045,174,1923.954617
290.629001,178,1930.134164
295.554739,202,1937.310819
313.451698,222,1945.605672
278.644104,170,1951.751807
294.396257,172,1958.064299
265.357281,202,1965.515577
306.369688,188,1972.423707
246.973344,178,1978.760015
297.229552,244,1987.746141
293.310755,204,1994.957144
278.605726,175,2001.368361
279.925935,205,2008.810626
278.942451,177,2015.369351
295.891664,227,2023.770523
264.551055,186,2030.624202
310.357065,206,2038.932176
279.992767,172,2045.224687
291.737665,211,2052.996226
282.494839,232,2061.08967
283.172931,218,2068.468234
309.446769,193,2075.060749
297.798442,256,2084.641485
284.047687,210,2091.80017
265.787679,202,2098.744236
315.721254,220,2106.441467
286.825821,260,2115.581207
294.597504,203,2123.349611
264.078728,222,2131.162633
256.526606,168,2137.000118
313.419097,202,2144.126033
284.320326,200,2150.93717
259.297575,176,2156.954182
284.538865,217,2165.033739
310.109018,207,2172.213392
278.876472,162,2177.904457
283.649406,202,2184.973614
237.436838,177,2191.118617
282.300825,239,2199.383209
305.114277,245,2207.967023
292.029441,223,2216.352593
252.817521,178,2222.606399
306.493091,312,2234.054277
275.893332,197,2240.831987
269.22966,230,2248.89486
