#{"t_start": 1784548751.5014005, "env_id": "LunarLanderContinuous-v3"}
r,l,t
297.977467,190,944.138958
196.803203,393,959.714252
248.695293,159,965.724031
251.104281,301,977.092203
282.220484,170,983.454191
250.554206,148,989.013823
242.932538,152,994.617125
272.388839,142,999.75449
259.404667,149,1005.797789
307.7447,218,1013.201776
255.347902,141,1018.135865
262.739838,177,1024.67951
261.771055,156,1030.488714
109.934487,629,1054.210711
283.993994,239,1063.206799
242.274858,157,1069.100463
236.70951,353,1082.429427
322.23944,203,1089.990969
283.779951,133,1096.055846
276.139724,143,1101.21702
239.500052,168,1107.500155
271.869913,133,1112.49783
256.548476,330,1124.855025
276.508843,159,1130.86991
300.307089,212,1138.772452
256.82686,174,1145.940696
248.859043,156,1151.891196
271.451894,228,1160.487853
284.16242,188,1167.207235
282.042862,171,1173.63293
245.258957,256,1183.335056
277.444332,253,1193.330086
312.336978,179,1199.889344
267.03998,153,1205.631716
202.004772,375,1219.332251
297.228356,208,1227.204405
295.503585,214,1235.332213
307.505566,227,1244.769164
253.699084,322,1256.536259
266.831429,163,1262.627457
304.325646,219,1270.497768
296.841883,265,1280.444885
210.697288,228,1289.707418
250.817552,160,1295.805734
261.889295,155,1301.597265
312.159402,188,1308.681163
248.200211,171,1315.12173
294.094788,219,1323.382817
280.456191,184,1330.224187
280.855481,187,1337.902955
247.900074,152,1343.189089
309.983405,188,1349.848783
227.44644,405,1365.21269
287.893254,172,1371.717322
258.87801,227,1380.897062
299.813903,183,1387.455075
228.205324,362,1401.036531
-98.56768,511,1420.258979
303.55786,308,1432.696407
282.193948,171,1439.157111
288.987883,202,1446.671697
298.165823,196,1453.982121
250.567576,155,1459.796929
254.128357,166,1465.959865
247.778831,160,1471.98678
253.319516,273,1483.063758
243.697473,139,1488.309478
291.539274,198,1495.878655
285.794681,153,1501.662023
315.188504,215,1509.715808
282.277935,172,1516.118733
262.679238,213,1524.672534
270.799912,164,1530.78074
293.121774,263,1540.612576
263.639795,421,1556.339156
266.196352,202,1563.910199
268.380464,161,1571.1753
252.214298,159,1577.153168
253.809789,146,1582.667393
285.542563,189,1589.84358
313.226711,179,1596.584018
273.450478,192,1603.748811
303.873822,274,1614.009205
289.160756,163,1620.696906
284.347306,206,1628.4971
262.783221,176,1635.124628
307.524631,190,1642.326032
289.137119,146,1647.870528
296.664624,227,1656.396682
252.852803,220,1665.322586
252.262347,171,1671.722958
271.190108,196,1679.055628
246.615809,148,1684.608463
199.214686,357,1697.175461
221.455174,223,1705.056564
298.305453,173,1712.164076
256.734389,164,1717.90939
304.530635,202,1724.951078
300.764837,212,1732.501263
272.84222,153,1738.288443
274.105125,237,1747.11929
239.979369,175,1753.611998
238.117274,168,1760.282
247.05729,167,1766.332705
310.945963,212,1774.378427
303.431211,201,1782.025292
-98.384069,516,1801.581636
241.440813,150,1807.909429
297.484809,195,1815.307668
246.658028,210,1823.412464
297.310573,180,1830.205499
312.608495,232,1839.061102
265.568682,187,1845.982757
298.019096,266,1856.41948
270.121963,161,1862.452431
300.832896,253,1872.011294
276.028972,221,1880.197501
243.836461,181,1886.896935
-89.84109,419,1903.346296
277.568159,174,1909.980093
260.144326,196,1917.455074
266.28287,239,1926.48585
252.663484,157,1932.402364
288.547241,200,1939.42571
290.154677,208,1947.991333
267.862957,136,1953.047024
269.251269,193,1960.312231
260.374657,235,1969.017565
294.38979,251,1978.408002
282.360038,178,1985.09103
300.926116,228,1993.681777
267.049441,193,2001.625444
305.259551,251,2010.578834
247.202327,160,2016.565455
283.274159,214,2024.350995
291.807298,170,2030.388858
296.936182,276,2041.655476
275.263159,158,2047.142128
300.761363,180,2053.591121
222.028805,169,2059.951873
232.251702,299,2071.158877
245.284478,150,2076.737835
284.586749,201,2084.359077
254.543652,145,2090.544075
261.597984,201,2098.10725
294.982066,242,2107.278098
287.628268,208,2115.065754
268.821805,161,2121.126079
69.063192,132,2126.064116
299.381887,324,2138.925662
288.078071,174,2145.608859
263.065607,183,2152.30602
279.314193,268,2162.240736
278.640566,151,2167.879612
272.066894,155,2173.804868
267.670057,193,2181.087013
246.507818,171,2187.878895
304.954636,217,2195.537208
303.820009,188,2202.410441
301.26331,197,2209.813602
268.762547,192,2216.979978
275.931742,210,2224.697615
284.360744,215,2233.049714
249.670457,149,2238.558438
275.561261,185,2246.233033
266.606269,197,2254.321814
257.016095,166,2260.768025
262.39085,172,2267.675957
280.360981,200,2275.377765
283.426128,154,2281.690827
262.109351,202,2289.363623
276.455812,163,2295.776541
288.663068,194,2303.507203
229.531146,248,2313.674585
282.264382,162,2320.119518
315.503206,192,2327.813676
