#{"t_start": 1785161636.2386448, "env_id": "LunarLanderContinuous-v3"}
r,l,t
110.905505,1000,101.350845
145.910828,1000,104.784296
5.103034,186,105.113444
53.387283,210,105.487635
110.103028,1000,110.179759
138.055046,1000,113.64988
104.310969,1000,117.925172
134.417876,1000,121.579782
67.229805,151,121.854189
142.820984,1000,126.100388
136.872713,1000,129.542667
-14.762551,196,129.876615
118.600027,1000,134.233773
12.929977,176,134.550185
-5.381343,200,136.649269
108.576045,1000,141.258127
67.292827,161,141.549316
25.992167,211,141.92478
64.882744,177,142.244139
152.730841,1000,145.70231
118.971378,1000,150.318378
-24.987738,149,150.580273
-32.393485,207,150.948977
6.870907,149,151.230078
153.044997,1000,154.660092
-18.030472,133,157.47375
114.513284,1000,161.144892
-18.066982,201,161.509607
70.765182,1000,166.190477
70.392602,1000,169.820784
111.794505,1000,174.58164
-19.495107,208,174.95153
112.475185,1000,178.431557
151.410581,1000,183.370902
-44.656535,159,183.664581
140.214347,1000,187.158455
130.556671,1000,191.697377
163.634756,1000,195.262918
114.611556,1000,199.803694
153.684713,1000,203.490536
24.297282,145,203.742763
118.44979,1000,208.2403
69.703781,1000,211.684977
92.471963,1000,216.01641
3.800258,139,216.250698
44.25636,141,216.49561
38.31765,174,216.819362
6.140046,168,218.808832
69.103274,155,219.088515
11.432469,182,219.41198
0.82168,170,219.705182
35.247054,147,219.977161
123.491673,1000,224.336215
139.193546,1000,227.974135
114.093007,1000,232.41557
77.879306,1000,235.963657
136.60316,1000,240.766943
171.548017,1000,244.426554
134.138957,1000,250.625963
136.388945,1000,254.210085
