#{"t_start": 1784565478.8848898, "env_id": "LunarLanderContinuous-v3"}
r,l,t
311.151078,220,1861.404047
255.009981,209,1869.017271
249.777099,243,1878.748061
259.035279,204,1885.822725
268.535192,207,1892.873703
268.604897,254,1901.687834
266.867903,241,1910.546165
275.244179,189,1918.136389
253.796649,270,1927.870769
263.975881,204,1935.298122
259.246401,221,1943.290245
266.235094,204,1950.704574
267.742102,220,1958.811635
239.314707,226,1967.902134
292.67232,221,1975.92059
283.360793,234,1984.472721
261.528956,198,1991.705941
277.554106,224,1999.99148
239.504044,193,2007.045114
286.773066,265,2017.460225
262.366247,209,2025.136898
262.91551,355,2037.774447
255.386817,236,2046.433575
290.644342,215,2054.297467
242.712342,218,2062.828353
267.889006,190,2069.635408
278.190536,319,2081.136258
243.731312,242,2089.910988
228.894891,185,2096.62316
263.296307,234,2105.961694
272.988438,208,2113.461429
284.845235,235,2121.980998
316.165737,210,2129.595844
261.715212,230,2138.101478
282.180192,210,2145.763489
247.440313,259,2155.991577
295.744207,249,2165.227898
306.004999,207,2172.405438
251.049626,425,2187.955007
245.088644,184,2195.526284
246.213723,257,2205.019546
279.774522,198,2212.205101
263.441432,249,2221.248852
294.419934,266,2230.950735
269.95213,227,2238.821605
257.607612,213,2247.244964
274.551091,220,2255.362727
284.584728,203,2262.648031
256.12233,244,2271.61994
224.663843,233,2279.768713
