#{"t_start": 1785161635.7303383, "env_id": "LunarLanderContinuous-v3"}
r,l,t
19.629469,99,54.468694
-10.176853,152,54.747843
-11.151067,117,54.964524
-68.1828,142,55.207006
6.367571,132,57.14085
-18.093088,112,57.342699
-39.232971,122,57.554603
11.264558,157,57.833135
-19.773337,97,58.016662
25.448574,118,58.239079
-20.708156,90,58.407219
19.131801,111,58.596524
-13.116027,150,61.096137
23.663969,108,61.292305
6.139391,176,61.596717
-37.378311,109,61.795171
18.160991,139,62.043739
21.552644,146,62.296134
14.983238,96,62.468242
22.626249,110,62.661908
-53.256292,150,64.774261
-2.728647,143,65.037583
19.54486,117,65.248681
29.149117,99,65.414454
4.25226,157,65.697917
10.13069,148,65.961603
-24.22987,148,66.24177
18.95342,115,66.446851
4.113101,138,69.359465
-44.574365,135,69.598011
70.795956,1000,73.156115
0.088784,96,73.329768
57.368853,1000,77.513478
87.909983,1000,81.221249
100.105551,1000,85.727991
71.471821,1000,89.366583
-3.325842,194,89.719995
65.019584,1000,93.924441
95.726513,1000,97.617263
19.902415,182,97.950898
98.505886,1000,102.471262
59.911387,1000,105.902401
83.743824,1000,110.596029
20.263465,173,110.911722
112.122361,1000,114.366392
135.68395,1000,118.663612
108.263076,1000,122.316437
133.184297,1000,126.560839
101.439764,1000,130.005044
150.355251,1000,134.351424
82.704256,1000,137.862335
92.272721,1000,142.481844
6.603439,232,142.909236
112.955798,1000,146.36228
30.20411,195,146.703224
-32.144711,229,149.951949
56.278776,180,150.277319
108.43354,1000,153.731921
174.112107,1000,158.071024
31.125985,1000,161.740978
-114.667298,300,162.271733
-137.357788,570,163.267456
-79.372456,353,166.82938
-113.693059,250,167.276996
157.244626,1000,170.895984
51.644686,197,171.244878
174.590526,1000,176.022609
66.088409,180,176.340555
12.689899,221,178.412874
31.794365,1000,183.356566
113.15431,1000,186.851785
57.255506,1000,191.39881
82.870051,139,191.649374
125.17442,1000,195.225362
94.57559,1000,199.759286
95.004265,1000,203.462773
38.70258,201,203.809816
145.710805,1000,208.301825
23.681913,198,208.652434
131.342096,1000,212.094903
26.577836,174,212.41021
151.270662,1000,216.722982
38.906892,160,217.004048
133.023732,1000,220.493307
67.252605,182,220.81839
-4.497669,139,223.648748
38.547923,156,223.939982
31.011323,130,224.16367
149.044626,1000,227.805741
149.203391,1000,232.235779
181.400131,1000,235.7688
143.621653,1000,240.588272
143.441011,1000,244.247149
133.389642,1000,250.438544
119.353201,1000,254.046569
36.836413,223,254.44109
