#{"t_start": 1785160561.615329, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-61.034032,123,30.9726
-71.585664,93,31.135376
-105.891633,114,31.339308
-86.536178,107,31.528188
-26.412766,113,31.728757
-93.408621,103,31.915505
-71.82075,89,32.07595
-51.733448,72,32.199946
-96.007354,144,32.452235
-44.065707,116,34.544516
-43.803794,147,34.804756
-35.210412,119,35.012596
-43.185556,125,35.244991
-134.490972,190,35.590298
-137.322363,128,35.809583
-21.101684,84,35.96533
-43.471042,151,38.527176
-77.026913,101,38.707211
-64.193974,167,39.003993
-35.554253,107,39.189158
-24.505594,165,39.482763
-98.113976,205,39.858045
-74.752168,105,40.04163
-165.733058,121,40.262991
-90.903512,111,42.2038
-40.748613,86,42.352619
-20.579441,119,42.567029
-97.44071,88,42.720799
0.93332,120,42.937655
-235.376509,181,43.259434
-55.473687,77,43.39356
-57.914214,133,43.630307
-42.087904,102,43.815119
-44.654112,134,46.33149
-97.014793,106,46.527264
-66.183387,77,46.66958
-14.834357,154,46.949091
5.593209,88,47.104863
-219.990504,203,47.469758
-70.83619,126,47.701754
-224.56712,164,47.996627
40.402593,166,49.964788
-170.009301,270,50.445933
-77.914704,133,50.684604
-86.673469,195,51.030254
10.336116,117,51.241882
-2.076409,170,53.87668
-68.667986,118,54.085603
-48.027425,118,54.287847
-27.664134,139,54.525783
-91.406523,207,54.902518
-50.112261,154,55.17778
-40.793857,117,55.384889
-39.948804,155,55.668299
3.664962,100,57.752644
-4.836844,140,57.992605
-38.680966,140,58.234589
-2.929197,176,58.54639
-11.570135,169,58.853559
0.940796,89,59.012189
-38.294428,140,59.261529
-12.93579,170,62.08883
25.420916,116,62.281412
9.567972,192,62.614361
-14.392305,77,62.752254
-5.791221,145,63.008563
-42.580647,86,63.161161
-18.640572,101,63.343804
-40.704244,91,63.513703
-8.582013,110,63.705299
-69.966379,1000,67.127333
-16.660716,145,70.446927
28.59704,142,70.700664
-55.779826,132,70.944461
-6.879671,96,71.121335
-43.449973,1000,74.855293
-11.028767,115,75.059754
-26.66299,118,75.27418
37.450477,167,75.569707
59.027067,138,75.818759
-23.037974,1000,80.610413
-45.863164,112,82.622313
25.122495,130,82.856899
-27.349951,132,83.099616
0.765251,123,83.325469
33.852659,149,83.592275
30.045462,97,83.770436
6.001745,120,83.989005
-3.081525,208,84.354455
-77.80931,128,87.399611
-10.548817,1000,91.108402
-26.756747,217,91.507879
-0.435938,162,91.798101
-47.319945,142,92.057924
-11.526564,113,92.251593
-1.253371,149,92.527462
23.133076,111,92.726115
-51.302213,182,95.433187
0.190613,141,95.68508
19.70175,178,95.996397
41.563578,112,96.192909
5.683036,185,96.52323
20.087435,176,96.824389
36.81065,153,98.995627
-6.908437,144,99.251576
-13.510317,159,99.534044
41.601102,174,99.855227
10.58112,178,100.162848
14.211437,125,100.378046
33.540717,107,100.56177
8.745145,132,103.430414
50.072155,111,103.635525
-1.950809,107,103.836804
24.179204,174,104.150487
34.161396,153,104.408612
-9.902603,151,104.684342
26.868322,128,104.911516
14.285936,119,105.125345
56.935184,1000,108.797693
22.7881,171,111.90711
66.647896,1000,115.534177
58.032514,218,115.921175
99.996665,1000,120.354993
17.676237,152,120.62712
39.005513,162,120.898096
17.748457,151,121.149963
23.450551,180,121.467291
55.457035,162,123.645715
115.810106,1000,128.273788
-1.07966,194,128.618008
5.802204,207,128.989785
44.450075,205,129.356053
58.729978,1000,133.045864
97.043248,1000,137.759193
122.751935,1000,141.284582
29.56226,129,141.514623
25.715314,208,141.872626
139.210672,1000,146.242867
40.243787,161,148.446551
40.892254,195,148.795004
112.175376,1000,153.456001
161.645809,1000,157.039272
20.261862,164,157.346404
56.908938,189,157.670371
-0.351387,219,158.059457
163.429216,1000,162.719184
165.730661,1000,166.406623
23.472598,171,166.705389
143.292447,1000,171.050827
87.505346,1000,174.683401
76.742483,1000,179.392379
126.023138,1000,183.072375
123.492196,1000,187.928151
139.181331,1000,191.592331
141.644946,1000,196.029393
128.663952,1000,199.538177
110.468231,1000,204.470954
139.476987,1000,208.134467
126.929914,1000,212.862158
128.949458,1000,216.503456
53.102078,167,216.807521
22.822976,208,217.18506
27.341097,182,220.369843
176.744886,1000,224.059987
179.275318,1000,228.632701
170.517576,1000,232.325244
117.74375,1000,236.753611
184.787498,1000,240.33389
199.276023,1000,242.098459
176.334195,1000,246.53601
151.628988,1000,250.129014
175.160695,1000,254.606185
185.258502,1000,258.060807
