#{"t_start": 1785159468.0812438, "env_id": "LunarLanderContinuous-v3"}
r,l,t
106.492537,1000,167.272416
56.032243,1000,170.985273
65.794627,1000,175.622011
82.725978,1000,179.322931
72.281084,1000,183.963385
56.117998,1000,187.435682
-68.021842,176,187.742099
7.810118,1000,192.166694
58.431739,1000,195.871747
-40.566507,204,196.237915
-8.769475,224,196.6214
-17.497566,361,200.265927
69.47897,1000,203.929897
-12.440069,249,204.37051
48.560459,1000,208.85354
4.278204,200,209.205212
26.199992,195,209.540958
12.608654,163,209.832766
169.811305,1000,213.508281
85.833572,1000,217.860225
38.1907,190,218.19793
-163.770698,345,220.726624
28.106006,193,221.075124
16.267673,203,221.447185
26.579741,196,221.801007
2.848721,180,224.690854
44.718893,188,225.022763
29.619599,195,225.374516
15.475541,215,225.75353
3.766621,184,226.078607
-20.882091,186,226.400957
37.311098,176,228.441881
155.795596,1000,232.720037
32.156892,176,233.022951
1.367871,151,233.287611
14.634406,164,233.579635
0.422891,192,233.915626
161.866301,1000,237.419438
19.294919,184,237.736034
143.963589,1000,242.327839
88.71498,1000,245.977032
124.371777,1000,250.51605
92.89382,1000,254.197113
