#{"t_start": 1785248625.6767328, "env_id": "LunarLanderContinuous-v3"}
r,l,t
284.54066,194,1242.663822
265.402201,174,1243.395659
279.058156,204,1244.270749
286.543654,222,1245.269164
291.495035,203,1246.122779
228.138912,218,1247.04055
293.250841,197,1247.866282
260.837245,193,1248.677539
288.72039,224,1249.620485
289.608037,198,1250.456504
302.381041,193,1251.267785
251.755337,214,1252.171561
274.5087,210,1253.056699
298.526125,196,1253.891173
309.142256,250,1254.983996
279.179152,270,1256.119225
303.593236,221,1257.049401
252.609712,181,1257.812291
274.77934,210,1258.696117
240.647809,209,1259.571767
285.964681,211,1260.456722
269.143515,204,1261.317803
288.84523,205,1262.180655
270.900485,185,1262.955155
263.02333,166,1264.405145
279.195992,210,1265.285483
287.692354,188,1266.071126
286.704105,187,1266.854183
296.994396,272,1267.993155
277.582685,177,1268.734894
288.51015,211,1269.623299
301.422469,224,1270.567677
266.752928,209,1271.444906
239.1494,521,1273.640322
287.810807,168,1274.347787
289.415813,201,1275.196568
273.432164,212,1276.093909
251.724555,201,1276.94215
262.661518,175,1277.676724
272.664337,182,1278.448654
272.014847,216,1279.364342
275.749681,169,1280.073686
258.447729,219,1280.998528
285.882675,220,1281.922705
244.516321,199,1282.772725
266.269199,204,1283.630545
272.150565,218,1284.5466
279.8094,180,1285.305641
272.466659,214,1286.205032
276.933672,179,1286.956237
273.426133,180,1287.710879
272.866267,213,1288.623353
257.645347,208,1289.501266
281.922533,177,1290.24657
275.43688,208,1291.126741
292.809591,213,1292.022433
282.201335,226,1292.981418
297.909249,209,1293.859899
297.330805,220,1294.786059
258.111823,233,1295.770023
276.665338,208,1296.646293
278.082011,206,1297.513819
261.755169,201,1298.368338
239.518746,183,1299.140163
247.157737,174,1299.873699
269.594172,184,1300.650701
282.383633,229,1301.612781
265.943275,265,1302.729108
274.918885,211,1303.619024
303.176312,197,1304.443252
305.275204,214,1305.344715
296.362305,192,1306.154218
43.755201,1000,1311.122371
293.739843,224,1312.066472
277.839263,184,1312.838875
266.671887,237,1313.845312
279.609523,245,1314.882047
304.234909,233,1315.864349
272.090717,193,1316.678954
279.713078,188,1317.469718
278.341857,201,1318.335665
270.25258,222,1319.269682
263.984468,172,1319.988563
287.535567,198,1320.819068
264.324996,201,1321.66524
267.396802,184,1322.438158
280.629995,228,1323.396892
301.732303,198,1324.229459
303.848041,202,1325.080008
278.114745,225,1326.032588
277.073351,220,1326.96124
269.053401,159,1327.632204
252.869237,197,1328.459769
292.960247,187,1329.246015
254.479356,214,1330.146834
279.194307,156,1330.80451
243.839571,194,1331.622574
239.574005,181,1332.384664
301.7573,223,1333.326431
263.068011,179,1334.077214
280.110333,188,1334.871317
305.086801,224,1335.815089
244.905253,196,1336.63426
300.891016,235,1337.622997
294.031951,206,1338.48899
264.287813,603,1341.042578
