#{"t_start": 1784556988.7285414, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-22.20971,149,32.688268
-6.169992,133,32.928957
18.300149,151,33.174229
-30.002114,126,33.386399
-68.536282,111,33.591646
-11.715291,121,33.800663
-7.833142,119,34.009157
-29.62519,90,35.134404
-30.692567,122,35.342401
-11.966865,134,35.580157
0.235502,111,35.7654
18.144919,107,35.951414
-26.910957,146,36.208718
14.251364,121,36.414526
-7.434098,94,36.577294
38.834505,110,36.770234
-14.700935,96,37.398423
35.351627,140,37.637491
-2.271989,138,37.872932
-15.270892,140,38.103902
99.290923,1000,40.800245
37.823542,112,41.001757
-1.945937,118,41.209751
-4.589644,115,41.41445
-4.785369,111,41.618468
-16.443652,118,42.299228
66.436226,1000,44.053842
64.0117,117,45.338351
-19.429463,129,45.578653
12.222453,115,45.775908
21.721607,119,45.987471
40.582573,132,46.221497
59.663366,119,46.42956
49.433117,132,46.663105
36.02574,121,46.873496
-28.432601,144,47.547233
18.062693,104,47.72619
19.912964,141,47.970378
16.779044,146,48.226165
25.011749,132,48.456867
57.108401,149,48.721678
39.170305,146,48.977495
39.288875,157,50.333812
13.021536,148,50.604146
62.920431,136,50.84972
143.714787,1000,53.019652
58.633025,146,53.276499
28.700958,160,53.552548
-155.719679,199,53.906269
75.794443,1000,56.838348
79.691388,1000,59.039113
49.435016,122,59.259125
11.058798,130,59.484376
90.18488,1000,62.412541
-5.426633,175,63.132828
43.179711,145,63.387412
55.619561,1000,66.310663
10.197235,152,66.577579
53.659327,163,66.864464
40.095164,1000,69.046769
71.223705,137,69.28015
72.586551,125,69.505697
80.348742,1000,72.302005
121.804303,1000,74.478264
113.739312,1000,77.368746
146.824363,1000,79.552789
125.765364,1000,82.45452
115.937966,1000,84.602266
182.540401,1000,87.483185
71.144113,140,87.724826
119.806872,1000,89.940802
148.440167,1000,92.691714
35.300366,143,92.936014
157.886137,1000,95.151323
37.7625,145,95.392408
88.423099,135,96.764202
180.805459,1000,98.97869
147.837234,1000,101.879633
180.516867,1000,104.125322
186.798746,1000,106.977328
192.155405,1000,108.699166
122.157699,1000,110.884055
145.869995,1000,113.775624
157.403115,1000,115.992586
156.409689,1000,118.892365
154.887574,1000,121.125489
157.929052,1000,124.018554
201.004537,1000,126.188401
155.901719,1000,129.13059
171.855816,1000,131.323207
157.278871,1000,134.201345
49.547255,175,134.503223
195.614914,1000,136.761515
181.558105,1000,139.731632
171.402914,1000,141.925397
146.626859,1000,144.85151
159.066491,1000,147.034388
182.120055,1000,149.983503
152.389612,1000,152.135491
132.649414,1000,155.013412
149.641404,1000,157.141608
192.478943,1000,160.051758
190.016046,1000,162.202079
