#{"t_start": 1785160561.3508558, "env_id": "LunarLanderContinuous-v3"}
r,l,t
6.753343,1000,84.058001
22.572006,1000,88.657089
21.008614,1000,92.380018
-7.681379,131,92.615844
5.065431,123,92.840842
19.153102,185,95.554746
-12.236371,155,95.828878
-33.708597,131,96.054164
7.545265,112,96.256777
-15.634781,111,96.449815
-18.034046,149,96.71409
9.558192,123,96.928998
-8.010241,123,97.146442
8.554168,168,99.339985
20.888326,177,99.655464
74.007392,1000,104.071995
22.968585,107,104.270062
39.259802,145,104.523196
-10.128031,145,104.770369
2.84117,180,105.095901
34.448528,112,105.297572
76.447308,1000,108.967193
27.794697,205,112.143726
25.337911,152,112.419346
44.462853,160,112.706581
-1.17542,190,113.043904
36.299729,147,113.313733
14.959676,154,113.590307
29.966896,135,115.662976
54.842275,132,115.902989
17.044334,156,116.17374
-0.028461,151,116.420283
43.489709,216,116.810971
78.166889,1000,121.230896
105.178568,1000,124.888696
153.444412,1000,129.520017
129.727976,1000,133.208585
141.101252,1000,137.926218
23.085173,174,138.234441
62.684566,185,138.561356
120.761781,1000,142.079979
154.181431,1000,146.450786
120.898787,1000,150.141809
163.06314,1000,154.806873
62.063953,180,155.128312
161.748481,1000,158.70337
135.250313,1000,163.380838
51.260985,149,165.550317
42.283948,188,165.888643
24.729919,173,166.20219
115.883025,1000,170.539097
170.904542,1000,174.209467
172.62869,1000,178.87974
158.563807,1000,182.534408
167.208629,1000,187.429905
30.783912,197,187.761393
38.794322,156,188.038397
148.493667,1000,191.702957
147.890704,1000,196.1362
117.008056,1000,199.648427
35.25685,186,199.969089
174.284832,1000,204.909172
159.514777,1000,208.572659
166.911261,1000,213.294412
154.758187,1000,216.944214
183.987759,1000,221.608723
150.011166,1000,225.264171
51.297246,196,225.601925
74.826365,196,228.775327
131.974192,1000,230.549956
186.574968,1000,234.247174
32.545429,193,237.245423
162.003597,1000,240.822103
151.410149,1000,245.277797
149.262273,1000,248.84488
181.337,1000,253.319797
126.978471,1000,256.775321
